frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1070.1675358539765,1055.0482398956974,14506.5,1061.846625766871,1007.8773006134969,-1.74539917214898,detected,1067.046770483457,1056.2075020573818,-2.0241126796372124,5.733273171925294,6.080086627983722,25.278577884965674,-14.331874867167182,29.05871877929951,26.195280631080873,5.565088582856992,258.635902494519,-47.97797408467727,9.06992811478624,27.606983556466723,1.3464312561305454,1.3327539458137312,0.03666715303381642,3.6667153033816424,0.007022193795403146,0.011444704245787054,1.1444704245787054
301,5.021683333333334,1067.781030444965,1056.467213114754,14473.0,1058.60625,1008.86875,-1.7612146921353644,detected,1067.4707906835454,1055.9676436623117,-1.9081795499408738,4.2534256468983855,4.6618428682770405,25.553014533207385,-14.422378288076677,29.342146261285887,27.330721160423842,3.6617340772803266,257.84445602309484,-46.90072378835065,8.718417279631218,28.016972487349896,1.3469662973924863,1.3324512853783115,0.037024790235061056,3.702479023506106,0.004620484640101358,0.011001157450638762,1.100115745063876
302,5.038366666666667,1068.83125,1055.0638888888889,14352.0,1053.0382513661202,1009.8087431693989,-1.906559371907123,detected,1067.899389401715,1055.726275368503,-1.792246420244535,2.773578121871478,3.3022542041768173,25.827451181449096,-14.512881708986175,29.62568092093685,28.454560619787678,3.774587297443084,257.0709816774477,-45.823473492024036,8.366219844633473,28.41984052630174,1.3475071159643093,1.3321467197078902,0.037382562676261014,3.7382562676261015,0.004762886179738908,0.010556744283449179,1.055674428344918
303,5.0550500000000005,1068.876923076923,1055.8426573426573,14343.0,1062.1358024691358,1007.1666666666666,-1.7084106397587104,detected,1068.3325666379662,1055.4833971759554,-1.676313290548196,1.2937305968445698,2.117490284577553,26.10188782969081,-14.60338512989567,29.90931971018096,29.530868538966097,5.807658046351141,256.3154794575776,-44.74622319569741,8.013768618596568,28.81574080348128,1.3480537118460143,1.3318402488024674,0.037740466511269354,3.7740466511269353,0.0073282751373515975,0.010112010875200719,1.0112010875200719
304,5.071733333333333,1068.4602076124568,1055.9730103806228,14419.5,1049.945,1010.6800000000001,-1.9588549380622398,detected,1068.770322392299,1055.2390090846689,-1.5603801608518575,-0.1861169281823387,1.5714406630019788,26.37632447793252,-14.693888550805168,30.193059694384495,30.508073034659443,8.470085417061807,255.5779493634846,-43.66897289937079,7.661488768772457,29.20483596178275,1.3486060850376014,1.3315318726620429,0.03809849803707823,3.8098498037078232,0.01068780494266474,0.009667493714539378,0.9667493714539378
305,5.088416666666666,1067.3304130162703,1056.3466833541927,14406.5,1055.9329896907216,1008.7680412371134,-1.805914969495727,detected,1069.2126566647134,1054.9931110946434,-1.4444470312037083,-1.6659644532601305,2.204963669877473,26.65076112617423,-14.784391971714664,30.47689804717174,31.254048029803602,11.305244680442062,254.8583913951686,-42.59172260304417,7.309797803147901,29.587297454394083,1.3491642355390707,1.3312215912866163,0.03845665368728295,3.8456653687282953,0.014265292972166641,0.009223719625423218,0.9223719625423219
306,5.1051,1067.9555273189326,1056.0216010165184,14372.5,1056.0379146919431,1008.1469194312797,-1.8147709849844307,detected,1069.659569455209,1054.7457032058792,-0.6999676251421079,-5.4815524910318345,5.526063009791365,26.925197774415942,-14.874895392624158,30.76083204552381,31.840197816202632,14.179858372354545,254.1568055526297,-41.51447230671754,6.959105580911845,29.96330485187918,1.3497281633504217,1.3309094046761882,0.03881493002589755,3.8814930025897554,0.01789256576953255,0.008781205780330405,0.8781205780330404
307,5.121783333333333,1066.3689839572194,1054.5648395721926,14354.0,1057.1359223300972,1007.8252427184466,-1.7658278921778767,detected,1070.1110607637863,1054.4967854183762,2.440113424881929,-6.150733346641118,6.617074446292112,27.199634422657653,-14.965398813533655,31.044859065138912,32.43791730133694,17.037634005054848,253.47319183586782,-40.437222010390926,6.609814349592619,30.33304515933501,1.3502978684716547,1.3305953128307588,0.039173323741500204,3.9173323741500203,0.021498591804485614,0.008340459747120025,0.8340459747120025
308,5.138466666666667,1068.507946210269,1056.05195599022,14301.0,1051.7236842105262,1009.0526315789474,-1.9137974153634272,detected,1070.5671305904452,1054.2463577321344,1.520518745285699,-8.180431408558889,8.3205429681543,27.474071070899367,-15.055902234443153,31.328976576038034,32.97630688568644,19.845193831170842,252.80755024488298,-39.3599717140643,6.262318807363302,30.696712144086106,1.3508733509027702,1.3302793157503274,0.03953183164168837,3.9531831641688373,0.025041254045641444,0.007901979567650855,0.7901979567650855
309,5.15515,1070.2496984318457,1055.2587454764778,14387.0,1054.4940239043824,1008.5219123505976,-1.895946261973773,detected,1071.0277789351853,1053.9944201471537,5.156831608437187,-10.495655211224403,11.694087846030525,27.748507719141077,-15.146405655352646,31.61318213840123,33.44916756044595,22.577666401514737,252.15988077967518,-38.28272141773768,5.91700618902485,31.054505674294226,1.351454610643767,1.3299614134348945,0.0398904506478249,3.98904506478249,0.028489168960901878,0.0074662538662774135,0.7466253866277414
