frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1219.2844556324733,960.7098804279422,13883.0,1174.7464788732395,932.7230046948356,-2.5805648276696984,detected,1219.0845057202364,962.4698093311564,17.02380435402011,13.426399293027279,21.68128484799177,31.182214180717033,-22.925219753250946,38.70266375776941,38.33828115520411,20.382597199531954,212.72911820810833,33.87592943609468,-13.836674088436865,36.14474556719604,1.538276978826797,1.2144729455282732,0.04883616877951976,4.883616877951976,0.025719365551459882,-0.017459525663642735,-1.7459525663642734
601,10.026683333333333,1220.7306482064191,959.1428571428572,14032.5,1173.486111111111,934.0370370370372,-2.653140519353096,detected,1219.6049537922115,962.0881674484789,19.352263649884264,8.954323884276706,21.323461834307302,31.20916307904795,-22.82605489341002,38.665755418607525,37.71798940200003,20.24410855266134,213.28545865705604,32.81823027791918,-13.562013409903464,36.20928657625245,1.53893369563686,1.2139913784838852,0.04878959674272243,4.878959674272243,0.02554461647023513,-0.017112950674957054,-1.7112950674957055
602,10.043366666666667,1217.3354603463993,957.0205104831358,14625.5,1175.8436018957343,932.2748815165876,-2.6038264685594426,detected,1220.1258514616407,961.7081799662129,21.68072294574841,4.482248475526134,22.139202759960845,31.236111977378872,-22.726890033569095,38.62908518281651,37.226865508556294,20.648519288775404,213.82415315838153,31.760531119743664,-13.298567061582174,36.26781405281956,1.5395909797623226,1.2135118990109943,0.04874332515181894,4.874332515181894,0.026054913929054138,-0.016780526260671516,-1.6780526260671516
603,10.06005,1217.9489932885906,956.0948545861296,14650.5,1176.7974137931035,931.375,-2.6006568067122338,detected,1220.6471987285233,961.3298468843587,24.00918224161256,0.010173066775563165,24.009184396856373,31.26306087570979,-22.627725173728166,38.59265372912451,36.88616153014011,21.515285693823422,214.34520171208482,30.70283196156815,-13.046398786050128,36.32057819709726,1.5402488312031841,1.213034507109601,0.048697354863248596,4.86973548632486,0.027148625481165204,-0.0164623328530601,-1.6462332853060102
604,10.076733333333332,1220.283244680851,961.5485372340426,13941.5,1178.5666666666666,929.9619047619047,-2.493517127345645,detected,1221.16899559286,960.9531682029162,26.337641537476713,-4.4619023419750095,26.712916992832152,31.290009774040705,-22.52856031388724,38.55646173439697,36.620499144120224,22.735473586768244,214.84860431816585,29.645132803392638,-12.805565343122215,36.36781870993977,1.540907249959445,1.2125592027797052,0.04865168673110028,4.865168673110028,0.02868829474671072,-0.016158442073340336,-1.6158442073340336
605,10.093416666666666,1222.0419672131147,963.1016393442624,13961.0,1180.0,928.6902173913044,-2.455671555819854,detected,1221.6912420546505,960.5781439218854,28.66610083329033,-8.933977750766644,30.026010314984603,31.31695867237163,-22.42939545404631,38.520509873585866,36.487399609638466,24.196556911819574,215.33436097662462,28.58743364521713,-12.576116889692695,36.40976469160178,1.5415662360311049,1.2120859860213065,0.04860632160704841,4.860632160704841,0.030531933011759715,-0.0158689172109687,-1.58689172109687
606,10.1101,1222.5420271940668,961.2249690976514,14014.0,1179.7083333333333,929.1898148148148,-2.499439375754475,detected,1222.213938113895,960.2047740412663,36.79254979775578,-11.013525668700822,38.405591627723574,31.343907570702548,-22.330230594205386,38.48479881967854,36.36500536062871,25.79819053070577,215.80247168746124,27.52973448704162,-12.358097343087616,36.44663455313675,1.5422257894181641,1.2116148568344056,0.04856126034028838,4.856126034028838,0.032552921805306965,-0.015593813682129485,-1.5593813682129485
607,10.126783333333334,1221.9675810473816,960.2462593516208,14038.0,1180.7692307692307,928.6820512820512,-2.4878340055518025,detected,1222.737083770593,959.8330585610588,41.0968421728885,-12.304616919595901,42.89934771207265,31.370856469033463,-22.231065734364456,38.44932924364653,36.36513364620769,27.458160274582454,216.25293645067558,26.472035328866106,-12.151544727710052,36.478635939639986,1.5428859101206223,1.2111458152190018,0.048516503777471964,4.851650377747196,0.03464752085120815,-0.015333179467142022,-1.5333179467142022
608,10.143466666666669,1222.271218889598,960.0025526483728,14004.5,1182.7107843137255,926.9950980392156,-2.4462516069700437,detected,1223.2606790247448,959.462997481263,41.5789779586853,-10.039603790665751,42.7738828300914,31.397805367364388,-22.13190087452353,38.41410181439404,36.42727992275045,29.112341182749738,216.6857552662677,25.414336170690593,-11.95649150478975,36.50596566456669,1.5435465981384795,1.2106788611750954,0.04847205276264232,4.847205276264232,0.03673481537255488,-0.015087055526548581,-1.508705552654858
609,10.16015,1219.9485824123017,957.7467563671312,14505.0,1183.7848101265822,926.0337552742616,-2.4216720980742967,detected,1223.7847238763507,959.0945908018789,41.20999919259293,-9.05160942405837,42.19236502756408,31.424754265695302,-22.032736014682605,38.37911719870621,36.557731538838425,30.712249978751252,217.1009281342376,24.35663701251508,-11.772964885078402,36.52880965439112,1.544207853471736,1.2102139947026864,0.048427908137168726,4.8427908137168725,0.03875362773344007,-0.014855476195682527,-1.4855476195682527
