frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1115.5960832313342,1079.1652386780906,14373.5,1102.3436123348017,1030.101321585903,-1.8346071938410848,detected,1116.1858904346814,1078.9201247428534,33.37644350833423,1.3208223954723022,33.40256806093519,38.501986658416946,2.988708936928484,38.61781140554955,39.10267813945033,33.64206091212979,261.77703802852267,17.326842200975168,-8.46475123443106,37.67868554360397,1.408436454807169,1.361413406615588,0.04872909956536221,4.872909956536222,0.04245055004685148,-0.010681074112846764,-1.0681074112846765
301,5.021683333333334,1117.385866166354,1078.6322701688555,14450.5,1108.9018691588785,1030.443925233645,-1.7450694443821608,detected,1116.8275937838746,1078.9692883203907,33.340514422144395,1.9882791373013025,33.39974784127937,38.42548777032914,2.905026631970121,38.53514357207158,39.43841111814121,33.92638590579512,262.0609646727012,16.710317940305107,-8.184486808283774,37.655961889257306,1.4092461751216083,1.361475442675572,0.04862478684173071,4.8624786841730705,0.04280931975494653,-0.010327428149253973,-1.0327428149253974
302,5.038366666666667,1117.8029336734694,1077.8654336734694,14418.5,1110.69776119403,1030.5410447761194,-1.7198208915281152,detected,1117.468020876618,1079.01705579814,33.30458533595457,2.6557358791303027,33.41030286393077,38.34898888224133,2.821344327011758,38.45263231694067,39.48952542369486,34.214968599948335,262.33460563713084,16.09379367963505,-7.911413173295301,37.629967761124114,1.4100542850178148,1.361535717095445,0.048520671693300536,4.852067169330054,0.04317346195577077,-0.009982855739173882,-0.9982855739173883
303,5.0550500000000005,1118.58026233604,1079.0849469081825,14452.0,1119.0323886639676,1030.923076923077,-1.5614089619119045,detected,1118.1071717129118,1079.0634271761019,33.26865624976473,3.3231926209593032,33.43422046139267,38.27248999415352,2.737662022053395,38.370278650272724,39.260464880795055,34.50332967518175,262.59796092181165,15.47726941896499,-7.645526828569263,37.600853756440195,1.410860784495788,1.3615942298752075,0.0484167553946659,4.84167553946659,0.043537324511270355,-0.009647352465071627,-0.9647352465071627
304,5.071733333333333,1119.0404761904763,1078.7755952380953,14360.5,1112.0448979591836,1030.5714285714287,-1.7149141268777806,detected,1118.7450462927563,1079.108402454276,33.23272716357491,3.9906493627883033,33.4714719883266,38.195991106065705,2.6539797170950323,38.28808358893668,38.82567964098138,34.78711787710919,262.8510305267436,14.860745158294929,-7.386821654573502,37.5687664258081,1.4116656735555286,1.3616509810148596,0.04831303922894219,4.831303922894219,0.04389541687963305,-0.009320910605140066,-0.9320910605140067
305,5.088416666666666,1119.5941247002397,1078.6199040767385,14387.0,1115.5483870967741,1030.5645161290322,-1.6547873164646254,detected,1119.381644616151,1079.1519816326625,33.19679807733428,4.658106104565377,33.52201299249038,38.1194922179779,2.5702974121366693,38.20604815658529,38.245233021105854,35.062212775550236,263.09381445192673,14.24422089762487,-7.1352890474082,37.533848269971614,1.4124689521970362,1.3617059705144006,0.048209524487804786,4.820952448780479,0.04424253977987412,-0.009003519302723282,-0.9003519302723282
306,5.1051,1119.1920489296635,1079.223853211009,14324.5,1109.361788617886,1030.361788617886,-1.7693299844533,detected,1120.0169666830961,1079.194164711261,33.19695602320098,6.036831714980053,33.741387439779785,38.04299332989009,2.4866151071783062,38.12417338368544,37.6460918292905,35.324821195943564,263.32631269736106,13.627696636954813,-6.890918049320595,37.49623773963005,1.4132706204203107,1.361759198373831,0.04810621247152737,4.810621247152737,0.04457390687185308,-0.008695164731003905,-0.8695164731003905
307,5.121783333333333,1119.255900621118,1079.6329192546584,14282.0,1116.0625,1030.4333333333334,-1.6356124699012293,detected,1120.6510124935917,1079.234951690072,34.88446094999881,8.521681953733605,35.91023084153847,37.966494441802276,2.4029328022199437,38.042460307548296,37.02059320776918,35.57156471103491,263.5485252630465,13.011172376284753,-6.653695475456091,37.45606923812591,1.4140706782253525,1.361810664593151,0.048003104489019933,4.800310448901993,0.044885255155880016,-0.00839583025294144,-0.8395830252941441
308,5.138466666666667,1121.108057464085,1079.2660836976888,14224.5,1115.3237410071943,1030.6654676258993,-1.6892564382389026,detected,1121.2837820476377,1079.274342569095,38.450446200527495,6.27705708642452,38.95944376766552,37.88999555371446,2.319250497261581,37.96090997235906,36.51562018751805,35.79955584917457,263.76045214898306,12.394648115614693,-6.423606036839951,37.413473126843265,1.4148691256121613,1.3618603691723599,0.04790020185786633,4.790020185786633,0.045172941134605134,-0.008105496576454197,-0.8105496576454198
309,5.15515,1120.6056009334889,1079.3891481913652,14249.5,1118.1742424242425,1030.814393939394,-1.6208085417074494,detected,1121.915275345234,1079.3123373483304,42.85288030966149,8.018656906064734,43.59665364923497,37.81349666562665,2.2355681923032176,37.87952342920639,36.09535804382395,36.006460965089275,263.96209335517085,11.778123854944633,-6.200632459588159,37.368575733159766,1.415665962580737,1.361908312111458,0.047797505904361375,4.779750590436137,0.04543402014522306,-0.007824141904843103,-0.7824141904843103
310,5.171833333333334,1122.9209827357238,1079.1201859229748,14217.5,1115.360294117647,1030.4154411764705,-1.7248022570484827,detected,1122.5454923863806,1079.3489360277783,45.739046049955505,7.720229271120388,46.386013770948395,37.736997777538846,2.1518858873448545,37.79830173611145,35.80327529560929,36.19054805755339,264.15344888160973,11.161599594274573,-5.984755600350136,37.32149936080011,1.4164611891310797,1.361954493410446,0.047695017963547574,4.769501796354757,0.04566630669722826,-0.00755174208246074,-0.755174208246074
311,5.188516666666667,1123.501225490196,1079.2628676470588,14268.5,1117.974074074074,1030.6148148148147,-1.683926275776878,detected,1123.174433171078,1079.3841386074382,47.12455211185579,7.5584512834952875,47.72686452667914,37.660498889451034,2.068203582386492,37.71724595805662,35.66613588928627,36.35071826366474,264.3345187282998,10.545075333604515,-5.775954557989803,37.27236230244302,1.41725480526319,1.3619989130693229,0.047592739379251264,4.759273937925126,0.04586841421282617,-0.0072882707356338216,-0.7288270735633822
312,5.2052000000000005,1123.553827006845,1080.3279402613566,14280.0,1118.2579505300353,1030.86925795053,-1.6774666724119012,detected,1123.8020976993253,1079.4179450873105,45.111137492154285,8.047004679677684,45.82323657437133,37.58400000136322,1.984521277428129,37.636357167013855,35.55869130204232,36.48652036524408,264.505302895241,9.928551072934455,-5.574206781514871,37.221278854439554,1.4180468109770668,1.362041571088089,0.04749067150411843,4.749067150411843,0.046039773331538275,-0.007033699408851572,-0.7033699408851573
313,5.221883333333333,1124.9764030612246,1079.8514030612246,14184.0,1124.5073529411766,1031.1470588235295,-1.5804265892918268,detected,1124.4284859711233,1079.4503554673952,41.475901494030495,7.409844357333441,42.13260255600676,37.50750111327541,1.9008389724697663,37.555636441972545,35.52915810412499,36.59814841173258,264.66580138243336,9.312026812264394,-5.3794881742678555,37.16835933350473,1.418837206272711,1.3620824674667449,0.0473888156996499,4.73888156996499,0.046180628910703576,-0.0067879976962370425,-0.6787997696237043
314,5.238566666666666,1125.7853071564282,1080.248258391387,14229.5,1118.022653721683,1031.1747572815534,-1.7276806316375068,detected,1125.0535979864717,1079.481369747692,38.16168006561156,5.416702296316089,38.5441887863399,37.431002225187605,1.817156667511403,37.475084868967016,35.63934363270118,36.686423419459246,264.8160141898769,8.695502551594338,-5.19177319439525,37.1137100952497,1.4196259911501221,1.3621216022052898,0.047287173336235985,4.728717333623599,0.046292016933071604,-0.006551133368322082,-0.6551133368322082
315,5.25525,1126.1175384615385,1080.1033846153846,14349.0,1121.0255591054313,1031.370607028754,-1.674906315303265,detected,1125.6774337453703,1079.510987928201,30.234581336214887,3.0449612872271246,30.387525365138004,37.35450333709979,1.7334743625530402,37.394703541103624,35.83104863462869,36.75276090623079,264.95594131757156,8.078978290924278,-5.011034951614182,37.057433554426424,1.4204131656093002,1.3621589753037238,0.047185745793190695,4.718574579319069,0.04637572354098523,-0.006323072494150387,-0.6323072494150387
