frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1257.3256484149856,1460.6051873198846,12082.0,1197.0,1453.0,-3.0161853558271665,detected,1255.992219237702,1462.3010864289315,-3.517647173250326,13.593881737325972,14.041633178654134,57.9790104784022,-19.80589781587085,61.26858284918454,46.881654113892054,13.912347966164278,181.56316421630683,218.36128990364296,-57.417149487011734,21.38013538623032,1.5848482261674475,1.8451748724655288,0.07731051463619501,7.731051463619501,0.01755501320651644,-0.07245066181326403,-7.245066181326402
301,10.043366666666667,1257.9739583333333,1461.3333333333333,12350.0,1198.0,1451.5,-2.979078589257144,detected,1257.893982825065,1461.6307370921281,17.037143024549746,8.619296296297202,19.093363011327437,56.012812939956504,-20.374881612904854,59.60344800585322,47.16559927766405,8.957274031580909,188.66884890036047,207.55387597370827,-52.30195071542221,28.584558166044708,1.5872479278549718,1.8443290057944837,0.0752093981146413,7.520939811464129,0.011302553983067393,-0.06599615232229931,-6.599615232229931
302,10.076733333333332,1259.2612137203166,1461.7941952506596,12180.0,1196.0,1452.0,-2.9879906818967608,detected,1259.7301409545619,1460.9414026626303,37.59193322236024,3.6447108552747522,37.768205684317984,54.0466154015108,-20.943865409938862,57.962765070935475,46.452129244631806,12.895021312781337,195.41392620628528,196.74646204377362,-46.53592429260469,34.55560569432147,1.589564846630362,1.8434591831705114,0.0731391357361962,7.31391357361962,0.016271320268493802,-0.05872040920202485,-5.872040920202485
303,10.1101,1257.4661190965091,1459.605749486653,12558.0,1197.0,1453.0,-3.032777064691155,detected,1261.5006936261925,1460.2330831404383,52.43100257875085,-13.598566883735657,54.16577381247692,52.0804178630651,-21.51284920697287,56.34866995585099,45.93898316099998,20.40436403072339,201.79839613408132,185.93904811383902,-40.36785012646902,39.314237649487225,1.5917989824936185,1.8425654045936133,0.07110242265722523,7.1102422657225235,0.025746831584509012,-0.05093735031731107,-5.093735031731107
304,10.143466666666669,1262.9536082474226,1461.5773195876288,11760.0,1201.0,1451.0,-2.972493399418847,detected,1263.205640839957,1459.5057785255517,68.21295575998283,-32.8726017238514,75.72063970680868,50.114220324619396,-22.081833004006878,54.763513652443294,45.48620720485414,27.90949853850253,207.82225868374852,175.13163418390434,-34.01474306357571,42.918989758384015,1.5939503354447406,1.8416476700637878,0.06910222542895053,6.910222542895053,0.035217032856154615,-0.04292081143668859,-4.2920811436688595
305,10.176833333333333,1264.875,1459.173076923077,12506.0,1200.0,1454.0,-3.062021871057594,detected,1264.8449825958553,1458.7594888179708,66.0165147189964,-35.09394618281112,74.76473282454444,48.1480227861737,-22.650816801040886,53.20988254048507,45.083739688280055,34.58173653341975,213.48551385528694,164.32422025396968,-27.659623557313257,45.45587777878609,1.5960189054837293,1.8407059795810359,0.06714180762206318,6.714180762206317,0.04363626060999338,-0.03490173319534796,-3.490173319534796
306,10.2102,1268.3433242506812,1454.0108991825614,12312.0,1262.8,1399.6,-1.6723249589776,detected,1266.4187188938874,1457.9942140176956,52.25023110919301,-40.83804308421804,66.31615499946095,46.181825247727986,-23.21980059807489,51.690619294278584,44.72363717345057,40.14788719091436,218.78816164869653,153.51680632403506,-21.451351729078446,47.02934862425173,1.5980046926105835,1.8397403331453575,0.0652247562072916,6.52247562072916,0.05065979456266797,-0.02706795170861634,-2.706795170861634
307,10.243566666666666,1270.1909307875894,1455.837708830549,13028.0,,,,detected,1267.9268497340536,1457.209954124726,40.598923837345865,-28.132820097739568,49.39360468119724,44.21562770928229,-23.788784395108895,50.20884380985912,44.3995449101041,44.52092509215539,223.73020206397732,142.7093923941004,-15.5060229985206,47.75448929150198,1.5999076968253043,1.838750730756752,0.06335500796196734,6.335500796196734,0.05617782346013298,-0.019565959619584353,-1.9565959619584354
308,10.276933333333334,1267.8345153664302,1457.0260047281324,12298.0,1225.3333333333333,1429.0,-2.558625811915451,detected,1269.3693751163535,1456.406709139062,29.57983954191195,-12.973617795410064,32.2998709908668,42.24943017083658,-24.357768192142906,48.76797331305214,43.791582023775696,47.722170461644545,228.31163510112924,131.90197846416575,-9.9094671042063,47.75057782658989,1.601727918127891,1.8377371724152205,0.061536874842968,6.1536874842968,0.060217249793873245,-0.012504059437484292,-1.2504059437484292
309,10.3103,1270.4700460829492,1455.073732718894,12114.0,1264.0,1396.0,-1.6798864330024612,detected,1270.7462950407873,1455.5844790607036,31.343294222910117,-11.701930125295803,33.456498044493785,40.283232632390884,-24.926751989176914,47.37174047937501,42.87698907385667,49.8515028315483,232.53246076015242,121.09456453423108,-4.72045232231498,47.13596425149281,1.6034653565183439,1.8366996581207617,0.05977506685094639,5.977506685094639,0.06290410451930385,-0.005956406715854865,-0.5956406715854865
