frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1229.792,1024.62,14346.0,1245.5135135135135,978.7567567567568,-1.2405580319013416,detected,1230.261385416615,1023.9400189643635,44.91299504368476,15.266782470123317,47.436818725375296,28.552848408861987,30.76707627596825,41.974732099570346,41.0604443168832,47.466815801591835,280.59844439651306,12.313320627729302,-24.990627477867317,33.72457076217819,1.5523802970556657,1.2920378788193863,0.052964961639836404,5.29649616398364,0.05989503571178781,-0.03153391479857075,-3.1533914798570746
301,10.043366666666667,1231.8189300411525,1024.9053497942386,14208.0,1232.642857142857,971.1428571428572,-1.5554722120410625,detected,1231.213611948556,1024.956987980237,39.61236691094186,21.311982730001766,44.98155422138029,28.52366699220325,30.19010749268265,41.53362696781775,41.03259838017836,45.458484181775965,281.012214810132,12.488102766015992,-24.18566011191089,33.765307847744566,1.5535818447300394,1.2933211204797945,0.0524083621045019,5.24083621045019,0.05736086332085296,-0.030518183106512168,-3.0518183106512167
302,10.076733333333332,1232.929411764706,1026.2392156862743,14092.0,1240.235294117647,976.2352941176472,-1.4257166666061774,detected,1232.1648647938946,1025.9547054710417,34.311738778205836,27.357182989892408,43.88292240868072,28.494485575544516,29.613138709397052,41.095908463457825,40.48742068661209,43.68019533479994,281.43181712109845,12.66288490430268,-23.377996838269645,33.79856441132906,1.554782163777785,1.2945800699950054,0.05185603591603511,5.1856035916035115,0.05511696572214504,-0.02949904963819514,-2.949904963819514
303,10.1101,1232.997955010225,1026.8588957055215,14058.0,1242.4571428571428,977.8285714285714,-1.3802125681485438,detected,1233.1151439526307,1026.9331714367775,27.71762130921161,33.007099530304004,43.10145183684949,28.46530415888578,29.03616992611145,40.66168595663366,40.095135196606904,42.17724794875585,281.85725132941246,12.83766704258937,-22.567730925828133,33.82410716774827,1.555981254198903,1.295814727365019,0.05130812108092576,5.1308121080925755,0.05322050214354051,-0.028476632083063894,-2.8476632083063893
304,10.143466666666669,1234.9268292682927,1028.2073170731708,13964.0,1241.5333333333333,976.6,-1.4434739531506038,detected,1234.0644494247642,1027.8923858774442,26.489196689786695,24.8492706500665,36.320294507485244,28.43612274222704,28.459201142825854,40.23107264663499,40.39452427791261,40.962255000385966,282.2885174350739,13.012449180876061,-21.75496092063297,33.8417032910661,1.5571791159933934,1.297025092589835,0.050764760437394314,5.076476043739431,0.05168738801310532,-0.027451054789442236,-2.7451054789442235
305,10.176833333333333,1235.4444444444443,1029.4279835390946,14002.0,1242.8148148148148,977.6296296296296,-1.4294554456595243,detected,1235.0127812102953,1028.832348793042,20.687438781022138,25.400349466718126,32.75893582444257,28.406941325568308,27.882232359540254,39.804185669671405,40.140705420926054,40.016480390670715,282.7256154380829,13.187231319162748,-20.939790747684313,33.851120517183304,1.558375749161256,1.2982111656694537,0.05022610179138348,5.022610179138348,0.0504939815655151,-0.026422448892977055,-2.6422448892977055
306,10.2102,1236.125448028674,1029.100358422939,14300.0,1249.923076923077,983.2307692307692,-1.278604620203263,detected,1235.9601393092237,1029.7530601835708,2.1151144040536565,16.123971689958125,16.26210847340548,28.37775990890957,27.305263576254653,39.38114620496024,39.61263575281296,39.29734647885378,283.16854533843934,13.36201345744944,-20.12232981125385,33.85212725049312,1.5595711537024906,1.299372946603875,0.049692298050423016,4.969229805042302,0.04958655707110888,-0.025390952443222523,-2.5390952443222523
307,10.243566666666666,1235.85,1030.65,14142.0,1253.071428571429,985.1428571428572,-1.2090188443971637,detected,1236.9065237215498,1030.6545200490307,13.493184212796677,10.806218663961772,17.287000376404844,28.348578492250834,26.728294792969052,38.96207957836906,38.9452884310828,38.74960019251916,283.6173071361433,13.53679559573613,-19.302693093616764,33.8444926746554,1.5607653296170976,1.3005104353930987,0.04916350735440891,4.916350735440891,0.048895394564692954,-0.02435671052822305,-2.435671052822305
308,10.276933333333334,1235.076923076923,1030.2863247863247,14116.0,1250.2,983.3333333333334,-1.259198903794747,detected,1237.8519344472734,1031.5367283894216,25.92459669073378,19.287388087800082,32.312351397362235,28.319397075592097,26.151326009683455,38.54711536275835,38.380825595638186,38.31676767168691,284.0719008311948,13.71157773402282,-18.481001252082127,33.827986867538236,1.5619582769050768,1.301623632037125,0.04863989320221874,4.863989320221874,0.048349233655125445,-0.023319875396949057,-2.331987539694906
309,10.3103,1238.2198198198198,1030.637837837838,14024.0,1254.0,986.1333333333332,-1.230051701711335,detected,1238.7963714863943,1032.3996852047435,41.14986296946972,29.017378267413278,50.35195590957996,28.29021565893336,25.574357226397854,38.136387474069515,37.788231795525434,37.95021528747731,284.53232642359376,13.88635987230951,-17.657380714201782,33.802380920374546,1.5631499955664283,1.302712536535954,0.048121624572958384,4.812162457295838,0.04788670698735308,-0.022280606579434425,-2.2280606579434425
