frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
322,5.372033333333333,1112.2792823993905,987.9657708203458,14437.0,1104.9492753623188,935.4492753623188,-1.709475734795396,detected,1113.0859024512258,987.8748325634314,39.47920644937312,10.086843537169443,40.74741899084605,38.02473711351249,1.9732561087816802,38.07590277619926,38.2890151487159,40.03362837556976,267.8489333688226,6.124717848388638,-3.3991004196432417,37.92387755174514
323,5.388716666666666,1112.7117838088611,988.0772210623984,14370.0,1101.6486486486488,935.903474903475,-1.779745478678543,detected,1113.7244238285195,987.9065909503362,43.27563103025932,8.351672198537926,44.074149675053,38.52120559644162,1.833939313370106,38.56483649658649,38.103743040924265,40.53966360133171,267.9409203073241,4.902676339174907,-3.216821495111178,38.430439413010106
324,5.4054,1113.6954384493524,987.9762487186656,14308.0,1116.1931818181818,936.4280303030304,-1.5223796903291102,detected,1114.3712279632093,987.9360250663121,45.53650318718019,3.001658502231294,45.635327064458394,39.017674079372746,1.6946225179601422,39.05445731337888,37.93213514929492,40.99107085539147,268.01251949959885,3.680634829961081,-3.046779816121366,38.93543076421024
325,5.422083333333333,1114.3606593922327,988.3338026516484,14205.0,1108.1647509578545,935.7892720306512,-1.688171600867177,detected,1115.0800068713647,987.9857412142806,48.241741717393325,-1.136069847582803,48.255116812896375,39.26639967433818,1.3639931927225484,39.29008298304623,37.763001831499295,41.37823338425,268.086205077958,1.9958331599566825,-2.674565659340441,39.19894538566741
326,5.438766666666667,1114.9742608859922,988.6345754226882,14116.0,1109.2754237288136,936.521186440678,-1.679718093618467,detected,1115.8024246091495,988.0238362681773,51.109819220081135,-6.28173768062652,51.49440599713311,39.428684432950725,1.1549573161526332,39.445596490804206,37.60157144351371,41.69266129853252,267.86448498875563,1.2414181849701493,-2.623391741379181,39.35826340537154
327,5.45545,1116.079762284526,987.986058436418,14106.5,1113.766037735849,936.6867924528302,-1.6158682694511337,detected,1116.529661931995,988.0490101180462,53.75427024831288,-5.005059314350547,53.9867779059727,39.586596556391285,1.0032850565541271,39.59930817354257,37.43701637249329,41.92716033138723,267.88093944332746,0.5443663585096297,-2.466358998277502,39.522427571124865
328,5.472133333333334,1116.9083368679014,987.4889132381356,14146.0,1116.3755274261605,936.675105485232,-1.581281467346132,detected,1117.2662359853227,988.044712337539,52.955869715461176,-1.6193560149040422,52.980623356316826,39.7025521400522,0.8975382502966358,39.71269597174572,37.305371570411225,42.07598731594838,268.02686013668904,-1.0306199211174545,-2.264003884258198,39.64810850162178
329,5.488816666666667,1117.9598207986455,987.5186609284606,14174.0,1108.955223880597,936.5621890547264,-1.74570219657561,detected,1118.0018979303957,988.04897923328,53.082155270925796,2.626126265075982,53.14707656463145,39.82566896001594,0.9183794975705207,39.83625646335678,37.20049058031193,42.13498510984371,268.2070357775792,-2.1478344722538796,-2.1639962727617554,39.77743643255317
330,5.5055000000000005,1119.0972747747749,987.1432882882884,14800.0,1131.691983122363,937.2151898734178,-1.3236946338964055,detected,1118.7540467093957,988.0722770637874,53.10175467444469,6.026599938351865,53.44264454835531,39.81415300318905,0.8310793894642929,39.8228260211771,37.13627392066398,42.10169061161333,268.33081873907713,-1.9018078957112623,-1.9904568030274508,39.773050599975626
331,5.522183333333333,1119.8293264477709,988.14341044698,14329.5,1120.8306451612902,937.0120967741937,-1.5512155519712096,detected,1119.5125384307908,988.1022329303647,51.254429960425114,10.324283425728026,52.283911663368166,39.80591588782261,0.8516226152672638,39.815024811586426,37.09210709008424,41.975410717709266,268.4093737642686,-3.1948505415344077,-1.956231016764013,39.76693803847982
332,5.538866666666666,1120.3146362332918,988.5762915683824,14414.0,1117.7564102564102,937.1239316239316,-1.6204757007199295,detected,1120.2756231175,988.1541684421675,49.52354112452031,11.897346026009473,50.932582577115184,39.741875866037496,0.8482159168372443,39.75092662559088,37.10377383392878,41.757262426245305,268.4018264434251,-4.48717518046565,-1.956277888533104,39.70275990930537
333,5.55555,1121.2171839637892,989.0424345295828,14434.0,1120.1216730038022,937.2851711026616,-1.5919594898041052,detected,1121.0072674292046,988.1873134976295,48.26328608392123,10.759294231072545,49.448025197870294,39.62019444858185,0.6723790850151834,39.62589938130618,37.10164601611384,41.450174703629,268.31739191774716,-5.978708216748135,-1.8354502060672124,39.58336802646346
334,5.572233333333333,1122.2393959275755,988.6505749507924,14479.5,1119.8760330578511,937.3512396694216,-1.6168338230604595,detected,1121.743909371902,988.2198162116704,47.80902910646,8.39189384480187,48.53995412446084,39.44489260092716,0.5090826221998779,39.44817761842623,37.10068781440924,41.058851120350134,267.9226713977074,-8.595967082959923,-1.9385576141908158,39.40051664371125
335,5.588916666666667,1122.9748799665997,988.5783290422842,14371.0,1123.339534883721,937.4093023255814,-1.5636699699438257,detected,1122.480484034396,988.2506909097546,48.19940301047973,2.4159027876703476,48.25991128095985,39.29133108829237,0.3551107892356334,39.29293578192449,37.07419664631883,40.58969358203934,267.37450164722173,-10.742372091582201,-2.1545778609320116,39.23381955155047
336,5.6056,1123.622296096221,988.693076621188,14439.0,1124.4219858156027,937.5070921985816,-1.5551743811809104,detected,1123.2066135516634,988.28203565836,47.875767229232224,-0.27404181175825215,47.876551533106664,39.13127922270001,0.11863165757189842,39.13145904608071,37.00150031384639,40.05068870994694,267.21245122725526,-11.034489224323593,-2.0215515629020975,39.07920695655964
337,5.622283333333334,1124.5899875449766,988.8128056093736,14452.0,1126.072202166065,936.8736462093864,-1.5422665533473812,detected,1123.9339235673165,988.293785757956,45.34644104941617,-1.4804029038105,45.37059960597596,38.8642425117546,-0.06159339293254776,38.864291319391455,36.84192535730409,39.4512595737601,266.71592456968256,-11.592385220421404,-2.164906107084978,38.8039472387286
338,5.638966666666667,1125.397746517817,988.7989492966508,14466.5,1125.5100401606426,937.0522088353414,-1.5686262680519687,detected,1124.6462620053007,988.2875582214505,42.18483295598662,-2.001925894010128,42.23230799766457,38.58974048635229,-0.24356014564592593,38.59050909677876,36.73043478878615,38.80208657537494,266.4308408758766,-9.28414344320676,-2.159250874149886,38.53005356875392
339,5.6556500000000005,1126.0467795669074,988.6851864704794,14408.0,1124.176923076923,936.9076923076924,-1.606893945748831,detected,1125.3524902993893,988.2826783822371,41.0143754524388,-4.416782743251133,41.25150862156068,38.27896393314787,-0.5102591166827847,38.28236466261448,36.69894096630681,38.11490232605629,266.21816628998675,-10.058523684968986,-2.0156380181290436,38.229264281977315
340,5.672333333333333,1126.6904100712766,988.6428422660372,14404.0,1123.639405204461,937.0706319702604,-1.6298873161488925,detected,1126.045792543155,988.2584549139731,38.33550793424729,-7.212590524963616,39.00810980626377,37.93360827459521,-0.8867575711287746,37.94397153330674,36.76644359404016,37.402266303457495,265.86406890691995,-8.978524332267552,-1.8514351661408628,37.898775224879884
341,5.689016666666666,1127.2470691710355,988.5978659630364,14401.5,1123.8812949640287,937.0719424460432,-1.6360256131524449,detected,1126.7376173324253,988.210493797412,34.52161125021712,-9.302185946099598,35.752934238841576,37.587199624440316,-1.1947948060588731,37.606184467931755,36.91901200089979,36.677325834798026,265.662092325303,-8.33045051697621,-1.6516658737152055,37.56989632774778
342,5.7057,1127.6937640352392,988.1919617665689,14472.5,1121.363309352518,936.9136690647482,-1.6936277481947972,detected,1127.3968979591175,988.1461428227433,32.11187413585003,-13.306956131416882,34.75985532191018,37.11548637459383,-1.3753287268734111,37.14095930276469,37.120730476373076,35.953570434098374,265.44524291421254,-6.858678965366981,-1.5764224751323799,37.10748913776733
343,5.722383333333333,1128.5334300317722,987.9953607772712,14478.0,1119.4839743589744,936.775641025641,-1.745670764912562,detected,1128.0223678659777,988.104820969349,32.36896009737757,-12.866606999218675,34.83244397767639,36.66413202250978,-1.5872013444325235,36.698471154419984,37.3665965201323,35.24458662724278,265.37327558728396,-5.632480613002082,-1.3754405269694348,36.672686681351365
344,5.739066666666667,1128.8101035253972,987.826531553342,14457.0,1124.16,936.344,-1.6608757986841367,detected,1128.6113670985337,988.0417768773971,30.577838242536927,-11.480252997574098,32.661910545390064,36.187198483079946,-1.793815019345266,36.23163129611269,37.634679276608786,34.5638200260821,264.78192221904146,-7.464166008889197,-1.504728676941048,36.20037151724059
345,5.75575,1129.1755979202774,987.6718775274408,14425.0,1126.6653386454184,936.2509960159364,-1.619575497991829,detected,1129.1824492937656,987.9713450809502,30.612093260969232,-11.491349284121952,32.69788008706326,35.68767751218298,-1.9112189953320828,35.73881761141083,37.91603046759345,33.92435047856921,264.7746550885714,-5.693252920149641,-1.3469111572836916,35.713427651180076
346,5.772433333333334,1129.705700349046,986.7876435547628,15136.5,1122.5923344947737,936.4947735191638,-1.7113031822417035,detected,1129.7276833867763,987.8912650841759,29.667066948347383,-8.239481365801566,30.78999698757889,35.1927150918902,-1.9646599651643548,35.247511746471915,38.16769354039121,33.33868460089164,264.47199185865486,-6.740371457136356,-1.4346732849755008,35.218302015898686
347,5.789116666666667,1130.642302976129,987.4110656536138,14543.5,1125.222972972973,935.5,-1.6748159602305424,detected,1130.2537984388202,987.80767369257,29.047351474504467,-4.513699414041639,29.39595397471762,34.78760089060442,-1.8774387064991576,34.83822544017767,38.42717685699803,32.81856794856082,264.238457095905,-7.967571068041637,-1.6243208610096334,34.80033812423569
348,5.8058000000000005,1130.6295862607335,987.4430362308858,14518.0,1122.6950354609928,935.3156028368794,-1.7218513301383662,detected,1130.7500315434133,987.7411497527909,29.673039269930086,1.1406897817164463,29.69495635108638,34.38827953851376,-1.8252269842028999,34.43668426493507,38.667012081907444,32.374816675399934,263.6651600741147,-8.98520129146511,-1.9802754850113424,34.379699419370866
349,5.8224833333333335,1131.4275508230662,986.835716642208,14650.5,1123.4367816091954,935.8199233716476,-1.7261671576355573,detected,1131.228641823362,987.6758833482592,30.435744455712666,6.950342098142755,31.21925360822484,34.11148100111138,-1.799339748777501,34.158904543628346,38.949199702154104,32.01716607818303,263.7232224807382,-8.723960505876047,-1.9409040361630272,34.10371902216999
350,5.839166666666666,1131.670946738153,987.2567132238272,14641.5,1130.146551724138,935.948275862069,-1.6004980054558473,detected,1131.6835285550121,987.6305541375137,28.11462712488583,8.710758885453743,29.433137425899353,33.910036291630526,-1.7523378796751108,33.95528308443686,39.2089275086156,31.75413140491299,263.300025669685,-8.914305429656856,-2.215923198807422,33.88290031448357
351,5.85585,1132.2999566684912,987.5474023900748,14616.0,1127.044176706827,935.6546184738957,-1.6717336479727791,detected,1132.1162779919703,987.5914136180356,26.259397343822002,6.947978201854767,27.16303278270258,33.77201120429998,-1.6212678787694974,33.810904310859435,39.40497996408351,31.592875286239195,262.82742044598393,-8.735122981231743,-2.6081390609636097,33.7101596103722
352,5.872533333333333,1132.7135848109351,988.1146482280184,14607.0,1121.9015748031495,935.6338582677164,-1.7739720851794138,detected,1132.5561304811797,987.5245617549624,26.163811281904145,5.394383952682347,26.71412358704757,33.71648594744865,-1.522775473971973,33.75085583786925,39.547995242757345,31.539076638172432,262.5488053443478,-8.35243737162159,-2.8624917852667613,33.62924933102006
353,5.889216666666667,1133.44707027492,988.3943612554186,14725.5,1122.4826254826255,935.5521235521236,-1.7753871170705386,detected,1132.9825917744672,987.4446592270015,25.904933211586012,2.5540161719886783,26.030531368059158,33.78099342289523,-1.498833929208372,33.81422806726537,39.70341466877655,31.59679810857101,262.2346681727464,-7.018783572095794,-3.0792658552527206,33.67373073447181
354,5.9059,1133.377716612191,987.7163140088308,14532.5,1127.2335766423355,935.4306569343066,-1.687770870168208,detected,1133.4185215722628,987.3590925050172,26.207601577408695,-3.3205257475724466,26.417120806031953,33.94186520430778,-1.4332824865945106,33.972113743977985,39.8384644829309,31.768352879612717,261.7880683795863,-7.8200736663272465,-3.42950159711783,33.798565517328456
355,5.922583333333334,1133.882206725126,987.9510345462496,14483.0,1123.0469798657718,935.1073825503356,-1.7730362966991713,detected,1133.870815133907,987.2538232617956,26.116064393203487,-7.597547214838414,27.19874157147073,34.213518053514065,-1.378810693001891,34.24128993664329,39.948660385954256,32.05417618350334,262.04889536649426,-4.539588132710727,-3.3671310465508038,34.07533367467768
356,5.939266666666667,1134.1959313163593,987.5149536281218,14394.5,1123.902280130293,935.4039087947884,-1.7658186528796942,detected,1134.332623602297,987.1648791916203,27.548899224322668,-11.928920602694234,30.02067612858293,34.52359639843853,-1.076338879507161,34.540370780665,40.06222620619184,32.45271116941752,262.21407073158974,-4.247893355227009,-3.610573362247647,34.35114224682557
357,5.9559500000000005,1135.0593704296955,987.1789470018804,14359.0,1124.3801916932907,935.2843450479234,-1.7737490367907065,detected,1134.791724824015,987.0954313778017,27.152735695266983,-11.091701705926425,29.330818305500394,34.86286896900494,-0.6745741845656414,34.869394647462556,40.156592697180464,32.96032164221553,262.13642625773525,-3.844597888406153,-4.101525307534185,34.6273327478763
358,5.9726333333333335,1135.3098879051918,987.1127713429214,14288.5,1124.481355932203,935.0067796610168,-1.7756971979338736,detected,1135.263306768076,987.0727821461845,29.071921150768958,-7.085834230712408,29.922995273562826,35.292395994092885,-0.28448590536959084,35.29354257132907,40.240174054246026,33.57124485719899,262.2050903346379,-3.5653458974749843,-4.504764004750222,35.00487463905169
359,5.989316666666666,1135.8775772443198,987.055569184043,14267.5,1127.470394736842,935.2105263157896,-1.7315567794079847,detected,1135.7565613847753,987.0515815698199,28.37001715770748,-7.0593654605936536,29.235124665970545,35.82240045672377,0.053448429622632444,35.82244033028058,40.2920735358007,34.277595790343725,262.27683939620954,-3.6655583367421833,-4.867019872257673,35.49027118492562
360,6.006,1136.5244469362488,986.6283201345576,14269.0,1127.276595744681,935.2127659574468,-1.7487583581240658,detected,1136.2712639453173,987.0394985581278,27.82613968450596,-5.927305794383756,28.45043064211459,36.38127591475291,0.3902537047096571,36.383368936086995,40.29367579669111,35.06943057691846,262.4802405040061,-3.4243521150603042,-5.1480459790556345,36.017317470030285
361,6.022683333333333,1136.6058270277915,986.982933785918,14141.0,1131.12734082397,934.9475655430712,-1.6756937745215177,detected,1136.8057016470254,987.0412299968973,26.15678412566831,-3.903664973007835,26.446473413638763,36.95492892811371,0.7618705098855385,36.962781534345716,40.216187732014994,35.93487206450267,262.81322240889983,-3.5785729757770146,-5.379104554814361,36.569282915366884
362,6.039366666666667,1137.2414474148268,987.1433189908536,14177.0,1137.8387096774193,935.3225806451612,-1.5592712918889309,detected,1137.3755967629759,987.0615761398496,26.2415200368805,-0.7101167730506859,26.251126445875972,37.56882934933231,1.1519495311146382,37.58648595441569,40.10103742957962,36.86029570769701,263.05544143435543,-2.9320957949907585,-5.685902843555503,37.153928934301625
363,6.05605,1137.6208054877834,986.6822719611516,14140.5,1128.227424749164,935.4882943143812,-1.752263847730333,detected,1137.9758168477952,987.095412224705,27.37575650546887,-0.4531784552141289,27.379507208110805,38.208307994480634,1.547955646237902,38.23965175683236,39.984255999946306,37.83057014747024,263.1509883265402,-1.7814333162738665,-6.093376895683024,37.75104931642257
364,6.072733333333334,1138.0905112416542,986.4070351758794,14129.0,1136.4160583941607,935.3613138686133,-1.6035875696470006,detected,1138.6022833263698,987.1524985068717,30.08180798433932,0.8050080899679415,30.0925773178632,38.84879641477355,1.865401726108149,38.893556104787976,39.85110996763516,38.82934415659011,263.32794692682245,-1.4952166297519638,-6.366465647021235,38.368956483615605
365,6.089416666666667,1138.4687804591626,986.7892548881453,14192.5,1133.72852233677,935.4845360824744,-1.6629289454551028,detected,1139.2620934006475,987.2180412176705,33.300853857503625,1.2715627568054515,33.32512174746416,39.450881969251036,2.1911265440199728,39.51168338205404,39.79800394870752,39.839370194109385,263.3918231540219,-0.9285682307787864,-6.716534220207366,38.93663174637052
366,6.1061000000000005,1138.8966556825353,987.3206081002128,14263.0,1137.40830449827,935.7439446366782,-1.5996453867950842,detected,1139.949795391831,987.2952220043607,35.208795818098224,4.150214675637926,35.452553995649055,40.007702034271674,2.5080751026043497,40.08624031738783,39.78125125753725,40.84285435381564,263.5516801167813,-0.8381323329727474,-6.98535201692126,39.47292135101054
367,6.1227833333333335,1139.8054679284962,986.7038555906064,14265.0,1136.234126984127,935.781746031746,-1.640815081917366,detected,1140.6557266193454,987.3836729177841,38.77232715887749,9.430338147316888,39.902689519476866,40.52478126164603,2.695682676148157,40.61433984930375,39.74372623528474,41.82182268243402,263.45955325179693,-0.4433022117622024,-7.2940964024235715,39.95398301880419
368,6.139466666666666,1140.6130983600824,986.9236919705816,14299.5,1135.290076335878,935.5229007633588,-1.6739876299651066,detected,1141.3914889657026,987.4742605426177,42.148413025444825,10.077571155106853,43.33642995159764,41.061534291506554,2.8436447627211323,41.15988233594844,39.663195509188164,42.75849437157725,263.37574952314765,-1.0124057195961589,-7.561420141881408,40.45937270085969
369,6.15615,1141.1167684996606,987.2266779034107,14239.0,1138.077399380805,936.3065015479876,-1.6304144882753466,detected,1142.116901502153,987.5176581803182,46.26361502711188,7.952918903406498,46.942209092254835,41.65022223526655,3.2135690570741606,41.77401151830737,39.595198983244686,43.63565296275148,263.4645827829325,-1.019805362841209,-7.933204859908968,41.01380619964932
370,6.172833333333333,1141.8350196938609,987.5366282223638,14133.0,1134.7722419928823,936.1921708185054,-1.7074952051439427,detected,1142.8828133188213,987.6121467047958,50.09408159806435,5.538941204718412,50.3993738137971,42.05411692771915,3.3241038152629994,42.18528673299401,39.50695211758493,44.43700732281284,263.5664426774467,-0.2811091156384641,-8.015373850202128,41.41681058201387
371,6.189516666666667,1142.7621040332867,988.0755391823742,13979.5,1133.33,936.4,-1.7513344328642582,detected,1143.6702538711186,987.694626849357,53.118101473599836,6.055046913639217,53.462101504580055,42.39223618366156,3.2192898623880017,42.514297781680675,39.39652224644984,45.14753471794144,263.61576389202617,-0.8204674869988304,-7.913151954971108,41.77137227823567
372,6.2062,1143.621162319876,987.7255210194116,13995.0,1139.3040752351096,936.5548589341691,-1.654963461954799,detected,1144.489518231278,987.7872517144317,55.61587937520471,4.839905876685407,55.826075695614634,42.731932821193084,3.2328575734299454,42.854048241969416,39.28904212548401,45.753798862227235,263.71531640129984,-1.0345088906755096,-7.891233778828418,42.12122837920232
373,6.222883333333334,1144.7190833333334,987.6367142857144,14000.0,1134.5709459459458,936.2567567567568,-1.7657980490186749,detected,1145.3078392911773,987.8778204675226,59.362398685176686,3.4491972090768286,59.462520456544475,42.93558096458889,3.261688507469619,43.05929312804063,39.134359339037545,46.24423638268063,263.3282115365672,0.4245071297678752,-8.227929123312146,42.265871658209996
374,6.239566666666667,1145.8321347215765,987.3939556573282,13974.5,1141.425605536332,936.363321799308,-1.656933324444415,detected,1146.137510411802,987.9449328386994,60.87778186697551,3.559927688868356,60.981779329509756,43.17482872172412,3.2094286163478785,43.29395185466033,39.00311677545345,46.60940576310122,263.18512909470155,0.7448587683902159,-8.309951096544413,42.48895126932044
375,6.2562500000000005,1146.936315770622,987.6141934405482,13959.5,1144.3947368421052,936.5230263157896,-1.620501308383423,detected,1146.978791636918,988.0064855977096,60.85044844104641,5.527407274405505,61.10097631506061,43.27200871093692,3.3002376668278237,43.39767628038338,38.939827087868075,46.84219353720063,263.2887749643806,2.185001249790967,-8.334620433104696,42.58981578702852
376,6.2729333333333335,1147.6785232995248,988.0252854812396,14099.0,1143.0631578947368,936.6245614035088,-1.6603480060804132,detected,1147.8215448504848,988.0911213684916,59.82153694453882,11.904452444046456,60.994526560990586,43.378891311912966,3.36880499294037,43.50950538136716,38.93435227895336,46.93797332213084,263.32012872550376,2.9796077838622845,-8.391847556631285,42.692551494581345
