frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
370,6.172833333333333,1120.0806365369415,1086.9286976333287,14338.0,1118.4028268551237,1037.6572438162543,-1.604835542072681,detected,1121.5159705532697,1086.7273654389905,15.41251134957557,-10.484097118159616,18.640327209676297,23.43317899017162,5.478484967505876,24.06507168334656,30.266396521199283,23.323162112946584,271.7736539944716,9.052852224985404,-4.750576186778513,23.591517564968587
371,6.189516666666667,1120.3945108267833,1086.328798185941,14185.5,1122.1809523809525,1037.8984126984128,-1.5339262510124234,detected,1121.9090317671296,1086.8207718801652,24.56308616814936,-9.763054646733329,26.432223480801454,23.68704644759983,5.7190903981042505,24.367686890479366,30.42515621321959,23.995743313339396,271.92145462509404,8.665505092392062,-4.921661705195604,23.865485757722407
372,6.2062,1120.9002248454187,1086.6029370432827,14232.0,1121.9151291512915,1038.5055350553505,-1.5496984363809363,detected,1122.3063283364045,1086.9181924219406,33.28479488926733,-12.485578848233537,35.54950421589665,23.940913905028033,5.959695828702625,24.67154905916165,30.378920113266137,24.67001019566906,272.06279301438775,8.278157959798717,-5.094086543497216,24.139917466014268
373,6.222883333333334,1121.5051134829218,1085.9121960383716,14194.5,1116.8464285714285,1037.9607142857144,-1.6676465081855054,detected,1122.707860261094,1087.0196270643164,27.282187515886665,-20.950902770513416,34.39851860984,24.194781362456244,6.200301259300998,24.976612678326692,30.19612802956085,25.340654342885422,272.19766916235267,7.890810827205376,-5.267939686823823,24.414749483440048
374,6.239566666666667,1121.8105405021988,1085.9038752541733,14098.0,1123.6917293233082,1039.1503759398497,-1.5305816980957458,detected,1123.1136275411984,1087.1250758072927,30.686935687861368,-2.85711337025989,30.819654746954214,24.448648819884447,6.440906689899371,25.28283425777315,30.161963611219008,26.002496739341755,272.32608306898885,7.503463694612033,-5.443310600526615,24.68991854608318
375,6.2562500000000005,1122.5290342370402,1085.8168636889172,14127.0,1125.0940766550523,1038.8745644599303,-1.5162081595229113,detected,1123.5236301767175,1087.2345386508694,26.42713658845166,18.06996123200583,32.01432565572597,24.702516277312654,6.681512120497746,25.59017222777633,30.325974090552897,26.650584633982596,272.44803473429624,7.116116562018689,-5.620289192019718,24.965361284093632
376,6.2729333333333335,1122.6923259597002,1086.5068096272812,14036.5,1119.6067796610168,1038.1525423728813,-1.63452117857463,detected,1123.9378681676515,1087.3480155950465,34.199767445982985,45.826030044773645,57.180845770448464,24.95638373474086,6.922117551096119,25.898586843818933,30.21436366925219,27.28027065186739,272.5635241582749,6.7287694294253475,-5.7989657727965245,25.241014172825256
377,6.289616666666666,1123.6701664774878,1087.3459255580779,14096.0,1125.3030303030303,1039.1986531986531,-1.5368953774483738,detected,1124.3563415140002,1087.4655066398243,52.73670414878127,34.26182248015427,62.889048682085246,25.210251192169068,7.162722981694492,26.208040096213914,30.086878082648347,27.88727611263195,272.67255134092477,6.341422296832005,-5.979431020572972,25.51681348356346
378,6.3063,1124.4519739881312,1087.650012437369,14070.5,1123.5629139072848,1038.6291390728477,-1.5889306961014409,detected,1124.7790502157634,1087.5870117852025,25.16965648567009,28.74035107534954,38.203656729964734,25.464118649597275,7.403328412292867,26.518495624394507,30.058990933675357,28.467740098662862,272.77511628224585,5.954075164238662,-6.161775941520162,25.79269523387453
379,6.322983333333333,1124.5099940155596,1088.304895272292,13925.0,1129.4229249011858,1039.5454545454545,-1.4703766843565056,detected,1125.2059942729416,1087.712531031181,31.763603842534902,20.012675603069525,37.54242551912692,25.71798610702548,7.643933842891241,26.82991863565102,29.903215634462303,29.018255423186105,272.87121898223813,5.566728031645319,-6.346091832548442,26.06859513760793
380,6.339666666666667,1125.511819569677,1088.3177687133248,13974.0,1127.0766550522649,1039.0452961672474,-1.5390481800005478,detected,1125.6371736855347,1087.8420643777602,55.33841803686367,-21.16490328821678,59.24773111286412,25.97185356445369,7.884539273489614,27.142275828099343,29.99882611230069,29.535892523123056,272.96085944090174,5.179380899051976,-6.532470243604347,26.34444855458261
381,6.35635,1126.3564525640563,1087.5986929992418,13848.5,1128.3862068965518,1039.4689655172415,-1.52864873116837,detected,1126.0725884535423,1087.97561182494,39.39458810077372,-8.02518054017453,40.20369503331775,26.225721021881895,8.125144704087989,27.45553531767223,30.26176429059773,30.018212367223033,273.04403765823656,4.792033766458633,-6.721002939941833,26.62019043998822
382,6.373033333333334,1126.8262856593062,1088.049995189301,13858.0,1133.695652173913,1039.9163879598661,-1.4290390074487318,detected,1126.5122385769646,1088.11317337272,35.86319280149435,17.810548449072645,40.04228057908191,26.479588479310102,8.365750134686362,27.769666568931235,30.551937181650693,30.46326952773725,273.1207536342426,4.40468663386529,-6.91178186432845,26.895755293532055
383,6.389716666666667,1127.5530877638662,1088.1929716324926,13777.5,1129.6975945017182,1039.656357388316,-1.5266417657784526,detected,1126.9561240558019,1088.2547490211007,51.904384779920214,-6.656645005568317,52.32949533592093,26.73345593673831,8.606355565284735,28.0846403295046,30.587562286124665,30.86960653806588,273.1910073689198,4.017339501271948,-7.104899099147231,27.17107710836236
384,6.4064000000000005,1128.5581619647962,1087.8278851342818,14515.5,1131.5481481481481,1039.974074074074,-1.5083957723235513,detected,1127.404244889976,1088.4003387700068,44.19777379921329,21.35191648361884,49.08510513719878,26.987323394168477,8.846960995886047,28.4004285679664,30.555691433180105,31.236240579005667,273.2547988622743,3.629992368678528,-7.300446828354421,27.446089319801686
385,6.4230833333333335,1129.0278201496333,1088.905413912496,13767.0,1131.6015325670498,1040.2605363984674,-1.5179374223567665,detected,1127.9383696905218,1088.609319065114,36.010267729897485,24.349775455078458,43.470115558756426,27.546954429471693,9.0176633075805,28.985392008187052,30.9919582550441,31.56264344575787,273.50942808190564,3.8742620468024893,-7.31452709813553,28.047292974526343
386,6.439766666666666,1129.7597045647171,1088.6403559752996,13765.0,1135.869718309859,1040.5845070422536,-1.4443308587054529,detected,1128.4857265701348,1088.8216910752178,32.81310569229879,-11.605542504001006,34.805007139579,28.10360513944989,9.222896107480182,29.57827639406136,31.532706310954644,31.848715709638167,274.136152737052,5.241886345010897,-7.1718517096049546,28.695626452456548
387,6.45645,1130.1226841095663,1088.5181756442792,13988.5,1135.0681818181818,1040.8636363636365,-1.4673883939775643,detected,1129.0034002530624,1089.0129172968498,14.43247828244087,11.396484632862572,18.389570178777973,28.526100067631493,9.395316754167855,30.033487342958903,31.718873132847417,32.09475602420644,274.033641446204,5.013029509493939,-7.365455587795772,29.116325763459248
388,6.473133333333333,1130.2412682567413,1089.020618679216,14024.5,1132.7925925925927,1040.7481481481482,-1.5179928828659734,detected,1129.5240614575557,1089.1979414390755,31.76003637869874,23.29199872446525,39.38549371731626,28.905710716530624,9.477833319221421,30.419885543090018,32.32563906538369,32.30142650456057,274.24677453297534,5.601258452928257,-7.311274754985398,29.5282017385382
389,6.489816666666667,1131.1824106567356,1089.2953520017188,13963.0,1136.027888446215,1041.231075697211,-1.4703233262820392,detected,1130.0429578864564,1089.3845500984828,30.167928432599584,18.327879653803087,35.2989387732654,29.28476165756258,9.581195033133893,30.812279428877005,33.29084088934262,32.46971484138123,274.2882016618982,5.325148376294279,-7.3646522168763475,29.91919887509783
390,6.5065,1131.2478714687757,1089.6321589303313,14035.5,1134.3020134228188,1040.8624161073826,-1.5082542947736999,detected,1130.545611907459,1089.5658074286716,9.025847922204319,9.904497872725328,13.400186895173535,29.64219123040238,9.685781442066766,31.184513192981363,33.90894644579044,32.600893317315354,274.28238817621576,5.154105541399226,-7.445292278107784,30.282692845531045
391,6.523183333333334,1131.4835731157398,1089.6258320807387,13971.0,1142.0380228136883,1041.6083650190114,-1.3544326161552525,detected,1131.0454844924748,1089.7746542703255,11.509859984826207,17.81873152585613,21.212827960006717,29.89246586725424,9.69454301808231,31.425207715374107,34.40909806848131,32.696474453899086,274.32068933215237,5.180180575216485,-7.4149284869974235,30.53788655894711
392,6.539866666666667,1131.6319171302694,1090.2267106055774,14110.5,1137.090579710145,1040.9565217391305,-1.4604559438842544,detected,1131.5410412438184,1090.001137524179,11.537181027691345,32.71404717738219,34.68883723605778,30.09188672628637,9.656600549959357,31.60334762219226,34.98743859619504,32.75816286944293,274.3107601236625,5.024215039635226,-7.367395713576899,30.732605833685724
393,6.5565500000000005,1131.8685303893637,1090.717390788224,14040.0,1139.2758620689656,1041.558620689655,-1.421239654565862,detected,1132.0294023927406,1090.2259324073864,15.527277759513895,33.54220391397153,36.96181540492217,30.267673214940167,9.559019350153418,31.741249074083616,35.39056679466169,32.78780303845889,274.27289704660586,4.288718325334932,-7.277295997789468,30.89575789236398
394,6.5732333333333335,1132.1500106315118,1091.3459021428403,14109.0,1135.0709677419354,1041.0290322580645,-1.5128101567834251,detected,1132.5182908460934,1090.447518307752,24.586569270068537,2.6852610953660863,24.732772097404794,30.35580359966031,9.414993620090069,31.782336557394366,35.64865498706353,32.787322896331816,274.0677071980334,4.64068433081247,-7.237979701091353,30.947189967654186
395,6.589916666666666,1132.688902250675,1090.8069890001061,14136.5,1131.769784172662,1041.1870503597122,-1.5893173690627933,detected,1132.9995944960963,1090.669329693348,32.83668693496326,-14.711831823650764,35.981745433930385,30.398440920634552,9.282385836629167,31.7840824505815,35.97996842132129,32.75867366245857,274.00098908516503,4.236014536186465,-7.138751702794748,30.97202158967361
396,6.6066,1133.2456614189084,1090.8550173543244,14069.5,1140.7148014440434,1041.8664259927798,-1.4194946132879753,detected,1133.4734019579237,1090.8726726470513,28.51010977643149,3.4192961329408913,28.71442051494195,30.420515695032062,8.981427934409055,31.71866678933204,35.92231220424485,32.70376693611755,273.8545269396246,5.462406879523891,-6.9161393583697865,30.955465418376182
397,6.623283333333333,1133.6401895802153,1090.9210795144086,14031.0,1136.5083612040135,1041.6889632107022,-1.5126039604697856,detected,1133.9570948554597,1091.067312736432,20.937991433496876,10.52129324673476,23.43282093246511,30.38697156558798,8.71176792932195,31.61112053348022,35.731175016017986,32.62441098822391,273.8014481425397,6.086413093067406,-6.677970771625336,30.897696479762576
398,6.639966666666667,1133.9442923997394,1091.2060778389905,14067.5,1134.239263803681,1041.2453987730062,-1.5648923242442674,detected,1134.4396572967603,1091.2209076654096,26.313878296953693,11.861445687813116,28.863715714229013,30.379290321511657,8.33173566855421,31.501096801371066,35.87511992257524,32.52224906753264,273.6058319454944,5.291389289261474,-6.404624081464602,30.84314980776889
399,6.65665,1134.518195986057,1091.3168564188586,14009.5,1135.1715210355987,1041.3948220064724,-1.5577101662776556,detected,1134.9080822710882,1091.3683790289792,34.07691658776048,13.685655017120501,36.7223827845746,30.372593393218065,7.852306677942539,31.3712153031121,35.923273036352576,32.39870331732963,273.75334930835106,5.01454319562831,-5.847229931815921,30.82147062874662
400,6.673333333333334,1135.081325516551,1091.6627225280617,13987.0,1139.9401993355482,1041.890365448505,-1.473482744032117,detected,1135.3876427871828,1091.4835795970982,23.44022245440894,10.659068082045481,25.74994681722387,30.367210753123455,7.366840152531457,31.248005100447077,35.70554175381566,32.25492845613216,273.92285057301694,4.818580882172175,-5.272062751599115,30.80005157626798
401,6.690016666666667,1135.3003180752858,1091.6725139905295,13938.0,1140.1333333333332,1042.2933333333333,-1.4732315136696854,detected,1135.870216048642,1091.5918545985878,22.819305858202938,9.863941424012951,24.85996903189088,30.22427565312845,6.995267309316468,31.02322683869434,34.95184698226788,32.091779642884894,273.8928211244953,3.374821150273555,-4.927193083436676,30.629452685342233
402,6.7067000000000005,1135.8427296886864,1091.9918493735763,14048.0,1138.8213058419244,1042.1374570446735,-1.5111217514933482,detected,1136.3587339555988,1091.713630743253,27.861147318746912,7.632657056293081,28.887730676809813,30.170235261412383,6.706376449763716,30.906610632919886,34.1442323298666,31.90979885565729,273.97784010934976,2.8168077329436585,-4.597291727398747,30.562779480736168
403,6.7233833333333335,1136.2299516908213,1091.9271903143078,13972.5,1137.8424657534247,1042.1746575342465,-1.538396975350653,detected,1136.8647248165078,1091.8317813356,23.18589997128685,-0.9382935379015271,23.204877768300943,30.10049122833369,6.437474347748551,30.781173599538306,33.62487173113699,31.70922355926797,273.956419901058,1.6982598286579451,-4.345268314978107,30.472927188502283
404,6.740066666666666,1136.616365884395,1091.9605416458617,14019.0,1136.693103448276,1041.9896551724137,-1.569260682563315,detected,1137.358895721332,1091.9647264893354,34.03210125521331,3.4416735292898344,34.20568713718972,29.930734512302703,6.21365095557531,30.568911113150076,33.04609316260467,31.490020338765763,274.12596608026746,1.5522325582036653,-4.0440463943945435,30.300231276405373
405,6.75675,1137.3654894693702,1092.0420274877351,14030.5,1137.564935064935,1042.2175324675325,-1.5667933854663783,detected,1137.8765026286464,1092.0809241280847,42.061372700964114,-1.6565849084606716,42.09398231396441,29.764072980106615,6.004392225833736,30.363675112982705,32.13370541270559,31.251944597543666,274.1341508728829,0.9440754173156686,-3.843018635871727,30.119494918260298
406,6.773433333333333,1138.0198136868505,1091.905266929416,13955.0,1139.6234567901236,1042.3641975308642,-1.5384376521153367,detected,1138.407002721893,1092.1587452137724,43.149075927362965,8.084404960191131,43.899890170086955,29.611651089427713,5.682497385967356,30.151959418643614,31.65824885417546,30.99462561385575,274.13162718106014,0.44649295089684576,-3.534268704626734,29.944107959781125
407,6.790116666666667,1138.8052303028132,1092.3117771332402,13963.5,1143.18125,1043.228125,-1.4818770994025585,detected,1138.9369278646363,1092.2336772080162,31.198419142335542,8.215324540339626,32.261942196401556,29.427767577891974,5.417948862818179,29.922360777494525,31.09116845568297,30.717674573391754,274.23846041421274,1.1503896233065836,-3.228194448177869,29.747713107116258
408,6.8068,1139.0608009388998,1092.179384924912,13917.0,1138.7904761904763,1042.2126984126985,-1.5762063735669476,detected,1139.4774444541874,1092.3097090829415,28.320758929955055,-6.359004047468473,29.025890491841064,29.233063170832942,5.101680872495754,29.674890565505013,30.34590267991443,30.420811941740514,274.2124139476569,0.8712461446763325,-2.9406055755305576,29.528832840528203
409,6.823483333333334,1139.750199625776,1092.0995983648563,13984.5,1141.3099041533546,1042.3226837060702,-1.5394726822346778,detected,1140.0302326414462,1092.3484010048373,37.43993410236842,6.554593323928654,38.00935883742029,29.112956477963642,4.7603338798440324,29.49957649756003,29.972631097729092,30.10400975875936,274.197227780428,0.8053621832866104,-2.6167911437490123,29.383284663995497
410,6.840166666666667,1140.3100467401155,1092.3980898554871,13978.0,1140.1768707482993,1041.8945578231292,-1.5734332846030932,detected,1140.5800993999314,1092.4016866141444,40.60489560196266,23.4950839870459,46.912434581938165,28.990679252291216,4.587355911491006,29.351376761029794,29.77448319363987,29.767643923677245,274.1750458518627,0.5688912099681629,-2.464549934861928,29.24772318295036
411,6.8568500000000006,1141.1050496423616,1092.8835510005574,14050.5,1146.9758620689654,1043.3241379310346,-1.4528857283846262,detected,1141.1344540474774,1092.4247248212446,39.65144367333601,15.242133655820734,42.48010856579396,28.914145839740996,4.4170931064844074,29.249590444195345,29.672088218270904,29.412651073826606,274.2703089388523,1.0485098306938445,-2.2518263894352235,29.162781401385683
412,6.8735333333333335,1141.6330832440158,1092.9066690484697,13995.0,1145.6165644171779,1043.0460122699387,-1.4910733845313362,detected,1141.687910781289,1092.4301799508619,38.07385759564958,8.090337733651008,38.92392833281785,28.801224966864424,4.2252805371914475,29.109509704045234,29.94752755118454,29.040684187325326,274.3238621065111,1.430094881595461,-2.041814489787145,29.037812396928228
413,6.890216666666666,1142.3754473574697,1093.153498602937,14017.5,1146.4634146341464,1042.9329268292684,-1.489575147896861,detected,1142.2181716348168,1092.4381124033494,49.72788688995003,16.56567483401708,52.414542993772734,28.681684595107825,4.106244539443461,28.974131141950654,29.82847918330368,28.654260565080087,274.3272217345876,1.1982270839292182,-1.9304347537172952,28.909750899871053
414,6.9069,1143.2923370699104,1093.4594103987647,14139.5,1148.3275862068965,1043.5316091954023,-1.4702855587005843,detected,1142.761859094877,1092.4501746935339,38.985458085027254,-8.579624833913073,39.91836550248663,28.6291782161664,3.99352341419621,28.906367371095772,29.557010049443953,28.256895258587083,274.41661707330934,1.3554937041945174,-1.7769832119475706,28.851696748323256
415,6.923583333333333,1143.6762621422401,1092.8672251209787,14086.5,1148.6627565982405,1043.6217008797653,-1.4698824631508811,detected,1143.2952130196657,1092.459103914515,28.071347749357514,-27.608655075668633,39.37306693099488,28.497102170646777,3.949787259676873,28.769526438942073,29.861879056067124,27.853212127928796,274.45544626706754,1.1008604479753827,-1.7240862803379393,28.71781986883645
416,6.940266666666667,1144.2289843731473,1092.53820160774,14057.0,1149.4293785310733,1043.4689265536722,-1.465209802080738,detected,1143.8235197054444,1092.4515473117838,36.78559196160322,-12.853118149902004,38.96642685878329,28.294936190302234,3.947117322317007,28.568919285989978,30.101373540292265,27.449023425950664,274.7153837780736,2.5460002751509103,-1.6077413488197227,28.523644874466964
417,6.95695,1144.903674727359,1092.4383594120436,14060.0,1148.7134502923977,1043.1432748538011,-1.4936645514611593,detected,1144.323005585209,1092.4643130527004,29.33060577273015,-5.034033173815968,29.759467821021108,28.104849977312554,3.997686840322764,28.38774546033086,30.28409965933949,27.051367094003204,274.8262258934416,3.122665695738078,-1.6189406029753552,28.341544129503124
418,6.973633333333334,1145.2076489190974,1092.3702327008402,14124.0,1154.386018237082,1044.4924012158056,-1.3813903167622836,detected,1144.8031406617156,1092.485732691515,25.193647068474206,-0.4103790669038456,25.196989177070183,27.90399985851384,4.142937764111379,28.209876664410295,30.330006746810223,26.668488964322364,275.12997830665756,3.5482601994616925,-1.6312946443531358,28.162670668893337
419,6.990316666666667,1145.7443027512104,1092.4246664305113,14115.0,1151.075,1043.88125,-1.4614215872525946,detected,1145.2733261788767,1092.517085692917,34.134107287037885,-7.148874570538446,34.87468548830662,27.652476091550273,4.443993600827076,28.007293927081772,30.90162794936,26.309755263200252,275.29786012974034,3.080161396546501,-1.871762399018567,27.944677823148574
420,7.007000000000001,1146.3465902989083,1092.1316985860033,13967.5,1157.5855263157896,1045.2763157894738,-1.3353796105425941,detected,1145.7259108128906,1092.5212814094898,23.314965995547656,-3.702169638799333,23.60706884405582,27.46530448261217,4.744054502785592,27.872011112368558,31.192850754762265,25.98548009773769,275.2415566589691,2.2469453160292825,-2.215127399142144,27.783848078579148
421,7.0236833333333335,1146.5222454499285,1092.30113737023,14111.5,1155.5105105105106,1045.1831831831832,-1.382300059205062,detected,1146.1709602153035,1092.5334794037897,23.656373425858195,11.22347699163685,26.183781992780407,27.307338585945356,5.042613924088405,27.769024034612205,31.61083388215829,25.7066542765781,275.53810436079624,2.555559331251022,-2.3837073147698353,27.666525536691143
422,7.040366666666666,1147.135924625551,1092.5061886016242,14098.5,1154.320241691843,1044.845921450151,-1.4211825692395028,detected,1146.5966674770737,1092.5416434630956,41.064395885451944,-5.654086270452525,41.451819031145575,27.19374228766638,5.40833663228008,27.72633630208069,32.12369777372364,25.484567351117054,275.7205223661735,1.8066130711416832,-2.670835068240593,27.597397789906456
423,7.05705,1147.8924274593064,1092.1124793583392,14130.0,1151.6713091922006,1044.2061281337046,-1.4920787209122635,detected,1147.0097900077803,1092.5687946333328,33.080036633086515,-2.5627440282977414,33.17915732204363,27.065303692839887,5.802677332543069,27.680349134562256,32.25557190561615,25.33032540516272,275.7010302123951,0.9875160034830078,-3.085372603696133,27.507857134055772
424,7.073733333333333,1148.2396951812084,1092.42067837588,14063.0,1151.842105263158,1044.4570637119114,-1.4958299359002962,detected,1147.4168304078705,1092.6166701480804,9.332448199053962,19.19727777509673,21.34549281141685,26.972324181593827,6.165434383959939,27.66801136511091,32.19803294989192,25.254283066184183,275.695391992168,0.032690113856557554,-3.4582730952537113,27.45103276925207
425,7.090416666666667,1148.2038201475482,1092.7530285267683,14074.5,1150.6618911174785,1044.3094555873927,-1.5200988962690594,detected,1147.8225976121325,1092.6830329469947,18.404681472555158,8.445245970343583,20.249801964607446,26.89319933502242,6.580854800286694,27.686672251747893,32.62297702798281,25.265427639299308,275.79534275980393,-0.09457689463892881,-3.8316671893312804,27.42025067219315
426,7.1071,1148.8537980530093,1092.7024680830905,14073.0,1151.6974063400576,1044.6311239193083,-1.5117112624723363,detected,1148.2027883210387,1092.7586639552353,23.31471094304096,-0.23849260405650172,23.31593071442235,26.84613861480977,6.998236526041133,27.74329600101611,33.29954549806366,25.37077171944708,275.88437885124824,-0.1648522528334497,-4.20905944049761,27.422149653635007
427,7.123783333333334,1148.9817543360143,1092.7450708235463,14049.0,1151.2888198757764,1044.4068322981366,-1.5231049704035429,detected,1148.57415519563,1092.84754309163,12.235876832171009,-3.6018080908734795,12.75498739221411,26.851803261195844,7.498125839719518,27.87904642354608,33.68102065145658,25.57482176875991,275.87456185625126,-0.4271225392453843,-4.710442150981926,27.478227093982795
428,7.140466666666667,1149.2620684766428,1092.582287753125,14107.0,1151.3150289017342,1044.3872832369943,-1.5282251081280511,detected,1148.9406189770928,1092.9452803370202,8.666367661031575,3.0345111433650835,9.182275661042897,26.84761829089143,7.993013545929186,28.01219151438915,34.16039511889097,25.87918819178299,275.8398806863622,-1.1352191465570913,-5.219818992198851,27.521561785761644
429,7.157150000000001,1149.2709221369707,1092.8463223453632,14076.0,1152.0084033613446,1044.6582633053222,-1.5140490291332116,detected,1149.294520831115,1093.051669089386,6.4734009468931015,13.020289892761769,14.540731367809213,26.87075258449123,8.512883100136715,28.18699209091909,34.34266470131684,26.282385280614278,275.67000325274495,-1.8710306718163696,-5.816435590294569,27.580348078976268
430,7.1738333333333335,1149.4780642882374,1093.0167314258802,14155.0,1152.3698224852071,1044.9615384615386,-1.5106930348922032,detected,1149.6567980959207,1093.1794900990424,13.990167127012064,9.49204949605488,16.90632366534146,26.933860572652428,9.008583199394106,28.40048268264972,34.359107306064296,26.779840346166576,275.4649341047459,-2.559765999777097,-6.402548619361706,27.669383581572546
431,7.1905166666666664,1149.7377273801087,1093.1630403968816,14110.0,1154.4883040935672,1045.7894736842104,-1.4708513854443332,detected,1150.0170614165822,1093.315113101674,11.493660044091772,-4.253135680291971,12.255341052950111,27.07094238350122,9.474592928597136,28.681070982330237,34.41590874040718,27.36409842138679,275.225030092685,-2.7001840787799227,-6.9699366525217705,27.821283502982013
432,7.2072,1149.8615694117086,1092.8748184653477,14001.0,1153.7611940298507,1045.9940298507463,-1.4878056648105507,detected,1150.3874598126374,1093.4845616277728,15.422468773678544,3.485701357575536,15.811472323262425,27.27610981678635,9.944141089384807,29.032259793942668,34.633131497242694,28.02518160536679,275.18517249895825,-2.885074491461695,-7.438373444274848,28.0631913589044
433,7.223883333333333,1150.2523237548571,1093.2793466321793,14111.5,1154.5759312320918,1045.8767908309455,-1.4798375790535079,detected,1150.7513849184036,1093.6653245137834,23.696224433686684,19.6674479136575,30.794797610117207,27.477015617165367,10.361419721119919,29.365718207855267,34.79857946380841,28.751047200449335,274.93745040084906,-3.788503668511927,-7.958075235158088,28.26684355237998
434,7.240566666666667,1150.652233433646,1093.5310556440668,14122.5,1154.5457142857142,1046.0428571428572,-1.4889909124786853,detected,1151.1325337220005,1093.8499768730787,25.479640564376872,22.149134120099713,33.760868258384654,27.687869769412615,10.770218480191033,29.70884949773386,34.80172049971568,29.52808782606747,274.69441940542936,-4.24066011375152,-8.468073283516548,28.47643716029087
435,7.25725,1151.1024944283552,1094.01838940732,13984.5,1155.4548104956268,1046.5743440233236,-1.479316597183293,detected,1151.5154071565184,1094.0620154338146,21.385285518989402,20.735810935734474,29.787653346499507,27.95205465839041,11.166731910928043,30.100054172645333,34.48251966470335,30.341626483755377,274.32178000087947,-4.768739544186927,-9.028575074201292,28.714074829701456
