time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1783962563.7439284,4468355,1143898880,1143.89888,198,48,142,10,20260713_191101
1783962563.7539124,4468394,1143908864,1143.908864,201,110,142,10,20260713_191101
1783962563.7641523,4468434,1143919104,1143.919104,204,22,142,10,20260713_191101
1783962563.7741363,4468473,1143929088,1143.929088,207,101,142,10,20260713_191101
1783962563.7841203,4468512,1143939072,1143.939072,210,0,142,10,20260713_191101
1783962563.7941043,4468551,1143949056,1143.949056,214,109,142,10,20260713_191101
1783962563.8040884,4468590,1143959040,1143.95904,217,29,142,10,20260713_191101
1783962563.8140724,4468629,1143969024,1143.969024,220,119,142,10,20260713_191101
1783962563.8240564,4468668,1143979008,1143.979008,223,1,142,10,20260713_191101
1783962563.8340404,4468707,1143988992,1143.988992,226,19,142,10,20260713_191101
1783962563.8440244,4468746,1143998976,1143.998976,233,10,142,10,20260713_191101
1783962563.8540084,4468785,1144008960,1144.00896,236,75,142,10,20260713_191101
1783962563.8639925,4468824,1144018944,1144.018944,239,1,142,10,20260713_191101
1783962563.8742323,4468864,1144029184,1144.029184,243,112,142,10,20260713_191101
1783962563.8842163,4468903,1144039168,1144.039168,246,0,142,10,20260713_191101
1783962563.8942003,4468942,1144049152,1144.049152,249,119,142,10,20260713_191101
1783962563.9041843,4468981,1144059136,1144.059136,252,69,142,10,20260713_191101
1783962563.9141684,4469020,1144069120,1144.06912,0,2,142,10,20260713_191101
1783962563.9241524,4469059,1144079104,1144.079104,3,1,142,10,20260713_191101
1783962563.9341364,4469098,1144089088,1144.089088,7,0,142,10,20260713_191101
1783962563.9441204,4469137,1144099072,1144.099072,10,1,142,10,20260713_191101
1783962563.9541044,4469176,1144109056,1144.109056,13,0,142,10,20260713_191101
1783962563.9640884,4469215,1144119040,1144.11904,16,2,142,10,20260713_191101
1783962563.9743285,4469255,1144129280,1144.12928,19,1,142,10,20260713_191101
1783962563.9843123,4469294,1144139264,1144.139264,23,23,142,10,20260713_191101
1783962563.9942963,4469333,1144149248,1144.149248,26,0,142,10,20260713_191101
1783962564.0042803,4469372,1144159232,1144.159232,29,3,142,10,20260713_191101
1783962564.0142643,4469411,1144169216,1144.169216,32,0,142,10,20260713_191101
1783962564.0242484,4469450,1144179200,1144.1792,35,0,142,10,20260713_191101
1783962564.0342324,4469489,1144189184,1144.189184,39,1,142,10,20260713_191101
1783962564.0442164,4469528,1144199168,1144.199168,42,0,142,10,20260713_191101
1783962564.0542004,4469567,1144209152,1144.209152,45,116,142,10,20260713_191101
1783962564.0644405,4469607,1144219392,1144.219392,48,0,142,10,20260713_191101
1783962564.0744245,4469646,1144229376,1144.229376,51,143,142,10,20260713_191101
1783962564.0844083,4469685,1144239360,1144.23936,54,0,142,10,20260713_191101
1783962564.0943923,4469724,1144249344,1144.249344,58,102,142,10,20260713_191101
1783962564.1043763,4469763,1144259328,1144.259328,61,22,142,10,20260713_191101
1783962564.1143603,4469802,1144269312,1144.269312,64,0,142,10,20260713_191101
1783962564.1243443,4469841,1144279296,1144.279296,67,56,142,10,20260713_191101
1783962564.1343284,4469880,1144289280,1144.28928,70,15,142,10,20260713_191101
1783962564.1443124,4469919,1144299264,1144.299264,74,30,142,10,20260713_191101
1783962564.1542964,4469958,1144309248,1144.309248,77,102,142,10,20260713_191101
1783962564.1645365,4469998,1144319488,1144.319488,80,0,142,10,20260713_191101
1783962564.1745205,4470037,1144329472,1144.329472,83,91,142,10,20260713_191101
1783962564.1845045,4470076,1144339456,1144.339456,86,0,142,10,20260713_191101
1783962564.1944883,4470115,1144349440,1144.34944,90,92,142,10,20260713_191101
1783962564.2044723,4470154,1144359424,1144.359424,93,12,142,10,20260713_191101
1783962564.2144563,4470193,1144369408,1144.369408,96,122,142,10,20260713_191101
1783962564.2244403,4470232,1144379392,1144.379392,99,10,142,10,20260713_191101
1783962564.2344244,4470271,1144389376,1144.389376,102,0,142,10,20260713_191101
1783962564.2444084,4470310,1144399360,1144.39936,106,79,142,10,20260713_191101
1783962564.2543924,4470349,1144409344,1144.409344,109,91,142,10,20260713_191101
1783962564.2643764,4470388,1144419328,1144.419328,112,0,142,10,20260713_191101
1783962564.2746165,4470428,1144429568,1144.429568,115,135,142,10,20260713_191101
1783962564.2846005,4470467,1144439552,1144.439552,118,0,142,10,20260713_191101
1783962564.2945845,4470506,1144449536,1144.449536,121,0,142,10,20260713_191101
1783962564.3045683,4470545,1144459520,1144.45952,125,46,142,10,20260713_191101
1783962564.3145523,4470584,1144469504,1144.469504,128,0,142,10,20260713_191101
1783962564.3245363,4470623,1144479488,1144.479488,131,78,142,10,20260713_191101
1783962564.3345203,4470662,1144489472,1144.489472,134,0,142,10,20260713_191101
1783962564.3445044,4470701,1144499456,1144.499456,137,0,142,10,20260713_191101
1783962564.3544884,4470740,1144509440,1144.50944,141,0,143,10,20260713_191101
1783962564.3644724,4470779,1144519424,1144.519424,144,1,142,10,20260713_191101
1783962564.3747125,4470819,1144529664,1144.529664,147,0,142,10,20260713_191101
1783962564.3846965,4470858,1144539648,1144.539648,150,12,142,10,20260713_191101
1783962564.3946805,4470897,1144549632,1144.549632,153,0,143,10,20260713_191101
1783962564.4046645,4470936,1144559616,1144.559616,157,14,142,10,20260713_191101
1783962564.4146483,4470975,1144569600,1144.5696,160,0,142,10,20260713_191101
1783962564.4246323,4471014,1144579584,1144.579584,163,1,143,10,20260713_191101
1783962564.4346163,4471053,1144589568,1144.589568,166,0,142,10,20260713_191101
1783962564.4446003,4471092,1144599552,1144.599552,169,158,142,10,20260713_191101
1783962564.4545844,4471131,1144609536,1144.609536,172,159,142,10,20260713_191101
1783962564.4645684,4471170,1144619520,1144.61952,176,0,142,10,20260713_191101
1783962564.4745524,4471209,1144629504,1144.629504,179,79,142,10,20260713_191101
1783962564.4847925,4471249,1144639744,1144.639744,182,0,142,10,20260713_191101
1783962564.4947765,4471288,1144649728,1144.649728,185,110,143,10,20260713_191101
1783962564.5047605,4471327,1144659712,1144.659712,188,23,143,10,20260713_191101
1783962564.5147443,4471366,1144669696,1144.669696,192,112,142,10,20260713_191101
1783962564.5247283,4471405,1144679680,1144.67968,195,11,143,10,20260713_191101
1783962564.5347123,4471444,1144689664,1144.689664,198,114,143,10,20260713_191101
1783962564.5446963,4471483,1144699648,1144.699648,201,44,143,10,20260713_191101
1783962564.5546803,4471522,1144709632,1144.709632,204,107,143,10,20260713_191101
1783962564.5646644,4471561,1144719616,1144.719616,208,0,143,10,20260713_191101
1783962564.5746484,4471600,1144729600,1144.7296,211,119,143,10,20260713_191101
1783962564.5848885,4471640,1144739840,1144.73984,214,0,142,10,20260713_191101
1783962564.5948725,4471679,1144749824,1144.749824,217,102,143,10,20260713_191101
1783962564.6048565,4471718,1144759808,1144.759808,220,0,143,10,20260713_191101
1783962564.6148405,4471757,1144769792,1144.769792,223,105,143,10,20260713_191101
1783962564.6248243,4471796,1144779776,1144.779776,227,8,143,10,20260713_191101
1783962564.6348083,4471835,1144789760,1144.78976,230,0,143,10,20260713_191101
1783962564.6447923,4471874,1144799744,1144.799744,233,51,142,10,20260713_191101
1783962564.6547763,4471913,1144809728,1144.809728,236,0,143,10,20260713_191101
1783962564.6647604,4471952,1144819712,1144.819712,239,0,143,10,20260713_191101
1783962564.6747444,4471991,1144829696,1144.829696,243,46,143,10,20260713_191101
1783962564.6847284,4472030,1144839680,1144.83968,246,0,142,10,20260713_191101
1783962564.6949685,4472070,1144849920,1144.84992,249,134,143,10,20260713_191101
1783962564.7049525,4472109,1144859904,1144.859904,252,0,143,10,20260713_191101
1783962564.7149365,4472148,1144869888,1144.869888,0,1,143,10,20260713_191101
1783962564.7249205,4472187,1144879872,1144.879872,4,6,143,10,20260713_191101
1783962564.7349043,4472226,1144889856,1144.889856,7,0,143,10,20260713_191101
1783962564.7448883,4472265,1144899840,1144.89984,10,1,143,10,20260713_191101
1783962564.7548723,4472304,1144909824,1144.909824,13,2,143,10,20260713_191101
1783962564.7648563,4472343,1144919808,1144.919808,16,1,143,10,20260713_191101
1783962564.7748404,4472382,1144929792,1144.929792,20,1,143,10,20260713_191101
1783962564.7848244,4472421,1144939776,1144.939776,23,1,143,10,20260713_191101
1783962564.7950644,4472461,1144950016,1144.950016,26,0,143,10,20260713_191101
1783962564.8050485,4472500,1144960000,1144.96,29,0,143,10,20260713_191101
1783962564.8150325,4472539,1144969984,1144.969984,32,0,143,10,20260713_191101
1783962564.8250165,4472578,1144979968,1144.979968,35,106,143,10,20260713_191101
1783962564.8350005,4472617,1144989952,1144.989952,39,0,143,10,20260713_191101
1783962564.8449843,4472656,1144999936,1144.999936,42,140,143,10,20260713_191101
1783962564.8549683,4472695,1145009920,1145.00992,45,0,143,10,20260713_191101
1783962564.8649523,4472734,1145019904,1145.019904,48,0,143,10,20260713_191101
1783962564.8749363,4472773,1145029888,1145.029888,51,96,143,10,20260713_191101
1783962564.8849204,4472812,1145039872,1145.039872,55,0,143,10,20260713_191101
1783962564.8951604,4472852,1145050112,1145.050112,58,106,143,10,20260713_191101
1783962564.9051445,4472891,1145060096,1145.060096,61,0,143,10,20260713_191101
1783962564.9151285,4472930,1145070080,1145.07008,64,129,143,10,20260713_191101
1783962564.9251125,4472969,1145080064,1145.080064,67,8,143,10,20260713_191101
1783962564.9350965,4473008,1145090048,1145.090048,71,0,143,10,20260713_191101
1783962564.9450805,4473047,1145100032,1145.100032,74,58,143,10,20260713_191101
1783962564.9550643,4473086,1145110016,1145.110016,77,104,143,10,20260713_191101
1783962564.9650483,4473125,1145120000,1145.12,80,0,143,10,20260713_191101
1783962564.9750323,4473164,1145129984,1145.129984,83,103,143,10,20260713_191101
1783962564.9850163,4473203,1145139968,1145.139968,86,0,143,10,20260713_191101
1783962564.9950004,4473242,1145149952,1145.149952,90,81,143,10,20260713_191101
1783962565.0052404,4473282,1145160192,1145.160192,93,0,143,10,20260713_191101
1783962565.0152245,4473321,1145170176,1145.170176,96,106,143,10,20260713_191101
1783962565.0252085,4473360,1145180160,1145.18016,99,8,143,10,20260713_191101
1783962565.0351925,4473399,1145190144,1145.190144,102,0,143,10,20260713_191101
1783962565.0451765,4473438,1145200128,1145.200128,106,25,143,10,20260713_191101
1783962565.0551603,4473477,1145210112,1145.210112,109,0,143,10,20260713_191101
1783962565.0651443,4473516,1145220096,1145.220096,112,0,143,10,20260713_191101
1783962565.0751283,4473555,1145230080,1145.23008,115,45,143,10,20260713_191101
1783962565.0851123,4473594,1145240064,1145.240064,118,0,143,10,20260713_191101
1783962565.0950963,4473633,1145250048,1145.250048,122,37,143,10,20260713_191101
1783962565.1053364,4473673,1145260288,1145.260288,125,0,143,10,20260713_191101
1783962565.1153204,4473712,1145270272,1145.270272,128,0,143,10,20260713_191101
1783962565.1253045,4473751,1145280256,1145.280256,131,25,143,10,20260713_191101
1783962565.1352885,4473790,1145290240,1145.29024,134,1,143,10,20260713_191101
1783962565.1452725,4473829,1145300224,1145.300224,137,0,143,10,20260713_191101
1783962565.1552565,4473868,1145310208,1145.310208,141,1,143,10,20260713_191101
1783962565.1652403,4473907,1145320192,1145.320192,144,1,143,10,20260713_191101
1783962565.1752243,4473946,1145330176,1145.330176,147,1,143,10,20260713_191101
1783962565.1852083,4473985,1145340160,1145.34016,150,0,143,10,20260713_191101
1783962565.1951923,4474024,1145350144,1145.350144,153,0,143,10,20260713_191101
1783962565.2051764,4474063,1145360128,1145.360128,157,0,143,10,20260713_191101
1783962565.2154164,4474103,1145370368,1145.370368,160,0,143,10,20260713_191101
1783962565.2254004,4474142,1145380352,1145.380352,163,56,143,10,20260713_191101
1783962565.2353845,4474181,1145390336,1145.390336,166,25,143,10,20260713_191101
1783962565.2453685,4474220,1145400320,1145.40032,169,60,143,10,20260713_191101
1783962565.2553525,4474259,1145410304,1145.410304,173,154,143,10,20260713_191101
1783962565.2653365,4474298,1145420288,1145.420288,176,0,143,10,20260713_191101
1783962565.2753203,4474337,1145430272,1145.430272,179,31,143,10,20260713_191101
1783962565.2853043,4474376,1145440256,1145.440256,182,0,143,10,20260713_191101
1783962565.2952883,4474415,1145450240,1145.45024,185,101,143,10,20260713_191101
1783962565.3052723,4474454,1145460224,1145.460224,188,1,143,10,20260713_191101
1783962565.3155124,4474494,1145470464,1145.470464,192,110,143,10,20260713_191101
1783962565.3254964,4474533,1145480448,1145.480448,195,3,143,10,20260713_191101
1783962565.3354805,4474572,1145490432,1145.490432,198,100,143,10,20260713_191101
1783962565.3454645,4474611,1145500416,1145.500416,201,3,143,10,20260713_191101
1783962565.3554485,4474650,1145510400,1145.5104,204,80,143,10,20260713_191101
1783962565.3654325,4474689,1145520384,1145.520384,208,1,143,10,20260713_191101
1783962565.3754165,4474728,1145530368,1145.530368,211,81,143,10,20260713_191101
1783962565.3854003,4474767,1145540352,1145.540352,214,0,143,10,20260713_191101
1783962565.3953843,4474806,1145550336,1145.550336,217,105,143,10,20260713_191101
1783962565.4053683,4474845,1145560320,1145.56032,220,0,143,10,20260713_191101
1783962565.4156084,4474885,1145570560,1145.57056,224,119,143,10,20260713_191101
1783962565.4255924,4474924,1145580544,1145.580544,227,2,143,10,20260713_191101
1783962565.4355764,4474963,1145590528,1145.590528,230,85,143,10,20260713_191101
1783962565.4455605,4475002,1145600512,1145.600512,233,0,143,10,20260713_191101
1783962565.4555445,4475041,1145610496,1145.610496,236,0,143,10,20260713_191101
1783962565.4655285,4475080,1145620480,1145.62048,240,0,143,10,20260713_191101
1783962565.4755125,4475119,1145630464,1145.630464,243,44,143,10,20260713_191101
1783962565.4854963,4475158,1145640448,1145.640448,246,0,143,10,20260713_191101
1783962565.4954803,4475197,1145650432,1145.650432,249,120,143,10,20260713_191101
1783962565.5054643,4475236,1145660416,1145.660416,252,0,143,10,20260713_191101
1783962565.5157044,4475276,1145670656,1145.670656,0,0,143,10,20260713_191101
1783962565.5256884,4475315,1145680640,1145.68064,4,47,143,10,20260713_191101
1783962565.5356724,4475354,1145690624,1145.690624,7,0,143,10,20260713_191101
1783962565.5456564,4475393,1145700608,1145.700608,10,1,143,10,20260713_191101
1783962565.5556405,4475432,1145710592,1145.710592,13,1,143,10,20260713_191101
1783962565.5656245,4475471,1145720576,1145.720576,16,2,143,10,20260713_191101
1783962565.5756085,4475510,1145730560,1145.73056,20,0,143,10,20260713_191101
1783962565.5855925,4475549,1145740544,1145.740544,23,1,143,10,20260713_191101
1783962565.5955763,4475588,1145750528,1145.750528,26,0,143,10,20260713_191101
1783962565.6055603,4475627,1145760512,1145.760512,29,0,143,10,20260713_191101
1783962565.6155443,4475666,1145770496,1145.770496,32,0,143,10,20260713_191101
1783962565.6257844,4475706,1145780736,1145.780736,36,75,143,10,20260713_191101
1783962565.6357684,4475745,1145790720,1145.79072,39,1,143,10,20260713_191101
1783962565.6457524,4475784,1145800704,1145.800704,42,65,143,10,20260713_191101
1783962565.6557364,4475823,1145810688,1145.810688,45,0,143,10,20260713_191101
1783962565.6657205,4475862,1145820672,1145.820672,48,0,143,10,20260713_191101
1783962565.6757045,4475901,1145830656,1145.830656,51,81,143,10,20260713_191101
1783962565.6856885,4475940,1145840640,1145.84064,55,0,143,10,20260713_191101
1783962565.6956725,4475979,1145850624,1145.850624,58,110,143,10,20260713_191101
1783962565.7056563,4476018,1145860608,1145.860608,61,0,143,10,20260713_191101
1783962565.7156403,4476057,1145870592,1145.870592,64,108,143,10,20260713_191101
1783962565.7258804,4476097,1145880832,1145.880832,67,5,143,10,20260713_191101
1783962565.7358644,4476136,1145890816,1145.890816,71,104,143,10,20260713_191101
1783962565.7458484,4476175,1145900800,1145.9008,74,79,143,10,20260713_191101
1783962565.7558324,4476214,1145910784,1145.910784,77,51,143,10,20260713_191101
1783962565.7658165,4476253,1145920768,1145.920768,80,65,143,10,20260713_191101
1783962565.7758005,4476292,1145930752,1145.930752,83,52,143,10,20260713_191101
1783962565.7857845,4476331,1145940736,1145.940736,87,0,143,10,20260713_191101
1783962565.7957685,4476370,1145950720,1145.95072,90,77,143,10,20260713_191101
1783962565.8057525,4476409,1145960704,1145.960704,93,0,143,10,20260713_191101
1783962565.8157363,4476448,1145970688,1145.970688,96,96,143,10,20260713_191101
1783962565.8259764,4476488,1145980928,1145.980928,99,8,143,10,20260713_191101
1783962565.8359604,4476527,1145990912,1145.990912,103,50,143,10,20260713_191101
1783962565.8459444,4476566,1146000896,1146.000896,106,97,143,10,20260713_191101
1783962565.8559284,4476605,1146010880,1146.01088,109,71,143,10,20260713_191101
1783962565.8659124,4476644,1146020864,1146.020864,112,96,143,10,20260713_191101
1783962565.8758965,4476683,1146030848,1146.030848,115,6,143,10,20260713_191101
1783962565.8858805,4476722,1146040832,1146.040832,118,0,143,10,20260713_191101
1783962565.8958645,4476761,1146050816,1146.050816,122,97,143,10,20260713_191101
1783962565.9058485,4476800,1146060800,1146.0608,125,1,143,10,20260713_191101
1783962565.9158323,4476839,1146070784,1146.070784,128,61,143,10,20260713_191101
1783962565.9258163,4476878,1146080768,1146.080768,131,37,143,10,20260713_191101
1783962565.9360564,4476918,1146091008,1146.091008,134,1,143,10,20260713_191101
1783962565.9460404,4476957,1146100992,1146.100992,138,0,143,10,20260713_191101
1783962565.9560244,4476996,1146110976,1146.110976,141,1,143,10,20260713_191101
1783962565.9660084,4477035,1146120960,1146.12096,144,0,144,10,20260713_191101
1783962565.9759924,4477074,1146130944,1146.130944,147,1,143,10,20260713_191101
1783962565.9859765,4477113,1146140928,1146.140928,150,0,143,10,20260713_191101
1783962565.9959605,4477152,1146150912,1146.150912,154,0,143,10,20260713_191101
1783962566.0059445,4477191,1146160896,1146.160896,157,0,143,10,20260713_191101
1783962566.0159285,4477230,1146170880,1146.17088,160,168,143,10,20260713_191101
1783962566.0261683,4477270,1146181120,1146.18112,163,38,143,10,20260713_191101
1783962566.0361524,4477309,1146191104,1146.191104,166,13,143,10,20260713_191101
1783962566.0461364,4477348,1146201088,1146.201088,169,0,143,10,20260713_191101
1783962566.0561204,4477387,1146211072,1146.211072,173,85,143,10,20260713_191101
1783962566.0661044,4477426,1146221056,1146.221056,176,0,143,10,20260713_191101
1783962566.0760884,4477465,1146231040,1146.23104,179,9,143,10,20260713_191101
1783962566.0860724,4477504,1146241024,1146.241024,182,0,143,10,20260713_191101
1783962566.0960565,4477543,1146251008,1146.251008,185,98,143,10,20260713_191101
1783962566.1062963,4477583,1146261248,1146.261248,189,0,143,10,20260713_191101
1783962566.1162803,4477622,1146271232,1146.271232,192,118,143,10,20260713_191101
1783962566.1262643,4477661,1146281216,1146.281216,195,0,143,10,20260713_191101
1783962566.1362484,4477700,1146291200,1146.2912,198,93,143,10,20260713_191101
1783962566.1462324,4477739,1146301184,1146.301184,201,20,143,10,20260713_191101
1783962566.1562164,4477778,1146311168,1146.311168,205,105,143,10,20260713_191101
1783962566.1662004,4477817,1146321152,1146.321152,208,0,143,10,20260713_191101
1783962566.1761844,4477856,1146331136,1146.331136,211,29,143,10,20260713_191101
1783962566.1864245,4477896,1146341376,1146.341376,214,0,143,10,20260713_191101
1783962566.1964085,4477935,1146351360,1146.35136,217,95,143,10,20260713_191101
1783962566.2063923,4477974,1146361344,1146.361344,221,0,143,10,20260713_191101
1783962566.2163763,4478013,1146371328,1146.371328,224,84,143,10,20260713_191101
1783962566.2263603,4478052,1146381312,1146.381312,227,0,143,10,20260713_191101
1783962566.2363443,4478091,1146391296,1146.391296,230,0,143,10,20260713_191101
1783962566.2463284,4478130,1146401280,1146.40128,233,28,143,10,20260713_191101
1783962566.2563124,4478169,1146411264,1146.411264,236,0,143,10,20260713_191101
1783962566.2662964,4478208,1146421248,1146.421248,240,0,143,10,20260713_191101
1783962566.2765365,4478248,1146431488,1146.431488,243,30,143,10,20260713_191101
1783962566.2865205,4478287,1146441472,1146.441472,246,0,143,10,20260713_191101
1783962566.2965045,4478326,1146451456,1146.451456,249,130,143,10,20260713_191101
1783962566.3064885,4478365,1146461440,1146.46144,252,0,143,10,20260713_191101
1783962566.3164723,4478404,1146471424,1146.471424,1,0,143,10,20260713_191101
1783962566.3264563,4478443,1146481408,1146.481408,4,40,143,10,20260713_191101
1783962566.3364403,4478482,1146491392,1146.491392,7,0,143,10,20260713_191101
1783962566.3464243,4478521,1146501376,1146.501376,10,0,143,10,20260713_191101
1783962566.3564084,4478560,1146511360,1146.51136,13,39,143,10,20260713_191101
1783962566.3666484,4478600,1146521600,1146.5216,17,1,143,10,20260713_191101
1783962566.3766325,4478639,1146531584,1146.531584,20,0,143,10,20260713_191101
1783962566.3866165,4478678,1146541568,1146.541568,23,2,143,10,20260713_191101
1783962566.3966005,4478717,1146551552,1146.551552,26,0,143,10,20260713_191101
1783962566.4065845,4478756,1146561536,1146.561536,29,82,143,10,20260713_191101
1783962566.4165685,4478795,1146571520,1146.57152,33,90,143,10,20260713_191101
1783962566.4265523,4478834,1146581504,1146.581504,36,33,143,10,20260713_191101
1783962566.4365363,4478873,1146591488,1146.591488,39,0,143,10,20260713_191101
1783962566.4467764,4478913,1146601728,1146.601728,42,0,143,10,20260713_191101
1783962566.4567604,4478952,1146611712,1146.611712,45,7,143,10,20260713_191101
1783962566.4667444,4478991,1146621696,1146.621696,48,0,143,10,20260713_191101
1783962566.4767284,4479030,1146631680,1146.63168,52,116,143,10,20260713_191101
1783962566.4867125,4479069,1146641664,1146.641664,55,0,143,10,20260713_191101
1783962566.4966965,4479108,1146651648,1146.651648,58,111,143,10,20260713_191101
1783962566.5066805,4479147,1146661632,1146.661632,61,8,143,10,20260713_191101
1783962566.5166645,4479186,1146671616,1146.671616,64,105,143,10,20260713_191101
1783962566.5266483,4479225,1146681600,1146.6816,68,94,143,10,20260713_191101
1783962566.5368884,4479265,1146691840,1146.69184,71,96,143,10,20260713_191101
1783962566.5468724,4479304,1146701824,1146.701824,74,68,143,10,20260713_191101
1783962566.5568564,4479343,1146711808,1146.711808,77,56,143,10,20260713_191101
1783962566.5668404,4479382,1146721792,1146.721792,80,0,143,10,20260713_191101
1783962566.5768244,4479421,1146731776,1146.731776,84,78,143,10,20260713_191101
1783962566.5868084,4479460,1146741760,1146.74176,87,0,143,10,20260713_191101
1783962566.5967925,4479499,1146751744,1146.751744,90,77,143,10,20260713_191101
1783962566.6067765,4479538,1146761728,1146.761728,93,0,143,10,20260713_191101
1783962566.6167605,4479577,1146771712,1146.771712,96,107,143,10,20260713_191101
1783962566.6270003,4479617,1146781952,1146.781952,100,77,143,10,20260713_191101
1783962566.6369843,4479656,1146791936,1146.791936,103,0,143,10,20260713_191101
1783962566.6469684,4479695,1146801920,1146.80192,106,88,143,10,20260713_191101
1783962566.6569524,4479734,1146811904,1146.811904,109,4,143,10,20260713_191101
1783962566.6669364,4479773,1146821888,1146.821888,112,0,143,10,20260713_191101
1783962566.6769204,4479812,1146831872,1146.831872,115,105,143,10,20260713_191101
1783962566.6869044,4479851,1146841856,1146.841856,119,0,143,10,20260713_191101
1783962566.6968884,4479890,1146851840,1146.85184,122,0,143,10,20260713_191101
1783962566.7068725,4479929,1146861824,1146.861824,125,1,143,10,20260713_191101
1783962566.7171123,4479969,1146872064,1146.872064,128,0,143,10,20260713_191101
1783962566.7270963,4480008,1146882048,1146.882048,131,0,143,10,20260713_191101
1783962566.7370803,4480047,1146892032,1146.892032,135,0,143,10,20260713_191101
1783962566.7470644,4480086,1146902016,1146.902016,138,1,143,10,20260713_191101
1783962566.7570484,4480125,1146912000,1146.912,141,3,143,10,20260713_191101
