time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1783947601.2657766,7316462,1873014272,1873.014272,9,0,147,7,20260713_150151
1783947601.275761,7316501,1873024256,1873.024256,12,0,147,7,20260713_150151
1783947601.285745,7316540,1873034240,1873.03424,15,0,147,7,20260713_150151
1783947601.2957287,7316579,1873044224,1873.044224,18,1,147,7,20260713_150151
1783947601.3057127,7316618,1873054208,1873.054208,22,0,147,7,20260713_150151
1783947601.3156967,7316657,1873064192,1873.064192,25,0,147,7,20260713_150151
1783947601.3256807,7316696,1873074176,1873.074176,28,5,147,7,20260713_150151
1783947601.3359206,7316736,1873084416,1873.084416,31,0,147,7,20260713_150151
1783947601.3459046,7316775,1873094400,1873.0944,34,145,147,7,20260713_150151
1783947601.3558886,7316814,1873104384,1873.104384,37,0,147,7,20260713_150151
1783947601.3658726,7316853,1873114368,1873.114368,40,91,147,7,20260713_150151
1783947601.3758566,7316892,1873124352,1873.124352,43,0,147,7,20260713_150151
1783947601.385841,7316931,1873134336,1873.134336,47,137,147,7,20260713_150151
1783947601.395825,7316970,1873144320,1873.14432,50,0,147,7,20260713_150151
1783947601.4058087,7317009,1873154304,1873.154304,53,0,147,7,20260713_150151
1783947601.4157927,7317048,1873164288,1873.164288,56,74,147,7,20260713_150151
1783947601.4257767,7317087,1873174272,1873.174272,59,0,147,7,20260713_150151
1783947601.4360166,7317127,1873184512,1873.184512,62,0,147,7,20260713_150151
1783947601.4460006,7317166,1873194496,1873.194496,65,49,147,7,20260713_150151
1783947601.4559846,7317205,1873204480,1873.20448,68,0,147,7,20260713_150151
1783947601.4659686,7317244,1873214464,1873.214464,72,101,147,7,20260713_150151
1783947601.4759526,7317283,1873224448,1873.224448,75,0,147,7,20260713_150151
1783947601.4859366,7317322,1873234432,1873.234432,78,114,147,7,20260713_150151
1783947601.495921,7317361,1873244416,1873.244416,81,14,147,7,20260713_150151
1783947601.505905,7317400,1873254400,1873.2544,84,0,147,7,20260713_150151
1783947601.5158887,7317439,1873264384,1873.264384,87,7,147,7,20260713_150151
1783947601.5258727,7317478,1873274368,1873.274368,90,152,147,7,20260713_150151
1783947601.5361123,7317518,1873284608,1873.284608,93,78,147,7,20260713_150151
1783947601.5460966,7317557,1873294592,1873.294592,97,0,147,7,20260713_150151
1783947601.5560806,7317596,1873304576,1873.304576,100,0,147,7,20260713_150151
1783947601.5660646,7317635,1873314560,1873.31456,103,82,147,7,20260713_150151
1783947601.5760486,7317674,1873324544,1873.324544,106,0,147,7,20260713_150151
1783947601.5860326,7317713,1873334528,1873.334528,109,68,147,7,20260713_150151
1783947601.5960166,7317752,1873344512,1873.344512,112,0,147,7,20260713_150151
1783947601.606001,7317791,1873354496,1873.354496,115,0,147,7,20260713_150151
1783947601.615985,7317830,1873364480,1873.36448,118,140,147,7,20260713_150151
1783947601.6259687,7317869,1873374464,1873.374464,122,0,147,7,20260713_150151
1783947601.6359527,7317908,1873384448,1873.384448,125,0,147,7,20260713_150151
1783947601.6461926,7317948,1873394688,1873.394688,128,43,147,7,20260713_150151
1783947601.6561766,7317987,1873404672,1873.404672,131,0,147,7,20260713_150151
1783947601.6661606,7318026,1873414656,1873.414656,134,71,147,7,20260713_150151
1783947601.6761446,7318065,1873424640,1873.42464,137,0,147,7,20260713_150151
1783947601.6861286,7318104,1873434624,1873.434624,140,0,147,7,20260713_150151
1783947601.6961126,7318143,1873444608,1873.444608,143,0,147,7,20260713_150151
1783947601.7060966,7318182,1873454592,1873.454592,147,0,147,7,20260713_150151
1783947601.716081,7318221,1873464576,1873.464576,150,3,147,7,20260713_150151
1783947601.7260647,7318260,1873474560,1873.47456,153,0,147,7,20260713_150151
1783947601.7360487,7318299,1873484544,1873.484544,156,0,147,7,20260713_150151
1783947601.7460327,7318338,1873494528,1873.494528,159,5,147,7,20260713_150151
1783947601.7562726,7318378,1873504768,1873.504768,162,0,147,7,20260713_150151
1783947601.7662566,7318417,1873514752,1873.514752,165,142,147,7,20260713_150151
1783947601.7762406,7318456,1873524736,1873.524736,168,0,147,7,20260713_150151
1783947601.7862246,7318495,1873534720,1873.53472,172,65,147,7,20260713_150151
1783947601.7962086,7318534,1873544704,1873.544704,175,6,147,7,20260713_150151
1783947601.8061926,7318573,1873554688,1873.554688,178,83,147,7,20260713_150151
1783947601.816177,7318612,1873564672,1873.564672,181,10,147,7,20260713_150151
1783947601.826161,7318651,1873574656,1873.574656,184,8,147,7,20260713_150151
1783947601.8361447,7318690,1873584640,1873.58464,187,105,147,7,20260713_150151
1783947601.8461287,7318729,1873594624,1873.594624,190,0,147,7,20260713_150151
1783947601.8563683,7318769,1873604864,1873.604864,193,0,147,7,20260713_150151
1783947601.8663526,7318808,1873614848,1873.614848,197,50,147,7,20260713_150151
1783947601.8763366,7318847,1873624832,1873.624832,200,106,147,7,20260713_150151
1783947601.8863206,7318886,1873634816,1873.634816,203,73,147,7,20260713_150151
1783947601.8963046,7318925,1873644800,1873.6448,206,0,147,7,20260713_150151
1783947601.9062886,7318964,1873654784,1873.654784,209,91,147,7,20260713_150151
1783947601.9162726,7319003,1873664768,1873.664768,212,0,147,7,20260713_150151
1783947601.926257,7319042,1873674752,1873.674752,215,50,147,7,20260713_150151
1783947601.936241,7319081,1873684736,1873.684736,218,0,147,7,20260713_150151
1783947601.9462247,7319120,1873694720,1873.69472,222,1,147,7,20260713_150151
1783947601.9564648,7319160,1873704960,1873.70496,225,0,147,7,20260713_150151
1783947601.9664483,7319199,1873714944,1873.714944,228,63,147,7,20260713_150151
1783947601.9764326,7319238,1873724928,1873.724928,231,0,147,7,20260713_150151
1783947601.9864166,7319277,1873734912,1873.734912,234,79,147,7,20260713_150151
1783947601.9964006,7319316,1873744896,1873.744896,237,0,147,7,20260713_150151
1783947602.0063846,7319355,1873754880,1873.75488,240,6,147,7,20260713_150151
1783947602.0163686,7319394,1873764864,1873.764864,243,4,147,7,20260713_150151
1783947602.0263526,7319433,1873774848,1873.774848,246,0,147,7,20260713_150151
1783947602.036337,7319472,1873784832,1873.784832,250,10,147,7,20260713_150151
1783947602.046321,7319511,1873794816,1873.794816,253,0,147,7,20260713_150151
1783947602.0563047,7319550,1873804800,1873.8048,1,0,147,7,20260713_150151
1783947602.0665448,7319590,1873815040,1873.81504,4,43,147,7,20260713_150151
1783947602.0765283,7319629,1873825024,1873.825024,7,0,147,7,20260713_150151
1783947602.0865126,7319668,1873835008,1873.835008,10,0,147,7,20260713_150151
1783947602.0964966,7319707,1873844992,1873.844992,13,0,147,7,20260713_150151
1783947602.1064806,7319746,1873854976,1873.854976,16,0,147,7,20260713_150151
1783947602.1164646,7319785,1873864960,1873.86496,20,0,147,7,20260713_150151
1783947602.1264486,7319824,1873874944,1873.874944,23,0,147,7,20260713_150151
1783947602.1364326,7319863,1873884928,1873.884928,26,1,147,7,20260713_150151
1783947602.146417,7319902,1873894912,1873.894912,29,0,148,7,20260713_150151
1783947602.156401,7319941,1873904896,1873.904896,32,0,147,7,20260713_150151
1783947602.1666408,7319981,1873915136,1873.915136,35,7,147,7,20260713_150151
1783947602.1766248,7320020,1873925120,1873.92512,38,0,147,7,20260713_150151
1783947602.1866086,7320059,1873935104,1873.935104,41,137,148,7,20260713_150151
1783947602.1965926,7320098,1873945088,1873.945088,45,2,147,7,20260713_150151
1783947602.2065766,7320137,1873955072,1873.955072,48,148,147,7,20260713_150151
1783947602.2165606,7320176,1873965056,1873.965056,51,11,147,7,20260713_150151
1783947602.2265446,7320215,1873975040,1873.97504,54,122,147,7,20260713_150151
1783947602.2365286,7320254,1873985024,1873.985024,57,12,147,7,20260713_150151
1783947602.246513,7320293,1873995008,1873.995008,60,0,147,7,20260713_150151
1783947602.256497,7320332,1874004992,1874.004992,63,0,147,7,20260713_150151
1783947602.2667367,7320372,1874015232,1874.015232,66,14,147,7,20260713_150151
1783947602.2767208,7320411,1874025216,1874.025216,70,0,147,7,20260713_150151
1783947602.2867048,7320450,1874035200,1874.0352,73,8,147,7,20260713_150151
1783947602.2966886,7320489,1874045184,1874.045184,76,0,147,7,20260713_150151
1783947602.3066726,7320528,1874055168,1874.055168,79,89,147,7,20260713_150151
1783947602.3166566,7320567,1874065152,1874.065152,82,0,147,7,20260713_150151
1783947602.3266406,7320606,1874075136,1874.075136,85,106,147,7,20260713_150151
1783947602.3366246,7320645,1874085120,1874.08512,88,40,147,7,20260713_150151
1783947602.3466086,7320684,1874095104,1874.095104,91,0,147,7,20260713_150151
1783947602.356593,7320723,1874105088,1874.105088,95,0,147,7,20260713_150151
1783947602.366577,7320762,1874115072,1874.115072,98,0,147,7,20260713_150151
1783947602.3768167,7320802,1874125312,1874.125312,101,0,147,7,20260713_150151
1783947602.3868008,7320841,1874135296,1874.135296,104,80,147,7,20260713_150151
1783947602.3967843,7320880,1874145280,1874.14528,107,0,146,7,20260713_150151
1783947602.4067686,7320919,1874155264,1874.155264,110,1,145,7,20260713_150151
1783947602.4167526,7320958,1874165248,1874.165248,113,14,144,7,20260713_150151
1783947602.4267366,7320997,1874175232,1874.175232,116,155,144,7,20260713_150151
1783947602.4367206,7321036,1874185216,1874.185216,120,6,144,7,20260713_150151
1783947602.4467046,7321075,1874195200,1874.1952,123,0,145,7,20260713_150151
1783947602.4566886,7321114,1874205184,1874.205184,126,9,146,7,20260713_150151
1783947602.466673,7321153,1874215168,1874.215168,129,0,146,7,20260713_150151
1783947602.476657,7321192,1874225152,1874.225152,132,0,146,7,20260713_150151
1783947602.4868968,7321232,1874235392,1874.235392,135,0,147,7,20260713_150151
1783947602.4968808,7321271,1874245376,1874.245376,138,0,147,7,20260713_150151
1783947602.5068643,7321310,1874255360,1874.25536,141,0,147,7,20260713_150151
1783947602.5168486,7321349,1874265344,1874.265344,145,25,147,7,20260713_150151
1783947602.5268326,7321388,1874275328,1874.275328,148,0,147,7,20260713_150151
1783947602.5368166,7321427,1874285312,1874.285312,151,0,147,7,20260713_150151
1783947602.5468006,7321466,1874295296,1874.295296,154,0,147,7,20260713_150151
1783947602.5567846,7321505,1874305280,1874.30528,157,0,147,7,20260713_150151
1783947602.5667686,7321544,1874315264,1874.315264,160,94,147,7,20260713_150151
1783947602.576753,7321583,1874325248,1874.325248,163,1,147,7,20260713_150151
1783947602.5869927,7321623,1874335488,1874.335488,166,14,147,7,20260713_150151
1783947602.5969768,7321662,1874345472,1874.345472,170,0,147,7,20260713_150151
1783947602.6069608,7321701,1874355456,1874.355456,173,114,147,7,20260713_150151
1783947602.6169446,7321740,1874365440,1874.36544,176,0,147,7,20260713_150151
1783947602.6269286,7321779,1874375424,1874.375424,179,84,147,7,20260713_150151
1783947602.6369126,7321818,1874385408,1874.385408,182,26,147,7,20260713_150151
1783947602.6468966,7321857,1874395392,1874.395392,185,0,147,7,20260713_150151
1783947602.6568806,7321896,1874405376,1874.405376,188,107,147,7,20260713_150151
1783947602.6668646,7321935,1874415360,1874.41536,191,0,147,7,20260713_150151
1783947602.6768486,7321974,1874425344,1874.425344,195,0,147,7,20260713_150151
1783947602.686833,7322013,1874435328,1874.435328,198,115,147,7,20260713_150151
1783947602.6970727,7322053,1874445568,1874.445568,201,0,147,7,20260713_150151
1783947602.7070568,7322092,1874455552,1874.455552,204,73,147,7,20260713_150151
1783947602.7170408,7322131,1874465536,1874.465536,207,3,147,7,20260713_150151
1783947602.7270246,7322170,1874475520,1874.47552,210,77,147,7,20260713_150151
1783947602.7370086,7322209,1874485504,1874.485504,213,0,147,7,20260713_150151
1783947602.7469926,7322248,1874495488,1874.495488,216,0,147,7,20260713_150151
1783947602.7569766,7322287,1874505472,1874.505472,220,74,147,7,20260713_150151
1783947602.7669606,7322326,1874515456,1874.515456,223,0,147,7,20260713_150151
1783947602.7769446,7322365,1874525440,1874.52544,226,0,147,7,20260713_150151
1783947602.786929,7322404,1874535424,1874.535424,229,3,148,7,20260713_150151
1783947602.7971687,7322444,1874545664,1874.545664,232,0,147,7,20260713_150151
1783947602.8071527,7322483,1874555648,1874.555648,235,111,147,7,20260713_150151
1783947602.8171368,7322522,1874565632,1874.565632,238,0,147,7,20260713_150151
1783947602.8271203,7322561,1874575616,1874.575616,241,122,147,7,20260713_150151
1783947602.8371046,7322600,1874585600,1874.5856,244,0,147,7,20260713_150151
1783947602.8470886,7322639,1874595584,1874.595584,248,0,147,7,20260713_150151
1783947602.8570726,7322678,1874605568,1874.605568,251,0,147,7,20260713_150151
1783947602.8670566,7322717,1874615552,1874.615552,254,1,147,7,20260713_150151
1783947602.8770406,7322756,1874625536,1874.625536,2,0,147,7,20260713_150151
1783947602.8870246,7322795,1874635520,1874.63552,5,2,147,7,20260713_150151
1783947602.897009,7322834,1874645504,1874.645504,8,2,146,7,20260713_150151
1783947602.9072487,7322874,1874655744,1874.655744,11,14,144,7,20260713_150151
1783947602.9172328,7322913,1874665728,1874.665728,14,1,144,7,20260713_150151
1783947602.9272168,7322952,1874675712,1874.675712,18,1,144,7,20260713_150151
1783947602.9372003,7322991,1874685696,1874.685696,21,0,144,7,20260713_150151
1783947602.9471846,7323030,1874695680,1874.69568,24,0,144,7,20260713_150151
1783947602.9571686,7323069,1874705664,1874.705664,27,0,144,7,20260713_150151
1783947602.9671526,7323108,1874715648,1874.715648,30,0,144,7,20260713_150151
1783947602.9771366,7323147,1874725632,1874.725632,33,0,144,7,20260713_150151
1783947602.9871206,7323186,1874735616,1874.735616,36,76,144,7,20260713_150151
1783947602.9971046,7323225,1874745600,1874.7456,39,0,145,7,20260713_150151
1783947603.0073447,7323265,1874755840,1874.75584,43,125,145,7,20260713_150151
1783947603.0173287,7323304,1874765824,1874.765824,46,1,146,7,20260713_150151
1783947603.0273128,7323343,1874775808,1874.775808,49,15,146,7,20260713_150151
1783947603.0372968,7323382,1874785792,1874.785792,52,0,147,7,20260713_150151
1783947603.0472806,7323421,1874795776,1874.795776,55,73,147,7,20260713_150151
1783947603.0572646,7323460,1874805760,1874.80576,58,16,147,7,20260713_150151
1783947603.0672486,7323499,1874815744,1874.815744,61,0,147,7,20260713_150151
1783947603.0772326,7323538,1874825728,1874.825728,64,0,147,7,20260713_150151
1783947603.0872166,7323577,1874835712,1874.835712,68,0,147,7,20260713_150151
1783947603.0972006,7323616,1874845696,1874.845696,71,0,147,7,20260713_150151
1783947603.1071846,7323655,1874855680,1874.85568,74,84,147,7,20260713_150151
1783947603.1174247,7323695,1874865920,1874.86592,77,0,147,7,20260713_150151
1783947603.1274087,7323734,1874875904,1874.875904,80,89,147,7,20260713_150151
1783947603.1373928,7323773,1874885888,1874.885888,83,0,147,7,20260713_150151
1783947603.1473768,7323812,1874895872,1874.895872,86,0,147,7,20260713_150151
1783947603.1573606,7323851,1874905856,1874.905856,89,84,147,7,20260713_150151
1783947603.1673446,7323890,1874915840,1874.91584,93,0,147,7,20260713_150151
1783947603.1773286,7323929,1874925824,1874.925824,96,3,147,7,20260713_150151
1783947603.1873126,7323968,1874935808,1874.935808,99,0,147,7,20260713_150151
1783947603.1972966,7324007,1874945792,1874.945792,102,0,147,7,20260713_150151
1783947603.2072806,7324046,1874955776,1874.955776,105,8,147,7,20260713_150151
1783947603.2175207,7324086,1874966016,1874.966016,108,0,147,7,20260713_150151
1783947603.2275047,7324125,1874976000,1874.976,111,113,147,7,20260713_150151
1783947603.2374887,7324164,1874985984,1874.985984,114,0,147,7,20260713_150151
1783947603.2474728,7324203,1874995968,1874.995968,118,38,147,7,20260713_150151
1783947603.2574563,7324242,1875005952,1875.005952,121,0,147,7,20260713_150151
1783947603.2674406,7324281,1875015936,1875.015936,124,0,147,7,20260713_150151
1783947603.2774246,7324320,1875025920,1875.02592,127,0,147,7,20260713_150151
1783947603.2874086,7324359,1875035904,1875.035904,130,6,147,7,20260713_150151
1783947603.2973926,7324398,1875045888,1875.045888,133,0,147,7,20260713_150151
1783947603.3073766,7324437,1875055872,1875.055872,136,0,147,7,20260713_150151
1783947603.3173606,7324476,1875065856,1875.065856,139,0,147,7,20260713_150151
1783947603.3276007,7324516,1875076096,1875.076096,143,0,147,7,20260713_150151
1783947603.3375847,7324555,1875086080,1875.08608,146,0,147,7,20260713_150151
1783947603.3475688,7324594,1875096064,1875.096064,149,0,147,7,20260713_150151
1783947603.3575528,7324633,1875106048,1875.106048,152,1,147,7,20260713_150151
1783947603.3675363,7324672,1875116032,1875.116032,155,0,147,7,20260713_150151
1783947603.3775206,7324711,1875126016,1875.126016,158,2,147,7,20260713_150151
1783947603.3875046,7324750,1875136000,1875.136,161,0,147,7,20260713_150151
1783947603.3974886,7324789,1875145984,1875.145984,164,0,147,7,20260713_150151
1783947603.4074726,7324828,1875155968,1875.155968,168,91,147,7,20260713_150151
1783947603.4177127,7324868,1875166208,1875.166208,171,0,147,7,20260713_150151
1783947603.4276967,7324907,1875176192,1875.176192,174,0,147,7,20260713_150151
1783947603.4376807,7324946,1875186176,1875.186176,177,0,147,7,20260713_150151
1783947603.4476647,7324985,1875196160,1875.19616,180,0,147,7,20260713_150151
1783947603.4576488,7325024,1875206144,1875.206144,183,72,147,7,20260713_150151
1783947603.4676328,7325063,1875216128,1875.216128,186,0,147,7,20260713_150151
1783947603.4776163,7325102,1875226112,1875.226112,189,0,147,7,20260713_150151
1783947603.4876006,7325141,1875236096,1875.236096,193,8,147,7,20260713_150151
1783947603.4975846,7325180,1875246080,1875.24608,196,0,147,7,20260713_150151
1783947603.5075686,7325219,1875256064,1875.256064,199,44,147,7,20260713_150151
1783947603.5175526,7325258,1875266048,1875.266048,202,0,147,7,20260713_150151
1783947603.5277927,7325298,1875276288,1875.276288,205,46,147,7,20260713_150151
1783947603.5377767,7325337,1875286272,1875.286272,208,0,147,7,20260713_150151
1783947603.5477607,7325376,1875296256,1875.296256,211,0,147,7,20260713_150151
1783947603.5577447,7325415,1875306240,1875.30624,214,0,147,7,20260713_150151
1783947603.5677288,7325454,1875316224,1875.316224,218,71,147,7,20260713_150151
1783947603.5777128,7325493,1875326208,1875.326208,221,138,147,7,20260713_150151
1783947603.5876966,7325532,1875336192,1875.336192,224,0,147,7,20260713_150151
1783947603.5976806,7325571,1875346176,1875.346176,227,0,147,7,20260713_150151
1783947603.6076646,7325610,1875356160,1875.35616,230,24,147,7,20260713_150151
1783947603.6176486,7325649,1875366144,1875.366144,233,0,147,7,20260713_150151
1783947603.627889,7325689,1875376384,1875.376384,236,3,147,7,20260713_150151
1783947603.6378727,7325728,1875386368,1875.386368,239,0,147,7,20260713_150151
1783947603.6478567,7325767,1875396352,1875.396352,243,126,147,7,20260713_150151
1783947603.6578407,7325806,1875406336,1875.406336,246,0,147,7,20260713_150151
1783947603.6678247,7325845,1875416320,1875.41632,249,0,147,7,20260713_150151
1783947603.6778088,7325884,1875426304,1875.426304,252,0,147,7,20260713_150151
1783947603.6877928,7325923,1875436288,1875.436288,0,0,147,7,20260713_150151
1783947603.6977766,7325962,1875446272,1875.446272,3,0,144,7,20260713_150151
1783947603.7077606,7326001,1875456256,1875.456256,6,62,139,7,20260713_150151
1783947603.7177446,7326040,1875466240,1875.46624,9,0,134,7,20260713_150151
1783947603.727985,7326080,1875476480,1875.47648,13,1,131,7,20260713_150151
1783947603.7379687,7326119,1875486464,1875.486464,16,1,129,7,20260713_150151
1783947603.7479527,7326158,1875496448,1875.496448,19,1,127,7,20260713_150151
1783947603.7579367,7326197,1875506432,1875.506432,22,85,125,7,20260713_150151
1783947603.7679207,7326236,1875516416,1875.516416,25,0,122,7,20260713_150151
1783947603.7779047,7326275,1875526400,1875.5264,28,0,123,7,20260713_150151
1783947603.7878888,7326314,1875536384,1875.536384,31,8,124,7,20260713_150151
1783947603.7978723,7326353,1875546368,1875.546368,34,0,123,7,20260713_150151
1783947603.8078566,7326392,1875556352,1875.556352,37,0,123,7,20260713_150151
1783947603.8178406,7326431,1875566336,1875.566336,41,0,123,7,20260713_150151
1783947603.8278246,7326470,1875576320,1875.57632,44,104,122,7,20260713_150151
1783947603.838065,7326510,1875586560,1875.58656,47,0,121,7,20260713_150151
1783947603.8480487,7326549,1875596544,1875.596544,50,6,122,7,20260713_150151
1783947603.8580327,7326588,1875606528,1875.606528,53,0,121,7,20260713_150151
1783947603.8680167,7326627,1875616512,1875.616512,56,0,121,7,20260713_150151
1783947603.8780007,7326666,1875626496,1875.626496,59,42,121,7,20260713_150151
1783947603.8879848,7326705,1875636480,1875.63648,62,0,120,7,20260713_150151
1783947603.8979688,7326744,1875646464,1875.646464,66,0,121,7,20260713_150151
1783947603.9079523,7326783,1875656448,1875.656448,69,8,121,7,20260713_150151
1783947603.9179366,7326822,1875666432,1875.666432,72,0,121,7,20260713_150151
1783947603.9279206,7326861,1875676416,1875.676416,75,90,121,7,20260713_150151
1783947603.938161,7326901,1875686656,1875.686656,78,0,121,7,20260713_150151
1783947603.948145,7326940,1875696640,1875.69664,81,60,121,7,20260713_150151
1783947603.9581287,7326979,1875706624,1875.706624,84,0,121,7,20260713_150151
1783947603.9681127,7327018,1875716608,1875.716608,87,142,121,7,20260713_150151
1783947603.9780967,7327057,1875726592,1875.726592,91,8,121,7,20260713_150151
1783947603.9880807,7327096,1875736576,1875.736576,94,0,122,7,20260713_150151
1783947603.9980648,7327135,1875746560,1875.74656,97,0,122,7,20260713_150151
1783947604.0080488,7327174,1875756544,1875.756544,100,0,122,7,20260713_150151
1783947604.0180326,7327213,1875766528,1875.766528,103,0,122,7,20260713_150151
1783947604.0280166,7327252,1875776512,1875.776512,106,19,122,7,20260713_150151
1783947604.0380006,7327291,1875786496,1875.786496,109,0,123,7,20260713_150151
1783947604.048241,7327331,1875796736,1875.796736,112,116,123,7,20260713_150151
1783947604.058225,7327370,1875806720,1875.80672,116,5,123,7,20260713_150151
1783947604.0682087,7327409,1875816704,1875.816704,119,0,124,7,20260713_150151
1783947604.0781927,7327448,1875826688,1875.826688,122,142,124,7,20260713_150151
1783947604.0881767,7327487,1875836672,1875.836672,125,0,125,7,20260713_150151
1783947604.0981607,7327526,1875846656,1875.846656,128,144,125,7,20260713_150151
1783947604.1081448,7327565,1875856640,1875.85664,131,0,125,7,20260713_150151
1783947604.1181288,7327604,1875866624,1875.866624,134,0,125,7,20260713_150151
1783947604.1281126,7327643,1875876608,1875.876608,137,94,125,7,20260713_150151
1783947604.1380966,7327682,1875886592,1875.886592,141,0,125,7,20260713_150151
1783947604.1483366,7327722,1875896832,1875.896832,144,0,125,7,20260713_150151
1783947604.158321,7327761,1875906816,1875.906816,147,5,126,7,20260713_150151
1783947604.1683047,7327800,1875916800,1875.9168,150,0,126,7,20260713_150151
1783947604.1782887,7327839,1875926784,1875.926784,153,142,126,7,20260713_150151
