time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1783962706.804017,3565042,912650752,912.650752,233,95,145,9,20260713_191349
1783962706.814001,3565081,912660736,912.660736,236,0,145,9,20260713_191349
1783962706.823985,3565120,912670720,912.67072,239,0,145,9,20260713_191349
1783962706.833969,3565159,912680704,912.680704,242,0,145,9,20260713_191349
1783962706.843953,3565198,912690688,912.690688,245,0,145,9,20260713_191349
1783962706.853937,3565237,912700672,912.700672,248,2,145,9,20260713_191349
1783962706.863921,3565276,912710656,912.710656,252,3,145,9,20260713_191349
1783962706.873905,3565315,912720640,912.72064,0,0,145,9,20260713_191349
1783962706.883889,3565354,912730624,912.730624,3,0,145,9,20260713_191349
1783962706.893873,3565393,912740608,912.740608,6,1,145,9,20260713_191349
1783962706.904113,3565433,912750848,912.750848,9,0,145,9,20260713_191349
1783962706.914097,3565472,912760832,912.760832,13,20,145,9,20260713_191349
1783962706.924081,3565511,912770816,912.770816,16,0,145,9,20260713_191349
1783962706.934065,3565550,912780800,912.7808,19,1,145,9,20260713_191349
1783962706.944049,3565589,912790784,912.790784,22,39,145,9,20260713_191349
1783962706.954033,3565628,912800768,912.800768,25,0,145,9,20260713_191349
1783962706.964017,3565667,912810752,912.810752,29,105,145,9,20260713_191349
1783962706.974001,3565706,912820736,912.820736,32,0,145,9,20260713_191349
1783962706.983985,3565745,912830720,912.83072,35,108,145,9,20260713_191349
1783962706.993969,3565784,912840704,912.840704,38,0,145,9,20260713_191349
1783962707.004209,3565824,912850944,912.850944,41,0,145,9,20260713_191349
1783962707.014193,3565863,912860928,912.860928,45,43,145,9,20260713_191349
1783962707.024177,3565902,912870912,912.870912,48,163,145,9,20260713_191349
1783962707.034161,3565941,912880896,912.880896,51,37,145,9,20260713_191349
1783962707.044145,3565980,912890880,912.89088,54,78,145,9,20260713_191349
1783962707.054129,3566019,912900864,912.900864,57,46,145,9,20260713_191349
1783962707.064113,3566058,912910848,912.910848,60,22,145,9,20260713_191349
1783962707.074097,3566097,912920832,912.920832,64,0,145,9,20260713_191349
1783962707.084081,3566136,912930816,912.930816,67,85,145,9,20260713_191349
1783962707.094065,3566175,912940800,912.9408,70,0,145,9,20260713_191349
1783962707.104305,3566215,912951040,912.95104,73,76,145,9,20260713_191349
1783962707.114289,3566254,912961024,912.961024,76,0,145,9,20260713_191349
1783962707.124273,3566293,912971008,912.971008,80,85,145,9,20260713_191349
1783962707.134257,3566332,912980992,912.980992,83,37,145,9,20260713_191349
1783962707.144241,3566371,912990976,912.990976,86,80,145,9,20260713_191349
1783962707.154225,3566410,913000960,913.00096,89,39,145,9,20260713_191349
1783962707.164209,3566449,913010944,913.010944,92,0,145,9,20260713_191349
1783962707.174193,3566488,913020928,913.020928,96,22,145,9,20260713_191349
1783962707.184177,3566527,913030912,913.030912,99,0,145,9,20260713_191349
1783962707.194161,3566566,913040896,913.040896,102,0,145,9,20260713_191349
1783962707.204145,3566605,913050880,913.05088,105,102,145,9,20260713_191349
1783962707.214385,3566645,913061120,913.06112,108,1,145,9,20260713_191349
1783962707.224369,3566684,913071104,913.071104,111,127,145,9,20260713_191349
1783962707.234353,3566723,913081088,913.081088,115,0,145,9,20260713_191349
1783962707.244337,3566762,913091072,913.091072,118,141,145,9,20260713_191349
1783962707.254321,3566801,913101056,913.101056,121,92,145,9,20260713_191349
1783962707.264305,3566840,913111040,913.11104,124,0,144,9,20260713_191349
1783962707.274289,3566879,913121024,913.121024,127,0,144,9,20260713_191349
1783962707.284273,3566918,913131008,913.131008,131,0,143,9,20260713_191349
1783962707.294257,3566957,913140992,913.140992,134,0,141,9,20260713_191349
1783962707.304241,3566996,913150976,913.150976,137,62,139,9,20260713_191349
1783962707.314481,3567036,913161216,913.161216,140,0,137,9,20260713_191349
1783962707.324465,3567075,913171200,913.1712,143,0,136,9,20260713_191349
1783962707.334449,3567114,913181184,913.181184,147,29,136,9,20260713_191349
1783962707.344433,3567153,913191168,913.191168,150,2,136,9,20260713_191349
1783962707.354417,3567192,913201152,913.201152,153,1,135,9,20260713_191349
1783962707.364401,3567231,913211136,913.211136,156,0,135,9,20260713_191349
1783962707.374385,3567270,913221120,913.22112,159,0,135,9,20260713_191349
1783962707.384369,3567309,913231104,913.231104,162,6,135,9,20260713_191349
1783962707.394353,3567348,913241088,913.241088,166,0,136,9,20260713_191349
1783962707.404337,3567387,913251072,913.251072,169,35,136,9,20260713_191349
1783962707.414577,3567427,913261312,913.261312,172,0,136,9,20260713_191349
1783962707.424561,3567466,913271296,913.271296,175,99,136,9,20260713_191349
1783962707.434545,3567505,913281280,913.28128,178,0,136,9,20260713_191349
1783962707.444529,3567544,913291264,913.291264,182,76,137,9,20260713_191349
1783962707.454513,3567583,913301248,913.301248,185,3,138,9,20260713_191349
1783962707.464497,3567622,913311232,913.311232,188,83,138,9,20260713_191349
1783962707.474481,3567661,913321216,913.321216,191,6,139,9,20260713_191349
1783962707.484465,3567700,913331200,913.3312,194,80,139,9,20260713_191349
1783962707.494449,3567739,913341184,913.341184,198,65,139,9,20260713_191349
1783962707.504433,3567778,913351168,913.351168,201,4,139,9,20260713_191349
1783962707.514417,3567817,913361152,913.361152,204,0,140,9,20260713_191349
1783962707.524657,3567857,913371392,913.371392,207,74,140,9,20260713_191349
1783962707.534641,3567896,913381376,913.381376,210,0,140,9,20260713_191349
1783962707.544625,3567935,913391360,913.39136,214,93,140,9,20260713_191349
1783962707.554609,3567974,913401344,913.401344,217,0,140,9,20260713_191349
1783962707.564593,3568013,913411328,913.411328,220,31,140,9,20260713_191349
1783962707.574577,3568052,913421312,913.421312,223,6,140,9,20260713_191349
1783962707.584561,3568091,913431296,913.431296,226,22,140,9,20260713_191349
1783962707.594545,3568130,913441280,913.44128,229,30,140,9,20260713_191349
1783962707.604529,3568169,913451264,913.451264,233,0,140,9,20260713_191349
1783962707.614513,3568208,913461248,913.461248,236,0,140,9,20260713_191349
1783962707.624753,3568248,913471488,913.471488,239,83,140,9,20260713_191349
1783962707.634737,3568287,913481472,913.481472,242,0,140,9,20260713_191349
1783962707.644721,3568326,913491456,913.491456,245,117,140,9,20260713_191349
1783962707.654705,3568365,913501440,913.50144,249,1,140,9,20260713_191349
1783962707.664689,3568404,913511424,913.511424,252,0,140,9,20260713_191349
1783962707.674673,3568443,913521408,913.521408,0,0,140,9,20260713_191349
1783962707.684657,3568482,913531392,913.531392,3,0,140,9,20260713_191349
1783962707.694641,3568521,913541376,913.541376,6,0,140,9,20260713_191349
1783962707.704625,3568560,913551360,913.55136,10,0,140,9,20260713_191349
1783962707.714609,3568599,913561344,913.561344,13,1,140,9,20260713_191349
1783962707.724849,3568639,913571584,913.571584,16,6,140,9,20260713_191349
1783962707.734833,3568678,913581568,913.581568,19,1,140,9,20260713_191349
1783962707.744817,3568717,913591552,913.591552,22,15,140,9,20260713_191349
1783962707.754801,3568756,913601536,913.601536,25,1,140,9,20260713_191349
1783962707.764785,3568795,913611520,913.61152,29,0,140,9,20260713_191349
1783962707.774769,3568834,913621504,913.621504,32,0,141,9,20260713_191349
1783962707.784753,3568873,913631488,913.631488,35,0,141,9,20260713_191349
1783962707.794737,3568912,913641472,913.641472,38,33,141,9,20260713_191349
1783962707.804721,3568951,913651456,913.651456,41,84,141,9,20260713_191349
1783962707.814705,3568990,913661440,913.66144,45,0,141,9,20260713_191349
1783962707.824945,3569030,913671680,913.67168,48,19,141,9,20260713_191349
1783962707.834929,3569069,913681664,913.681664,51,0,141,9,20260713_191349
1783962707.844913,3569108,913691648,913.691648,54,45,141,9,20260713_191349
1783962707.854897,3569147,913701632,913.701632,57,0,141,9,20260713_191349
1783962707.864881,3569186,913711616,913.711616,61,39,141,9,20260713_191349
1783962707.874865,3569225,913721600,913.7216,64,0,141,9,20260713_191349
1783962707.884849,3569264,913731584,913.731584,67,101,141,9,20260713_191349
1783962707.894833,3569303,913741568,913.741568,70,5,141,9,20260713_191349
1783962707.904817,3569342,913751552,913.751552,73,114,141,9,20260713_191349
1783962707.914801,3569381,913761536,913.761536,77,8,141,9,20260713_191349
1783962707.924785,3569420,913771520,913.77152,80,85,141,9,20260713_191349
1783962707.935025,3569460,913781760,913.78176,83,0,141,9,20260713_191349
1783962707.945009,3569499,913791744,913.791744,86,43,142,9,20260713_191349
1783962707.954993,3569538,913801728,913.801728,89,0,141,9,20260713_191349
1783962707.964977,3569577,913811712,913.811712,92,38,141,9,20260713_191349
1783962707.974961,3569616,913821696,913.821696,96,1,141,9,20260713_191349
1783962707.984945,3569655,913831680,913.83168,99,96,141,9,20260713_191349
1783962707.994929,3569694,913841664,913.841664,102,0,141,9,20260713_191349
1783962708.004913,3569733,913851648,913.851648,105,130,142,9,20260713_191349
1783962708.014897,3569772,913861632,913.861632,108,51,142,9,20260713_191349
1783962708.024881,3569811,913871616,913.871616,112,0,141,9,20260713_191349
1783962708.035121,3569851,913881856,913.881856,115,103,141,9,20260713_191349
1783962708.045105,3569890,913891840,913.89184,118,0,141,9,20260713_191349
1783962708.055089,3569929,913901824,913.901824,121,101,141,9,20260713_191349
1783962708.065073,3569968,913911808,913.911808,124,98,142,9,20260713_191349
1783962708.075057,3570007,913921792,913.921792,128,0,141,9,20260713_191349
1783962708.085041,3570046,913931776,913.931776,131,2,141,9,20260713_191349
1783962708.095025,3570085,913941760,913.94176,134,1,141,9,20260713_191349
1783962708.105009,3570124,913951744,913.951744,137,0,141,9,20260713_191349
1783962708.114993,3570163,913961728,913.961728,140,1,142,9,20260713_191349
1783962708.124977,3570202,913971712,913.971712,143,0,142,9,20260713_191349
1783962708.135217,3570242,913981952,913.981952,147,0,142,9,20260713_191349
1783962708.145201,3570281,913991936,913.991936,150,1,142,9,20260713_191349
1783962708.155185,3570320,914001920,914.00192,153,1,142,9,20260713_191349
1783962708.165169,3570359,914011904,914.011904,156,1,142,9,20260713_191349
1783962708.175153,3570398,914021888,914.021888,159,1,142,9,20260713_191349
1783962708.185137,3570437,914031872,914.031872,163,164,142,9,20260713_191349
1783962708.195121,3570476,914041856,914.041856,166,0,142,9,20260713_191349
1783962708.205105,3570515,914051840,914.05184,169,156,142,9,20260713_191349
1783962708.215089,3570554,914061824,914.061824,172,0,142,9,20260713_191349
1783962708.225073,3570593,914071808,914.071808,175,124,142,9,20260713_191349
1783962708.235057,3570632,914081792,914.081792,179,0,142,9,20260713_191349
1783962708.245297,3570672,914092032,914.092032,182,93,142,9,20260713_191349
1783962708.255281,3570711,914102016,914.102016,185,1,142,9,20260713_191349
1783962708.265265,3570750,914112000,914.112,188,0,142,9,20260713_191349
1783962708.275249,3570789,914121984,914.121984,191,0,142,9,20260713_191349
1783962708.285233,3570828,914131968,914.131968,194,0,143,9,20260713_191349
1783962708.295217,3570867,914141952,914.141952,198,0,143,9,20260713_191349
1783962708.305201,3570906,914151936,914.151936,201,33,143,9,20260713_191349
1783962708.315185,3570945,914161920,914.16192,204,0,143,9,20260713_191349
1783962708.325169,3570984,914171904,914.171904,207,25,143,9,20260713_191349
1783962708.335153,3571023,914181888,914.181888,210,0,143,9,20260713_191349
1783962708.345137,3571062,914191872,914.191872,214,14,143,9,20260713_191349
1783962708.355377,3571102,914202112,914.202112,217,7,143,9,20260713_191349
1783962708.365361,3571141,914212096,914.212096,220,45,143,9,20260713_191349
1783962708.375345,3571180,914222080,914.22208,223,0,143,9,20260713_191349
1783962708.385329,3571219,914232064,914.232064,226,9,143,9,20260713_191349
1783962708.395313,3571258,914242048,914.242048,230,0,144,9,20260713_191349
1783962708.405297,3571297,914252032,914.252032,233,78,143,9,20260713_191349
1783962708.415281,3571336,914262016,914.262016,236,0,143,9,20260713_191349
1783962708.425265,3571375,914272000,914.272,239,82,143,9,20260713_191349
1783962708.435249,3571414,914281984,914.281984,242,0,143,9,20260713_191349
1783962708.445233,3571453,914291968,914.291968,245,0,143,9,20260713_191349
1783962708.455473,3571493,914302208,914.302208,249,50,144,9,20260713_191349
1783962708.465457,3571532,914312192,914.312192,252,0,144,9,20260713_191349
1783962708.475441,3571571,914322176,914.322176,0,1,144,9,20260713_191349
1783962708.485425,3571610,914332160,914.33216,3,0,144,9,20260713_191349
1783962708.495409,3571649,914342144,914.342144,6,0,144,9,20260713_191349
1783962708.505393,3571688,914352128,914.352128,10,0,144,9,20260713_191349
1783962708.515377,3571727,914362112,914.362112,13,0,144,9,20260713_191349
1783962708.525361,3571766,914372096,914.372096,16,1,144,9,20260713_191349
1783962708.535345,3571805,914382080,914.38208,19,0,144,9,20260713_191349
1783962708.545329,3571844,914392064,914.392064,22,0,144,9,20260713_191349
1783962708.555569,3571884,914402304,914.402304,26,0,144,9,20260713_191349
1783962708.565553,3571923,914412288,914.412288,29,0,144,9,20260713_191349
1783962708.575537,3571962,914422272,914.422272,32,0,144,9,20260713_191349
1783962708.585521,3572001,914432256,914.432256,35,0,144,9,20260713_191349
1783962708.595505,3572040,914442240,914.44224,38,10,144,9,20260713_191349
1783962708.605489,3572079,914452224,914.452224,42,0,143,9,20260713_191349
1783962708.615473,3572118,914462208,914.462208,45,1,143,9,20260713_191349
1783962708.625457,3572157,914472192,914.472192,48,112,143,9,20260713_191349
1783962708.635441,3572196,914482176,914.482176,51,0,143,9,20260713_191349
1783962708.645425,3572235,914492160,914.49216,54,112,143,9,20260713_191349
1783962708.655409,3572274,914502144,914.502144,57,0,142,9,20260713_191349
1783962708.665649,3572314,914512384,914.512384,61,97,142,9,20260713_191349
1783962708.675633,3572353,914522368,914.522368,64,6,142,9,20260713_191349
1783962708.685617,3572392,914532352,914.532352,67,0,142,9,20260713_191349
1783962708.695601,3572431,914542336,914.542336,70,32,142,9,20260713_191349
1783962708.705585,3572470,914552320,914.55232,73,0,142,9,20260713_191349
1783962708.715569,3572509,914562304,914.562304,77,0,142,9,20260713_191349
1783962708.725553,3572548,914572288,914.572288,80,22,142,9,20260713_191349
1783962708.735537,3572587,914582272,914.582272,83,0,142,9,20260713_191349
1783962708.745521,3572626,914592256,914.592256,86,35,142,9,20260713_191349
1783962708.755505,3572665,914602240,914.60224,89,0,142,9,20260713_191349
1783962708.765745,3572705,914612480,914.61248,93,106,142,9,20260713_191349
1783962708.775729,3572744,914622464,914.622464,96,0,142,9,20260713_191349
1783962708.785713,3572783,914632448,914.632448,99,123,142,9,20260713_191349
1783962708.795697,3572822,914642432,914.642432,102,16,142,9,20260713_191349
1783962708.805681,3572861,914652416,914.652416,105,93,142,9,20260713_191349
1783962708.815665,3572900,914662400,914.6624,108,0,142,9,20260713_191349
1783962708.825649,3572939,914672384,914.672384,112,0,142,9,20260713_191349
1783962708.835633,3572978,914682368,914.682368,115,5,143,9,20260713_191349
1783962708.845617,3573017,914692352,914.692352,118,59,143,9,20260713_191349
1783962708.855601,3573056,914702336,914.702336,121,0,143,9,20260713_191349
1783962708.865585,3573095,914712320,914.71232,124,99,143,9,20260713_191349
1783962708.875825,3573135,914722560,914.72256,128,1,143,9,20260713_191349
1783962708.885809,3573174,914732544,914.732544,131,0,143,9,20260713_191349
1783962708.895793,3573213,914742528,914.742528,134,85,143,9,20260713_191349
1783962708.905777,3573252,914752512,914.752512,137,0,143,9,20260713_191349
1783962708.915761,3573291,914762496,914.762496,140,0,143,9,20260713_191349
1783962708.925745,3573330,914772480,914.77248,144,0,143,9,20260713_191349
1783962708.935729,3573369,914782464,914.782464,147,0,143,9,20260713_191349
1783962708.945713,3573408,914792448,914.792448,150,0,143,9,20260713_191349
1783962708.955697,3573447,914802432,914.802432,153,0,143,9,20260713_191349
1783962708.965681,3573486,914812416,914.812416,156,1,143,9,20260713_191349
1783962708.975665,3573525,914822400,914.8224,159,0,143,9,20260713_191349
1783962708.985905,3573565,914832640,914.83264,163,97,143,9,20260713_191349
1783962708.995889,3573604,914842624,914.842624,166,0,143,9,20260713_191349
1783962709.005873,3573643,914852608,914.852608,169,0,143,9,20260713_191349
1783962709.015857,3573682,914862592,914.862592,172,116,143,9,20260713_191349
1783962709.025841,3573721,914872576,914.872576,175,142,143,9,20260713_191349
1783962709.035825,3573760,914882560,914.88256,179,1,143,9,20260713_191349
1783962709.045809,3573799,914892544,914.892544,182,0,143,9,20260713_191349
1783962709.055793,3573838,914902528,914.902528,185,0,143,9,20260713_191349
1783962709.065777,3573877,914912512,914.912512,188,2,143,9,20260713_191349
1783962709.075761,3573916,914922496,914.922496,191,0,143,9,20260713_191349
1783962709.086001,3573956,914932736,914.932736,195,69,143,9,20260713_191349
1783962709.095985,3573995,914942720,914.94272,198,2,144,9,20260713_191349
1783962709.105969,3574034,914952704,914.952704,201,95,144,9,20260713_191349
1783962709.115953,3574073,914962688,914.962688,204,0,144,9,20260713_191349
1783962709.125937,3574112,914972672,914.972672,207,35,144,9,20260713_191349
1783962709.135921,3574151,914982656,914.982656,211,65,144,9,20260713_191349
1783962709.145905,3574190,914992640,914.99264,214,0,144,9,20260713_191349
1783962709.155889,3574229,915002624,915.002624,217,0,144,9,20260713_191349
1783962709.165873,3574268,915012608,915.012608,220,0,144,9,20260713_191349
1783962709.175857,3574307,915022592,915.022592,223,0,144,9,20260713_191349
1783962709.185841,3574346,915032576,915.032576,226,17,144,9,20260713_191349
1783962709.196081,3574386,915042816,915.042816,230,0,144,9,20260713_191349
1783962709.206065,3574425,915052800,915.0528,233,52,144,9,20260713_191349
1783962709.216049,3574464,915062784,915.062784,236,0,144,9,20260713_191349
1783962709.226033,3574503,915072768,915.072768,239,0,144,9,20260713_191349
1783962709.236017,3574542,915082752,915.082752,242,6,144,9,20260713_191349
1783962709.246001,3574581,915092736,915.092736,246,0,144,9,20260713_191349
1783962709.255985,3574620,915102720,915.10272,249,18,144,9,20260713_191349
1783962709.265969,3574659,915112704,915.112704,252,1,144,9,20260713_191349
1783962709.275953,3574698,915122688,915.122688,0,1,144,9,20260713_191349
1783962709.285937,3574737,915132672,915.132672,3,86,144,9,20260713_191349
1783962709.295921,3574776,915142656,915.142656,7,2,144,9,20260713_191349
1783962709.306161,3574816,915152896,915.152896,10,1,144,9,20260713_191349
1783962709.316145,3574855,915162880,915.16288,13,0,144,9,20260713_191349
1783962709.326129,3574894,915172864,915.172864,16,0,144,9,20260713_191349
1783962709.336113,3574933,915182848,915.182848,19,0,144,9,20260713_191349
1783962709.346097,3574972,915192832,915.192832,22,0,144,9,20260713_191349
1783962709.356081,3575011,915202816,915.202816,26,1,144,9,20260713_191349
1783962709.366065,3575050,915212800,915.2128,29,0,144,9,20260713_191349
1783962709.376049,3575089,915222784,915.222784,32,0,144,9,20260713_191349
1783962709.386033,3575128,915232768,915.232768,35,106,144,9,20260713_191349
1783962709.396017,3575167,915242752,915.242752,38,0,144,9,20260713_191349
1783962709.406257,3575207,915252992,915.252992,42,112,144,9,20260713_191349
1783962709.416241,3575246,915262976,915.262976,45,1,144,9,20260713_191349
1783962709.426225,3575285,915272960,915.27296,48,127,144,9,20260713_191349
1783962709.436209,3575324,915282944,915.282944,51,0,144,9,20260713_191349
1783962709.446193,3575363,915292928,915.292928,54,127,144,9,20260713_191349
1783962709.456177,3575402,915302912,915.302912,58,89,144,9,20260713_191349
1783962709.466161,3575441,915312896,915.312896,61,0,144,9,20260713_191349
1783962709.476145,3575480,915322880,915.32288,64,32,144,9,20260713_191349
1783962709.486129,3575519,915332864,915.332864,67,0,144,9,20260713_191349
1783962709.496113,3575558,915342848,915.342848,70,0,144,9,20260713_191349
1783962709.506097,3575597,915352832,915.352832,73,5,144,9,20260713_191349
1783962709.516337,3575637,915363072,915.363072,77,0,144,9,20260713_191349
1783962709.526321,3575676,915373056,915.373056,80,98,144,9,20260713_191349
1783962709.536305,3575715,915383040,915.38304,83,1,144,9,20260713_191349
1783962709.546289,3575754,915393024,915.393024,86,32,144,9,20260713_191349
1783962709.556273,3575793,915403008,915.403008,89,0,144,9,20260713_191349
1783962709.566257,3575832,915412992,915.412992,93,60,144,9,20260713_191349
1783962709.576241,3575871,915422976,915.422976,96,0,144,9,20260713_191349
1783962709.586225,3575910,915432960,915.43296,99,0,144,9,20260713_191349
1783962709.596209,3575949,915442944,915.442944,102,1,144,9,20260713_191349
1783962709.606193,3575988,915452928,915.452928,105,4,144,9,20260713_191349
1783962709.616177,3576027,915462912,915.462912,109,0,144,9,20260713_191349
1783962709.626417,3576067,915473152,915.473152,112,36,144,9,20260713_191349
1783962709.636401,3576106,915483136,915.483136,115,0,144,9,20260713_191349
1783962709.646385,3576145,915493120,915.49312,118,59,144,9,20260713_191349
1783962709.656369,3576184,915503104,915.503104,121,0,144,9,20260713_191349
1783962709.666353,3576223,915513088,915.513088,124,0,144,9,20260713_191349
1783962709.676337,3576262,915523072,915.523072,128,5,144,9,20260713_191349
1783962709.686321,3576301,915533056,915.533056,131,0,144,9,20260713_191349
1783962709.696305,3576340,915543040,915.54304,134,63,144,9,20260713_191349
1783962709.706289,3576379,915553024,915.553024,137,27,144,9,20260713_191349
1783962709.716273,3576418,915563008,915.563008,140,0,144,9,20260713_191349
1783962709.726513,3576458,915573248,915.573248,144,1,144,9,20260713_191349
1783962709.736497,3576497,915583232,915.583232,147,1,144,9,20260713_191349
1783962709.746481,3576536,915593216,915.593216,150,0,144,9,20260713_191349
1783962709.756465,3576575,915603200,915.6032,153,1,144,9,20260713_191349
1783962709.766449,3576614,915613184,915.613184,156,1,144,9,20260713_191349
1783962709.776433,3576653,915623168,915.623168,160,1,144,9,20260713_191349
1783962709.786417,3576692,915633152,915.633152,163,0,144,9,20260713_191349
1783962709.796401,3576731,915643136,915.643136,166,110,144,9,20260713_191349
1783962709.806385,3576770,915653120,915.65312,169,0,144,9,20260713_191349
1783962709.816369,3576809,915663104,915.663104,172,89,144,9,20260713_191349
1783962709.826353,3576848,915673088,915.673088,176,0,144,9,20260713_191349
1783962709.836593,3576888,915683328,915.683328,179,0,144,9,20260713_191349
1783962709.846577,3576927,915693312,915.693312,182,67,144,9,20260713_191349
1783962709.856561,3576966,915703296,915.703296,185,0,144,9,20260713_191349
1783962709.866545,3577005,915713280,915.71328,188,65,144,9,20260713_191349
1783962709.876529,3577044,915723264,915.723264,191,0,144,9,20260713_191349
1783962709.886513,3577083,915733248,915.733248,195,91,144,9,20260713_191349
1783962709.896497,3577122,915743232,915.743232,198,12,144,9,20260713_191349
1783962709.906481,3577161,915753216,915.753216,201,20,144,9,20260713_191349
1783962709.916465,3577200,915763200,915.7632,204,0,144,9,20260713_191349
1783962709.926449,3577239,915773184,915.773184,207,0,144,9,20260713_191349
1783962709.936689,3577279,915783424,915.783424,211,52,145,9,20260713_191349
1783962709.946673,3577318,915793408,915.793408,214,0,145,9,20260713_191349
1783962709.956657,3577357,915803392,915.803392,217,0,144,9,20260713_191349
1783962709.966641,3577396,915813376,915.813376,220,89,144,9,20260713_191349
1783962709.976625,3577435,915823360,915.82336,223,1,144,9,20260713_191349
1783962709.986609,3577474,915833344,915.833344,227,25,145,9,20260713_191349
1783962709.996593,3577513,915843328,915.843328,230,0,145,9,20260713_191349
1783962710.006577,3577552,915853312,915.853312,233,0,145,9,20260713_191349
1783962710.016561,3577591,915863296,915.863296,236,1,145,9,20260713_191349
1783962710.026545,3577630,915873280,915.87328,239,0,145,9,20260713_191349
1783962710.036785,3577670,915883520,915.88352,242,0,145,9,20260713_191349
1783962710.046769,3577709,915893504,915.893504,246,0,145,9,20260713_191349
1783962710.056753,3577748,915903488,915.903488,249,0,145,9,20260713_191349
1783962710.066737,3577787,915913472,915.913472,252,10,145,9,20260713_191349
