frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1257.119293078056,1151.820324005891,14750.0,1251.8285714285714,1097.7714285714285,-1.6683731511645643,detected,1256.6522969030088,1147.6610706421193,1.3517288729706207,-106.3125959549695,65.0,29.932536337999828,-3.2558284195439313,30.109087503994374,44.95160993915782,80.0,277.11156622814866,-25.282826832518783,6.936482950876718,29.299186927206474,1.5856811317388126,1.4481527705263335,0.03799253943721688,3.799253943721688,0.10094637223974764,0.008752659874923303,0.8752659874923303
301,10.043366666666667,1256.857142857143,1144.6076458752516,14118.0,1253.948717948718,1098.3076923076924,-1.6335309126865725,detected,1257.6607749767545,1147.5681214087717,14.869017602625432,-71.38510608882018,72.91722057085896,30.515699850555023,-2.3155541986913697,30.603426746301487,43.35929388119665,80.0,276.2876674916056,-24.101712820413088,5.643715704928335,30.078533901408598,1.586953659276662,1.4480354844274723,0.038616311351799985,3.8616311351799983,0.10094637223974764,0.007121407829562568,0.7121407829562567
302,10.076733333333332,1255.2926391382405,1147.213644524237,15338.0,1252.046511627907,1098.3720930232555,-1.6371611408405768,detected,1258.6887112730358,1147.5065459919267,28.386306332287404,-36.457616222667184,46.20541275467351,31.09886336311023,-1.3752799778388076,31.1292579014477,41.82700343291158,69.70805708681631,275.5031785925998,-22.9205988083074,4.351352429761994,30.823634268639516,1.5882507397767014,1.4479577867406017,0.039279820695833065,3.9279820695833063,0.08795969348494172,0.005490665526513558,0.5490665526513558
303,10.1101,1260.2764811490126,1146.265709156194,14126.0,1263.7333333333331,1098.977777777778,-1.4978239208552238,detected,1259.7361057918527,1147.476344391584,40.79593466537017,-9.006279987271228,41.77824032232896,31.682026875665425,-0.43500575698624583,31.685013128591212,40.86456988189849,54.05333365197593,274.7580995311313,-21.7394847962017,3.061501763710126,31.536760517050535,1.5895723732389309,1.4479196774657213,0.03998108912125074,3.9981089121250744,0.0682060992453955,0.0038630937081515788,0.38630937081515787
304,10.143466666666669,1258.6925566343043,1142.1974110032363,14668.0,1275.0,1099.0555555555557,-1.2094017271084914,detected,1260.8029585332051,1147.4775166077438,50.60525482928688,-9.874395558512333,51.5596305648424,32.265190388220624,0.5052684638663164,32.26914636318572,41.41506590969245,41.44502095714298,274.0524303072,-20.55837078409601,1.7761531245415723,32.220227917984744,1.5909185596633504,1.4479211566028314,0.040718165757963054,4.071816575796305,0.05229655641279871,0.002241202680809555,0.22412026808095548
305,10.176833333333333,1262.3468208092486,1146.2119460500962,14064.0,1261.4418604651162,1098.6511627906978,-1.589821479327766,detected,1261.8892694970932,1147.510062640406,38.09717124259396,-1.0743177828835542,38.112315796683724,32.84835390077583,1.4455426847188786,32.880145188912394,42.41414505537107,33.393842436857895,273.38617092080597,-19.37725677199031,0.49718333951824945,32.87638599923757,1.59228929904996,1.4479622241519319,0.04148914219421122,4.148914219421123,0.042137340614331734,0.0006273606807801255,0.06273606807801255
306,10.2102,1264.526766595289,1145.593147751606,14238.0,1271.2,1098.8444444444444,-1.429007292390943,detected,1262.995038683517,1147.5739824895707,27.224166904910817,13.186927487633966,30.249798680826913,33.43151741333102,2.3858169055714398,33.516540377323636,43.652224190890955,30.949013191219816,272.75932137194917,-18.19614275988462,-0.7736364304194743,33.507610561457426,1.5936845913987596,1.448042880113023,0.042292164513973045,4.2292164513973045,0.039052382575671694,-0.0009761973885419234,-0.09761973885419234
307,10.243566666666666,1264.5072164948454,1146.3958762886598,14142.0,1281.2777777777778,1100.4444444444443,-1.2208543359150434,detected,1264.1202660924762,1147.6692761552379,33.27736562330574,16.056004356573794,36.94831983629956,34.014680925886225,3.326091126424002,34.176913270088114,44.50794787418849,32.98252132061394,272.17188166062965,-17.015028747778928,-2.0346335177480492,34.1162962104561,1.5951044367097493,1.4481631244861046,0.04312544261209857,4.312544261209857,0.04161832343295135,-0.002567360905675772,-0.25673609056757724
308,10.276933333333334,1263.7381818181818,1148.32,14216.0,1274.5,1100.1923076923076,-1.3508055983506055,detected,1265.264951723971,1147.7959436374074,28.62803504258818,14.506760290881175,32.09377641438825,34.59784443844142,4.266365347276564,34.85990121992651,44.52378682645581,36.939095461860965,271.62385178684747,-15.833914735673233,-3.2842263690174645,34.704849376133076,1.5965488349829289,1.4483229572711767,0.04398725705984419,4.398725705984418,0.04661084600865737,-0.004144134219580397,-0.4144134219580397
309,10.3103,1268.2928870292887,1147.5271966527196,13996.0,1289.6923076923076,1101.6410256410256,-1.1344219888845053,detected,1266.4290955780014,1147.9539849360795,42.38910649442096,9.076973819043815,43.350061166127176,35.18100795099662,5.206639568129127,35.56420132718427,44.12031381401778,40.950909974454675,271.11523175060245,-14.652800723567537,-4.520916998367895,35.275681786952944,1.5980177862182983,1.448522378468239,0.04487596381979088,4.487596381979088,0.0516730725229712,-0.005704627127278101,-0.57046271272781
