time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.8333194952017083,1.3757676327216108,1.1683125401687098,0.2188329229272496,0,42.72367272725635,0.5063948801222659,2.5764452814089016,45.30011800866525,0.9379419790454017,-1.5122949385583846,41.211377788697966,0.025127519342821664,-1.291894032492982,41.431778694763366,0.049028942592415706,1.518493321102905
0.009999990463256836,0.8320362781946273,1.375285683188656,1.1696590919284837,0.2195507459640739,0,42.797421611986074,0.7050686789569204,2.575621488229693,45.37304310021577,0.5467405974640017,-1.5067884911413634,41.29063312084471,0.22384716782882796,-1.2862645032284326,41.51115710875764,0.4855172413793103,1.9611736856290605
0.019999980926513672,0.8340788329974762,1.3747385044758347,1.1704695874240132,0.21073084627689112,0,42.87117049671579,0.9251848314070112,2.5892739987617293,45.460444495477525,0.03019887286273761,-1.5067884911413634,41.36438200557443,0.06369204317508836,-1.2876879940065216,41.58348250270927,0.16526429020466135,1.1843400376494984
0.029999971389770508,0.8359913764702295,1.3742100974584226,1.1709558723416253,0.20378265760213485,0,42.944919381445516,0.4774950807144904,2.6001653788119556,45.545084760257474,0.31057041194029855,-1.5067884911413691,41.43813089030415,0.012487152545610851,-1.288151172119911,41.656768209325605,1.0957249020918902,1.8962775472922901
0.039999961853027344,0.8363260175828195,1.3771527368524612,1.1650378277825992,0.21609255315591264,0,43.03882960620359,0.2184195576251455,2.580005799951006,45.618835406154595,0.6156188656716417,-1.5269498311697185,41.51187977503387,0.016,-1.3083125121482548,41.73051709405534,0.963075747444837,1.8131141707416243
0.04999995231628418,0.8458533342180623,1.3750584113853483,1.160246903280885,0.21811379070958864,0,43.11507241630755,0.9598326487725666,2.577512649073882,45.69258506538143,0.6091531187314929,-1.5308853017799977,41.58418711452755,0.0037748958066544046,-1.2923248189593501,41.8227475973482,0.7879518578660808,2.3607125211767945
0.059999942779541016,0.8363841280064614,1.3749721103529657,1.167155652224527,0.21831392454610846,0,43.18882130103727,0.32951915178145,2.577512649073882,45.766333950111154,0.7490782309676188,-1.512686456054344,41.676134844982926,0.49831311491068875,-1.2862627449163246,41.902558556120944,1.2910971439488013,2.8680076416085587
0.06999993324279785,0.8324118568148321,1.3751850585474836,1.1697388654593228,0.21832897658298903,0,43.26257018576699,1.4244367179291242,2.5775136413707562,45.84008382713775,0.6973501134328358,-1.506786732829261,41.75578345293773,0.15663731015378732,-1.2862627449163246,41.97630744085067,0.8147349317031235,3.093159073218871
0.07999992370605469,0.8351511844808841,1.3744428316330648,1.1702896403576446,0.20940763907803103,0,43.336319070496714,0.4100303753940205,2.591405073036156,45.92772414353287,0.8156591842582864,-1.506786732829261,41.82953233766745,0.9520038208042794,-1.2862627449163246,42.050056325580385,0.8747486865985291,3.0524420670551153
0.08999991416931152,0.8375959164357367,1.3770749252660284,1.1642260615623825,0.21604492253391536,0,43.4320389913284,1.4463927402985073,2.580086065972388,46.012125057300786,0.5790462545072473,-1.5287577689312273,41.90328122239717,0.6853842773903908,-1.3082337810182907,42.12380521031011,0.3889246346355908,3.0997479068317357
0.09999990463256836,0.8376324174736974,1.3774512560668373,1.1634612696686448,0.21761857535166407,0,43.50836229087443,0.2066397936765689,2.5775108907617796,46.08587318163621,0.7499428789760244,-1.5313321837475338,41.9770301071269,0.9777422867513612,-1.3108081958346027,42.19755409503983,0.7802785366319611,2.7146034960359158
0.1099998950958252,0.8335729361522711,1.3757289929765717,1.1683066114976648,0.21814114588723466,0,43.582111175604155,1.39907154456013,2.5775108907617796,46.159622066365934,0.6520187219409685,-1.5124918695144354,42.06961930608972,0.9603343203744389,-1.2920909634490327,42.29002021215512,1.25284172318273,4.264266310058268
0.11999988555908203,0.8324116866803437,1.3751853675752217,1.1697383029680495,0.21833069242417008,0,43.65586006033387,0.6736792434807527,2.577510890761774,46.233370951095644,0.1781121406055975,-1.5067884911413634,42.14907156919251,1.035075747444837,-1.2862645032284326,42.36959555710544,0.40249498519438337,2.2893621167255707
