time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782143056.3136723,9468987,2424060672,2424.060672,238,3,150,10,20260622_174517
1782143056.3236566,9469026,2424070656,2424.070656,241,0,150,10,20260622_174517
1782143056.3338964,9469066,2424080896,2424.080896,245,76,150,10,20260622_174517
1782143056.3438804,9469105,2424090880,2424.09088,248,0,150,10,20260622_174517
1782143056.3538644,9469144,2424100864,2424.100864,251,0,150,10,20260622_174517
1782143056.3638484,9469183,2424110848,2424.110848,254,0,150,10,20260622_174517
1782143056.3738325,9469222,2424120832,2424.120832,2,0,150,10,20260622_174517
1782143056.3838165,9469261,2424130816,2424.130816,5,125,150,10,20260622_174517
1782143056.3938005,9469300,2424140800,2424.1408,9,0,150,10,20260622_174517
1782143056.4037845,9469339,2424150784,2424.150784,12,0,150,10,20260622_174517
1782143056.4137683,9469378,2424160768,2424.160768,15,1,150,10,20260622_174517
1782143056.4237523,9469417,2424170752,2424.170752,18,0,150,10,20260622_174517
1782143056.4337366,9469456,2424180736,2424.180736,21,1,150,10,20260622_174517
1782143056.4439764,9469496,2424190976,2424.190976,25,0,150,10,20260622_174517
1782143056.4539604,9469535,2424200960,2424.20096,28,0,150,10,20260622_174517
1782143056.4639444,9469574,2424210944,2424.210944,31,0,150,10,20260622_174517
1782143056.4739285,9469613,2424220928,2424.220928,34,0,150,10,20260622_174517
1782143056.4839125,9469652,2424230912,2424.230912,37,96,150,10,20260622_174517
1782143056.4938965,9469691,2424240896,2424.240896,41,0,150,10,20260622_174517
1782143056.5038805,9469730,2424250880,2424.25088,44,130,150,10,20260622_174517
1782143056.5138645,9469769,2424260864,2424.260864,47,1,150,10,20260622_174517
1782143056.5238483,9469808,2424270848,2424.270848,50,133,150,10,20260622_174517
1782143056.5338326,9469847,2424280832,2424.280832,53,19,150,10,20260622_174517
1782143056.5440724,9469887,2424291072,2424.291072,57,4,150,10,20260622_174517
1782143056.5540564,9469926,2424301056,2424.301056,60,57,150,10,20260622_174517
1782143056.5640404,9469965,2424311040,2424.31104,63,6,150,10,20260622_174517
1782143056.5740244,9470004,2424321024,2424.321024,66,97,150,10,20260622_174517
1782143056.5840085,9470043,2424331008,2424.331008,69,85,150,10,20260622_174517
1782143056.5939925,9470082,2424340992,2424.340992,72,51,150,10,20260622_174517
1782143056.6039765,9470121,2424350976,2424.350976,76,132,150,10,20260622_174517
1782143056.6139605,9470160,2424360960,2424.36096,79,0,150,10,20260622_174517
1782143056.6239443,9470199,2424370944,2424.370944,82,98,150,10,20260622_174517
1782143056.6339283,9470238,2424380928,2424.380928,85,3,150,10,20260622_174517
1782143056.6439126,9470277,2424390912,2424.390912,88,109,150,10,20260622_174517
1782143056.6541524,9470317,2424401152,2424.401152,92,29,150,10,20260622_174517
1782143056.6641364,9470356,2424411136,2424.411136,95,67,150,10,20260622_174517
1782143056.6741204,9470395,2424421120,2424.42112,98,59,150,10,20260622_174517
1782143056.6841044,9470434,2424431104,2424.431104,101,58,150,10,20260622_174517
1782143056.6940885,9470473,2424441088,2424.441088,104,0,150,10,20260622_174517
1782143056.7040725,9470512,2424451072,2424.451072,108,103,150,10,20260622_174517
1782143056.7140565,9470551,2424461056,2424.461056,111,0,150,10,20260622_174517
1782143056.7240405,9470590,2424471040,2424.47104,114,127,150,10,20260622_174517
1782143056.7340243,9470629,2424481024,2424.481024,117,12,150,10,20260622_174517
1782143056.7440083,9470668,2424491008,2424.491008,120,11,150,10,20260622_174517
1782143056.7542484,9470708,2424501248,2424.501248,123,0,150,10,20260622_174517
1782143056.7642324,9470747,2424511232,2424.511232,127,1,150,10,20260622_174517
1782143056.7742164,9470786,2424521216,2424.521216,130,0,150,10,20260622_174517
1782143056.7842004,9470825,2424531200,2424.5312,133,84,150,10,20260622_174517
1782143056.7941844,9470864,2424541184,2424.541184,136,0,150,10,20260622_174517
1782143056.8041685,9470903,2424551168,2424.551168,139,0,150,10,20260622_174517
1782143056.8141525,9470942,2424561152,2424.561152,143,0,150,10,20260622_174517
1782143056.8241365,9470981,2424571136,2424.571136,146,0,150,10,20260622_174517
1782143056.8341205,9471020,2424581120,2424.58112,149,1,150,10,20260622_174517
1782143056.8441043,9471059,2424591104,2424.591104,152,0,150,10,20260622_174517
1782143056.8543446,9471099,2424601344,2424.601344,155,0,150,10,20260622_174517
1782143056.8643284,9471138,2424611328,2424.611328,159,0,150,10,20260622_174517
1782143056.8743124,9471177,2424621312,2424.621312,162,0,150,10,20260622_174517
1782143056.8842964,9471216,2424631296,2424.631296,165,111,150,10,20260622_174517
1782143056.8942804,9471255,2424641280,2424.64128,168,0,151,10,20260622_174517
1782143056.9042645,9471294,2424651264,2424.651264,171,168,150,10,20260622_174517
1782143056.9142485,9471333,2424661248,2424.661248,174,0,150,10,20260622_174517
1782143056.9242325,9471372,2424671232,2424.671232,178,114,150,10,20260622_174517
1782143056.9342165,9471411,2424681216,2424.681216,181,5,151,10,20260622_174517
1782143056.9442005,9471450,2424691200,2424.6912,184,136,151,10,20260622_174517
1782143056.9544406,9471490,2424701440,2424.70144,187,82,151,10,20260622_174517
1782143056.9644246,9471529,2424711424,2424.711424,190,0,151,10,20260622_174517
1782143056.9744084,9471568,2424721408,2424.721408,194,79,151,10,20260622_174517
1782143056.9843924,9471607,2424731392,2424.731392,197,77,150,10,20260622_174517
1782143056.9943764,9471646,2424741376,2424.741376,200,0,151,10,20260622_174517
1782143057.0043604,9471685,2424751360,2424.75136,203,119,151,10,20260622_174517
1782143057.0143445,9471724,2424761344,2424.761344,206,0,151,10,20260622_174517
1782143057.0243285,9471763,2424771328,2424.771328,210,102,151,10,20260622_174517
1782143057.0343125,9471802,2424781312,2424.781312,213,0,151,10,20260622_174517
1782143057.0442965,9471841,2424791296,2424.791296,216,118,151,10,20260622_174517
1782143057.0545366,9471881,2424801536,2424.801536,219,82,151,10,20260622_174517
1782143057.0645206,9471920,2424811520,2424.81152,222,108,150,10,20260622_174517
1782143057.0745046,9471959,2424821504,2424.821504,226,71,151,10,20260622_174517
1782143057.0844884,9471998,2424831488,2424.831488,229,83,151,10,20260622_174517
1782143057.0944724,9472037,2424841472,2424.841472,232,0,151,10,20260622_174517
1782143057.1044564,9472076,2424851456,2424.851456,235,114,151,10,20260622_174517
1782143057.1144404,9472115,2424861440,2424.86144,238,1,151,10,20260622_174517
1782143057.1244245,9472154,2424871424,2424.871424,241,118,151,10,20260622_174517
1782143057.1344085,9472193,2424881408,2424.881408,245,5,151,10,20260622_174517
1782143057.1443925,9472232,2424891392,2424.891392,248,1,151,10,20260622_174517
1782143057.1546326,9472272,2424901632,2424.901632,251,12,151,10,20260622_174517
1782143057.1646166,9472311,2424911616,2424.911616,254,0,151,10,20260622_174517
1782143057.1746006,9472350,2424921600,2424.9216,2,2,151,10,20260622_174517
1782143057.1845844,9472389,2424931584,2424.931584,6,72,151,10,20260622_174517
1782143057.1945684,9472428,2424941568,2424.941568,9,0,151,10,20260622_174517
1782143057.2045524,9472467,2424951552,2424.951552,12,0,151,10,20260622_174517
1782143057.2145364,9472506,2424961536,2424.961536,15,0,151,10,20260622_174517
1782143057.2245204,9472545,2424971520,2424.97152,18,1,151,10,20260622_174517
1782143057.2345045,9472584,2424981504,2424.981504,22,1,151,10,20260622_174517
1782143057.2444885,9472623,2424991488,2424.991488,25,0,151,10,20260622_174517
1782143057.2544725,9472662,2425001472,2425.001472,28,0,150,10,20260622_174517
1782143057.2647126,9472702,2425011712,2425.011712,31,0,151,10,20260622_174517
1782143057.2746966,9472741,2425021696,2425.021696,34,81,151,10,20260622_174517
1782143057.2846806,9472780,2425031680,2425.03168,37,89,151,10,20260622_174517
1782143057.2946644,9472819,2425041664,2425.041664,41,0,151,10,20260622_174517
1782143057.3046484,9472858,2425051648,2425.051648,44,127,151,10,20260622_174517
1782143057.3146324,9472897,2425061632,2425.061632,47,0,151,10,20260622_174517
1782143057.3246164,9472936,2425071616,2425.071616,50,129,151,10,20260622_174517
1782143057.3346004,9472975,2425081600,2425.0816,53,16,151,10,20260622_174517
1782143057.3445845,9473014,2425091584,2425.091584,57,127,151,10,20260622_174517
1782143057.3545685,9473053,2425101568,2425.101568,60,0,151,10,20260622_174517
1782143057.3648086,9473093,2425111808,2425.111808,63,14,151,10,20260622_174517
1782143057.3747926,9473132,2425121792,2425.121792,66,88,151,10,20260622_174517
1782143057.3847766,9473171,2425131776,2425.131776,69,83,151,10,20260622_174517
1782143057.3947606,9473210,2425141760,2425.14176,73,105,151,10,20260622_174517
1782143057.4047444,9473249,2425151744,2425.151744,76,111,151,10,20260622_174517
1782143057.4147284,9473288,2425161728,2425.161728,79,0,151,10,20260622_174517
1782143057.4247124,9473327,2425171712,2425.171712,82,82,151,10,20260622_174517
1782143057.4346964,9473366,2425181696,2425.181696,85,0,151,10,20260622_174517
1782143057.4446805,9473405,2425191680,2425.19168,88,107,151,10,20260622_174517
1782143057.4546645,9473444,2425201664,2425.201664,92,0,151,10,20260622_174517
1782143057.4646485,9473483,2425211648,2425.211648,95,123,151,10,20260622_174517
1782143057.4748886,9473523,2425221888,2425.221888,98,18,151,10,20260622_174517
1782143057.4848726,9473562,2425231872,2425.231872,101,4,151,10,20260622_174517
1782143057.4948566,9473601,2425241856,2425.241856,104,124,151,10,20260622_174517
1782143057.5048406,9473640,2425251840,2425.25184,108,0,151,10,20260622_174517
1782143057.5148244,9473679,2425261824,2425.261824,111,0,151,10,20260622_174517
1782143057.5248084,9473718,2425271808,2425.271808,114,100,151,10,20260622_174517
1782143057.5347924,9473757,2425281792,2425.281792,117,0,151,10,20260622_174517
1782143057.5447764,9473796,2425291776,2425.291776,120,148,151,10,20260622_174517
1782143057.5547605,9473835,2425301760,2425.30176,124,2,151,10,20260622_174517
1782143057.5650003,9473875,2425312000,2425.312,127,1,151,10,20260622_174517
1782143057.5749846,9473914,2425321984,2425.321984,130,0,151,10,20260622_174517
1782143057.5849686,9473953,2425331968,2425.331968,133,28,151,10,20260622_174517
1782143057.5949526,9473992,2425341952,2425.341952,136,1,151,10,20260622_174517
1782143057.6049366,9474031,2425351936,2425.351936,140,0,151,10,20260622_174517
1782143057.6149206,9474070,2425361920,2425.36192,143,1,151,10,20260622_174517
1782143057.6249044,9474109,2425371904,2425.371904,146,1,151,10,20260622_174517
1782143057.6348884,9474148,2425381888,2425.381888,149,1,151,10,20260622_174517
1782143057.6448724,9474187,2425391872,2425.391872,152,0,151,10,20260622_174517
1782143057.6551125,9474227,2425402112,2425.402112,155,0,151,10,20260622_174517
1782143057.6650963,9474266,2425412096,2425.412096,159,0,151,10,20260622_174517
1782143057.6750803,9474305,2425422080,2425.42208,162,1,151,10,20260622_174517
1782143057.6850646,9474344,2425432064,2425.432064,165,41,151,10,20260622_174517
1782143057.6950486,9474383,2425442048,2425.442048,168,0,151,10,20260622_174517
1782143057.7050326,9474422,2425452032,2425.452032,171,136,151,10,20260622_174517
1782143057.7150166,9474461,2425462016,2425.462016,175,0,151,10,20260622_174517
1782143057.7250004,9474500,2425472000,2425.472,178,116,151,10,20260622_174517
1782143057.7349844,9474539,2425481984,2425.481984,181,0,151,10,20260622_174517
1782143057.7449684,9474578,2425491968,2425.491968,184,121,151,10,20260622_174517
1782143057.7552085,9474618,2425502208,2425.502208,187,24,151,10,20260622_174517
1782143057.7669845,9474664,2425513984,2425.513984,191,89,151,10,20260622_174517
1782143057.7769685,9474703,2425523968,2425.523968,194,7,151,10,20260622_174517
1782143057.7869525,9474742,2425533952,2425.533952,197,77,151,10,20260622_174517
1782143057.7969365,9474781,2425543936,2425.543936,201,9,151,10,20260622_174517
1782143057.8069203,9474820,2425553920,2425.55392,204,0,151,10,20260622_174517
1782143057.8169043,9474859,2425563904,2425.563904,207,2,151,10,20260622_174517
1782143057.8268886,9474898,2425573888,2425.573888,210,60,151,10,20260622_174517
1782143057.8368726,9474937,2425583872,2425.583872,213,0,151,10,20260622_174517
1782143057.8468566,9474976,2425593856,2425.593856,217,12,151,10,20260622_174517
1782143057.8568406,9475015,2425603840,2425.60384,220,0,151,10,20260622_174517
1782143057.8668244,9475054,2425613824,2425.613824,223,87,151,10,20260622_174517
1782143057.8770645,9475094,2425624064,2425.624064,226,7,151,10,20260622_174517
1782143057.8870485,9475133,2425634048,2425.634048,229,49,151,10,20260622_174517
1782143057.8970325,9475172,2425644032,2425.644032,233,13,151,10,20260622_174517
1782143057.9070165,9475211,2425654016,2425.654016,236,0,151,10,20260622_174517
1782143057.9170003,9475250,2425664000,2425.664,239,0,151,10,20260622_174517
1782143057.9269843,9475289,2425673984,2425.673984,242,77,151,10,20260622_174517
1782143057.9369686,9475328,2425683968,2425.683968,245,0,151,10,20260622_174517
1782143057.9469526,9475367,2425693952,2425.693952,249,68,151,10,20260622_174517
1782143057.9569366,9475406,2425703936,2425.703936,252,0,151,10,20260622_174517
1782143057.9669206,9475445,2425713920,2425.71392,0,1,151,10,20260622_174517
1782143057.9771605,9475485,2425724160,2425.72416,3,5,151,10,20260622_174517
1782143057.9871445,9475524,2425734144,2425.734144,6,1,151,10,20260622_174517
1782143057.9971285,9475563,2425744128,2425.744128,9,32,151,10,20260622_174517
1782143058.0071125,9475602,2425754112,2425.754112,13,0,151,10,20260622_174517
1782143058.0170963,9475641,2425764096,2425.764096,16,0,151,10,20260622_174517
1782143058.0270803,9475680,2425774080,2425.77408,19,1,151,10,20260622_174517
1782143058.0370646,9475719,2425784064,2425.784064,22,0,151,10,20260622_174517
1782143058.0470486,9475758,2425794048,2425.794048,25,0,151,10,20260622_174517
1782143058.0570326,9475797,2425804032,2425.804032,29,1,151,10,20260622_174517
1782143058.0670166,9475836,2425814016,2425.814016,32,219,151,10,20260622_174517
1782143058.0772564,9475876,2425824256,2425.824256,35,107,151,10,20260622_174517
1782143058.0872405,9475915,2425834240,2425.83424,38,162,151,10,20260622_174517
1782143058.0972245,9475954,2425844224,2425.844224,41,0,151,10,20260622_174517
1782143058.1072085,9475993,2425854208,2425.854208,45,0,151,10,20260622_174517
1782143058.1171925,9476032,2425864192,2425.864192,48,0,151,10,20260622_174517
1782143058.1271763,9476071,2425874176,2425.874176,51,98,151,10,20260622_174517
1782143058.1371603,9476110,2425884160,2425.88416,54,0,151,10,20260622_174517
1782143058.1471446,9476149,2425894144,2425.894144,57,10,151,10,20260622_174517
1782143058.1571286,9476188,2425904128,2425.904128,60,0,151,10,20260622_174517
1782143058.1671126,9476227,2425914112,2425.914112,64,103,151,10,20260622_174517
1782143058.1770966,9476266,2425924096,2425.924096,67,5,151,10,20260622_174517
1782143058.1873364,9476306,2425934336,2425.934336,70,6,151,10,20260622_174517
1782143058.1973205,9476345,2425944320,2425.94432,73,4,151,10,20260622_174517
1782143058.2073045,9476384,2425954304,2425.954304,76,19,151,10,20260622_174517
1782143058.2172885,9476423,2425964288,2425.964288,80,6,151,10,20260622_174517
1782143058.2272725,9476462,2425974272,2425.974272,83,50,151,10,20260622_174517
1782143058.2372563,9476501,2425984256,2425.984256,86,1,151,10,20260622_174517
1782143058.2472403,9476540,2425994240,2425.99424,89,4,151,10,20260622_174517
1782143058.2572246,9476579,2426004224,2426.004224,92,0,151,10,20260622_174517
1782143058.2672086,9476618,2426014208,2426.014208,96,99,151,10,20260622_174517
1782143058.2771926,9476657,2426024192,2426.024192,99,0,150,10,20260622_174517
1782143058.2874324,9476697,2426034432,2426.034432,102,0,151,10,20260622_174517
1782143058.2974164,9476736,2426044416,2426.044416,105,4,151,10,20260622_174517
1782143058.3074005,9476775,2426054400,2426.0544,108,0,151,10,20260622_174517
1782143058.3173845,9476814,2426064384,2426.064384,111,0,151,10,20260622_174517
1782143058.3273685,9476853,2426074368,2426.074368,115,0,151,10,20260622_174517
1782143058.3373525,9476892,2426084352,2426.084352,118,0,151,10,20260622_174517
1782143058.3473363,9476931,2426094336,2426.094336,121,30,151,10,20260622_174517
1782143058.3573203,9476970,2426104320,2426.10432,124,1,151,10,20260622_174517
1782143058.3673046,9477009,2426114304,2426.114304,127,0,151,10,20260622_174517
1782143058.3772886,9477048,2426124288,2426.124288,131,0,151,10,20260622_174517
1782143058.3872726,9477087,2426134272,2426.134272,134,0,151,10,20260622_174517
1782143058.3975124,9477127,2426144512,2426.144512,137,76,151,10,20260622_174517
1782143058.4074965,9477166,2426154496,2426.154496,140,1,151,10,20260622_174517
1782143058.4174805,9477205,2426164480,2426.16448,143,0,151,10,20260622_174517
1782143058.4274645,9477244,2426174464,2426.174464,147,1,151,10,20260622_174517
1782143058.4374485,9477283,2426184448,2426.184448,150,1,151,10,20260622_174517
1782143058.4474325,9477322,2426194432,2426.194432,153,105,151,10,20260622_174517
1782143058.4574163,9477361,2426204416,2426.204416,156,1,151,10,20260622_174517
1782143058.4674006,9477400,2426214400,2426.2144,159,56,151,10,20260622_174517
1782143058.4773846,9477439,2426224384,2426.224384,163,0,150,10,20260622_174517
1782143058.4873686,9477478,2426234368,2426.234368,166,0,151,10,20260622_174517
1782143058.4976084,9477518,2426244608,2426.244608,169,43,151,10,20260622_174517
1782143058.5075924,9477557,2426254592,2426.254592,172,0,151,10,20260622_174517
1782143058.5175765,9477596,2426264576,2426.264576,175,30,151,10,20260622_174517
1782143058.5275605,9477635,2426274560,2426.27456,178,21,151,10,20260622_174517
1782143058.5375445,9477674,2426284544,2426.284544,182,0,151,10,20260622_174517
1782143058.5475285,9477713,2426294528,2426.294528,185,49,151,10,20260622_174517
1782143058.5575123,9477752,2426304512,2426.304512,188,0,151,10,20260622_174517
1782143058.5674963,9477791,2426314496,2426.314496,191,80,151,10,20260622_174517
1782143058.5774806,9477830,2426324480,2426.32448,194,0,151,10,20260622_174517
1782143058.5874646,9477869,2426334464,2426.334464,198,104,151,10,20260622_174517
1782143058.5974486,9477908,2426344448,2426.344448,201,0,151,10,20260622_174517
1782143058.6076884,9477948,2426354688,2426.354688,204,3,151,10,20260622_174517
1782143058.6176724,9477987,2426364672,2426.364672,207,31,151,10,20260622_174517
1782143058.6276565,9478026,2426374656,2426.374656,210,0,151,10,20260622_174517
1782143058.6376405,9478065,2426384640,2426.38464,214,0,151,10,20260622_174517
1782143058.6476245,9478104,2426394624,2426.394624,217,114,151,10,20260622_174517
1782143058.6576085,9478143,2426404608,2426.404608,220,0,151,10,20260622_174517
1782143058.6675923,9478182,2426414592,2426.414592,223,82,151,10,20260622_174517
1782143058.6775763,9478221,2426424576,2426.424576,226,0,151,10,20260622_174517
1782143058.6875606,9478260,2426434560,2426.43456,229,117,151,10,20260622_174517
1782143058.6975446,9478299,2426444544,2426.444544,233,0,151,10,20260622_174517
1782143058.7077844,9478339,2426454784,2426.454784,236,120,151,10,20260622_174517
1782143058.7177684,9478378,2426464768,2426.464768,239,6,151,10,20260622_174517
1782143058.7277524,9478417,2426474752,2426.474752,242,0,151,10,20260622_174517
1782143058.7377365,9478456,2426484736,2426.484736,245,1,151,10,20260622_174517
1782143058.7477205,9478495,2426494720,2426.49472,249,2,151,10,20260622_174517
1782143058.7577045,9478534,2426504704,2426.504704,252,0,151,10,20260622_174517
1782143058.7676885,9478573,2426514688,2426.514688,0,1,151,10,20260622_174517
1782143058.7776723,9478612,2426524672,2426.524672,3,1,151,10,20260622_174517
1782143058.7876563,9478651,2426534656,2426.534656,6,1,151,10,20260622_174517
1782143058.7976406,9478690,2426544640,2426.54464,10,36,151,10,20260622_174517
1782143058.8076246,9478729,2426554624,2426.554624,13,0,151,10,20260622_174517
1782143058.8178644,9478769,2426564864,2426.564864,16,0,151,10,20260622_174517
1782143058.8278484,9478808,2426574848,2426.574848,19,1,151,10,20260622_174517
1782143058.8378325,9478847,2426584832,2426.584832,22,0,151,10,20260622_174517
1782143058.8478165,9478886,2426594816,2426.594816,25,70,151,10,20260622_174517
1782143058.8578005,9478925,2426604800,2426.6048,29,0,151,10,20260622_174517
1782143058.8677845,9478964,2426614784,2426.614784,32,90,151,10,20260622_174517
1782143058.8777685,9479003,2426624768,2426.624768,35,0,151,10,20260622_174517
1782143058.8877523,9479042,2426634752,2426.634752,38,94,151,10,20260622_174517
1782143058.8977363,9479081,2426644736,2426.644736,41,0,151,10,20260622_174517
1782143058.9077206,9479120,2426654720,2426.65472,45,0,151,10,20260622_174517
1782143058.9179604,9479160,2426664960,2426.66496,48,8,151,10,20260622_174517
1782143058.9279444,9479199,2426674944,2426.674944,51,0,151,10,20260622_174517
1782143058.9379284,9479238,2426684928,2426.684928,54,0,151,10,20260622_174517
1782143058.9479125,9479277,2426694912,2426.694912,57,0,150,10,20260622_174517
1782143058.9578965,9479316,2426704896,2426.704896,61,0,151,10,20260622_174517
1782143058.9678805,9479355,2426714880,2426.71488,64,79,151,10,20260622_174517
1782143058.9778645,9479394,2426724864,2426.724864,67,0,151,10,20260622_174517
1782143058.9878483,9479433,2426734848,2426.734848,70,105,151,10,20260622_174517
1782143058.9978323,9479472,2426744832,2426.744832,73,0,151,10,20260622_174517
1782143059.0078166,9479511,2426754816,2426.754816,76,102,151,10,20260622_174517
1782143059.0178006,9479550,2426764800,2426.7648,80,71,151,10,20260622_174517
