time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782143843.252808,12078824,3092178944,3092.178944,234,132,137,7,20260622_175913
1782143843.262792,12078863,3092188928,3092.188928,237,0,139,7,20260622_175913
1782143843.272776,12078902,3092198912,3092.198912,241,0,141,7,20260622_175913
1782143843.28276,12078941,3092208896,3092.208896,244,47,143,7,20260622_175913
1782143843.292744,12078980,3092218880,3092.21888,247,0,145,7,20260622_175913
1782143843.302728,12079019,3092228864,3092.228864,250,148,147,7,20260622_175913
1782143843.312712,12079058,3092238848,3092.238848,253,0,147,7,20260622_175913
1782143843.322696,12079097,3092248832,3092.248832,2,0,147,7,20260622_175913
1782143843.332936,12079137,3092259072,3092.259072,5,144,147,7,20260622_175913
1782143843.34292,12079176,3092269056,3092.269056,8,0,148,7,20260622_175913
1782143843.352904,12079215,3092279040,3092.27904,11,0,148,7,20260622_175913
1782143843.362888,12079254,3092289024,3092.289024,14,0,148,7,20260622_175913
1782143843.372872,12079293,3092299008,3092.299008,17,0,148,7,20260622_175913
1782143843.382856,12079332,3092308992,3092.308992,21,2,148,7,20260622_175913
1782143843.39284,12079371,3092318976,3092.318976,24,0,148,7,20260622_175913
1782143843.402824,12079410,3092328960,3092.32896,27,4,148,7,20260622_175913
1782143843.412808,12079449,3092338944,3092.338944,30,0,148,7,20260622_175913
1782143843.422792,12079488,3092348928,3092.348928,33,176,148,7,20260622_175913
1782143843.432776,12079527,3092358912,3092.358912,37,97,148,7,20260622_175913
1782143843.443016,12079567,3092369152,3092.369152,40,0,148,7,20260622_175913
1782143843.453,12079606,3092379136,3092.379136,43,163,148,7,20260622_175913
1782143843.462984,12079645,3092389120,3092.38912,46,0,148,7,20260622_175913
1782143843.472968,12079684,3092399104,3092.399104,49,152,147,7,20260622_175913
1782143843.482952,12079723,3092409088,3092.409088,53,78,146,7,20260622_175913
1782143843.492936,12079762,3092419072,3092.419072,56,0,144,7,20260622_175913
1782143843.50292,12079801,3092429056,3092.429056,59,124,142,7,20260622_175913
1782143843.512904,12079840,3092439040,3092.43904,62,0,139,7,20260622_175913
1782143843.522888,12079879,3092449024,3092.449024,65,53,136,7,20260622_175913
1782143843.532872,12079918,3092459008,3092.459008,68,26,133,7,20260622_175913
1782143843.542856,12079957,3092468992,3092.468992,72,137,131,7,20260622_175913
1782143843.553096,12079997,3092479232,3092.479232,75,85,128,7,20260622_175913
1782143843.56308,12080036,3092489216,3092.489216,78,13,126,7,20260622_175913
1782143843.573064,12080075,3092499200,3092.4992,81,105,123,7,20260622_175913
1782143843.583048,12080114,3092509184,3092.509184,84,2,123,7,20260622_175913
1782143843.593032,12080153,3092519168,3092.519168,88,0,122,7,20260622_175913
1782143843.603016,12080192,3092529152,3092.529152,91,75,122,7,20260622_175913
1782143843.613,12080231,3092539136,3092.539136,94,0,122,7,20260622_175913
1782143843.622984,12080270,3092549120,3092.54912,97,124,122,7,20260622_175913
1782143843.632968,12080309,3092559104,3092.559104,100,53,122,7,20260622_175913
1782143843.642952,12080348,3092569088,3092.569088,104,115,122,7,20260622_175913
1782143843.653192,12080388,3092579328,3092.579328,107,92,122,7,20260622_175913
1782143843.663176,12080427,3092589312,3092.589312,110,0,123,7,20260622_175913
1782143843.67316,12080466,3092599296,3092.599296,113,0,123,7,20260622_175913
1782143843.683144,12080505,3092609280,3092.60928,116,80,123,7,20260622_175913
1782143843.693128,12080544,3092619264,3092.619264,119,0,124,7,20260622_175913
1782143843.703112,12080583,3092629248,3092.629248,123,77,124,7,20260622_175913
1782143843.713096,12080622,3092639232,3092.639232,126,0,124,7,20260622_175913
1782143843.72308,12080661,3092649216,3092.649216,129,94,123,7,20260622_175913
1782143843.733064,12080700,3092659200,3092.6592,132,1,123,7,20260622_175913
1782143843.743048,12080739,3092669184,3092.669184,135,0,123,7,20260622_175913
1782143843.753288,12080779,3092679424,3092.679424,139,0,123,7,20260622_175913
1782143843.763272,12080818,3092689408,3092.689408,142,2,123,7,20260622_175913
1782143843.773256,12080857,3092699392,3092.699392,145,0,123,7,20260622_175913
1782143843.78324,12080896,3092709376,3092.709376,148,0,123,7,20260622_175913
1782143843.793224,12080935,3092719360,3092.71936,151,0,123,7,20260622_175913
1782143843.803208,12080974,3092729344,3092.729344,155,35,123,7,20260622_175913
1782143843.813192,12081013,3092739328,3092.739328,158,1,123,7,20260622_175913
1782143843.823176,12081052,3092749312,3092.749312,161,205,123,7,20260622_175913
1782143843.83316,12081091,3092759296,3092.759296,164,125,123,7,20260622_175913
1782143843.843144,12081130,3092769280,3092.76928,167,199,123,7,20260622_175913
1782143843.853384,12081170,3092779520,3092.77952,171,20,123,7,20260622_175913
1782143843.863368,12081209,3092789504,3092.789504,174,0,123,7,20260622_175913
1782143843.873352,12081248,3092799488,3092.799488,177,124,123,7,20260622_175913
1782143843.883336,12081287,3092809472,3092.809472,180,0,123,7,20260622_175913
1782143843.89332,12081326,3092819456,3092.819456,183,124,123,7,20260622_175913
1782143843.903304,12081365,3092829440,3092.82944,186,84,123,7,20260622_175913
1782143843.913288,12081404,3092839424,3092.839424,190,3,124,7,20260622_175913
1782143843.923272,12081443,3092849408,3092.849408,193,112,124,7,20260622_175913
1782143843.933256,12081482,3092859392,3092.859392,196,0,125,7,20260622_175913
1782143843.94324,12081521,3092869376,3092.869376,199,114,125,7,20260622_175913
1782143843.953224,12081560,3092879360,3092.87936,202,15,125,7,20260622_175913
1782143843.963464,12081600,3092889600,3092.8896,206,0,124,7,20260622_175913
1782143843.973448,12081639,3092899584,3092.899584,209,99,125,7,20260622_175913
1782143843.983432,12081678,3092909568,3092.909568,212,18,125,7,20260622_175913
1782143843.993416,12081717,3092919552,3092.919552,215,0,125,7,20260622_175913
1782143844.0034,12081756,3092929536,3092.929536,218,120,125,7,20260622_175913
1782143844.013384,12081795,3092939520,3092.93952,222,100,125,7,20260622_175913
1782143844.023368,12081834,3092949504,3092.949504,225,86,125,7,20260622_175913
1782143844.033352,12081873,3092959488,3092.959488,228,0,125,7,20260622_175913
1782143844.043336,12081912,3092969472,3092.969472,231,130,125,7,20260622_175913
1782143844.05332,12081951,3092979456,3092.979456,234,9,125,7,20260622_175913
1782143844.06356,12081991,3092989696,3092.989696,237,1,125,7,20260622_175913
1782143844.073544,12082030,3092999680,3092.99968,241,116,126,7,20260622_175913
1782143844.083528,12082069,3093009664,3093.009664,244,0,126,7,20260622_175913
1782143844.093512,12082108,3093019648,3093.019648,247,0,126,7,20260622_175913
1782143844.103496,12082147,3093029632,3093.029632,250,126,126,7,20260622_175913
1782143844.11348,12082186,3093039616,3093.039616,253,0,126,7,20260622_175913
1782143844.123464,12082225,3093049600,3093.0496,2,0,126,7,20260622_175913
1782143844.133448,12082264,3093059584,3093.059584,5,17,126,7,20260622_175913
1782143844.143432,12082303,3093069568,3093.069568,8,2,126,7,20260622_175913
1782143844.153416,12082342,3093079552,3093.079552,11,0,126,7,20260622_175913
1782143844.1634,12082381,3093089536,3093.089536,14,0,126,7,20260622_175913
1782143844.17364,12082421,3093099776,3093.099776,18,0,126,7,20260622_175913
1782143844.183624,12082460,3093109760,3093.10976,21,0,126,7,20260622_175913
1782143844.193608,12082499,3093119744,3093.119744,24,0,126,7,20260622_175913
1782143844.203592,12082538,3093129728,3093.129728,27,141,126,7,20260622_175913
1782143844.213576,12082577,3093139712,3093.139712,30,0,126,7,20260622_175913
1782143844.22356,12082616,3093149696,3093.149696,33,150,126,7,20260622_175913
1782143844.233544,12082655,3093159680,3093.15968,37,0,126,7,20260622_175913
1782143844.243528,12082694,3093169664,3093.169664,40,165,126,7,20260622_175913
1782143844.253512,12082733,3093179648,3093.179648,43,91,126,7,20260622_175913
1782143844.263496,12082772,3093189632,3093.189632,46,0,127,7,20260622_175913
1782143844.27348,12082811,3093199616,3093.199616,49,78,127,7,20260622_175913
1782143844.28372,12082851,3093209856,3093.209856,53,3,127,7,20260622_175913
1782143844.293704,12082890,3093219840,3093.21984,56,141,127,7,20260622_175913
1782143844.303688,12082929,3093229824,3093.229824,59,130,127,7,20260622_175913
1782143844.313672,12082968,3093239808,3093.239808,62,0,127,7,20260622_175913
1782143844.323656,12083007,3093249792,3093.249792,65,110,127,7,20260622_175913
1782143844.33364,12083046,3093259776,3093.259776,69,0,127,7,20260622_175913
1782143844.343624,12083085,3093269760,3093.26976,72,99,127,7,20260622_175913
1782143844.353608,12083124,3093279744,3093.279744,75,0,127,7,20260622_175913
1782143844.363592,12083163,3093289728,3093.289728,78,69,128,7,20260622_175913
1782143844.373576,12083202,3093299712,3093.299712,81,80,128,7,20260622_175913
1782143844.383816,12083242,3093309952,3093.309952,85,0,128,7,20260622_175913
1782143844.3938,12083281,3093319936,3093.319936,88,113,128,7,20260622_175913
1782143844.403784,12083320,3093329920,3093.32992,91,99,129,7,20260622_175913
1782143844.413768,12083359,3093339904,3093.339904,94,0,129,7,20260622_175913
1782143844.423752,12083398,3093349888,3093.349888,97,124,129,7,20260622_175913
1782143844.433736,12083437,3093359872,3093.359872,100,0,129,7,20260622_175913
1782143844.44372,12083476,3093369856,3093.369856,104,137,129,7,20260622_175913
1782143844.453704,12083515,3093379840,3093.37984,107,12,129,7,20260622_175913
1782143844.463688,12083554,3093389824,3093.389824,110,1,129,7,20260622_175913
1782143844.473672,12083593,3093399808,3093.399808,113,10,129,7,20260622_175913
1782143844.483912,12083633,3093410048,3093.410048,116,1,130,7,20260622_175913
1782143844.493896,12083672,3093420032,3093.420032,120,91,130,7,20260622_175913
1782143844.50388,12083711,3093430016,3093.430016,123,0,130,7,20260622_175913
1782143844.513864,12083750,3093440000,3093.44,126,0,130,7,20260622_175913
1782143844.523848,12083789,3093449984,3093.449984,129,134,130,7,20260622_175913
1782143844.533832,12083828,3093459968,3093.459968,132,0,130,7,20260622_175913
1782143844.543816,12083867,3093469952,3093.469952,136,0,130,7,20260622_175913
1782143844.5538,12083906,3093479936,3093.479936,139,23,130,7,20260622_175913
1782143844.563784,12083945,3093489920,3093.48992,142,1,130,7,20260622_175913
1782143844.573768,12083984,3093499904,3093.499904,145,0,130,7,20260622_175913
1782143844.584008,12084024,3093510144,3093.510144,148,0,130,7,20260622_175913
1782143844.593992,12084063,3093520128,3093.520128,151,0,130,7,20260622_175913
1782143844.603976,12084102,3093530112,3093.530112,155,152,130,7,20260622_175913
1782143844.61396,12084141,3093540096,3093.540096,158,0,130,7,20260622_175913
1782143844.623944,12084180,3093550080,3093.55008,161,158,130,7,20260622_175913
1782143844.633928,12084219,3093560064,3093.560064,164,0,130,7,20260622_175913
1782143844.643912,12084258,3093570048,3093.570048,167,146,130,7,20260622_175913
1782143844.653896,12084297,3093580032,3093.580032,171,0,131,7,20260622_175913
1782143844.66388,12084336,3093590016,3093.590016,174,72,131,7,20260622_175913
1782143844.673864,12084375,3093600000,3093.6,177,79,131,7,20260622_175913
1782143844.684104,12084415,3093610240,3093.61024,180,150,131,7,20260622_175913
1782143844.694088,12084454,3093620224,3093.620224,183,110,131,7,20260622_175913
1782143844.704072,12084493,3093630208,3093.630208,187,0,131,7,20260622_175913
1782143844.714056,12084532,3093640192,3093.640192,190,81,132,7,20260622_175913
1782143844.72404,12084571,3093650176,3093.650176,193,91,132,7,20260622_175913
1782143844.734024,12084610,3093660160,3093.66016,196,0,133,7,20260622_175913
1782143844.744008,12084649,3093670144,3093.670144,199,127,133,7,20260622_175913
1782143844.753992,12084688,3093680128,3093.680128,202,0,133,7,20260622_175913
1782143844.763976,12084727,3093690112,3093.690112,206,125,134,7,20260622_175913
1782143844.77396,12084766,3093700096,3093.700096,209,104,134,7,20260622_175913
1782143844.783944,12084805,3093710080,3093.71008,212,122,134,7,20260622_175913
1782143844.794184,12084845,3093720320,3093.72032,215,37,134,7,20260622_175913
1782143844.804168,12084884,3093730304,3093.730304,218,143,134,7,20260622_175913
1782143844.814152,12084923,3093740288,3093.740288,222,2,135,7,20260622_175913
1782143844.824136,12084962,3093750272,3093.750272,225,55,135,7,20260622_175913
1782143844.83412,12085001,3093760256,3093.760256,228,0,135,7,20260622_175913
1782143844.844104,12085040,3093770240,3093.77024,231,121,136,7,20260622_175913
1782143844.854088,12085079,3093780224,3093.780224,234,0,137,7,20260622_175913
1782143844.864072,12085118,3093790208,3093.790208,238,159,137,7,20260622_175913
1782143844.874056,12085157,3093800192,3093.800192,241,68,138,7,20260622_175913
1782143844.884296,12085197,3093810432,3093.810432,244,0,139,7,20260622_175913
1782143844.89428,12085236,3093820416,3093.820416,247,1,140,7,20260622_175913
1782143844.904264,12085275,3093830400,3093.8304,250,1,141,7,20260622_175913
1782143844.914248,12085314,3093840384,3093.840384,254,0,142,7,20260622_175913
1782143844.924232,12085353,3093850368,3093.850368,2,3,143,7,20260622_175913
1782143844.934216,12085392,3093860352,3093.860352,5,0,144,7,20260622_175913
1782143844.9442,12085431,3093870336,3093.870336,8,0,144,7,20260622_175913
1782143844.954184,12085470,3093880320,3093.88032,11,17,145,7,20260622_175913
1782143844.964168,12085509,3093890304,3093.890304,14,0,145,7,20260622_175913
1782143844.974152,12085548,3093900288,3093.900288,18,7,145,7,20260622_175913
1782143844.984392,12085588,3093910528,3093.910528,21,0,145,7,20260622_175913
1782143844.994376,12085627,3093920512,3093.920512,24,1,146,7,20260622_175913
1782143845.00436,12085666,3093930496,3093.930496,27,1,146,7,20260622_175913
1782143845.014344,12085705,3093940480,3093.94048,30,0,146,7,20260622_175913
1782143845.024328,12085744,3093950464,3093.950464,34,142,146,7,20260622_175913
1782143845.034312,12085783,3093960448,3093.960448,37,0,145,7,20260622_175913
1782143845.044296,12085822,3093970432,3093.970432,40,146,146,7,20260622_175913
1782143845.05428,12085861,3093980416,3093.980416,43,3,145,7,20260622_175913
1782143845.064264,12085900,3093990400,3093.9904,46,178,145,7,20260622_175913
1782143845.074248,12085939,3094000384,3094.000384,50,122,145,7,20260622_175913
1782143845.084488,12085979,3094010624,3094.010624,53,0,146,7,20260622_175913
1782143845.094472,12086018,3094020608,3094.020608,56,102,146,7,20260622_175913
1782143845.104456,12086057,3094030592,3094.030592,59,10,146,7,20260622_175913
1782143845.11444,12086096,3094040576,3094.040576,62,0,146,7,20260622_175913
1782143845.124424,12086135,3094050560,3094.05056,65,138,146,7,20260622_175913
1782143845.134408,12086174,3094060544,3094.060544,69,33,146,7,20260622_175913
1782143845.144392,12086213,3094070528,3094.070528,72,71,146,7,20260622_175913
1782143845.154376,12086252,3094080512,3094.080512,75,0,145,7,20260622_175913
1782143845.16436,12086291,3094090496,3094.090496,78,110,145,7,20260622_175913
1782143845.174344,12086330,3094100480,3094.10048,81,3,145,7,20260622_175913
1782143845.184584,12086370,3094110720,3094.11072,85,122,146,7,20260622_175913
1782143845.194568,12086409,3094120704,3094.120704,88,94,146,7,20260622_175913
1782143845.204552,12086448,3094130688,3094.130688,91,12,146,7,20260622_175913
1782143845.214536,12086487,3094140672,3094.140672,94,89,145,7,20260622_175913
1782143845.22452,12086526,3094150656,3094.150656,97,97,146,7,20260622_175913
1782143845.234504,12086565,3094160640,3094.16064,101,18,145,7,20260622_175913
1782143845.244488,12086604,3094170624,3094.170624,104,97,145,7,20260622_175913
1782143845.254472,12086643,3094180608,3094.180608,107,0,145,7,20260622_175913
1782143845.264456,12086682,3094190592,3094.190592,110,108,145,7,20260622_175913
1782143845.27444,12086721,3094200576,3094.200576,113,93,146,7,20260622_175913
1782143845.28468,12086761,3094210816,3094.210816,117,0,146,7,20260622_175913
1782143845.294664,12086800,3094220800,3094.2208,120,0,146,7,20260622_175913
1782143845.304648,12086839,3094230784,3094.230784,123,0,146,7,20260622_175913
1782143845.314632,12086878,3094240768,3094.240768,126,0,146,7,20260622_175913
1782143845.324616,12086917,3094250752,3094.250752,129,10,146,7,20260622_175913
1782143845.3346,12086956,3094260736,3094.260736,132,0,146,7,20260622_175913
1782143845.344584,12086995,3094270720,3094.27072,136,12,146,7,20260622_175913
1782143845.354568,12087034,3094280704,3094.280704,139,0,146,7,20260622_175913
1782143845.364552,12087073,3094290688,3094.290688,142,0,146,7,20260622_175913
1782143845.374536,12087112,3094300672,3094.300672,145,30,146,7,20260622_175913
1782143845.384776,12087152,3094310912,3094.310912,148,1,146,7,20260622_175913
1782143845.39476,12087191,3094320896,3094.320896,152,0,146,7,20260622_175913
1782143845.404744,12087230,3094330880,3094.33088,155,7,146,7,20260622_175913
1782143845.414728,12087269,3094340864,3094.340864,158,0,146,7,20260622_175913
1782143845.424712,12087308,3094350848,3094.350848,161,134,146,7,20260622_175913
1782143845.434696,12087347,3094360832,3094.360832,164,0,146,7,20260622_175913
1782143845.44468,12087386,3094370816,3094.370816,168,160,146,7,20260622_175913
1782143845.454664,12087425,3094380800,3094.3808,171,10,147,7,20260622_175913
1782143845.464648,12087464,3094390784,3094.390784,174,157,146,7,20260622_175913
1782143845.474888,12087504,3094401024,3094.401024,177,114,146,7,20260622_175913
1782143845.484872,12087543,3094411008,3094.411008,180,147,147,7,20260622_175913
1782143845.494856,12087582,3094420992,3094.420992,183,86,147,7,20260622_175913
1782143845.50484,12087621,3094430976,3094.430976,187,0,147,7,20260622_175913
1782143845.514824,12087660,3094440960,3094.44096,190,66,147,7,20260622_175913
1782143845.524808,12087699,3094450944,3094.450944,193,6,147,7,20260622_175913
1782143845.534792,12087738,3094460928,3094.460928,196,0,147,7,20260622_175913
1782143845.544776,12087777,3094470912,3094.470912,199,120,147,7,20260622_175913
1782143845.55476,12087816,3094480896,3094.480896,203,0,147,7,20260622_175913
1782143845.564744,12087855,3094490880,3094.49088,206,116,147,7,20260622_175913
1782143845.574728,12087894,3094500864,3094.500864,209,9,147,7,20260622_175913
1782143845.584968,12087934,3094511104,3094.511104,212,97,147,7,20260622_175913
1782143845.594952,12087973,3094521088,3094.521088,215,0,147,7,20260622_175913
1782143845.604936,12088012,3094531072,3094.531072,219,144,147,7,20260622_175913
1782143845.61492,12088051,3094541056,3094.541056,222,4,147,7,20260622_175913
1782143845.624904,12088090,3094551040,3094.55104,225,138,147,7,20260622_175913
1782143845.634888,12088129,3094561024,3094.561024,228,0,147,7,20260622_175913
1782143845.644872,12088168,3094571008,3094.571008,231,97,147,7,20260622_175913
1782143845.654856,12088207,3094580992,3094.580992,235,0,147,7,20260622_175913
1782143845.66484,12088246,3094590976,3094.590976,238,137,147,7,20260622_175913
1782143845.674824,12088285,3094600960,3094.60096,241,0,147,7,20260622_175913
1782143845.685064,12088325,3094611200,3094.6112,244,2,148,7,20260622_175913
1782143845.695048,12088364,3094621184,3094.621184,247,31,148,7,20260622_175913
1782143845.705032,12088403,3094631168,3094.631168,250,0,148,7,20260622_175913
1782143845.715016,12088442,3094641152,3094.641152,254,0,148,7,20260622_175913
1782143845.725,12088481,3094651136,3094.651136,2,68,148,7,20260622_175913
1782143845.734984,12088520,3094661120,3094.66112,5,0,148,7,20260622_175913
1782143845.744968,12088559,3094671104,3094.671104,8,0,148,7,20260622_175913
1782143845.754952,12088598,3094681088,3094.681088,11,0,148,7,20260622_175913
1782143845.764936,12088637,3094691072,3094.691072,15,1,148,7,20260622_175913
1782143845.77492,12088676,3094701056,3094.701056,18,0,148,7,20260622_175913
1782143845.784904,12088715,3094711040,3094.71104,21,0,148,7,20260622_175913
1782143845.795144,12088755,3094721280,3094.72128,24,0,148,7,20260622_175913
1782143845.805128,12088794,3094731264,3094.731264,27,0,148,7,20260622_175913
1782143845.815112,12088833,3094741248,3094.741248,31,0,148,7,20260622_175913
1782143845.825096,12088872,3094751232,3094.751232,34,7,148,7,20260622_175913
1782143845.83508,12088911,3094761216,3094.761216,37,0,148,7,20260622_175913
1782143845.845064,12088950,3094771200,3094.7712,40,153,148,7,20260622_175913
1782143845.855048,12088989,3094781184,3094.781184,43,0,148,7,20260622_175913
1782143845.865032,12089028,3094791168,3094.791168,46,139,148,7,20260622_175913
1782143845.875016,12089067,3094801152,3094.801152,50,8,148,7,20260622_175913
1782143845.885,12089106,3094811136,3094.811136,53,0,148,7,20260622_175913
1782143845.89524,12089146,3094821376,3094.821376,56,121,148,7,20260622_175913
1782143845.905224,12089185,3094831360,3094.83136,59,0,148,7,20260622_175913
1782143845.915208,12089224,3094841344,3094.841344,62,117,148,7,20260622_175913
1782143845.925192,12089263,3094851328,3094.851328,66,114,148,7,20260622_175913
1782143845.935176,12089302,3094861312,3094.861312,69,0,148,7,20260622_175913
1782143845.94516,12089341,3094871296,3094.871296,72,125,148,7,20260622_175913
1782143845.955144,12089380,3094881280,3094.88128,75,57,148,7,20260622_175913
1782143845.965128,12089419,3094891264,3094.891264,78,145,148,7,20260622_175913
1782143845.975112,12089458,3094901248,3094.901248,82,0,148,7,20260622_175913
1782143845.985096,12089497,3094911232,3094.911232,85,69,148,7,20260622_175913
1782143845.995336,12089537,3094921472,3094.921472,88,11,148,7,20260622_175913
1782143846.00532,12089576,3094931456,3094.931456,91,127,148,7,20260622_175913
1782143846.015304,12089615,3094941440,3094.94144,94,85,148,7,20260622_175913
1782143846.025288,12089654,3094951424,3094.951424,97,1,148,7,20260622_175913
1782143846.035272,12089693,3094961408,3094.961408,101,65,148,7,20260622_175913
1782143846.045256,12089732,3094971392,3094.971392,104,128,148,7,20260622_175913
1782143846.05524,12089771,3094981376,3094.981376,107,0,148,7,20260622_175913
1782143846.065224,12089810,3094991360,3094.99136,110,136,148,7,20260622_175913
1782143846.075208,12089849,3095001344,3095.001344,113,1,148,7,20260622_175913
1782143846.085192,12089888,3095011328,3095.011328,117,0,148,7,20260622_175913
1782143846.095176,12089927,3095021312,3095.021312,120,134,148,7,20260622_175913
1782143846.105416,12089967,3095031552,3095.031552,123,0,148,7,20260622_175913
1782143846.1154,12090006,3095041536,3095.041536,126,51,148,7,20260622_175913
1782143846.125384,12090045,3095051520,3095.05152,129,0,148,7,20260622_175913
1782143846.135368,12090084,3095061504,3095.061504,133,0,148,7,20260622_175913
1782143846.145352,12090123,3095071488,3095.071488,136,74,148,7,20260622_175913
1782143846.155336,12090162,3095081472,3095.081472,139,2,148,7,20260622_175913
1782143846.16532,12090201,3095091456,3095.091456,142,0,148,7,20260622_175913
1782143846.175304,12090240,3095101440,3095.10144,145,4,148,7,20260622_175913
1782143846.185288,12090279,3095111424,3095.111424,148,0,148,7,20260622_175913
1782143846.195272,12090318,3095121408,3095.121408,152,3,148,7,20260622_175913
1782143846.205512,12090358,3095131648,3095.131648,155,0,148,7,20260622_175913
1782143846.215496,12090397,3095141632,3095.141632,158,0,148,7,20260622_175913
1782143846.22548,12090436,3095151616,3095.151616,161,25,148,7,20260622_175913
1782143846.235464,12090475,3095161600,3095.1616,164,0,148,7,20260622_175913
1782143846.245448,12090514,3095171584,3095.171584,168,133,148,7,20260622_175913
1782143846.255432,12090553,3095181568,3095.181568,171,0,148,7,20260622_175913
1782143846.265416,12090592,3095191552,3095.191552,174,116,148,7,20260622_175913
1782143846.2754,12090631,3095201536,3095.201536,177,0,148,7,20260622_175913
1782143846.285384,12090670,3095211520,3095.21152,180,133,148,7,20260622_175913
