time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782142148.2424495,5457711,1397174016,1397.174016,148,0,149,7,20260622_173013
1782142148.2524335,5457750,1397184000,1397.184,151,0,149,7,20260622_173013
1782142148.2624176,5457789,1397193984,1397.193984,154,0,149,7,20260622_173013
1782142148.2724016,5457828,1397203968,1397.203968,157,0,149,7,20260622_173013
1782142148.2823856,5457867,1397213952,1397.213952,161,0,149,7,20260622_173013
1782142148.2923696,5457906,1397223936,1397.223936,164,31,149,7,20260622_173013
1782142148.3023536,5457945,1397233920,1397.23392,167,0,149,7,20260622_173013
1782142148.3123376,5457984,1397243904,1397.243904,170,0,149,7,20260622_173013
1782142148.3223214,5458023,1397253888,1397.253888,173,143,149,7,20260622_173013
1782142148.3323054,5458062,1397263872,1397.263872,177,11,149,7,20260622_173013
1782142148.3425455,5458102,1397274112,1397.274112,180,0,149,7,20260622_173013
1782142148.3525295,5458141,1397284096,1397.284096,183,0,149,7,20260622_173013
1782142148.3625135,5458180,1397294080,1397.29408,186,63,149,7,20260622_173013
1782142148.3724976,5458219,1397304064,1397.304064,189,0,149,7,20260622_173013
1782142148.3824816,5458258,1397314048,1397.314048,192,84,149,7,20260622_173013
1782142148.3924656,5458297,1397324032,1397.324032,196,0,149,7,20260622_173013
1782142148.4024496,5458336,1397334016,1397.334016,199,105,149,7,20260622_173013
1782142148.4124336,5458375,1397344000,1397.344,202,26,149,7,20260622_173013
1782142148.4224176,5458414,1397353984,1397.353984,205,1,149,7,20260622_173013
1782142148.4324014,5458453,1397363968,1397.363968,208,0,149,7,20260622_173013
1782142148.4426415,5458493,1397374208,1397.374208,212,22,149,7,20260622_173013
1782142148.4526255,5458532,1397384192,1397.384192,215,0,149,7,20260622_173013
1782142148.4626095,5458571,1397394176,1397.394176,218,78,149,7,20260622_173013
1782142148.4725935,5458610,1397404160,1397.40416,221,0,149,7,20260622_173013
1782142148.4825776,5458649,1397414144,1397.414144,224,84,149,7,20260622_173013
1782142148.4925616,5458688,1397424128,1397.424128,228,6,149,7,20260622_173013
1782142148.5025456,5458727,1397434112,1397.434112,231,59,149,7,20260622_173013
1782142148.5125296,5458766,1397444096,1397.444096,234,7,149,7,20260622_173013
1782142148.5225136,5458805,1397454080,1397.45408,237,0,149,7,20260622_173013
1782142148.5324974,5458844,1397464064,1397.464064,240,70,149,7,20260622_173013
1782142148.5427375,5458884,1397474304,1397.474304,244,0,149,7,20260622_173013
1782142148.5527215,5458923,1397484288,1397.484288,247,0,149,7,20260622_173013
1782142148.5627055,5458962,1397494272,1397.494272,250,72,149,7,20260622_173013
1782142148.5726895,5459001,1397504256,1397.504256,253,0,149,7,20260622_173013
1782142148.5826735,5459040,1397514240,1397.51424,1,0,149,7,20260622_173013
1782142148.5926576,5459079,1397524224,1397.524224,4,1,149,7,20260622_173013
1782142148.6026416,5459118,1397534208,1397.534208,8,0,149,7,20260622_173013
1782142148.6126256,5459157,1397544192,1397.544192,11,1,149,7,20260622_173013
1782142148.6226096,5459196,1397554176,1397.554176,14,0,149,7,20260622_173013
1782142148.6325936,5459235,1397564160,1397.56416,17,0,149,7,20260622_173013
1782142148.6428337,5459275,1397574400,1397.5744,20,6,149,7,20260622_173013
1782142148.6528175,5459314,1397584384,1397.584384,24,0,149,7,20260622_173013
1782142148.6628015,5459353,1397594368,1397.594368,27,138,149,7,20260622_173013
1782142148.6727855,5459392,1397604352,1397.604352,30,0,149,7,20260622_173013
1782142148.6827695,5459431,1397614336,1397.614336,33,150,149,7,20260622_173013
1782142148.6927536,5459470,1397624320,1397.62432,36,0,149,7,20260622_173013
1782142148.7027376,5459509,1397634304,1397.634304,40,157,149,7,20260622_173013
1782142148.7127216,5459548,1397644288,1397.644288,43,0,149,7,20260622_173013
1782142148.7227056,5459587,1397654272,1397.654272,46,0,149,7,20260622_173013
1782142148.7326896,5459626,1397664256,1397.664256,49,1,149,7,20260622_173013
1782142148.7426736,5459665,1397674240,1397.67424,52,1,149,7,20260622_173013
1782142148.7529137,5459705,1397684480,1397.68448,55,0,149,7,20260622_173013
1782142148.7628975,5459744,1397694464,1397.694464,59,111,149,7,20260622_173013
1782142148.7728815,5459783,1397704448,1397.704448,62,0,149,7,20260622_173013
1782142148.7828655,5459822,1397714432,1397.714432,65,93,149,7,20260622_173013
1782142148.7928495,5459861,1397724416,1397.724416,68,0,149,7,20260622_173013
1782142148.8028336,5459900,1397734400,1397.7344,71,60,149,7,20260622_173013
1782142148.8128176,5459939,1397744384,1397.744384,75,0,149,7,20260622_173013
1782142148.8228016,5459978,1397754368,1397.754368,78,95,149,7,20260622_173013
1782142148.8327856,5460017,1397764352,1397.764352,81,18,149,7,20260622_173013
1782142148.8427696,5460056,1397774336,1397.774336,84,80,149,7,20260622_173013
1782142148.8530097,5460096,1397784576,1397.784576,87,4,149,7,20260622_173013
1782142148.8629937,5460135,1397794560,1397.79456,91,27,149,7,20260622_173013
1782142148.8729775,5460174,1397804544,1397.804544,94,0,149,7,20260622_173013
1782142148.8829615,5460213,1397814528,1397.814528,97,103,149,7,20260622_173013
1782142148.8929455,5460252,1397824512,1397.824512,100,0,149,7,20260622_173013
1782142148.9029295,5460291,1397834496,1397.834496,103,54,149,7,20260622_173013
1782142148.9129136,5460330,1397844480,1397.84448,106,0,149,7,20260622_173013
1782142148.9228976,5460369,1397854464,1397.854464,110,0,149,7,20260622_173013
1782142148.9328816,5460408,1397864448,1397.864448,113,0,149,7,20260622_173013
1782142148.9428656,5460447,1397874432,1397.874432,116,14,149,7,20260622_173013
1782142148.9528496,5460486,1397884416,1397.884416,119,0,149,7,20260622_173013
1782142148.9630897,5460526,1397894656,1397.894656,122,131,149,7,20260622_173013
1782142148.9730735,5460565,1397904640,1397.90464,126,0,149,7,20260622_173013
1782142148.9830575,5460604,1397914624,1397.914624,129,80,149,7,20260622_173013
1782142148.9930415,5460643,1397924608,1397.924608,132,0,149,7,20260622_173013
1782142149.0030255,5460682,1397934592,1397.934592,135,0,149,7,20260622_173013
1782142149.0130095,5460721,1397944576,1397.944576,138,0,149,7,20260622_173013
1782142149.0229936,5460760,1397954560,1397.95456,142,1,149,7,20260622_173013
1782142149.0329776,5460799,1397964544,1397.964544,145,0,149,7,20260622_173013
1782142149.0429616,5460838,1397974528,1397.974528,148,4,149,7,20260622_173013
1782142149.0529456,5460877,1397984512,1397.984512,151,0,149,7,20260622_173013
1782142149.0631857,5460917,1397994752,1397.994752,154,72,149,7,20260622_173013
1782142149.0731697,5460956,1398004736,1398.004736,158,0,149,7,20260622_173013
1782142149.0831535,5460995,1398014720,1398.01472,161,40,149,7,20260622_173013
1782142149.0931375,5461034,1398024704,1398.024704,164,1,149,7,20260622_173013
1782142149.1031215,5461073,1398034688,1398.034688,167,0,149,7,20260622_173013
1782142149.1131055,5461112,1398044672,1398.044672,170,37,149,7,20260622_173013
1782142149.1230896,5461151,1398054656,1398.054656,173,0,149,7,20260622_173013
1782142149.1330736,5461190,1398064640,1398.06464,177,62,149,7,20260622_173013
1782142149.1430576,5461229,1398074624,1398.074624,180,0,149,7,20260622_173013
1782142149.1530416,5461268,1398084608,1398.084608,183,0,149,7,20260622_173013
1782142149.1632814,5461308,1398094848,1398.094848,186,0,149,7,20260622_173013
1782142149.1732657,5461347,1398104832,1398.104832,189,0,149,7,20260622_173013
1782142149.1832497,5461386,1398114816,1398.114816,193,88,149,7,20260622_173013
1782142149.1932335,5461425,1398124800,1398.1248,196,0,149,7,20260622_173013
1782142149.2032175,5461464,1398134784,1398.134784,199,104,149,7,20260622_173013
1782142149.2132015,5461503,1398144768,1398.144768,202,1,149,7,20260622_173013
1782142149.2231855,5461542,1398154752,1398.154752,205,12,149,7,20260622_173013
1782142149.2331696,5461581,1398164736,1398.164736,209,6,149,7,20260622_173013
1782142149.2431536,5461620,1398174720,1398.17472,212,5,149,7,20260622_173013
1782142149.2531376,5461659,1398184704,1398.184704,215,0,149,7,20260622_173013
1782142149.2631216,5461698,1398194688,1398.194688,218,82,149,7,20260622_173013
1782142149.2733614,5461738,1398204928,1398.204928,221,0,149,7,20260622_173013
1782142149.2833457,5461777,1398214912,1398.214912,224,7,149,7,20260622_173013
1782142149.2933297,5461816,1398224896,1398.224896,228,0,149,7,20260622_173013
1782142149.3033135,5461855,1398234880,1398.23488,231,100,149,7,20260622_173013
1782142149.3132975,5461894,1398244864,1398.244864,234,0,149,7,20260622_173013
1782142149.3232815,5461933,1398254848,1398.254848,237,0,149,7,20260622_173013
1782142149.3332655,5461972,1398264832,1398.264832,240,83,149,7,20260622_173013
1782142149.3432496,5462011,1398274816,1398.274816,244,0,149,7,20260622_173013
1782142149.3532336,5462050,1398284800,1398.2848,247,2,149,7,20260622_173013
1782142149.3632176,5462089,1398294784,1398.294784,250,2,149,7,20260622_173013
1782142149.3734574,5462129,1398305024,1398.305024,253,0,149,7,20260622_173013
1782142149.3834414,5462168,1398315008,1398.315008,1,60,149,7,20260622_173013
1782142149.3934257,5462207,1398324992,1398.324992,5,0,149,7,20260622_173013
1782142149.4034095,5462246,1398334976,1398.334976,8,0,149,7,20260622_173013
1782142149.4133935,5462285,1398344960,1398.34496,11,74,149,7,20260622_173013
1782142149.4233775,5462324,1398354944,1398.354944,14,0,149,7,20260622_173013
1782142149.4333615,5462363,1398364928,1398.364928,17,0,149,7,20260622_173013
1782142149.4433455,5462402,1398374912,1398.374912,20,0,149,7,20260622_173013
1782142149.4533296,5462441,1398384896,1398.384896,24,0,149,7,20260622_173013
1782142149.4633136,5462480,1398394880,1398.39488,27,1,149,7,20260622_173013
1782142149.4735534,5462520,1398405120,1398.40512,30,0,149,7,20260622_173013
1782142149.4835374,5462559,1398415104,1398.415104,33,140,149,7,20260622_173013
1782142149.4935217,5462598,1398425088,1398.425088,36,0,149,7,20260622_173013
1782142149.5035057,5462637,1398435072,1398.435072,40,168,149,7,20260622_173013
1782142149.5134895,5462676,1398445056,1398.445056,43,0,149,7,20260622_173013
1782142149.5234735,5462715,1398455040,1398.45504,46,77,149,7,20260622_173013
1782142149.5334575,5462754,1398465024,1398.465024,49,53,149,7,20260622_173013
1782142149.5434415,5462793,1398475008,1398.475008,52,0,149,7,20260622_173013
1782142149.5534256,5462832,1398484992,1398.484992,56,0,149,7,20260622_173013
1782142149.5634096,5462871,1398494976,1398.494976,59,58,149,7,20260622_173013
1782142149.5733936,5462910,1398504960,1398.50496,62,0,149,7,20260622_173013
1782142149.5836334,5462950,1398515200,1398.5152,65,100,149,7,20260622_173013
1782142149.5936174,5462989,1398525184,1398.525184,68,0,149,7,20260622_173013
1782142149.6036017,5463028,1398535168,1398.535168,72,90,149,7,20260622_173013
1782142149.6135857,5463067,1398545152,1398.545152,75,0,149,7,20260622_173013
1782142149.6235695,5463106,1398555136,1398.555136,78,65,149,7,20260622_173013
1782142149.6335535,5463145,1398565120,1398.56512,81,3,149,7,20260622_173013
1782142149.6435375,5463184,1398575104,1398.575104,84,45,149,7,20260622_173013
1782142149.6535215,5463223,1398585088,1398.585088,87,0,149,7,20260622_173013
1782142149.6635056,5463262,1398595072,1398.595072,91,1,149,7,20260622_173013
1782142149.6734896,5463301,1398605056,1398.605056,94,0,149,7,20260622_173013
1782142149.6834736,5463340,1398615040,1398.61504,97,12,149,7,20260622_173013
1782142149.6937134,5463380,1398625280,1398.62528,100,0,149,7,20260622_173013
1782142149.7036974,5463419,1398635264,1398.635264,103,41,149,7,20260622_173013
1782142149.7136817,5463458,1398645248,1398.645248,107,0,149,7,20260622_173013
1782142149.7236657,5463497,1398655232,1398.655232,110,30,149,7,20260622_173013
1782142149.7336495,5463536,1398665216,1398.665216,113,0,149,7,20260622_173013
1782142149.7436335,5463575,1398675200,1398.6752,116,20,149,7,20260622_173013
1782142149.7536175,5463614,1398685184,1398.685184,119,0,149,7,20260622_173013
1782142149.7636015,5463653,1398695168,1398.695168,123,0,149,7,20260622_173013
1782142149.7735856,5463692,1398705152,1398.705152,126,0,149,7,20260622_173013
1782142149.7835696,5463731,1398715136,1398.715136,129,0,149,7,20260622_173013
1782142149.7938094,5463771,1398725376,1398.725376,132,0,149,7,20260622_173013
1782142149.8037934,5463810,1398735360,1398.73536,135,0,149,7,20260622_173013
1782142149.8137774,5463849,1398745344,1398.745344,138,0,149,7,20260622_173013
1782142149.8237617,5463888,1398755328,1398.755328,142,2,149,7,20260622_173013
1782142149.8337457,5463927,1398765312,1398.765312,145,20,149,7,20260622_173013
1782142149.8437295,5463966,1398775296,1398.775296,148,0,149,7,20260622_173013
1782142149.8537135,5464005,1398785280,1398.78528,151,0,149,7,20260622_173013
1782142149.8636975,5464044,1398795264,1398.795264,154,12,149,7,20260622_173013
1782142149.8736815,5464083,1398805248,1398.805248,158,0,149,7,20260622_173013
1782142149.8836656,5464122,1398815232,1398.815232,161,135,149,7,20260622_173013
1782142149.8939056,5464162,1398825472,1398.825472,164,0,149,7,20260622_173013
1782142149.9038894,5464201,1398835456,1398.835456,167,93,149,7,20260622_173013
1782142149.9138734,5464240,1398845440,1398.84544,170,0,149,7,20260622_173013
1782142149.9238577,5464279,1398855424,1398.855424,174,133,149,7,20260622_173013
1782142149.9338417,5464318,1398865408,1398.865408,177,0,149,7,20260622_173013
1782142149.9438255,5464357,1398875392,1398.875392,180,7,149,7,20260622_173013
1782142149.9538095,5464396,1398885376,1398.885376,183,31,149,7,20260622_173013
1782142149.9637935,5464435,1398895360,1398.89536,186,63,149,7,20260622_173013
1782142149.9737775,5464474,1398905344,1398.905344,189,0,149,7,20260622_173013
1782142149.9837615,5464513,1398915328,1398.915328,193,5,149,7,20260622_173013
1782142149.9940016,5464553,1398925568,1398.925568,196,0,149,7,20260622_173013
1782142150.0039854,5464592,1398935552,1398.935552,199,105,149,7,20260622_173013
1782142150.0139694,5464631,1398945536,1398.945536,202,0,149,7,20260622_173013
1782142150.0239534,5464670,1398955520,1398.95552,205,69,149,7,20260622_173013
1782142150.0339377,5464709,1398965504,1398.965504,209,17,149,7,20260622_173013
1782142150.0439217,5464748,1398975488,1398.975488,212,104,149,7,20260622_173013
