time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782142235.2248724,5569861,1425884416,1425.884416,149,1,149,8,20260622_173151
1782142235.234856,5569900,1425894400,1425.8944,153,0,149,8,20260622_173151
1782142235.24484,5569939,1425904384,1425.904384,156,0,149,8,20260622_173151
1782142235.2548242,5569978,1425914368,1425.914368,159,112,149,8,20260622_173151
1782142235.2648082,5570017,1425924352,1425.924352,162,0,149,8,20260622_173151
1782142235.2747922,5570056,1425934336,1425.934336,165,125,149,8,20260622_173151
1782142235.2850325,5570096,1425944576,1425.944576,169,0,149,8,20260622_173151
1782142235.2950163,5570135,1425954560,1425.95456,172,108,149,8,20260622_173151
1782142235.3050003,5570174,1425964544,1425.964544,175,29,149,8,20260622_173151
1782142235.3149843,5570213,1425974528,1425.974528,178,60,149,8,20260622_173151
1782142235.3249683,5570252,1425984512,1425.984512,181,39,149,8,20260622_173151
1782142235.3349524,5570291,1425994496,1425.994496,185,0,149,8,20260622_173151
1782142235.344936,5570330,1426004480,1426.00448,188,0,149,8,20260622_173151
1782142235.35492,5570369,1426014464,1426.014464,191,1,149,8,20260622_173151
1782142235.3649042,5570408,1426024448,1426.024448,194,0,149,8,20260622_173151
1782142235.3748882,5570447,1426034432,1426.034432,197,79,149,8,20260622_173151
1782142235.3848722,5570486,1426044416,1426.044416,200,0,149,8,20260622_173151
1782142235.3951125,5570526,1426054656,1426.054656,204,86,149,8,20260622_173151
1782142235.4050963,5570565,1426064640,1426.06464,207,63,149,8,20260622_173151
1782142235.4150803,5570604,1426074624,1426.074624,210,84,149,8,20260622_173151
1782142235.4250643,5570643,1426084608,1426.084608,213,0,149,8,20260622_173151
1782142235.4350483,5570682,1426094592,1426.094592,216,52,149,8,20260622_173151
1782142235.4450324,5570721,1426104576,1426.104576,220,0,149,8,20260622_173151
1782142235.455016,5570760,1426114560,1426.11456,223,49,149,8,20260622_173151
1782142235.4650002,5570799,1426124544,1426.124544,226,0,149,8,20260622_173151
1782142235.4749842,5570838,1426134528,1426.134528,229,77,149,8,20260622_173151
1782142235.4849682,5570877,1426144512,1426.144512,232,0,149,8,20260622_173151
1782142235.4952085,5570917,1426154752,1426.154752,236,50,149,8,20260622_173151
1782142235.5051925,5570956,1426164736,1426.164736,239,0,149,8,20260622_173151
1782142235.5151763,5570995,1426174720,1426.17472,242,0,149,8,20260622_173151
1782142235.5251603,5571034,1426184704,1426.184704,245,0,149,8,20260622_173151
1782142235.5351443,5571073,1426194688,1426.194688,248,0,149,8,20260622_173151
1782142235.5451283,5571112,1426204672,1426.204672,251,0,149,8,20260622_173151
1782142235.5551124,5571151,1426214656,1426.214656,0,0,149,8,20260622_173151
1782142235.565096,5571190,1426224640,1426.22464,3,63,149,8,20260622_173151
1782142235.5750802,5571229,1426234624,1426.234624,6,0,149,8,20260622_173151
1782142235.5850642,5571268,1426244608,1426.244608,9,0,149,8,20260622_173151
1782142235.5950482,5571307,1426254592,1426.254592,12,9,149,8,20260622_173151
1782142235.6052885,5571347,1426264832,1426.264832,16,0,149,8,20260622_173151
1782142235.6152723,5571386,1426274816,1426.274816,19,1,149,8,20260622_173151
1782142235.6252563,5571425,1426284800,1426.2848,22,1,149,8,20260622_173151
1782142235.6352403,5571464,1426294784,1426.294784,25,0,149,8,20260622_173151
1782142235.6452243,5571503,1426304768,1426.304768,28,1,149,8,20260622_173151
1782142235.6552083,5571542,1426314752,1426.314752,32,0,149,8,20260622_173151
1782142235.6651924,5571581,1426324736,1426.324736,35,53,149,8,20260622_173151
1782142235.675176,5571620,1426334720,1426.33472,38,0,149,8,20260622_173151
1782142235.6851602,5571659,1426344704,1426.344704,41,1,149,8,20260622_173151
1782142235.6951442,5571698,1426354688,1426.354688,44,0,149,8,20260622_173151
1782142235.7053845,5571738,1426364928,1426.364928,47,0,149,8,20260622_173151
1782142235.7153685,5571777,1426374912,1426.374912,51,111,149,8,20260622_173151
1782142235.7253523,5571816,1426384896,1426.384896,54,1,149,8,20260622_173151
1782142235.7353363,5571855,1426394880,1426.39488,57,105,149,8,20260622_173151
1782142235.7453203,5571894,1426404864,1426.404864,60,15,149,8,20260622_173151
1782142235.7553043,5571933,1426414848,1426.414848,63,93,149,8,20260622_173151
1782142235.7652884,5571972,1426424832,1426.424832,67,29,149,8,20260622_173151
1782142235.775272,5572011,1426434816,1426.434816,70,15,149,8,20260622_173151
1782142235.785256,5572050,1426444800,1426.4448,73,40,149,8,20260622_173151
1782142235.7954962,5572090,1426455040,1426.45504,76,9,149,8,20260622_173151
1782142235.8054802,5572129,1426465024,1426.465024,79,0,149,8,20260622_173151
1782142235.8154645,5572168,1426475008,1426.475008,83,93,149,8,20260622_173151
1782142235.8254485,5572207,1426484992,1426.484992,86,0,149,8,20260622_173151
1782142235.8354323,5572246,1426494976,1426.494976,89,68,149,8,20260622_173151
1782142235.8454163,5572285,1426504960,1426.50496,92,0,149,8,20260622_173151
1782142235.8554003,5572324,1426514944,1426.514944,95,0,149,8,20260622_173151
1782142235.8653843,5572363,1426524928,1426.524928,99,0,149,8,20260622_173151
1782142235.8753684,5572402,1426534912,1426.534912,102,0,149,8,20260622_173151
1782142235.885352,5572441,1426544896,1426.544896,105,0,149,8,20260622_173151
1782142235.8953362,5572480,1426554880,1426.55488,108,45,149,8,20260622_173151
1782142235.9055762,5572520,1426565120,1426.56512,111,0,149,8,20260622_173151
1782142235.9155602,5572559,1426575104,1426.575104,114,84,149,8,20260622_173151
1782142235.9255445,5572598,1426585088,1426.585088,118,6,149,8,20260622_173151
1782142235.9355285,5572637,1426595072,1426.595072,121,126,149,8,20260622_173151
1782142235.9455123,5572676,1426605056,1426.605056,124,0,149,8,20260622_173151
1782142235.9554963,5572715,1426615040,1426.61504,127,0,149,8,20260622_173151
1782142235.9654803,5572754,1426625024,1426.625024,130,0,149,8,20260622_173151
1782142235.9754643,5572793,1426635008,1426.635008,134,29,149,8,20260622_173151
1782142235.9854484,5572832,1426644992,1426.644992,137,0,149,8,20260622_173151
1782142235.995432,5572871,1426654976,1426.654976,140,0,149,8,20260622_173151
1782142236.0054162,5572910,1426664960,1426.66496,143,0,149,8,20260622_173151
1782142236.0156562,5572950,1426675200,1426.6752,146,0,149,8,20260622_173151
1782142236.0256402,5572989,1426685184,1426.685184,150,1,149,8,20260622_173151
1782142236.0356245,5573028,1426695168,1426.695168,153,0,149,8,20260622_173151
1782142236.0456083,5573067,1426705152,1426.705152,156,0,149,8,20260622_173151
1782142236.0555923,5573106,1426715136,1426.715136,159,0,149,8,20260622_173151
1782142236.0655763,5573145,1426725120,1426.72512,162,0,149,8,20260622_173151
1782142236.0755603,5573184,1426735104,1426.735104,165,116,149,8,20260622_173151
1782142236.0855443,5573223,1426745088,1426.745088,169,1,149,8,20260622_173151
1782142236.0955284,5573262,1426755072,1426.755072,172,130,149,8,20260622_173151
1782142236.105512,5573301,1426765056,1426.765056,175,0,149,8,20260622_173151
1782142236.1157522,5573341,1426775296,1426.775296,178,117,149,8,20260622_173151
1782142236.1257362,5573380,1426785280,1426.78528,181,6,149,8,20260622_173151
1782142236.1357205,5573419,1426795264,1426.795264,185,0,149,8,20260622_173151
1782142236.1457045,5573458,1426805248,1426.805248,188,0,149,8,20260622_173151
1782142236.1556883,5573497,1426815232,1426.815232,191,0,149,8,20260622_173151
1782142236.1656723,5573536,1426825216,1426.825216,194,0,149,8,20260622_173151
1782142236.1756563,5573575,1426835200,1426.8352,197,32,149,8,20260622_173151
1782142236.1856403,5573614,1426845184,1426.845184,201,0,149,8,20260622_173151
1782142236.1956244,5573653,1426855168,1426.855168,204,90,149,8,20260622_173151
1782142236.205608,5573692,1426865152,1426.865152,207,0,149,8,20260622_173151
1782142236.215592,5573731,1426875136,1426.875136,210,82,149,8,20260622_173151
1782142236.2258322,5573771,1426885376,1426.885376,213,0,149,8,20260622_173151
1782142236.2358162,5573810,1426895360,1426.89536,216,38,149,8,20260622_173151
1782142236.2458005,5573849,1426905344,1426.905344,220,0,149,8,20260622_173151
1782142236.2557845,5573888,1426915328,1426.915328,223,17,149,8,20260622_173151
1782142236.2657683,5573927,1426925312,1426.925312,226,1,149,8,20260622_173151
1782142236.2757523,5573966,1426935296,1426.935296,229,67,149,8,20260622_173151
1782142236.2857363,5574005,1426945280,1426.94528,232,0,149,8,20260622_173151
1782142236.2957203,5574044,1426955264,1426.955264,236,102,149,8,20260622_173151
1782142236.3057044,5574083,1426965248,1426.965248,239,0,149,8,20260622_173151
1782142236.315688,5574122,1426975232,1426.975232,242,0,149,8,20260622_173151
1782142236.3259282,5574162,1426985472,1426.985472,245,36,149,8,20260622_173151
1782142236.3359122,5574201,1426995456,1426.995456,248,0,149,8,20260622_173151
1782142236.3458962,5574240,1427005440,1427.00544,252,1,149,8,20260622_173151
1782142236.3558805,5574279,1427015424,1427.015424,0,18,149,8,20260622_173151
1782142236.3658645,5574318,1427025408,1427.025408,3,1,149,8,20260622_173151
1782142236.3758483,5574357,1427035392,1427.035392,6,0,149,8,20260622_173151
1782142236.3858323,5574396,1427045376,1427.045376,9,0,149,8,20260622_173151
1782142236.3958163,5574435,1427055360,1427.05536,12,0,149,8,20260622_173151
1782142236.4058003,5574474,1427065344,1427.065344,16,0,149,8,20260622_173151
1782142236.4157844,5574513,1427075328,1427.075328,19,1,149,8,20260622_173151
1782142236.425768,5574552,1427085312,1427.085312,22,1,149,8,20260622_173151
1782142236.4360082,5574592,1427095552,1427.095552,25,2,149,8,20260622_173151
1782142236.4459922,5574631,1427105536,1427.105536,28,0,149,8,20260622_173151
1782142236.4559762,5574670,1427115520,1427.11552,32,82,149,8,20260622_173151
1782142236.4659605,5574709,1427125504,1427.125504,35,6,149,8,20260622_173151
1782142236.4759445,5574748,1427135488,1427.135488,38,147,149,8,20260622_173151
1782142236.4859283,5574787,1427145472,1427.145472,41,0,149,8,20260622_173151
1782142236.4959123,5574826,1427155456,1427.155456,44,0,149,8,20260622_173151
1782142236.5058963,5574865,1427165440,1427.16544,48,52,149,8,20260622_173151
1782142236.5158803,5574904,1427175424,1427.175424,51,0,149,8,20260622_173151
1782142236.5258644,5574943,1427185408,1427.185408,54,0,149,8,20260622_173151
1782142236.5361042,5574983,1427195648,1427.195648,57,11,149,8,20260622_173151
1782142236.5460882,5575022,1427205632,1427.205632,60,0,149,8,20260622_173151
1782142236.5560722,5575061,1427215616,1427.215616,64,102,149,8,20260622_173151
1782142236.5660565,5575100,1427225600,1427.2256,67,0,149,8,20260622_173151
1782142236.5760405,5575139,1427235584,1427.235584,70,76,149,8,20260622_173151
1782142236.5860243,5575178,1427245568,1427.245568,73,32,149,8,20260622_173151
1782142236.5960083,5575217,1427255552,1427.255552,76,76,149,8,20260622_173151
1782142236.6059923,5575256,1427265536,1427.265536,79,2,149,8,20260622_173151
1782142236.6159763,5575295,1427275520,1427.27552,83,42,149,8,20260622_173151
1782142236.6259604,5575334,1427285504,1427.285504,86,0,149,8,20260622_173151
1782142236.6359444,5575373,1427295488,1427.295488,89,60,149,8,20260622_173151
1782142236.6461842,5575413,1427305728,1427.305728,92,0,149,8,20260622_173151
1782142236.6561682,5575452,1427315712,1427.315712,95,80,149,8,20260622_173151
1782142236.6661522,5575491,1427325696,1427.325696,99,7,149,8,20260622_173151
1782142236.6761365,5575530,1427335680,1427.33568,102,0,149,8,20260622_173151
1782142236.6861205,5575569,1427345664,1427.345664,105,42,149,8,20260622_173151
1782142236.6961043,5575608,1427355648,1427.355648,108,0,149,8,20260622_173151
1782142236.7060883,5575647,1427365632,1427.365632,111,0,149,8,20260622_173151
1782142236.7160723,5575686,1427375616,1427.375616,115,1,149,8,20260622_173151
1782142236.7260563,5575725,1427385600,1427.3856,118,0,149,8,20260622_173151
1782142236.7360404,5575764,1427395584,1427.395584,121,132,149,8,20260622_173151
1782142236.7462802,5575804,1427405824,1427.405824,124,47,149,8,20260622_173151
1782142236.7562642,5575843,1427415808,1427.415808,127,0,149,8,20260622_173151
1782142236.7662482,5575882,1427425792,1427.425792,130,0,149,8,20260622_173151
1782142236.7762322,5575921,1427435776,1427.435776,134,0,149,8,20260622_173151
1782142236.7862165,5575960,1427445760,1427.44576,137,1,149,8,20260622_173151
1782142236.7962005,5575999,1427455744,1427.455744,140,6,149,8,20260622_173151
1782142236.8061843,5576038,1427465728,1427.465728,143,1,149,8,20260622_173151
1782142236.8161683,5576077,1427475712,1427.475712,146,0,149,8,20260622_173151
1782142236.8261523,5576116,1427485696,1427.485696,150,25,149,8,20260622_173151
1782142236.8361363,5576155,1427495680,1427.49568,153,0,149,8,20260622_173151
1782142236.8463762,5576195,1427505920,1427.50592,156,85,149,8,20260622_173151
1782142236.8563602,5576234,1427515904,1427.515904,159,0,149,8,20260622_173151
1782142236.8663442,5576273,1427525888,1427.525888,162,0,149,8,20260622_173151
1782142236.8763282,5576312,1427535872,1427.535872,166,0,149,8,20260622_173151
1782142236.8863122,5576351,1427545856,1427.545856,169,0,149,8,20260622_173151
1782142236.8962965,5576390,1427555840,1427.55584,172,96,149,8,20260622_173151
1782142236.9062805,5576429,1427565824,1427.565824,175,1,149,8,20260622_173151
1782142236.9162643,5576468,1427575808,1427.575808,178,113,149,8,20260622_173151
1782142236.9262483,5576507,1427585792,1427.585792,181,15,149,8,20260622_173151
1782142236.9362323,5576546,1427595776,1427.595776,185,68,149,8,20260622_173151
1782142236.9462163,5576585,1427605760,1427.60576,188,80,149,8,20260622_173151
1782142236.9564562,5576625,1427616000,1427.616,191,0,149,8,20260622_173151
1782142236.9664402,5576664,1427625984,1427.625984,194,91,149,8,20260622_173151
1782142236.9764242,5576703,1427635968,1427.635968,197,21,149,8,20260622_173151
1782142236.9864082,5576742,1427645952,1427.645952,201,0,149,8,20260622_173151
1782142236.9963925,5576781,1427655936,1427.655936,204,83,149,8,20260622_173151
1782142237.0063765,5576820,1427665920,1427.66592,207,0,149,8,20260622_173151
1782142237.0163603,5576859,1427675904,1427.675904,210,81,149,8,20260622_173151
1782142237.0263443,5576898,1427685888,1427.685888,213,0,149,8,20260622_173151
1782142237.0363283,5576937,1427695872,1427.695872,217,25,149,8,20260622_173151
1782142237.0463123,5576976,1427705856,1427.705856,220,93,149,8,20260622_173151
1782142237.0565522,5577016,1427716096,1427.716096,223,0,149,8,20260622_173151
1782142237.0665362,5577055,1427726080,1427.72608,226,0,149,8,20260622_173151
1782142237.0765202,5577094,1427736064,1427.736064,229,79,149,8,20260622_173151
1782142237.0865042,5577133,1427746048,1427.746048,233,0,149,8,20260622_173151
1782142237.0964882,5577172,1427756032,1427.756032,236,94,149,8,20260622_173151
1782142237.1064725,5577211,1427766016,1427.766016,239,20,149,8,20260622_173151
1782142237.1164565,5577250,1427776000,1427.776,242,64,149,8,20260622_173151
1782142237.1264403,5577289,1427785984,1427.785984,245,83,149,8,20260622_173151
1782142237.1364243,5577328,1427795968,1427.795968,248,0,149,8,20260622_173151
1782142237.146664,5577368,1427806208,1427.806208,252,67,149,8,20260622_173151
1782142237.1566482,5577407,1427816192,1427.816192,0,41,149,8,20260622_173151
1782142237.1666322,5577446,1427826176,1427.826176,3,0,149,8,20260622_173151
1782142237.1766162,5577485,1427836160,1427.83616,6,0,149,8,20260622_173151
1782142237.1866002,5577524,1427846144,1427.846144,9,1,149,8,20260622_173151
1782142237.1965842,5577563,1427856128,1427.856128,13,1,149,8,20260622_173151
1782142237.2065682,5577602,1427866112,1427.866112,16,0,149,8,20260622_173151
1782142237.2165525,5577641,1427876096,1427.876096,19,0,149,8,20260622_173151
1782142237.2265365,5577680,1427886080,1427.88608,22,0,149,8,20260622_173151
1782142237.2365203,5577719,1427896064,1427.896064,25,2,149,8,20260622_173151
1782142237.24676,5577759,1427906304,1427.906304,29,0,149,8,20260622_173151
1782142237.256744,5577798,1427916288,1427.916288,32,0,149,8,20260622_173151
1782142237.2667282,5577837,1427926272,1427.926272,35,0,149,8,20260622_173151
1782142237.2767122,5577876,1427936256,1427.936256,38,58,149,8,20260622_173151
1782142237.2866962,5577915,1427946240,1427.94624,41,39,149,8,20260622_173151
1782142237.2966802,5577954,1427956224,1427.956224,44,81,149,8,20260622_173151
1782142237.3066642,5577993,1427966208,1427.966208,48,96,149,8,20260622_173151
1782142237.3166482,5578032,1427976192,1427.976192,51,0,149,8,20260622_173151
1782142237.3266325,5578071,1427986176,1427.986176,54,105,149,8,20260622_173151
1782142237.3366165,5578110,1427996160,1427.99616,57,24,149,8,20260622_173151
1782142237.3466003,5578149,1428006144,1428.006144,60,0,149,8,20260622_173151
1782142237.35684,5578189,1428016384,1428.016384,64,10,149,8,20260622_173151
1782142237.3668242,5578228,1428026368,1428.026368,67,0,149,8,20260622_173151
1782142237.3768082,5578267,1428036352,1428.036352,70,81,149,8,20260622_173151
1782142237.3867922,5578306,1428046336,1428.046336,73,0,149,8,20260622_173151
1782142237.3967762,5578345,1428056320,1428.05632,76,72,149,8,20260622_173151
1782142237.4067602,5578384,1428066304,1428.066304,80,87,149,8,20260622_173151
1782142237.4167442,5578423,1428076288,1428.076288,83,70,149,8,20260622_173151
1782142237.4267282,5578462,1428086272,1428.086272,86,91,149,8,20260622_173151
1782142237.4367125,5578501,1428096256,1428.096256,89,33,149,8,20260622_173151
1782142237.4466963,5578540,1428106240,1428.10624,92,3,149,8,20260622_173151
1782142237.4566803,5578579,1428116224,1428.116224,96,66,149,8,20260622_173151
1782142237.46692,5578619,1428126464,1428.126464,99,0,149,8,20260622_173151
1782142237.4769042,5578658,1428136448,1428.136448,102,0,149,8,20260622_173151
1782142237.4868882,5578697,1428146432,1428.146432,105,14,149,8,20260622_173151
1782142237.4968722,5578736,1428156416,1428.156416,108,1,149,8,20260622_173151
1782142237.5068562,5578775,1428166400,1428.1664,111,133,149,8,20260622_173151
1782142237.5168402,5578814,1428176384,1428.176384,115,0,149,8,20260622_173151
1782142237.5268242,5578853,1428186368,1428.186368,118,0,149,8,20260622_173151
1782142237.5368085,5578892,1428196352,1428.196352,121,46,149,8,20260622_173151
1782142237.5467925,5578931,1428206336,1428.206336,124,0,149,8,20260622_173151
1782142237.5567763,5578970,1428216320,1428.21632,127,0,149,8,20260622_173151
1782142237.5670164,5579010,1428226560,1428.22656,131,0,149,8,20260622_173151
1782142237.577,5579049,1428236544,1428.236544,134,1,149,8,20260622_173151
1782142237.5869842,5579088,1428246528,1428.246528,137,1,149,8,20260622_173151
1782142237.5969682,5579127,1428256512,1428.256512,140,22,149,8,20260622_173151
1782142237.6069522,5579166,1428266496,1428.266496,143,1,149,8,20260622_173151
1782142237.6169362,5579205,1428276480,1428.27648,147,1,149,8,20260622_173151
1782142237.6269202,5579244,1428286464,1428.286464,150,1,149,8,20260622_173151
1782142237.6369042,5579283,1428296448,1428.296448,153,0,149,8,20260622_173151
1782142237.6468885,5579322,1428306432,1428.306432,156,58,149,8,20260622_173151
1782142237.6568725,5579361,1428316416,1428.316416,159,0,149,8,20260622_173151
1782142237.6668563,5579400,1428326400,1428.3264,162,107,149,8,20260622_173151
1782142237.677096,5579440,1428336640,1428.33664,166,0,149,8,20260622_173151
1782142237.68708,5579479,1428346624,1428.346624,169,168,149,8,20260622_173151
1782142237.6970642,5579518,1428356608,1428.356608,172,0,149,8,20260622_173151
1782142237.7070482,5579557,1428366592,1428.366592,175,156,149,8,20260622_173151
1782142237.7170322,5579596,1428376576,1428.376576,178,106,149,8,20260622_173151
1782142237.7270162,5579635,1428386560,1428.38656,182,0,149,8,20260622_173151
1782142237.7370002,5579674,1428396544,1428.396544,185,105,149,8,20260622_173151
1782142237.7469842,5579713,1428406528,1428.406528,188,83,149,8,20260622_173151
1782142237.7569685,5579752,1428416512,1428.416512,191,0,149,8,20260622_173151
1782142237.7669525,5579791,1428426496,1428.426496,194,107,149,8,20260622_173151
1782142237.7771924,5579831,1428436736,1428.436736,198,90,149,8,20260622_173151
1782142237.787176,5579870,1428446720,1428.44672,201,92,149,8,20260622_173151
1782142237.79716,5579909,1428456704,1428.456704,204,48,149,8,20260622_173151
1782142237.8071442,5579948,1428466688,1428.466688,207,0,149,8,20260622_173151
1782142237.8171282,5579987,1428476672,1428.476672,210,74,149,8,20260622_173151
1782142237.8271122,5580026,1428486656,1428.486656,213,0,149,8,20260622_173151
1782142237.8370962,5580065,1428496640,1428.49664,217,34,149,8,20260622_173151
1782142237.8470802,5580104,1428506624,1428.506624,220,12,149,8,20260622_173151
1782142237.8570642,5580143,1428516608,1428.516608,223,0,149,8,20260622_173151
1782142237.8670485,5580182,1428526592,1428.526592,226,89,149,8,20260622_173151
1782142237.8772883,5580222,1428536832,1428.536832,229,0,149,8,20260622_173151
1782142237.8872724,5580261,1428546816,1428.546816,233,100,149,8,20260622_173151
1782142237.897256,5580300,1428556800,1428.5568,236,81,149,8,20260622_173151
1782142237.9072402,5580339,1428566784,1428.566784,239,0,149,8,20260622_173151
1782142237.9172242,5580378,1428576768,1428.576768,242,67,149,8,20260622_173151
1782142237.9272082,5580417,1428586752,1428.586752,245,86,149,8,20260622_173151
1782142237.9371922,5580456,1428596736,1428.596736,249,0,149,8,20260622_173151
1782142237.9471762,5580495,1428606720,1428.60672,252,136,149,8,20260622_173151
1782142237.9571602,5580534,1428616704,1428.616704,0,0,149,8,20260622_173151
1782142237.9671445,5580573,1428626688,1428.626688,3,0,150,8,20260622_173151
1782142237.9773843,5580613,1428636928,1428.636928,6,50,149,8,20260622_173151
1782142237.9873683,5580652,1428646912,1428.646912,9,0,149,8,20260622_173151
1782142237.9973524,5580691,1428656896,1428.656896,13,0,149,8,20260622_173151
1782142238.007336,5580730,1428666880,1428.66688,16,3,149,8,20260622_173151
1782142238.0173202,5580769,1428676864,1428.676864,19,1,149,8,20260622_173151
1782142238.0273042,5580808,1428686848,1428.686848,22,152,149,8,20260622_173151
1782142238.0372882,5580847,1428696832,1428.696832,25,1,149,8,20260622_173151
1782142238.0472722,5580886,1428706816,1428.706816,29,0,149,8,20260622_173151
1782142238.0572562,5580925,1428716800,1428.7168,32,0,149,8,20260622_173151
1782142238.0672402,5580964,1428726784,1428.726784,35,0,149,8,20260622_173151
1782142238.0772245,5581003,1428736768,1428.736768,38,10,149,8,20260622_173151
1782142238.0874643,5581043,1428747008,1428.747008,41,0,149,8,20260622_173151
1782142238.0974483,5581082,1428756992,1428.756992,45,136,149,8,20260622_173151
1782142238.1074324,5581121,1428766976,1428.766976,48,94,149,8,20260622_173151
1782142238.117416,5581160,1428776960,1428.77696,51,74,149,8,20260622_173151
1782142238.1274002,5581199,1428786944,1428.786944,54,108,149,8,20260622_173151
1782142238.1373842,5581238,1428796928,1428.796928,57,0,149,8,20260622_173151
1782142238.1473682,5581277,1428806912,1428.806912,61,139,149,8,20260622_173151
1782142238.1573522,5581316,1428816896,1428.816896,64,67,149,8,20260622_173151
1782142238.1673362,5581355,1428826880,1428.82688,67,42,149,8,20260622_173151
1782142238.1773202,5581394,1428836864,1428.836864,70,70,149,8,20260622_173151
1782142238.1875603,5581434,1428847104,1428.847104,73,103,149,8,20260622_173151
1782142238.1975443,5581473,1428857088,1428.857088,76,3,149,8,20260622_173151
1782142238.2075284,5581512,1428867072,1428.867072,80,0,149,8,20260622_173151
1782142238.217512,5581551,1428877056,1428.877056,83,0,149,8,20260622_173151
1782142238.227496,5581590,1428887040,1428.88704,86,83,149,8,20260622_173151
1782142238.2374802,5581629,1428897024,1428.897024,89,0,149,8,20260622_173151
1782142238.2474642,5581668,1428907008,1428.907008,92,91,149,8,20260622_173151
