time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.3403109551328725,0.49166450630143793,1.0495108664516228,0.9275556576260713,0,42.95111743162486,0.8944835227815455,1.6473338945272982,44.59845132615216,0.9271552201738467,0.8817547874557206,43.83287221908058,0.006109611940298505,-1.723062638690185,41.22805479293467,0.064,1.8917483548956908
0.009999990463256836,1.3284456983989033,0.4917738335005304,1.055015634813557,0.9382603761156012,0,43.04944927793116,0.4807947272900946,1.622750932950719,44.672200210881876,0.04511452860827204,0.857171877526276,43.90662115545743,0.7466707421912313,-1.7625918392855418,41.28685743864561,0.03887133441589455,1.3114513325054926
0.019999980926513672,1.3266508138441435,0.48449744903092573,1.0508341033745476,0.9492141629759888,0,43.147781124237454,0.03213907727576657,1.5981679713741455,44.7459490956116,0.7856055019581621,0.8564902385325616,44.00427136277001,0.0980066864074888,-1.7968507923903148,41.35093033184714,0.09461648677046519,1.0103677524118826
0.029999971389770508,1.314141566942381,0.48292946157121064,1.0581229973857627,0.9592636757347441,0,43.24611297054375,0.04946489636068393,1.5735850097975663,44.81969798034132,0.08378336039736366,0.8325496469792991,44.07866261752305,0.08,-1.8460162515310312,41.40009671901272,0.15133077014925375,0.3645790269073014
0.039999961853027344,1.3012397383010395,0.48190778923262095,1.0653623494245854,0.9693003097965549,0,43.34444482362435,1.1807637014925374,1.5490020414466872,44.89344686507104,1.6680229248256757,0.8079666786284143,44.15241150225277,0.4395460884516191,-1.895181473262852,41.4492633503615,0.26401451905626133,3.5523472338260933
0.04999995231628418,1.2881744698616397,0.48117621784866765,1.0728564804432903,0.9788028171927021,0,43.442779007572476,0.06999369567293916,1.52546704066057,44.96824604823305,0.2610449899703888,0.7833813794100154,44.22616038698249,0.025232973540930386,-1.9443502018269851,41.49842880574549,0.41014743176445306,0.7664190909487114
0.059999942779541016,1.273732751525505,0.48035485022009744,1.0922296019779887,0.9766773224173366,0,43.54111085387877,1.387109370522495,1.525467144738644,45.06657799861741,0.034467916417910444,0.7587984178334363,44.29990927171221,0.14146909924539117,-1.9940081508156196,41.54710270306315,0.30775068104030356,1.8707970672261003
0.06999993324279785,1.2589156492783475,0.47956703024394653,1.1113501875269065,0.9747038587124737,0,43.63925338858148,0.5944682395644284,1.5256586966802912,45.16491208526177,0.46807718024644185,0.7344047678604531,44.373658156441934,0.06545381602827396,-2.0437512202295878,41.59550216835189,0.6518452574266884,1.7798444932658326
0.07999992370605469,1.243755023615785,0.4806082920780236,1.1391458988278385,0.9614758093681081,0,43.71323083205167,0.9045496095708861,1.5498962031611294,45.263127035212804,1.204114924330617,0.7100392727147069,44.42327010476638,0.01679549145095043,-2.077845456266777,41.6353853757849,0.3680985767504059,2.4935586021028593
0.08999991416931152,1.2261281063480352,0.4779069406358015,1.1599581681549418,0.9605789249437762,0,43.81129309233499,0.11287114337568059,1.548343267284676,45.359636359619664,0.9539661858821282,0.685319140960215,44.4966122332952,0.016,-2.142002770282973,41.669290322052014,0.20054064380552108,1.28337797306333
0.09999990463256836,1.2177025733301552,0.47340353564034104,1.1904928056894022,0.9358506370944655,0,43.88531787693205,0.20174178677035554,1.5972332905704807,45.482551167502535,0.701181010602732,0.6850432410928724,44.57036111802493,0.016,-2.1668616317268947,41.71845624520516,0.3266145763683255,1.245537373741413
0.1099998950958252,1.1894652859508124,0.47699879855725524,1.2285780213044286,0.9209997422695523,0,43.98119308697006,0.9830032829635148,1.6242728884153357,45.60546597538539,0.5992813067150635,0.6386621724681023,44.61985525943816,0.28479778393351796,-2.213570918611749,41.76762216835831,0.21448657942496896,2.081568953037065
0.11999988555908203,1.176444044445305,0.4712716162562971,1.2613804621868463,0.8959920778743794,0,44.055196770238844,0.009854618397172587,1.6731840130294258,45.72838078326827,0.843573980322858,0.6362976040020523,44.6914943742409,0.010051735779645622,-2.247848470329142,41.8073482999097,0.5415386378832744,1.4050189723829507
0.13000011444091797,1.1619869641929397,0.46473211781943957,1.2943372889578404,0.8709198218699594,0,44.12894741328068,0.0,1.722351108390641,45.85129852167132,0.1843110134683351,0.63623175574788,44.765179169028556,1.1589932180724043,-2.2875359190141746,41.8414114942665,0.6232358391441398,1.966540070684879
0.1400001049041748,1.1491531831764132,0.4599951743798353,1.3239783132697909,0.8455370051831328,0,44.202696298010395,0.015892635399751647,1.7715170315437938,45.97421332955419,1.4713187505970007,0.63623175574788,44.83892805375827,0.3486636737033146,-2.312118425955963,41.89057787205443,1.253002698507463,3.0888777582075297
0.15000009536743164,1.1353327458158453,0.4553586888690525,1.3532558674349713,0.8199796204800053,0,44.27644693210845,0.016,1.8206812053286041,46.09712813743705,0.9637176425637597,0.6362300063795431,44.91267693848799,1.0797176425637598,-2.3367024193275796,41.93974451278087,1.2077753367083772,3.267210621835897
0.16000008583068848,1.1183910427381043,0.4502985255056068,1.383830976681019,0.794634847856994,0,44.350195825781945,0.11166529754513324,1.8698471195379802,46.220042945319925,1.0541858821281878,0.6362299974357777,44.98642582321772,1.56990123220938,-2.3708836587353317,41.97931216704661,0.12236559447906965,2.858118006361771
0.1700000762939453,1.1189953724850228,0.44188868859320396,1.4067978995385553,0.7573000812784796,0,44.39944732012433,0.14393963129238704,1.942617295850539,46.34206461597487,0.570481480597015,0.6845894414355574,45.084036761559894,1.039552583818894,-2.3859158258514066,42.013531494272925,0.2817178336039737,2.03569152931227
0.18000006675720215,1.107509705244649,0.440401242002003,1.423099723940125,0.7444838309550739,0,44.473149902635214,0.016036679721081287,1.9681818963644508,46.44133179899966,0.8358345591747063,0.6853173826481181,45.15846728528333,1.9900368707612952,-2.4109359581146683,42.06221394452054,0.2781501781182333,3.120058287775316
0.19000005722045898,1.109962374152346,0.4362660602326932,1.4419183638806075,0.7060643629011472,0,44.52235509244945,0.335558707643814,2.040821910538984,46.56317700298844,0.5335621885913854,0.7338016691168546,45.25615676156631,0.7206323431082244,-2.411749531131219,42.11060556131824,0.4597783933518006,2.049531632695224
0.20000004768371582,1.113748517415737,0.44230774236684617,1.4412650116840846,0.697626882432053,0,44.59603130258804,0.0009708663673703314,2.0630569010671733,46.659088203655216,0.672,0.7824371658082222,45.378468468396264,1.9073302130098384,-2.445385457955183,42.150645844632855,0.4961933326965326,3.076494412073741
