frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1332.2693580410323,1047.1131700860358,13560.0,1337.8745762711865,997.9559322033898,-1.4572603912954616,detected,1334.132347938534,1046.1245060072965,75.44019690420336,7.601938520860339,75.82224461343726,44.67674704687612,12.628790689229206,46.4273419545306,46.595119112801775,76.21774900560233,278.1458512559649,-23.092542478917814,-6.1709707597575685,46.01540177859076,1.683447757651147,1.3200309224066835,0.05858339678805123,5.858339678805123,0.09617381577993986,-0.0077867138924385725,-0.7786713892438573
601,10.026683333333333,1334.3719275549806,1046.9508408796896,13488.5,1340.6491228070176,998.4912280701756,-1.441979041974245,detected,1334.8753560162434,1046.3328139610983,69.87842119821887,6.321955909849671,70.16381457476331,44.395150380837286,12.343191784509171,46.07910329820158,46.27844984271918,73.54526197507002,277.7664974024345,-22.384442959291334,-6.230574840797176,45.655927303248994,1.6843853072760169,1.3202937715597456,0.0581439789251755,5.81439789251755,0.0928015923975647,-0.007861924089333977,-0.7861924089333977
602,10.043366666666667,1335.394633507853,1046.871727748691,13449.0,1340.638596491228,998.5719298245614,-1.462648819159194,detected,1335.613666122908,1046.536357173173,64.31664549223437,5.041973298839004,64.51397044144746,44.11355371479846,12.057592879789135,45.73173042213853,46.00926451988384,70.85579383030122,277.3989570092232,-21.67634343966486,-6.276360285565188,45.298989712453086,1.6853169288617136,1.3205506084204077,0.057705653529512346,5.770565352951235,0.08940794174170502,-0.007919697521217904,-0.7919697521217903
603,10.06005,1336.9076923076923,1046.591973244147,13701.0,1339.639097744361,998.4172932330828,-1.5141590180596172,detected,1336.3472782585272,1046.7351356435206,58.75486978624987,3.761990687828335,58.875184055206866,43.83195704875963,11.771993975069101,45.38524320606172,45.667465237000144,68.16509283867403,277.043230076331,-20.96824392003838,-6.308566223590757,44.94465811501899,1.6862426224082363,1.3208014329886697,0.057268445685882303,5.7268445685882305,0.08601273544312181,-0.007960335928821146,-0.7960335928821146
604,10.076733333333332,1337.745189117452,1047.4220305242202,13720.5,1342.4379562043796,998.6751824817518,-1.4748239606276294,detected,1337.0761924231015,1046.9291493721412,53.193094080265375,2.4820080768176673,53.25096827218592,43.5503603827208,11.486395070349067,45.0396620899513,45.31892084316643,65.48884599954098,276.6993166037579,-20.2601444004119,-6.327429690071424,44.59299042107626,1.6871623879155855,1.3210462452645315,0.05683238118605843,5.683238118605843,0.08263576782276466,-0.007984138410184763,-0.7984138410184762
605,10.093416666666666,1337.7745928338763,1047.3192182410423,13894.5,1345.8535714285715,999.4142857142856,-1.4037223639944088,detected,1337.8004086166306,1047.1183983590345,47.63131837422179,1.2020254657600162,47.646483136605305,43.268763716681974,11.200796165629031,44.69500809166527,44.98060177005771,62.84246458625139,276.36721659150396,-19.552044880785424,-6.3331855255614435,44.24403360242874,1.6880762253837611,1.3212850452479932,0.056397486550997196,5.639748655099719,0.07929648528233614,-0.007991401294083841,-0.7991401294083841
606,10.1101,1338.172823218997,1047.6391820580477,13791.5,1343.265100671141,998.7919463087248,-1.4669224975327977,detected,1338.5199268391148,1047.302882604201,40.856135266098136,1.883174633391718,40.89951265701779,42.98716705064314,10.915197260908997,44.35130282510824,44.661765938932845,60.2408840379591,276.0469300395691,-18.843945361158948,-6.326066289858003,43.8978239504053,1.6889841348127632,1.321517832939055,0.05596378905376435,5.596378905376435,0.07601373380184114,-0.007982418031366567,-0.7982418031366567
607,10.126783333333334,1339.0828440965429,1047.481409001957,13911.5,1345.5407166123778,998.8045602605864,-1.4388983139135485,detected,1339.2347470905536,1047.48260210764,39.55005690589496,2.4297429428411306,39.62462179034414,42.70557038460431,10.62959835618896,44.0085685189633,44.28236408818852,57.69838389441553,275.7384569479533,-18.13584584153247,-6.306302189693513,43.55438733102044,1.6898861162025913,1.3217446083377162,0.05553131674317136,5.553131674317136,0.07280553172796912,-0.007957479103714213,-0.7957479103714212
608,10.143466666666669,1339.8446362515413,1046.7355117139334,13740.5,1340.8327974276526,997.3247588424438,-1.5508000828633377,detected,1339.9448693709476,1047.6575568693524,40.09940379847967,3.6652586009954575,40.266565604800434,42.423973718565485,10.343999451468926,43.66682803599918,43.90866553648232,55.22843261908339,275.4417973166566,-17.427746321905992,-6.27412101984634,43.213739437288304,1.6907821695532463,1.3219653714439779,0.05510009846813777,5.5100098468137775,0.06968887396729766,-0.007916871949332922,-0.7916871949332922
609,10.16015,1340.3736263736264,1047.1227106227109,13717.5,1344.461290322581,998.316129032258,-1.4872390222347691,detected,1340.6502936802965,1047.8277468893375,44.87036080729149,2.8576550820948796,44.96126634720983,42.14237705252665,10.058400546748892,43.32610489296451,43.418717321967705,52.8435609938041,275.15695114567905,-16.719646802279513,-6.229748117286258,42.87588603855705,1.6916722948647276,1.3221801222578393,0.05467016390279433,5.467016390279433,0.06667957223192947,-0.00786088090509307,-0.7860880905093071
610,10.176833333333333,1341.324691358025,1047.0993827160494,13640.5,1345.4323432343235,998.5148514851484,-1.4864504203917304,detected,1341.3510200186001,1047.9931721675955,49.25266809868981,5.684906055692409,49.5796679264973,41.86078038648782,9.772801642028856,42.98642328108033,42.882317880205655,50.555266337618406,274.8839184350206,-16.011547282653037,-6.173406327975986,42.54082322675375,1.692556492137035,1.3223888607793004,0.05424154357234111,5.42415435723411,0.06379213417996014,-0.007789787164638469,-0.7789787164638469
611,10.193516666666667,1341.4424552429668,1047.383631713555,13630.5,1344.353697749196,998.0610932475884,-1.511840141278578,detected,1342.047048385859,1048.1538327041267,50.824436299175886,8.412962946460539,51.51602925951791,41.579183720448995,9.487202737308822,42.647808087141485,42.34536671335868,48.37394821280187,274.6226991846812,-15.303447763026556,-6.105315985954941,42.208537659451004,1.6934347613701692,1.3225915870083618,0.053814268879673804,5.381426887967381,0.06103968228744716,-0.007703868751993617,-0.7703868751993617
612,10.2102,1342.7613350125944,1047.5831234256927,13712.0,1347.8155339805826,999.0032362459548,-1.467130363975014,detected,1342.7383787820725,1048.3097284989306,50.81707415914616,12.092493141441082,52.236035612132355,41.29758705441016,9.20160383258879,42.31028491523661,41.98549981611681,46.30887466113055,274.3732933946609,-14.59534824340008,-6.025694904336493,41.879006799688455,1.6943071025641294,1.322788300945023,0.05338837213279068,5.338837213279068,0.05843391124432878,-0.007603400510203777,-0.7603400510203777
613,10.226883333333332,1343.892972275951,1048.057382333978,13717.5,1352.6264705882354,999.8676470588236,-1.3915107874842387,detected,1343.425011207241,1048.4608595520074,51.5099199097549,14.217248122196452,53.43596161086149,41.01599038837133,8.916004927868753,41.973880109095816,41.75782269356228,44.36817644566196,274.1357010649598,-13.8872487237736,-5.934758377855643,41.552199152502396,1.695173515718916,1.3229790025892838,0.05296388657299157,5.296388657299158,0.055985080688532446,-0.007488654104549708,-0.7488654104549708
614,10.243566666666666,1345.326441102757,1047.8803258145365,13795.0,1349.766153846154,999.2646153846154,-1.4797263420467417,detected,1344.1069456613645,1048.607225863357,48.26266103031821,15.22901106407744,50.60837112293962,40.734393722332506,8.63040602314872,41.638620775073754,41.5310381870789,42.558865270860316,273.9099221955777,-13.179149204147125,-5.8327191966093235,41.228074498136685,1.6960340008345296,1.3231636919411445,0.05254084640387856,5.254084640387855,0.053702038196669175,-0.007359898039885582,-0.7359898039885582
615,10.26025,1345.8625472887768,1048.4760403530895,13812.5,1351.8130311614732,999.9008498583568,-1.4489031561183248,detected,1344.7841821444429,1048.7488274329796,44.00877549878987,17.353542825273507,47.30663557569371,40.45279705629367,8.344807118428685,41.30453480577477,41.45152710451509,40.88687050176845,273.6959567865147,-12.471049684520647,-5.7197876706372845,40.90658412192694,1.696888557910969,1.3233423690006052,0.052119286821166906,5.211928682116691,0.05159226561737344,-0.00721739769165588,-0.721739769165588
616,10.276933333333334,1346.4191729323309,1048.7738095238096,13851.5,1352.122807017544,999.985380116959,-1.454419113536876,detected,1345.4567206564761,1048.8856642608753,39.85168980777871,17.03783989141857,43.34103331372047,40.17120039025484,8.059208213708649,40.971650904325536,41.402218620802344,39.357087531746984,273.4938048377709,-11.762950164894168,-5.596171664997447,40.58767104086904,1.697737186948235,1.323515033767666,0.051699244043312984,5.169924404331298,0.049661940103150774,-0.007061415350154508,-0.7061415350154508
617,10.293616666666669,1347.0906190172304,1049.029993618379,13921.0,1349.059936908517,998.8359621451104,-1.531582334634832,detected,1346.1245611974643,1049.0177363470436,34.53546485298193,15.484781311761708,37.84807504860234,39.88960372421601,7.773609308988615,40.63999860929847,41.44032455391412,37.973429786021086,273.3034663493461,-11.05485064526769,-5.462076644994962,40.27127022689975,1.6985798879463274,1.3236816862423264,0.05128075534296338,5.128075534296338,0.047915999729995065,-0.006892210277596167,-0.6892210277596167
618,10.3103,1348.0391527599486,1048.9268292682927,13988.5,1350.9775910364149,999.5854341736696,-1.511313374644252,detected,1346.7877037674075,1049.1450436914852,34.04148283755285,11.501740105421959,35.93205503769687,39.60800705817718,7.488010404268579,40.3096083202882,41.539667391384995,36.73887563550514,273.12494132124044,-10.34675112564121,-5.3177057312303635,39.95730882693537,1.6994166609052461,1.323842326424587,0.05086385907922802,5.086385907922802,0.04635820269464371,-0.006710038777577746,-0.6710038777577746
619,10.326983333333333,1347.4701141705843,1049.7024848891874,13970.5,1346.872549019608,998.5032679738562,-1.5824671697406445,detected,1347.4461483663054,1049.2675862941994,33.90293158957729,8.36133158521443,34.91877197504893,39.32641039213835,7.2024114995485435,39.980511324140366,41.82134581912651,35.65550156889556,272.9582297534539,-9.638651606014735,-5.163259764137575,39.64570637972988,1.700247505824991,1.3239969543144474,0.05044859473077649,5.044859473077649,0.044991169172107964,-0.00651515427651429,-0.651515427651429
620,10.343666666666667,1347.9909560723513,1050.239664082687,14033.5,1355.5085910652922,1000.3986254295532,-1.421092562099338,detected,1348.0998949941584,1049.3853641551868,35.03938776181121,4.534688252196247,35.3316018921754,39.04481372609951,6.916812594828509,39.652739821830565,42.11561709293784,34.72449420012067,272.8033316459864,-8.930552086388257,-4.998937377688428,39.33637502963048,1.7010724227055627,1.3241455699119078,0.05003500292975466,5.003500292975466,0.043816396467029235,-0.00630780741664155,-0.630780741664155
621,10.36035,1348.4086727989488,1049.9954007884362,14053.0,1351.5838926174497,999.6006711409397,-1.5078725235782526,detected,1348.7489436509663,1049.498377274447,34.70444637492437,3.3493988515620003,34.86570049284607,38.76321706006069,6.631213690108474,39.32632695598792,42.42136935393293,33.94613634595112,272.66024699883803,-8.22245256676178,-4.824935081945542,39.02921973732339,1.7018914115469608,1.3242881732169678,0.049623125496514736,4.9623125496514735,0.042834241445995104,-0.00608824616018365,-0.608824616018365
622,10.377033333333332,1349.2587096774191,1049.7793548387097,14026.0,1352.7922077922078,999.8928571428572,-1.500083672653301,detected,1349.393294336729,1049.60662565198,32.82729964789587,4.641778161498678,33.15384904763413,38.48162039402186,6.345614785388439,39.001306839055275,42.7714299498743,33.31976649106225,272.5289758120088,-7.514353047135303,-4.641447354151146,38.724138487676946,1.702704472349185,1.3244247642296278,0.04921300547514861,4.9213005475148615,0.042043869389353006,-0.005856715904291668,-0.5856715904291667
623,10.393716666666666,1351.009228740936,1049.1272247857614,13959.0,1353.457446808511,1000.0070921985816,-1.5209960984048465,detected,1350.0329470514469,1049.710109287786,33.03163846203552,4.8768239985488435,33.38970727334168,38.20002372798302,6.060015880668405,38.67771458207451,43.13783636284842,32.84371601811589,272.40951808549863,-6.806253527508823,-4.44866673804415,38.42102249480405,1.7035116051122359,1.324555342949888,0.04880468716981011,4.880468716981011,0.041443174786266114,-0.005613459606364858,-0.5613459606364858
624,10.4104,1351.4312977099237,1049.1762086513995,14071.0,1355.75593220339,1000.4440677966102,-1.482285230337598,detected,1350.667901795027,1049.8088281817927,35.168221833332154,3.9544578229929357,35.38985113831775,37.918427061946446,5.7744169759501975,38.355586324084456,43.42902722023394,32.515233691080596,272.3018738193136,-6.098154007882529,-4.246783951100918,38.119756404480945,1.7043128098359965,1.3246799093776565,0.04839821618181004,4.839821618181004,0.04102868604552757,-0.005358717919370244,-0.5358717919370244
625,10.427083333333334,1351.6867704280155,1049.3605706874189,14025.5,1352.4847457627118,999.6677966101696,-1.5547395304065936,detected,1351.1795270675862,1049.9302127903309,38.15865782341689,3.941858442693956,38.36171809065455,37.64720672958757,5.672181182884007,38.07211333655865,42.934123166593835,32.33041081955287,272.00005101966104,-4.841224181594483,-4.354823597022509,37.82223321474531,1.7049583937761341,1.3248330760761273,0.04804052156032638,4.804052156032638,0.040795471065681856,-0.005495045548293388,-0.5495045548293388
