frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1054.425724637681,1078.1455314009663,14763.0,1041.4222222222222,1031.388888888889,-1.8420518242380886,detected,1053.9834974724515,1078.4262574219922,14.412319118672517,-1.3588353842371834,14.476234868912163,28.7153852769689,-0.7522887866957091,28.72523785842948,31.100614946650197,14.556644374751363,252.22536884365275,34.79224154762985,-8.0496739143738,27.574300351878385,1.329947630880065,1.3607902301854793,0.03624635691915392,3.624635691915392,0.018368005520190994,-0.010157317242112052,-1.0157317242112052
301,5.021683333333334,1055.1000613873541,1077.769797421731,14813.5,1039.9455252918287,1031.2568093385214,-1.8857633789875672,detected,1054.4648614529399,1078.4136870466114,16.887464760422965,0.49345055769794616,16.894672517909896,28.990586409948012,-0.7546493208887884,29.000406824563346,31.34498127017967,16.069022091533363,252.7949780896704,33.492583149788494,-7.854296493689996,27.916547468829112,1.33055503022453,1.3607743685130744,0.03659357328020612,3.659357328020612,0.020276368569758188,-0.009910784219167188,-0.9910784219167188
302,5.038366666666667,1055.5093367675468,1077.0688989053444,14875.0,1040.7938144329896,1031.2439862542956,-1.8815193843495706,detected,1054.9508167056636,1078.401077289652,19.362610402173413,2.3457364996330754,19.50418317469524,29.26578754292712,-0.7570098550818678,29.275576585755562,31.623887225965493,17.595237766056528,253.34290470141735,32.19292475194714,-7.663595077420498,28.25471102166461,1.3311682229724462,1.360758457147826,0.036940790644486514,3.694079064448651,0.0222021927647401,-0.00967015151724984,-0.967015151724984
303,5.0550500000000005,1054.301643713905,1074.5104398045314,15465.5,1042.685618729097,1031.1872909698995,-1.83275986089924,detected,1055.4413632306223,1078.3884281511134,21.837756043923857,4.198022441568206,22.23760287112447,29.54098867590623,-0.759370389274947,29.550747119795936,31.830917268257444,19.12667697273264,253.86914867889368,30.893266354105783,-7.477956788190596,28.58892823475693,1.3317872091238137,1.3607424960897332,0.03728800898396964,3.728800898396964,0.024134608167485982,-0.009435907619167945,-0.9435907619167945
304,5.071733333333333,1056.455617628802,1077.397268777157,14940.0,1044.3958333333333,1031.0381944444443,-1.825294196813622,detected,1055.9365010278161,1078.3757396309963,24.312901685674305,6.050308383503335,25.054409191053683,29.816189808885344,-0.7617309234680264,29.825918405293837,32.06628176779011,20.65469181337353,254.37371002209937,29.59360795626443,-7.297764012738972,28.9193369414587,1.3324119886786325,1.3607264853387968,0.03763522827166415,3.763522827166415,0.02606270260362591,-0.009208535031847284,-0.9208535031847284
305,5.088416666666666,1055.892071952032,1078.703530979347,14824.5,1045.9021739130435,1030.9891304347825,-1.7771837289389187,detected,1056.4362300972455,1078.3630117293005,26.788047327374898,7.9025943253873265,27.929383750547046,30.091390941864454,-0.7640914576611056,30.101090421640755,32.22410811014514,22.170632223862388,254.85658873103438,28.293949558423073,-7.123394525483134,29.246074864947428,1.3330425616369028,1.3607104248950166,0.03798244848156562,3.7982448481565623,0.02797556116575696,-0.00898851044225001,-0.8988510442250011
306,5.1051,1057.0221327967806,1078.793427230047,14790.0,1045.6485507246377,1031.2608695652175,-1.8056602440068268,detected,1056.9405504389097,1078.3502444460257,26.621420476667936,8.850661812019098,28.054130581899845,30.366592074843567,-0.7664519918541849,30.376263148974882,32.31846050984197,23.66589051639939,255.31778480569875,26.994291160581717,-6.955221623213002,29.56927890679378,1.3336789279986243,1.360694314758392,0.038329669588611844,3.8329669588611845,0.02986232241816958,-0.008776304887335018,-0.8776304887335018
307,5.121783333333333,1057.3537735849056,1077.972371967655,14664.5,1041.8054474708172,1031.556420233463,-1.8940264166620555,detected,1057.4494620528094,1078.3374377811722,25.51912826102307,9.260106156216352,27.14729218958941,30.641793207822676,-0.7688125260472642,30.651436568147588,32.41501788158052,25.131952493438032,255.75729824609243,25.69463276274036,-6.7936142690594234,29.88908444322789,1.3343210877637974,1.360678154928924,0.038676891568640494,3.8676891568640492,0.03171224289392812,-0.008572383935721671,-0.8572383935721671
308,5.138466666666667,1057.7698630136986,1078.6006849315067,14652.5,1048.3170731707316,1031.0243902439024,-1.766929039748495,detected,1057.962964938944,1078.32459173474,25.55112082693131,6.76240699706841,26.430851743870132,30.91699434080179,-0.7711730602403436,30.926610660691715,32.602624941811314,26.56045140140842,256.17512905221554,24.394974364899,-6.638937243898899,30.20562462902534,1.3349690409324215,1.360661945406612,0.03902411439834917,3.9024114398349172,0.033514765175278766,-0.00837720787873678,-0.8377207878736781
309,5.15515,1058.425035360679,1078.7347949080622,14784.0,1041.4646840148698,1031.8438661710038,-1.9178542086112655,detected,1058.481059097314,1078.3117063067289,24.84795345422799,7.98471933950259,26.099358877070284,31.1921954737809,-0.773533594433423,31.20178540879151,32.82669736051803,27.943222873034625,256.5712772240679,23.095315967057644,-6.491551303371572,30.51902970888769,1.3356227875044973,1.360645686191456,0.03937133805525743,3.9371338055257428,0.0352595872214948,-0.008191231928544571,-0.8191231928544571
310,5.171833333333334,1059.390458254865,1079.1450094161958,14705.0,1047.1794871794873,1030.937728937729,-1.8188797572296116,detected,1059.0037445279193,1078.298781497139,26.75828025705323,4.97454022444299,27.2167524285982,31.467396606760012,-0.7758941286265022,31.47696079525418,33.019377786410324,29.272360197807966,256.9457427616497,21.795657569216292,-6.351813338705245,30.829426336151876,1.3362823274800244,1.3606293772834563,0.03971856251767089,3.9718562517670892,0.036936732110798697,-0.008014906421079174,-0.8014906421079173
311,5.188516666666667,1059.1986552567237,1078.6687041564792,14637.5,1047.7896825396826,1030.9087301587301,-1.8052834262597914,detected,1059.5310212307595,1078.2858173059703,25.19813221259392,6.752510772871574,26.087205077223395,31.74259773973912,-0.7782546628195816,31.752136803482873,33.10934387373417,30.54026993227414,257.2985256649607,20.495999171374933,-6.220076539554804,31.136936898628477,1.3369476608590025,1.3606130186826124,0.040065787764647164,4.006578776464717,0.038536618211071474,-0.007848677021520258,-0.7848677021520258
