phi,mean_self_profile,pair_7_8,pair_8_10,pair_8_9
0.79923100776257,0.40087055707136,0.403961332336107,0.394135180223556,0.404515158654419
0.811526869420455,0.399412354693235,0.40198012722391,0.393198578736213,0.403058358119581
0.823822731078341,0.397743213879991,0.399742255516791,0.392069345619799,0.401418040503384
0.836118592736227,0.395847729494298,0.397234423484657,0.390728283130331,0.399580481867905
0.848414454394112,0.393710974246946,0.394444152952847,0.389156715006593,0.397532054781397
0.860710316051998,0.391318613263909,0.391359866631191,0.387336663612913,0.395259309547624
0.873006177709884,0.388657011158811,0.387970963105057,0.385251017233512,0.392749053137865
0.88530203936777,0.38571333023754,0.384267880582526,0.38288368515919,0.389988424970905
0.897597901025655,0.382475618598221,0.380242148652093,0.380219738394284,0.386964968748288
0.909893762683541,0.378932887045906,0.375886427478195,0.377245534033282,0.383666699626241
0.922189624341426,0.37507517391505,0.371194534044987,0.373948821609109,0.380082166091055
0.934485485999312,0.370893597081349,0.36616145524942,0.37031882999493,0.376200505999698
0.946781347657198,0.36638039264501,0.360783347840076,0.366346333744304,0.372011496350651
0.959077209315084,0.36152893997695,0.355057525395385,0.362023698075924,0.367505596459542
0.971373070972969,0.356333773034452,0.348982432730872,0.357344902044126,0.362673984328358
0.983668932630855,0.35079057807019,0.342557608316954,0.352305539779685,0.357508586113932
0.995964794288741,0.344896178074742,0.335783635473458,0.346902800031806,0.35200209871896
1.00826065594663,0.338648504504371,0.328662083281678,0.341135424586276,0.346148005645158
1.02055651760451,0.332046557049572,0.321195438316502,0.335003646471081,0.339940586361134
1.0328523792624,0.325090352392298,0.313387028447418,0.328509109184078,0.333374919545397
1.04514824092028,0.317780863077823,0.305240940085449,0.321654768482478,0.326446880665542
1.05744410257817,0.310119947787886,0.296761930361213,0.314444778555974,0.319153134446471
1.06973996423605,0.302110274442322,0.287955335805368,0.30688436465986,0.311491122861737
1.08203582589394,0.293755237674534,0.278826979165054,0.298979684507209,0.303459049351339
1.09433168755183,0.285058872319687,0.269383076027331,0.290737680906485,0.295055860025244
1.10662754920971,0.276025764621735,0.259630142932155,0.282165928279605,0.286281222653444
1.1189234108676,0.266660962905045,0.249574908642486,0.273272475802945,0.277135504269703
1.13121927252548,0.256969889467447,0.239224230197711,0.264065689978019,0.267619748226609
1.14351513418337,0.246958255433659,0.228585015308747,0.254554099458342,0.257735651533889
1.15581099584125,0.236631980261121,0.217664152559829,0.244746244933562,0.247485543289973
1.16810685749914,0.225997117514775,0.206468450763992,0.234650536801497,0.236872364978838
1.18040271915703,0.215059788424163,0.195004588678137,0.224275123243801,0.22589965335055
1.19269858081491,0.203826124606656,0.183279076121153,0.213627771163258,0.214571526535556
1.2049944424728,0.192302221186513,0.171298227356982,0.202715762242091,0.202892673960466
1.21729030413068,0.180494101362842,0.159068147406273,0.191545806144011,0.190868350538242
1.22958616578857,0.168407693283072,0.14659473173813,0.180123972611372,0.178504375499715
1.24188202744645,0.156048819864985,0.133883679570464,0.168455643906615,0.165807136117876
1.25417788910434,0.143423201982963,0.120940520776815,0.156545488718629,0.152783596453446
1.26647375076223,0.130536475196259,0.107770656162627,0.144397458304597,0.139441311121554
1.27876961242011,0.117394219952436,0.0943794106383693,0.132014805271498,0.125788443947441
1.291065474078,0.104002004951425,0.0807720985840899,0.119400125024293,0.111833791245892
1.30336133573588,0.0903654431087792,0.06695410047369,0.106555419525597,0.097586809327051
1.31565719739377,0.0764902593145894,0.0529309496108111,0.0934821826302586,0.0830576457026984
1.32795305905165,0.062382368950993,0.0387084276252863,0.0801815058835275,0.0682571733441652
1.34024892070954,0.048047965910149,0.0242926671928882,0.0666542033093257,0.053197027228233
1.35254478236743,0.0334936186495132,0.0096902602747041,0.0529009533711967,0.0378896423026387
1.36484064402531,0.018726372635785,-0.00509162997122815,0.0389224559682659,0.0223482919103174
1.3771365056832,0.0037538573661425,-0.0200451555718462,0.0247196020371912,0.00658712563308249
1.38943236734108,-0.0114156039817142,-0.0351616704713213,0.0102936530733757,-0.00937879454719691
1.40172822899897,-0.0267728843281183,-0.0504316197320253,-0.0043535723350437,-0.0255334609172859
1.41402409065685,-0.0423079440345806,-0.0658444333533606,-0.0192195080449322,-0.0418598907054491
1.42631995231474,-0.0580097259940364,-0.0813884268565392,-0.0343006491852244,-0.0583401019403455
1.43861581397263,-0.073866056663923,-0.0970507107499031,-0.0495923635765838,-0.0749550956652822
1.45091167563051,-0.0898635552169174,-0.112817110923318,-0.0650887090832517,-0.0916848456441827
1.4632075372884,-0.105987552928928,-0.128672101921947,-0.0807822602226163,-0.108508296642222
1.47550339894628,-0.122222024834557,-0.144598754920104,-0.0966639472931209,-0.125403372290445
1.48779926060417,-0.138549535557505,-0.160578702056226,-0.112722911165785,-0.142346993450504
1.50009512226205,-0.154951201068576,-0.176592118602032,-0.12894637671993,-0.159315107883765
1.51239098391994,-0.17140666793873,-0.192617724224863,-0.145319547691569,-0.176282731899757
1.52468684557783,-0.187894111441384,-0.208632804364567,-0.161825525445879,-0.193224004513706
1.53698270723571,-0.204390253619442,-0.224613252488195,-0.178445253886543,-0.210112254483587
1.5492785688936,-0.220870402171529,-0.240533633710385,-0.195157492378439,-0.226920080425763
1.56157443055148,-0.237308510732024,-0.256367269978359,-0.21193881819059,-0.243619444027123
1.57387029220937,-0.253677260824553,-0.272086346721787,-0.228763659568658,-0.260181776183213
1.58616615386725,-0.269948165462671,-0.287662040563366,-0.245604360125866,-0.27657809569878
1.59846201552514,-0.28609169405882,-0.303064667380156,-0.262431274804131,-0.292779139992174
1.61075787718303,-0.302077417987697,-0.318263849702641,-0.279212897209395,-0.308755507051054
1.62305373884091,-0.317874175837488,-0.333228702142622,-0.295916017673113,-0.324477807696729
1.6353496004988,-0.333450257076537,-0.347928033256464,-0.312505910942077,-0.33991682703107
1.64764546215668,-0.348773602568393,-0.362330561981309,-0.328946551957719,-0.355043693766149
1.65994132381457,-0.363812020089331,-0.376405146532417,-0.345200857760176,-0.3698300559754
1.67223718547245,-0.378533412743512,-0.390121023423794,-0.361230953148047,-0.384248261658695
1.68453304713034,-0.392906017935935,-0.403448054075079,-0.376998457347865,-0.398271542384862
1.69682890878822,-0.406898654356068,-0.416356976298575,-0.392464788603566,-0.411874198166061
1.70912477044611,-0.420480974248673,-0.428819657824097,-0.40759148329086,-0.425031781631061
1.721420632104,-0.433623718106067,-0.44080934891835,-0.422340525899169,-0.437721279500682
1.73371649376188,-0.446298968810134,-0.452300931091851,-0.436674686008761,-0.449921289329788
1.74601235541977,-0.458480402185063,-0.463271158861319,-0.450557858226418,-0.461612189467452
1.75830821707765,-0.470143530894373,-0.473698891549974,-0.463955400932214,-0.47277630020093
1.77060407873554,-0.481265938629301,-0.483565312162724,-0.476834469634814,-0.483398034090365
1.78289994039342,-0.491827501590464,-0.492854130467514,-0.489164340734307,-0.49346403356957
1.79519580205131,-0.501810594360602,-0.50155176754764,-0.500916721550618,-0.502963293983547
1.8074916637092,-0.511200277402458,-0.509647519261191,-0.51206604259143,-0.511887270354752
1.81978752536708,-0.519984463591005,-0.517133696251283,-0.522589728205337,-0.520229966316397
1.83208338702497,-0.528154061401489,-0.524005738392117,-0.532468441991578,-0.527988003820772
1.84437924868285,-0.535703092621505,-0.530262301828256,-0.541686303614476,-0.535160672421784
1.85667511034074,-0.542628782733829,-0.535905317064773,-0.55023107399519,-0.541749957141524
1.86897097199862,-0.548931622423279,-0.540940016890359,-0.55809430622138,-0.547760544158099
1.88126683365651,-0.554615398991908,-0.545374933260048,-0.565271459922172,-0.553199803793505
1.8935626953144,-0.559687196817892,-0.549221862624755,-0.571761977295946,-0.558077750532975
1.90585855697228,-0.564157366360155,-0.552495799566539,-0.577569319446173,-0.562406980067752
1.91815441863017,-0.568039461588229,-0.555214838976825,-0.582700962169519,-0.566202583618345
1.93045028028805,-0.571350146100119,-0.557400047394709,-0.587168350844095,-0.569482040061552
1.94274614194594,-0.574109068574868,-0.559075304499013,-0.590986814577266,-0.572265086648325
1.95504200360382,-0.576338708586096,-0.560267116115968,-0.594175440284886,-0.574573569357435
1.96733786526171,-0.578064194172671,-0.561004400459408,-0.596756907880169,-0.576431274178435
1.9796337269196,-0.579313092918038,-0.561318249657325,-0.598757288243744,-0.577863740853044
1.99192958857748,-0.580115178625632,-0.561241668933127,-0.600205806119951,-0.578898060823817
2.00422545023537,-0.580502175989537,-0.560809296097522,-0.601134570531654,-0.579562661339435
2.01652131189325,-0.580507485942965,-0.560057104263762,-0.601578275720545,-0.579887077844587
2.02881717355114,-0.580165894618093,-0.559022090921432,-0.601573875996402,-0.579901716936444
2.04111303520902,-0.579513269065877,-0.557741956688824,-0.601160238211816,-0.579637612296993
2.05340889686691,-0.578586243060541,-0.556254777208673,-0.600377775863899,-0.579126176109052
2.0657047585248,-0.577421896447974,-0.554598671754379,-0.599268069057465,-0.578398948532079
2.07800062018268,-0.576057431588316,-0.55281147217227,-0.59787347474194,-0.577487347850737
2.09029648184057,-0.574529850489038,-0.55093039579894,-0.596236731754253,-0.576422423913922
2.10259234349845,-0.572875636225215,-0.548991725960825,-0.594400565260615,-0.575234617454206
2.11488820515634,-0.571130442198044,-0.547030503586061,-0.592407295190475,-0.573953527817595
2.12718406681422,-0.569328792691649,-0.545080233337196,-0.590298453196093,-0.572607691541657
2.13947992847211,-0.567503798052724,-0.543172607508774,-0.588114412551893,-0.571224374097504
2.15177579012999,-0.565686887639366,-0.541337250728195,-0.585894035230719,-0.569829376959183
2.16407165178788,-0.563907563466806,-0.539601488254034,-0.583674340161787,-0.568446861984596
2.17636751344577,-0.562193177221432,-0.537990140386289,-0.581490196390664,-0.567099194887344
2.18866337510365,-0.560568733023898,-0.536525345191201,-0.579374044529083,-0.565806809351411
2.20095923676154,-0.559056718001026,-0.535226411403486,-0.577355649506303,-0.564588093093289
2.21325509841942,-0.557676962378894,-0.534109703005158,-0.57546188721936,-0.563459296912164
2.22555096007731,-0.556446530440498,-0.533188556597477,-0.573716567232583,-0.562434467491433
2.2378468217352,-0.555379643305714,-0.532473232285716,-0.572140293203477,-0.561525404427948
2.25014268339308,-0.554487634093946,-0.531970898390568,-0.570750362218885,-0.560741641672385
2.26243854505097,-0.553778935626273,-0.531685649890443,-0.569560703719165,-0.560090453269209
2.27473440670885,-0.553259100419374,-0.531618560090795,-0.568581858175894,-0.559576882991433
2.28703026836674,-0.552930852323529,-0.531767764615481,-0.567820995177292,-0.559203797177813
2.29932613002462,-0.55279416876677,-0.532128576426009,-0.567281970072315,-0.558971959801985
2.31162199168251,-0.552846392192167,-0.532693630202601,-0.566965417835863,-0.558880128538038
2.3239178533404,-0.553082368920091,-0.533453054071012,-0.566868882350618,-0.558925170338643
2.33621371499828,-0.55349461333696,-0.53439466633564,-0.566986978861822,-0.559102194813418
2.34850957665617,-0.554073495010775,-0.535504194586755,-0.567311586955858,-0.559404703489713
2.36080543831405,-0.554807446065606,-0.536765514291532,-0.567832071047118,-0.559824752858168
2.37310129997194,-0.555683185915679,-0.538160903758243,-0.568535525035185,-0.56035312895361
2.38539716162982,-0.556685960267841,-0.539671312183327,-0.569407037520089,-0.560979531100108
2.39769302328771,-0.557799791151282,-0.541276637354351,-0.570429973740683,-0.561692762358813
2.40998888494559,-0.559007734627514,-0.542956009489796,-0.57158627023288,-0.562480924159866
2.42228474660348,-0.560292142772827,-0.54468807765027,-0.572856738092556,-0.563331612575653
2.43458060826137,-0.561634926510505,-0.546451295155614,-0.574221370673414,-0.564232113702487
2.44687646991925,-0.563017815900951,-0.548224200488312,-0.575659651553536,-0.565169595661004
2.45917233157714,-0.564422614573841,-0.54998569025486,-0.577150858665075,-0.566131294801588
2.47146819323502,-0.565831445106389,-0.551715280911972,-0.578674360598361,-0.567104693808832
2.48376405489291,-0.567226982313649,-0.553393356141639,-0.580209901262493,-0.568077689536814
2.49605991655079,-0.568592671618353,-0.555001396975777,-0.581737869306416,-0.569038748572866
2.50835577820868,-0.569912929905805,-0.556522192024233,-0.583239548974025,-0.569977048719157
2.52065163986657,-0.571173326540564,-0.557940025445947,-0.584697349379695,-0.570882604796048
2.53294750152445,-0.572360742521956,-0.559240840617948,-0.586095009542082,-0.57174637740584
2.54524336318234,-0.573463506080657,-0.560412377796421,-0.587417776898715,-0.572560363546836
2.55753922484022,-0.574471503363861,-0.561444284423505,-0.588652557435972,-0.573317668232106
2.56983508649811,-0.575376263217197,-0.562328197107936,-0.589788036002466,-0.574012556541188
2.58213094815599,-0.576171015442216,-0.563057794692023,-0.590814765822172,-0.574640485812454
2.59442680981388,-0.576850722283909,-0.563628822206472,-0.591725226680285,-0.575198117964971
2.60672267147177,-0.577412083277923,-0.564039085903047,-0.592513851713108,-0.575683312217614
2.61901853312965,-0.577853513956744,-0.564288419937655,-0.59317702318668,-0.576095098745898
2.63131439478754,-0.578175099272926,-0.56437862564812,-0.593713038090765,-0.576433634079894
2.64361025644542,-0.578378522940479,-0.564313384726617,-0.594122044798982,-0.576700139295837
2.65590611810331,-0.578466974218142,-0.564098147921792,-0.594405952446299,-0.576896822286335
2.66820197976119,-0.578445033955955,-0.563740001215524,-0.594568315046139,-0.577026785606202
2.68049784141908,-0.578318541995315,-0.563247511700087,-0.59461419270593,-0.577093921579927
2.69279370307697,-0.578094448248998,-0.562630555629427,-0.594549992597388,-0.577102796520178
2.70508956473485,-0.577780649988243,-0.561900131330253,-0.594383292592218,-0.577058526042259
2.71738542639274,-0.577385818026399,-0.561068159831975,-0.594122650681895,-0.576966643565327
2.72968128805062,-0.576919214610773,-0.56014727620705,-0.593777403459188,-0.576832964166081
2.74197714970851,-0.576390505914752,-0.559150614703534,-0.593357457047121,-0.5766634459936
2.75427301136639,-0.575809572060115,-0.558091590798534,-0.592873073917168,-0.576464051464642
2.76656887302428,-0.575186317594568,-0.556983683304594,-0.592334659042219,-0.576240610436889
2.77886473468217,-0.574530485302202,-0.555840219620909,-0.591752548781685,-0.575998687504013
2.79116059634005,-0.573851476135905,-0.554674167138664,-0.591136805797348,-0.575743455471702
2.80345645799794,-0.573158177932221,-0.553497933686103,-0.590497023151026,-0.575479576959535
2.81575231965582,-0.572458805403055,-0.552323179736099,-0.589842140541595,-0.575211095931471
2.82804818131371,-0.571760753697456,-0.551160644899721,-0.589180275402731,-0.574941340789916
2.84034404297159,-0.571070467593896,-0.550019990996432,-0.588518571307789,-0.574672840477467
2.85263990462948,-0.570393328122384,-0.548909663728705,-0.587863065819129,-0.574407254819319
2.86493576628737,-0.569733558130627,-0.547836774699891,-0.58721857958086,-0.574145320111131
2.87723162794525,-0.569094148003485,-0.546807005203302,-0.586588628091873,-0.57388681071528
2.88952748960314,-0.568476802424853,-0.545824532882236,-0.585975357215796,-0.573630517176528
2.90182335126102,-0.567881908740598,-0.544891982019815,-0.585379503092213,-0.573374241109767
2.91411921291891,-0.567308527145258,-0.544010397868892,-0.584800376715145,-0.573114806851737
2.92641507457679,-0.566754402578838,-0.543179245080925,-0.584235873046592,-0.572848089608996
2.93871093623468,-0.566215997888192,-0.542396429943517,-0.583682504141013,-0.572569059580045
2.95100679789256,-0.565688547485036,-0.541658345794354,-0.583135455376902,-0.572271841283851
2.96330265955045,-0.565166130424327,-0.540959940649143,-0.582588663529923,-0.571949787093913
2.97559852120834,-0.564641761537023,-0.54029480576765,-0.582034915083777,-0.571595563759641
2.98789438286622,-0.564107498984353,-0.539655283589288,-0.581465962865202,-0.57120125049857
3.00019024452411,-0.563554566360433,-0.539032593201965,-0.580872658812828,-0.570758447066506
3.01248610618199,-0.562973487259876,-0.538416971268752,-0.580245100450065,-0.570258390060811
3.02478196783988,-0.562354230049858,-0.537797826129555,-0.579572788433264,-0.569692075586754
3.03707782949776,-0.561686360444432,-0.537163902622178,-0.578844792390968,-0.569050386320149
3.04937369115565,-0.560959199374603,-0.536503455031105,-0.578049922160127,-0.568324220932577
3.06166955281354,-0.560161983582244,-0.535804425474894,-0.577176901462356,-0.567504623809482
3.07396541447142,-0.559284026340022,-0.535054624985204,-0.576214541048157,-0.566582912986706
3.08626127612931,-0.558314875713425,-0.534241914512965,-0.575151908369622,-0.565550804257688
3.09855713778719,-0.557244467834248,-0.533354383119913,-0.573978490921621,-0.564400529461209
3.11085299944508,-0.556063272746605,-0.532380520676141,-0.572684350516436,-0.563124947047239
3.12314886110296,-0.554762430515105,-0.531309382485372,-0.571260265924971,-0.561717643134972
3.13544472276085,-0.553333875448167,-0.53013074339757,-0.569697861526289,-0.560173021420642
3.14774058441874,-0.551770446485032,-0.528835239141171,-0.567989719852741,-0.558486380461186
3.16003644607662,-0.550065982019695,-0.527414492811916,-0.566129476196478,-0.556653977050691
3.17233230773451,-0.548215397685298,-0.525861224688886,-0.564111893749962,-0.554673074617047
3.18462816939239,-0.546214745894694,-0.524169343807321,-0.561932918083553,-0.552541975793209
3.19692403105028,-0.544061256222577,-0.522334019998388,-0.559589710111741,-0.550260038557603
3.20921989270816,-0.541753356017583,-0.520351735403917,-0.557080657060874,-0.547827675587958
3.22151575436605,-0.539290670944281,-0.518220314785046,-0.554405361319319,-0.545246336728476
3.23381161602394,-0.536674005470456,-0.515938934263006,-0.551564607420238,-0.542518474728123
3.24610747768182,-0.53390530362964,-0.513508108453368,-0.548560307771623,-0.53964749466393
3.25840333933971,-0.530987590697832,-0.510929656277273,-0.545395428102241,-0.536637687713981
3.27069920099759,-0.527924896722066,-0.508206646049753,-0.542073893930122,-0.533494150186322
3.28299506265548,-0.524722163122514,-0.505343320751781,-0.538600479676784,-0.530222688938977
3.29529092431336,-0.521385133854825,-0.502345004684718,-0.534980682340761,-0.526829714538997
3.30758678597125,-0.517920232861547,-0.499217992979185,-0.531220581903374,-0.523322123702081
3.31988264762914,-0.514334429757066,-0.495969425681241,-0.527326690864279,-0.51970717272568
3.33217850928702,-0.510635095876409,-0.492607148363598,-0.523305795490333,-0.515992343775298
3.34447437094491,-0.506829852971609,-0.489139561405199,-0.519164791506139,-0.512185206003487
3.35677023260279,-0.502926416958066,-0.485575460246262,-0.514910517055672,-0.508293273572265
3.36906609426068,-0.498932439195505,-0.481923869055499,-0.510549585820321,-0.504323862710696
3.38136195591856,-0.494855347832642,-0.478193870339996,-0.506088223188477,-0.500283949969454
3.39365781757645,-0.490702191750923,-0.474394433084922,-0.501532108335263,-0.496180033832586
3.40595367923434,-0.486479489610531,-0.470534242029171,-0.496886224988806,-0.492018001813617
3.41824954089222,-0.482193086431846,-0.466621530664109,-0.492154723532683,-0.487803005098745
3.43054540255011,-0.477848020038757,-0.462663920486192,-0.487340796924876,-0.483539342705203
3.44284126420799,-0.473448399548242,-0.458668268941269,-0.48244657270433,-0.479230356999128
3.45513712586588,-0.468997297915607,-0.454640528370435,-0.477473023110144,-0.474878342266242
3.46743298752376,-0.464496660339352,-0.450585618106228,-0.472419895059461,-0.470484467852368
3.47972884918165,-0.459947230096831,-0.44650731167624,-0.467285661422416,-0.466048717191838
3.49202471083954,-0.455348493125194,-0.442408140851727,-0.462067494700876,-0.46156984382298
3.50432057249742,-0.450698642385384,-0.43828931803477,-0.456761263867222,-0.45704534525416
3.51661643415531,-0.44599456275425,-0.434150678212518,-0.451361554755491,-0.45247145529474
3.52891229581319,-0.441231836885573,-0.429990641425004,-0.445861714025469,-0.447843155206245
3.54120815747108,-0.436404772169381,-0.425806196397945,-0.440253916346419,-0.443154203763779
3.55350401912896,-0.43150644860509,-0.421592905688187,-0.434529254077047,-0.438397186050035
3.56579988078685,-0.426528787092232,-0.417344932381352,-0.428677848357435,-0.433563580537907
3.57809574244473,-0.421462637337621,-0.413055088073219,-0.422688980183018,-0.428643843756625
3.59039160410262,-0.41629788428404,-0.408714901562844,-0.416551239705162,-0.423627511584113
3.60268746576051,-0.411023571687441,-0.404314707390701,-0.410252691702997,-0.418503315968624
3.61498332741839,-0.40562804121117,-0.399843753073328,-0.403781054901191,-0.413259315658991
3.62727918907628,-0.400099085170774,-0.395290323621176,-0.397123892572825,-0.407883039318322
3.63957505073416,-0.394424110854874,-0.390641881682163,-0.390268811668952,-0.402361639213507
3.65187091239205,-0.388590314169521,-0.385885221433295,-0.383203667560046,-0.396682053515222
3.66416677404994,-0.382584860207961,-0.381006634149695,-0.375916771361845,-0.390831175112343
3.67646263570782,-0.376395068236929,-0.375992083217021,-0.368397096750886,-0.384796024742881
3.68875849736571,-0.370008598516117,-0.370827386221883,-0.360634483154527,-0.378563926171941
3.70105435902359,-0.36341363833039,-0.365498401657115,-0.352619832226905,-0.37212268110715
3.71335022068148,-0.356599084615156,-0.359991217715922,-0.344345294595778,-0.365460741533767
3.72564608233936,-0.349554720594009,-0.354292340621763,-0.335804443984601,-0.358567377175664
3.73794194399725,-0.34227138392385,-0.348388879949535,-0.326992435977908,-0.351432835844108
3.75023780565513,-0.334741123954851,-0.342268728437949,-0.317906148903543,-0.344048494523062
3.76253366731302,-0.326957345859451,-0.335920733872146,-0.308544304549878,-0.336406999156331
3.77482952897091,-0.318914939563622,-0.329334860728287,-0.298907566715885,-0.328502391246694
3.78712539062879,-0.310610391622559,-0.322502339416387,-0.288998615903103,-0.320330219548188
3.79942125228668,-0.302041878418469,-0.31541580113173,-0.27882219879624,-0.311887635327438
3.81171711394456,-0.293209339316934,-0.308069396526397,-0.268385151538576,-0.303173469885829
3.82401297560245,-0.284114528696588,-0.300458896637548,-0.257696396184077,-0.294188293268139
3.83630883726033,-0.274761046060558,-0.292581774755085,-0.246766910094665,-0.284934453331925
3.84860469891822,-0.265154343742924,-0.284437268174363,-0.235609668442558,-0.275416094611851
3.86090056057611,-0.25530171203507,-0.276026419056152,-0.224239560368334,-0.265639156680723
3.87319642223399,-0.245212241870586,-0.267352093901892,-0.212673279729361,-0.255611351980506
3.88549228389188,-0.234896765518891,-0.258418981443586,-0.200929191744901,-0.245342123368185
3.89778814554976,-0.224367776042416,-0.249233569040053,-0.189027177197858,-0.234842581889336
3.91008400720765,-0.213639326565792,-0.239804097960891,-0.176988456183599,-0.224125425552886
3.92237986886553,-0.202726910683547,-0.230140498222013,-0.164835393698459,-0.213204840130167
3.93467573052342,-0.191647325591696,-0.220254303908408,-0.152591289630085,-0.202096383236597
3.94697159218131,-0.180418519764344,-0.210158550176769,-0.140280155944369,-0.190816853171895
3.95926745383919,-0.169059427205832,-0.199867653369648,-0.127926484056178,-0.179384144191671
3.97156331549708,-0.157589790489073,-0.189397275890243,-0.115555005520142,-0.167817090056835
3.98385917715496,-0.146029974938998,-0.178764177680255,-0.103190449281464,-0.156135297855274
