time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.7166494513813076,0.8240348153764344,1.2347127997325429,1.1326360797091977,0,39.368696118302786,1.4494962862930454,-1.0565528482393094,44.59532857724306,0.010544785920672445,1.743711556793827,41.11240767509661,0.5019841436622409,-2.2921158491346385,43.35976557634773,0.24,2.202025215875959
0.009999990463256836,0.7165763036150513,0.8034958334587797,1.2485408523296824,1.132280259818937,0,39.46641478660339,1.2310784220078326,-1.064308663155863,44.68529143062711,0.10056204030948514,1.7027658559279535,41.169180642531344,0.12666577514566818,-2.2944824240473234,43.45511766973565,0.07100277008310249,1.5293090075460882
0.019999980926513672,0.70826548701728,0.798450482466386,1.2617027770547917,1.126473670052521,0,39.56474663290968,0.47338886235552585,-1.0805613358246595,44.76737060426461,0.536055976119403,1.6706151190401988,41.23536175194988,0.26473741522590505,-2.3161249016759267,43.53180703841334,0.5700219696246059,1.8442042233254399
0.029999971389770508,0.6999422348644927,0.7995518364349218,1.2692938635814666,1.122359486341553,0,39.663078479215976,0.4652287706562231,-1.0888500113458912,44.85741377504967,0.38547941541694525,1.6460321574636252,41.309110636679605,0.10388002674562996,-2.3407078632525002,43.605555923143065,1.3184464609800364,2.2730346737988345
0.039999961853027344,0.693164187462053,0.8010846096024745,1.2733199732962281,1.120911728497393,0,39.76141032552227,0.7700479510937053,-1.0888500113458912,44.955745621355966,0.1015256471487248,1.6214491958870516,41.38285952140932,0.2277241379310345,-2.365289268696615,43.67930636400524,0.16189898507462688,1.2611967212480915
0.04999995231628418,0.6877755951739396,0.7935181497840095,1.2812330186275886,1.1205961041449906,0,39.859742171828564,0.48416009169930274,-1.0888500113458912,45.05407746766226,0.28280676282357436,1.57973324113387,41.43947541296244,0.10778947368421052,-2.389873587006828,43.753053892001326,0.8227615158678989,1.6975178440749867
0.059999942779541016,0.6823483145503452,0.7903013191158516,1.2867807731341436,1.1198302748748767,0,39.95807401813486,0.9027582386092272,-1.0888500113458912,45.152409313968555,1.0633153118731493,1.5464525300951095,41.50452654822997,0.5180853570513866,-2.414456747982221,43.826802577332224,0.2174450281784316,2.701603935712195
0.06999993324279785,0.6775779116499687,0.7834735432449108,1.2937315648951764,1.1195159751755257,0,40.05640586444115,0.657907345496227,-1.0888500113458912,45.25074116027485,1.2954818989397268,1.504687308172766,41.56109317261392,0.2871613334606935,-2.440676515295014,43.89891465632573,0.11411897832312744,2.3546695562197746
0.07999992370605469,0.6833550012852788,0.7675077880953057,1.2976114786120363,1.1225694579872245,0,40.1360157895296,0.9429630337185978,-1.087854044876458,45.33134705183273,0.43046105846469074,1.4908652166947927,41.626881006224394,0.7033122552297258,-2.4255382169884565,43.99366287972073,0.693797688413411,2.7705340358264254
0.08999991416931152,0.6809011215950149,0.7575892487233256,1.305155893131073,1.122051820307203,0,40.228525864447576,0.3870979081096571,-1.0913655698678513,45.42034560175931,1.0676423727194575,1.4554428470788123,41.68396871152638,0.8668017957780112,-2.441004916391074,44.07070625523608,0.15949336135256467,2.4810354379596906
