time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788886288.909,5753196,1472818176,1472.818176,234,1,141,42,9,20260908_185216
1788886288.91924,5753236,1472828416,1472.828416,238,24,141,41,9,20260908_185216
1788886288.9292238,5753275,1472838400,1472.8384,241,10,141,41,9,20260908_185216
1788886288.9392078,5753314,1472848384,1472.848384,244,33,141,42,9,20260908_185216
1788886288.9491918,5753353,1472858368,1472.858368,247,15,141,42,9,20260908_185216
1788886288.9591758,5753392,1472868352,1472.868352,250,1,141,43,9,20260908_185216
1788886288.9691598,5753431,1472878336,1472.878336,254,4,141,44,9,20260908_185216
1788886288.979144,5753470,1472888320,1472.88832,2,0,141,44,9,20260908_185216
1788886288.989128,5753509,1472898304,1472.898304,5,0,141,45,9,20260908_185216
1788886288.999112,5753548,1472908288,1472.908288,8,23,141,45,9,20260908_185216
1788886289.009096,5753587,1472918272,1472.918272,11,1,141,45,9,20260908_185216
1788886289.01908,5753626,1472928256,1472.928256,15,10,141,45,9,20260908_185216
1788886289.029064,5753665,1472938240,1472.93824,18,5,141,45,9,20260908_185216
1788886289.0393038,5753705,1472948480,1472.94848,21,1,141,46,9,20260908_185216
1788886289.0492878,5753744,1472958464,1472.958464,24,21,141,46,9,20260908_185216
1788886289.0592718,5753783,1472968448,1472.968448,27,5,141,46,9,20260908_185216
1788886289.0692558,5753822,1472978432,1472.978432,30,103,141,46,9,20260908_185216
1788886289.0792398,5753861,1472988416,1472.988416,34,0,141,46,9,20260908_185216
1788886289.089224,5753900,1472998400,1472.9984,37,61,141,45,9,20260908_185216
1788886289.099208,5753939,1473008384,1473.008384,40,49,141,45,9,20260908_185216
1788886289.109192,5753978,1473018368,1473.018368,43,118,141,45,9,20260908_185216
1788886289.119176,5754017,1473028352,1473.028352,46,1,141,44,9,20260908_185216
1788886289.12916,5754056,1473038336,1473.038336,50,1,141,44,9,20260908_185216
1788886289.139144,5754095,1473048320,1473.04832,53,53,141,43,9,20260908_185216
1788886289.149128,5754134,1473058304,1473.058304,56,41,141,43,9,20260908_185216
1788886289.1593678,5754174,1473068544,1473.068544,59,32,141,43,9,20260908_185216
1788886289.1693518,5754213,1473078528,1473.078528,62,53,141,43,9,20260908_185216
1788886289.1793358,5754252,1473088512,1473.088512,66,14,142,43,9,20260908_185216
1788886289.1893198,5754291,1473098496,1473.098496,69,83,141,43,9,20260908_185216
1788886289.199304,5754330,1473108480,1473.10848,72,15,141,43,9,20260908_185216
1788886289.209288,5754369,1473118464,1473.118464,75,104,141,44,9,20260908_185216
1788886289.219272,5754408,1473128448,1473.128448,78,49,141,46,9,20260908_185216
1788886289.229256,5754447,1473138432,1473.138432,81,77,142,49,9,20260908_185216
1788886289.23924,5754486,1473148416,1473.148416,85,55,141,51,9,20260908_185216
1788886289.249224,5754525,1473158400,1473.1584,88,23,142,51,9,20260908_185216
1788886289.259208,5754564,1473168384,1473.168384,91,29,142,51,9,20260908_185216
1788886289.269192,5754603,1473178368,1473.178368,94,16,142,51,9,20260908_185216
1788886289.279176,5754642,1473188352,1473.188352,97,40,142,51,9,20260908_185216
1788886289.2894158,5754682,1473198592,1473.198592,101,71,142,51,9,20260908_185216
1788886289.2994,5754721,1473208576,1473.208576,104,1,142,51,9,20260908_185216
1788886289.309384,5754760,1473218560,1473.21856,107,70,142,51,9,20260908_185216
1788886289.319368,5754799,1473228544,1473.228544,110,40,142,52,9,20260908_185216
1788886289.329352,5754838,1473238528,1473.238528,113,0,142,54,9,20260908_185216
1788886289.339336,5754877,1473248512,1473.248512,117,55,142,54,9,20260908_185216
1788886289.34932,5754916,1473258496,1473.258496,120,9,142,54,9,20260908_185216
1788886289.359304,5754955,1473268480,1473.26848,123,0,142,54,9,20260908_185216
1788886289.369288,5754994,1473278464,1473.278464,126,2,142,54,9,20260908_185216
1788886289.379272,5755033,1473288448,1473.288448,129,1,142,55,9,20260908_185216
1788886289.389256,5755072,1473298432,1473.298432,132,1,142,55,9,20260908_185216
1788886289.3992398,5755111,1473308416,1473.308416,136,2,142,56,9,20260908_185216
1788886289.4092238,5755150,1473318400,1473.3184,139,1,142,57,9,20260908_185216
1788886289.419464,5755190,1473328640,1473.32864,142,15,142,58,9,20260908_185216
1788886289.429448,5755229,1473338624,1473.338624,145,0,142,59,9,20260908_185216
1788886289.439432,5755268,1473348608,1473.348608,148,7,142,61,9,20260908_185216
1788886289.449416,5755307,1473358592,1473.358592,152,16,142,63,9,20260908_185216
1788886289.4594,5755346,1473368576,1473.368576,155,27,142,66,9,20260908_185216
1788886289.469384,5755385,1473378560,1473.37856,158,56,142,67,9,20260908_185216
1788886289.479368,5755424,1473388544,1473.388544,161,15,142,69,9,20260908_185216
1788886289.489352,5755463,1473398528,1473.398528,164,111,142,71,9,20260908_185216
1788886289.499336,5755502,1473408512,1473.408512,168,17,142,73,9,20260908_185216
1788886289.5093198,5755541,1473418496,1473.418496,171,79,142,75,9,20260908_185216
1788886289.5193038,5755580,1473428480,1473.42848,174,16,142,77,9,20260908_185216
1788886289.5292878,5755619,1473438464,1473.438464,177,79,142,79,9,20260908_185216
1788886289.5392718,5755658,1473448448,1473.448448,180,17,142,80,9,20260908_185216
1788886289.549512,5755698,1473458688,1473.458688,183,80,142,81,9,20260908_185216
1788886289.559496,5755737,1473468672,1473.468672,187,93,142,81,9,20260908_185216
1788886289.56948,5755776,1473478656,1473.478656,190,30,142,82,9,20260908_185216
1788886289.579464,5755815,1473488640,1473.48864,193,23,142,83,9,20260908_185216
1788886289.589448,5755854,1473498624,1473.498624,196,58,142,81,9,20260908_185216
1788886289.599432,5755893,1473508608,1473.508608,199,28,142,78,9,20260908_185216
1788886289.6094158,5755932,1473518592,1473.518592,203,65,142,77,9,20260908_185216
1788886289.6193998,5755971,1473528576,1473.528576,206,9,142,75,9,20260908_185216
1788886289.6293838,5756010,1473538560,1473.53856,209,91,142,73,9,20260908_185216
1788886289.6393678,5756049,1473548544,1473.548544,212,40,142,74,9,20260908_185216
1788886289.6493518,5756088,1473558528,1473.558528,215,46,142,74,9,20260908_185216
1788886289.6601038,5756130,1473569280,1473.56928,219,26,142,74,9,20260908_185216
1788886289.6721358,5756177,1473581312,1473.581312,223,50,142,75,9,20260908_185216
1788886289.68468,5756226,1473593856,1473.593856,227,58,142,80,9,20260908_185216
1788886289.6949198,5756266,1473604096,1473.604096,230,27,142,86,9,20260908_185216
1788886289.7049038,5756305,1473614080,1473.61408,233,33,142,90,9,20260908_185216
1788886289.714888,5756344,1473624064,1473.624064,236,31,142,92,9,20260908_185216
1788886289.724872,5756383,1473634048,1473.634048,239,10,142,91,9,20260908_185216
1788886289.734856,5756422,1473644032,1473.644032,243,1,142,93,9,20260908_185216
1788886289.74484,5756461,1473654016,1473.654016,246,45,142,95,9,20260908_185216
1788886289.754824,5756500,1473664000,1473.664,249,1,142,97,9,20260908_185216
1788886289.764808,5756539,1473673984,1473.673984,252,52,142,100,9,20260908_185216
1788886289.774792,5756578,1473683968,1473.683968,0,3,142,104,9,20260908_185216
1788886289.784776,5756617,1473693952,1473.693952,3,0,142,106,9,20260908_185216
1788886289.79476,5756656,1473703936,1473.703936,7,1,142,107,9,20260908_185216
1788886289.804744,5756695,1473713920,1473.71392,10,1,142,109,9,20260908_185216
1788886289.8147278,5756734,1473723904,1473.723904,13,1,142,109,9,20260908_185216
1788886289.824968,5756774,1473734144,1473.734144,16,1,142,110,9,20260908_185216
1788886289.834952,5756813,1473744128,1473.744128,19,1,142,110,9,20260908_185216
1788886289.844936,5756852,1473754112,1473.754112,23,39,142,110,9,20260908_185216
1788886289.85492,5756891,1473764096,1473.764096,26,4,142,109,9,20260908_185216
1788886289.864904,5756930,1473774080,1473.77408,29,30,142,108,9,20260908_185216
1788886289.874888,5756969,1473784064,1473.784064,32,5,142,107,9,20260908_185216
1788886289.884872,5757008,1473794048,1473.794048,35,87,142,107,9,20260908_185216
1788886289.894856,5757047,1473804032,1473.804032,39,95,142,107,9,20260908_185216
1788886289.90484,5757086,1473814016,1473.814016,42,2,142,106,9,20260908_185216
1788886289.9148238,5757125,1473824000,1473.824,45,59,142,107,9,20260908_185216
1788886289.9248078,5757164,1473833984,1473.833984,48,8,142,109,9,20260908_185216
1788886289.9347918,5757203,1473843968,1473.843968,51,35,141,108,9,20260908_185216
1788886289.945032,5757243,1473854208,1473.854208,54,15,141,102,9,20260908_185216
1788886289.955016,5757282,1473864192,1473.864192,58,1,141,97,9,20260908_185216
1788886289.965,5757321,1473874176,1473.874176,61,59,142,95,9,20260908_185216
1788886289.974984,5757360,1473884160,1473.88416,64,1,142,95,9,20260908_185216
1788886289.984968,5757399,1473894144,1473.894144,67,83,142,94,9,20260908_185216
1788886289.994952,5757438,1473904128,1473.904128,70,10,142,92,9,20260908_185216
1788886290.004936,5757477,1473914112,1473.914112,74,77,142,92,9,20260908_185216
1788886290.01492,5757516,1473924096,1473.924096,77,21,142,91,9,20260908_185216
1788886290.0249038,5757555,1473934080,1473.93408,80,44,142,90,9,20260908_185216
1788886290.0348878,5757594,1473944064,1473.944064,83,79,142,90,9,20260908_185216
1788886290.0448718,5757633,1473954048,1473.954048,86,80,142,90,9,20260908_185216
1788886290.0548558,5757672,1473964032,1473.964032,90,16,142,89,9,20260908_185216
1788886290.0648398,5757711,1473974016,1473.974016,93,27,142,87,9,20260908_185216
1788886290.07508,5757751,1473984256,1473.984256,96,0,142,87,9,20260908_185216
1788886290.085064,5757790,1473994240,1473.99424,99,56,142,90,9,20260908_185216
1788886290.095048,5757829,1474004224,1474.004224,102,3,142,92,9,20260908_185216
1788886290.105032,5757868,1474014208,1474.014208,105,82,142,93,9,20260908_185216
1788886290.115016,5757907,1474024192,1474.024192,109,49,142,95,9,20260908_185216
1788886290.125,5757946,1474034176,1474.034176,112,1,142,97,9,20260908_185216
1788886290.1349838,5757985,1474044160,1474.04416,115,60,142,98,9,20260908_185216
1788886290.1449678,5758024,1474054144,1474.054144,118,22,142,98,9,20260908_185216
1788886290.1549518,5758063,1474064128,1474.064128,121,5,142,97,9,20260908_185216
1788886290.1649358,5758102,1474074112,1474.074112,125,26,142,96,9,20260908_185216
1788886290.1749198,5758141,1474084096,1474.084096,128,0,142,94,9,20260908_185216
1788886290.184904,5758180,1474094080,1474.09408,131,9,142,91,9,20260908_185216
1788886290.195144,5758220,1474104320,1474.10432,134,1,142,86,9,20260908_185216
1788886290.205128,5758259,1474114304,1474.114304,137,1,142,82,9,20260908_185216
1788886290.215112,5758298,1474124288,1474.124288,141,1,142,77,9,20260908_185216
1788886290.225096,5758337,1474134272,1474.134272,144,2,142,72,9,20260908_185216
1788886290.23508,5758376,1474144256,1474.144256,147,9,142,67,9,20260908_185216
1788886290.2450638,5758415,1474154240,1474.15424,150,1,142,62,9,20260908_185216
1788886290.2550478,5758454,1474164224,1474.164224,153,1,142,58,9,20260908_185216
1788886290.2650318,5758493,1474174208,1474.174208,156,41,142,54,9,20260908_185216
1788886290.2750158,5758532,1474184192,1474.184192,160,1,142,51,9,20260908_185216
1788886290.2849998,5758571,1474194176,1474.194176,163,96,142,49,9,20260908_185216
1788886290.294984,5758610,1474204160,1474.20416,166,0,142,47,9,20260908_185216
1788886290.304968,5758649,1474214144,1474.214144,169,97,142,46,9,20260908_185216
1788886290.314952,5758688,1474224128,1474.224128,172,37,142,45,9,20260908_185216
1788886290.325192,5758728,1474234368,1474.234368,176,75,142,44,9,20260908_185216
1788886290.335176,5758767,1474244352,1474.244352,179,52,142,43,9,20260908_185216
1788886290.34516,5758806,1474254336,1474.254336,182,65,142,43,9,20260908_185216
1788886290.3551438,5758845,1474264320,1474.26432,185,98,142,42,9,20260908_185216
1788886290.3651278,5758884,1474274304,1474.274304,188,43,143,42,9,20260908_185216
1788886290.3751118,5758923,1474284288,1474.284288,192,1,142,42,9,20260908_185216
1788886290.3850958,5758962,1474294272,1474.294272,195,70,142,42,9,20260908_185216
1788886290.39508,5759001,1474304256,1474.304256,198,27,142,42,9,20260908_185216
1788886290.405064,5759040,1474314240,1474.31424,201,51,142,43,9,20260908_185216
1788886290.415048,5759079,1474324224,1474.324224,204,4,142,44,9,20260908_185216
1788886290.425032,5759118,1474334208,1474.334208,207,76,142,44,9,20260908_185216
1788886290.435016,5759157,1474344192,1474.344192,211,47,142,45,9,20260908_185216
1788886290.445256,5759197,1474354432,1474.354432,214,76,142,46,9,20260908_185216
1788886290.4552398,5759236,1474364416,1474.364416,217,66,142,47,9,20260908_185216
1788886290.4652238,5759275,1474374400,1474.3744,220,33,142,47,9,20260908_185216
1788886290.4752078,5759314,1474384384,1474.384384,223,15,142,48,9,20260908_185216
1788886290.4851918,5759353,1474394368,1474.394368,227,47,143,49,9,20260908_185216
1788886290.4951758,5759392,1474404352,1474.404352,230,9,142,50,9,20260908_185216
1788886290.50516,5759431,1474414336,1474.414336,233,65,142,51,9,20260908_185216
1788886290.515144,5759470,1474424320,1474.42432,236,0,142,51,9,20260908_185216
1788886290.525128,5759509,1474434304,1474.434304,239,77,142,52,9,20260908_185216
1788886290.535112,5759548,1474444288,1474.444288,243,34,143,53,9,20260908_185216
1788886290.545096,5759587,1474454272,1474.454272,246,0,143,53,9,20260908_185216
1788886290.55508,5759626,1474464256,1474.464256,249,77,142,54,9,20260908_185216
1788886290.565064,5759665,1474474240,1474.47424,252,9,142,54,9,20260908_185216
1788886290.5753038,5759705,1474484480,1474.48448,0,0,142,55,9,20260908_185216
1788886290.5852878,5759744,1474494464,1474.494464,3,24,143,56,9,20260908_185216
1788886290.5952718,5759783,1474504448,1474.504448,7,0,143,57,9,20260908_185216
1788886290.6052558,5759822,1474514432,1474.514432,10,1,143,58,9,20260908_185216
1788886290.61524,5759861,1474524416,1474.524416,13,1,143,59,9,20260908_185216
1788886290.625224,5759900,1474534400,1474.5344,16,1,143,60,9,20260908_185216
1788886290.635208,5759939,1474544384,1474.544384,19,1,143,61,9,20260908_185216
1788886290.645192,5759978,1474554368,1474.554368,23,1,143,61,9,20260908_185216
1788886290.655176,5760017,1474564352,1474.564352,26,11,143,62,9,20260908_185216
1788886290.66516,5760056,1474574336,1474.574336,29,17,142,63,9,20260908_185216
1788886290.675144,5760095,1474584320,1474.58432,32,1,143,63,9,20260908_185216
1788886290.685128,5760134,1474594304,1474.594304,35,11,143,64,9,20260908_185216
1788886290.695112,5760173,1474604288,1474.604288,39,0,143,65,9,20260908_185216
1788886290.7053518,5760213,1474614528,1474.614528,42,97,142,65,9,20260908_185216
1788886290.7153358,5760252,1474624512,1474.624512,45,0,143,65,9,20260908_185216
1788886290.72532,5760291,1474634496,1474.634496,48,113,142,66,9,20260908_185216
1788886290.735304,5760330,1474644480,1474.64448,51,16,142,66,9,20260908_185216
1788886290.745288,5760369,1474654464,1474.654464,54,87,142,67,9,20260908_185216
1788886290.755272,5760408,1474664448,1474.664448,58,31,142,68,9,20260908_185216
1788886290.765256,5760447,1474674432,1474.674432,61,42,142,69,9,20260908_185216
1788886290.77524,5760486,1474684416,1474.684416,64,59,142,69,9,20260908_185216
1788886290.785224,5760525,1474694400,1474.6944,67,66,142,68,9,20260908_185216
1788886290.795208,5760564,1474704384,1474.704384,70,24,142,67,9,20260908_185216
1788886290.805192,5760603,1474714368,1474.714368,74,67,143,67,9,20260908_185216
1788886290.8151758,5760642,1474724352,1474.724352,77,5,143,66,9,20260908_185216
1788886290.8254158,5760682,1474734592,1474.734592,80,76,142,63,9,20260908_185216
1788886290.8354,5760721,1474744576,1474.744576,83,4,143,62,9,20260908_185216
1788886290.845384,5760760,1474754560,1474.75456,86,71,142,63,9,20260908_185216
1788886290.855368,5760799,1474764544,1474.764544,90,34,143,63,9,20260908_185216
1788886290.865352,5760838,1474774528,1474.774528,93,10,143,63,9,20260908_185216
1788886290.875336,5760877,1474784512,1474.784512,96,56,143,63,9,20260908_185216
1788886290.88532,5760916,1474794496,1474.794496,99,46,143,64,9,20260908_185216
1788886290.895304,5760955,1474804480,1474.80448,102,13,143,66,9,20260908_185216
1788886290.905288,5760994,1474814464,1474.814464,105,23,143,67,9,20260908_185216
1788886290.915272,5761033,1474824448,1474.824448,109,3,143,68,9,20260908_185216
1788886290.9252558,5761072,1474834432,1474.834432,112,75,143,68,9,20260908_185216
1788886290.9352398,5761111,1474844416,1474.844416,115,0,143,68,9,20260908_185216
1788886290.9452238,5761150,1474854400,1474.8544,118,113,143,68,9,20260908_185216
1788886290.955464,5761190,1474864640,1474.86464,121,57,143,67,9,20260908_185216
1788886290.965448,5761229,1474874624,1474.874624,125,0,143,67,9,20260908_185216
1788886290.975432,5761268,1474884608,1474.884608,128,20,143,66,9,20260908_185216
1788886290.985416,5761307,1474894592,1474.894592,131,5,143,64,9,20260908_185216
1788886290.9954,5761346,1474904576,1474.904576,134,0,143,64,9,20260908_185216
1788886291.005384,5761385,1474914560,1474.91456,137,14,143,64,9,20260908_185216
1788886291.015368,5761424,1474924544,1474.924544,141,1,143,63,9,20260908_185216
1788886291.025352,5761463,1474934528,1474.934528,144,1,143,62,9,20260908_185216
1788886291.0353358,5761502,1474944512,1474.944512,147,1,143,62,9,20260908_185216
1788886291.0453198,5761541,1474954496,1474.954496,150,1,143,61,9,20260908_185216
1788886291.0553038,5761580,1474964480,1474.96448,153,1,143,60,9,20260908_185216
1788886291.0652878,5761619,1474974464,1474.974464,156,0,143,60,9,20260908_185216
1788886291.075528,5761659,1474984704,1474.984704,160,46,143,59,9,20260908_185216
1788886291.085512,5761698,1474994688,1474.994688,163,3,143,59,9,20260908_185216
1788886291.095496,5761737,1475004672,1475.004672,166,7,143,58,9,20260908_185216
1788886291.10548,5761776,1475014656,1475.014656,169,4,143,58,9,20260908_185216
1788886291.115464,5761815,1475024640,1475.02464,172,0,143,58,9,20260908_185216
1788886291.125448,5761854,1475034624,1475.034624,176,92,143,58,9,20260908_185216
1788886291.135432,5761893,1475044608,1475.044608,179,9,143,58,9,20260908_185216
1788886291.1454158,5761932,1475054592,1475.054592,182,93,143,58,9,20260908_185216
1788886291.1553998,5761971,1475064576,1475.064576,185,5,143,59,9,20260908_185216
1788886291.1653838,5762010,1475074560,1475.07456,188,89,143,59,9,20260908_185216
1788886291.1753678,5762049,1475084544,1475.084544,192,39,143,60,9,20260908_185216
1788886291.1853518,5762088,1475094528,1475.094528,195,81,142,61,9,20260908_185216
1788886291.195336,5762127,1475104512,1475.104512,198,70,142,63,9,20260908_185216
1788886291.205576,5762167,1475114752,1475.114752,201,33,142,65,9,20260908_185216
1788886291.21556,5762206,1475124736,1475.124736,204,14,142,68,9,20260908_185216
1788886291.225544,5762245,1475134720,1475.13472,207,12,142,70,9,20260908_185216
1788886291.235528,5762284,1475144704,1475.144704,211,0,142,73,9,20260908_185216
1788886291.2455118,5762323,1475154688,1475.154688,214,71,142,76,9,20260908_185216
1788886291.2554958,5762362,1475164672,1475.164672,217,1,142,79,9,20260908_185216
1788886291.2654798,5762401,1475174656,1475.174656,220,93,142,83,9,20260908_185216
1788886291.2754638,5762440,1475184640,1475.18464,223,34,142,86,9,20260908_185216
1788886291.2854478,5762479,1475194624,1475.194624,227,71,142,90,9,20260908_185216
1788886291.295432,5762518,1475204608,1475.204608,230,33,143,93,9,20260908_185216
1788886291.305416,5762557,1475214592,1475.214592,233,16,143,96,9,20260908_185216
1788886291.3154,5762596,1475224576,1475.224576,236,1,143,100,9,20260908_185216
1788886291.32564,5762636,1475234816,1475.234816,239,1,143,104,9,20260908_185216
1788886291.335624,5762675,1475244800,1475.2448,243,0,143,108,9,20260908_185216
1788886291.345608,5762714,1475254784,1475.254784,246,95,143,112,9,20260908_185216
1788886291.3555918,5762753,1475264768,1475.264768,249,0,143,116,9,20260908_185216
1788886291.3655758,5762792,1475274752,1475.274752,252,80,143,119,9,20260908_185216
1788886291.3755598,5762831,1475284736,1475.284736,0,29,143,121,9,20260908_185216
1788886291.3855438,5762870,1475294720,1475.29472,3,0,143,124,9,20260908_185216
1788886291.3955278,5762909,1475304704,1475.304704,7,23,143,125,9,20260908_185216
1788886291.405512,5762948,1475314688,1475.314688,10,4,143,127,9,20260908_185216
1788886291.415496,5762987,1475324672,1475.324672,13,1,143,128,9,20260908_185216
1788886291.42548,5763026,1475334656,1475.334656,16,3,143,129,9,20260908_185216
1788886291.435464,5763065,1475344640,1475.34464,19,1,143,130,9,20260908_185216
1788886291.445448,5763104,1475354624,1475.354624,23,2,143,130,9,20260908_185216
1788886291.455688,5763144,1475364864,1475.364864,26,2,143,130,9,20260908_185216
1788886291.4656718,5763183,1475374848,1475.374848,29,79,143,130,9,20260908_185216
1788886291.4756558,5763222,1475384832,1475.384832,32,48,143,130,9,20260908_185216
1788886291.4856398,5763261,1475394816,1475.394816,35,0,143,129,9,20260908_185216
1788886291.4956238,5763300,1475404800,1475.4048,39,19,143,128,9,20260908_185216
