time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.7360789483205212,1.3024902651224664,1.102876012578099,0.7384926485621895,0,40.65315882454078,0.18626382653548576,1.9027205227019608,42.555879347242744,0.6866650109848124,-1.3206796241209884,39.33247920041979,0.7577523582089553,-0.7597455619554057,39.893413262585376,0.7480959021874105,2.3787770979166636
0.009999990463256836,0.7182359179929788,1.3000015209945857,1.1038636759764822,0.7586950615209227,0,40.72690770927049,1.3256181106122837,1.8781375611253872,42.605045270395884,0.7289166109466042,-1.296095226222103,39.43081248304839,1.0124565861113766,-0.7400395720613152,39.98686813720918,0.5886147674085395,3.655606075078804
0.019999980926513672,0.7116543923134465,1.295107718453142,1.1049005858219019,0.7716467578850413,0,40.80065659400023,0.4351074601203554,1.8644631678644588,42.66511976186469,0.7146814404432134,-1.2810973094132492,39.519559284586975,0.7887990447761195,-0.7154566104847527,40.08519998351547,0.2799461266596619,2.21853407199935
0.029999971389770508,0.7151987323631914,1.2932040204840018,1.098994448115933,0.7799521380446724,0,40.877458200124146,0.035818602985074624,1.8504626091842002,42.727920809308344,1.0241027796351132,-1.293774545815439,39.58368365430871,0.5104464609800363,-0.715195083205584,40.16226311691856,1.0505246100116414,2.620892453611866
0.039999961853027344,0.7163443344897727,1.293714901673213,1.07969350903409,0.8046207020595035,0,40.97269981437794,0.2617938676091317,1.8043869180835586,42.7770867324615,0.7774740662909542,-1.3301853813645634,39.642514433013375,0.886300506256567,-0.7370920548649241,40.235607759513016,0.2914925971917089,2.217061037348362
0.04999995231628418,0.7119417529979961,1.2975545841114469,1.0737188742526038,0.8103201963811796,0,41.046448699107664,0.06979272136784793,1.7908295418222986,42.83727824092996,0.7455376459631778,-1.3398890424059229,39.70655965670174,0.9149787701492538,-0.7563256449060953,40.290123054201565,1.2572967809723945,2.987605918452674
0.059999942779541016,0.7225176743461665,1.296041579893644,1.0637542453801578,0.816499442057303,0,41.123368406671446,0.028938771611424205,1.7765926924944413,42.89996109916589,0.1214404432132964,-1.3676421180890617,39.75572628858239,0.9185916515426498,-0.7648065703051553,40.35856183636629,0.6953955487630147,1.764366415130385
0.06999993324279785,0.7233462717166007,1.296849615711429,1.0419330196844385,0.8422154284469509,0,41.22170025297775,0.19679549145095043,1.7268724320677407,42.94857268504549,0.008941790071714632,-1.4070254935314208,39.814674759446326,0.7396942474389283,-0.7893895318817401,40.43231072109601,0.2591567484955583,1.2045882774571517
0.07999992370605469,0.7244254470708195,1.2980855404319966,1.0250102829732155,0.8599625696254372,0,41.31678273850917,0.016,1.6907696457520678,43.00755238426124,0.1508115104477612,-1.438182083222392,39.87860065528678,0.32950998185117963,-0.810721746314705,40.50606099219446,1.015388847761194,1.511710340060135
0.08999991416931152,0.7373882612485615,1.2947447190117969,1.0146709906393934,0.8662202061362687,0,41.39382025298416,0.048157799216735124,1.6769268734025022,43.070747126386664,0.20062049861495843,-1.4665472970644908,39.92727295591967,0.04453521454680916,-0.8140100041166034,40.57981024886756,0.38504422580953285,0.6783577381880356
0.09999990463256836,0.7428243482183285,1.295452453638117,0.9941997654394055,0.8840711252253581,0,41.49215209929046,0.22128875728340816,1.6383546078350482,43.130506707125505,0.5939435967237385,-1.5072093138391183,39.98494278545134,0.04586990161428981,-0.838592965693177,40.65355913359728,0.03333269653262011,0.8944349521540567
0.1099998950958252,0.7448220822344833,1.297190973133945,0.9760806228792848,0.899890139225498,0,41.59014715043077,0.049223748544819555,1.6034743426602955,43.19362149309106,0.8214637501194002,-1.540764712114225,40.04938243831654,0.1252439880597015,-0.8628391321037595,40.72730801832701,0.7234627949183303,1.7193942816422516
0.11999988555908203,0.7496031713366256,1.2976890703980013,0.9563470779484191,0.9162414684957054,0,41.686297888964944,0.41868831789091604,1.567161895668456,43.2534597846334,0.22123144521921864,-1.5783992683482255,40.107898620616716,0.18819600725952818,-0.885240985908222,40.80105690305672,0.1997959690514853,1.027911739421148
0.13000011444091797,0.7514282657500206,1.2994597492537847,0.9374217835129597,0.9316653483395154,0,41.78463207968738,0.8086548858534721,1.5318661245242142,43.31649820421159,0.37701671601872194,-1.6123717542351819,40.1722603254522,0.2693272835820895,-0.9098245335888298,40.87480754609855,1.048256758047569,2.5032556435018525
0.1400001049041748,0.7621990092068056,1.2944149522221295,0.9167288095381906,0.9503425127766506,0,41.88296419881374,0.8544057313432836,1.4934514209850407,43.37641561979878,0.2768845161906582,-1.652107984719533,40.2308562140942,0.45812360301843535,-0.9167788593703333,40.966185339443406,0.926043864959255,2.5154577155116318
0.15000009536743164,0.7631353707969762,1.296254285517298,0.9028266852262511,0.9603401530499396,0,41.98129811671611,1.6017942496895596,1.4688663878123889,43.4501645045285,0.19517241379310343,-1.676693017892179,40.30460509882393,0.5639732543700449,-0.9363375357555239,41.044960580960584,0.19676225045372053,2.5577021683064283
0.16000008583068848,0.7583685976550235,1.2995485525249493,0.8856440429779375,0.9755435709689014,0,42.07962996302241,1.3549519533861878,1.4334528786304923,43.5130828416529,0.13410129665448817,-1.7012752983143977,40.37835466470801,1.0996732179104476,-0.960920497332103,41.11870946569031,0.2890277963511319,2.8777542643022556
0.1700000762939453,0.7658596880108776,1.2946348680962125,0.8659548793900378,0.9937311726266665,0,42.17796180932871,1.2678670360110804,1.395155013740958,43.57311682306966,0.11336479128856625,-1.7354048174775825,40.44255699185112,0.5448459260674372,-0.9664269447491187,41.21153486457958,0.09440901709809915,2.020486770465183
0.18000006675720215,0.7836581200964398,1.2872550633589839,0.8469940669446749,1.0057113916149565,0,42.27930740258745,1.6617671219791765,1.367559086679315,43.64686648926676,0.4479988537313433,-1.7779982706585744,40.50130913192888,1.1261907013396377,-0.9694406917015719,41.30986671088588,0.016,3.2519566770501576
0.19000005722045898,0.7834517853496681,1.292022231821324,0.8194712955858129,1.0224229302117462,0,42.39916919454746,0.9619902569490878,1.3214471562937484,43.72061635084121,0.4239354284076798,-1.8241122494108195,40.575056945136645,1.5557122934377687,-1.010124317153419,41.38904487739404,0.15336195820895523,3.0949999370034913
0.20000004768371582,0.7889780098277326,1.2886231648952822,0.8055124576886655,1.0334958729534933,0,42.497501040853756,0.9719682873244818,1.2960414664476252,43.79354250730138,0.6058101890658472,-1.8486952109873986,40.64880582986636,0.3728081001050721,-1.0155119855453172,41.48198905530844,0.05435552583818893,2.00494210233359
0.21000003814697266,0.7965556685535337,1.2826316185665068,0.7938057798845133,1.0441396371035037,0,42.59270133329639,0.9337927213678481,1.2735271315239998,43.86622846482039,0.7556254746041979,-1.8701466187003035,40.722554714596086,0.8569574935523929,-1.012380431681654,41.58032090161473,0.8059402044130289,3.3523158939374675
0.2200000286102295,0.8068517870754854,1.2761772050825129,0.8017347621111919,1.0380671009830686,0,42.66962104086018,0.849530614194288,1.2912288044122675,43.96084984527244,0.07760741236030186,-1.8645486142456023,40.80507242661457,0.8336055878928987,-0.9909682929391469,41.67865274792103,0.2701400324768363,2.030883646924325
0.23000001907348633,0.815194774137079,1.2740469149422222,0.7997884536848359,1.035664215901188,0,42.76795288716647,0.7206101824434044,1.2948597189144921,44.06281260608096,0.16429305568822236,-1.8752444819576635,40.89270840520881,0.3520584597014926,-0.9909682929391413,41.77698459422733,1.1719140319037158,2.408875729736835
0.24000000953674316,0.8230646637881832,1.267656500752447,0.7887955425716745,1.045663974392522,0,42.86279183519215,0.5429799995343315,1.2737696556185405,44.136561490810685,0.1531764256375967,-1.8963334426922034,40.966458392499945,0.7821908491737511,-0.9874753946585305,41.87531644053362,0.9043010793772089,2.3826483537228884
0.25,0.8294670184415426,1.2604791492122895,0.7956039669547349,1.0441221707657826,0,42.937557328650925,0.7381289521444264,1.2833076083674622,44.22086493701839,0.016,-1.8881177406482106,41.04943958800272,0.3194070111758525,-0.9639090418110109,41.97364828683992,1.7885727385614674,2.8621087018817466
0.25999999046325684,0.8320258066875095,1.2577369980028033,0.7920460495585856,1.0480905286469937,0,43.033190165872035,0.5958483140701119,1.2754127870042646,44.3086029528763,0.016,-1.894690311306485,41.13849985456555,0.15714738752507404,-0.961210032725824,42.07198013314621,1.7346650109848125,2.5036607125799986
0.26999998092651367,0.8375249944314442,1.2515000375276295,0.7977534665910587,1.0468471456296284,0,43.109677328657355,0.44475842964944123,1.283306592716914,44.39298392137427,0.016,-1.8881168512537139,41.221560477403635,0.2642531343283582,-0.9413127815145301,42.16836454714282,1.140627147846333,1.8656387118241324
0.2799999713897705,0.846538742656373,1.2412161313318069,0.796169088516446,1.0530287056839247,0,43.20523162793765,0.9908155506734169,1.275411028692151,44.4806426566298,0.016,-1.8946892228635466,41.3105424050741,0.08305122143420016,-0.9202261219134475,42.2850055060242,0.6596954818989398,1.7495622540065567
0.28999996185302734,0.8508011812216641,1.2313749897328425,0.8002041866670416,1.0580766722373203,0,43.28179732866377,0.4249116439010412,1.2725949800546486,44.55439230871842,0.016,-1.8881177406482217,41.39367958801555,0.22872557073263922,-0.8927940597566767,42.389003268907096,1.472676680597015,2.1423138952306955
0.2999999523162842,0.8322111965055713,1.2377037877909232,0.7907811206748856,1.0724640214398522,0,43.37727309000326,0.10612704174228677,1.2401181880680965,44.61739127807135,0.6677906199254943,-1.885261655681416,41.492011434321846,0.18350902665010985,-0.9088961447960135,42.46837694520725,0.5575210621835898,1.5149477505014806
0.309999942779541,0.8113735685257762,1.2429210783615443,0.7931996528093783,1.0805806013645651,0,43.451021974732974,0.8157386569872959,1.2263261748194139,44.67734814955239,0.8568472835820895,-1.8606786941048312,41.59034328062814,0.08389339956060751,-0.908896144796008,42.542125829936964,1.0625480943738659,2.819027434503859
0.31999993324279785,0.7912231576118649,1.2484433474343486,0.7941368563884228,1.0884400656127753,0,43.527705482370315,0.23948075269844304,1.2120208792256455,44.739726361595956,0.6171008149010478,-1.83903035543587,41.68867512693444,0.11762728054255422,-0.9118307677036205,42.615874714666695,0.5921994459833795,1.5664082941254245
0.3299999237060547,0.7623392987426715,1.2637780043360516,0.7800735773754255,1.101448665726018,0,43.62306343679859,1.201004871525456,1.1753513476881219,44.79841478448671,0.8179218645524884,-1.8360564635578487,41.787006973240736,0.2613796924252555,-0.9525163515617306,42.670547085236855,1.0182336421816793,3.2985400706848793
0.3399999141693115,0.7411336643372489,1.2707036684925006,0.7799990170723967,1.107986738111896,0,43.69982548237674,0.44914318464036684,1.1620590942585622,44.8618845766353,0.6659898748686599,-1.8154445887331454,41.884380893643595,0.42219488230226554,-0.9609966908567732,42.738828791519964,0.5644607889960837,2.101788730807376
