time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887881.794459,10556999,2702591744,2702.591744,117,18,128,65,11,20260908_191900
1788887881.8044434,10557038,2702601728,2702.601728,123,99,129,65,11,20260908_191900
1788887881.8144274,10557077,2702611712,2702.611712,127,24,131,65,11,20260908_191900
1788887881.8244114,10557116,2702621696,2702.621696,130,7,132,65,11,20260908_191900
1788887881.8343954,10557155,2702631680,2702.63168,133,66,133,66,11,20260908_191900
1788887881.8446355,10557195,2702641920,2702.64192,136,0,134,66,11,20260908_191900
1788887881.8546195,10557234,2702651904,2702.651904,139,11,135,66,11,20260908_191900
1788887881.8646033,10557273,2702661888,2702.661888,143,15,136,67,11,20260908_191900
1788887881.8745873,10557312,2702671872,2702.671872,146,0,137,67,11,20260908_191900
1788887881.8845713,10557351,2702681856,2702.681856,149,5,137,67,11,20260908_191900
1788887881.894555,10557390,2702691840,2702.69184,152,0,138,67,11,20260908_191900
1788887881.904539,10557429,2702701824,2702.701824,155,1,138,67,11,20260908_191900
1788887881.9145234,10557468,2702711808,2702.711808,159,1,138,67,11,20260908_191900
1788887881.9245074,10557507,2702721792,2702.721792,162,0,138,67,11,20260908_191900
1788887881.9344914,10557546,2702731776,2702.731776,165,64,138,67,11,20260908_191900
1788887881.9444754,10557585,2702741760,2702.74176,168,13,138,67,11,20260908_191900
1788887881.9549713,10557626,2702752256,2702.752256,171,54,138,67,11,20260908_191900
1788887881.964955,10557665,2702762240,2702.76224,175,117,138,67,11,20260908_191900
1788887881.974939,10557704,2702772224,2702.772224,178,61,138,67,11,20260908_191900
1788887881.9851794,10557744,2702782464,2702.782464,181,109,138,67,11,20260908_191900
1788887881.9951634,10557783,2702792448,2702.792448,184,52,138,66,11,20260908_191900
1788887882.0051477,10557822,2702802432,2702.802432,187,34,138,66,11,20260908_191900
1788887882.0151317,10557861,2702812416,2702.812416,191,50,138,66,11,20260908_191900
1788887882.0251155,10557900,2702822400,2702.8224,194,6,138,66,11,20260908_191900
1788887882.0350995,10557939,2702832384,2702.832384,197,59,138,67,11,20260908_191900
1788887882.0450833,10557978,2702842368,2702.842368,200,67,138,67,11,20260908_191900
1788887882.0550673,10558017,2702852352,2702.852352,203,37,138,67,11,20260908_191900
1788887882.0650513,10558056,2702862336,2702.862336,207,84,138,68,11,20260908_191900
1788887882.075035,10558095,2702872320,2702.87232,210,26,138,68,11,20260908_191900
1788887882.0850194,10558134,2702882304,2702.882304,213,111,138,68,11,20260908_191900
1788887882.0950034,10558173,2702892288,2702.892288,216,43,138,68,11,20260908_191900
1788887882.1049874,10558212,2702902272,2702.902272,219,25,138,69,11,20260908_191900
1788887882.1152277,10558252,2702912512,2702.912512,222,82,138,69,11,20260908_191900
1788887882.1252117,10558291,2702922496,2702.922496,226,8,138,69,11,20260908_191900
1788887882.1351955,10558330,2702932480,2702.93248,229,58,138,69,11,20260908_191900
1788887882.1451795,10558369,2702942464,2702.942464,232,17,138,68,11,20260908_191900
1788887882.1551633,10558408,2702952448,2702.952448,235,62,138,69,11,20260908_191900
1788887882.1651473,10558447,2702962432,2702.962432,238,48,139,69,11,20260908_191900
1788887882.175131,10558486,2702972416,2702.972416,242,0,138,69,11,20260908_191900
1788887882.185115,10558525,2702982400,2702.9824,245,33,139,69,11,20260908_191900
1788887882.1950994,10558564,2702992384,2702.992384,248,27,138,69,11,20260908_191900
1788887882.2050834,10558603,2703002368,2703.002368,251,0,139,69,11,20260908_191900
1788887882.2150674,10558642,2703012352,2703.012352,254,51,139,69,11,20260908_191900
1788887882.2250514,10558681,2703022336,2703.022336,3,10,139,69,11,20260908_191900
1788887882.2352915,10558721,2703032576,2703.032576,6,18,139,69,11,20260908_191900
1788887882.2452755,10558760,2703042560,2703.04256,9,45,138,69,11,20260908_191900
1788887882.2552595,10558799,2703052544,2703.052544,12,0,138,69,11,20260908_191900
1788887882.2652433,10558838,2703062528,2703.062528,15,1,139,69,11,20260908_191900
1788887882.2752273,10558877,2703072512,2703.072512,18,2,139,69,11,20260908_191900
1788887882.285211,10558916,2703082496,2703.082496,22,1,139,69,11,20260908_191900
1788887882.295195,10558955,2703092480,2703.09248,25,10,138,69,11,20260908_191900
1788887882.3051794,10558994,2703102464,2703.102464,28,0,138,69,11,20260908_191900
1788887882.3151634,10559033,2703112448,2703.112448,31,28,138,69,11,20260908_191900
1788887882.3251474,10559072,2703122432,2703.122432,34,1,138,69,11,20260908_191900
1788887882.3351314,10559111,2703132416,2703.132416,38,76,139,69,11,20260908_191900
1788887882.3451154,10559150,2703142400,2703.1424,41,15,139,69,11,20260908_191900
1788887882.3550994,10559189,2703152384,2703.152384,44,11,139,69,11,20260908_191900
1788887882.3653393,10559229,2703162624,2703.162624,47,80,139,69,11,20260908_191900
1788887882.3753233,10559268,2703172608,2703.172608,50,56,139,68,11,20260908_191900
1788887882.3853073,10559307,2703182592,2703.182592,53,134,139,68,11,20260908_191900
1788887882.395291,10559346,2703192576,2703.192576,57,36,139,68,11,20260908_191900
1788887882.405275,10559385,2703202560,2703.20256,60,130,139,68,11,20260908_191900
1788887882.4152594,10559424,2703212544,2703.212544,63,56,139,68,11,20260908_191900
1788887882.4252434,10559463,2703222528,2703.222528,66,72,139,68,11,20260908_191900
1788887882.4352274,10559502,2703232512,2703.232512,69,48,139,67,11,20260908_191900
1788887882.4452114,10559541,2703242496,2703.242496,73,10,139,67,11,20260908_191900
1788887882.4551954,10559580,2703252480,2703.25248,76,55,139,67,11,20260908_191900
1788887882.4651794,10559619,2703262464,2703.262464,79,43,139,67,11,20260908_191900
1788887882.4751637,10559658,2703272448,2703.272448,82,52,139,67,11,20260908_191900
1788887882.4851477,10559697,2703282432,2703.282432,85,33,139,66,11,20260908_191900
1788887882.4953873,10559737,2703292672,2703.292672,89,15,139,66,11,20260908_191900
1788887882.505371,10559776,2703302656,2703.302656,92,62,139,65,11,20260908_191900
1788887882.515355,10559815,2703312640,2703.31264,95,1,139,64,11,20260908_191900
1788887882.5253394,10559854,2703322624,2703.322624,98,88,139,64,11,20260908_191900
1788887882.5353234,10559893,2703332608,2703.332608,101,91,139,64,11,20260908_191900
1788887882.5453074,10559932,2703342592,2703.342592,104,6,139,63,11,20260908_191900
1788887882.5552914,10559971,2703352576,2703.352576,108,71,139,63,11,20260908_191900
1788887882.5652754,10560010,2703362560,2703.36256,111,37,139,63,11,20260908_191900
1788887882.5752594,10560049,2703372544,2703.372544,114,67,139,63,11,20260908_191900
1788887882.5852437,10560088,2703382528,2703.382528,117,75,139,63,11,20260908_191900
1788887882.5952277,10560127,2703392512,2703.392512,120,31,139,63,11,20260908_191900
1788887882.6052115,10560166,2703402496,2703.402496,124,114,139,63,11,20260908_191900
1788887882.615451,10560206,2703412736,2703.412736,127,12,139,63,11,20260908_191900
1788887882.6254354,10560245,2703422720,2703.42272,130,0,139,63,11,20260908_191900
1788887882.6354194,10560284,2703432704,2703.432704,133,29,139,63,11,20260908_191900
1788887882.6454034,10560323,2703442688,2703.442688,136,0,139,63,11,20260908_191900
1788887882.6553874,10560362,2703452672,2703.452672,140,20,139,63,11,20260908_191900
1788887882.6653714,10560401,2703462656,2703.462656,143,14,139,64,11,20260908_191900
1788887882.6753554,10560440,2703472640,2703.47264,146,0,139,64,11,20260908_191900
1788887882.6853397,10560479,2703482624,2703.482624,149,10,139,65,11,20260908_191900
1788887882.6953237,10560518,2703492608,2703.492608,152,0,139,66,11,20260908_191900
1788887882.7053075,10560557,2703502592,2703.502592,155,1,139,67,11,20260908_191900
1788887882.7152915,10560596,2703512576,2703.512576,159,1,139,68,11,20260908_191900
1788887882.7252753,10560635,2703522560,2703.52256,162,0,139,69,11,20260908_191900
1788887882.7355154,10560675,2703532800,2703.5328,165,59,139,70,11,20260908_191900
1788887882.7454994,10560714,2703542784,2703.542784,168,6,139,72,11,20260908_191900
1788887882.7554834,10560753,2703552768,2703.552768,171,89,139,73,11,20260908_191900
1788887882.7654674,10560792,2703562752,2703.562752,175,24,139,75,11,20260908_191900
1788887882.7754514,10560831,2703572736,2703.572736,178,67,139,76,11,20260908_191900
1788887882.7854354,10560870,2703582720,2703.58272,181,53,139,78,11,20260908_191900
1788887882.7954197,10560909,2703592704,2703.592704,184,37,139,79,11,20260908_191900
1788887882.8054037,10560948,2703602688,2703.602688,187,57,139,81,11,20260908_191900
1788887882.8153875,10560987,2703612672,2703.612672,191,41,139,82,11,20260908_191900
1788887882.8253715,10561026,2703622656,2703.622656,194,37,139,84,11,20260908_191900
1788887882.8353553,10561065,2703632640,2703.63264,197,35,139,86,11,20260908_191900
1788887882.8453393,10561104,2703642624,2703.642624,200,26,139,88,11,20260908_191900
1788887882.8553233,10561143,2703652608,2703.652608,203,56,139,90,11,20260908_191900
1788887882.8655634,10561183,2703662848,2703.662848,206,54,139,92,11,20260908_191900
1788887882.8755474,10561222,2703672832,2703.672832,210,64,139,94,11,20260908_191900
1788887882.8855314,10561261,2703682816,2703.682816,213,41,139,96,11,20260908_191900
1788887882.8955154,10561300,2703692800,2703.6928,216,63,139,98,11,20260908_191900
1788887882.9054997,10561339,2703702784,2703.702784,219,66,139,100,11,20260908_191900
1788887882.9154837,10561378,2703712768,2703.712768,222,49,139,102,11,20260908_191900
1788887882.9254675,10561417,2703722752,2703.722752,226,85,139,104,11,20260908_191900
1788887882.9354515,10561456,2703732736,2703.732736,229,8,139,106,11,20260908_191900
1788887882.9454353,10561495,2703742720,2703.74272,232,43,139,108,11,20260908_191900
1788887882.9554193,10561534,2703752704,2703.752704,235,47,139,111,11,20260908_191900
1788887882.9654033,10561573,2703762688,2703.762688,238,0,140,113,11,20260908_191900
1788887882.975387,10561612,2703772672,2703.772672,242,53,140,115,11,20260908_191900
1788887882.9856274,10561652,2703782912,2703.782912,245,3,139,117,11,20260908_191900
1788887882.9956114,10561691,2703792896,2703.792896,248,18,139,119,11,20260908_191900
1788887883.0055954,10561730,2703802880,2703.80288,251,35,139,120,11,20260908_191900
1788887883.0155797,10561769,2703812864,2703.812864,254,0,139,122,11,20260908_191900
1788887883.0255637,10561808,2703822848,2703.822848,2,0,139,123,11,20260908_191900
1788887883.0355475,10561847,2703832832,2703.832832,6,9,139,125,11,20260908_191900
1788887883.0455315,10561886,2703842816,2703.842816,9,0,139,126,11,20260908_191900
1788887883.0555153,10561925,2703852800,2703.8528,12,8,139,128,11,20260908_191900
1788887883.0654993,10561964,2703862784,2703.862784,15,1,139,129,11,20260908_191900
1788887883.075483,10562003,2703872768,2703.872768,18,1,138,130,11,20260908_191900
1788887883.085467,10562042,2703882752,2703.882752,22,1,138,131,11,20260908_191900
1788887883.0954514,10562081,2703892736,2703.892736,25,1,138,132,11,20260908_191900
1788887883.1054354,10562120,2703902720,2703.90272,28,18,138,133,11,20260908_191900
1788887883.1156754,10562160,2703912960,2703.91296,31,12,138,133,11,20260908_191900
1788887883.1256597,10562199,2703922944,2703.922944,34,74,138,135,11,20260908_191900
1788887883.1356435,10562238,2703932928,2703.932928,38,4,138,134,11,20260908_191900
1788887883.1456275,10562277,2703942912,2703.942912,41,25,138,136,11,20260908_191900
1788887883.1556115,10562316,2703952896,2703.952896,44,26,138,137,11,20260908_191900
1788887883.1655953,10562355,2703962880,2703.96288,47,3,138,138,11,20260908_191900
1788887883.1755793,10562394,2703972864,2703.972864,50,47,138,139,11,20260908_191900
1788887883.185563,10562433,2703982848,2703.982848,53,2,138,139,11,20260908_191900
1788887883.195547,10562472,2703992832,2703.992832,57,73,138,139,11,20260908_191900
1788887883.2055314,10562511,2704002816,2704.002816,60,62,138,140,11,20260908_191900
1788887883.2155154,10562550,2704012800,2704.0128,63,61,138,140,11,20260908_191900
1788887883.2254994,10562589,2704022784,2704.022784,66,70,138,140,11,20260908_191900
1788887883.2357397,10562629,2704033024,2704.033024,69,65,138,140,11,20260908_191900
1788887883.2457235,10562668,2704043008,2704.043008,73,75,138,141,11,20260908_191900
1788887883.2557075,10562707,2704052992,2704.052992,76,39,138,140,11,20260908_191900
1788887883.2656913,10562746,2704062976,2704.062976,79,72,138,140,11,20260908_191900
1788887883.2756753,10562785,2704072960,2704.07296,82,49,138,140,11,20260908_191900
1788887883.2856593,10562824,2704082944,2704.082944,85,2,138,140,11,20260908_191900
1788887883.295643,10562863,2704092928,2704.092928,89,51,138,139,11,20260908_191900
1788887883.305627,10562902,2704102912,2704.102912,92,6,138,137,11,20260908_191900
1788887883.3156114,10562941,2704112896,2704.112896,95,43,138,136,11,20260908_191900
1788887883.3255954,10562980,2704122880,2704.12288,98,30,138,134,11,20260908_191900
1788887883.3355794,10563019,2704132864,2704.132864,101,61,138,133,11,20260908_191900
1788887883.3455634,10563058,2704142848,2704.142848,104,84,138,131,11,20260908_191900
1788887883.3555474,10563097,2704152832,2704.152832,108,72,138,130,11,20260908_191900
1788887883.3657875,10563137,2704163072,2704.163072,111,38,138,129,11,20260908_191900
1788887883.3757713,10563176,2704173056,2704.173056,114,66,139,129,11,20260908_191900
1788887883.3857553,10563215,2704183040,2704.18304,117,0,139,129,11,20260908_191900
1788887883.3957393,10563254,2704193024,2704.193024,120,94,139,128,11,20260908_191900
1788887883.405723,10563293,2704203008,2704.203008,124,16,139,127,11,20260908_191900
1788887883.415707,10563332,2704212992,2704.212992,127,93,139,126,11,20260908_191900
1788887883.4256914,10563371,2704222976,2704.222976,130,51,139,125,11,20260908_191900
1788887883.4356754,10563410,2704232960,2704.23296,133,1,139,125,11,20260908_191900
1788887883.4456594,10563449,2704242944,2704.242944,136,38,139,124,11,20260908_191900
1788887883.4556434,10563488,2704252928,2704.252928,140,6,139,124,11,20260908_191900
1788887883.4656274,10563527,2704262912,2704.262912,143,7,139,124,11,20260908_191900
1788887883.4756114,10563566,2704272896,2704.272896,146,29,139,124,11,20260908_191900
1788887883.4855957,10563605,2704282880,2704.28288,149,1,139,124,11,20260908_191900
1788887883.4958353,10563645,2704293120,2704.29312,152,38,139,125,11,20260908_191900
1788887883.505819,10563684,2704303104,2704.303104,155,3,139,126,11,20260908_191900
1788887883.515803,10563723,2704313088,2704.313088,159,2,139,127,11,20260908_191900
1788887883.5257874,10563762,2704323072,2704.323072,162,3,139,128,11,20260908_191900
1788887883.5357714,10563801,2704333056,2704.333056,165,106,139,129,11,20260908_191900
1788887883.5457554,10563840,2704343040,2704.34304,168,68,139,131,11,20260908_191900
1788887883.5557394,10563879,2704353024,2704.353024,171,91,139,132,11,20260908_191900
1788887883.5657234,10563918,2704363008,2704.363008,175,102,140,134,11,20260908_191900
1788887883.5757074,10563957,2704372992,2704.372992,178,55,139,136,11,20260908_191900
1788887883.5856917,10563996,2704382976,2704.382976,181,115,139,138,11,20260908_191900
1788887883.5956757,10564035,2704392960,2704.39296,184,67,140,140,11,20260908_191900
1788887883.6056595,10564074,2704402944,2704.402944,187,27,140,142,11,20260908_191900
1788887883.615899,10564114,2704413184,2704.413184,191,61,140,144,11,20260908_191900
1788887883.625883,10564153,2704423168,2704.423168,194,9,140,147,11,20260908_191900
1788887883.6358674,10564192,2704433152,2704.433152,197,63,140,150,11,20260908_191900
1788887883.6458514,10564231,2704443136,2704.443136,200,27,140,153,11,20260908_191900
1788887883.6558354,10564270,2704453120,2704.45312,203,67,140,155,11,20260908_191900
1788887883.6658194,10564309,2704463104,2704.463104,206,75,140,158,11,20260908_191900
1788887883.6758034,10564348,2704473088,2704.473088,210,32,140,159,11,20260908_191900
1788887883.6857874,10564387,2704483072,2704.483072,213,101,140,162,11,20260908_191900
1788887883.6957717,10564426,2704493056,2704.493056,216,72,140,164,11,20260908_191900
1788887883.7057557,10564465,2704503040,2704.50304,219,79,140,166,11,20260908_191900
1788887883.7157395,10564504,2704513024,2704.513024,222,48,140,168,11,20260908_191900
1788887883.7257235,10564543,2704523008,2704.523008,226,22,140,169,11,20260908_191900
1788887883.7357073,10564582,2704532992,2704.532992,229,57,140,171,11,20260908_191900
1788887883.7459474,10564622,2704543232,2704.543232,232,31,140,172,11,20260908_191900
1788887883.7559314,10564661,2704553216,2704.553216,235,68,140,173,11,20260908_191900
1788887883.7659154,10564700,2704563200,2704.5632,238,63,140,173,11,20260908_191900
1788887883.7758994,10564739,2704573184,2704.573184,242,1,140,173,11,20260908_191900
1788887883.7858834,10564778,2704583168,2704.583168,245,60,140,174,11,20260908_191900
1788887883.7958674,10564817,2704593152,2704.593152,248,16,140,174,11,20260908_191900
1788887883.8058517,10564856,2704603136,2704.603136,251,0,140,173,11,20260908_191900
1788887883.8158357,10564895,2704613120,2704.61312,254,27,140,173,11,20260908_191900
1788887883.8258195,10564934,2704623104,2704.623104,2,1,140,173,11,20260908_191900
1788887883.8358035,10564973,2704633088,2704.633088,6,0,140,172,11,20260908_191900
1788887883.8457873,10565012,2704643072,2704.643072,9,1,140,172,11,20260908_191900
1788887883.8557713,10565051,2704653056,2704.653056,12,1,140,171,11,20260908_191900
1788887883.8660114,10565091,2704663296,2704.663296,15,1,140,171,11,20260908_191900
1788887883.8759954,10565130,2704673280,2704.67328,18,1,140,170,11,20260908_191900
1788887883.8859794,10565169,2704683264,2704.683264,22,1,140,169,11,20260908_191900
1788887883.8959634,10565208,2704693248,2704.693248,25,33,140,169,11,20260908_191900
1788887883.9059474,10565247,2704703232,2704.703232,28,0,140,168,11,20260908_191900
1788887883.9159317,10565286,2704713216,2704.713216,31,56,140,167,11,20260908_191900
1788887883.9259157,10565325,2704723200,2704.7232,34,9,140,166,11,20260908_191900
1788887883.9358995,10565364,2704733184,2704.733184,38,76,140,165,11,20260908_191900
1788887883.9458835,10565403,2704743168,2704.743168,41,35,140,165,11,20260908_191900
1788887883.9558673,10565442,2704753152,2704.753152,44,80,140,164,11,20260908_191900
1788887883.9658513,10565481,2704763136,2704.763136,47,56,140,163,11,20260908_191900
1788887883.975835,10565520,2704773120,2704.77312,50,50,140,162,11,20260908_191900
1788887883.985819,10565559,2704783104,2704.783104,53,83,140,161,11,20260908_191900
1788887883.9960594,10565599,2704793344,2704.793344,57,15,140,159,11,20260908_191900
1788887884.0060434,10565638,2704803328,2704.803328,60,114,140,159,11,20260908_191900
1788887884.0160277,10565677,2704813312,2704.813312,63,101,140,158,11,20260908_191900
1788887884.0260117,10565716,2704823296,2704.823296,66,14,140,156,11,20260908_191900
1788887884.0359955,10565755,2704833280,2704.83328,69,97,140,155,11,20260908_191900
1788887884.0459795,10565794,2704843264,2704.843264,73,15,140,154,11,20260908_191900
1788887884.0559633,10565833,2704853248,2704.853248,76,56,140,152,11,20260908_191900
1788887884.0659473,10565872,2704863232,2704.863232,79,38,140,151,11,20260908_191900
1788887884.0759313,10565911,2704873216,2704.873216,82,53,140,150,11,20260908_191900
1788887884.085915,10565950,2704883200,2704.8832,85,53,140,148,11,20260908_191900
1788887884.095899,10565989,2704893184,2704.893184,89,24,140,146,11,20260908_191900
1788887884.1058834,10566028,2704903168,2704.903168,92,51,140,145,11,20260908_191900
1788887884.1158674,10566067,2704913152,2704.913152,95,3,140,143,11,20260908_191900
1788887884.1261077,10566107,2704923392,2704.923392,98,31,140,141,11,20260908_191900
1788887884.1360917,10566146,2704933376,2704.933376,101,23,140,139,11,20260908_191900
1788887884.1460755,10566185,2704943360,2704.94336,104,0,140,138,11,20260908_191900
1788887884.1560595,10566224,2704953344,2704.953344,108,72,140,137,11,20260908_191900
1788887884.1660433,10566263,2704963328,2704.963328,111,3,140,137,11,20260908_191900
1788887884.1760273,10566302,2704973312,2704.973312,114,27,140,136,11,20260908_191900
1788887884.1860113,10566341,2704983296,2704.983296,117,80,140,135,11,20260908_191900
1788887884.195995,10566380,2704993280,2704.99328,120,8,140,135,11,20260908_191900
1788887884.205979,10566419,2705003264,2705.003264,124,82,140,134,11,20260908_191900
1788887884.2159634,10566458,2705013248,2705.013248,127,35,139,133,11,20260908_191900
1788887884.2259474,10566497,2705023232,2705.023232,130,0,140,133,11,20260908_191900
1788887884.2359314,10566536,2705033216,2705.033216,133,62,140,132,11,20260908_191900
1788887884.2461717,10566576,2705043456,2705.043456,136,5,140,131,11,20260908_191900
1788887884.2561555,10566615,2705053440,2705.05344,140,13,140,131,11,20260908_191900
1788887884.2661395,10566654,2705063424,2705.063424,143,50,140,131,11,20260908_191900
1788887884.2761233,10566693,2705073408,2705.073408,146,1,140,131,11,20260908_191900
1788887884.2861073,10566732,2705083392,2705.083392,149,24,140,130,11,20260908_191900
1788887884.2960913,10566771,2705093376,2705.093376,152,3,140,130,11,20260908_191900
1788887884.306075,10566810,2705103360,2705.10336,155,1,140,129,11,20260908_191900
1788887884.3160594,10566849,2705113344,2705.113344,159,2,140,129,11,20260908_191900
1788887884.3260434,10566888,2705123328,2705.123328,162,0,140,128,11,20260908_191900
1788887884.3360274,10566927,2705133312,2705.133312,165,22,140,127,11,20260908_191900
1788887884.3460114,10566966,2705143296,2705.143296,168,0,140,126,11,20260908_191900
1788887884.3559954,10567005,2705153280,2705.15328,171,71,140,126,11,20260908_191900
1788887884.3659794,10567044,2705163264,2705.163264,175,12,140,125,11,20260908_191900
1788887884.3762195,10567084,2705173504,2705.173504,178,76,140,125,11,20260908_191900
1788887884.3862033,10567123,2705183488,2705.183488,181,65,140,124,11,20260908_191900
1788887884.3961873,10567162,2705193472,2705.193472,184,61,140,123,11,20260908_191900
1788887884.406171,10567201,2705203456,2705.203456,187,74,140,122,11,20260908_191900
1788887884.416155,10567240,2705213440,2705.21344,191,41,140,121,11,20260908_191900
1788887884.4261394,10567279,2705223424,2705.223424,194,91,140,120,11,20260908_191900
1788887884.4361234,10567318,2705233408,2705.233408,197,55,140,120,11,20260908_191900
1788887884.4461074,10567357,2705243392,2705.243392,200,28,140,119,11,20260908_191900
1788887884.4560914,10567396,2705253376,2705.253376,203,69,140,119,11,20260908_191900
1788887884.4660754,10567435,2705263360,2705.26336,206,13,140,119,11,20260908_191900
1788887884.4760594,10567474,2705273344,2705.273344,210,46,140,120,11,20260908_191900
1788887884.4860437,10567513,2705283328,2705.283328,213,30,140,119,11,20260908_191900
1788887884.4962833,10567553,2705293568,2705.293568,216,63,140,120,11,20260908_191900
1788887884.5062673,10567592,2705303552,2705.303552,219,63,140,120,11,20260908_191900
1788887884.516251,10567631,2705313536,2705.313536,222,60,140,120,11,20260908_191900
1788887884.526235,10567670,2705323520,2705.32352,226,103,140,120,11,20260908_191900
1788887884.5362194,10567709,2705333504,2705.333504,229,23,140,120,11,20260908_191900
1788887884.5462034,10567748,2705343488,2705.343488,232,9,140,120,11,20260908_191900
1788887884.5561874,10567787,2705353472,2705.353472,235,87,140,120,11,20260908_191900
1788887884.5661714,10567826,2705363456,2705.363456,238,4,140,120,11,20260908_191900
1788887884.5761554,10567865,2705373440,2705.37344,242,56,140,120,11,20260908_191900
1788887884.5861394,10567904,2705383424,2705.383424,245,10,140,120,11,20260908_191900
1788887884.5961237,10567943,2705393408,2705.393408,248,67,140,120,11,20260908_191900
1788887884.6061077,10567982,2705403392,2705.403392,251,47,140,120,11,20260908_191900
1788887884.6163473,10568022,2705413632,2705.413632,254,0,140,120,11,20260908_191900
1788887884.626331,10568061,2705423616,2705.423616,2,13,140,120,11,20260908_191900
1788887884.636315,10568100,2705433600,2705.4336,6,4,140,120,11,20260908_191900
1788887884.6462994,10568139,2705443584,2705.443584,9,0,140,120,11,20260908_191900
1788887884.6562834,10568178,2705453568,2705.453568,12,1,140,120,11,20260908_191900
1788887884.6662674,10568217,2705463552,2705.463552,15,1,140,120,11,20260908_191900
1788887884.6762514,10568256,2705473536,2705.473536,18,1,140,120,11,20260908_191900
1788887884.6862354,10568295,2705483520,2705.48352,22,1,140,120,11,20260908_191900
1788887884.6964755,10568335,2705493760,2705.49376,25,0,140,120,11,20260908_191900
1788887884.7064593,10568374,2705503744,2705.503744,28,14,140,120,11,20260908_191900
1788887884.7164433,10568413,2705513728,2705.513728,31,4,140,120,11,20260908_191900
1788887884.7264273,10568452,2705523712,2705.523712,34,13,140,120,11,20260908_191900
1788887884.736411,10568491,2705533696,2705.533696,38,15,140,120,11,20260908_191900
1788887884.746395,10568530,2705543680,2705.54368,41,6,140,120,11,20260908_191900
1788887884.7563794,10568569,2705553664,2705.553664,44,32,140,120,11,20260908_191900
1788887884.7663634,10568608,2705563648,2705.563648,47,0,140,121,11,20260908_191900
1788887884.7763474,10568647,2705573632,2705.573632,50,45,140,121,11,20260908_191900
1788887884.7863314,10568686,2705583616,2705.583616,53,52,140,121,11,20260908_191900
1788887884.7963154,10568725,2705593600,2705.5936,57,75,140,121,11,20260908_191900
1788887884.8062994,10568764,2705603584,2705.603584,60,71,140,121,11,20260908_191900
1788887884.8165393,10568804,2705613824,2705.613824,63,70,140,121,11,20260908_191900
1788887884.8265233,10568843,2705623808,2705.623808,66,92,140,121,11,20260908_191900
1788887884.836507,10568882,2705633792,2705.633792,69,64,141,121,11,20260908_191900
1788887884.846491,10568921,2705643776,2705.643776,73,84,140,121,11,20260908_191900
1788887884.8564754,10568960,2705653760,2705.65376,76,65,141,121,11,20260908_191900
1788887884.8664594,10568999,2705663744,2705.663744,79,44,140,121,11,20260908_191900
1788887884.8764434,10569038,2705673728,2705.673728,82,87,140,121,11,20260908_191900
1788887884.8864274,10569077,2705683712,2705.683712,85,30,140,121,11,20260908_191900
1788887884.8964114,10569116,2705693696,2705.693696,89,37,140,120,11,20260908_191900
1788887884.9063954,10569155,2705703680,2705.70368,92,5,140,119,11,20260908_191900
1788887884.9163797,10569194,2705713664,2705.713664,95,45,140,118,11,20260908_191900
1788887884.9263637,10569233,2705723648,2705.723648,98,59,141,118,11,20260908_191900
