time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887762.977249,10743854,2750426624,2750.426624,80,29,103,92,8,20260908_191617
1788887762.987233,10743893,2750436608,2750.436608,85,94,102,92,8,20260908_191617
1788887762.997217,10743932,2750446592,2750.446592,90,77,101,91,8,20260908_191617
1788887763.007201,10743971,2750456576,2750.456576,94,62,100,91,8,20260908_191617
1788887763.0171847,10744010,2750466560,2750.46656,99,68,101,91,8,20260908_191617
1788887763.0271688,10744049,2750476544,2750.476544,103,67,101,89,8,20260908_191617
1788887763.0374088,10744089,2750486784,2750.486784,107,46,101,88,8,20260908_191617
1788887763.0473928,10744128,2750496768,2750.496768,111,51,100,87,8,20260908_191617
1788887763.0573769,10744167,2750506752,2750.506752,115,32,101,86,8,20260908_191617
1788887763.0673609,10744206,2750516736,2750.516736,119,42,101,86,8,20260908_191617
1788887763.077345,10744245,2750526720,2750.52672,122,38,101,87,8,20260908_191617
1788887763.087329,10744284,2750536704,2750.536704,126,1,102,87,8,20260908_191617
1788887763.097313,10744323,2750546688,2750.546688,129,1,102,87,8,20260908_191617
1788887763.107297,10744362,2750556672,2750.556672,132,26,102,86,8,20260908_191617
1788887763.117281,10744401,2750566656,2750.566656,135,1,103,86,8,20260908_191617
1788887763.1272647,10744440,2750576640,2750.57664,138,1,103,86,8,20260908_191617
1788887763.1372488,10744479,2750586624,2750.586624,140,4,103,87,8,20260908_191617
1788887763.1472328,10744518,2750596608,2750.596608,143,1,103,88,8,20260908_191617
1788887763.1574728,10744558,2750606848,2750.606848,145,15,104,87,8,20260908_191617
1788887763.1674569,10744597,2750616832,2750.616832,148,2,105,87,8,20260908_191617
1788887763.177441,10744636,2750626816,2750.626816,150,1,105,87,8,20260908_191617
1788887763.187425,10744675,2750636800,2750.6368,153,34,106,88,8,20260908_191617
1788887763.197409,10744714,2750646784,2750.646784,155,1,106,88,8,20260908_191617
1788887763.207393,10744753,2750656768,2750.656768,157,63,106,88,8,20260908_191617
1788887763.217377,10744792,2750666752,2750.666752,159,2,106,88,8,20260908_191617
1788887763.227361,10744831,2750676736,2750.676736,162,77,106,88,8,20260908_191617
1788887763.2373447,10744870,2750686720,2750.68672,164,14,107,88,8,20260908_191617
1788887763.2473288,10744909,2750696704,2750.696704,166,51,107,88,8,20260908_191617
1788887763.2573128,10744948,2750706688,2750.706688,168,10,108,88,8,20260908_191617
1788887763.2672968,10744987,2750716672,2750.716672,170,72,109,89,8,20260908_191617
1788887763.2772808,10745026,2750726656,2750.726656,173,68,110,89,8,20260908_191617
1788887763.287521,10745066,2750736896,2750.736896,175,0,111,89,8,20260908_191617
1788887763.297505,10745105,2750746880,2750.74688,178,91,112,90,8,20260908_191617
1788887763.307489,10745144,2750756864,2750.756864,180,18,113,90,8,20260908_191617
1788887763.317473,10745183,2750766848,2750.766848,183,11,115,90,8,20260908_191617
1788887763.327457,10745222,2750776832,2750.776832,186,81,117,90,8,20260908_191617
1788887763.3374407,10745261,2750786816,2750.786816,190,1,119,90,8,20260908_191617
1788887763.3474247,10745300,2750796800,2750.7968,193,107,121,90,8,20260908_191617
1788887763.3574088,10745339,2750806784,2750.806784,197,6,123,90,8,20260908_191617
1788887763.3673928,10745378,2750816768,2750.816768,201,107,125,90,8,20260908_191617
1788887763.3773768,10745417,2750826752,2750.826752,206,33,128,89,8,20260908_191617
1788887763.3873608,10745456,2750836736,2750.836736,210,79,131,88,8,20260908_191617
1788887763.3973448,10745495,2750846720,2750.84672,215,78,132,88,8,20260908_191617
1788887763.4073288,10745534,2750856704,2750.856704,220,70,132,88,8,20260908_191617
1788887763.417569,10745574,2750866944,2750.866944,224,53,132,88,8,20260908_191617
1788887763.427553,10745613,2750876928,2750.876928,229,79,133,88,8,20260908_191617
1788887763.437537,10745652,2750886912,2750.886912,233,9,133,88,8,20260908_191617
1788887763.4475207,10745691,2750896896,2750.896896,237,65,133,88,8,20260908_191617
1788887763.4575047,10745730,2750906880,2750.90688,241,7,134,88,8,20260908_191617
1788887763.4674888,10745769,2750916864,2750.916864,245,63,134,88,8,20260908_191617
1788887763.4774728,10745808,2750926848,2750.926848,248,14,134,89,8,20260908_191617
1788887763.4874568,10745847,2750936832,2750.936832,252,0,134,89,8,20260908_191617
1788887763.4974408,10745886,2750946816,2750.946816,0,9,134,89,8,20260908_191617
1788887763.5074248,10745925,2750956800,2750.9568,3,0,134,89,8,20260908_191617
1788887763.5174088,10745964,2750966784,2750.966784,6,0,133,89,8,20260908_191617
1788887763.5273929,10746003,2750976768,2750.976768,9,0,133,89,8,20260908_191617
1788887763.537633,10746043,2750987008,2750.987008,11,1,133,89,8,20260908_191617
1788887763.547617,10746082,2750996992,2750.996992,14,1,133,88,8,20260908_191617
1788887763.5576007,10746121,2751006976,2751.006976,16,1,132,88,8,20260908_191617
1788887763.5675848,10746160,2751016960,2751.01696,19,1,132,88,8,20260908_191617
1788887763.5775688,10746199,2751026944,2751.026944,21,14,132,88,8,20260908_191617
1788887763.5875528,10746238,2751036928,2751.036928,23,1,131,88,8,20260908_191617
1788887763.5975368,10746277,2751046912,2751.046912,25,25,131,88,8,20260908_191617
1788887763.6075208,10746316,2751056896,2751.056896,28,5,130,88,8,20260908_191617
1788887763.6175048,10746355,2751066880,2751.06688,30,1,129,88,8,20260908_191617
1788887763.6274889,10746394,2751076864,2751.076864,32,43,128,88,8,20260908_191617
1788887763.6374729,10746433,2751086848,2751.086848,34,1,126,87,8,20260908_191617
1788887763.647457,10746472,2751096832,2751.096832,37,122,125,87,8,20260908_191617
1788887763.657441,10746511,2751106816,2751.106816,39,4,123,87,8,20260908_191617
1788887763.6676807,10746551,2751117056,2751.117056,42,57,121,87,8,20260908_191617
1788887763.6776648,10746590,2751127040,2751.12704,45,38,119,87,8,20260908_191617
1788887763.6876488,10746629,2751137024,2751.137024,48,19,117,87,8,20260908_191617
1788887763.6976328,10746668,2751147008,2751.147008,51,74,115,87,8,20260908_191617
1788887763.7076168,10746707,2751156992,2751.156992,55,18,114,87,8,20260908_191617
1788887763.7176008,10746746,2751166976,2751.166976,59,66,112,86,8,20260908_191617
1788887763.7275848,10746785,2751176960,2751.17696,63,42,110,86,8,20260908_191617
1788887763.7375689,10746824,2751186944,2751.186944,67,23,108,86,8,20260908_191617
1788887763.7475529,10746863,2751196928,2751.196928,72,95,107,86,8,20260908_191617
1788887763.757537,10746902,2751206912,2751.206912,76,42,105,85,8,20260908_191617
1788887763.767521,10746941,2751216896,2751.216896,81,97,104,85,8,20260908_191617
1788887763.777505,10746980,2751226880,2751.22688,86,31,103,84,8,20260908_191617
1788887763.7877448,10747020,2751237120,2751.23712,90,88,101,84,8,20260908_191617
1788887763.7977288,10747059,2751247104,2751.247104,95,21,100,83,8,20260908_191617
1788887763.8077128,10747098,2751257088,2751.257088,100,69,100,83,8,20260908_191617
1788887763.8176968,10747137,2751267072,2751.267072,104,42,100,82,8,20260908_191617
1788887763.8276808,10747176,2751277056,2751.277056,108,61,101,81,8,20260908_191617
1788887763.8376648,10747215,2751287040,2751.28704,112,51,101,80,8,20260908_191617
1788887763.8476489,10747254,2751297024,2751.297024,116,56,100,79,8,20260908_191617
1788887763.8576329,10747293,2751307008,2751.307008,120,11,101,80,8,20260908_191617
1788887763.867617,10747332,2751316992,2751.316992,123,33,101,80,8,20260908_191617
1788887763.877601,10747371,2751326976,2751.326976,126,0,101,80,8,20260908_191617
1788887763.887585,10747410,2751336960,2751.33696,130,11,101,79,8,20260908_191617
1788887763.897569,10747449,2751346944,2751.346944,132,4,102,80,8,20260908_191617
1788887763.907553,10747488,2751356928,2751.356928,135,1,102,80,8,20260908_191617
1788887763.9177928,10747528,2751367168,2751.367168,138,3,102,80,8,20260908_191617
