frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1279.246212121212,993.628787878788,13974.0,1256.5217391304348,947.8260869565216,-2.0313497855370923,detected,1279.6892708449923,993.1165804092686,67.27843121620143,-63.13631162785145,65.0,42.65049501115665,-21.603294666924747,47.80969635087298,47.90666573023999,80.0,239.84352099086124,21.749464318685988,-2.746611768803671,47.73073631271727,1.6147498685741228,1.2531439500432413,0.06032769255630661,6.032769255630661,0.10094637223974764,-0.003465756175146588,-0.3465756175146588
301,10.043366666666667,1281.8524945770066,992.1952277657268,13952.0,1257.7777777777778,948.2222222222222,-2.0717093122544896,detected,1281.1055562804302,992.4093413555702,55.78879105980791,-45.605926692292584,72.05754476373497,42.24173888122878,-20.78865660371261,47.08006740752395,47.31617014992741,80.0,240.51305422681628,18.382397976322356,-2.6965927517898933,47.00277794586181,1.616536979533666,1.252251534833527,0.05940702511990404,5.940702511990404,0.10094637223974764,-0.0034026406962648498,-0.340264069626485
302,10.076733333333332,1282.206008583691,990.472103004292,14200.0,1250.3,948.5,-2.2207756591349725,detected,1282.5082028863328,991.7292840585809,44.29915090342547,-28.075541756722487,52.44664732561968,41.832982751300904,-19.974018540500474,46.35687502978275,46.08299622651303,75.5843164889722,241.0702396824811,15.015331633958727,-2.7546352116919515,46.27495918288208,1.6183068806136693,1.2513934183704492,0.0584944795328489,5.84944795328489,0.09537453184728355,-0.003475880393302147,-0.3475880393302147
303,10.1101,1285.01878914405,990.054279749478,14152.0,1263.1,945.4,-2.027101436001035,detected,1283.8972106627002,991.0764085183008,31.44253642228341,-14.20181828058685,34.50108315895937,41.42422662137304,-19.159380477288337,45.64042518921541,45.09198727207353,67.763008044867,241.51507735785574,11.648265291595091,-2.916355576420603,45.54715448416343,1.6200595718141328,1.2505696006540075,0.057590441879136166,5.7590441879136165,0.08550537292727697,-0.0036799439450102248,-0.3679943945010225
304,10.143466666666669,1285.0536398467434,990.015325670498,14060.0,1252.8235294117646,946.7058823529412,-2.2105635393703293,detected,1285.2725796095324,990.4507147347299,29.367906142028005,-2.520573642578256,29.475874926024275,41.015470491445164,-18.3447424140762,44.93104042723043,44.89504647732848,60.65016104843276,241.8475672529402,8.281198949231461,-3.177399641393464,44.81855112999848,1.6217950531350567,1.249780081684202,0.05669531915107941,5.669531915107941,0.0765301716699467,-0.004009337086931816,-0.40093370869318157
305,10.176833333333333,1285.6743421052631,1001.0098684210526,14726.0,1248.1666666666667,947.3333333333334,-2.1806978506119714,detected,1286.6343097268293,989.8522027078682,32.92116769900122,-0.12481476583980111,32.92140430466982,40.60671436151729,-17.530104350864065,44.22906069305607,44.88019612723645,54.377885829558096,242.06770936773444,4.91413260686783,-3.5334359986240553,44.087692611812486,1.6235133245764408,1.2490248614610324,0.05580954030669536,5.580954030669536,0.06861562880701337,-0.004458594320030354,-0.44585943200303546
306,10.2102,1286.7777777777778,990.0515873015872,14098.0,1265.4545454545455,942.818181818182,-1.9948503442709389,detected,1287.982401014591,989.2808724377156,46.59023209922634,-5.83516500296264,46.9542210847074,40.19795823158942,-16.715466287651928,43.53484419637029,44.31538501838599,49.019352076752305,242.17550370223853,1.5470662645041968,-3.980142564054306,43.3525215457191,1.6252143861382853,1.2483039399844993,0.05493355734557765,5.493355734557765,0.06185407202113856,-0.0050222619104786205,-0.502226191047862
307,10.243566666666666,1289.6490683229813,1000.1863354037268,14726.0,1286.451612903226,939.6774193548388,-1.6235899391044724,detected,1289.3168534728172,988.7367239242723,50.279575838570054,-9.982549805839426,51.26097001747609,39.789202101661544,-15.900828224439792,42.848768268294585,43.488738087115415,44.588109879252855,242.1709502564524,-1.820000077859434,-4.513186798313733,42.61042228180254,1.6268982378205896,1.2476173172546023,0.0540678463953244,5.40678463953244,0.05626259921672285,-0.005694872931626162,-0.5694872931626161
308,10.276933333333334,1290.8390804597702,989.0613026819924,13912.0,1267.5,942.125,-2.0322415841847863,detected,1290.6376671015084,988.219757167538,46.450520144812344,-16.221602039009213,49.20153650482478,39.38044597173368,-15.086190161227654,42.171230222906196,42.80321658132385,41.045512013287585,242.054049030376,-5.187066420223065,-5.128200209119685,41.858263474833045,1.6285648796233547,1.2469649932713414,0.05321290879861981,5.321290879861981,0.051792444180804524,-0.006470915090371843,-0.6470915090371843
309,10.3103,1292.032,988.884,14008.0,1269.3103448275865,941.6551724137933,-2.0192076362493734,detected,1291.9448419006644,987.729972167513,33.67494755011785,-21.255871653566373,39.82228235870057,38.971689841805805,-14.271552098015519,41.50264820962972,42.824847858031404,38.315083384231826,241.8248000240095,-8.554132762586699,-5.8207477211452705,41.09244096399073,1.63021431154658,1.2463469680347168,0.05236927218880722,5.236927218880722,0.048347108371270445,-0.007344792077154916,-0.7344792077154916
