frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
321,5.3553500000000005,1220.196920384952,1053.5090230387868,14287.5,1211.4366576819407,1003.4851752021564,-1.7441601022162592,detected,1219.750995969473,1053.5334694167118,39.72732297211405,5.442611386460612,40.0984065672776,42.66843191805471,-7.22726623815847,43.27618813646709,44.88169876861038,39.92557811110761,259.4499289625493,-15.37323635605105,-0.7072735836726078,43.27040817580456
322,5.372033333333333,1221.057818368442,1053.3212377819768,14289.0,1210.3614130434785,1003.733695652174,-1.7832486403724097,detected,1220.4580389321598,1053.415301799076,38.10300209538855,4.8800102570153285,38.41423263309784,42.091878448827835,-6.938667764038075,42.659950090109085,44.915399430823015,39.24280689918789,259.20834434629614,-13.587927440369926,-1.065255746071231,42.646647838793385
323,5.388716666666666,1221.911681803946,1053.5180081428125,14368.5,1213.5079787234042,1003.3537234042552,-1.7367786904164173,detected,1221.1554630515159,1053.3019489707979,36.00635466266067,3.5420639407016097,36.18015744926112,41.51532497960097,-6.650069289917679,42.04456718438883,45.0329840309495,38.63126527063114,258.9965446635713,-11.802618524688802,-1.396142851115438,42.02138044926494
324,5.4054,1222.368692296137,1053.852867427,14423.5,1211.970588235294,1003.5,-1.7744385159066876,detected,1221.8432683274584,1053.1934109318056,33.06968629647781,2.200365855228938,33.14280859619941,40.93877151037559,-6.361470815794052,41.43007752489656,45.17664554368632,38.09675694972661,258.8145299143816,-10.017309609007903,-1.7009005903794794,41.39514779416286
325,5.422083333333333,1222.576592923442,1054.0922720822573,14329.0,1213.4743935309973,1003.2291105121294,-1.7478765394123643,detected,1222.468157692711,1053.1672568178312,30.689525943944318,1.7222066380945762,30.73781056562631,40.508904696811406,-6.110570087036976,40.96718719321526,45.0320231954849,37.64497050869188,258.6759525997381,-7.881310350327933,-1.9626237002422986,40.92014827362173
326,5.438766666666667,1223.208926283716,1053.8795748069665,14440.5,1213.7402234636872,1003.2346368715084,-1.755624954501625,detected,1223.0783362555092,1053.1559277031222,28.845399746134262,-2.6912649571072507,28.970674717438598,40.11795599413329,-6.000090877671676,40.56416501898608,44.95095829135921,37.281300477548065,258.44554715269135,-6.257033240694616,-2.1570945908155563,40.50677013307539
327,5.45545,1223.617963380119,1053.765378617224,14427.5,1210.2360655737705,1002.872131147541,-1.8279167504915736,detected,1223.6704532395595,1053.1424159470444,26.885044039646345,-9.906261184759842,28.65204362125681,39.750509593553225,-5.977349281153732,40.19740933662362,44.924709951498876,37.010635009951564,258.0968113018864,-5.032559565997802,-2.3500647660603216,40.128654512348135
328,5.472133333333334,1224.0858286887988,1053.6553005388814,14443.5,1210.006472491909,1002.6763754045307,-1.840259182011516,detected,1224.2427697090707,1053.117486083836,27.16929097066304,-15.815354456527075,31.43717239883611,39.44950058625776,-6.006829190388533,39.90419894481852,44.918585126861466,36.837117855936334,258.33505722170287,-2.8674465779015,-2.093451439697545,39.84924785359547
329,5.488816666666667,1224.5427749072371,1053.5590965310769,14418.5,1212.1873015873016,1002.2888888888888,-1.8072747081718703,detected,1224.811989242582,1053.1046529577832,28.88414866748826,-17.548758891571197,33.79723336132801,39.26670702205299,-6.1261109941978,39.74171003201771,44.92846831670856,36.763897259726505,258.44849699899277,-1.5371584427077365,-1.861080020210533,39.69810949437454
330,5.5055000000000005,1225.1841562355123,1052.7974385720909,14380.0,1216.0103092783506,1002.0309278350516,-1.749573670260774,detected,1225.3733337584679,1053.091082734507,29.448744798311054,-16.708165049797117,33.85840146148832,39.14765541341713,-6.32570807060874,39.65543477207395,44.92594689307519,36.792878537118675,258.44975943080027,0.017883306059749506,-1.6408128296612672,39.621474483166715
331,5.522183333333333,1225.3257562551569,1052.1531917860757,14341.5,1211.7987220447285,1002.3897763578276,-1.8362101315029928,detected,1225.925570516972,1053.0543731937983,32.59282327749361,-14.891828204748435,35.83376447538927,39.126287912318205,-6.60815162394989,39.68039911193849,44.90624001137714,36.924499515317486,258.6405835820084,1.6207957399770798,-1.2277249135193813,39.66140145304315
332,5.538866666666666,1225.8871238042036,1051.942019877569,14321.0,1220.246666666667,1001.3366666666668,-1.6817978657598815,detected,1226.481291911547,1052.9930592927271,34.00031732863317,-9.477989467487987,35.296655121888904,39.14081452914643,-6.8583439268148085,39.73713934625287,44.86978628473238,37.15754797867145,258.7145145231576,2.318183325436994,-0.9340354535957651,39.72616041344727
333,5.55555,1226.6677318911832,1052.1744158823803,14238.0,1212.360759493671,1002.2151898734178,-1.849704860679488,detected,1227.0322000429637,1052.9167612138174,35.704690985655816,-4.9776080525111865,36.049986689395546,39.262537704245794,-7.085631340247686,39.89677980072105,44.829844735038265,37.48903747963677,258.8403745166448,2.9955568113158524,-0.6473368160724879,39.8915278413071
334,5.572233333333333,1227.194762761069,1052.099690890072,14180.5,1212.781690140845,1001.830985915493,-1.850026092721684,detected,1227.591402323438,1052.8161811336922,37.56223739730967,-1.0892996257816776,37.57802884620982,39.39798386989538,-7.266476970563314,40.062486450247484,44.77157756994601,37.91415270108172,258.9938945605259,2.652365691089765,-0.38878726044566125,40.060599908668095
335,5.588916666666667,1228.204404623326,1052.1115971168883,14174.5,1216.7032967032967,1001.1575091575093,-1.7927913233675852,detected,1228.1591575627476,1052.7009507167325,39.77578623833233,3.019293192341138,39.89021562061084,39.60450927885724,-7.5424075142913996,40.31631265791465,44.69767546944789,38.42626893148881,259.2340815143091,3.0561708490286423,0.01164726781544978,40.316310975483376
336,5.6056,1228.507397150026,1052.7126236803483,14082.0,1219.9448818897638,1000.7913385826772,-1.734238632187274,detected,1228.742697557568,1052.5801229727704,40.73738128675495,3.533599152609895,40.89034796958541,39.86217831285132,-7.682633698687084,40.595764808582636,44.65125382993138,39.01704340227125,259.41788449285303,4.356710951838724,0.2315021984207215,40.59510471874513
337,5.622283333333334,1229.2192181523194,1052.3584396205636,14073.5,1220.8074074074077,1000.8333333333334,-1.732625222699066,detected,1229.3436680490945,1052.4724693173093,40.828217059633516,0.43883105626173347,40.83057532002812,40.22162450321539,-7.859192607146978,40.98226428729738,44.62200387474092,39.67657045866608,259.6590720773228,4.749225005059774,0.5115541351991455,40.97907146923477
338,5.638966666666667,1229.96971426533,1052.001307982259,14016.5,1221.4530201342282,1000.6644295302012,-1.7351971835762652,detected,1229.9584285505864,1052.3550355209982,41.024322602064785,0.34355100661741744,41.02576108072136,40.59442287060118,-8.132087232028951,41.40094215046943,44.604661886281285,40.393588640575175,259.8035700732816,4.904272484141171,0.8174908769435438,41.392870395910336
339,5.6556500000000005,1230.6138121415484,1052.61905951786,14007.0,1221.652027027027,1000.6351351351352,-1.7415135953301837,detected,1230.5906302669189,1052.2151318802864,40.074792914766476,2.788479021954572,40.17168956388688,41.03540868350987,-8.455963025306408,41.89759034250092,44.5998614404457,41.155726032945,260.0193314192901,5.330210761028002,1.2159042414455445,41.87994333071215
340,5.672333333333333,1231.4809243436011,1052.4803020511715,13927.0,1219.1613924050632,1000.5632911392404,-1.8037799643475427,detected,1231.2338053397384,1052.0676608270887,40.365050994794274,2.130389847488459,40.42123084116346,41.44982693364864,-8.7461187224912,42.36251580746043,44.62134092497246,41.9497704736185,260.17799562548015,6.1311782014207346,1.547081881987899,42.334256615508906
341,5.689016666666666,1232.100099202792,1051.9228728172395,13944.5,1223.332167832168,1000.1048951048951,-1.7384150345070932,detected,1231.8939337318843,1051.9009359616373,39.534246682366756,2.4782312634197297,39.61184533617713,41.92180651742587,-9.126910460059538,42.903826825009844,44.64282830327986,42.76195279577644,260.5624364835821,6.653277653053632,2.1293434655670715,42.85095392912603
342,5.7057,1232.7039267298885,1052.378213680453,13866.5,1226.2892857142856,999.5357142857142,-1.6915969735196823,detected,1232.5806506319564,1051.7020827272768,37.974846975430864,-1.2908604722524615,37.996780436850365,42.42600446784939,-9.44350393279737,43.46430284307728,44.670808136102835,43.57823352981692,260.8680085755452,6.713092296484719,2.590406302681254,43.38704203816809
343,5.722383333333333,1233.2674913492724,1053.1582570743058,13823.5,1225.8428093645484,999.7491638795988,-1.708926383097978,detected,1233.2835333156845,1051.4848042843726,37.362798467278935,-8.384507563853276,38.29201844242235,42.95154710168104,-9.662997306036749,44.02509415508839,44.674373826483766,44.384585776561686,261.2414758883099,7.121355975705262,3.0100654049457978,43.92207214627227
344,5.739066666666667,1233.8338783675326,1052.6314850085648,13913.5,1228.667701863354,999.608695652174,-1.6679228865380429,detected,1234.0041220570033,1051.2710690121785,37.00484020820886,-12.649278052880163,39.10706373654441,43.434187614181404,-9.845012227086414,44.53597331882835,44.63274533933321,45.167268872105566,261.6189171191039,7.219213956608891,3.4090618525677288,44.40530617776166
345,5.75575,1234.5819600009513,1052.26190815914,14017.0,1227.747663551402,999.595015576324,-1.6998398024199113,detected,1234.7527681436432,1051.0553722336053,38.49707605071535,-15.809846567952718,41.61701710787028,43.90103679554247,-9.915493584151099,45.006866639890795,44.55481264990101,45.91308880579789,261.84005319531565,7.31732662167174,3.583925268875504,44.863944592601655
346,5.772433333333334,1235.0284932810084,1051.561695802117,14015.0,1227.262048192771,999.0090361445784,-1.7175183886335796,detected,1235.515501945064,1050.8180015141747,40.44717405194251,-22.87096133808882,46.465629892604326,44.35138459211516,-9.91291214433649,45.44569443213563,44.44637134409598,46.609642131063175,262.14033715232983,7.062466531938057,3.754863401718202,45.290309595469544
347,5.789116666666667,1235.7797667964887,1050.9769535855933,13993.5,1232.0358208955224,998.75223880597,-1.6423630519346202,detected,1236.3067597766562,1050.5742194750333,42.69000117989481,-27.089164230494134,50.55946023689437,44.797484695190576,-9.89906752366622,45.878166624811165,44.274388203861456,47.245540452987825,262.2525439031832,7.005206214295679,3.76969602286995,45.72303101008392
348,5.8058000000000005,1236.490743732424,1050.6566026446478,13927.5,1226.7608695652175,998.822463768116,-1.7563487761651704,detected,1237.1248775285014,1050.3317810871083,45.61775794972982,-25.110850428814047,52.072398155053406,45.24707104744645,-9.78613879128526,46.29326031740435,44.07620144500431,47.810612668420916,262.62832637434553,6.380283628923548,3.899814098146381,46.12870473810059
349,5.8224833333333335,1237.339097914508,1050.6157620800134,13993.5,1232.8006329113923,998.6455696202532,-1.6579035739071253,detected,1237.9641943914792,1050.1090877310978,48.62618411913763,-24.771381908278727,54.572219522702866,45.60068015205869,-9.604266415836072,46.601115477171966,43.89512615097605,48.29608215009526,262.84136231487616,5.784712161233623,3.846781141510748,46.44207401232242
350,5.839166666666666,1238.1442528530458,1049.8703009531969,14005.5,1234.5362776025236,998.552050473186,-1.6409867199412862,detected,1238.8141245412676,1049.9054691980207,52.017419401626285,-24.407183768263167,57.45887695302142,45.81131712539316,-9.363353790277388,46.75841283625058,43.782673119217385,48.69471613652845,263.0494095842756,5.581101813884194,3.750759665156279,46.60773511874911
351,5.85585,1238.9737623939577,1049.499421317011,13968.5,1236.7893175074184,998.2640949554896,-1.613406042869578,detected,1239.6851638758476,1049.7044521747869,54.84259278207992,-24.300077171680186,59.985029245726444,45.932503418345995,-9.11098012602533,46.82739400322417,43.76235023956114,49.000944783657815,263.41691767870543,4.3302193637302535,3.785030077352282,46.67417247736411
352,5.872533333333333,1240.00816935003,1049.3553488372092,13975.0,1233.0030674846626,998.3036809815952,-1.7071606754663653,detected,1240.5582795852188,1049.5314809930421,56.46765265199292,-22.753549243598172,60.879551568707946,45.974356329059695,-8.948781082278593,46.83718739132292,43.78110477034912,49.21094767756384,263.5743009082508,2.5751344669385685,3.747358811416583,46.68703700887857
353,5.889216666666667,1241.0055426148242,1048.6529654183837,13952.5,1234.283185840708,998.1179941002948,-1.7030437756727277,detected,1241.4323948242359,1049.3639864376528,58.35437272174431,-19.859161648187182,61.6410505841447,45.94428130668154,-8.771123255170187,46.77402685192792,43.82847118021408,49.322706107452674,263.66540220946786,0.5502317896522467,3.6483324294058157,46.631526443270324
354,5.9059,1241.959154711221,1048.126495176082,13975.5,1238.337837837838,997.5594594594596,-1.6422884570237988,detected,1242.2901865317415,1049.2034751669187,58.768567114482266,-13.512989004028896,60.302117313676575,45.91493699167388,-8.57832371161673,46.70941100731917,43.8994769729783,49.33602004865963,263.64661993801707,-0.7050525702842281,3.4446776634482656,46.582220561557705
355,5.922583333333334,1243.103629656075,1047.9035701535165,14005.0,1237.800511508951,997.5703324808184,-1.6757692070161645,detected,1243.1431674110459,1049.0253383029587,58.48037767073629,-10.102041654053664,59.346489517849214,45.88334937615912,-8.457931913499532,46.65638608195104,44.020777549212994,49.25248957870551,263.73316685951954,-1.7016446149052653,3.3988131854163743,46.53242343956217
356,5.939266666666667,1243.8829931491505,1048.0801820604431,14134.5,1238.1818181818182,997.2299465240642,-1.6824470426160218,detected,1243.9898702433015,1048.8322491729655,56.9018138256979,-5.5902028449750105,57.17575346685299,45.68962512696638,-8.406494799431847,46.45654958190063,44.127305609948,49.07546129471236,263.4827033441999,-2.7503320633252515,3.1662525223591427,46.34852580201712
357,5.9559500000000005,1245.0855590978863,1048.093730074389,14115.0,1239.0132978723404,997.5053191489362,-1.690257443156446,detected,1244.8118672129951,1048.6333339103953,55.85851150867438,-2.898847187417232,55.93368057781201,45.5351582758822,-8.347746153946826,46.29401154642334,44.249770485217695,48.809941158050584,263.61183772666794,-3.1390010891789335,3.229508302123566,46.18122758423483
358,5.9726333333333335,1245.8053202924743,1048.3678727098763,14109.5,1236.3270777479893,997.7399463806972,-1.7558677074729143,detected,1245.6354775211685,1048.4558704619537,54.43080053845506,-3.890968869608969,54.5696956744432,45.35787883269664,-8.279189431527815,46.10728955213819,44.32472685197515,48.46247600957933,263.3549572604467,-4.709183581065777,2.9748454298445868,46.01122085440947
359,5.989316666666666,1246.739660482942,1048.0031859114529,14177.0,1238.273936170213,997.7127659574468,-1.7375694790221106,detected,1246.4464498775405,1048.279761503721,53.2207269311416,-6.6861656220849,53.63907704095113,45.14594625193826,-8.189900026195364,45.88279552753922,44.39914286049844,48.0410067441426,263.0308901130509,-6.297511583538721,2.651642949894695,45.80611001916935
360,6.006,1247.5287089474364,1048.2755050593878,14214.5,1242.9525065963062,997.1424802110818,-1.6600545506204172,detected,1247.25488330432,1048.0899601062806,52.42457414830233,-10.005103036683977,53.37076036000904,44.99767165097439,-7.966863702534736,45.69749852304467,44.48575732452363,47.55469679992108,262.7591477000643,-7.4456222509316,2.231795720249985,45.64296724717559
361,6.022683333333333,1248.5083862220508,1047.6940402304897,14259.5,1240.9588688946014,997.3573264781492,-1.7196670447188858,detected,1248.0477798106251,1047.938793042422,51.40902770083039,-12.937026639141095,53.011836295365136,44.76210211164906,-7.666896186402828,45.413952510068704,44.553421390371994,47.0137402181637,262.52582047873835,-7.932440296701257,1.7791284565269123,45.379089727780475
362,6.039366666666667,1249.2905254974023,1047.2349012262785,14148.5,1242.6275510204082,997.0153061224488,-1.7027027245210635,detected,1248.8367293801828,1047.7955239609876,51.28209973716366,-12.866941308755031,52.871655280455784,44.49270051572676,-7.421426810091759,45.10740488079203,44.670536891556395,46.42915406738269,262.2842275825201,-8.433173250514157,1.3806907421714012,45.08626917537293
363,6.05605,1250.2242199020825,1047.0872529935705,14127.5,1243.5386597938143,996.9768041237112,-1.703429560540599,detected,1249.6047186793398,1047.6422559969196,50.716573115193114,-9.049792455183251,51.51766233080283,44.28674453824991,-7.149162610684594,44.860074318153096,44.83250465723818,45.81256047887909,261.9088514559703,-8.360717327864698,0.8447123353700077,44.85212067339394
364,6.072733333333334,1250.9634763086376,1046.9750324943873,14105.0,1246.561403508772,996.390977443609,-1.6576025393456044,detected,1250.3546929159868,1047.5234259532347,49.65466625304953,-6.769959350157933,50.11405222394739,44.10479050249434,-6.76040284162674,44.61990129807539,45.00955248415957,45.175963844360346,261.5396072452247,-8.430752373731535,0.19788698663037518,44.619462486570946
365,6.089416666666667,1251.8993302859571,1046.6189834992854,14110.5,1243.9162561576354,997.0344827586208,-1.7304258761937927,detected,1251.1034280153392,1047.4200951452156,47.27477188672401,-1.4876073136115338,47.29817155515952,43.935039887929676,-6.375920654383049,44.39527107862909,45.163915895278095,44.53152879112764,261.05907354637355,-9.116703588692213,-0.5297627567144207,44.39211017249077
366,6.1061000000000005,1252.6225841321882,1046.988002328261,14030.5,1244.5,997.1295336787564,-1.7322904123332603,detected,1251.8372049333643,1047.3054063325771,45.63913733199115,3.6610975865478395,45.7857455104378,43.771934989595216,-5.99342940743322,44.180351841007734,45.3067487583323,43.89136428223216,260.67171372746384,-9.228567675090021,-1.1808655659548535,44.16456775867253
367,6.1227833333333335,1253.4973794735286,1047.3065956817509,14087.5,1245.4823848238482,997.1246612466124,-1.7291773240951869,detected,1252.5500785452466,1047.228864671348,43.18480240904637,6.589554036960635,43.684658422773566,43.64167391820428,-5.545403464734705,43.99258121512721,45.45689230784859,43.26731851955729,260.3124071826598,-8.622181751125346,-1.8775174270335775,43.952498566984204
368,6.139466666666666,1254.128249751385,1047.112421271961,14078.0,1245.2697547683924,997.1634877384196,-1.746322251564754,detected,1253.2628820789625,1047.2102472588733,41.09603888358424,9.18924333504765,42.11088463796249,43.424110580258585,-5.009711569212636,43.71213320913575,45.61908512179722,42.670788245354885,259.9905141468054,-8.407706414479449,-2.614138911482036,43.63389585453841
369,6.15615,1254.6592597851295,1047.3007122911638,14086.0,1248.070821529745,996.8498583569406,-1.7006526752322513,detected,1253.9685834536217,1047.2115971976916,37.6470507006693,9.862394627530193,38.91744151724136,43.13978095293588,-4.591943809428682,43.3834835924484,45.80478879949991,42.11254461870281,259.7262977510618,-7.662529219796492,-3.175685086634995,43.26709688489353
370,6.172833333333333,1255.403552105387,1047.7503999059045,14170.0,1246.5202312138729,997.028901734104,-1.7441770208066525,detected,1254.6635786350303,1047.2312566446863,33.979594145461306,7.440986563926344,34.78478258283068,42.85426924541959,-4.257113322551017,43.06519948171559,45.98767133397059,41.602576264325755,259.39362379216954,-6.98106170322045,-3.7034083523073695,42.90566597753747
371,6.189516666666667,1255.9447895100068,1047.7827958498556,14248.5,1250.3323943661971,996.5774647887324,-1.6799662313757746,detected,1255.3328708111578,1047.251339190268,29.41752184123652,5.816622894119973,29.987058761606285,42.546900121846235,-4.038058537510737,42.73809339138472,46.11904275613484,41.14994860717907,259.1494599660647,-6.9620825269280004,-4.043491965290222,42.54638409380233
372,6.2062,1256.532721841012,1048.022055734491,14282.0,1245.0791556728232,996.9868073878628,-1.791563045831737,detected,1255.9795287403347,1047.2596720681868,26.398338352835253,1.9328799444492688,26.469006265261015,42.29502379950397,-3.8597882698180856,42.47077823266761,46.25649179137014,40.76267749942786,258.94684437682906,-5.715578890439137,-4.320597214014443,42.25043719776972
373,6.222883333333334,1256.8453802566264,1047.9139154256814,14236.0,1247.5140449438202,996.7303370786516,-1.7511269458901395,detected,1256.615146411235,1047.2830040517765,24.089612920660784,-2.9545278424825483,24.270119188814704,42.03347742645987,-3.7899713768657084,42.20399397685215,46.43292879562008,40.447614665279545,258.58406324104783,-5.501656912726566,-4.604694754808721,41.9520427847466
374,6.239566666666667,1257.091367007136,1047.819283149107,14294.0,1248.7638036809817,996.3558282208588,-1.7312208646633758,detected,1257.236254581628,1047.3178085290203,24.199217558258624,-7.129535557629879,25.22761200945189,41.82422957011878,-3.738693953649497,41.99099917378787,46.546235845816526,40.210342790728035,258.4411542314263,-4.559540464892558,-4.717628084592776,41.72514825460198
375,6.2562500000000005,1257.2614310645724,1047.8575450843514,14325.0,1242.872611464968,997.0891719745224,-1.846974432922522,detected,1257.8427379860848,1047.3382848858348,26.608492818932064,-8.636002816428118,27.97485361428212,41.66408363372607,-3.8055409255910857,41.837519127864994,46.56810307976582,40.05507918971793,258.3507439019439,-3.349748511718848,-4.685655990205047,41.57430257642243
