frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
328,5.472133333333334,1139.2791289198606,1059.8514053426247,14350.0,1131.2543554006968,1008.1463414634146,-1.7247707163364945,detected,1139.7113112563563,1059.431184893084,9.52988248436941,-7.8549196118224245,12.349834908778474,30.126610214646036,-0.5774495647691824,30.13214381727704,35.998460983027485,27.35662285999246,260.7676374504717,0.17888351790256685,-4.263505893692701,29.828989398226593
329,5.488816666666667,1139.3775622554876,1059.9494342539883,14229.0,1130.2142857142858,1008.0816326530612,-1.745658020249081,detected,1140.0944848702434,1059.3819858877835,12.917020213923934,-8.916950654064294,15.695904566922454,30.687785782639402,-0.4542215851137494,30.691147151736576,35.93589165915087,28.370981477581722,260.8680534115279,0.45509091024631154,-4.421950920118654,30.370921348382073
330,5.5055000000000005,1139.499545200112,1060.2320179121186,14292.0,1132.2333333333331,1007.5814814814814,-1.7079383389532965,detected,1140.5033871911648,1059.3551801093581,16.468633790620515,-9.20910476905874,18.86858525637437,31.28671867681532,-0.2838178695589119,31.288005979053146,35.860125227937736,29.466527981058135,260.95334348051506,1.4412888991694708,-4.639195539386218,30.942158665687895
331,5.522183333333333,1139.8984486018626,1059.9082079648615,14191.5,1133.4256756756756,1008.043918918919,-1.694956475229204,detected,1140.9488527957603,1059.3532290413698,18.069110728124542,-10.170320151290525,20.734709414047057,31.891435418195435,-0.03629037263174582,31.891456066226826,35.71740383745716,30.627411153738713,261.16990865942034,1.9679920019520338,-4.85962898165302,31.519025622388043
332,5.538866666666666,1140.5045917888012,1059.1980106163096,14192.0,1132.1190476190477,1008.1224489795918,-1.7335237814993876,detected,1141.421620913439,1059.3442813093375,21.768789350738643,-8.65047928519698,23.42458071472047,32.54987429510503,0.14322599405647882,32.550189405171096,35.53303120433013,31.836256773175094,261.30682201626894,1.6561552867612028,-5.061270236798857,32.154290132151985
333,5.55555,1140.7912951912951,1059.1463554463553,14245.0,1132.2241887905604,1008.2772861356932,-1.737645450353134,detected,1141.933520174327,1059.345806408967,26.692517018718718,-9.945805666470278,28.485250835296867,33.23357964497442,0.26316926077844116,33.23462161780508,35.319168217882,33.07445801233032,261.57694576770064,1.722910317335584,-5.128420966903791,32.836555429351876
334,5.572233333333333,1141.025444580491,1059.0832021456474,14292.5,1136.9488817891374,1008.3130990415336,-1.6509189866074645,detected,1142.467343802886,1059.3633535172366,30.998617010232465,-11.30060491566519,32.994210522560316,33.886404380735804,0.32950435832292757,33.88800635884183,35.098874929024035,34.322513007436314,261.8397251409039,2.1053834164028675,-5.136094242222365,33.49652983387853
335,5.588916666666667,1141.4352289009466,1058.9392102976065,14191.0,1136.3056478405315,1007.9401993355482,-1.671041155298389,detected,1143.0523601238826,1059.3788182022556,34.2105963141189,-9.068771574407492,35.39219572216998,34.478975170195085,0.3819884216195392,34.48109110717323,34.90755763353038,35.56039754794479,261.8035683604498,1.8370906646850678,-5.293660522643451,34.07231724159933
336,5.6056,1142.1973625808864,1059.2091597168687,14269.0,1137.81,1008.3,-1.6567641380959577,detected,1143.652701375107,1059.4061429360954,37.368308571608395,-4.698638111946366,37.66255017401207,35.09516527345398,0.39124694203173876,35.09734604981834,34.705829646534895,36.767960696174946,261.76966402879395,3.0607652881727274,-5.41119422537053,34.67769710917978
337,5.622283333333334,1143.1354049361862,1058.7408384947448,14208.0,1138.9,1008.2892857142856,-1.654549883680246,detected,1144.291401988217,1059.4223729403964,43.738503929519084,-2.1554371831398385,43.79158178740542,35.65734352231707,0.34435469060242957,35.659006256785496,34.53126991405863,37.92533149943436,261.6829952295144,3.4222633535972826,-5.498563370489262,35.23252088741567
338,5.638966666666667,1143.8218707901365,1058.3257775434895,14227.5,1137.9685534591194,1008.4496855345913,-1.6876191368259752,detected,1144.9510271957022,1059.4259657262678,49.45073027413264,1.1325056578507429,49.46369672507386,36.133823850736015,0.34151333005491885,36.13543769529607,34.37229925829309,39.01332553037289,261.6638513088679,3.1196524567178505,-5.576604115278577,35.70253974120163
339,5.6556500000000005,1144.5066652671355,1058.4641894965189,14290.5,1138.144262295082,1008.416393442623,-1.6972445909760931,detected,1145.6283703954957,1059.4299354990067,53.521119367534084,1.2814918652311462,53.53645897661224,36.62810916242472,0.278072158740015,36.629164677070754,34.260972410550174,40.01384064048981,261.89391893613225,2.9601125474487024,-5.440088257278962,36.22293672099191
340,5.672333333333333,1145.2462356897622,1058.9621049671318,14223.5,1139.281045751634,1008.6078431372548,-1.6887112270788385,detected,1146.3414634496407,1059.4321506532215,55.312574519886766,1.1974860702543992,55.325535450698354,37.12190328623773,0.25770736190776045,37.12279780239051,34.13499076479393,40.91023202662605,261.9273921462496,2.830351805327513,-5.468104721093638,36.717869592833445
341,5.689016666666666,1146.6294281778687,1059.1561355796512,14156.5,1138.5670498084291,1008.72030651341,-1.729309410808243,detected,1147.0679981115716,1059.430613292038,57.46755528892936,2.9186502580628257,57.5416234582849,37.55228922916007,0.25858808960888846,37.55317954781697,34.03588783650996,41.68765754818953,262.05903023132277,2.702531475187813,-5.444061694517259,37.1564730083046
342,5.7057,1147.637601111784,1059.396607632826,14031.5,1135.7344827586207,1008.6862068965518,-1.8013498975317102,detected,1147.8163302745572,1059.4226530159094,60.0044047808974,3.100880296228297,60.084474298451845,38.00507924589514,0.25213447722725213,38.00591559588291,33.909467297997075,42.3333852350677,262.07500351902877,2.060890187120116,-5.489739961584064,37.60734470067733
343,5.722383333333333,1148.645620672425,1058.7525876222428,14009.0,1142.9268292682927,1008.6829268292684,-1.684520208482925,detected,1148.5873511268435,1059.420626447737,59.36349894924206,2.391198943515519,59.41163892609033,38.41137017264284,0.23615628650552023,38.41209611999132,33.83703305310984,42.83705608274654,261.7764741992477,2.774209100790562,-5.727910901131973,37.98262978046867
344,5.739066666666667,1149.4681305057877,1058.7916174945462,13981.5,1143.551948051948,1008.6493506493508,-1.6882412793003367,detected,1149.3792045870578,1059.4075786004958,59.733331089155854,2.0241593715345516,59.767617186634475,38.75663715658268,0.3016461661902578,38.75781100754507,33.79835361988534,43.19089650522286,261.71337545191795,2.5335584604705383,-5.884304765720991,38.30852217876194
345,5.75575,1150.6146611836225,1058.86902675964,13982.5,1142.9905362776026,1008.6624605678234,-1.7215000921196957,detected,1150.1857525179012,1059.3874610351713,58.01852191827675,4.431184343454333,58.1874924727577,39.023153514254986,0.3918487653382809,39.02512082815386,33.716862006380204,43.38987617172876,261.6995351927536,2.126831658592956,-6.021291448273969,38.55780212806419
346,5.772433333333334,1151.6419956336567,1058.984276391921,13970.5,1140.7160120845922,1008.9003021148036,-1.7855844910669534,detected,1151.026050501965,1059.3403287644273,56.668136046756445,8.593451002891925,57.31601035620677,39.240592513627725,0.6309992905494656,39.24566550493507,33.61806976875474,43.431808352401475,261.5015803540364,1.7640824787354519,-6.423129289724372,38.71647803006796
347,5.789116666666667,1152.1153269256151,1059.3407610065158,13889.5,1144.6065088757396,1009.0828402366864,-1.7191049665906966,detected,1151.8510412578573,1059.3322227040042,54.529063386814414,14.113986603755166,56.32604523392535,39.39337795354577,0.8580356438458053,39.402721375014394,33.61966662700513,43.31739129427179,261.5318899511923,0.8150459540024038,-6.649707503927812,38.837557104808
348,5.8058000000000005,1153.585635293559,1059.50723812236,14046.0,1145.4441260744986,1009.297994269341,-1.731548775747234,detected,1152.679290572471,1059.352442963192,53.28019470687332,15.54105624119984,55.50048267442787,39.464585636061116,1.076743642269542,39.47927172956929,33.743986215823774,43.05019049642229,261.51001084566974,0.9298753322936123,-6.891361808025638,38.873153058737785
349,5.8224833333333335,1154.4092327621738,1059.839816286875,14152.5,1145.9044776119404,1009.223880597015,-1.7372665752642715,detected,1153.512243195675,1059.406846988115,51.89025436447719,14.478836764194057,53.872397496810194,39.39591460855154,1.3111645663812197,39.417727488585875,34.02217276420237,42.636563020564324,261.439726190168,1.094934918926814,-7.160630023977967,38.76187067240336
350,5.839166666666666,1155.0621884420048,1060.2559555227135,14209.5,1146.0094637223974,1009.6246056782336,-1.7477236078253036,detected,1154.3376925229495,1059.4767946152026,50.82096102019568,11.7728275747113,52.16674753250515,39.239018206766374,1.4857364328349514,39.26713591005583,34.42668349209528,42.085526148157506,261.34680682870226,1.4166887733513789,-7.372461762702303,38.56883158894354
351,5.85585,1155.7127932744734,1060.5702275845088,14214.5,1146.160237388724,1010.0059347181008,-1.757514735852297,detected,1155.1239887692716,1059.549292620747,48.84221632699291,8.148915864810078,49.51733964486104,38.95625916483834,1.5852609693126793,38.98850061824483,34.832182166375034,41.40857377922352,261.33614030361576,1.5924766038423226,-7.435436658191491,38.27293380655447
352,5.872533333333333,1156.6943406331134,1060.6442667039223,14315.5,1150.1737704918032,1009.6852459016392,-1.6980618912710057,detected,1155.8925393212626,1059.618407925767,45.102300358075354,5.082050889276161,45.38771572607765,38.626337387037516,1.7346128488370827,38.66526634684679,35.24018887576408,40.619444965963375,261.3269485176204,1.7374853090117675,-7.539469757657485,37.92306972603842
353,5.889216666666667,1157.6430801127494,1060.4454539101266,14309.0,1149.3333333333333,1009.8469387755102,-1.7335723492491484,detected,1156.634620106185,1059.6885457613257,43.2512203308338,0.7614279845925012,43.25792219561698,38.207868623072464,1.7795407767620093,38.24928744557373,35.56774740609525,39.733849879785154,261.29859991731615,1.9518364935237655,-7.539335053971654,37.49888554394755
354,5.9059,1158.3338961587167,1060.3507926457482,14214.0,1152.7080291970804,1009.5985401459856,-1.6811952200283424,detected,1157.3543316900873,1059.7692582079942,41.40539016091361,-4.01326156884852,41.59943031818438,37.657191046307425,1.810147584886418,37.70067203349519,35.81882611650685,38.769159297843004,261.3117048808699,1.5715663252781296,-7.477828783612882,36.95162714225365
355,5.922583333333334,1158.7519464122888,1060.3474667414837,14257.0,1150.2145454545455,1009.5854545454546,-1.737421782309481,detected,1158.0323689982895,1059.8731832980748,36.518651846073226,-6.509260331341011,37.09423678573098,37.05495469895463,1.8195088228369005,37.099599460074515,36.00349963206596,37.74406433000863,261.4191419258919,1.3115730263298175,-7.327926342325103,36.368692245108555
356,5.939266666666667,1159.4970364395188,1060.382059645308,14256.5,1149.598591549296,1009.6584507042252,-1.7635190271619985,detected,1158.6784695434317,1059.9591944897822,32.65859701261388,-8.231258047082974,33.67992826402664,36.42625102562429,1.824600229641234,36.47191974354793,36.203515538004204,36.678213566582514,261.47796394912484,1.5104427731291137,-7.202452741389536,35.753679590887586
357,5.9559500000000005,1159.97726002515,1060.1205346746774,14314.0,1149.111524163569,1009.5241635687732,-1.78233664069128,detected,1159.3089454372562,1060.0228563607384,28.74305591004304,-8.557873013848166,29.990005894781195,35.746105285333826,1.7153641977851677,35.78723958901013,36.41138670896078,35.59183510574867,261.5287611971014,1.0603286288629112,-6.962512924543218,35.10341765664396
358,5.9726333333333335,1160.546983150388,1059.7445058146309,14303.0,1150.7453874538746,1008.9483394833948,-1.7614129648068082,detected,1159.9032359573823,1060.074203867721,25.936601041164977,-7.305570093288679,26.945846209694622,35.00863500732766,1.6278733144498432,35.04646196985062,36.59816304123784,34.50535101834212,261.59100340652105,0.37016513800820244,-6.729978127646464,34.39421304530147
359,5.989316666666666,1160.5042381233984,1059.7707470924502,14373.5,1153.16835016835,1008.8821548821549,-1.7139658763731689,detected,1160.4526593573685,1060.1169577026733,25.11527794578933,-6.744116864724219,26.00500526012847,34.228311386239035,1.5415281744391425,34.26300642771925,36.77950308372509,33.438991734505,261.73238367265765,0.7677581448337802,-6.44743235643879,33.65091715652155
360,6.006,1161.3084223013047,1059.450298863283,14471.5,1158.768953068592,1008.4693140794224,-1.6205672760467198,detected,1160.954983303675,1060.169612026307,23.53556295450244,-4.792712064875104,24.01859305875652,33.463050780802064,1.3302441322597154,33.489480691852314,37.00429067868292,32.41241763048757,261.81604818879936,1.202634041331793,-6.080219213038435,32.932905297458156
361,6.022683333333333,1161.4665099069816,1059.4269626658368,14459.5,1157.7250996015937,1008.597609561753,-1.6442710993910594,detected,1161.4261298117183,1060.217107005158,23.45679467430773,-1.4839209802512414,23.503685623073274,32.74558634940011,1.187746491050764,32.767120213607754,37.29076715667286,31.444354827948658,262.0149535922455,1.403183442164612,-5.725072085796759,32.26310147374943
362,6.039366666666667,1161.751176983435,1059.766277244987,14337.5,1155.1636904761904,1008.9107142857142,-1.6996123134954872,detected,1161.8706113474843,1060.224720431427,24.41234080755885,1.4299477676868264,24.454184392915572,32.12106342881133,1.0685768237364062,32.13883277634624,37.50687767843209,30.55225197038722,262.27082715721565,1.4196427679607349,-5.378854207210644,31.68552508076077
363,6.05605,1162.4114608667453,1059.5419243508677,14391.0,1152.4137931034484,1008.6068965517242,-1.7646150743644933,detected,1162.278172100357,1060.20186049439,25.736372403841415,2.170088353752817,25.82770117475234,31.581173928710264,0.9380063419864201,31.59510092740733,37.64047463319368,29.75196454265745,262.3935087780686,1.560597931059238,-5.110110941194861,31.179114303997412
364,6.072733333333334,1162.718501465048,1059.6917003860283,14334.0,1155.6624605678232,1008.8738170347004,-1.7087637686267347,detected,1162.6585390221476,1060.187925091899,24.389365688367434,4.918836385453687,24.88043629174894,31.089646040755206,0.7627423882159514,31.099001059362458,37.705148428099335,29.057473094963495,262.5385034829864,1.4439814733218537,-4.7935820621497305,30.727340234775667
365,6.089416666666667,1163.1543899842636,1059.8242039248355,14404.0,1154.5517241379312,1008.7586206896552,-1.737692362886669,detected,1163.0119017391191,1060.171486419241,24.263778005388758,6.650744269397819,25.158762339028428,30.67319417499013,0.7167123740424273,30.681566412485427,37.738569052346485,28.48064137193958,262.8102179644514,0.8087978319927468,-4.550020404562203,30.34231091795451
366,6.1061000000000005,1163.727286329213,1059.9128167944202,14481.0,1155.0576923076924,1008.823717948718,-1.7388905951507376,detected,1163.3664772285817,1060.1724392109295,21.63222352504272,11.510239331762477,24.50385080169775,30.410997371034846,0.6221244202640289,30.41736017302253,37.71915267232009,28.031019612550136,262.88166085470027,0.3725686424230949,-4.385832544090658,30.099506188483762
367,6.1227833333333335,1164.0448525780182,1059.7869473829296,14510.5,1164.2254545454546,1008.3563636363637,-1.5672847737082916,detected,1163.7139592213698,1060.171660646699,20.130067492836133,13.946164022439461,24.48908140798513,30.260000091576803,0.5898292377799581,30.26574803423778,37.63483960024622,27.71569697507115,262.7194090932624,-0.28209969299889237,-4.419880979339541,29.94127846636547
368,6.139466666666666,1164.3043232127177,1060.267410693655,14426.0,1158.4651162790697,1008.7587209302326,-1.6836779454545034,detected,1164.059897909033,1060.1440645085497,19.62176531879004,12.618900595689865,23.329173291601517,30.21567211230756,0.4727204071801398,30.219369711856093,37.54485114411851,27.539205101624354,262.7935513055638,-0.1463991543027893,-4.259388046661618,29.917685726837252
369,6.15615,1164.5547746812072,1060.537672378974,14442.5,1157.3194029850747,1008.7283582089552,-1.7095527847926577,detected,1164.4033893172352,1060.0961502946082,17.531001248470602,9.381755540051472,19.883494204670473,30.245294252488687,0.43959889760712295,30.248488749198735,37.40418444600749,27.503472488947445,262.8334579779375,0.14885574586185388,-4.209381983914599,29.95416790571719
370,6.172833333333333,1164.5416344509267,1061.6213654787844,14227.0,1159.9748427672955,1008.7264150943396,-1.6569197668617677,detected,1164.7554341854839,1060.058409940207,15.978830442655635,4.747446536579901,16.669171273126416,30.414215011620506,0.3559766533483702,30.416298166456933,37.25852840173899,27.60782707064035,262.8292355169902,0.1185970639218018,-4.149707144356366,30.13189547252029
371,6.189516666666667,1165.2372139856254,1061.1393238660694,14400.5,1155.0304054054054,1008.418918918919,-1.7620330615122828,detected,1165.1216802137603,1060.0109298648895,17.103937046606916,-0.5969188103772467,17.11434996020809,30.684623210536,0.3319039196584406,30.68641819737926,37.06492579475823,27.849042836086312,262.73587088535425,-0.6692198074613441,-4.209114009581032,30.39637512991965
372,6.2062,1165.5320805587514,1060.8212878708644,14341.5,1159.2852852852852,1008.5375375375376,-1.68971133551344,detected,1165.4953721507143,1059.9639815913267,19.048301161596555,-5.39628812462206,19.79792167543901,30.93161225593034,0.4046584046709501,30.934259085610744,36.82698938719702,28.221425825089813,262.7842018686483,-1.1351148509734084,-4.2866738920784755,30.63580931065252
373,6.222883333333334,1165.5324232483215,1060.475960351335,14174.5,1160.3506493506493,1008.603896103896,-1.6703612857950103,detected,1165.909102285949,1059.9117487076599,21.20420511849761,-9.453265775215641,23.21599768530708,31.30792740163571,0.563285825801817,31.312994253307064,36.53530683260558,28.716935454821012,262.7720042735385,-1.6009989641083178,-4.497909873168517,30.988262550205917
374,6.239566666666667,1165.8258261443457,1060.1567552915665,14142.0,1161.7272727272727,1008.7836990595612,-1.6504079203232036,detected,1166.3445578285248,1059.8753526925461,22.20274268607227,-12.63048822102428,25.543903685329084,31.73029098705533,0.7676264861685008,31.73957492698149,36.23562739884558,29.325338454317883,262.78637224803117,-2.41067990109821,-4.745897987978228,31.382751135507167
375,6.2562500000000005,1166.447554094962,1059.9514352686197,14149.5,1160.904593639576,1008.4840989399294,-1.678081410041803,detected,1166.8000760210825,1059.8583796881019,22.918697405942112,-11.405337453843003,25.599773694725737,32.16206637499918,1.0384166089332336,32.17882568652189,35.93933686217561,30.034394080344658,262.7154030322647,-3.1241936427817096,-5.108119163627931,31.770803281845712
