time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.10248650088075828,1.2916613739451164,0.6267415134000012,1.3886333164577713,0,41.38686847301469,0.03592740471869329,0.6088434076130059,41.995711880627695,0.31609723386420785,-0.882221964019445,40.50464650899524,0.3279923583914414,-1.0569366465926697,40.32993182642202,0.8752281975355812,1.555245194509924
0.009999990463256836,0.09730426746808267,1.2900034003033838,0.6255860001238217,1.391066232494803,0,41.46061735774441,0.11232094755946126,0.6082535169356591,42.06887087468007,1.28384,-0.8794999830948886,40.58111737464952,0.6308298952270082,-1.038986624390058,40.421630733354355,0.2273393829401089,2.2543302257265783
0.019999980926513672,0.09869092068351087,1.2908060366483627,0.6339359860464289,1.3864360942799088,0,41.53436624247413,0.03540853949756425,0.6249816491577145,42.159347891631846,0.7102101869761444,-0.879862895275064,40.65450334719907,0.6813842773903908,-1.0337424649564533,40.500623777517674,0.21264130384167634,1.6396443077057756
0.029999971389770508,0.11764610756683558,1.2861940538730108,0.6553226978664585,1.3792811210254095,0,41.588639670544964,0.7544936903376018,0.6690393209107437,42.257678991455705,1.187508262489254,-0.840602910781278,40.748036759763686,1.1879002770083102,-0.9974068401222944,40.59123283042267,0.203945362498806,3.333847592333972
0.039999961853027344,0.12656658221576514,1.2858542491512348,0.6710249081905055,1.3712349626500404,0,41.65543189212382,0.38013907727576657,0.700578945638185,42.35601083776201,0.940868468812685,-0.8288870828591371,40.82654480926468,0.27815149488967433,-0.9833055687741534,40.672126323349666,0.062319610277963504,1.6614786512560895
0.04999995231628418,0.1324313065130754,1.2875171564185541,0.6837177745388171,1.3628248331178914,0,41.72918077685354,1.023912121501576,0.7251619072147586,42.4543426840683,1.1790711624797021,-0.8288885058167851,40.900292271036754,0.9124909616257133,-0.983305568774159,40.74587520807938,0.6312564714872481,3.7467307170942394
0.059999942779541016,0.14165686694819002,1.2855857173098624,0.7044088812188395,1.3531484854055496,0,41.78489348208738,0.8854473206609992,0.7677810482872164,42.552674530374595,1.043721463368039,-0.8108526616753607,40.974040820412014,0.35453854236316745,-0.9477524979581677,40.83714098412921,0.40039201451905626,2.6840993409112617
0.06999993324279785,0.14470436213824134,1.2847445760599754,0.7112635535923418,1.3500356214536833,0,41.85213485370682,0.49611615245009083,0.7819465967302006,42.63408145043702,0.9081333460693476,-0.8043437199548643,41.04779113375196,0.03300183880597016,-0.9342194412565223,40.9179154124503,0.48266953220144715,1.9199208695268557
0.07999992370605469,0.14921391384821947,1.28588248076738,0.7200097558904159,1.3438107772273031,0,41.92588373843653,0.9710211099436431,0.7989107919444793,42.72479453038101,0.6072908587257618,-0.8043433902529669,41.121540348183565,0.22143356576559364,-0.9342174207615627,40.99166631767497,0.9131768639251088,2.7129223983601074
0.08999991416931152,0.15581052941888343,1.287522834564698,0.7326655181899162,1.3346195217559926,0,41.99963392375036,0.327726232835821,0.8234908288030157,42.823124752553376,1.1068876949160638,-0.8043446908370744,41.19528923291328,0.06318234788422965,-0.9342177258338069,41.06541619791655,0.30422924825675807,1.8020255238928726
0.09999990463256836,0.15527777299737885,1.2914083613112382,0.7455737975135397,1.323734478666185,0,42.07338326620808,0.4115373006017767,0.8480742402759632,42.921457506484046,0.6365187820895523,-0.8244036011313869,41.248979665076696,0.14677014925373136,-0.9342181835618185,41.139165082646265,0.03904403476931894,1.2338702667143793
0.1099998950958252,0.16404413312964028,1.294946998203869,0.7586342207697326,1.3117453690810712,0,42.14713215093781,0.544,0.8726579183620865,43.019790069299894,1.0946371191135733,-0.8288856429117524,41.31824650802606,0.04497002985074627,-0.9519320058379761,41.19520014509983,0.024904766453338428,1.708511915417658
0.11999988555908203,0.16378646607176917,1.2992992157309389,0.7618078002455991,1.3056203188590665,0,42.239153415089866,0.13900085968096285,0.8772590842347889,43.11641249932466,0.5367324206016577,-0.8471577039693731,41.391995711120494,0.016,-0.977034255590327,41.26211915949954,0.016,0.7077332802826206
