time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788886767.8999405,6205840,1588695040,1588.69504,176,61,139,73,11,20260908_190006
1788886767.9099245,6205879,1588705024,1588.705024,179,59,139,73,11,20260908_190006
1788886767.9199083,6205918,1588715008,1588.715008,183,104,140,72,11,20260908_190006
1788886767.9298923,6205957,1588724992,1588.724992,186,11,140,72,11,20260908_190006
1788886767.9398766,6205996,1588734976,1588.734976,189,105,140,72,11,20260908_190006
1788886767.9498606,6206035,1588744960,1588.74496,192,24,140,72,11,20260908_190006
1788886767.9598446,6206074,1588754944,1588.754944,195,82,140,73,11,20260908_190006
1788886767.9698286,6206113,1588764928,1588.764928,199,45,140,73,11,20260908_190006
1788886767.9798126,6206152,1588774912,1588.774912,202,0,140,73,11,20260908_190006
1788886767.9897964,6206191,1588784896,1588.784896,205,50,140,74,11,20260908_190006
1788886767.9997804,6206230,1588794880,1588.79488,208,4,140,75,11,20260908_190006
1788886768.0097644,6206269,1588804864,1588.804864,211,0,140,75,11,20260908_190006
1788886768.0197484,6206308,1588814848,1588.814848,214,81,140,75,11,20260908_190006
1788886768.0299883,6206348,1588825088,1588.825088,218,3,140,76,11,20260908_190006
1788886768.0399723,6206387,1588835072,1588.835072,221,91,140,76,11,20260908_190006
1788886768.0499566,6206426,1588845056,1588.845056,224,8,140,76,11,20260908_190006
1788886768.0599406,6206465,1588855040,1588.85504,227,106,140,76,11,20260908_190006
1788886768.0699246,6206504,1588865024,1588.865024,230,52,140,76,11,20260908_190006
1788886768.0799086,6206543,1588875008,1588.875008,234,75,140,76,11,20260908_190006
1788886768.0898924,6206582,1588884992,1588.884992,237,71,140,76,11,20260908_190006
1788886768.0998764,6206621,1588894976,1588.894976,240,41,140,76,11,20260908_190006
1788886768.1098604,6206660,1588904960,1588.90496,243,8,140,76,11,20260908_190006
1788886768.1198444,6206699,1588914944,1588.914944,246,58,140,77,11,20260908_190006
1788886768.1298285,6206738,1588924928,1588.924928,250,0,140,76,11,20260908_190006
1788886768.1398125,6206777,1588934912,1588.934912,253,96,140,77,11,20260908_190006
1788886768.1500523,6206817,1588945152,1588.945152,1,9,140,77,11,20260908_190006
1788886768.1600366,6206856,1588955136,1588.955136,4,13,140,77,11,20260908_190006
1788886768.1700206,6206895,1588965120,1588.96512,7,56,140,77,11,20260908_190006
1788886768.1800046,6206934,1588975104,1588.975104,10,1,140,77,11,20260908_190006
1788886768.1899886,6206973,1588985088,1588.985088,14,2,140,77,11,20260908_190006
1788886768.1999724,6207012,1588995072,1588.995072,17,2,140,77,11,20260908_190006
1788886768.2099564,6207051,1589005056,1589.005056,20,1,140,77,11,20260908_190006
1788886768.2199404,6207090,1589015040,1589.01504,23,0,140,77,11,20260908_190006
1788886768.2299244,6207129,1589025024,1589.025024,26,1,140,77,11,20260908_190006
1788886768.2399085,6207168,1589035008,1589.035008,30,21,140,77,11,20260908_190006
1788886768.2498925,6207207,1589044992,1589.044992,33,31,140,77,11,20260908_190006
1788886768.2601326,6207247,1589055232,1589.055232,36,168,140,77,11,20260908_190006
1788886768.2701166,6207286,1589065216,1589.065216,39,84,140,77,11,20260908_190006
1788886768.2801006,6207325,1589075200,1589.0752,42,83,140,77,11,20260908_190006
1788886768.2900846,6207364,1589085184,1589.085184,46,54,140,77,11,20260908_190006
1788886768.3000686,6207403,1589095168,1589.095168,49,3,140,77,11,20260908_190006
1788886768.3100524,6207442,1589105152,1589.105152,52,20,140,77,11,20260908_190006
1788886768.3200364,6207481,1589115136,1589.115136,55,48,140,77,11,20260908_190006
1788886768.3300204,6207520,1589125120,1589.12512,58,0,140,76,11,20260908_190006
1788886768.3400044,6207559,1589135104,1589.135104,61,72,140,76,11,20260908_190006
1788886768.3499885,6207598,1589145088,1589.145088,65,0,140,76,11,20260908_190006
1788886768.3599725,6207637,1589155072,1589.155072,68,117,140,76,11,20260908_190006
1788886768.3699565,6207676,1589165056,1589.165056,71,30,140,76,11,20260908_190006
1788886768.3801966,6207716,1589175296,1589.175296,74,99,140,76,11,20260908_190006
1788886768.3901806,6207755,1589185280,1589.18528,77,57,140,76,11,20260908_190006
1788886768.4001646,6207794,1589195264,1589.195264,81,89,140,75,11,20260908_190006
1788886768.4101486,6207833,1589205248,1589.205248,84,81,140,75,11,20260908_190006
1788886768.4201324,6207872,1589215232,1589.215232,87,60,140,75,11,20260908_190006
1788886768.4301164,6207911,1589225216,1589.225216,90,34,140,74,11,20260908_190006
1788886768.4401004,6207950,1589235200,1589.2352,93,33,140,73,11,20260908_190006
1788886768.4500844,6207989,1589245184,1589.245184,97,0,140,73,11,20260908_190006
1788886768.4600685,6208028,1589255168,1589.255168,100,113,140,73,11,20260908_190006
1788886768.4700525,6208067,1589265152,1589.265152,103,3,140,72,11,20260908_190006
1788886768.4800365,6208106,1589275136,1589.275136,106,117,140,72,11,20260908_190006
1788886768.4900205,6208145,1589285120,1589.28512,109,23,140,72,11,20260908_190006
1788886768.5000043,6208184,1589295104,1589.295104,112,9,140,72,11,20260908_190006
1788886768.5102446,6208224,1589305344,1589.305344,116,28,140,72,11,20260908_190006
1788886768.5202284,6208263,1589315328,1589.315328,119,1,140,72,11,20260908_190006
1788886768.5302124,6208302,1589325312,1589.325312,122,12,140,72,11,20260908_190006
1788886768.5401964,6208341,1589335296,1589.335296,125,86,140,72,11,20260908_190006
1788886768.5501804,6208380,1589345280,1589.34528,128,0,140,72,11,20260908_190006
1788886768.5601645,6208419,1589355264,1589.355264,132,65,140,72,11,20260908_190006
1788886768.5701485,6208458,1589365248,1589.365248,135,29,140,72,11,20260908_190006
1788886768.5801325,6208497,1589375232,1589.375232,138,0,140,72,11,20260908_190006
1788886768.5901165,6208536,1589385216,1589.385216,141,42,140,72,11,20260908_190006
1788886768.6001005,6208575,1589395200,1589.3952,144,2,140,72,11,20260908_190006
1788886768.6100843,6208614,1589405184,1589.405184,148,13,140,72,11,20260908_190006
1788886768.6200686,6208653,1589415168,1589.415168,151,13,140,72,11,20260908_190006
1788886768.6303084,6208693,1589425408,1589.425408,154,1,140,72,11,20260908_190006
1788886768.6402924,6208732,1589435392,1589.435392,157,64,140,72,11,20260908_190006
1788886768.6502764,6208771,1589445376,1589.445376,160,1,140,72,11,20260908_190006
1788886768.6602604,6208810,1589455360,1589.45536,163,88,140,72,11,20260908_190006
1788886768.6702445,6208849,1589465344,1589.465344,167,1,140,72,11,20260908_190006
1788886768.6802285,6208888,1589475328,1589.475328,170,140,140,72,11,20260908_190006
1788886768.6902125,6208927,1589485312,1589.485312,173,43,140,72,11,20260908_190006
1788886768.7001965,6208966,1589495296,1589.495296,176,113,140,71,11,20260908_190006
1788886768.7101803,6209005,1589505280,1589.50528,179,73,140,71,11,20260908_190006
1788886768.7201643,6209044,1589515264,1589.515264,183,124,140,71,11,20260908_190006
1788886768.7301486,6209083,1589525248,1589.525248,186,95,140,71,11,20260908_190006
1788886768.7401326,6209122,1589535232,1589.535232,189,34,140,71,11,20260908_190006
1788886768.7503724,6209162,1589545472,1589.545472,192,12,140,71,11,20260908_190006
1788886768.7603564,6209201,1589555456,1589.555456,195,70,140,72,11,20260908_190006
1788886768.7703404,6209240,1589565440,1589.56544,199,4,140,72,11,20260908_190006
1788886768.7803245,6209279,1589575424,1589.575424,202,69,140,72,11,20260908_190006
1788886768.7903085,6209318,1589585408,1589.585408,205,14,140,73,11,20260908_190006
1788886768.8002925,6209357,1589595392,1589.595392,208,40,140,73,11,20260908_190006
1788886768.8102765,6209396,1589605376,1589.605376,211,17,140,74,11,20260908_190006
1788886768.8202603,6209435,1589615360,1589.61536,214,90,140,74,11,20260908_190006
1788886768.8302443,6209474,1589625344,1589.625344,218,88,140,75,11,20260908_190006
1788886768.8402286,6209513,1589635328,1589.635328,221,47,139,75,11,20260908_190006
1788886768.8502126,6209552,1589645312,1589.645312,224,11,140,75,11,20260908_190006
1788886768.8604524,6209592,1589655552,1589.655552,227,68,140,76,11,20260908_190006
1788886768.8704364,6209631,1589665536,1589.665536,230,0,139,76,11,20260908_190006
1788886768.8804204,6209670,1589675520,1589.67552,234,105,140,76,11,20260908_190006
1788886768.8904045,6209709,1589685504,1589.685504,237,14,140,76,11,20260908_190006
1788886768.9003885,6209748,1589695488,1589.695488,240,128,140,76,11,20260908_190006
1788886768.9103725,6209787,1589705472,1589.705472,243,53,140,76,11,20260908_190006
1788886768.9203565,6209826,1589715456,1589.715456,246,0,140,76,11,20260908_190006
1788886768.9303403,6209865,1589725440,1589.72544,250,49,140,76,11,20260908_190006
1788886768.9403243,6209904,1589735424,1589.735424,253,3,140,76,11,20260908_190006
1788886768.9503086,6209943,1589745408,1589.745408,1,0,140,76,11,20260908_190006
1788886768.9602926,6209982,1589755392,1589.755392,4,38,140,76,11,20260908_190006
1788886768.9702766,6210021,1589765376,1589.765376,7,0,140,76,11,20260908_190006
1788886768.9805164,6210061,1589775616,1589.775616,10,24,140,76,11,20260908_190006
1788886768.9905005,6210100,1589785600,1589.7856,14,2,140,76,11,20260908_190006
1788886769.0004845,6210139,1589795584,1589.795584,17,1,140,75,11,20260908_190006
1788886769.0104685,6210178,1589805568,1589.805568,20,1,139,76,11,20260908_190006
1788886769.0204525,6210217,1589815552,1589.815552,23,1,140,76,11,20260908_190006
1788886769.0304365,6210256,1589825536,1589.825536,26,0,140,75,11,20260908_190006
1788886769.0404203,6210295,1589835520,1589.83552,30,40,140,75,11,20260908_190006
1788886769.0504043,6210334,1589845504,1589.845504,33,1,140,75,11,20260908_190006
1788886769.0603886,6210373,1589855488,1589.855488,36,77,140,75,11,20260908_190006
1788886769.0703726,6210412,1589865472,1589.865472,39,0,140,74,11,20260908_190006
1788886769.0803566,6210451,1589875456,1589.875456,42,88,140,74,11,20260908_190006
1788886769.0903406,6210490,1589885440,1589.88544,46,1,140,74,11,20260908_190006
1788886769.1005805,6210530,1589895680,1589.89568,49,79,140,73,11,20260908_190006
1788886769.1105645,6210569,1589905664,1589.905664,52,21,139,73,11,20260908_190006
1788886769.1205485,6210608,1589915648,1589.915648,55,101,140,72,11,20260908_190006
1788886769.1305325,6210647,1589925632,1589.925632,58,49,139,71,11,20260908_190006
1788886769.1405163,6210686,1589935616,1589.935616,61,46,139,71,11,20260908_190006
1788886769.1505003,6210725,1589945600,1589.9456,65,49,139,70,11,20260908_190006
1788886769.1604846,6210764,1589955584,1589.955584,68,96,139,69,11,20260908_190006
1788886769.1704686,6210803,1589965568,1589.965568,71,41,139,68,11,20260908_190006
1788886769.1804526,6210842,1589975552,1589.975552,74,66,139,67,11,20260908_190006
1788886769.1904366,6210881,1589985536,1589.985536,77,1,139,66,11,20260908_190006
1788886769.2004206,6210920,1589995520,1589.99552,81,97,139,65,11,20260908_190006
1788886769.2106605,6210960,1590005760,1590.00576,84,11,139,64,11,20260908_190006
1788886769.2206445,6210999,1590015744,1590.015744,87,100,139,63,11,20260908_190006
1788886769.2306285,6211038,1590025728,1590.025728,90,23,139,62,11,20260908_190006
1788886769.2406125,6211077,1590035712,1590.035712,93,9,139,61,11,20260908_190006
1788886769.2505963,6211116,1590045696,1590.045696,97,65,139,59,11,20260908_190006
1788886769.2605803,6211155,1590055680,1590.05568,100,89,139,58,11,20260908_190006
1788886769.2705646,6211194,1590065664,1590.065664,103,8,139,58,11,20260908_190006
1788886769.2805486,6211233,1590075648,1590.075648,106,47,139,57,11,20260908_190006
1788886769.2905326,6211272,1590085632,1590.085632,109,0,139,56,11,20260908_190006
1788886769.3005166,6211311,1590095616,1590.095616,112,98,139,56,11,20260908_190006
1788886769.3105006,6211350,1590105600,1590.1056,116,0,139,56,11,20260908_190006
1788886769.3204844,6211389,1590115584,1590.115584,119,79,139,56,11,20260908_190006
1788886769.3307245,6211429,1590125824,1590.125824,122,63,139,56,11,20260908_190006
1788886769.3407085,6211468,1590135808,1590.135808,125,1,139,55,11,20260908_190006
1788886769.3506925,6211507,1590145792,1590.145792,128,53,139,55,11,20260908_190006
1788886769.3606763,6211546,1590155776,1590.155776,132,17,139,54,11,20260908_190006
1788886769.3706603,6211585,1590165760,1590.16576,135,1,139,55,11,20260908_190006
1788886769.3806446,6211624,1590175744,1590.175744,138,30,139,54,11,20260908_190006
1788886769.3906286,6211663,1590185728,1590.185728,141,1,139,54,11,20260908_190006
1788886769.4006126,6211702,1590195712,1590.195712,144,26,139,54,11,20260908_190006
1788886769.4105966,6211741,1590205696,1590.205696,148,21,139,54,11,20260908_190006
1788886769.4205804,6211780,1590215680,1590.21568,151,1,139,54,11,20260908_190006
1788886769.4305644,6211819,1590225664,1590.225664,154,1,139,54,11,20260908_190006
1788886769.4405484,6211858,1590235648,1590.235648,157,0,139,55,11,20260908_190006
1788886769.4507885,6211898,1590245888,1590.245888,160,9,139,55,11,20260908_190006
1788886769.4607725,6211937,1590255872,1590.255872,164,1,138,56,11,20260908_190006
1788886769.4707563,6211976,1590265856,1590.265856,167,0,139,56,11,20260908_190006
1788886769.4807403,6212015,1590275840,1590.27584,170,78,139,57,11,20260908_190006
1788886769.4907246,6212054,1590285824,1590.285824,173,0,139,58,11,20260908_190006
1788886769.5007086,6212093,1590295808,1590.295808,176,104,139,59,11,20260908_190006
1788886769.5106926,6212132,1590305792,1590.305792,179,19,139,61,11,20260908_190006
1788886769.5206766,6212171,1590315776,1590.315776,183,122,139,62,11,20260908_190006
1788886769.5306604,6212210,1590325760,1590.32576,186,13,139,64,11,20260908_190006
1788886769.5406444,6212249,1590335744,1590.335744,189,89,139,65,11,20260908_190006
1788886769.5506284,6212288,1590345728,1590.345728,192,34,139,67,11,20260908_190006
1788886769.5606124,6212327,1590355712,1590.355712,195,57,139,69,11,20260908_190006
1788886769.5708525,6212367,1590365952,1590.365952,199,64,139,71,11,20260908_190006
1788886769.5808363,6212406,1590375936,1590.375936,202,7,139,72,11,20260908_190006
1788886769.5908206,6212445,1590385920,1590.38592,205,0,139,74,11,20260908_190006
1788886769.6008046,6212484,1590395904,1590.395904,208,36,139,76,11,20260908_190006
1788886769.6107886,6212523,1590405888,1590.405888,211,0,139,78,11,20260908_190006
1788886769.6207726,6212562,1590415872,1590.415872,215,106,139,80,11,20260908_190006
1788886769.6307566,6212601,1590425856,1590.425856,218,8,139,82,11,20260908_190006
1788886769.6407404,6212640,1590435840,1590.43584,221,94,139,84,11,20260908_190006
1788886769.6507244,6212679,1590445824,1590.445824,224,57,139,86,11,20260908_190006
1788886769.6607084,6212718,1590455808,1590.455808,227,101,139,88,11,20260908_190006
1788886769.6706924,6212757,1590465792,1590.465792,230,53,139,90,11,20260908_190006
1788886769.6806765,6212796,1590475776,1590.475776,234,81,139,92,11,20260908_190006
1788886769.6906605,6212835,1590485760,1590.48576,237,25,139,94,11,20260908_190006
1788886769.7009006,6212875,1590496000,1590.496,240,53,139,96,11,20260908_190006
1788886769.7108846,6212914,1590505984,1590.505984,243,4,139,98,11,20260908_190006
1788886769.7208686,6212953,1590515968,1590.515968,246,74,139,100,11,20260908_190006
1788886769.7308526,6212992,1590525952,1590.525952,250,1,139,102,11,20260908_190006
1788886769.7408366,6213031,1590535936,1590.535936,253,20,139,104,11,20260908_190006
1788886769.7508204,6213070,1590545920,1590.54592,1,28,139,106,11,20260908_190006
1788886769.7608044,6213109,1590555904,1590.555904,4,0,139,108,11,20260908_190006
1788886769.7707884,6213148,1590565888,1590.565888,7,18,139,110,11,20260908_190006
1788886769.7807724,6213187,1590575872,1590.575872,10,1,139,112,11,20260908_190006
1788886769.7907565,6213226,1590585856,1590.585856,14,1,139,114,11,20260908_190006
1788886769.8007405,6213265,1590595840,1590.59584,17,1,139,115,11,20260908_190006
1788886769.8107245,6213304,1590605824,1590.605824,20,1,139,116,11,20260908_190006
1788886769.8209646,6213344,1590616064,1590.616064,23,1,139,118,11,20260908_190006
1788886769.8309486,6213383,1590626048,1590.626048,26,1,139,119,11,20260908_190006
1788886769.8409326,6213422,1590636032,1590.636032,30,7,139,120,11,20260908_190006
1788886769.8509164,6213461,1590646016,1590.646016,33,37,139,121,11,20260908_190006
1788886769.8609004,6213500,1590656000,1590.656,36,22,139,122,11,20260908_190006
1788886769.8708844,6213539,1590665984,1590.665984,39,102,139,122,11,20260908_190006
1788886769.8808684,6213578,1590675968,1590.675968,42,6,139,124,11,20260908_190006
1788886769.8908525,6213617,1590685952,1590.685952,46,27,139,125,11,20260908_190006
1788886769.9008365,6213656,1590695936,1590.695936,49,15,139,126,11,20260908_190006
1788886769.9108205,6213695,1590705920,1590.70592,52,10,139,127,11,20260908_190006
1788886769.9208045,6213734,1590715904,1590.715904,55,65,140,128,11,20260908_190006
1788886769.9307885,6213773,1590725888,1590.725888,58,1,140,130,11,20260908_190006
1788886769.9407723,6213812,1590735872,1590.735872,61,108,140,130,11,20260908_190006
1788886769.9510126,6213852,1590746112,1590.746112,65,0,140,131,11,20260908_190006
1788886769.9609964,6213891,1590756096,1590.756096,68,107,140,132,11,20260908_190006
1788886769.9709804,6213930,1590766080,1590.76608,71,50,140,133,11,20260908_190006
1788886769.9809644,6213969,1590776064,1590.776064,74,98,140,134,11,20260908_190006
1788886769.9909484,6214008,1590786048,1590.786048,77,76,140,135,11,20260908_190006
1788886770.0009325,6214047,1590796032,1590.796032,81,97,140,135,11,20260908_190006
1788886770.0109165,6214086,1590806016,1590.806016,84,84,140,136,11,20260908_190006
1788886770.0209005,6214125,1590816000,1590.816,87,58,140,135,11,20260908_190006
1788886770.0308845,6214164,1590825984,1590.825984,90,5,140,134,11,20260908_190006
1788886770.0408683,6214203,1590835968,1590.835968,93,54,140,131,11,20260908_190006
1788886770.0508523,6214242,1590845952,1590.845952,97,0,140,131,11,20260908_190006
1788886770.0608366,6214281,1590855936,1590.855936,100,92,140,129,11,20260908_190006
1788886770.0710764,6214321,1590866176,1590.866176,103,6,140,127,11,20260908_190006
1788886770.0810604,6214360,1590876160,1590.87616,106,105,140,124,11,20260908_190006
1788886770.0910444,6214399,1590886144,1590.886144,109,28,141,123,11,20260908_190006
1788886770.1010284,6214438,1590896128,1590.896128,112,28,141,121,11,20260908_190006
1788886770.1110125,6214477,1590906112,1590.906112,116,31,141,120,11,20260908_190006
1788886770.1209965,6214516,1590916096,1590.916096,119,47,141,118,11,20260908_190006
1788886770.1309805,6214555,1590926080,1590.92608,122,0,141,117,11,20260908_190006
1788886770.1409645,6214594,1590936064,1590.936064,125,117,141,115,11,20260908_190006
1788886770.1509483,6214633,1590946048,1590.946048,128,14,141,113,11,20260908_190006
1788886770.1609323,6214672,1590956032,1590.956032,132,64,141,111,11,20260908_190006
1788886770.1709166,6214711,1590966016,1590.966016,135,64,141,110,11,20260908_190006
1788886770.1809006,6214750,1590976000,1590.976,138,1,140,108,11,20260908_190006
1788886770.1911404,6214790,1590986240,1590.98624,141,32,141,106,11,20260908_190006
1788886770.2011244,6214829,1590996224,1590.996224,144,6,141,105,11,20260908_190006
1788886770.2111084,6214868,1591006208,1591.006208,148,3,141,103,11,20260908_190006
1788886770.2210925,6214907,1591016192,1591.016192,151,3,141,102,11,20260908_190006
1788886770.2310765,6214946,1591026176,1591.026176,154,1,141,100,11,20260908_190006
1788886770.2410605,6214985,1591036160,1591.03616,157,84,141,99,11,20260908_190006
1788886770.2510445,6215024,1591046144,1591.046144,160,1,141,98,11,20260908_190006
1788886770.2610283,6215063,1591056128,1591.056128,163,34,141,97,11,20260908_190006
1788886770.2710123,6215102,1591066112,1591.066112,167,45,141,97,11,20260908_190006
1788886770.2809966,6215141,1591076096,1591.076096,170,72,141,96,11,20260908_190006
1788886770.2909806,6215180,1591086080,1591.08608,173,99,141,96,11,20260908_190006
1788886770.3012204,6215220,1591096320,1591.09632,176,88,141,97,11,20260908_190006
1788886770.3112044,6215259,1591106304,1591.106304,179,104,141,98,11,20260908_190006
1788886770.3211884,6215298,1591116288,1591.116288,183,59,141,100,11,20260908_190006
1788886770.3311725,6215337,1591126272,1591.126272,186,53,141,102,11,20260908_190006
1788886770.3411565,6215376,1591136256,1591.136256,189,40,141,104,11,20260908_190006
1788886770.3511405,6215415,1591146240,1591.14624,192,0,141,107,11,20260908_190006
