time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.496764171091083,1.2319957345483399,0.9046138959364387,1.1904140320298573,0,41.56426169786558,0.026900861466821885,1.5505241135684231,43.114785811434004,0.47217728531855957,1.0097646025358211,42.57402630040141,1.0474681440443214,1.3424788666832415,42.90674056454883,0.8083079568249117,2.3548542476546146
0.009999990463256836,0.5239761701147715,1.242315256658167,0.9096820518741822,1.1638643996291769,0,41.61247105239845,0.12622714681440442,1.60064660534185,43.2131176577403,0.6070157608176521,1.0844700558858218,42.69694110828427,0.8333093896265164,1.4171850151001464,43.02965606749859,0.557745671641791,2.124297968900364
0.019999980926513672,0.5561798668542467,1.253863742064282,0.9211954232975526,1.1268933685749463,0,41.65614166411126,0.1437585251695482,1.6716736229289861,43.32781528704025,0.4585908873817939,1.1637142520558763,42.81985591616714,1.1433894354761678,1.4905704063647534,43.14671207047601,1.0992255229725856,2.8449643710000956
0.029999971389770508,0.594890408733073,1.2676128137130427,0.9273125170995992,1.0859809628802453,0,41.686259206098576,0.12941560798548096,1.7480658368604904,43.43432504295907,0.6783883847549909,1.2565115179514335,42.94277072405001,0.6879923583914415,1.5646850200128652,43.250944226111436,0.8338431559843347,2.329639507116248
0.039999961853027344,0.6146540263216569,1.276327369233938,0.9384096906552419,1.0547872425068867,0,41.72985127987058,0.3586260387811634,1.8028056093947724,43.532656889265354,0.6119992358391442,1.3178982963565464,43.047749576227126,0.26953634540070687,1.6380681758242004,43.36791945569478,0.8583681344923106,2.098529754513325
0.04999995231628418,0.648657224711433,1.2890316898199634,0.9406356658842421,1.0162901414143786,0,41.7600473597987,0.21223268698060943,1.8709413757729494,43.63098873557165,0.6411844493265833,1.404011433706365,43.16405879350506,1.4692951880597016,1.7056064611787785,43.46565382097748,1.3159954364478799,3.638707760814774
0.059999942779541016,0.6752785423844777,1.2992252021320543,0.929490268803725,0.9960223915852471,0,41.809213282951845,0.7511303849460311,1.9035844400508337,43.71279772300268,1.0215944216257522,1.475506648662977,43.28471993161482,0.8138930409070801,1.7528537920663523,43.5620670750182,1.1668549323017408,3.753472779780604
0.06999993324279785,0.6942231736514227,1.3070790049325334,0.9296810053657033,0.9722612243076129,0,41.85837920610499,0.230497277676951,1.9430744349955955,43.801453641100586,0.410049500570444,1.5309353913152561,43.389314597420245,1.1063264877256664,1.802017885570564,43.660397091675556,1.3660005731206417,3.1128738390937034
0.07999992370605469,0.7122878254655041,1.3147574411120226,0.9293192041989536,0.9489071300402439,0,41.90181420399538,0.6097033145477122,1.9811383121814432,43.88295251617682,0.5053854236316745,1.5858339078917196,43.4876481118871,0.7590698029850746,1.8514475555398582,43.753261759535235,0.6946695959499475,2.5688281371144086
0.08999991416931152,0.7376153575381973,1.3242440997889473,0.9308244800553273,0.9142575872409733,0,41.93216735980511,0.8322124367179291,2.040545817257408,43.97271317706252,0.507048619734454,1.6538132746438627,43.58598063444898,0.9410075460884516,1.9003497318768583,43.83251709168197,0.24184086350176712,2.522109466042602
0.09999990463256836,0.74464557644008,1.3285767654461509,0.9391958724114768,0.8934751574890636,0,41.98133356042516,0.0,2.073660417817268,44.054993978242436,0.12733594421625752,1.6854362404324255,43.666769800857594,0.7540464227719935,1.9495153775631018,43.930848937988266,0.8252341197822142,1.7066164867704652
0.1099998950958252,0.7557903404352746,1.333492652107399,0.9432022726698777,0.8723232089716996,0,42.03634969659749,0.02669213869519534,2.10848348047146,44.144833177068946,0.0,1.7217509378579094,43.758100634455396,0.41315197249020924,1.9872461023392587,44.023595798936746,0.4369788900563568,0.8768230012417614
0.11999988555908203,0.7612214064730208,1.3353247793653316,0.9438092465251687,0.8641028932446387,0,42.103915496164724,0.16065601862630968,2.1231199441433244,44.22703544030804,0.010514853376635783,1.7348957667584817,43.8388112629232,0.198153023211386,1.9934295904334,44.097345086598125,0.16099878208955223,0.5303226773038837
0.13000011444091797,0.7818598768537823,1.34233598903791,0.9363384438281384,0.8426740438089345,0,42.157417104559286,0.25091221702168304,2.159538416932222,44.31695552149151,0.016,1.7882608037549739,43.94567790831426,0.37973745605252746,2.013679980461112,44.1710970850204,0.2313791193046136,0.8780287923788241
0.1400001049041748,0.7900073715048717,1.3449800580438234,0.9405396905748777,0.8260157909421033,0,42.225827753730286,0.14267953004107364,2.189459614067516,44.4152873677978,0.047699302703219024,1.8076825303143376,44.033510284044624,0.14614227380184827,2.024722180496939,44.25054993422722,0.07740796637692235,0.41392907292306336
0.15000009536743164,0.7941963536461883,1.347964061254314,0.962147027070014,0.7915289885545609,0,42.280371181412555,0.6349664724424491,2.249496008773979,44.529867190186536,0.03222389913076702,1.8268874520206766,44.10725863343323,0.07807851752793962,2.0685105991209674,44.348881780533524,0.07590409781258954,0.8211729869137453
0.16000008583068848,0.783810880123625,1.345188828364284,0.9865260517895145,0.776449527905287,0,42.35953683964181,0.4470020059222467,2.276957913374756,44.636494753016564,0.016,1.804321274431536,44.16385811407335,0.15671869328493648,2.087676787198003,44.44721362683981,0.21922552297258574,0.838946222179769
0.1700000762939453,0.7726608555554886,1.3415198132685622,1.0091480727661324,0.7648136767426045,0,42.45241264347817,0.31831578947368416,2.2987424193024495,44.75115506278062,0.016,1.7778000668083362,44.23021271028651,0.09756309103066195,2.0982267101981575,44.550639353676324,0.036899091967403964,0.4687779724717501
0.18000006675720215,0.7664557890228725,1.3397037108025909,1.0286165036359776,0.7481227032932427,0,42.53165683964822,1.0490568344636544,2.3260476430032444,44.85770448265147,0.36808405769414465,1.7723059896086266,44.30396282925685,0.14261798208955226,2.134246269472247,44.66590310912047,0.07502989779348554,1.634788772040837
0.19000005722045898,0.7562890714723132,1.3356774496292865,1.046735509052846,0.7404980519969169,0,42.62998868595452,0.46275136116152454,2.3404020988495446,44.97039078480407,0.7421202328288709,1.747723552103531,44.37771223805805,0.07468831789091604,2.139517103066831,44.76950578902135,0.7162212245677715,1.995781136449083
0.20000004768371582,0.7422180371482981,1.3295092699026363,1.0717134167803732,0.7300327656123545,0,42.73389504717621,0.9571285970149254,2.358314349059873,45.09220939623608,0.7242793007928169,1.7175660756115658,44.45146112278778,0.08841226478173655,2.1585255497280187,44.89242059690423,1.9129957015951857,3.6828158641846644
0.21000003814697266,0.7302939999558251,1.3239448691785456,1.0887908897922545,0.7268941156108741,0,42.85119841558942,0.7949786990161428,2.3639257885295315,45.21512420411896,1.4208386665393065,1.68962288959641,44.54082130518584,0.12302528521536671,2.164136989197672,45.015335404787095,1.4832832171172032,3.822125867888019
0.2200000286102295,0.7274587883255372,1.322485808894161,1.1077133485254778,0.7034245759567754,0,42.94952972193598,0.8725358550039402,2.4044032593106155,45.3539329812466,0.6588166969147007,1.6888405639953685,44.63837028593135,0.040613621167255705,2.18872049073398,45.138250212669966,1.794359728722896,3.3663259018087928
0.23000001907348633,0.723091577082771,1.3201225554699514,1.1234151742667995,0.6872796780922099,0,43.05355142007822,0.9671857866080809,2.4319460924126406,45.48549751249086,0.9196565096952909,1.6831523164958841,44.73670373657411,0.2627797970149254,2.207614248583208,45.26116566866143,1.9104569313432835,4.06007902466158
0.24000000953674316,0.721896919320407,1.3193223442990523,1.1274513354100508,0.6834521753502945,0,43.170162597135274,0.9522073156534494,2.438249723238452,45.60841232037373,1.4184124558219506,1.6817089781511927,44.85187157528647,0.3620502435762728,2.213920161820604,45.384082758955884,1.2697858439201453,4.002455858971818
0.25,0.723397981796727,1.319137980618113,1.1363301351755333,0.6673261360947446,0,43.26655159048267,1.2963194192377496,2.464775537773928,45.731327128256595,0.9542875155220173,1.6913586595722874,44.95791025005496,1.6170247152374813,2.24044597635608,45.50699756683875,1.7855290858725763,5.653160735869824
0.25999999046325684,0.7278367239597578,1.319948042491694,1.1414049034950646,0.6520626616018539,0,43.36488343678896,1.062754417804948,2.489358499350507,45.854241936139466,0.7772455821950521,1.7082711311368954,45.073154567925855,1.2437902378450663,2.2705752404241175,45.63545867721307,1.426618779253033,4.510409017098099
0.26999998092651367,0.7416817439829391,1.3244113160182978,1.1363684875307383,0.6360106266346558,0,43.46321528309526,0.955290476645334,2.513941460927075,45.97715674402233,0.658661190180533,1.7498065658470205,45.213021848942276,1.987437195529659,2.314155592115397,45.77737087521066,1.5308166969147006,5.1322055592702265
0.2799999713897705,0.7521860916340057,1.3289924155570214,1.1322727213797628,0.6212517423424557,0,43.56154712940155,0.378289808004585,2.5385263484240217,46.100073477825575,0.8073322985074626,1.7819807468962072,45.34352787629776,1.3267723755850607,2.3387385536919707,45.90028568309352,1.2996668258668451,3.812061307963954
0.28999996185302734,0.7612415603178845,1.3325971533977599,1.1315921194423701,0.6034860303411369,0,43.65458059522357,0.22288432515044415,2.5684086950846816,46.22298929030825,0.6117749546279493,1.81186412251062,45.46644471773419,1.8658647880597017,2.3679117172314643,46.022492312455036,1.2867993480791617,3.9873234159172566
0.2999999523162842,0.7742697128185048,1.3385260753125476,1.1289880959529472,0.5781351370716677,0,43.73366712940797,0.7373670837711338,2.6122369687831477,46.34590409819112,0.5853636450472826,1.8556932931757064,45.589360422583674,1.5792637310153788,2.4042268881401196,46.13789401754809,1.2099230107937722,4.111917470627567
0.309999942779541,0.784251254261354,1.3437319951270716,1.1194013564075067,0.5712047782838873,0,43.82662244250124,0.3998307343283582,2.6243233115822697,46.45094575408351,0.7179630267753202,1.8856527879653084,45.71227523046655,1.5045437004489446,2.414716592962085,46.24133903546333,1.1680015283217118,3.7903389898743347
0.31999993324279785,0.7980942578683151,1.3479528146228048,1.1106230181093875,0.5590932630193953,0,43.90578947383054,0.21187123889578754,2.642595399529202,46.54838487335974,0.7111708854713918,1.929400564518876,45.83519003834941,1.3253284936479128,2.4584643695156583,46.3642538433462,0.8740766071258,3.122447225140892
0.3299999237060547,0.812741815866127,1.354087446022131,1.0946237948863333,0.5547041345947704,0,43.9986648868049,0.7465978938319364,2.648051832861128,46.64671671966603,0.6777671219791767,1.9740497312254852,45.97271461803039,1.2,2.4833120548744083,46.481976941679314,0.9052310631387906,3.529596078949904
0.3399999141693115,0.8241009668619083,1.3594450651030694,1.0864482757909637,0.5407373257090908,0,44.07241240408452,0.0035820040118444934,2.6726361618878087,46.745048565972326,0.4873474066290954,2.0134066831934225,46.08581908727793,1.0376883582089553,2.5078968835766515,46.580309287661166,0.8868202985074627,2.415438067357358
0.34999990463256836,0.8356952597084617,1.3649875093210935,1.0773603831403236,0.5269887447924649,0,44.146161288814234,0.037645620403094854,2.697219123464388,46.84338041227862,0.46627261438532813,2.054628725031335,46.20079001384557,0.9925394975642373,2.532481689893805,46.67864297870804,0.8673313592511224,2.3637890916037825
0.3599998950958252,0.8493983208768293,1.3717776147177114,1.064581281558212,0.513240063914424,0,44.21949246103635,0.09074539570187896,2.722219797548556,46.941712258584914,0.3573548571974401,2.104210369433112,46.323702830469465,0.9318971273013826,2.557482363977984,46.77697482501434,0.704,2.0839973802007017
0.36999988555908203,0.8587975457680084,1.3757777804998688,1.0547985808040823,0.507052490378849,0,44.29177238938221,0.016,2.73241760133867,47.02418999072088,0.09630031521635304,2.138128036501812,46.42990042588402,0.8742053682300124,2.578184910403017,46.86995729978523,0.7005127519342822,1.6870184353806477
0.38000011444091797,0.871693043271758,1.3825276543116545,1.0367728478302778,0.5038557188094906,0,44.36049953473257,0.09787028369471774,2.737441099030135,47.097940633762704,0.29011519724902085,2.1844912101554312,46.544990744888004,0.7438437291049765,2.58805858656659,46.948558121299165,0.5578356228172294,1.6896648328659445
0.3900001049041748,0.8846513365699313,1.3877105131610288,1.024048823952743,0.4929255020065308,0,44.414728224547574,0.3334897315884994,2.7557671079611348,47.170495332508715,0.20494335141679665,2.2363819309713504,46.65111015551893,0.7974889674276435,2.6253838684117987,47.040112092959376,0.07061457636832555,1.4065366268012651
0.40000009536743164,0.892125965994632,1.3917400070496235,1.0132568994416435,0.49038909990900414,0,44.483375073645036,0.04593409112618206,2.7601766606856395,47.24355173433067,0.023990065908873818,2.2660685362677095,46.749443609912746,0.6394795940298507,2.63048590404406,47.11386097768909,0.0288459260674372,0.7382496771323437
0.4100000858306885,0.8990711343638803,1.3948330059327034,1.008829184449928,0.47788665760457805,0,44.53254099679818,0.1298355143757761,2.784759622262213,47.3173006190604,0.04011233164581145,2.2983606744526894,46.83090167125087,0.7860105072117681,2.655068865620628,47.18760986241881,0.01282032667876588,0.9687786799121215
0.4200000762939453,0.9075295371484379,1.3984406214462966,0.9976719223355831,0.4747680516581312,0,44.58688786466997,0.16797802985074628,2.7887394836242514,47.37562734829422,0.03383895309962748,2.3346764815778176,46.921564346247784,0.7085566911834942,2.6744708824785683,47.261358747148535,0.0,0.9103736741338679
0.43000006675720215,0.9106066607293548,1.399726810829111,0.9924610074126688,0.4760057911905357,0,44.655417707918716,0.5828564332792052,2.784836987994957,47.44025469591367,0.016,2.347525425397768,47.002943133316485,0.38086311968669406,2.679689923959542,47.33510763187826,0.042001337281497755,1.021720890247397
0.440000057220459,0.9185338470755167,1.4034611332419156,0.9811863287195168,0.47314459480150795,0,44.70984295189363,0.05028707882608592,2.788659935313061,47.49850288720668,0.24841226478173656,2.383841394360581,47.09368434625421,0.5710864456968192,2.6940184386012027,47.403861390494825,0.1689214089552239,1.0387071982598655
0.4500000476837158,0.9204631842030743,1.4052233841590933,0.9745097179955458,0.4779388838245352,0,44.7835904551074,0.18290801413697583,2.7796183176595375,47.56320877276694,0.1509989492788232,2.3901176329912404,47.17370808809864,0.74730196279308,2.6744730119362363,47.45806346704364,0.012717547043652688,1.0939264732525318
0.46000003814697266,0.9207131551529317,1.4052415289012008,0.9708195520228635,0.484863824996125,0,44.85733933983712,0.16276511605693,2.764039086282034,47.62137842611915,0.0058439201451905625,2.389506293506843,47.24684563334396,0.2535241779497099,2.6693985231936628,47.52673786303078,0.03969662814022352,0.461829842292054
0.4700000286102295,0.9180560409256258,1.4043011926851843,0.9682624423507612,0.49757321941184784,0,44.931088609778904,0.15423274029850748,2.7386753417717515,47.66976395155066,0.00992730913408927,2.3730246684743808,47.30411327825328,0.1826432324004203,2.6445596611648003,47.5756482709437,0.16274669957391324,0.5095499814069302
0.48000001907348633,0.9173987740760534,1.4042777445962393,0.9623710126463199,0.51012306296966,0,45.00443251500761,0.5525129685681025,2.7140199781568537,47.71845249316446,0.006202693667016907,2.3653666147539076,47.36979912976152,0.20738408635017672,2.6193794150684826,47.623811930076094,0.04210144235361543,0.8082011909389115
0.49000000953674316,0.9140498556629953,1.4028914701046151,0.9596511504780442,0.5248600326337802,0,45.08152589187022,0.24542172127232784,2.6860925244473965,47.76761841631762,0.43220785175279397,2.345462925295529,47.42698881716575,0.0680508166969147,2.591451743415712,47.67297763528593,0.016,0.7616803897220366
0.5,0.9086077415122915,1.4004959397926326,0.9533561732554576,0.5515025853103412,0,45.17985773817651,1.1242907632056547,2.6369266012942494,47.81678433947076,0.28051428025599395,2.312895468438275,47.492753206614786,0.2540513898175566,2.5422848659978046,47.722142604174316,0.016,1.674856433279205
