time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781775650.7810626,2281398,584037888,584.037888,242,47,138,10,20260618_114212
1781775650.7910466,2281437,584047872,584.047872,245,0,138,10,20260618_114212
1781775650.8010306,2281476,584057856,584.057856,248,0,138,10,20260618_114212
1781775650.811015,2281515,584067840,584.06784,251,14,138,10,20260618_114212
1781775650.820999,2281554,584077824,584.077824,0,0,138,10,20260618_114212
1781775650.8309824,2281593,584087808,584.087808,3,0,138,10,20260618_114212
1781775650.8409665,2281632,584097792,584.097792,6,1,138,10,20260618_114212
1781775650.8509505,2281671,584107776,584.107776,9,1,138,10,20260618_114212
1781775650.8611906,2281711,584118016,584.118016,12,26,138,10,20260618_114212
1781775650.8711746,2281750,584128000,584.128,16,0,138,10,20260618_114212
1781775650.8811586,2281789,584137984,584.137984,19,0,138,10,20260618_114212
1781775650.8911426,2281828,584147968,584.147968,22,0,138,10,20260618_114212
1781775650.9011266,2281867,584157952,584.157952,25,0,138,10,20260618_114212
1781775650.9111106,2281906,584167936,584.167936,28,108,138,10,20260618_114212
1781775650.921095,2281945,584177920,584.17792,31,0,138,10,20260618_114212
1781775650.9310784,2281984,584187904,584.187904,35,155,139,10,20260618_114212
1781775650.9410625,2282023,584197888,584.197888,38,0,139,10,20260618_114212
1781775650.9510465,2282062,584207872,584.207872,41,8,139,10,20260618_114212
1781775650.9610305,2282101,584217856,584.217856,44,2,139,10,20260618_114212
1781775650.9712706,2282141,584228096,584.228096,47,122,139,10,20260618_114212
1781775650.9812546,2282180,584238080,584.23808,51,107,139,10,20260618_114212
1781775650.9912386,2282219,584248064,584.248064,54,108,139,10,20260618_114212
1781775651.0012226,2282258,584258048,584.258048,60,93,139,10,20260618_114212
1781775651.0112066,2282297,584268032,584.268032,63,104,139,10,20260618_114212
1781775651.0211906,2282336,584278016,584.278016,67,82,139,10,20260618_114212
1781775651.031175,2282375,584288000,584.288,70,108,139,10,20260618_114212
1781775651.0411584,2282414,584297984,584.297984,73,0,139,10,20260618_114212
1781775651.0511425,2282453,584307968,584.307968,76,87,139,10,20260618_114212
1781775651.0611265,2282492,584317952,584.317952,79,0,139,10,20260618_114212
1781775651.0713663,2282532,584328192,584.328192,83,69,139,10,20260618_114212
1781775651.0813506,2282571,584338176,584.338176,86,50,139,10,20260618_114212
1781775651.0913346,2282610,584348160,584.34816,89,46,139,10,20260618_114212
1781775651.1013186,2282649,584358144,584.358144,92,6,139,10,20260618_114212
1781775651.1113026,2282688,584368128,584.368128,95,123,139,10,20260618_114212
1781775651.1212866,2282727,584378112,584.378112,99,0,139,10,20260618_114212
1781775651.1312706,2282766,584388096,584.388096,102,101,139,10,20260618_114212
1781775651.141255,2282805,584398080,584.39808,105,0,139,10,20260618_114212
1781775651.1512384,2282844,584408064,584.408064,108,102,139,10,20260618_114212
1781775651.1612225,2282883,584418048,584.418048,111,0,139,10,20260618_114212
1781775651.1712065,2282922,584428032,584.428032,114,162,139,10,20260618_114212
1781775651.1814466,2282962,584438272,584.438272,118,57,139,10,20260618_114212
1781775651.1914306,2283001,584448256,584.448256,121,0,139,10,20260618_114212
1781775651.2014146,2283040,584458240,584.45824,124,0,139,10,20260618_114212
1781775651.2113986,2283079,584468224,584.468224,127,37,140,10,20260618_114212
1781775651.2213826,2283118,584478208,584.478208,130,0,140,10,20260618_114212
1781775651.2313666,2283157,584488192,584.488192,134,0,139,10,20260618_114212
1781775651.241351,2283196,584498176,584.498176,137,0,140,10,20260618_114212
1781775651.251335,2283235,584508160,584.50816,140,0,140,10,20260618_114212
1781775651.2613184,2283274,584518144,584.518144,143,39,140,10,20260618_114212
1781775651.2713025,2283313,584528128,584.528128,146,1,140,10,20260618_114212
1781775651.2815423,2283353,584538368,584.538368,150,0,140,10,20260618_114212
1781775651.2915266,2283392,584548352,584.548352,153,0,140,10,20260618_114212
1781775651.3015106,2283431,584558336,584.558336,156,0,140,10,20260618_114212
1781775651.3114946,2283470,584568320,584.56832,159,102,140,10,20260618_114212
1781775651.3214786,2283509,584578304,584.578304,162,0,140,10,20260618_114212
1781775651.3314626,2283548,584588288,584.588288,165,168,140,10,20260618_114212
1781775651.3414466,2283587,584598272,584.598272,169,0,140,10,20260618_114212
1781775651.351431,2283626,584608256,584.608256,172,129,140,10,20260618_114212
1781775651.361415,2283665,584618240,584.61824,175,16,139,10,20260618_114212
1781775651.3713984,2283704,584628224,584.628224,178,146,139,10,20260618_114212
1781775651.3816383,2283744,584638464,584.638464,181,101,139,10,20260618_114212
1781775651.3916223,2283783,584648448,584.648448,185,122,139,10,20260618_114212
1781775651.4016066,2283822,584658432,584.658432,188,96,139,10,20260618_114212
1781775651.4115906,2283861,584668416,584.668416,191,122,139,10,20260618_114212
1781775651.4215746,2283900,584678400,584.6784,194,0,139,10,20260618_114212
1781775651.4315586,2283939,584688384,584.688384,197,65,139,10,20260618_114212
1781775651.4415426,2283978,584698368,584.698368,201,0,139,10,20260618_114212
1781775651.4515266,2284017,584708352,584.708352,204,116,139,10,20260618_114212
1781775651.461511,2284056,584718336,584.718336,207,0,139,10,20260618_114212
1781775651.4714944,2284095,584728320,584.72832,210,116,139,10,20260618_114212
1781775651.4817345,2284135,584738560,584.73856,213,0,139,10,20260618_114212
1781775651.4917183,2284174,584748544,584.748544,216,1,139,10,20260618_114212
1781775651.5017023,2284213,584758528,584.758528,220,44,139,10,20260618_114212
1781775651.5116866,2284252,584768512,584.768512,223,21,139,10,20260618_114212
1781775651.5216706,2284291,584778496,584.778496,226,0,140,10,20260618_114212
1781775651.5316546,2284330,584788480,584.78848,229,52,139,10,20260618_114212
1781775651.5416386,2284369,584798464,584.798464,232,0,140,10,20260618_114212
1781775651.5516226,2284408,584808448,584.808448,236,96,140,10,20260618_114212
1781775651.5616066,2284447,584818432,584.818432,239,2,140,10,20260618_114212
1781775651.571591,2284486,584828416,584.828416,242,0,140,10,20260618_114212
1781775651.5815744,2284525,584838400,584.8384,245,0,140,10,20260618_114212
1781775651.5918145,2284565,584848640,584.84864,248,0,139,10,20260618_114212
1781775651.6017983,2284604,584858624,584.858624,252,41,140,10,20260618_114212
1781775651.6117826,2284643,584868608,584.868608,0,39,140,10,20260618_114212
1781775651.6217666,2284682,584878592,584.878592,3,0,140,10,20260618_114212
1781775651.6317506,2284721,584888576,584.888576,6,0,140,10,20260618_114212
1781775651.6417346,2284760,584898560,584.89856,9,1,140,10,20260618_114212
1781775651.6517186,2284799,584908544,584.908544,13,0,139,10,20260618_114212
1781775651.6617026,2284838,584918528,584.918528,16,1,140,10,20260618_114212
1781775651.6716866,2284877,584928512,584.928512,19,1,139,10,20260618_114212
1781775651.6819265,2284917,584938752,584.938752,22,0,139,10,20260618_114212
1781775651.6919105,2284956,584948736,584.948736,25,0,140,10,20260618_114212
1781775651.7018943,2284995,584958720,584.95872,28,0,140,10,20260618_114212
1781775651.7118783,2285034,584968704,584.968704,32,75,140,10,20260618_114212
1781775651.7218626,2285073,584978688,584.978688,35,0,140,10,20260618_114212
1781775651.7318466,2285112,584988672,584.988672,38,51,140,10,20260618_114212
1781775651.7418306,2285151,584998656,584.998656,41,0,139,10,20260618_114212
1781775651.7518146,2285190,585008640,585.00864,44,129,140,10,20260618_114212
1781775651.7617986,2285229,585018624,585.018624,48,6,140,10,20260618_114212
1781775651.7717826,2285268,585028608,585.028608,51,155,140,10,20260618_114212
1781775651.7820225,2285308,585038848,585.038848,54,1,140,10,20260618_114212
1781775651.7920065,2285347,585048832,585.048832,57,0,140,10,20260618_114212
1781775651.8019905,2285386,585058816,585.058816,60,72,140,10,20260618_114212
1781775651.8119743,2285425,585068800,585.0688,64,76,140,10,20260618_114212
1781775651.8219583,2285464,585078784,585.078784,67,78,140,10,20260618_114212
1781775651.8319426,2285503,585088768,585.088768,70,5,140,10,20260618_114212
1781775651.8419266,2285542,585098752,585.098752,73,0,140,10,20260618_114212
1781775651.8519106,2285581,585108736,585.108736,76,88,140,10,20260618_114212
1781775651.8618946,2285620,585118720,585.11872,79,0,140,10,20260618_114212
1781775651.8718786,2285659,585128704,585.128704,83,122,140,10,20260618_114212
1781775651.8818626,2285698,585138688,585.138688,86,0,140,10,20260618_114212
1781775651.8921025,2285738,585148928,585.148928,89,57,140,10,20260618_114212
1781775651.9020865,2285777,585158912,585.158912,92,0,140,10,20260618_114212
1781775651.9120705,2285816,585168896,585.168896,95,83,140,10,20260618_114212
1781775651.9220543,2285855,585178880,585.17888,99,0,140,10,20260618_114212
1781775651.9320383,2285894,585188864,585.188864,102,0,140,10,20260618_114212
1781775651.9420226,2285933,585198848,585.198848,105,0,140,10,20260618_114212
1781775651.9520066,2285972,585208832,585.208832,108,98,140,10,20260618_114212
1781775651.9619906,2286011,585218816,585.218816,111,0,140,10,20260618_114212
1781775651.9719746,2286050,585228800,585.2288,115,0,140,10,20260618_114212
1781775651.9819586,2286089,585238784,585.238784,118,3,140,10,20260618_114212
1781775651.9919426,2286128,585248768,585.248768,121,0,140,10,20260618_114212
1781775652.0021825,2286168,585259008,585.259008,124,1,140,10,20260618_114212
1781775652.0121665,2286207,585268992,585.268992,127,0,140,10,20260618_114212
1781775652.0221505,2286246,585278976,585.278976,130,1,140,10,20260618_114212
1781775652.0321343,2286285,585288960,585.28896,134,39,140,10,20260618_114212
1781775652.0421183,2286324,585298944,585.298944,137,1,140,10,20260618_114212
1781775652.0521026,2286363,585308928,585.308928,140,1,140,10,20260618_114212
1781775652.0620866,2286402,585318912,585.318912,143,0,140,10,20260618_114212
1781775652.0720706,2286441,585328896,585.328896,146,0,140,10,20260618_114212
1781775652.0820546,2286480,585338880,585.33888,150,3,140,10,20260618_114212
1781775652.0920386,2286519,585348864,585.348864,153,0,140,10,20260618_114212
1781775652.1022785,2286559,585359104,585.359104,156,0,140,10,20260618_114212
1781775652.1122625,2286598,585369088,585.369088,159,0,140,10,20260618_114212
1781775652.1222465,2286637,585379072,585.379072,162,3,140,10,20260618_114212
1781775652.1322303,2286676,585389056,585.389056,166,32,140,10,20260618_114212
1781775652.1422143,2286715,585399040,585.39904,169,0,140,10,20260618_114212
1781775652.1521986,2286754,585409024,585.409024,172,131,140,10,20260618_114212
1781775652.1621826,2286793,585419008,585.419008,175,0,140,10,20260618_114212
1781775652.1721666,2286832,585428992,585.428992,178,74,140,10,20260618_114212
1781775652.1821506,2286871,585438976,585.438976,182,0,140,10,20260618_114212
1781775652.1921346,2286910,585448960,585.44896,185,131,141,10,20260618_114212
1781775652.2021186,2286949,585458944,585.458944,188,78,140,10,20260618_114212
1781775652.2123585,2286989,585469184,585.469184,191,115,140,10,20260618_114212
1781775652.2223425,2287028,585479168,585.479168,194,39,140,10,20260618_114212
1781775652.2323265,2287067,585489152,585.489152,197,110,141,10,20260618_114212
1781775652.2423103,2287106,585499136,585.499136,201,0,141,10,20260618_114212
1781775652.2522943,2287145,585509120,585.50912,204,95,141,10,20260618_114212
1781775652.2622786,2287184,585519104,585.519104,207,0,141,10,20260618_114212
1781775652.2722626,2287223,585529088,585.529088,210,106,141,10,20260618_114212
1781775652.2822466,2287262,585539072,585.539072,213,0,141,10,20260618_114212
1781775652.2922306,2287301,585549056,585.549056,217,106,141,10,20260618_114212
1781775652.3022146,2287340,585559040,585.55904,220,83,141,10,20260618_114212
1781775652.3124545,2287380,585569280,585.56928,223,31,141,10,20260618_114212
1781775652.3224385,2287419,585579264,585.579264,226,0,141,10,20260618_114212
1781775652.3324225,2287458,585589248,585.589248,229,0,141,10,20260618_114212
1781775652.3424065,2287497,585599232,585.599232,233,0,141,10,20260618_114212
1781775652.3523903,2287536,585609216,585.609216,236,87,141,10,20260618_114212
1781775652.3623743,2287575,585619200,585.6192,239,0,141,10,20260618_114212
1781775652.3723586,2287614,585629184,585.629184,242,0,141,10,20260618_114212
1781775652.3823426,2287653,585639168,585.639168,245,4,141,10,20260618_114212
1781775652.3923266,2287692,585649152,585.649152,248,0,141,10,20260618_114212
1781775652.4023106,2287731,585659136,585.659136,252,0,142,10,20260618_114212
1781775652.4125504,2287771,585669376,585.669376,0,0,142,10,20260618_114212
1781775652.4225345,2287810,585679360,585.67936,3,1,142,10,20260618_114212
1781775652.4325185,2287849,585689344,585.689344,6,29,142,10,20260618_114212
1781775652.4425025,2287888,585699328,585.699328,9,0,142,10,20260618_114212
1781775652.4524865,2287927,585709312,585.709312,13,0,142,10,20260618_114212
1781775652.4624703,2287966,585719296,585.719296,16,0,142,10,20260618_114212
1781775652.4724543,2288005,585729280,585.72928,19,0,142,10,20260618_114212
1781775652.4824386,2288044,585739264,585.739264,22,0,142,10,20260618_114212
1781775652.4924226,2288083,585749248,585.749248,25,0,142,10,20260618_114212
1781775652.5024066,2288122,585759232,585.759232,29,0,142,10,20260618_114212
1781775652.5123906,2288161,585769216,585.769216,32,0,142,10,20260618_114212
1781775652.5226305,2288201,585779456,585.779456,35,0,143,10,20260618_114212
1781775652.5326145,2288240,585789440,585.78944,38,53,143,10,20260618_114212
1781775652.5425985,2288279,585799424,585.799424,41,0,143,10,20260618_114212
1781775652.5525825,2288318,585809408,585.809408,44,129,143,10,20260618_114212
1781775652.5625665,2288357,585819392,585.819392,48,0,143,10,20260618_114212
1781775652.5725503,2288396,585829376,585.829376,51,134,143,10,20260618_114212
1781775652.5825346,2288435,585839360,585.83936,54,3,143,10,20260618_114212
1781775652.5925186,2288474,585849344,585.849344,57,143,143,10,20260618_114212
1781775652.6025026,2288513,585859328,585.859328,60,80,143,10,20260618_114212
1781775652.6124866,2288552,585869312,585.869312,64,45,143,10,20260618_114212
1781775652.6224706,2288591,585879296,585.879296,67,71,143,10,20260618_114212
1781775652.6327105,2288631,585889536,585.889536,70,6,143,10,20260618_114212
1781775652.6426945,2288670,585899520,585.89952,73,0,143,10,20260618_114212
1781775652.6526785,2288709,585909504,585.909504,76,115,143,10,20260618_114212
1781775652.6626625,2288748,585919488,585.919488,80,0,143,10,20260618_114212
1781775652.6726463,2288787,585929472,585.929472,83,54,143,10,20260618_114212
1781775652.6826303,2288826,585939456,585.939456,86,0,143,10,20260618_114212
1781775652.6926146,2288865,585949440,585.94944,89,101,143,10,20260618_114212
1781775652.7025986,2288904,585959424,585.959424,92,70,143,10,20260618_114212
1781775652.7125826,2288943,585969408,585.969408,96,89,143,10,20260618_114212
1781775652.7225666,2288982,585979392,585.979392,99,55,143,10,20260618_114212
1781775652.7328064,2289022,585989632,585.989632,102,4,143,10,20260618_114212
1781775652.7427905,2289061,585999616,585.999616,105,0,143,10,20260618_114212
1781775652.7527745,2289100,586009600,586.0096,108,89,143,10,20260618_114212
1781775652.7627585,2289139,586019584,586.019584,111,0,143,10,20260618_114212
1781775652.7727425,2289178,586029568,586.029568,115,117,143,10,20260618_114212
1781775652.7827263,2289217,586039552,586.039552,118,1,143,10,20260618_114212
1781775652.7927103,2289256,586049536,586.049536,121,0,143,10,20260618_114212
1781775652.8026946,2289295,586059520,586.05952,124,0,143,10,20260618_114212
1781775652.8126786,2289334,586069504,586.069504,127,1,143,10,20260618_114212
1781775652.8226626,2289373,586079488,586.079488,131,0,143,10,20260618_114212
1781775652.8326466,2289412,586089472,586.089472,134,37,143,10,20260618_114212
1781775652.8428864,2289452,586099712,586.099712,137,1,143,10,20260618_114212
1781775652.8528705,2289491,586109696,586.109696,140,35,143,10,20260618_114212
1781775652.8628545,2289530,586119680,586.11968,143,0,143,10,20260618_114212
1781775652.8728385,2289569,586129664,586.129664,147,0,143,10,20260618_114212
1781775652.8828225,2289608,586139648,586.139648,150,1,143,10,20260618_114212
1781775652.8928063,2289647,586149632,586.149632,153,0,143,10,20260618_114212
1781775652.9027903,2289686,586159616,586.159616,156,43,143,10,20260618_114212
1781775652.9127746,2289725,586169600,586.1696,159,0,143,10,20260618_114212
1781775652.9227586,2289764,586179584,586.179584,162,27,143,10,20260618_114212
1781775652.9327426,2289803,586189568,586.189568,166,26,143,10,20260618_114212
1781775652.9429824,2289843,586199808,586.199808,169,1,143,10,20260618_114212
1781775652.9529665,2289882,586209792,586.209792,172,40,143,10,20260618_114212
1781775652.9629505,2289921,586219776,586.219776,175,0,143,10,20260618_114212
1781775652.9729345,2289960,586229760,586.22976,178,110,143,10,20260618_114212
1781775652.9829185,2289999,586239744,586.239744,182,0,143,10,20260618_114212
1781775652.9929025,2290038,586249728,586.249728,185,118,143,10,20260618_114212
1781775653.0036545,2290080,586260480,586.26048,188,0,143,10,20260618_114212
1781775653.0141506,2290121,586270976,586.270976,192,7,144,10,20260618_114212
1781775653.0241346,2290160,586280960,586.28096,195,0,144,10,20260618_114212
1781775653.0343745,2290200,586291200,586.2912,198,36,144,10,20260618_114212
1781775653.0443585,2290239,586301184,586.301184,201,0,144,10,20260618_114212
1781775653.0543425,2290278,586311168,586.311168,204,102,144,10,20260618_114212
1781775653.0643263,2290317,586321152,586.321152,208,6,143,10,20260618_114212
1781775653.0743103,2290356,586331136,586.331136,211,110,143,10,20260618_114212
1781775653.0842946,2290395,586341120,586.34112,214,2,143,10,20260618_114212
1781775653.0942786,2290434,586351104,586.351104,217,23,143,10,20260618_114212
1781775653.1042626,2290473,586361088,586.361088,220,63,143,10,20260618_114212
1781775653.114503,2290513,586371328,586.371328,223,14,143,10,20260618_114212
1781775653.1244864,2290552,586381312,586.381312,227,0,143,10,20260618_114212
1781775653.1344705,2290591,586391296,586.391296,230,26,143,10,20260618_114212
1781775653.1444545,2290630,586401280,586.40128,233,0,143,10,20260618_114212
1781775653.1544385,2290669,586411264,586.411264,236,109,143,10,20260618_114212
1781775653.1644225,2290708,586421248,586.421248,239,4,143,10,20260618_114212
1781775653.1744063,2290747,586431232,586.431232,243,0,143,10,20260618_114212
1781775653.1843903,2290786,586441216,586.441216,246,47,143,10,20260618_114212
1781775653.1943746,2290825,586451200,586.4512,249,0,143,10,20260618_114212
1781775653.2043586,2290864,586461184,586.461184,252,0,143,10,20260618_114212
1781775653.214599,2290904,586471424,586.471424,0,27,144,10,20260618_114212
1781775653.224583,2290943,586481408,586.481408,4,1,143,10,20260618_114212
1781775653.2345665,2290982,586491392,586.491392,7,46,144,10,20260618_114212
1781775653.2445505,2291021,586501376,586.501376,10,3,144,10,20260618_114212
1781775653.2545345,2291060,586511360,586.51136,13,0,144,10,20260618_114212
1781775653.2645185,2291099,586521344,586.521344,16,0,143,10,20260618_114212
1781775653.2745025,2291138,586531328,586.531328,20,1,144,10,20260618_114212
1781775653.2844863,2291177,586541312,586.541312,23,1,144,10,20260618_114212
1781775653.2944703,2291216,586551296,586.551296,26,0,144,10,20260618_114212
1781775653.3044546,2291255,586561280,586.56128,29,0,144,10,20260618_114212
1781775653.3144386,2291294,586571264,586.571264,32,116,144,10,20260618_114212
1781775653.324679,2291334,586581504,586.581504,35,0,144,10,20260618_114212
1781775653.3346624,2291373,586591488,586.591488,39,72,144,10,20260618_114212
1781775653.3446465,2291412,586601472,586.601472,42,0,144,10,20260618_114212
1781775653.3546305,2291451,586611456,586.611456,45,83,144,10,20260618_114212
1781775653.3646145,2291490,586621440,586.62144,48,3,144,10,20260618_114212
1781775653.3745985,2291529,586631424,586.631424,51,142,144,10,20260618_114212
1781775653.3845823,2291568,586641408,586.641408,55,24,144,10,20260618_114212
1781775653.3945663,2291607,586651392,586.651392,58,0,144,10,20260618_114212
1781775653.4045506,2291646,586661376,586.661376,61,0,144,10,20260618_114212
1781775653.4145346,2291685,586671360,586.67136,64,5,144,10,20260618_114212
1781775653.4247746,2291725,586681600,586.6816,67,0,144,10,20260618_114212
1781775653.434759,2291764,586691584,586.691584,71,71,144,10,20260618_114212
1781775653.4447424,2291803,586701568,586.701568,74,1,144,10,20260618_114212
1781775653.4547265,2291842,586711552,586.711552,77,88,144,10,20260618_114212
1781775653.4647105,2291881,586721536,586.721536,80,0,144,10,20260618_114212
1781775653.4746945,2291920,586731520,586.73152,83,112,144,10,20260618_114212
1781775653.4846785,2291959,586741504,586.741504,86,3,144,10,20260618_114212
1781775653.4946623,2291998,586751488,586.751488,90,0,144,10,20260618_114212
1781775653.5046463,2292037,586761472,586.761472,93,0,144,10,20260618_114212
1781775653.5146306,2292076,586771456,586.771456,96,0,144,10,20260618_114212
1781775653.5248706,2292116,586781696,586.781696,99,0,144,10,20260618_114212
1781775653.534855,2292155,586791680,586.79168,102,49,144,10,20260618_114212
1781775653.544839,2292194,586801664,586.801664,106,1,144,10,20260618_114212
1781775653.5548224,2292233,586811648,586.811648,109,72,144,10,20260618_114212
1781775653.5648065,2292272,586821632,586.821632,112,0,144,10,20260618_114212
1781775653.5747905,2292311,586831616,586.831616,115,148,144,10,20260618_114212
1781775653.5847745,2292350,586841600,586.8416,118,36,144,10,20260618_114212
1781775653.5947585,2292389,586851584,586.851584,122,0,144,10,20260618_114212
1781775653.6047423,2292428,586861568,586.861568,125,0,144,10,20260618_114212
1781775653.6147263,2292467,586871552,586.871552,128,1,144,10,20260618_114212
1781775653.6249666,2292507,586881792,586.881792,131,2,144,10,20260618_114212
1781775653.6349506,2292546,586891776,586.891776,134,46,144,10,20260618_114212
1781775653.644935,2292585,586901760,586.90176,137,1,144,10,20260618_114212
1781775653.654919,2292624,586911744,586.911744,141,0,144,10,20260618_114212
1781775653.6649024,2292663,586921728,586.921728,144,1,144,10,20260618_114212
1781775653.6748865,2292702,586931712,586.931712,147,1,144,10,20260618_114212
1781775653.6848705,2292741,586941696,586.941696,150,0,144,10,20260618_114212
1781775653.6948545,2292780,586951680,586.95168,153,1,144,10,20260618_114212
1781775653.7048385,2292819,586961664,586.961664,157,0,144,10,20260618_114212
1781775653.7150786,2292859,586971904,586.971904,160,102,144,10,20260618_114212
1781775653.7250626,2292898,586981888,586.981888,163,0,144,10,20260618_114212
1781775653.7350466,2292937,586991872,586.991872,166,77,144,10,20260618_114212
1781775653.7450306,2292976,587001856,587.001856,169,0,144,10,20260618_114212
1781775653.755015,2293015,587011840,587.01184,173,131,144,10,20260618_114212
1781775653.7649984,2293054,587021824,587.021824,176,11,144,10,20260618_114212
1781775653.7749825,2293093,587031808,587.031808,179,62,144,10,20260618_114212
1781775653.7849665,2293132,587041792,587.041792,182,10,144,10,20260618_114212
1781775653.7949505,2293171,587051776,587.051776,185,122,144,10,20260618_114212
1781775653.8049345,2293210,587061760,587.06176,189,0,144,10,20260618_114212
1781775653.8151746,2293250,587072000,587.072,192,18,144,10,20260618_114212
1781775653.8251586,2293289,587081984,587.081984,195,0,144,10,20260618_114212
1781775653.8351426,2293328,587091968,587.091968,198,20,144,10,20260618_114212
1781775653.8451266,2293367,587101952,587.101952,201,0,143,10,20260618_114212
1781775653.8551106,2293406,587111936,587.111936,204,93,144,10,20260618_114212
1781775653.865095,2293445,587121920,587.12192,208,1,144,10,20260618_114212
1781775653.8750784,2293484,587131904,587.131904,211,110,144,10,20260618_114212
1781775653.8850625,2293523,587141888,587.141888,214,1,144,10,20260618_114212
1781775653.8950465,2293562,587151872,587.151872,217,0,144,10,20260618_114212
1781775653.9050305,2293601,587161856,587.161856,220,31,144,10,20260618_114212
1781775653.9152706,2293641,587172096,587.172096,224,74,144,10,20260618_114212
1781775653.9252546,2293680,587182080,587.18208,227,0,144,10,20260618_114212
1781775653.9352386,2293719,587192064,587.192064,230,6,144,10,20260618_114212
1781775653.9452226,2293758,587202048,587.202048,233,2,144,10,20260618_114212
1781775653.9552066,2293797,587212032,587.212032,236,83,144,10,20260618_114212
1781775653.9651906,2293836,587222016,587.222016,240,0,144,10,20260618_114212
1781775653.975175,2293875,587232000,587.232,243,0,144,10,20260618_114212
1781775653.9851584,2293914,587241984,587.241984,246,8,144,10,20260618_114212
1781775653.9951425,2293953,587251968,587.251968,249,0,144,10,20260618_114212
1781775654.0051265,2293992,587261952,587.261952,252,0,144,10,20260618_114212
1781775654.0151105,2294031,587271936,587.271936,0,0,144,10,20260618_114212
1781775654.0253506,2294071,587282176,587.282176,4,0,144,10,20260618_114212
1781775654.0353346,2294110,587292160,587.29216,7,11,144,10,20260618_114212
1781775654.0453186,2294149,587302144,587.302144,10,1,145,10,20260618_114212
1781775654.0553026,2294188,587312128,587.312128,13,0,144,10,20260618_114212
1781775654.0652866,2294227,587322112,587.322112,16,0,144,10,20260618_114212
1781775654.075271,2294266,587332096,587.332096,20,1,144,10,20260618_114212
1781775654.085255,2294305,587342080,587.34208,23,1,144,10,20260618_114212
1781775654.0952384,2294344,587352064,587.352064,26,0,144,10,20260618_114212
1781775654.1052225,2294383,587362048,587.362048,29,0,144,10,20260618_114212
1781775654.1152065,2294422,587372032,587.372032,32,0,144,10,20260618_114212
1781775654.1254466,2294462,587382272,587.382272,36,0,145,10,20260618_114212
1781775654.1354306,2294501,587392256,587.392256,39,86,144,10,20260618_114212
1781775654.1454146,2294540,587402240,587.40224,42,0,144,10,20260618_114212
1781775654.1553986,2294579,587412224,587.412224,45,153,144,10,20260618_114212
1781775654.1653826,2294618,587422208,587.422208,48,0,144,10,20260618_114212
1781775654.1753666,2294657,587432192,587.432192,52,107,144,10,20260618_114212
1781775654.185351,2294696,587442176,587.442176,55,7,144,10,20260618_114212
1781775654.1953344,2294735,587452160,587.45216,58,0,145,10,20260618_114212
1781775654.2053185,2294774,587462144,587.462144,61,73,144,10,20260618_114212
1781775654.2153025,2294813,587472128,587.472128,64,0,144,10,20260618_114212
1781775654.2252865,2294852,587482112,587.482112,67,0,144,10,20260618_114212
1781775654.2355266,2294892,587492352,587.492352,71,69,144,10,20260618_114212
1781775654.2455106,2294931,587502336,587.502336,74,0,144,10,20260618_114212
