time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781775776.2462275,3143457,804724992,804.724992,112,65,97,9,20260618_114349
1781775776.2564678,3143497,804735232,804.735232,115,37,97,9,20260618_114349
1781775776.2664516,3143536,804745216,804.745216,118,0,97,9,20260618_114349
1781775776.2764356,3143575,804755200,804.7552,121,93,97,9,20260618_114349
1781775776.2864196,3143614,804765184,804.765184,125,0,97,9,20260618_114349
1781775776.2964036,3143653,804775168,804.775168,128,2,97,9,20260618_114349
1781775776.3063877,3143692,804785152,804.785152,131,12,97,9,20260618_114349
1781775776.3163717,3143731,804795136,804.795136,134,0,98,9,20260618_114349
1781775776.3263557,3143770,804805120,804.80512,137,0,99,9,20260618_114349
1781775776.3363397,3143809,804815104,804.815104,141,0,100,9,20260618_114349
1781775776.3463235,3143848,804825088,804.825088,144,0,101,9,20260618_114349
1781775776.3565638,3143888,804835328,804.835328,147,0,102,9,20260618_114349
1781775776.3665478,3143927,804845312,804.845312,150,0,103,9,20260618_114349
1781775776.3765316,3143966,804855296,804.855296,153,0,103,9,20260618_114349
1781775776.3865156,3144005,804865280,804.86528,157,1,103,9,20260618_114349
1781775776.3964996,3144044,804875264,804.875264,160,0,104,9,20260618_114349
1781775776.4064837,3144083,804885248,804.885248,163,0,105,9,20260618_114349
1781775776.4164677,3144122,804895232,804.895232,166,186,106,9,20260618_114349
1781775776.4264517,3144161,804905216,804.905216,169,118,108,9,20260618_114349
1781775776.4364357,3144200,804915200,804.9152,172,0,110,9,20260618_114349
1781775776.4464197,3144239,804925184,804.925184,176,124,115,9,20260618_114349
1781775776.4564035,3144278,804935168,804.935168,179,0,119,9,20260618_114349
1781775776.4666438,3144318,804945408,804.945408,182,111,123,9,20260618_114349
1781775776.4766276,3144357,804955392,804.955392,185,0,127,9,20260618_114349
1781775776.4866116,3144396,804965376,804.965376,188,0,128,9,20260618_114349
1781775776.4965956,3144435,804975360,804.97536,192,84,128,9,20260618_114349
1781775776.5065796,3144474,804985344,804.985344,195,0,129,9,20260618_114349
1781775776.5165637,3144513,804995328,804.995328,198,72,128,9,20260618_114349
1781775776.5265477,3144552,805005312,805.005312,201,0,128,9,20260618_114349
1781775776.5365317,3144591,805015296,805.015296,204,64,130,9,20260618_114349
1781775776.5465157,3144630,805025280,805.02528,208,107,131,9,20260618_114349
1781775776.5564995,3144669,805035264,805.035264,211,0,132,9,20260618_114349
1781775776.5667398,3144709,805045504,805.045504,214,120,133,9,20260618_114349
1781775776.5767238,3144748,805055488,805.055488,217,0,133,9,20260618_114349
1781775776.5867076,3144787,805065472,805.065472,220,132,133,9,20260618_114349
1781775776.5966916,3144826,805075456,805.075456,223,19,133,9,20260618_114349
1781775776.6066756,3144865,805085440,805.08544,227,129,134,9,20260618_114349
1781775776.6166596,3144904,805095424,805.095424,230,24,133,9,20260618_114349
1781775776.6266437,3144943,805105408,805.105408,233,0,133,9,20260618_114349
1781775776.6366277,3144982,805115392,805.115392,236,0,133,9,20260618_114349
1781775776.6466117,3145021,805125376,805.125376,239,39,133,9,20260618_114349
1781775776.6565957,3145060,805135360,805.13536,243,0,133,9,20260618_114349
1781775776.6668358,3145100,805145600,805.1456,246,98,132,9,20260618_114349
1781775776.6768198,3145139,805155584,805.155584,249,0,131,9,20260618_114349
1781775776.6868038,3145178,805165568,805.165568,252,0,129,9,20260618_114349
1781775776.6967876,3145217,805175552,805.175552,0,91,128,9,20260618_114349
1781775776.7067716,3145256,805185536,805.185536,4,0,126,9,20260618_114349
1781775776.7167556,3145295,805195520,805.19552,7,0,124,9,20260618_114349
1781775776.7267396,3145334,805205504,805.205504,10,1,123,9,20260618_114349
1781775776.7367237,3145373,805215488,805.215488,13,0,122,9,20260618_114349
1781775776.7467077,3145412,805225472,805.225472,16,0,122,9,20260618_114349
1781775776.7566917,3145451,805235456,805.235456,20,0,121,9,20260618_114349
1781775776.7669318,3145491,805245696,805.245696,23,0,120,9,20260618_114349
1781775776.7769158,3145530,805255680,805.25568,26,1,119,9,20260618_114349
1781775776.7868998,3145569,805265664,805.265664,29,237,119,9,20260618_114349
1781775776.7968838,3145608,805275648,805.275648,32,119,119,9,20260618_114349
1781775776.8068676,3145647,805285632,805.285632,35,0,118,9,20260618_114349
1781775776.8168516,3145686,805295616,805.295616,39,121,117,9,20260618_114349
1781775776.8268356,3145725,805305600,805.3056,42,0,116,9,20260618_114349
1781775776.8368196,3145764,805315584,805.315584,45,10,116,9,20260618_114349
1781775776.8468037,3145803,805325568,805.325568,48,0,115,9,20260618_114349
1781775776.8567877,3145842,805335552,805.335552,51,0,115,9,20260618_114349
1781775776.8667717,3145881,805345536,805.345536,55,107,116,9,20260618_114349
1781775776.8770118,3145921,805355776,805.355776,58,0,115,9,20260618_114349
1781775776.8869958,3145960,805365760,805.36576,61,127,115,9,20260618_114349
1781775776.8969798,3145999,805375744,805.375744,64,0,116,9,20260618_114349
1781775776.9069636,3146038,805385728,805.385728,67,113,116,9,20260618_114349
1781775776.9169476,3146077,805395712,805.395712,71,0,115,9,20260618_114349
1781775776.9269316,3146116,805405696,805.405696,74,60,114,9,20260618_114349
1781775776.9369156,3146155,805415680,805.41568,77,93,114,9,20260618_114349
1781775776.9468997,3146194,805425664,805.425664,80,0,115,9,20260618_114349
1781775776.9568837,3146233,805435648,805.435648,83,31,116,9,20260618_114349
1781775776.9668677,3146272,805445632,805.445632,86,40,117,9,20260618_114349
1781775776.9771078,3146312,805455872,805.455872,90,107,119,9,20260618_114349
1781775776.9870918,3146351,805465856,805.465856,93,144,120,9,20260618_114349
1781775776.9970758,3146390,805475840,805.47584,96,0,121,9,20260618_114349
1781775777.0070598,3146429,805485824,805.485824,99,120,122,9,20260618_114349
1781775777.0170436,3146468,805495808,805.495808,102,0,125,9,20260618_114349
1781775777.0270276,3146507,805505792,805.505792,106,119,126,9,20260618_114349
1781775777.0370116,3146546,805515776,805.515776,109,5,128,9,20260618_114349
1781775777.0469956,3146585,805525760,805.52576,112,0,130,9,20260618_114349
1781775777.0569797,3146624,805535744,805.535744,115,1,134,9,20260618_114349
1781775777.0669637,3146663,805545728,805.545728,118,33,134,9,20260618_114349
1781775777.0772038,3146703,805555968,805.555968,122,0,133,9,20260618_114349
1781775777.0871878,3146742,805565952,805.565952,125,63,133,9,20260618_114349
1781775777.0971718,3146781,805575936,805.575936,128,1,133,9,20260618_114349
1781775777.1071558,3146820,805585920,805.58592,131,0,133,9,20260618_114349
1781775777.1171398,3146859,805595904,805.595904,134,45,135,9,20260618_114349
1781775777.1271236,3146898,805605888,805.605888,137,1,135,9,20260618_114349
1781775777.1371076,3146937,805615872,805.615872,141,1,136,9,20260618_114349
1781775777.1470916,3146976,805625856,805.625856,144,0,136,9,20260618_114349
1781775777.1570756,3147015,805635840,805.63584,147,1,137,9,20260618_114349
1781775777.1670597,3147054,805645824,805.645824,150,0,137,9,20260618_114349
1781775777.1770437,3147093,805655808,805.655808,153,0,137,9,20260618_114349
1781775777.1872838,3147133,805666048,805.666048,157,154,137,9,20260618_114349
1781775777.1972678,3147172,805676032,805.676032,160,0,137,9,20260618_114349
1781775777.2072518,3147211,805686016,805.686016,163,158,137,9,20260618_114349
1781775777.2172358,3147250,805696000,805.696,166,0,138,9,20260618_114349
1781775777.2272198,3147289,805705984,805.705984,169,148,138,9,20260618_114349
1781775777.2372036,3147328,805715968,805.715968,173,0,138,9,20260618_114349
1781775777.2471876,3147367,805725952,805.725952,176,167,137,9,20260618_114349
1781775777.2571716,3147406,805735936,805.735936,179,100,138,9,20260618_114349
1781775777.2671556,3147445,805745920,805.74592,182,0,137,9,20260618_114349
1781775777.2771397,3147484,805755904,805.755904,185,75,136,9,20260618_114349
1781775777.2873795,3147524,805766144,805.766144,189,0,135,9,20260618_114349
1781775777.2973638,3147563,805776128,805.776128,192,51,135,9,20260618_114349
1781775777.3073478,3147602,805786112,805.786112,195,100,136,9,20260618_114349
1781775777.3173318,3147641,805796096,805.796096,198,0,136,9,20260618_114349
1781775777.3273158,3147680,805806080,805.80608,201,87,136,9,20260618_114349
1781775777.3372996,3147719,805816064,805.816064,204,0,136,9,20260618_114349
1781775777.3472836,3147758,805826048,805.826048,208,104,136,9,20260618_114349
1781775777.3572676,3147797,805836032,805.836032,211,0,136,9,20260618_114349
1781775777.3672516,3147836,805846016,805.846016,214,0,136,9,20260618_114349
1781775777.3772357,3147875,805856000,805.856,217,63,136,9,20260618_114349
1781775777.3874755,3147915,805866240,805.86624,220,0,137,9,20260618_114349
1781775777.3974595,3147954,805876224,805.876224,224,54,137,9,20260618_114349
1781775777.4074438,3147993,805886208,805.886208,227,0,137,9,20260618_114349
1781775777.4174278,3148032,805896192,805.896192,230,0,137,9,20260618_114349
1781775777.4274118,3148071,805906176,805.906176,233,101,137,9,20260618_114349
1781775777.4373958,3148110,805916160,805.91616,236,0,137,9,20260618_114349
1781775777.4473796,3148149,805926144,805.926144,240,137,137,9,20260618_114349
1781775777.4573636,3148188,805936128,805.936128,243,0,136,9,20260618_114349
1781775777.4673476,3148227,805946112,805.946112,246,0,135,9,20260618_114349
1781775777.4773316,3148266,805956096,805.956096,249,38,134,9,20260618_114349
1781775777.4873157,3148305,805966080,805.96608,252,0,133,9,20260618_114349
1781775777.4975555,3148345,805976320,805.97632,0,1,132,9,20260618_114349
1781775777.5075395,3148384,805986304,805.986304,4,13,131,9,20260618_114349
1781775777.5175238,3148423,805996288,805.996288,7,0,128,9,20260618_114349
1781775777.5275078,3148462,806006272,806.006272,10,0,128,9,20260618_114349
1781775777.5374918,3148501,806016256,806.016256,13,0,128,9,20260618_114349
1781775777.5474758,3148540,806026240,806.02624,16,0,128,9,20260618_114349
1781775777.5574596,3148579,806036224,806.036224,20,0,128,9,20260618_114349
1781775777.5674436,3148618,806046208,806.046208,23,0,128,9,20260618_114349
1781775777.5774276,3148657,806056192,806.056192,26,2,128,9,20260618_114349
1781775777.5874116,3148696,806066176,806.066176,29,0,128,9,20260618_114349
1781775777.5973957,3148735,806076160,806.07616,32,138,128,9,20260618_114349
1781775777.6076355,3148775,806086400,806.0864,36,0,128,9,20260618_114349
1781775777.6176198,3148814,806096384,806.096384,39,37,128,9,20260618_114349
1781775777.6276038,3148853,806106368,806.106368,42,118,129,9,20260618_114349
1781775777.6375878,3148892,806116352,806.116352,45,0,129,9,20260618_114349
1781775777.6475718,3148931,806126336,806.126336,48,130,130,9,20260618_114349
1781775777.6575558,3148970,806136320,806.13632,51,0,130,9,20260618_114349
1781775777.6675396,3149009,806146304,806.146304,55,140,131,9,20260618_114349
1781775777.6775236,3149048,806156288,806.156288,58,0,132,9,20260618_114349
1781775777.6875076,3149087,806166272,806.166272,61,149,132,9,20260618_114349
1781775777.6974916,3149126,806176256,806.176256,64,87,132,9,20260618_114349
1781775777.7074757,3149165,806186240,806.18624,67,0,133,9,20260618_114349
1781775777.7177155,3149205,806196480,806.19648,71,66,133,9,20260618_114349
1781775777.7276998,3149244,806206464,806.206464,74,0,134,9,20260618_114349
1781775777.7376838,3149283,806216448,806.216448,77,39,134,9,20260618_114349
1781775777.7476678,3149322,806226432,806.226432,80,81,134,9,20260618_114349
1781775777.7576518,3149361,806236416,806.236416,83,0,134,9,20260618_114349
1781775777.7676358,3149400,806246400,806.2464,87,119,135,9,20260618_114349
1781775777.7776196,3149439,806256384,806.256384,90,0,134,9,20260618_114349
1781775777.7876036,3149478,806266368,806.266368,93,127,134,9,20260618_114349
1781775777.7975876,3149517,806276352,806.276352,96,0,134,9,20260618_114349
1781775777.8075716,3149556,806286336,806.286336,99,138,134,9,20260618_114349
1781775777.8178115,3149596,806296576,806.296576,103,94,134,9,20260618_114349
1781775777.8277955,3149635,806306560,806.30656,106,0,134,9,20260618_114349
1781775777.8377798,3149674,806316544,806.316544,109,28,134,9,20260618_114349
1781775777.8477638,3149713,806326528,806.326528,112,0,134,9,20260618_114349
1781775777.8577478,3149752,806336512,806.336512,115,0,134,9,20260618_114349
1781775777.8677318,3149791,806346496,806.346496,118,85,134,9,20260618_114349
1781775777.8777156,3149830,806356480,806.35648,122,0,134,9,20260618_114349
1781775777.8876996,3149869,806366464,806.366464,125,77,134,9,20260618_114349
1781775777.8976836,3149908,806376448,806.376448,128,0,134,9,20260618_114349
1781775777.9076676,3149947,806386432,806.386432,131,1,134,9,20260618_114349
1781775777.9179077,3149987,806396672,806.396672,134,35,135,9,20260618_114349
1781775777.9278915,3150026,806406656,806.406656,138,0,135,9,20260618_114349
1781775777.9378755,3150065,806416640,806.41664,141,0,135,9,20260618_114349
1781775777.9478598,3150104,806426624,806.426624,144,1,136,9,20260618_114349
1781775777.9578438,3150143,806436608,806.436608,147,1,136,9,20260618_114349
1781775777.9678278,3150182,806446592,806.446592,150,0,136,9,20260618_114349
1781775777.9778118,3150221,806456576,806.456576,154,0,136,9,20260618_114349
1781775777.9877956,3150260,806466560,806.46656,157,193,136,9,20260618_114349
1781775777.9977796,3150299,806476544,806.476544,160,45,136,9,20260618_114349
1781775778.0077636,3150338,806486528,806.486528,163,0,137,9,20260618_114349
1781775778.0180037,3150378,806496768,806.496768,166,87,137,9,20260618_114349
1781775778.0279877,3150417,806506752,806.506752,169,0,137,9,20260618_114349
1781775778.0379715,3150456,806516736,806.516736,173,109,137,9,20260618_114349
1781775778.0479558,3150495,806526720,806.52672,176,164,137,9,20260618_114349
1781775778.0579398,3150534,806536704,806.536704,179,70,137,9,20260618_114349
1781775778.0679238,3150573,806546688,806.546688,182,61,137,9,20260618_114349
1781775778.0779078,3150612,806556672,806.556672,185,0,137,9,20260618_114349
1781775778.0878918,3150651,806566656,806.566656,189,103,137,9,20260618_114349
1781775778.0978756,3150690,806576640,806.57664,192,32,137,9,20260618_114349
1781775778.1078596,3150729,806586624,806.586624,195,87,137,9,20260618_114349
1781775778.1178436,3150768,806596608,806.596608,198,1,137,9,20260618_114349
1781775778.1280837,3150808,806606848,806.606848,201,126,137,9,20260618_114349
1781775778.1380675,3150847,806616832,806.616832,205,68,137,9,20260618_114349
1781775778.1480515,3150886,806626816,806.626816,208,125,138,9,20260618_114349
1781775778.1580358,3150925,806636800,806.6368,211,75,137,9,20260618_114349
1781775778.1680198,3150964,806646784,806.646784,214,0,138,9,20260618_114349
1781775778.1780038,3151003,806656768,806.656768,217,99,138,9,20260618_114349
1781775778.1879878,3151042,806666752,806.666752,220,99,138,9,20260618_114349
1781775778.1979718,3151081,806676736,806.676736,224,0,138,9,20260618_114349
1781775778.2079556,3151120,806686720,806.68672,227,113,138,9,20260618_114349
1781775778.2179396,3151159,806696704,806.696704,230,0,138,9,20260618_114349
1781775778.2281797,3151199,806706944,806.706944,233,116,138,9,20260618_114349
1781775778.2381637,3151238,806716928,806.716928,236,0,138,9,20260618_114349
1781775778.2481475,3151277,806726912,806.726912,240,0,138,9,20260618_114349
1781775778.2581315,3151316,806736896,806.736896,243,0,138,9,20260618_114349
1781775778.2681158,3151355,806746880,806.74688,246,0,138,9,20260618_114349
1781775778.2780998,3151394,806756864,806.756864,249,0,138,9,20260618_114349
1781775778.2880838,3151433,806766848,806.766848,252,0,138,9,20260618_114349
1781775778.2980678,3151472,806776832,806.776832,1,0,138,9,20260618_114349
1781775778.3080516,3151511,806786816,806.786816,4,0,138,9,20260618_114349
1781775778.3180356,3151550,806796800,806.7968,7,0,138,9,20260618_114349
1781775778.3282757,3151590,806807040,806.80704,10,0,138,9,20260618_114349
1781775778.3382597,3151629,806817024,806.817024,13,4,138,9,20260618_114349
1781775778.3482437,3151668,806827008,806.827008,17,0,139,9,20260618_114349
1781775778.3582275,3151707,806836992,806.836992,20,0,139,9,20260618_114349
1781775778.3682115,3151746,806846976,806.846976,23,0,139,9,20260618_114349
1781775778.3781958,3151785,806856960,806.85696,26,0,139,9,20260618_114349
1781775778.3881798,3151824,806866944,806.866944,29,94,139,9,20260618_114349
1781775778.3981638,3151863,806876928,806.876928,32,0,139,9,20260618_114349
1781775778.4081478,3151902,806886912,806.886912,36,125,139,9,20260618_114349
1781775778.4181316,3151941,806896896,806.896896,39,0,139,9,20260618_114349
1781775778.4281156,3151980,806906880,806.90688,42,130,139,9,20260618_114349
1781775778.4383557,3152020,806917120,806.91712,45,4,139,9,20260618_114349
1781775778.4483397,3152059,806927104,806.927104,48,185,139,9,20260618_114349
1781775778.4583237,3152098,806937088,806.937088,52,28,139,9,20260618_114349
1781775778.4683075,3152137,806947072,806.947072,55,168,139,9,20260618_114349
1781775778.4782915,3152176,806957056,806.957056,58,84,139,9,20260618_114349
1781775778.4882758,3152215,806967040,806.96704,61,127,139,9,20260618_114349
1781775778.4982598,3152254,806977024,806.977024,64,1,139,9,20260618_114349
1781775778.5082438,3152293,806987008,806.987008,68,97,139,9,20260618_114349
1781775778.5182278,3152332,806996992,806.996992,71,1,139,9,20260618_114349
1781775778.5282116,3152371,807006976,807.006976,74,124,139,9,20260618_114349
1781775778.5384517,3152411,807017216,807.017216,77,0,139,9,20260618_114349
1781775778.5484357,3152450,807027200,807.0272,80,109,139,9,20260618_114349
1781775778.5584197,3152489,807037184,807.037184,83,0,139,9,20260618_114349
1781775778.5684035,3152528,807047168,807.047168,87,132,139,9,20260618_114349
1781775778.5783875,3152567,807057152,807.057152,90,52,139,9,20260618_114349
1781775778.5883718,3152606,807067136,807.067136,93,10,139,9,20260618_114349
1781775778.5983558,3152645,807077120,807.07712,96,54,139,9,20260618_114349
1781775778.6083398,3152684,807087104,807.087104,99,143,139,9,20260618_114349
1781775778.6183238,3152723,807097088,807.097088,103,93,139,9,20260618_114349
1781775778.6283078,3152762,807107072,807.107072,106,98,139,9,20260618_114349
1781775778.6382916,3152801,807117056,807.117056,109,0,140,9,20260618_114349
1781775778.6485317,3152841,807127296,807.127296,112,117,140,9,20260618_114349
1781775778.6585157,3152880,807137280,807.13728,115,0,140,9,20260618_114349
1781775778.6684997,3152919,807147264,807.147264,119,145,140,9,20260618_114349
1781775778.6784835,3152958,807157248,807.157248,122,0,140,9,20260618_114349
1781775778.6884675,3152997,807167232,807.167232,125,0,140,9,20260618_114349
1781775778.6984518,3153036,807177216,807.177216,128,1,140,9,20260618_114349
1781775778.7084358,3153075,807187200,807.1872,131,0,140,9,20260618_114349
1781775778.7184198,3153114,807197184,807.197184,134,0,140,9,20260618_114349
1781775778.7284038,3153153,807207168,807.207168,138,32,140,9,20260618_114349
1781775778.7383878,3153192,807217152,807.217152,141,1,140,9,20260618_114349
1781775778.7486277,3153232,807227392,807.227392,144,0,140,9,20260618_114349
1781775778.7586117,3153271,807237376,807.237376,147,14,140,9,20260618_114349
1781775778.7685957,3153310,807247360,807.24736,150,0,140,9,20260618_114349
1781775778.7785797,3153349,807257344,807.257344,154,20,140,9,20260618_114349
1781775778.7885635,3153388,807267328,807.267328,157,0,140,9,20260618_114349
1781775778.7985475,3153427,807277312,807.277312,160,42,140,9,20260618_114349
1781775778.8085318,3153466,807287296,807.287296,163,0,140,9,20260618_114349
1781775778.8185158,3153505,807297280,807.29728,166,0,140,9,20260618_114349
1781775778.8284998,3153544,807307264,807.307264,170,112,140,9,20260618_114349
1781775778.8384838,3153583,807317248,807.317248,173,0,140,9,20260618_114349
1781775778.8484676,3153622,807327232,807.327232,176,171,140,9,20260618_114349
1781775778.8587077,3153662,807337472,807.337472,179,0,140,9,20260618_114349
1781775778.8686917,3153701,807347456,807.347456,182,103,140,9,20260618_114349
1781775778.8786757,3153740,807357440,807.35744,185,0,140,9,20260618_114349
1781775778.8886597,3153779,807367424,807.367424,189,143,140,9,20260618_114349
1781775778.8986435,3153818,807377408,807.377408,192,35,141,9,20260618_114349
1781775778.9086275,3153857,807387392,807.387392,195,108,141,9,20260618_114349
1781775778.9186118,3153896,807397376,807.397376,198,61,141,9,20260618_114349
1781775778.9285958,3153935,807407360,807.40736,201,66,141,9,20260618_114349
1781775778.9385798,3153974,807417344,807.417344,205,70,141,9,20260618_114349
1781775778.9485638,3154013,807427328,807.427328,208,139,141,9,20260618_114349
1781775778.9588037,3154053,807437568,807.437568,211,0,141,9,20260618_114349
1781775778.9687877,3154092,807447552,807.447552,214,123,141,9,20260618_114349
1781775778.9787717,3154131,807457536,807.457536,217,0,141,9,20260618_114349
1781775778.9887557,3154170,807467520,807.46752,221,122,141,9,20260618_114349
1781775778.9987395,3154209,807477504,807.477504,224,0,141,9,20260618_114349
1781775779.0087235,3154248,807487488,807.487488,227,122,141,9,20260618_114349
1781775779.0187078,3154287,807497472,807.497472,230,54,141,9,20260618_114349
1781775779.0286918,3154326,807507456,807.507456,233,0,141,9,20260618_114349
1781775779.0386758,3154365,807517440,807.51744,237,73,141,9,20260618_114349
1781775779.0486598,3154404,807527424,807.527424,240,0,141,9,20260618_114349
1781775779.0588996,3154444,807537664,807.537664,243,0,141,9,20260618_114349
1781775779.0688837,3154483,807547648,807.547648,246,124,141,9,20260618_114349
1781775779.0788677,3154522,807557632,807.557632,249,0,141,9,20260618_114349
1781775779.0888517,3154561,807567616,807.567616,252,156,141,9,20260618_114349
1781775779.0988357,3154600,807577600,807.5776,1,0,141,9,20260618_114349
1781775779.1088195,3154639,807587584,807.587584,4,0,141,9,20260618_114349
1781775779.1188035,3154678,807597568,807.597568,7,8,141,9,20260618_114349
1781775779.1287878,3154717,807607552,807.607552,10,1,141,9,20260618_114349
1781775779.1387718,3154756,807617536,807.617536,13,1,141,9,20260618_114349
1781775779.1487558,3154795,807627520,807.62752,17,1,141,9,20260618_114349
1781775779.1587398,3154834,807637504,807.637504,20,1,141,9,20260618_114349
1781775779.1689796,3154874,807647744,807.647744,23,72,141,9,20260618_114349
1781775779.1789637,3154913,807657728,807.657728,26,0,141,9,20260618_114349
1781775779.1889477,3154952,807667712,807.667712,29,120,141,9,20260618_114349
1781775779.1989317,3154991,807677696,807.677696,33,0,141,9,20260618_114349
1781775779.2089157,3155030,807687680,807.68768,36,211,141,9,20260618_114349
1781775779.2188995,3155069,807697664,807.697664,39,18,141,9,20260618_114349
1781775779.2288835,3155108,807707648,807.707648,42,0,142,9,20260618_114349
1781775779.2388678,3155147,807717632,807.717632,45,48,142,9,20260618_114349
1781775779.2488518,3155186,807727616,807.727616,48,170,142,9,20260618_114349
1781775779.2588358,3155225,807737600,807.7376,52,0,142,9,20260618_114349
1781775779.2690756,3155265,807747840,807.74784,55,35,142,9,20260618_114349
1781775779.2790596,3155304,807757824,807.757824,58,0,142,9,20260618_114349
1781775779.2890437,3155343,807767808,807.767808,61,147,142,9,20260618_114349
1781775779.2990277,3155382,807777792,807.777792,64,0,142,9,20260618_114349
1781775779.3090117,3155421,807787776,807.787776,68,139,142,9,20260618_114349
1781775779.3189957,3155460,807797760,807.79776,71,0,142,9,20260618_114349
1781775779.3289795,3155499,807807744,807.807744,74,105,142,9,20260618_114349
1781775779.3389635,3155538,807817728,807.817728,77,50,142,9,20260618_114349
1781775779.3489478,3155577,807827712,807.827712,80,114,142,9,20260618_114349
1781775779.3589318,3155616,807837696,807.837696,84,44,142,9,20260618_114349
1781775779.3691716,3155656,807847936,807.847936,87,149,142,9,20260618_114349
1781775779.3791556,3155695,807857920,807.85792,90,0,142,9,20260618_114349
1781775779.3891397,3155734,807867904,807.867904,93,89,142,9,20260618_114349
1781775779.3991237,3155773,807877888,807.877888,96,0,142,9,20260618_114349
1781775779.4091077,3155812,807887872,807.887872,99,105,142,9,20260618_114349
1781775779.4190917,3155851,807897856,807.897856,103,0,142,9,20260618_114349
1781775779.4290757,3155890,807907840,807.90784,106,116,142,9,20260618_114349
1781775779.4390595,3155929,807917824,807.917824,109,0,142,9,20260618_114349
1781775779.4490438,3155968,807927808,807.927808,112,0,142,9,20260618_114349
1781775779.4590278,3156007,807937792,807.937792,115,90,142,9,20260618_114349
1781775779.4690118,3156046,807947776,807.947776,119,0,142,9,20260618_114349
1781775779.4792516,3156086,807958016,807.958016,122,47,142,9,20260618_114349
1781775779.4892356,3156125,807968000,807.968,125,0,142,9,20260618_114349
1781775779.4992197,3156164,807977984,807.977984,128,0,142,9,20260618_114349
1781775779.5092037,3156203,807987968,807.987968,131,0,142,9,20260618_114349
1781775779.5191877,3156242,807997952,807.997952,135,2,142,9,20260618_114349
1781775779.5291717,3156281,808007936,808.007936,138,0,142,9,20260618_114349
1781775779.5391555,3156320,808017920,808.01792,141,0,142,9,20260618_114349
1781775779.5491395,3156359,808027904,808.027904,144,1,142,9,20260618_114349
1781775779.5591238,3156398,808037888,808.037888,147,0,142,9,20260618_114349
1781775779.5691078,3156437,808047872,808.047872,151,1,142,9,20260618_114349
