time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788873492.0248888,15507913,3970025728,3970.025728,58,37,117,86,9,20260908_152011
1788873492.0348728,15507952,3970035712,3970.035712,61,38,117,88,9,20260908_152011
1788873492.0448568,15507991,3970045696,3970.045696,64,88,117,89,9,20260908_152011
1788873492.0548408,15508030,3970055680,3970.05568,67,64,117,87,9,20260908_152011
1788873492.0648248,15508069,3970065664,3970.065664,70,39,117,87,9,20260908_152011
1788873492.0748088,15508108,3970075648,3970.075648,74,71,117,86,9,20260908_152011
1788873492.0847929,15508147,3970085632,3970.085632,77,29,118,87,9,20260908_152011
1788873492.0947769,15508186,3970095616,3970.095616,80,41,118,90,9,20260908_152011
1788873492.104761,15508225,3970105600,3970.1056,83,12,118,92,9,20260908_152011
1788873492.114745,15508264,3970115584,3970.115584,86,55,118,90,9,20260908_152011
1788873492.124729,15508303,3970125568,3970.125568,89,23,118,84,9,20260908_152011
1788873492.1347127,15508342,3970135552,3970.135552,93,12,118,78,9,20260908_152011
1788873492.1449528,15508382,3970145792,3970.145792,96,48,118,78,9,20260908_152011
1788873492.1549368,15508421,3970155776,3970.155776,102,28,118,81,9,20260908_152011
1788873492.1649208,15508460,3970165760,3970.16576,105,24,118,84,9,20260908_152011
1788873492.1749048,15508499,3970175744,3970.175744,109,13,118,82,9,20260908_152011
1788873492.1848888,15508538,3970185728,3970.185728,112,30,118,77,9,20260908_152011
1788873492.1948729,15508577,3970195712,3970.195712,115,26,119,73,9,20260908_152011
1788873492.2048569,15508616,3970205696,3970.205696,118,0,119,75,9,20260908_152011
1788873492.214841,15508655,3970215680,3970.21568,121,76,119,82,9,20260908_152011
1788873492.224825,15508694,3970225664,3970.225664,125,37,119,88,9,20260908_152011
1788873492.2348087,15508733,3970235648,3970.235648,128,0,118,90,9,20260908_152011
1788873492.2447927,15508772,3970245632,3970.245632,131,4,119,91,9,20260908_152011
1788873492.2547767,15508811,3970255616,3970.255616,134,1,119,92,9,20260908_152011
1788873492.2650168,15508851,3970265856,3970.265856,137,4,119,94,9,20260908_152011
1788873492.2750008,15508890,3970275840,3970.27584,141,23,120,95,9,20260908_152011
1788873492.2849848,15508929,3970285824,3970.285824,144,0,120,95,9,20260908_152011
1788873492.2949688,15508968,3970295808,3970.295808,147,1,120,96,9,20260908_152011
1788873492.3049529,15509007,3970305792,3970.305792,150,1,120,96,9,20260908_152011
1788873492.3149369,15509046,3970315776,3970.315776,153,5,120,96,9,20260908_152011
1788873492.324921,15509085,3970325760,3970.32576,156,60,120,96,9,20260908_152011
1788873492.334905,15509124,3970335744,3970.335744,160,0,120,95,9,20260908_152011
1788873492.3448887,15509163,3970345728,3970.345728,163,36,120,94,9,20260908_152011
1788873492.3548727,15509202,3970355712,3970.355712,166,31,121,93,9,20260908_152011
1788873492.3648567,15509241,3970365696,3970.365696,169,62,121,91,9,20260908_152011
1788873492.3748407,15509280,3970375680,3970.37568,172,5,121,91,9,20260908_152011
1788873492.3850808,15509320,3970385920,3970.38592,176,29,121,89,9,20260908_152011
1788873492.3950648,15509359,3970395904,3970.395904,179,68,121,84,9,20260908_152011
1788873492.4050488,15509398,3970405888,3970.405888,182,57,121,77,9,20260908_152011
1788873492.4150329,15509437,3970415872,3970.415872,185,41,122,74,9,20260908_152011
1788873492.4250169,15509476,3970425856,3970.425856,188,10,122,80,9,20260908_152011
1788873492.435001,15509515,3970435840,3970.43584,192,55,122,85,9,20260908_152011
1788873492.444985,15509554,3970445824,3970.445824,195,31,122,84,9,20260908_152011
1788873492.4549687,15509593,3970455808,3970.455808,198,48,122,78,9,20260908_152011
1788873492.4649527,15509632,3970465792,3970.465792,201,55,123,82,9,20260908_152011
1788873492.4749367,15509671,3970475776,3970.475776,204,53,123,91,9,20260908_152011
1788873492.4849207,15509710,3970485760,3970.48576,207,29,123,95,9,20260908_152011
1788873492.4949048,15509749,3970495744,3970.495744,211,27,123,94,9,20260908_152011
1788873492.5048888,15509788,3970505728,3970.505728,214,14,124,91,9,20260908_152011
1788873492.5151289,15509828,3970515968,3970.515968,217,34,124,88,9,20260908_152011
1788873492.5251129,15509867,3970525952,3970.525952,220,1,124,88,9,20260908_152011
1788873492.535097,15509906,3970535936,3970.535936,223,55,124,88,9,20260908_152011
1788873492.545081,15509945,3970545920,3970.54592,227,36,124,89,9,20260908_152011
1788873492.555065,15509984,3970555904,3970.555904,230,60,124,87,9,20260908_152011
1788873492.5650487,15510023,3970565888,3970.565888,233,52,124,85,9,20260908_152011
1788873492.5750327,15510062,3970575872,3970.575872,236,69,124,83,9,20260908_152011
1788873492.5850167,15510101,3970585856,3970.585856,239,26,124,84,9,20260908_152011
1788873492.5950007,15510140,3970595840,3970.59584,243,2,124,84,9,20260908_152011
1788873492.6049848,15510179,3970605824,3970.605824,246,0,124,84,9,20260908_152011
1788873492.6149688,15510218,3970615808,3970.615808,249,47,124,84,9,20260908_152011
1788873492.6249528,15510257,3970625792,3970.625792,252,1,124,83,9,20260908_152011
1788873492.6351929,15510297,3970636032,3970.636032,0,1,124,82,9,20260908_152011
1788873492.6451766,15510336,3970646016,3970.646016,3,20,124,81,9,20260908_152011
1788873492.655161,15510375,3970656000,3970.656,7,0,124,81,9,20260908_152011
1788873492.6651447,15510414,3970665984,3970.665984,10,27,124,81,9,20260908_152011
1788873492.6751287,15510453,3970675968,3970.675968,13,4,124,82,9,20260908_152011
1788873492.6851127,15510492,3970685952,3970.685952,16,1,124,84,9,20260908_152011
1788873492.6950967,15510531,3970695936,3970.695936,19,8,124,85,9,20260908_152011
1788873492.7050807,15510570,3970705920,3970.70592,23,1,124,86,9,20260908_152011
1788873492.7150648,15510609,3970715904,3970.715904,26,21,124,87,9,20260908_152011
1788873492.7250488,15510648,3970725888,3970.725888,29,0,124,88,9,20260908_152011
1788873492.7350328,15510687,3970735872,3970.735872,32,74,124,88,9,20260908_152011
1788873492.7450168,15510726,3970745856,3970.745856,35,40,124,88,9,20260908_152011
1788873492.7550008,15510765,3970755840,3970.75584,39,91,124,88,9,20260908_152011
1788873492.765241,15510805,3970766080,3970.76608,42,63,124,87,9,20260908_152011
1788873492.7752247,15510844,3970776064,3970.776064,45,7,123,85,9,20260908_152011
1788873492.7852087,15510883,3970786048,3970.786048,48,57,122,84,9,20260908_152011
1788873492.7951927,15510922,3970796032,3970.796032,51,29,122,84,9,20260908_152011
1788873492.8051767,15510961,3970806016,3970.806016,54,89,122,87,9,20260908_152011
1788873492.8151608,15511000,3970816000,3970.816,58,46,121,91,9,20260908_152011
1788873492.8251448,15511039,3970825984,3970.825984,61,2,121,90,9,20260908_152011
1788873492.8351288,15511078,3970835968,3970.835968,64,61,121,85,9,20260908_152011
1788873492.8451128,15511117,3970845952,3970.845952,67,1,121,79,9,20260908_152011
1788873492.8550968,15511156,3970855936,3970.855936,70,52,122,82,9,20260908_152011
1788873492.8650808,15511195,3970865920,3970.86592,74,42,122,91,9,20260908_152011
1788873492.8750648,15511234,3970875904,3970.875904,77,52,122,95,9,20260908_152011
1788873492.8853047,15511274,3970886144,3970.886144,80,58,122,95,9,20260908_152011
1788873492.8952887,15511313,3970896128,3970.896128,83,55,122,96,9,20260908_152011
1788873492.9052727,15511352,3970906112,3970.906112,86,62,122,97,9,20260908_152011
1788873492.9152567,15511391,3970916096,3970.916096,90,3,122,98,9,20260908_152011
1788873492.9252408,15511430,3970926080,3970.92608,93,0,122,98,9,20260908_152011
1788873492.9352248,15511469,3970936064,3970.936064,96,47,122,97,9,20260908_152011
1788873492.9452088,15511508,3970946048,3970.946048,99,0,123,96,9,20260908_152011
1788873492.9551928,15511547,3970956032,3970.956032,102,51,123,93,9,20260908_152011
1788873492.9651768,15511586,3970966016,3970.966016,105,41,123,91,9,20260908_152011
1788873492.9751608,15511625,3970976000,3970.976,109,64,123,94,9,20260908_152011
1788873492.9851449,15511664,3970985984,3970.985984,112,49,123,97,9,20260908_152011
1788873492.9951289,15511703,3970995968,3970.995968,115,0,124,97,9,20260908_152011
1788873493.0051126,15511742,3971005952,3971.005952,118,76,124,99,9,20260908_152011
1788873493.0153527,15511782,3971016192,3971.016192,121,0,124,102,9,20260908_152011
1788873493.0253367,15511821,3971026176,3971.026176,125,0,124,105,9,20260908_152011
1788873493.0353208,15511860,3971036160,3971.03616,128,14,124,111,9,20260908_152011
1788873493.0453048,15511899,3971046144,3971.046144,131,1,124,117,9,20260908_152011
1788873493.0552888,15511938,3971056128,3971.056128,134,2,125,124,9,20260908_152011
1788873493.0652728,15511977,3971066112,3971.066112,137,31,126,132,9,20260908_152011
1788873493.0752568,15512016,3971076096,3971.076096,141,1,127,140,9,20260908_152011
1788873493.0852408,15512055,3971086080,3971.08608,144,19,128,150,9,20260908_152011
1788873493.0952249,15512094,3971096064,3971.096064,147,3,129,162,9,20260908_152011
1788873493.1052089,15512133,3971106048,3971.106048,150,1,131,175,9,20260908_152011
1788873493.115193,15512172,3971116032,3971.116032,153,1,133,189,9,20260908_152011
1788873493.125177,15512211,3971126016,3971.126016,156,0,134,202,9,20260908_152011
1788873493.1354167,15512251,3971136256,3971.136256,160,85,136,216,9,20260908_152011
1788873493.1454008,15512290,3971146240,3971.14624,163,7,137,229,9,20260908_152011
1788873493.1553848,15512329,3971156224,3971.156224,166,93,138,240,9,20260908_152011
1788873493.1653688,15512368,3971166208,3971.166208,169,14,138,243,9,20260908_152011
1788873493.1753528,15512407,3971176192,3971.176192,172,25,138,244,9,20260908_152011
1788873493.1853368,15512446,3971186176,3971.186176,176,48,139,245,9,20260908_152011
1788873493.1953208,15512485,3971196160,3971.19616,179,55,139,245,9,20260908_152011
1788873493.2053049,15512524,3971206144,3971.206144,182,93,139,245,9,20260908_152011
1788873493.2152889,15512563,3971216128,3971.216128,185,73,139,245,9,20260908_152011
1788873493.225273,15512602,3971226112,3971.226112,188,53,139,245,9,20260908_152011
1788873493.235257,15512641,3971236096,3971.236096,192,35,139,245,9,20260908_152011
1788873493.2452407,15512680,3971246080,3971.24608,195,5,140,244,9,20260908_152011
1788873493.2552247,15512719,3971256064,3971.256064,198,51,139,243,9,20260908_152011
1788873493.2654648,15512759,3971266304,3971.266304,201,0,140,238,9,20260908_152011
1788873493.2754488,15512798,3971276288,3971.276288,204,69,140,226,9,20260908_152011
1788873493.2854328,15512837,3971286272,3971.286272,207,37,140,213,9,20260908_152011
1788873493.2954168,15512876,3971296256,3971.296256,211,56,140,202,9,20260908_152011
1788873493.3054008,15512915,3971306240,3971.30624,214,52,140,193,9,20260908_152011
1788873493.3153849,15512954,3971316224,3971.316224,217,56,140,192,9,20260908_152011
1788873493.325369,15512993,3971326208,3971.326208,220,51,140,195,9,20260908_152011
1788873493.335353,15513032,3971336192,3971.336192,223,27,140,201,9,20260908_152011
1788873493.345337,15513071,3971346176,3971.346176,227,0,140,204,9,20260908_152011
1788873493.3553207,15513110,3971356160,3971.35616,230,58,140,197,9,20260908_152011
1788873493.3653047,15513149,3971366144,3971.366144,233,0,141,186,9,20260908_152011
1788873493.3752887,15513188,3971376128,3971.376128,236,68,141,186,9,20260908_152011
1788873493.3855288,15513228,3971386368,3971.386368,239,10,141,203,9,20260908_152011
1788873493.3955128,15513267,3971396352,3971.396352,242,2,141,227,9,20260908_152011
1788873493.4054968,15513306,3971406336,3971.406336,246,16,141,241,9,20260908_152011
1788873493.4154809,15513345,3971416320,3971.41632,249,4,141,244,9,20260908_152011
1788873493.4254649,15513384,3971426304,3971.426304,252,6,141,244,9,20260908_152011
1788873493.435449,15513423,3971436288,3971.436288,0,0,141,244,9,20260908_152011
1788873493.445433,15513462,3971446272,3971.446272,3,1,141,244,9,20260908_152011
1788873493.455417,15513501,3971456256,3971.456256,7,40,141,244,9,20260908_152011
1788873493.4654007,15513540,3971466240,3971.46624,10,5,141,244,9,20260908_152011
1788873493.4753847,15513579,3971476224,3971.476224,13,1,141,245,9,20260908_152011
1788873493.4853687,15513618,3971486208,3971.486208,16,12,141,244,9,20260908_152011
1788873493.4953527,15513657,3971496192,3971.496192,19,1,141,244,9,20260908_152011
1788873493.5053368,15513696,3971506176,3971.506176,23,1,141,244,9,20260908_152011
1788873493.5155768,15513736,3971516416,3971.516416,26,0,141,244,9,20260908_152011
1788873493.5255609,15513775,3971526400,3971.5264,29,8,141,244,9,20260908_152011
1788873493.5355449,15513814,3971536384,3971.536384,32,9,141,244,9,20260908_152011
1788873493.545529,15513853,3971546368,3971.546368,35,7,141,244,9,20260908_152011
1788873493.555513,15513892,3971556352,3971.556352,38,58,141,244,9,20260908_152011
1788873493.5654967,15513931,3971566336,3971.566336,42,1,141,244,9,20260908_152011
1788873493.5754807,15513970,3971576320,3971.57632,45,56,141,244,9,20260908_152011
1788873493.5854647,15514009,3971586304,3971.586304,48,1,141,244,9,20260908_152011
1788873493.5954487,15514048,3971596288,3971.596288,51,100,141,244,9,20260908_152011
1788873493.6054327,15514087,3971606272,3971.606272,54,50,141,244,9,20260908_152011
1788873493.6154168,15514126,3971616256,3971.616256,58,43,140,243,9,20260908_152011
1788873493.6254008,15514165,3971626240,3971.62624,61,48,140,240,9,20260908_152011
1788873493.6356409,15514205,3971636480,3971.63648,64,38,140,230,9,20260908_152011
1788873493.6456249,15514244,3971646464,3971.646464,67,102,141,218,9,20260908_152011
1788873493.655609,15514283,3971656448,3971.656448,70,32,141,206,9,20260908_152011
1788873493.665593,15514322,3971666432,3971.666432,74,63,141,198,9,20260908_152011
1788873493.6755767,15514361,3971676416,3971.676416,77,36,141,191,9,20260908_152011
1788873493.6855607,15514400,3971686400,3971.6864,80,0,141,186,9,20260908_152011
1788873493.6955447,15514439,3971696384,3971.696384,83,56,141,185,9,20260908_152011
1788873493.7055287,15514478,3971706368,3971.706368,86,13,141,188,9,20260908_152011
1788873493.7155128,15514517,3971716352,3971.716352,89,53,141,192,9,20260908_152011
1788873493.7254968,15514556,3971726336,3971.726336,93,19,142,200,9,20260908_152011
1788873493.7354808,15514595,3971736320,3971.73632,96,37,142,206,9,20260908_152011
1788873493.7454648,15514634,3971746304,3971.746304,99,96,142,213,9,20260908_152011
1788873493.7554488,15514673,3971756288,3971.756288,102,15,142,215,9,20260908_152011
1788873493.765689,15514713,3971766528,3971.766528,105,27,142,207,9,20260908_152011
1788873493.775673,15514752,3971776512,3971.776512,109,57,142,194,9,20260908_152011
1788873493.7856567,15514791,3971786496,3971.786496,112,0,142,183,9,20260908_152011
1788873493.7956407,15514830,3971796480,3971.79648,115,48,142,180,9,20260908_152011
1788873493.8056247,15514869,3971806464,3971.806464,118,9,142,184,9,20260908_152011
1788873493.8156087,15514908,3971816448,3971.816448,121,81,142,191,9,20260908_152011
1788873493.8255928,15514947,3971826432,3971.826432,125,36,142,194,9,20260908_152011
1788873493.8355768,15514986,3971836416,3971.836416,128,0,142,194,9,20260908_152011
1788873493.8455608,15515025,3971846400,3971.8464,131,0,142,191,9,20260908_152011
1788873493.8555448,15515064,3971856384,3971.856384,134,0,142,188,9,20260908_152011
1788873493.8655288,15515103,3971866368,3971.866368,137,1,143,186,9,20260908_152011
1788873493.8755128,15515142,3971876352,3971.876352,140,12,143,185,9,20260908_152011
1788873493.8854969,15515181,3971886336,3971.886336,144,7,143,185,9,20260908_152011
1788873493.8957367,15515221,3971896576,3971.896576,147,1,143,185,9,20260908_152011
1788873493.9057207,15515260,3971906560,3971.90656,150,5,143,186,9,20260908_152011
1788873493.9157047,15515299,3971916544,3971.916544,153,0,143,186,9,20260908_152011
1788873493.9256887,15515338,3971926528,3971.926528,156,1,143,187,9,20260908_152011
1788873493.9356728,15515377,3971936512,3971.936512,160,0,143,187,9,20260908_152011
1788873493.9456568,15515416,3971946496,3971.946496,163,13,143,184,9,20260908_152011
1788873493.9556408,15515455,3971956480,3971.95648,166,9,143,181,9,20260908_152011
1788873493.9656248,15515494,3971966464,3971.966464,169,14,143,178,9,20260908_152011
1788873493.9756088,15515533,3971976448,3971.976448,172,73,143,181,9,20260908_152011
1788873493.9855928,15515572,3971986432,3971.986432,176,2,143,187,9,20260908_152011
1788873493.9955769,15515611,3971996416,3971.996416,179,53,143,180,9,20260908_152011
1788873494.0055609,15515650,3972006400,3972.0064,182,0,143,169,9,20260908_152011
1788873494.0158007,15515690,3972016640,3972.01664,185,104,143,169,9,20260908_152011
1788873494.0257847,15515729,3972026624,3972.026624,188,29,143,176,9,20260908_152011
1788873494.0357687,15515768,3972036608,3972.036608,191,78,143,179,9,20260908_152011
1788873494.0457528,15515807,3972046592,3972.046592,195,27,143,161,9,20260908_152011
1788873494.0557368,15515846,3972056576,3972.056576,198,52,143,156,9,20260908_152011
1788873494.0657208,15515885,3972066560,3972.06656,201,31,143,141,9,20260908_152011
1788873494.0757048,15515924,3972076544,3972.076544,204,37,143,150,9,20260908_152011
1788873494.0856888,15515963,3972086528,3972.086528,207,17,143,159,9,20260908_152011
1788873494.0956728,15516002,3972096512,3972.096512,211,58,143,174,9,20260908_152011
1788873494.1056569,15516041,3972106496,3972.106496,214,3,143,175,9,20260908_152011
1788873494.1156409,15516080,3972116480,3972.11648,217,59,143,169,9,20260908_152011
1788873494.125625,15516119,3972126464,3972.126464,220,12,143,162,9,20260908_152011
1788873494.135609,15516158,3972136448,3972.136448,223,77,143,156,9,20260908_152011
1788873494.1458488,15516198,3972146688,3972.146688,227,28,143,149,9,20260908_152011
1788873494.1558328,15516237,3972156672,3972.156672,230,58,143,143,9,20260908_152011
1788873494.1658168,15516276,3972166656,3972.166656,233,58,143,139,9,20260908_152011
1788873494.1758008,15516315,3972176640,3972.17664,236,14,142,128,9,20260908_152011
1788873494.1857848,15516354,3972186624,3972.186624,239,1,142,145,9,20260908_152011
1788873494.1957688,15516393,3972196608,3972.196608,242,39,141,138,9,20260908_152011
1788873494.2057528,15516432,3972206592,3972.206592,246,0,141,148,9,20260908_152011
1788873494.2157369,15516471,3972216576,3972.216576,249,56,140,198,9,20260908_152011
1788873494.225721,15516510,3972226560,3972.22656,252,1,138,215,9,20260908_152011
1788873494.235705,15516549,3972236544,3972.236544,0,0,137,227,9,20260908_152011
1788873494.245689,15516588,3972246528,3972.246528,3,0,134,235,9,20260908_152011
1788873494.2556727,15516627,3972256512,3972.256512,7,1,129,239,9,20260908_152011
1788873494.2656567,15516666,3972266496,3972.266496,10,1,124,241,9,20260908_152011
1788873494.2758968,15516706,3972276736,3972.276736,13,1,113,242,9,20260908_152011
1788873494.2858808,15516745,3972286720,3972.28672,16,0,105,242,9,20260908_152011
1788873494.2958648,15516784,3972296704,3972.296704,19,1,99,242,9,20260908_152011
1788873494.3058488,15516823,3972306688,3972.306688,23,1,96,241,9,20260908_152011
1788873494.3158329,15516862,3972316672,3972.316672,26,47,95,241,9,20260908_152011
1788873494.3258169,15516901,3972326656,3972.326656,29,6,93,241,9,20260908_152011
1788873494.3358006,15516940,3972336640,3972.33664,32,97,93,241,9,20260908_152011
1788873494.345785,15516979,3972346624,3972.346624,35,70,93,241,9,20260908_152011
1788873494.355769,15517018,3972356608,3972.356608,38,13,93,241,9,20260908_152011
1788873494.3657527,15517057,3972366592,3972.366592,42,61,93,240,9,20260908_152011
1788873494.3757367,15517096,3972376576,3972.376576,45,2,93,240,9,20260908_152011
1788873494.3857207,15517135,3972386560,3972.38656,48,20,93,240,9,20260908_152011
1788873494.3957047,15517174,3972396544,3972.396544,51,11,93,239,9,20260908_152011
1788873494.4059448,15517214,3972406784,3972.406784,54,68,93,238,9,20260908_152011
1788873494.4159288,15517253,3972416768,3972.416768,58,49,93,238,9,20260908_152011
1788873494.4259129,15517292,3972426752,3972.426752,61,0,93,237,9,20260908_152011
1788873494.4358969,15517331,3972436736,3972.436736,64,67,93,236,9,20260908_152011
1788873494.445881,15517370,3972446720,3972.44672,67,22,93,233,9,20260908_152011
1788873494.455865,15517409,3972456704,3972.456704,70,57,93,222,9,20260908_152011
1788873494.4658487,15517448,3972466688,3972.466688,74,22,93,185,9,20260908_152011
1788873494.4758327,15517487,3972476672,3972.476672,77,52,93,147,9,20260908_152011
1788873494.4858167,15517526,3972486656,3972.486656,80,77,93,173,9,20260908_152011
1788873494.4958007,15517565,3972496640,3972.49664,83,29,93,224,9,20260908_152011
1788873494.5057847,15517604,3972506624,3972.506624,86,43,93,216,9,20260908_152011
1788873494.5160248,15517644,3972516864,3972.516864,89,48,93,162,9,20260908_152011
1788873494.5260088,15517683,3972526848,3972.526848,93,1,93,156,9,20260908_152011
1788873494.5359929,15517722,3972536832,3972.536832,96,68,93,203,9,20260908_152011
1788873494.5459769,15517761,3972546816,3972.546816,99,8,94,239,9,20260908_152011
1788873494.555961,15517800,3972556800,3972.5568,102,83,93,242,9,20260908_152011
1788873494.565945,15517839,3972566784,3972.566784,105,48,94,242,9,20260908_152011
1788873494.5759287,15517878,3972576768,3972.576768,109,12,93,243,9,20260908_152011
1788873494.5859127,15517917,3972586752,3972.586752,112,52,93,243,9,20260908_152011
1788873494.5958967,15517956,3972596736,3972.596736,115,10,93,243,9,20260908_152011
1788873494.6058807,15517995,3972606720,3972.60672,118,9,94,243,9,20260908_152011
1788873494.6158648,15518034,3972616704,3972.616704,121,38,94,244,9,20260908_152011
1788873494.6258488,15518073,3972626688,3972.626688,125,0,93,244,9,20260908_152011
1788873494.6360888,15518113,3972636928,3972.636928,128,2,93,244,9,20260908_152011
1788873494.6460729,15518152,3972646912,3972.646912,131,2,93,244,9,20260908_152011
1788873494.656057,15518191,3972656896,3972.656896,134,0,94,244,9,20260908_152011
1788873494.666041,15518230,3972666880,3972.66688,137,1,94,244,9,20260908_152011
1788873494.676025,15518269,3972676864,3972.676864,140,1,94,244,9,20260908_152011
1788873494.6860087,15518308,3972686848,3972.686848,144,1,94,244,9,20260908_152011
1788873494.6959927,15518347,3972696832,3972.696832,147,10,94,244,9,20260908_152011
1788873494.7059767,15518386,3972706816,3972.706816,150,1,94,244,9,20260908_152011
1788873494.7159607,15518425,3972716800,3972.7168,153,35,93,245,9,20260908_152011
1788873494.7259448,15518464,3972726784,3972.726784,156,1,93,245,9,20260908_152011
1788873494.7359288,15518503,3972736768,3972.736768,160,60,93,245,9,20260908_152011
1788873494.7459128,15518542,3972746752,3972.746752,163,0,93,245,9,20260908_152011
1788873494.7561529,15518582,3972756992,3972.756992,166,118,93,245,9,20260908_152011
1788873494.766137,15518621,3972766976,3972.766976,169,73,93,245,9,20260908_152011
1788873494.776121,15518660,3972776960,3972.77696,172,104,93,245,9,20260908_152011
1788873494.786105,15518699,3972786944,3972.786944,176,57,93,245,9,20260908_152011
1788873494.7960887,15518738,3972796928,3972.796928,179,35,93,244,9,20260908_152011
1788873494.8060727,15518777,3972806912,3972.806912,182,68,93,244,9,20260908_152011
1788873494.8160567,15518816,3972816896,3972.816896,185,26,93,241,9,20260908_152011
1788873494.8260407,15518855,3972826880,3972.82688,188,39,94,197,9,20260908_152011
1788873494.8360248,15518894,3972836864,3972.836864,191,50,93,165,9,20260908_152011
1788873494.8460088,15518933,3972846848,3972.846848,195,4,94,183,9,20260908_152011
1788873494.8559928,15518972,3972856832,3972.856832,198,69,93,202,9,20260908_152011
1788873494.8659768,15519011,3972866816,3972.866816,201,7,94,187,9,20260908_152011
1788873494.8759608,15519050,3972876800,3972.8768,204,75,94,157,9,20260908_152011
1788873494.886201,15519090,3972887040,3972.88704,207,43,94,154,9,20260908_152011
1788873494.8961847,15519129,3972897024,3972.897024,211,41,94,171,9,20260908_152011
1788873494.9061687,15519168,3972907008,3972.907008,214,67,94,180,9,20260908_152011
1788873494.9161527,15519207,3972916992,3972.916992,217,49,94,182,9,20260908_152011
1788873494.9261367,15519246,3972926976,3972.926976,220,17,94,184,9,20260908_152011
1788873494.9361207,15519285,3972936960,3972.93696,223,49,94,185,9,20260908_152011
1788873494.9461048,15519324,3972946944,3972.946944,227,0,95,183,9,20260908_152011
1788873494.9560888,15519363,3972956928,3972.956928,230,61,94,181,9,20260908_152011
1788873494.9660728,15519402,3972966912,3972.966912,233,2,95,183,9,20260908_152011
1788873494.9760568,15519441,3972976896,3972.976896,236,74,95,185,9,20260908_152011
1788873494.9860408,15519480,3972986880,3972.98688,239,40,95,187,9,20260908_152011
1788873494.9960248,15519519,3972996864,3972.996864,242,0,95,186,9,20260908_152011
1788873495.0060089,15519558,3973006848,3973.006848,246,73,95,186,9,20260908_152011
1788873495.0162487,15519598,3973017088,3973.017088,249,12,95,185,9,20260908_152011
1788873495.0262327,15519637,3973027072,3973.027072,252,1,95,184,9,20260908_152011
1788873495.0362167,15519676,3973037056,3973.037056,0,5,95,184,9,20260908_152011
1788873495.0462008,15519715,3973047040,3973.04704,3,0,95,183,9,20260908_152011
1788873495.0561848,15519754,3973057024,3973.057024,7,6,95,182,9,20260908_152011
1788873495.0661688,15519793,3973067008,3973.067008,10,1,95,182,9,20260908_152011
1788873495.0761528,15519832,3973076992,3973.076992,13,1,95,181,9,20260908_152011
