time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.9072330055733218,0.8646122453102236,1.2204385186812032,0.9694863387264627,0,41.893703696346996,0.5328531855955679,1.7001166656858064,43.5938203620328,0.7759732543700448,-1.3475235109537276,40.54618018539327,0.356,0.26394609151453463,42.15764978786153,0.37240920813831313,2.0372356481039255
0.009999990463256836,0.9055324954288031,0.8678728919226735,1.2143652025318332,0.9757687728494285,0,41.97944119982688,0.6806286525879532,1.6874064396833122,43.666847639510195,0.47623926051828913,-1.3533762065523487,40.62606499327453,0.937382366988251,0.2519574727643711,42.23139867259125,0.8509328493647913,2.9451831294592843
0.019999980926513672,0.9094025958854531,0.8609378545111516,1.2197486071783223,0.9715895556010661,0,42.05218153881445,0.5676844015665297,1.6962882341235026,43.74846977293795,0.5313523736746586,-1.3523676608101995,40.69981387800425,0.28431368803133056,0.26660231500511355,42.31878385381957,0.7092780590314263,2.0926285223039454
0.029999971389770508,0.9156650990624445,0.8559603441779009,1.2252318067043952,0.9631699410767014,0,42.125930423544176,0.7779554876301462,1.7117936163924783,43.83772403993665,0.3907995032954437,-1.352367660810205,40.773562762733974,0.16907517432419525,0.27751069085468927,42.403441114398866,1.0554283940298508,2.393258559279636
0.039999961853027344,0.9186793681761433,0.8564902723376749,1.2268328883815305,0.9577753890468522,0,42.1996793082739,0.7123568631196867,1.7209113355335848,43.920590643807486,0.030169791044776118,-1.3523676608102106,40.84731164746369,0.3329215779921674,0.2775114694247872,42.47719077769869,1.1317738083866655,2.2072220405432956
0.04999995231628418,0.9270712985017517,0.8574859621032432,1.2229787972531672,0.9537187707911322,0,42.28467152489061,1.088630417651694,1.7250957354237666,44.00976726031438,0.0,-1.365006626138318,40.919664898752295,0.09603129220023282,0.2662671521742698,42.550938677064885,1.0352218162714617,2.2198835261233887
0.059999942779541016,0.918493494530934,0.8656655256767026,1.2179906616325453,0.9609847274203405,0,42.37171982036809,0.897131367164179,1.7117956658915423,44.083515486259635,0.005994698760656208,-1.3607832023745494,41.01093661799354,0.0,0.2529669684779318,42.62468678884603,0.9673978412455824,1.8705239071704174
0.06999993324279785,0.9157557710276956,0.8609464647664387,1.222318438992529,0.9623409927538725,0,42.44546965506923,0.9512148247206037,1.7117936163924838,44.157263271461716,0.08222065144712962,-1.354254329701678,41.09121532536755,0.0,0.26679865985713014,42.71226831492636,0.5248077180246442,1.5582431941923776
0.07999992370605469,0.9199520136531844,0.8557055461837226,1.2265959743001233,0.95755868051864,0,42.519218539798956,1.2228247206036873,1.7210675405520817,44.24028608035104,0.1254977552774859,-1.354254329701678,41.16496421009728,0.0,0.2775097111126793,42.796728250911634,0.6198185117967332,1.9681409876779064
0.08999991416931152,0.9249188134882338,0.857149269244288,1.2289580838371392,0.948410431649108,0,42.59296742452867,1.0897587162097622,1.7363373089986596,44.32930473352733,0.016,-1.3542543297016725,41.238713094827,0.3309718215684401,0.27646707714824165,42.86943450167691,1.2206320985354724,2.6573626363136746
0.09999990463256836,0.927230779503442,0.8583121917080947,1.2223299683904967,0.9536523011460586,0,42.67815706003861,1.1168761104212435,1.724896558218442,44.403053618257054,0.028193714776960557,-1.3656950804818901,41.31246197955672,0.12815741713630724,0.2641822914409998,42.94233935147961,0.835781067914796,2.1090083102493073
0.1099998950958252,0.9181590338215226,0.8667622476450337,1.2175523583740544,0.9608711928698018,0,42.76500888659428,0.5610362021205464,1.7117936163924894,44.47680250298677,0.03575508644569682,-1.3605871838092713,41.404421702785015,0.016,0.25107934961504175,43.01608823620933,0.7581438532811157,1.370935141847359
