frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1218.9924194567277,994.9001895135818,14191.0,1206.7269076305222,945.3855421686746,-1.8136230760951155,detected,1218.0008976649347,995.5398351755395,41.64064129192871,29.772373672267044,51.18922973911776,20.125007416666378,14.85901407727336,25.016119260778332,33.79243082114123,51.16931017330293,256.4051537031022,32.82043018200786,-19.173173693929378,16.068467051087946,1.536909650050391,1.2562016847640878,0.03156608108615563,3.1566081086155626,0.0645669529000668,-0.024193279109059156,-2.4193279109059156
601,10.026683333333333,1218.047619047619,996.1409523809524,14115.5,1206.3096234309623,945.3723849372384,-1.7980097871115226,detected,1218.3408721520766,995.7880671950617,37.62971219597151,25.922127395676952,45.69411262591005,20.631174858086773,14.89907018113311,25.448529786360577,34.14514888147362,49.33688576537265,256.9408605128036,31.400166385596556,-19.175492164708288,16.731054017260618,1.537338639939529,1.256514911287144,0.03211170950960326,3.2111709509603257,0.06225474544526518,-0.024196204624237588,-2.419620462423759
602,10.043366666666667,1218.695044472681,996.528589580686,14165.5,1205.7720930232558,944.9023255813952,-1.8160736837723024,detected,1218.6892911993662,996.0369674839166,33.6187831000143,22.071881119086857,40.21679392071066,21.137342299507168,14.93912628499286,25.88367697305581,34.444789696591435,47.53554400288852,257.45287258816825,29.97990258918524,-19.174275434182533,17.387118657776618,1.537778285425068,1.2568289810522608,0.03266079113319345,3.266079113319345,0.0599817589941811,-0.024194669317580485,-2.4194669317580484
603,10.06005,1221.5,995.7617574257424,14265.5,1204.6547085201794,944.9955156950672,-1.8911849225878132,detected,1219.0461548068033,996.2865360421042,29.60785400405709,18.221634842496762,34.76568703562251,21.643509740927563,14.97918238885261,26.321425093336767,34.62470915354739,45.78362005373257,257.94118992919607,28.55963879277394,-19.17031334202677,18.036532519102693,1.5382285865070076,1.2571438940594375,0.033213154691907595,3.3213154691907594,0.057771129405340786,-0.024189669832210436,-2.4189669832210434
604,10.076733333333332,1220.6897208121827,997.0019035532996,14205.5,1207.4469026548672,945.716814159292,-1.8234960504948277,detected,1219.4114629743883,996.5367728696247,25.596924908099883,14.371388565906669,29.355397698944177,22.149677182347954,15.019238492712361,26.761646514801708,34.78183219862851,44.09861190177563,258.4058125358871,27.139374996362633,-19.164390472147947,18.67918258420971,1.5386895431853482,1.2574596503086748,0.03376863913539648,3.376863913539648,0.0556449361536601,-0.024182196179366497,-2.4182196179366495
605,10.093416666666666,1221.0355731225295,997.0467720685112,14306.5,1201.642857142857,945.09375,-1.9280529947421707,detected,1219.7852157021211,996.7876779664778,21.58599581208,10.521142289268028,24.013530566540176,22.65584462376835,15.059294596572109,27.204221168095934,34.956278563852734,42.49688350848437,258.8467404082413,25.719111199951325,-19.15728567804258,19.31496970778219,1.53916115546009,1.257776249799972,0.03432709295658793,3.432709295658793,0.053623827770958206,-0.02417323113948591,-2.4173231139485907
606,10.1101,1219.6838422391857,997.3148854961833,14345.5,1207.88122605364,946.1800766283524,-1.7976374277527063,detected,1220.1674129900014,997.0392513326635,19.324569618623627,6.276139439853068,20.318191780114454,23.16201206518874,15.099350700431861,27.64903604978989,35.14715370996649,40.99339834406528,259.26397354625874,24.298847403540012,-19.149771659850963,19.943807055277833,1.5396434233312322,1.2580936925333295,0.03488837356440365,3.488837356440365,0.05172668560765335,-0.024163749728518567,-2.4163749728518567
607,10.126783333333334,1221.3363518758083,996.751617076326,14361.5,1210.3831417624522,946.4176245210728,-1.7850663965365046,detected,1220.5580548380294,997.2914929681821,10.482995964840939,6.75487725032508,12.470828804286855,23.66817950660914,15.13940680429161,28.095984758376133,35.177748003903965,39.60148448913559,259.6575119499394,22.878583607128707,-19.142614588765845,20.5656185476847,1.5401363467987754,1.258411978508747,0.03545234669826642,3.545234669826642,0.049970327431085926,-0.02415471872399476,-2.415471872399476
608,10.143466666666669,1221.8054089709765,997.3284960422164,14389.5,1215.047138047138,946.979797979798,-1.7042280804735397,detected,1220.9571412462053,997.5444028730334,3.364016037205147,10.19465395926727,10.735342251077851,24.17434694802953,15.179462908151361,28.54496706152676,35.341484041023506,38.33262968228734,260.0273556192833,21.4583198107174,-19.13657377444347,21.18033731362487,1.5406399258627197,1.258731107726225,0.036018885882052695,3.6018885882052696,0.04836924881045721,-0.02414709624535454,-2.414709624535454
609,10.16015,1221.286346396966,997.3179519595448,14439.5,1216.6933333333334,947.52,-1.6627690852368684,detected,1221.3646722145288,997.7979810472174,-1.375007100149105,13.999038908459625,14.066404476127753,24.680514389449925,15.21951901201111,28.99588849276415,35.51254637732459,37.19630280465266,260.3735045542903,20.03805601430609,-19.13240137106259,21.787904150270506,1.5411541605230648,1.2590510801857633,0.03658787191515981,3.658787191515981,0.04693539786076046,-0.024141831383044276,-2.4141831383044274
