frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
610,10.176833333333333,1294.8231707317073,1217.5345528455284,13850.5,1300.2696629213483,1168.4887640449438,-1.4602003310160316,detected,1293.554937837844,1216.2937006019638,31.682109611493615,2.8494097794241497,31.809985940358008,27.766962273485863,9.241334022344018,29.2644229126378,35.57297453937906,29.160799977425782,275.3347091385482,-42.80485425721853,-6.619706579909256,28.505892955766644,1.6322459783442826,1.534755458172825,0.03692671660900669,3.692671660900669,0.03679596211662559,-0.00835294205666783,-0.835294205666783
611,10.193516666666667,1291.147200772201,1211.8547297297298,14126.5,1304.0543806646526,1169.084592145015,-1.2777071393347326,detected,1294.0243635013458,1216.4476844314916,32.81577624165175,7.589293425710821,33.68193202658798,28.507842541916673,9.2182659210666,29.961200125933072,36.23496707753465,29.912965230594057,274.6424499732386,-40.18325746820867,-6.8806716365303275,29.16041616329333,1.632838313566367,1.5349497595350052,0.03780593075827517,3.7805930758275172,0.0377450665370272,-0.008682235503508301,-0.8682235503508301
612,10.2102,1295.7907754010696,1215.534090909091,13834.0,1295.8536585365853,1168.0758807588077,-1.569471306350264,detected,1294.5061495173259,1216.6012834081967,33.62730818462023,10.778076331879674,35.31236023206679,29.24872281034748,9.19519781978918,30.660062768715864,36.874917102389894,30.725491820419787,273.99392778102566,-37.56166067919882,-7.135671188512484,29.81814289440289,1.6334462454477299,1.5351435752784817,0.03868777636431024,3.868777636431024,0.03877033668191771,-0.009004001499700296,-0.9004001499700296
613,10.226883333333332,1295.714191419142,1215.7854785478548,13834.0,1299.3534246575343,1168.854794520548,-1.493406341247339,detected,1295.0002958857842,1216.7544975320786,33.830261380048796,12.824603126526654,36.17951119619139,29.989603078778288,9.172129718511764,31.360871422775784,37.43358679455833,31.58693139080899,273.38914256190935,-34.94006389018897,-7.3831865043551685,30.479383416299328,1.6340697739883714,1.535336905403254,0.03957207750507986,3.957207750507986,0.039857326676099675,-0.009316323664801476,-0.9316323664801476
614,10.243566666666666,1295.6064690026951,1216.3753369272238,13811.0,1297.3316062176166,1168.5958549222798,-1.5347057694228434,detected,1295.506802606721,1216.9073268031375,29.66760698415328,9.665112684462201,31.20226445900253,30.730483347209102,9.149061617234345,32.06349848704983,37.88876237932483,32.48613863538506,272.8280943158897,-32.31846710117912,-7.621691448981076,31.144465875747095,1.6347088991882917,1.535529749909322,0.04045867316977896,4.045867316977896,0.04099197304149535,-0.009617276276316816,-0.9617276276316816
615,10.26025,1295.506570302234,1216.8357424441524,13855.5,1297.3770053475937,1168.7727272727273,-1.5318996481125096,detected,1296.0256696801362,1217.0597712213737,24.15516862614504,8.08081539787554,25.470998191120113,31.47136361563991,9.125993515956926,32.76782698747525,38.27876606474433,33.412415685232936,272.3107830429667,-29.696870312169274,-7.849652143254305,31.8137304746082,1.6353636210474904,1.5357221087966861,0.04134741575706657,4.134741575706657,0.04216077688988384,-0.009904923840068525,-0.9904923840068525
616,10.276933333333334,1296.593451568895,1218.163028649386,13870.0,1295.2048192771083,1168.4096385542168,-1.5986993879317095,detected,1296.5568971060295,1217.2118307867868,27.795417291386457,10.883974031343769,29.850395526982062,32.212243884070716,9.102925414679508,33.47374952335142,38.654650569775626,34.355575960424765,271.83720874314037,-27.07527352315942,-8.065526453055268,32.48752360810431,1.636033939565968,1.5359139820653462,0.04223816974555385,4.223816974555385,0.04335088449264955,-0.010177320445495608,-1.0177320445495608
617,10.293616666666669,1298.2339222614842,1218.8212014134276,13790.5,1293.8987654320988,1168.6888888888889,-1.6570560466634627,detected,1297.1004848844013,1217.3635054993767,27.90272477405506,10.755025048246807,29.903722403825952,32.95312415250153,9.079857313402089,34.18116733293234,38.92400233936665,35.30594970009493,271.4073714164106,-24.45367673414957,-8.267763339088765,33.16619196728411,1.6367198547437243,1.536105369715302,0.04313081051474112,4.3130810514741125,0.044550094258794866,-0.010432508945222416,-1.0432508945222416
618,10.3103,1300.5395381385583,1217.818754373688,13899.5,1297.0660146699267,1168.9290953545233,-1.6417253651137906,detected,1297.6564330152512,1217.5147953591438,28.351619575274526,10.68708907740529,30.298980271446183,33.69400442093234,9.05678921212467,34.88998946332122,39.045107112220144,36.25435245125482,271.0212710627776,-21.832079945139718,-8.45480209886619,33.850076605816916,1.6374213665807587,1.5362962717465538,0.04402522329756621,4.402522329756621,0.0457468169731922,-0.010668519998569326,-1.0668519998569326
619,10.326983333333333,1298.2444298820446,1216.8538663171691,13907.5,1295.162162162162,1168.953316953317,-1.6350549665627347,detected,1298.2247414985798,1217.665700366088,29.625094331463515,8.879197707264211,30.927113768872736,34.434884689363145,9.033721110847251,35.60013203175381,39.021859852024406,37.19203492271781,270.6789076822412,-19.210483156129868,-8.625071532541758,34.539506970089214,1.6381384750770724,1.5364866881591017,0.0449213022482698,4.49213022482698,0.04693001252077957,-0.010883371018980138,-1.0883371018980137
620,10.343666666666667,1298.6544467074,1217.3455532926,13900.5,1298.857142857143,1169.5925925925926,-1.5665516699309645,detected,1298.8054103343864,1217.816220520209,28.928017969138637,6.554563526522088,29.66129677957492,35.17576495779396,9.010653009569833,36.311517567086554,38.84109276603297,38.11062900994875,270.3802812748014,-16.588886367120022,-8.776989064507674,35.23479489065245,1.6388711802326643,1.5366766189529453,0.04581894961146569,4.581894961146569,0.048089121779115146,-0.011075065065624827,-1.1075065065624827
621,10.36035,1300.0902964959569,1217.4191374663071,13929.0,1298.5251989389922,1169.7427055702915,-1.603612031577244,detected,1299.3984395226714,1217.9663558215072,27.72725583603642,6.697595861882746,28.52469993753001,35.916645226224766,8.987584908292414,37.02407442179021,38.55964221883408,39.002101203417794,270.1253918404583,-13.967289578110169,-8.908959852874524,35.93622853236173,1.639619482047535,1.536866064128085,0.046718074980176924,4.671807498017692,0.049214007827656524,-0.011241589719715488,-1.1241589719715488
622,10.377033333333332,1299.2769953051643,1217.710932260228,13891.5,1299.9593908629442,1169.6319796954317,-1.556604051286154,detected,1300.0038290634348,1218.1161062699825,28.08647052604465,9.148310962561482,29.538812096597546,36.65752549465557,8.964516807014995,37.73773624602538,38.29281102485836,39.85872133826926,269.9142393792118,-11.345692789100319,-9.019375919188573,36.64406630005653,1.6403833805216843,1.5370550236845206,0.04761859463220868,4.761859463220868,0.050294916515166266,-0.01138091598635782,-1.138091598635782
623,10.393716666666666,1299.6070245195494,1219.0099403578529,13892.0,1299.4564643799472,1169.686015831135,-1.5738487942015165,detected,1300.6215789566763,1218.2654718656347,30.403134084840076,13.57411631340392,33.29575342097822,37.39840576308639,8.941448705737576,38.452441516473165,38.13016570324756,40.673051807546685,269.746823891062,-8.72409600009047,-9.106615330973812,37.35853069636789,1.6411628756551122,1.5372434976222522,0.04852043093561283,4.852043093561282,0.05132246284863935,-0.011490997263058439,-1.149099726305844
624,10.4104,1300.7648234510327,1218.7648234510327,13502.0,1299.2817679558011,1170.328729281768,-1.601405572248897,detected,1301.2516892023073,1218.41445260838,30.75963951038966,13.660975159495138,33.65676254658888,38.13928603151973,8.918380604462778,39.168133113541856,38.0633521680873,41.43795991524882,269.623145376015,-6.102499211080694,-9.169041469936053,38.07980212819818,1.6419579674477065,1.5374314859411737,0.049423511815194776,4.942351181519477,0.05228764658075561,-0.011569768416323095,-1.1569768416323094
625,10.427083333333334,1301.180958811614,1218.4632005401756,13466.0,1301.4959785522788,1170.396782841823,-1.564242577929614,detected,1301.9482686975223,1218.5566709237455,30.883194946766253,14.81715164272282,34.253754727378606,38.4688991621552,8.797990857990316,39.462144466378746,38.204784755472105,42.14665394163396,269.62023718341254,-4.686229372284439,-9.052771889643473,38.40974052241732,1.6428369321104384,1.5376109412287011,0.04979450405852208,4.979450405852208,0.05318189771815011,-0.011423056012168422,-1.1423056012168422
626,10.443766666666669,1302.2308657465496,1219.2340025094104,13761.0,1300.0261096605743,1170.2454308093995,-1.6157714963202805,detected,1302.6553172654176,1218.6804246374566,31.797461071871567,13.738106378382781,34.63833277571179,38.75858657046563,8.632992667237936,39.70839451970909,38.35959993482871,42.792741699229644,269.67050846762186,-4.171321224980728,-8.855738162275198,38.70830010390647,1.6437291069595175,1.5377670973343303,0.05010522967786636,5.0105229677866365,0.053997150409122584,-0.011174433012334636,-1.1174433012334637
627,10.46045,1302.8440308087293,1218.967907573813,13753.5,1302.5989583333333,1170.40625,-1.5758429089573511,detected,1303.3477514261263,1218.8023705407318,38.16823598572364,9.985692434424436,39.45286164091029,39.016912895693615,8.583453386530088,39.9499081844862,38.55632802402336,43.37030884279468,269.8763452600804,-3.268306553870021,-8.667638944032639,38.9982973869984,1.6446028409162479,1.5379209722911442,0.05040997878168606,5.040997878168605,0.05472594175746963,-0.01093708384105065,-1.093708384105065
628,10.477133333333333,1300.4701020904229,1215.3033543996112,14347.5,1303.8586387434557,1170.5104712041884,-1.4952911443401764,detected,1304.0620084873847,1218.928808938169,42.19150615097624,6.124312927180199,42.63367683085629,39.576575191180275,8.658847724493409,40.51272575104162,38.71418858685446,43.874012924347205,270.02448437705806,-1.8829427962555287,-8.641934557990131,39.58027178879052,1.645504111656006,1.538080516010308,0.05112015867639322,5.112015867639322,0.05536153050390815,-0.010904649284530134,-1.0904649284530135
629,10.493816666666667,1303.034,1219.064,13746.5,1302.5780051150896,1170.3427109974425,-1.5801553068333982,detected,1304.7609789614073,1219.094154209507,47.24995819352398,6.095409110489527,47.64150041207773,40.001405479598596,8.78425208561716,40.95455438711218,38.820735982029,44.29918814827423,270.38047605050616,-1.1818270488974694,-8.518428633428657,40.05885543377535,1.646386093326697,1.5382891535766652,0.0516776711509302,5.16776711509302,0.05589802920917885,-0.010748805846597676,-1.0748805846597675
630,10.5105,1303.9064136125655,1220.5791884816754,13577.5,1300.7340720221607,1170.4376731301938,-1.6339798772865035,detected,1305.5175513475672,1219.2436817987448,51.3943985244,4.035441359869765,51.55258467481332,40.28147372153489,8.908210683399501,41.25473721596756,38.93151302110599,44.64195502718223,270.4909012886553,0.16078084067545337,-8.562762566695634,40.35631846421245,1.647340758798192,1.5384778319227064,0.052056450745700394,5.2056450745700396,0.05633054262105013,-0.01080474771822793,-1.080474771822793
631,10.527183333333332,1304.8370073480294,1219.9138276553106,13256.5,1307.115789473684,1170.7973684210526,-1.5244340846455882,detected,1306.2439695379933,1219.3767269631992,52.35135266935458,1.1458517271416895,52.363891208462846,40.35738415398376,8.876074609570058,41.32194521349248,38.93148067414343,44.89932873428782,270.64999904521125,1.878468553610638,-8.417673931171201,40.455480738898096,1.648257374811348,1.5386457122564028,0.052141255789895875,5.214125578989588,0.0566553043965777,-0.010621670575610349,-1.062167057561035
632,10.543866666666666,1306.353220338983,1219.357966101695,13563.5,1306.2675324675324,1170.9688311688312,-1.5725671330307185,detected,1306.9743927620987,1219.5514164548783,55.19812899874023,2.2992671965594127,55.24599600516531,40.545169561980536,8.99497623213095,41.530956794015154,38.785958560509236,45.06931992688221,270.9021662396847,2.6576839200982296,-8.355472609452272,40.681770483830306,1.6491790444947618,1.5388661406370705,0.052404992800019125,5.240499280001912,0.05686980432414159,-0.010543183103409808,-1.0543183103409808
633,10.56055,1307.7201540436456,1219.3555840821566,13597.5,1308.1440217391305,1171.0652173913045,-1.5620190728719,detected,1307.714101169922,1219.6762444466992,57.05573304031168,3.1069771717102412,57.140265836910864,40.407407429236116,9.068291221034162,41.41246769780535,38.707990026887174,45.15102215212623,271.2090031040447,4.2960544077697245,-8.213695581790372,40.58974852978827,1.6501124304983246,1.5390236522986742,0.052255479744864795,5.22554797448648,0.05697289861467033,-0.010364284645792268,-1.0364284645792268
634,10.577233333333334,1309.3926969891097,1219.5323510570147,13612.5,1307.5874673629244,1171.135770234987,-1.6080798096359303,detected,1308.444228095191,1219.822860533435,58.187528551404284,3.3926363121204304,58.28634883115262,40.184898009559156,9.069432299816008,41.195638486126384,38.6719888818234,45.14468057351333,271.5440413150451,5.428950058060452,-7.983343402135085,40.41468617227163,1.65103372630308,1.5392086568245238,0.05198187821593235,5.198187821593235,0.05696489662272975,-0.01007361943487077,-1.007361943487077
635,10.593916666666669,1309.625,1219.185505319149,13663.5,1310.1511335012594,1171.214105793451,-1.5598291169177585,detected,1309.1961506927596,1220.0240323368648,59.30920845898709,3.367027854956632,59.404705912979985,40.48168505732827,9.228477748389162,41.5202556185921,38.75172309894023,45.05173760302365,271.8953850129319,6.0314316888877775,-7.884510082614208,40.76476575905206,1.6519825245334507,1.5394625013714385,0.0523914897395484,5.2391489739548405,0.056847618426528274,-0.009948908621595216,-0.9948908621595216
636,10.6106,1309.7277591973243,1219.3270903010034,13416.0,1312.8292682926829,1171.7208672086722,-1.5057390297370437,detected,1309.9927129967352,1220.1646961104566,59.44127094568921,7.504466437067094,59.91311799717907,40.55865923526449,9.318465537456635,41.61536541873774,38.83794617746585,44.87485204099551,272.5250817743219,8.794211547173488,-7.522535857262502,40.929819120187574,1.6529876504690666,1.539639995092059,0.052511502105662765,5.251150210566276,0.056624418979174154,-0.009492158810425871,-0.9492158810425871
637,10.627283333333333,1310.8708586883029,1220.0588235294117,13605.5,1312.682584269663,1171.494382022472,-1.5335080195041684,detected,1310.82174518669,1220.2738238842503,57.07992054440456,10.862778177697237,58.10436540479031,40.445729224537146,9.261354986504253,41.492525937699014,38.90989839104296,44.61788947899191,272.75368738684426,8.807456360600463,-7.307550508504921,40.84396423287381,1.6540337478696403,1.5397776957529974,0.052356499605929356,5.235649960592935,0.05630017599872797,-0.009220883922403686,-0.9220883922403685
638,10.643966666666667,1311.5,1220.4162162162163,13557.5,1316.3297297297297,1171.9486486486487,-1.4714755157402604,detected,1311.552606339078,1220.3818443743435,53.1148133301831,14.974938962831857,55.185434600451735,40.61311730657419,9.219391762615144,41.646398185559,38.96194822079354,44.2858829737746,273.17329156338127,9.228587276557976,-6.957072663276896,41.061193623517774,1.6549559701439471,1.5399139992105282,0.05255066017105237,5.2550660171052375,0.05588124034545691,-0.008778640584576525,-0.8778640584576525
639,10.66065,1312.9647979139504,1220.3989569752282,13358.0,1318.9252077562328,1172.426592797784,-1.4471830726087165,detected,1312.282805652319,1220.5069334964635,51.57742179962679,14.171557136717183,53.48890979610499,40.57229199771791,9.212221384038857,41.604998507110025,39.05248237403429,43.884964302746035,273.61795790222294,8.831601865459406,-6.633614994505365,41.07275316899637,1.6558773572899925,1.5400718403740865,0.05249842082916092,5.249842082916092,0.05537534927791298,-0.008370492106631376,-0.8370492106631375
640,10.677333333333332,1314.7572755417957,1220.5517027863775,13680.0,1318.169398907104,1172.229508196721,-1.5003014061911863,detected,1313.00669977954,1220.6129535206537,51.56638779570312,14.950821178016213,53.690030771027295,40.308901928899424,9.40059629398346,41.3905639656684,39.19862382479325,43.42226739728084,273.9797976526284,8.855321501458365,-6.580299058498411,40.86414626169023,1.6567907883653503,1.5402056195844211,0.052227840966143094,5.222784096614309,0.054791504602247125,-0.008303216477600519,-0.8303216477600519
641,10.694016666666666,1315.6918117343648,1220.558994197292,13641.0,1321.8707692307692,1173.1692307692308,-1.441141843584011,detected,1313.7103087487692,1220.8008453219109,47.76819233939932,14.660946457295267,49.96742489259904,40.243029415449996,9.57486902148214,41.36640585440451,39.25988022923388,42.90580675474172,274.2682580628725,7.998379955982023,-6.5531745896385925,40.84403795058744,1.6576786230268383,1.5404427070308024,0.05219735754498992,5.219735754498992,0.05413981924888545,-0.00826899001847141,-0.826899001847141
642,10.7107,1316.0170132325145,1221.067422810334,13633.0,1323.123417721519,1173.26582278481,-1.423212674764739,detected,1314.4542385449236,1221.0174391295855,42.93863544813712,10.191346644842724,44.13150757206652,40.27767745297545,9.808245905951852,41.45471009134605,39.34029403634166,42.34433471251881,274.4471437763666,6.40635970141675,-6.655609527784804,40.91693843106066,1.6586173357033738,1.5407160115199818,0.05230878244964802,5.230878244964802,0.05343133717667989,-0.008398245460927198,-0.8398245460927198
643,10.727383333333334,1315.8449266113594,1222.241863433312,13728.0,1323.2046979865772,1173.0973154362416,-1.4221434175222931,detected,1315.204484886775,1221.1994183260729,36.52707085649945,10.557598739650984,38.02222766360766,40.08229257281693,9.807373195831014,41.26469128559185,39.33638580809213,41.74718240622589,274.5595224143558,5.079938475482226,-6.590005342032708,40.73507796098076,1.6595640187845742,1.540945638266338,0.05206901108592032,5.206901108592032,0.05267783268924403,-0.00831546415398449,-0.831546415398449
644,10.744066666666669,1316.994,1221.0173333333332,13873.0,1320.6324324324323,1172.5243243243244,-1.4959066066320272,detected,1315.934293514281,1221.351309916166,29.442411354983506,9.336607872648074,30.88734098240986,39.74668456485346,9.689199845381221,40.91062854004685,39.398662823518215,41.12408997717543,274.4811649404762,4.572085368171935,-6.554117698862785,40.38221228128975,1.6604849129517743,1.5411372995787584,0.051622244214570165,5.162224421457016,0.05189159618571033,-0.008270180061656512,-0.8270180061656511
645,10.76075,1317.401941747573,1221.7184466019417,13868.5,1321.3591954022988,1172.5545977011493,-1.4904783554055003,detected,1316.630297334979,1221.5316640171618,24.659834194484574,7.90005383775997,25.894367594883963,39.4452384952143,9.50065633307452,40.57325856649334,39.51442126625275,40.48503202995424,274.539616614492,4.469032311226298,-6.348824353314319,40.07345430623978,1.6613631512113303,1.5413648757314347,0.051196540777909576,5.119654077790957,0.05108521391792333,-0.00801113483068053,-0.801113483068053
646,10.777433333333333,1317.3350125944585,1222.1794710327456,13815.0,1323.137254901961,1173.327731092437,-1.452577670517873,detected,1317.3613530442508,1221.6784654840937,24.92329645946438,7.469644969336514,26.018576101975377,39.15649693786903,9.424326162899519,40.27467164447227,39.68009858691827,39.84004433379725,274.5099327606273,4.075766986004804,-6.316195267533496,39.77631020359287,1.662285618983282,1.5415501141755128,0.05081977494570634,5.0819774945706335,0.05027134931709433,-0.007969962482692109,-0.7969962482692109
647,10.794116666666667,1318.3751600512164,1221.0742637644046,13721.0,1323.307901907357,1173.2697547683924,-1.467974518158779,detected,1317.9940726974596,1221.8600990257798,29.573199493528136,7.403515596424313,30.485835587539842,38.85402289673449,9.188010666999917,39.925613774579254,39.89201869685303,39.19905722505051,274.649316486278,3.547063767429371,-6.008392347281575,39.47092419336037,1.6630840034037346,1.541779304764391,0.050379323374863415,5.037932337486342,0.049462532776088974,-0.007581567630639212,-0.7581567630639212
648,10.8108,1318.1522712731926,1222.320537428023,13613.5,1324.283378746594,1173.7520435967303,-1.4452242275935154,detected,1318.610702063943,1222.0478793221623,34.14937525800951,6.9844106474656655,34.8563024803949,38.459159850410764,9.253227077240773,39.55665794455377,40.0853502764245,38.57174012790175,274.7566026133537,2.7382508750412415,-6.032207752512431,39.09401050510114,1.6638620846232721,1.542016251510615,0.0499137639678912,4.99137639678912,0.048670965461074765,-0.0076116186151576415,-0.7611618615157641
649,10.827483333333332,1318.6065359477125,1221.7614379084966,13711.0,1322.8696808510638,1173.268617021277,-1.483108857825417,detected,1319.228067730149,1222.229903632518,33.19472844678012,10.800952002957274,34.90774356537042,38.137221891226226,9.23820693163979,39.24018553590722,40.27544814907144,37.96736022447306,274.83043770252834,1.3966806307053603,-5.993966356850739,38.779692213907055,1.664641094927633,1.5422459351829882,0.04951442969830565,4.951442969830564,0.04790834097725308,-0.007563364488139734,-0.7563364488139734
650,10.844166666666666,1319.115026595745,1221.972074468085,13719.5,1320.5168539325844,1173.4494382022472,-1.54191418782102,detected,1319.8362814595464,1222.3825698300418,34.26664573292601,9.903031788272983,35.66893674312989,37.71349683546706,9.23029325673453,38.82661660722066,40.457903087330486,37.394656814097836,274.85715719943005,0.7139624034723524,-6.003873402989443,38.35960976502471,1.6654085570467463,1.542438573918034,0.0489925761605308,4.89925761605308,0.047185686831669196,-0.007575865492731159,-0.7575865492731159
651,10.86085,1320.0461638491547,1222.4726918075423,13739.5,1320.6420454545455,1173.5880681818182,-1.5586073796214233,detected,1320.4325716745022,1222.5375117545254,36.571216138540876,10.143226372596473,37.95179694161542,37.392569388064466,9.413572487262932,38.55929968780773,40.61396145273952,36.86173152864368,274.70600712305804,-0.16160017129207047,-6.314038803665852,38.0388289304491,1.6661609737217695,1.5426340842328399,0.0486552677448678,4.8655267744867805,0.04651322590365133,-0.0079672413926383,-0.79672413926383
652,10.877533333333334,1321.5924680564897,1222.9818426361803,13718.5,1324.835734870317,1174.4322766570606,-1.5040922258653306,detected,1321.0140681222476,1222.7183572394877,33.798806671242346,13.505251800490441,36.397131186326575,37.06790307917426,9.359314995100942,38.23122043388855,40.68694734478623,36.37595345545562,274.55873403337034,-0.5264536334880675,-6.38351181519497,37.694522052545565,1.666894723182647,1.5428622804283758,0.048241287613739504,4.8241287613739505,0.04590025672612697,-0.008054904498668731,-0.8054904498668731
653,10.894216666666669,1322.3552971576228,1222.7267441860463,13781.0,1321.1960227272727,1174.03125,-1.5945984365419532,detected,1321.5650420307036,1222.8705738132476,32.492358218776644,11.140023744646896,34.348995205807675,36.61783235398457,9.430440022823689,37.81268101217624,40.66158088449543,35.94387743687807,274.61279108295446,-0.5353615391685724,-6.455035187103659,37.25763500360493,1.6675899583983642,1.5430543518148236,0.047713162160474755,4.771316216047476,0.045355050393536996,-0.008145154810225439,-0.8145154810225439
654,10.9109,1321.799461641992,1223.2039030955586,13807.0,1326.2643051771115,1174.9945504087193,-1.4784461256511796,detected,1322.0777928602533,1223.0337082323247,33.36438744998486,11.007704788349201,35.13334476846964,36.11553076709186,9.406121627164886,37.3203253824746,40.58224034112242,35.57117342441144,274.50082018089455,-1.2657036870358522,-6.543007847673255,36.742288101846135,1.668236962599689,1.5432601996622395,0.04709189322709729,4.709189322709729,0.0448847614188157,-0.008256161321985181,-0.8256161321985181
655,10.927583333333333,1319.7851662404091,1218.7299232736573,14485.0,1324.9491978609626,1174.826203208556,-1.4537125627989476,detected,1322.5638342725001,1223.2463466882712,29.893635900574736,11.119709302251522,31.894786444224856,35.71136186957875,9.566742865849669,36.97058203005856,40.46165780337498,35.262564812737445,274.3673807937676,-3.087383014169163,-6.8194940793846825,36.33618631808416,1.6688502640662464,1.5435285131713201,0.0466505766940802,4.665057669408021,0.044495349921435265,-0.008605039847804016,-0.8605039847804017
