frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
160,5.338666666666667,1101.2764483627204,1036.7449622166246,14103.0,1091.6564885496184,988.1259541984733,-1.7661373658513861,detected,1100.7011317794136,1036.684130784401,14.967661399312874,5.50236742845118,15.947003953161893,27.06367900445166,7.18342035377979,28.000790153763436,34.056708431834586,23.902886775525854,261.419897245726,18.951441708438278,-11.140708809357243,25.68908049074948
161,5.372033333333333,1101.5221500295333,1037.6650915534553,14034.0,1093.3678571428572,987.6,-1.7322524159721382,detected,1101.6275319566146,1036.9034602948818,7.602428144630267,1.6332174589742863,7.775880205003471,28.464803145449753,5.9632036510662845,29.082723667038074,35.024571440036546,24.514666556957287,261.99099174214007,15.279996638056648,-9.871006269931701,27.356316475583213
162,5.4054,1101.7627551020407,1035.140943877551,14087.5,1099.3615635179153,988.2833876221498,-1.621996031603485,detected,1102.6006829759858,1037.0820752413813,27.462021274718154,-0.011189217673745588,27.462023554204173,29.865927286447413,4.742986948351947,30.240197384798947,35.98891131043324,25.62785392209424,262.43958235470586,11.608551567675022,-8.63126199823109,28.982250675016473
163,5.438766666666667,1102.6273291925465,1036.7316770186335,14291.5,1100.819188191882,988.1291512915129,-1.6079817917303318,detected,1103.4770299861798,1037.1472867280215,33.294493997587324,-4.201763846292124,33.558577889645235,31.649319683363668,3.8693281309700422,31.884967251117995,35.65106743987353,27.256720085862547,262.6668403839688,7.404142556588682,-7.877356028644838,30.896575839449262
164,5.472133333333334,1105.305439330544,1037.2098027495517,14440.0,1102.7229437229437,988.025974025974,-1.6232551591300715,detected,1104.5329497176926,1037.1176382958822,35.63480169508284,3.3421943479570473,35.79119102387339,33.019067636265106,3.145283166469696,33.168533789806375,35.9294508014428,29.355525530544963,262.95946324326763,5.8549302674811114,-7.168764667615864,32.38457112431581
165,5.5055000000000005,1104.1720569210866,1031.109098749461,15061.0,1107.317391304348,989.195652173913,-1.4958931595492133,detected,1105.73858167442,1036.976106031351,41.11905998677594,-2.613817007032594,41.20205254040545,34.33572356866912,2.5669616243360425,34.43154374937136,36.406810193330564,31.816185888764696,263.35953692871067,3.0622801868348315,-6.520277675169659,33.808537146755675
166,5.538866666666666,1106.3687727825031,1037.3025516403402,14391.0,1103.2053231939162,988.5779467680609,-1.635630426032247,detected,1106.9201725547828,1036.8896131219894,37.940109756827496,-1.181222500473723,37.958493317777275,36.16032696142971,1.8352128884559011,36.20686747432668,36.99400079152478,34.49059280053757,264.0195394070056,1.726866537724485,-5.592743809692298,35.77231428049635
167,5.572233333333333,1108.9556923076923,1036.2492307692307,14611.0,1101.8614232209738,987.87265917603,-1.7164052522720312,detected,1108.1044251394892,1036.9028868564053,32.288665010558816,5.724607872894467,32.7922097984032,37.234537467449,1.9238726536272623,37.28420666183254,37.66912829759311,37.21835472109864,264.72224725222463,2.1886735107487447,-5.340696309992852,36.89971584344068
168,5.6056,1109.809987819732,1037.2539585870888,14644.0,1099.264705882353,987.1433823529412,-1.7782101338360816,detected,1109.4331439215384,1036.8709447256892,34.0427253640828,-1.8733249674669423,34.094229667908635,38.32794025540246,1.9135925164988559,38.37568032674992,38.47212780521666,39.84813272412816,264.0428878233003,-2.376980323667683,-5.881085833630108,37.92236371797486
169,5.638966666666667,1108.9716574245226,1037.7110289587185,14617.5,1102.6370656370657,987.4169884169884,-1.696087719427761,detected,1110.7637334051478,1036.7992067930172,38.23957047960039,-1.4139927792884919,38.26570430613039,39.32809288490191,2.4318013431840066,39.40320479017137,39.44465215519849,42.25015762407473,262.6740514696594,-6.627874956874792,-7.426825090263174,38.696961338260415
170,5.6723333333333334,1112.0402515723272,1036.2591194968554,14534.5,1110.1336032388663,988.663967611336,-1.6108346357663885,detected,1112.1048299513764,1036.8405678463887,45.83402785669432,-7.718813775472427,46.47943841817211,40.76569706487675,2.962974403163525,40.87323420649634,39.88989437216589,44.32196703939425,262.3976546568563,-6.507119577670079,-8.330108208806706,40.01537919011482
171,5.7057,1114.2201954397394,1036.5107491856677,14216.0,1102.126582278481,987.0548523206751,-1.8106232698650626,detected,1113.5442722174648,1036.85391384577,46.388958146924324,0.013212377593390556,46.38896002848111,41.884929230176304,3.617385740906024,42.04084652115591,39.9093422472887,45.98996412150441,261.09738135630903,-9.505635534749548,-10.055731182140617,40.82052237059091
172,5.739066666666667,1114.8323624595469,1036.5663430420711,14222.5,1102.5141700404859,986.8137651821862,-1.8135045562110665,detected,1115.2289391443824,1036.8865820249325,46.72890389004124,3.170271894745838,46.83632225795837,42.887250734712254,4.3699712197649445,43.10931365776601,39.72947007718648,47.20864355860218,259.5386505608414,-9.698453344174293,-12.084464367266145,41.38089710240615
173,5.772433333333334,1115.3148264984227,1037.559621451104,13811.5,1107.4237918215613,987.542750929368,-1.727274021545363,detected,1116.8695420112988,1036.998135886082,57.23818514723371,2.3258498782097377,57.28542062868155,43.501171129676315,5.094433232515941,43.7984604708196,39.958960418172765,47.95855694921516,258.5602454478959,-10.297281889297306,-13.621137606164847,41.62655102128771
174,5.8058000000000005,1119.2888748419723,1036.263590391909,14019.0,1106.8143459915611,987.4725738396625,-1.8211067942433135,detected,1118.5479222481288,1037.237643490465,58.87306092183462,5.539174345907213,59.13306819995397,43.434057470702115,5.960104651897968,43.841078862521506,41.15312127968919,48.24359790852092,257.5132341039393,-9.473797829251092,-15.210180026596614,41.11800845600807
175,5.839166666666666,1121.5411764705882,1037.0501547987617,14000.0,1110.1724137931035,988.3639846743295,-1.8001968713621348,detected,1120.1335737929553,1037.478927061179,48.163454897000975,11.304069753945896,49.47221827063672,43.104754982991196,6.46471422010239,43.58683783083258,41.34838895077587,48.08792839351873,257.1288788765521,-7.608107771424787,-15.90424171315841,40.58161563590994
176,5.872533333333333,1119.7804568527918,1039.5824873096446,14059.0,1109.9607843137255,988.0823529411765,-1.75920750853679,detected,1121.601415501259,1037.7835631147873,39.35567728889964,13.839469433130944,41.71810457173932,42.93984739810029,6.708929352201895,43.460789542126086,41.41083418890655,47.53275607468489,256.72439484232365,-4.014729039118542,-16.39015240033332,40.25174694244741
177,5.9059,1122.2239454094292,1038.7047146401985,14246.5,1108.4751773049645,988.3333333333334,-1.8372538164895613,detected,1123.2451825398923,1038.0720157439941,41.060980871635365,7.242346995160915,41.69479272210286,42.60247432031701,7.38477678808787,43.23778146971872,41.257366625766,46.633140044379566,256.5613011032948,-0.6679393357326169,-17.083598348664687,39.71972323524741
178,5.939266666666667,1125.5133292002479,1037.7451952882827,14324.5,1111.095785440613,989.0038314176245,-1.8583926086416112,detected,1124.7592268095877,1038.3911981395452,46.62359088637004,3.781037303506764,46.77665518429163,41.92371081381687,7.723866526968965,42.62928151549093,40.924573344886795,45.454978138682776,257.0989193096622,5.519988484846182,-16.88913692621628,39.1409337703445
179,5.9726333333333335,1126.4054404145077,1038.2584196891191,14296.0,1113.9804560260586,989.6742671009772,-1.8211714182862393,detected,1126.196369475406,1038.7534955448696,45.88207562343405,11.33475136583229,47.261416102776245,41.15983318472571,8.238788735851328,41.976296973749825,41.06593607650548,44.0722580615083,257.72134269350937,8.611874008917315,-16.803639738067783,38.4661825397539
180,6.006,1127.2287980475899,1038.5991458206222,14268.0,1115.9539007092199,989.8439716312057,-1.7980567138603605,detected,1127.6502474667182,1039.0619629113705,45.76239150888841,17.831274300850964,49.11365207154697,40.8192194062149,8.406876678343917,41.67594328167743,41.21090998719689,42.564532884226864,258.16805257528296,10.878852309932393,-16.59790477394248,38.228180777179695
181,6.039366666666667,1129.0208706022659,1040.1687537268933,14396.0,1120.9651898734178,990.867088607595,-1.7327607765492925,detected,1129.0499559290429,1039.4765823286602,51.53039811294093,18.541672436841054,54.76472903642724,40.29816178217893,8.586904830224839,41.202873414192915,41.277796635985766,41.01445108891724,258.77902815318936,10.592055793544775,-16.264513624892487,37.8568669349656
182,6.072733333333334,1131.8403064230997,1039.7648791985857,14417.0,1121.6134185303515,991.3162939297124,-1.7788298034471364,detected,1130.279754842927,1039.9196889068585,42.544846016820884,18.90870791746738,46.55752525320792,38.95060214754832,8.87669792133475,39.9492825172521,41.41687255592753,39.5050807558127,259.6901246580814,11.689721015449507,-15.704435652629787,36.73303519280206
183,6.1061000000000005,1132.6966743119265,1040.7689220183486,14357.0,1124.2638436482084,991.6775244299674,-1.7409142033578004,detected,1131.5111892797431,1040.2185733580745,31.857726466036183,12.79286533245022,34.33033846321631,38.156366275021696,8.948613333095375,39.191656865956375,41.15988796367858,38.11675499083044,261.2885145798088,12.891023581272638,-14.624501962986704,36.36082933918674
184,6.139466666666666,1132.488794669897,1041.4536644457903,14262.5,1129.5785953177258,992.3344481605351,-1.6299748217794074,detected,1132.6862763518197,1040.5724663347917,16.95519792624782,11.65863096665862,20.57674446395663,37.91547177911273,8.711444800077494,38.903370943113536,41.325451547964036,36.92326048709967,261.871532109339,12.51363986814976,-13.984912213879738,36.30281671038169
185,6.172833333333333,1134.0115571776155,1041.4586374695864,14270.0,1126.320987654321,992.1851851851852,-1.7256265035126843,detected,1133.864799846645,1040.8521315161925,21.430486120006208,3.307794411260602,21.684262477818923,37.02809055332409,8.639323950952798,38.02259076331695,41.29847622862851,35.987404442571375,262.6956879803764,10.247882246137404,-13.27693870195278,35.62920581572461
186,6.2062,1132.9905271828666,1035.3636738056014,14880.0,1128.7391304347825,992.3115942028985,-1.6692272923869609,detected,1134.8007452374238,1041.2072845550965,37.41031112599558,-4.059325884623377,37.629901742913994,36.51114163929697,8.60304857957748,37.51101049915045,41.07585307608915,35.35630372887589,263.88392467646656,8.30887209214217,-12.444089047007212,35.38672853567464
187,6.239566666666667,1135.5106124924196,1041.3650697392359,14291.0,1128.267558528428,992.4046822742475,-1.717668084896257,detected,1135.9448701783697,1041.3755710590003,32.217160876452,2.858402787851446,32.34371533137135,36.392599972402856,8.509592502278153,37.37424912029893,40.590496836134164,35.05706992335351,264.1894733074488,6.805200209034268,-12.150224637035883,35.3441160389637
188,6.2729333333333335,1137.98055391868,1040.8232174425457,14366.0,1135.0816993464052,993.3823529411765,-1.6318250364849491,detected,1137.059827507763,1041.62681660401,34.625858411598074,5.86889073598104,35.11970884291214,37.087575215442854,8.204376929542672,37.984207720619146,39.8700716341902,35.093773196963454,264.3343253578193,6.197286176600814,-11.825716743916574,36.09643278297448
189,6.3063,1137.401955146636,1042.2064404830362,14414.0,1134.361403508772,993.2491228070176,-1.6328228325251486,detected,1138.2345198090027,1041.8659596857933,30.558749648653247,9.340932206526759,31.954501945359652,36.84774998085722,8.106624400557171,37.72895489969835,39.472108872181,35.44648596473988,264.75264884979185,5.239449539281219,-11.442583204539034,35.95193078863323
190,6.339666666666667,1138.8426332288402,1041.9235109717868,14478.5,1137.8027210884354,993.6870748299319,-1.5923516314577508,detected,1139.3490970584257,1042.1462411722819,30.74959920852234,11.649144807135144,32.88222051842548,36.4139411287119,8.204301584070352,37.32674206259736,39.43199030294137,36.0727735270807,264.65055423395665,3.554949406840692,-11.563435115163553,35.49045845498587
191,6.373033333333334,1140.1777909037212,1042.373301831069,14574.5,1136.5680272108843,993.374149659864,-1.6443334053796106,detected,1140.5764637006855,1042.3236166350935,41.44023061145481,2.0832560292474227,41.49256160824434,36.55928943953923,8.056272188892168,37.436414971328674,39.824569968202184,36.91139071688621,264.3431304480398,1.1478269476798564,-11.6207124192711,35.58713543928649
192,6.4064000000000005,1141.7226941747572,1042.6832524271845,14506.0,1139.8157894736842,993.5592105263158,-1.6095950022786256,detected,1141.6939765311163,1042.4864197243257,36.310816218659056,2.7731372973357793,36.41655756568856,37.16792064056609,8.04872316827545,38.02941321376064,40.18191062228388,37.887482582300144,263.99865444361143,-0.9086355931756632,-11.890585371104768,36.122710985132635
193,6.439766666666666,1142.8755364806866,1042.1741263028816,14411.0,1136.7896551724139,993.3689655172413,-1.6948534594910258,detected,1142.827739178496,1042.6724109577801,35.039454108680275,7.174380151371679,35.76639588763043,37.630267550497884,7.907817535081508,38.4521860768695,40.27828703316428,38.91847606575634,263.5881736887669,-2.789844016129783,-12.060677703980144,36.511788060993574
194,6.473133333333333,1143.5516149461685,1042.4857504749841,14213.5,1137.7119741100323,993.5339805825242,-1.6895289832051112,detected,1144.0475982575115,1042.9090903881402,41.343428109042634,5.758975547667433,41.74260230467439,38.15892657240118,8.304786894064907,39.05218511829699,39.44151072032224,39.92003056535328,263.4004760030734,-4.276881189026559,-12.635320423816102,36.95161485376833
195,6.5065,1145.109079445145,1043.6689785624212,13968.0,1134.7710843373493,993.6987951807229,-1.774801573042043,detected,1145.4056167040621,1043.1437422561808,38.22546162009621,11.96674469163736,40.05482361194815,39.244297553379674,8.404741383294546,40.13420695838234,38.54439368389666,40.811678252896115,262.8485904652887,-6.2393478459300615,-13.224951554978817,37.89268035579865
196,6.539866666666667,1147.5033846153847,1042.8966153846154,13942.0,1142.6290322580644,994.7177419354839,-1.6716252272809393,detected,1146.8893068854159,1043.416920069325,49.92586994052499,7.777616001143997,50.52804963561792,39.8546233512744,8.830435399668712,40.82116597819897,38.013252222790086,41.52196067664943,262.121320415239,-6.643610395152705,-14.210191473925942,38.267976822586675
197,6.5732333333333335,1147.2769328263626,1043.965145754119,13856.5,1136.9602888086642,994.4115523465704,-1.7760559155502702,detected,1148.3774445856816,1043.7686205261934,44.514298674634574,12.22300499445646,46.161939274569924,39.71746414218773,9.290149674158092,40.789506479660034,38.024980216040255,41.99291848388721,261.79868599088087,-5.0853926730388785,-14.860900056219869,37.98601701117494
198,6.6066,1150.796987557302,1043.635232481991,13857.5,1136.9439655172414,994.5258620689656,-1.8457375009770187,detected,1149.8620048844018,1044.1304541467448,49.90151485088791,13.59341211674564,51.71984181519771,39.75043749133602,9.72184813590472,40.92201866880722,38.31380296496884,42.18377432489684,261.1368130783387,-4.696515273303036,-15.730331923397927,37.77788069108608
199,6.639966666666667,1150.8887468030691,1045.3388746803068,13939.5,1143.006993006993,995.1258741258741,-1.7264923161873138,detected,1151.2841912871559,1044.4988490231037,46.072295516081795,9.28788638400465,46.99916220107917,39.281546146627086,10.049353941909796,40.546632194540784,38.21503365408264,42.073639680548446,260.80984904200943,-3.8330127786858172,-16.194072352816615,37.172320386964174
200,6.673333333333334,1154.0227136879857,1044.47758517633,14202.5,1148.4594594594594,995.8678678678679,-1.6847479010421262,detected,1152.679691575565,1044.909498074178,29.935542772326244,9.679608069508049,31.46158822203767,38.91887909400762,10.076079492550068,40.20207118886005,37.75276086733172,41.6631128663785,260.4500707708013,-4.338853501679463,-16.39335444108508,36.70782556953119
201,6.7067000000000005,1153.350464396285,1045.0934984520125,14161.5,1144.8745762711865,995.9559322033898,-1.7416084953240296,detected,1154.1356957407475,1045.2855823918876,30.959968299389402,7.1240424526899915,31.769035521509398,38.915560033207214,9.720623403706739,40.11123697986446,37.46363608353853,40.97470723440617,260.50671881240777,-3.9421999310381444,-16.00591807805803,36.7793681094896
202,6.740066666666666,1154.5603751465417,1045.3728018757326,14191.0,1148.1339563862928,996.4610591900312,-1.7014360749929922,detected,1155.5757550654507,1045.686965854486,37.22571768119769,16.433832452287334,40.691828491112155,37.73669336185745,9.825796815337439,38.99492670775458,37.36742741459679,40.0521064689071,260.3943056677996,-2.251141261272371,-15.985032777852496,35.56800579220224
203,6.773433333333333,1155.7850707850707,1046.079794079794,14181.5,1148.8089552238805,997.2865671641791,-1.7128069502732897,detected,1156.8395132501505,1046.1045484876402,55.08485610825301,12.96983135826531,56.59114681581193,37.18776052419345,9.49043387420127,38.37965434869558,37.59069832711331,38.95823574443402,260.6757075624575,-0.26368855061469704,-15.390281211163085,35.158741618076554
204,6.8068,1159.0159010600707,1046.726148409894,14313.0,1151.7251461988303,997.8508771929825,-1.7188750533244417,detected,1158.0923268265456,1046.4993691373488,54.374061465700834,14.1891463212487,56.19493245481854,36.507616277741676,9.26069256213469,37.663861631718085,38.02097813823766,37.77206615494839,260.85284851249105,1.3151631934506745,-14.946565094418974,34.57118257872446
205,6.840166666666667,1160.3126916002452,1046.5806253832004,14321.0,1152.865671641791,998.4597014925373,-1.7243347132879503,detected,1159.2829557037937,1046.9005591982798,50.424555228064946,10.582541439082888,51.523062343557164,36.09266099559563,8.922549183036391,37.17918855578606,38.50786632140828,36.58401902559249,261.23009696246856,3.9924742016201047,-14.321161347622372,34.31029582096401
206,6.8735333333333335,1161.3679706601467,1047.489608801956,14322.5,1151.823880597015,998.7223880597015,-1.7640606857960384,detected,1160.4034416535158,1047.2127398537818,31.849746172645155,11.449866239833227,33.845321215376245,35.826476606203286,8.394506137390461,36.79679550321627,39.34997901817793,35.48991771957558,261.37935676336446,5.819655566232442,-13.669755716041049,34.16345910427222
207,6.9069,1163.0215326155794,1047.4635845471817,14246.0,1154.3930817610062,998.933962264151,-1.7467551767797187,detected,1161.4266959353895,1047.4936094294128,21.053320407783303,11.789625279884149,24.129599342568213,35.57335091959049,7.820360980687707,36.42281347612499,40.078975382435154,34.583696884520464,261.7171010605674,7.540904144682333,-12.863512679704339,34.07567142486965
208,6.940266666666667,1162.9750798722046,1048.1948881789137,14160.0,1157.255591054313,999.1341853035144,-1.6868522906097787,detected,1162.4132395214692,1047.7999866364307,18.960715323808017,9.147110972499831,21.051801935552096,35.589876445689114,7.485225321252514,36.368501529886224,40.91170207499252,33.94946766070011,262.2283057835045,5.508529624635591,-12.229151888840647,34.25077732853667
209,6.973633333333334,1162.5016433853739,1042.9239934264585,14880.5,1157.7732919254659,999.2826086956522,-1.6787209274316988,detected,1163.4365801253998,1047.9881863780138,18.083968364142493,10.417517126930761,20.86994429521081,36.17205160764035,6.9511344127368675,36.83389182708951,40.99647778679495,33.65390682848062,262.7267719279083,6.782559094152173,-11.474625929075962,35.0009792279803
210,7.007000000000001,1164.53125,1048.65,14215.0,1160.4892966360856,999.5504587155963,-1.6529327304769188,detected,1164.374302473611,1048.1686087524756,28.58486237832858,4.288928720818149,28.904831201033566,36.41771937733069,6.773066546395689,37.042201812094156,40.84410151092906,33.740091665899435,263.040757536004,5.430566022964193,-11.135656271463962,35.32876836930092
211,7.040366666666666,1165.2604562737642,1048.9740177439796,14301.5,1159.9358108108108,999.5101351351351,-1.6780305317058182,detected,1165.549829655579,1048.2351851043331,35.15862540079934,0.3790809907759467,35.160668970759076,36.95176094618855,6.733369563771152,37.56023033351346,40.354463288458334,34.223679387955556,263.2539881096215,1.0674041391873574,-11.027411573843839,35.90497314701182
212,7.073733333333333,1166.6245259165612,1048.520859671302,14333.5,1159.56,999.0633333333333,-1.7126768360705686,detected,1166.7449908687088,1048.3568944966887,20.77029813187164,0.830509964369412,20.786895662598287,36.7977649502743,7.342080365708435,37.52308155565261,39.975521512009024,35.091763302373145,263.3840433797916,-0.050853083634624124,-11.532797561001288,35.706809292474176
213,7.1071,1167.8405253283302,1048.3227016885553,14438.0,1158.9554140127389,998.7993630573249,-1.7483202485537794,detected,1167.9864847063818,1048.4656864441154,27.84340972492646,-1.6386841286894196,27.89158924808244,37.649243066946994,7.477700260464032,38.38465194188167,40.78924621233551,36.30413082155646,263.81121040940974,-1.6341205676000037,-11.49289139731028,36.62369386106529
214,7.140466666666667,1166.7063935443823,1049.1142147734326,14379.0,1161.4080996884736,998.5919003115265,-1.675284767169556,detected,1169.2056406008148,1048.5690946583748,29.471146595442406,2.1475044750068264,29.549285221815957,37.66580342412357,7.905695593210075,38.48652712829803,42.019332054170874,37.796358642001934,263.9029907899355,-4.158726727131097,-11.861543571036819,36.61306535254341
215,7.1738333333333335,1169.8647313156268,1048.4039530574428,14462.0,1163.1992753623188,998.6485507246377,-1.703967917231336,detected,1170.3045431513376,1048.7530463273831,38.4472892407789,1.1334606429632004,38.46399333133859,38.31985681450493,8.024818047063984,39.15110638248482,42.77954519772833,39.48427283679336,264.22700377426116,-7.39595325650277,-11.838612522296447,37.31831165151459
216,7.2072,1170.5291925465838,1048.8385093167701,14352.5,1164.904255319149,998.7978723404256,-1.6827338323912289,detected,1171.4384072584685,1048.9512791444154,52.24941087690604,0.1235226153221447,52.24955688635305,38.97604308276655,8.395646644128751,39.870024040157595,43.133502148470626,41.26951730928534,264.10973813437164,-9.754967379173372,-12.351176836678727,37.908669822506766
217,7.240566666666667,1172.3434152488974,1048.6496534341525,13894.0,1168.2310344827586,999.4965517241379,-1.6542666564319872,detected,1172.7484767092014,1049.1927209480327,48.374555254953975,4.557434658263901,48.58876214495426,40.25714686216587,8.9276893348432,41.23519746941275,43.08590613999428,43.046045062385915,263.9490870031801,-12.951627190149289,-13.121542317637914,39.09177199293864
218,7.273933333333334,1174.1839949590421,1049.0119722747322,14101.5,1171.8030303030303,999.9212121212121,-1.6192596283627052,detected,1174.1104886053438,1049.4966751718757,56.711121426404134,3.5030996804866845,56.819213306871646,41.82851184625878,9.026079461883738,42.79129016195761,42.75942197507302,44.70723211428694,263.46317945733904,-15.674024176396127,-13.729228889586224,40.52903635447309
219,7.307300000000001,1176.107818411097,1049.077553593947,13934.5,1173.4554140127389,1000.5605095541401,-1.6254114978959893,detected,1175.5748412330474,1049.8711594499325,59.50730655221241,7.415044958867384,59.96751141110499,43.33853973436253,9.20867626642408,44.30608022480348,42.34902637280406,46.15313928583815,262.70196776374723,-19.416176693748227,-14.639393225632737,41.81766266629473
220,7.3406666666666665,1178.1082963901204,1049.2089930335655,13781.0,1168.598705501618,1000.7313915857605,-1.7645013282927557,detected,1177.2688228250652,1050.2532886220545,59.870799051810536,11.00038386422284,60.872990925882156,44.45181067845901,9.232283994307675,45.40042445115587,41.68388893927061,47.29733555206447,261.6750925196677,-22.38843875725853,-15.57101836539022,42.646710628251185
221,7.374033333333333,1180.3090668431503,1049.7882197220383,13859.5,1175.7046153846154,1001.9846153846154,-1.6668202748285446,detected,1179.0337017061115,1050.6625010224,48.397577025194096,20.722638166556408,52.64744243067859,44.72262895141792,9.451024676070604,45.71034245938111,41.57205971541338,48.07269663499621,260.6218336414055,-23.831976094547016,-16.61225769999377,42.58483652502258
222,7.4074,1182.0718157181573,1050.4918699186992,13899.5,1174.857142857143,1002.1545189504373,-1.7189592387168,detected,1180.764572102664,1051.1297792073597,30.37900974406739,29.51021460092852,42.35253237792276,44.417363050665564,9.268671743194194,45.374116148501635,42.13261139263103,48.435700001694755,258.92185921531205,-21.551669411994045,-17.63064827971818,41.80873900866405
223,7.440766666666667,1182.2003878474466,1051.8933419521654,14000.5,1169.3276450511946,1003.0887372013651,-1.8286838381019879,detected,1182.4209445083786,1051.6366228803518,29.086204935952082,26.69410313599292,39.47888625342957,44.51988359280696,8.950840802987626,45.410765091523295,42.343025862988796,48.3689205682777,257.6051100551533,-19.209525630696117,-18.29832321706528,41.56090655461357
224,7.4741333333333335,1182.2308673469388,1053.0797193877552,14027.5,1173.2173913043478,1003.8074534161491,-1.7517278278501787,detected,1184.0518676171419,1052.1222850518552,28.46961216102727,24.446946106013456,37.52561778984642,44.35840553539306,8.71208954328112,45.20584747411045,42.34049332018478,47.88163477514767,256.44547666066086,-17.48625069492943,-18.86573968188517,41.08104808920874
225,7.5075,1185.0820895522388,1052.94776119403,14244.5,1172.257234726688,1004.2668810289389,-1.8283908449360664,detected,1185.76233815006,1052.538199913881,50.457251981807076,11.738537312503468,51.80470573019994,43.655410479730065,8.31160623062744,44.439595658452276,42.590956845654134,47.00860497064654,255.02356187627248,-14.69849218117663,-19.310788981495115,40.02463105637449
226,7.540866666666667,1185.3806451612904,1054.0432258064516,14153.5,1171.9111969111968,1004.8687258687258,-1.8381500446260666,detected,1187.3530869313622,1052.9071848215367,62.02483132577072,7.862470578174907,62.52118156739342,43.23066938535328,7.7051299208447785,43.91195512161601,42.886994107253834,45.80721866858793,253.49229713917117,-11.460313079320757,-19.671282317646952,39.259399569813205
