time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788885355.901254,690207,176692992,176.692992,161,55,134,95,11,20260908_183647
1788885355.911238,690246,176702976,176.702976,164,1,134,95,11,20260908_183647
1788885355.921222,690285,176712960,176.71296,167,86,135,96,11,20260908_183647
1788885355.931206,690324,176722944,176.722944,170,1,135,96,11,20260908_183647
1788885355.94119,690363,176732928,176.732928,173,139,135,96,11,20260908_183647
1788885355.951174,690402,176742912,176.742912,177,37,135,97,11,20260908_183647
1788885355.961158,690441,176752896,176.752896,183,126,136,97,11,20260908_183647
1788885355.971142,690480,176762880,176.76288,186,79,136,98,11,20260908_183647
1788885355.981382,690520,176773120,176.77312,190,106,136,98,11,20260908_183647
1788885355.991366,690559,176783104,176.783104,193,60,136,100,11,20260908_183647
1788885356.00135,690598,176793088,176.793088,196,103,136,100,11,20260908_183647
1788885356.011334,690637,176803072,176.803072,199,99,136,101,11,20260908_183647
1788885356.021318,690676,176813056,176.813056,202,51,136,102,11,20260908_183647
1788885356.031302,690715,176823040,176.82304,205,0,136,102,11,20260908_183647
1788885356.041286,690754,176833024,176.833024,209,64,136,103,11,20260908_183647
1788885356.05127,690793,176843008,176.843008,212,1,135,103,11,20260908_183647
1788885356.061254,690832,176852992,176.852992,215,73,134,102,11,20260908_183647
1788885356.071238,690871,176862976,176.862976,218,18,132,103,11,20260908_183647
1788885356.081222,690910,176872960,176.87296,221,58,131,103,11,20260908_183647
1788885356.091206,690949,176882944,176.882944,225,58,129,103,11,20260908_183647
1788885356.10119,690988,176892928,176.892928,228,17,128,103,11,20260908_183647
1788885356.11143,691028,176903168,176.903168,231,1,126,102,11,20260908_183647
1788885356.121414,691067,176913152,176.913152,234,63,126,102,11,20260908_183647
1788885356.131398,691106,176923136,176.923136,237,10,125,102,11,20260908_183647
1788885356.141382,691145,176933120,176.93312,240,99,126,101,11,20260908_183647
1788885356.151366,691184,176943104,176.943104,244,16,126,101,11,20260908_183647
1788885356.16135,691223,176953088,176.953088,247,70,126,100,11,20260908_183647
1788885356.171334,691262,176963072,176.963072,250,58,127,99,11,20260908_183647
1788885356.181318,691301,176973056,176.973056,253,0,127,99,11,20260908_183647
1788885356.191302,691340,176983040,176.98304,1,2,127,98,11,20260908_183647
1788885356.201286,691379,176993024,176.993024,5,5,127,97,11,20260908_183647
1788885356.21127,691418,177003008,177.003008,8,0,128,96,11,20260908_183647
1788885356.221254,691457,177012992,177.012992,11,8,128,95,11,20260908_183647
1788885356.231494,691497,177023232,177.023232,14,0,128,95,11,20260908_183647
1788885356.241478,691536,177033216,177.033216,17,3,128,94,11,20260908_183647
1788885356.251462,691575,177043200,177.0432,21,2,128,93,11,20260908_183647
1788885356.261446,691614,177053184,177.053184,24,5,128,92,11,20260908_183647
1788885356.27143,691653,177063168,177.063168,27,11,129,91,11,20260908_183647
1788885356.281414,691692,177073152,177.073152,30,0,129,90,11,20260908_183647
1788885356.291398,691731,177083136,177.083136,33,1,129,89,11,20260908_183647
1788885356.301382,691770,177093120,177.09312,36,0,129,88,11,20260908_183647
1788885356.311366,691809,177103104,177.103104,40,0,129,87,11,20260908_183647
1788885356.32135,691848,177113088,177.113088,43,52,129,86,11,20260908_183647
1788885356.331334,691887,177123072,177.123072,46,0,129,86,11,20260908_183647
1788885356.341318,691926,177133056,177.133056,49,108,129,85,11,20260908_183647
1788885356.351302,691965,177143040,177.14304,52,2,130,84,11,20260908_183647
1788885356.361542,692005,177153280,177.15328,56,122,130,84,11,20260908_183647
1788885356.371526,692044,177163264,177.163264,59,26,130,84,11,20260908_183647
1788885356.38151,692083,177173248,177.173248,62,122,129,83,11,20260908_183647
1788885356.391494,692122,177183232,177.183232,65,36,129,83,11,20260908_183647
1788885356.401478,692161,177193216,177.193216,68,52,129,82,11,20260908_183647
1788885356.411462,692200,177203200,177.2032,72,14,129,82,11,20260908_183647
1788885356.421446,692239,177213184,177.213184,75,68,129,81,11,20260908_183647
1788885356.43143,692278,177223168,177.223168,78,38,129,81,11,20260908_183647
1788885356.441414,692317,177233152,177.233152,81,83,129,81,11,20260908_183647
1788885356.451398,692356,177243136,177.243136,84,11,129,81,11,20260908_183647
1788885356.461382,692395,177253120,177.25312,87,97,130,81,11,20260908_183647
1788885356.471366,692434,177263104,177.263104,91,10,130,81,11,20260908_183647
1788885356.481606,692474,177273344,177.273344,94,90,130,81,11,20260908_183647
1788885356.49159,692513,177283328,177.283328,97,47,129,81,11,20260908_183647
1788885356.501574,692552,177293312,177.293312,100,112,130,81,11,20260908_183647
1788885356.511558,692591,177303296,177.303296,103,63,130,82,11,20260908_183647
1788885356.521542,692630,177313280,177.31328,107,64,129,82,11,20260908_183647
1788885356.531526,692669,177323264,177.323264,110,44,129,82,11,20260908_183647
1788885356.54151,692708,177333248,177.333248,113,32,129,82,11,20260908_183647
1788885356.551494,692747,177343232,177.343232,116,36,130,82,11,20260908_183647
1788885356.561478,692786,177353216,177.353216,119,73,129,82,11,20260908_183647
1788885356.571462,692825,177363200,177.3632,123,0,129,83,11,20260908_183647
1788885356.581446,692864,177373184,177.373184,126,46,129,83,11,20260908_183647
1788885356.59143,692903,177383168,177.383168,129,4,129,83,11,20260908_183647
1788885356.601414,692942,177393152,177.393152,132,0,129,83,11,20260908_183647
1788885356.611654,692982,177403392,177.403392,135,4,129,84,11,20260908_183647
1788885356.621638,693021,177413376,177.413376,138,1,129,84,11,20260908_183647
1788885356.631622,693060,177423360,177.42336,142,1,129,84,11,20260908_183647
1788885356.641606,693099,177433344,177.433344,145,1,129,85,11,20260908_183647
1788885356.65159,693138,177443328,177.443328,148,0,129,85,11,20260908_183647
1788885356.661574,693177,177453312,177.453312,151,1,129,86,11,20260908_183647
1788885356.671558,693216,177463296,177.463296,154,1,129,86,11,20260908_183647
1788885356.681542,693255,177473280,177.47328,158,12,129,87,11,20260908_183647
1788885356.691526,693294,177483264,177.483264,161,51,129,88,11,20260908_183647
1788885356.70151,693333,177493248,177.493248,164,58,129,89,11,20260908_183647
1788885356.711494,693372,177503232,177.503232,167,70,128,90,11,20260908_183647
1788885356.721478,693411,177513216,177.513216,170,18,129,90,11,20260908_183647
1788885356.731462,693450,177523200,177.5232,174,110,128,92,11,20260908_183647
1788885356.741702,693490,177533440,177.53344,177,9,129,93,11,20260908_183647
1788885356.751686,693529,177543424,177.543424,180,33,128,94,11,20260908_183647
1788885356.76167,693568,177553408,177.553408,183,84,129,95,11,20260908_183647
1788885356.771654,693607,177563392,177.563392,186,8,129,97,11,20260908_183647
1788885356.781638,693646,177573376,177.573376,189,75,130,98,11,20260908_183647
1788885356.791622,693685,177583360,177.58336,193,0,130,100,11,20260908_183647
1788885356.801606,693724,177593344,177.593344,196,108,130,101,11,20260908_183647
1788885356.81159,693763,177603328,177.603328,199,43,129,102,11,20260908_183647
1788885356.821574,693802,177613312,177.613312,202,75,130,103,11,20260908_183647
1788885356.831558,693841,177623296,177.623296,205,72,129,104,11,20260908_183647
1788885356.841542,693880,177633280,177.63328,209,38,130,105,11,20260908_183647
1788885356.851526,693919,177643264,177.643264,212,58,130,105,11,20260908_183647
1788885356.86151,693958,177653248,177.653248,215,45,130,106,11,20260908_183647
1788885356.87175,693998,177663488,177.663488,218,44,130,107,11,20260908_183647
1788885356.881734,694037,177673472,177.673472,221,60,130,107,11,20260908_183647
1788885356.891718,694076,177683456,177.683456,225,0,130,108,11,20260908_183647
1788885356.901702,694115,177693440,177.69344,228,83,130,109,11,20260908_183647
1788885356.911686,694154,177703424,177.703424,231,7,129,109,11,20260908_183647
1788885356.92167,694193,177713408,177.713408,234,52,130,110,11,20260908_183647
1788885356.931654,694232,177723392,177.723392,237,26,130,110,11,20260908_183647
1788885356.941638,694271,177733376,177.733376,240,0,130,111,11,20260908_183647
1788885356.951622,694310,177743360,177.74336,244,12,130,111,11,20260908_183647
1788885356.961606,694349,177753344,177.753344,247,0,131,111,11,20260908_183647
1788885356.97159,694388,177763328,177.763328,250,0,131,112,11,20260908_183647
1788885356.981574,694427,177773312,177.773312,253,88,131,112,11,20260908_183647
1788885356.991814,694467,177783552,177.783552,1,1,132,112,11,20260908_183647
1788885357.001798,694506,177793536,177.793536,5,20,132,112,11,20260908_183647
1788885357.011782,694545,177803520,177.80352,8,44,132,112,11,20260908_183647
1788885357.021766,694584,177813504,177.813504,11,1,132,112,11,20260908_183647
1788885357.03175,694623,177823488,177.823488,14,3,132,112,11,20260908_183647
1788885357.041734,694662,177833472,177.833472,17,2,132,112,11,20260908_183647
1788885357.051718,694701,177843456,177.843456,21,1,132,112,11,20260908_183647
1788885357.061702,694740,177853440,177.85344,24,2,132,112,11,20260908_183647
1788885357.071686,694779,177863424,177.863424,27,0,133,112,11,20260908_183647
1788885357.08167,694818,177873408,177.873408,30,75,133,112,11,20260908_183647
1788885357.091654,694857,177883392,177.883392,33,0,133,111,11,20260908_183647
1788885357.101638,694896,177893376,177.893376,36,34,133,111,11,20260908_183647
1788885357.111622,694935,177903360,177.90336,40,2,133,111,11,20260908_183647
1788885357.121862,694975,177913600,177.9136,43,52,134,110,11,20260908_183647
1788885357.131846,695014,177923584,177.923584,46,42,134,109,11,20260908_183647
1788885357.14183,695053,177933568,177.933568,49,43,134,108,11,20260908_183647
1788885357.151814,695092,177943552,177.943552,52,108,134,107,11,20260908_183647
1788885357.161798,695131,177953536,177.953536,56,99,134,106,11,20260908_183647
1788885357.171782,695170,177963520,177.96352,59,44,134,105,11,20260908_183647
1788885357.181766,695209,177973504,177.973504,62,100,134,104,11,20260908_183647
1788885357.19175,695248,177983488,177.983488,65,78,134,103,11,20260908_183647
1788885357.201734,695287,177993472,177.993472,68,66,134,102,11,20260908_183647
1788885357.211718,695326,178003456,178.003456,72,0,134,101,11,20260908_183647
1788885357.221702,695365,178013440,178.01344,75,86,134,99,11,20260908_183647
1788885357.231686,695404,178023424,178.023424,78,6,134,98,11,20260908_183647
1788885357.241926,695444,178033664,178.033664,81,92,134,97,11,20260908_183647
1788885357.25191,695483,178043648,178.043648,84,14,134,96,11,20260908_183647
1788885357.261894,695522,178053632,178.053632,87,39,134,95,11,20260908_183647
1788885357.271878,695561,178063616,178.063616,91,1,134,95,11,20260908_183647
1788885357.281862,695600,178073600,178.0736,94,0,134,94,11,20260908_183647
1788885357.291846,695639,178083584,178.083584,97,100,134,93,11,20260908_183647
1788885357.30183,695678,178093568,178.093568,100,73,134,92,11,20260908_183647
1788885357.311814,695717,178103552,178.103552,103,1,134,91,11,20260908_183647
1788885357.3217978,695756,178113536,178.113536,107,106,134,91,11,20260908_183647
1788885357.331782,695795,178123520,178.12352,110,23,134,90,11,20260908_183647
1788885357.341766,695834,178133504,178.133504,113,123,134,89,11,20260908_183647
1788885357.352006,695874,178143744,178.143744,116,39,134,88,11,20260908_183647
1788885357.36199,695913,178153728,178.153728,119,0,134,87,11,20260908_183647
1788885357.371974,695952,178163712,178.163712,123,98,134,86,11,20260908_183647
1788885357.381958,695991,178173696,178.173696,126,13,134,86,11,20260908_183647
1788885357.391942,696030,178183680,178.18368,129,13,134,85,11,20260908_183647
1788885357.401926,696069,178193664,178.193664,132,42,134,85,11,20260908_183647
1788885357.41191,696108,178203648,178.203648,135,0,134,84,11,20260908_183647
1788885357.421894,696147,178213632,178.213632,138,19,134,84,11,20260908_183647
1788885357.431878,696186,178223616,178.223616,142,6,134,84,11,20260908_183647
1788885357.441862,696225,178233600,178.2336,145,1,134,84,11,20260908_183647
1788885357.451846,696264,178243584,178.243584,148,3,134,84,11,20260908_183647
1788885357.46183,696303,178253568,178.253568,151,1,134,84,11,20260908_183647
1788885357.47207,696343,178263808,178.263808,154,1,134,85,11,20260908_183647
1788885357.482054,696382,178273792,178.273792,158,30,134,85,11,20260908_183647
1788885357.492038,696421,178283776,178.283776,161,0,134,85,11,20260908_183647
1788885357.502022,696460,178293760,178.29376,164,94,134,86,11,20260908_183647
1788885357.512006,696499,178303744,178.303744,167,1,134,86,11,20260908_183647
1788885357.52199,696538,178313728,178.313728,170,125,134,87,11,20260908_183647
1788885357.531974,696577,178323712,178.323712,174,10,134,88,11,20260908_183647
1788885357.541958,696616,178333696,178.333696,177,138,134,89,11,20260908_183647
1788885357.551942,696655,178343680,178.34368,180,23,134,90,11,20260908_183647
1788885357.561926,696694,178353664,178.353664,183,118,135,91,11,20260908_183647
1788885357.57191,696733,178363648,178.363648,186,30,135,92,11,20260908_183647
1788885357.581894,696772,178373632,178.373632,189,66,134,93,11,20260908_183647
1788885357.592134,696812,178383872,178.383872,193,35,135,94,11,20260908_183647
1788885357.602118,696851,178393856,178.393856,196,20,135,95,11,20260908_183647
1788885357.612102,696890,178403840,178.40384,199,29,135,96,11,20260908_183647
1788885357.622086,696929,178413824,178.413824,202,80,134,97,11,20260908_183647
1788885357.63207,696968,178423808,178.423808,205,18,134,98,11,20260908_183647
1788885357.642054,697007,178433792,178.433792,209,81,134,99,11,20260908_183647
1788885357.652038,697046,178443776,178.443776,212,12,134,100,11,20260908_183647
1788885357.662022,697085,178453760,178.45376,215,109,133,101,11,20260908_183647
1788885357.672006,697124,178463744,178.463744,218,45,133,102,11,20260908_183647
1788885357.68199,697163,178473728,178.473728,221,56,133,103,11,20260908_183647
1788885357.691974,697202,178483712,178.483712,225,76,133,104,11,20260908_183647
1788885357.701958,697241,178493696,178.493696,228,18,133,105,11,20260908_183647
1788885357.712198,697281,178503936,178.503936,231,0,133,107,11,20260908_183647
1788885357.722182,697320,178513920,178.51392,234,36,133,108,11,20260908_183647
1788885357.732166,697359,178523904,178.523904,237,0,133,110,11,20260908_183647
1788885357.74215,697398,178533888,178.533888,240,37,133,112,11,20260908_183647
1788885357.752134,697437,178543872,178.543872,244,0,133,114,11,20260908_183647
1788885357.762118,697476,178553856,178.553856,247,14,133,116,11,20260908_183647
1788885357.772102,697515,178563840,178.56384,250,15,133,118,11,20260908_183647
1788885357.782086,697554,178573824,178.573824,253,0,133,120,11,20260908_183647
1788885357.79207,697593,178583808,178.583808,1,1,133,122,11,20260908_183647
1788885357.802054,697632,178593792,178.593792,5,22,133,124,11,20260908_183647
1788885357.812038,697671,178603776,178.603776,8,1,133,126,11,20260908_183647
1788885357.822022,697710,178613760,178.61376,11,13,133,128,11,20260908_183647
1788885357.832262,697750,178624000,178.624,14,3,133,130,11,20260908_183647
1788885357.842246,697789,178633984,178.633984,17,0,133,132,11,20260908_183647
1788885357.85223,697828,178643968,178.643968,21,8,133,134,11,20260908_183647
1788885357.862214,697867,178653952,178.653952,24,1,133,136,11,20260908_183647
1788885357.872198,697906,178663936,178.663936,27,1,134,138,11,20260908_183647
1788885357.882182,697945,178673920,178.67392,30,0,134,139,11,20260908_183647
1788885357.892166,697984,178683904,178.683904,33,37,134,140,11,20260908_183647
1788885357.90215,698023,178693888,178.693888,36,2,134,141,11,20260908_183647
1788885357.912134,698062,178703872,178.703872,40,1,134,143,11,20260908_183647
1788885357.922118,698101,178713856,178.713856,43,12,135,144,11,20260908_183647
1788885357.932102,698140,178723840,178.72384,46,0,135,146,11,20260908_183647
1788885357.942086,698179,178733824,178.733824,49,110,135,148,11,20260908_183647
1788885357.952326,698219,178744064,178.744064,52,10,135,148,11,20260908_183647
1788885357.96231,698258,178754048,178.754048,56,131,135,150,11,20260908_183647
1788885357.972294,698297,178764032,178.764032,59,36,135,151,11,20260908_183647
1788885357.982278,698336,178774016,178.774016,62,44,135,151,11,20260908_183647
1788885357.992262,698375,178784000,178.784,65,57,135,152,11,20260908_183647
1788885358.002246,698414,178793984,178.793984,68,28,135,152,11,20260908_183647
1788885358.01223,698453,178803968,178.803968,72,44,135,152,11,20260908_183647
1788885358.022214,698492,178813952,178.813952,75,16,135,151,11,20260908_183647
1788885358.032198,698531,178823936,178.823936,78,0,135,150,11,20260908_183647
1788885358.042182,698570,178833920,178.83392,81,74,135,150,11,20260908_183647
1788885358.052422,698610,178844160,178.84416,84,0,135,149,11,20260908_183647
1788885358.062406,698649,178854144,178.854144,88,79,135,148,11,20260908_183647
1788885358.07239,698688,178864128,178.864128,91,0,135,148,11,20260908_183647
1788885358.082374,698727,178874112,178.874112,94,32,135,148,11,20260908_183647
1788885358.092358,698766,178884096,178.884096,97,71,135,148,11,20260908_183647
1788885358.102342,698805,178894080,178.89408,100,100,136,148,11,20260908_183647
1788885358.112326,698844,178904064,178.904064,103,58,135,148,11,20260908_183647
1788885358.12231,698883,178914048,178.914048,107,53,136,148,11,20260908_183647
1788885358.132294,698922,178924032,178.924032,110,42,136,150,11,20260908_183647
1788885358.142278,698961,178934016,178.934016,113,65,136,151,11,20260908_183647
1788885358.152262,699000,178944000,178.944,116,1,136,152,11,20260908_183647
1788885358.162246,699039,178953984,178.953984,119,108,136,153,11,20260908_183647
1788885358.172486,699079,178964224,178.964224,123,11,136,154,11,20260908_183647
1788885358.18247,699118,178974208,178.974208,126,68,136,155,11,20260908_183647
1788885358.192454,699157,178984192,178.984192,129,31,136,155,11,20260908_183647
1788885358.202438,699196,178994176,178.994176,132,0,136,156,11,20260908_183647
1788885358.212422,699235,179004160,179.00416,135,27,136,156,11,20260908_183647
1788885358.222406,699274,179014144,179.014144,138,2,137,157,11,20260908_183647
1788885358.23239,699313,179024128,179.024128,142,1,137,157,11,20260908_183647
1788885358.242374,699352,179034112,179.034112,145,10,137,157,11,20260908_183647
1788885358.252358,699391,179044096,179.044096,148,1,137,157,11,20260908_183647
1788885358.262342,699430,179054080,179.05408,151,1,138,156,11,20260908_183647
1788885358.272326,699469,179064064,179.064064,154,1,138,156,11,20260908_183647
1788885358.28231,699508,179074048,179.074048,158,0,138,156,11,20260908_183647
1788885358.2925498,699548,179084288,179.084288,161,12,138,156,11,20260908_183647
1788885358.302534,699587,179094272,179.094272,164,2,138,156,11,20260908_183647
1788885358.312518,699626,179104256,179.104256,167,5,138,156,11,20260908_183647
1788885358.322502,699665,179114240,179.11424,170,11,138,156,11,20260908_183647
1788885358.332486,699704,179124224,179.124224,174,86,138,157,11,20260908_183647
1788885358.34247,699743,179134208,179.134208,177,87,138,157,11,20260908_183647
1788885358.352454,699782,179144192,179.144192,180,1,138,158,11,20260908_183647
1788885358.362438,699821,179154176,179.154176,183,63,138,159,11,20260908_183647
1788885358.372422,699860,179164160,179.16416,186,0,138,159,11,20260908_183647
1788885358.382406,699899,179174144,179.174144,189,91,138,160,11,20260908_183647
1788885358.39239,699938,179184128,179.184128,193,1,138,162,11,20260908_183647
1788885358.402374,699977,179194112,179.194112,196,79,139,163,11,20260908_183647
1788885358.412614,700017,179204352,179.204352,199,38,139,164,11,20260908_183647
1788885358.422598,700056,179214336,179.214336,202,88,139,165,11,20260908_183647
1788885358.432582,700095,179224320,179.22432,205,54,139,166,11,20260908_183647
1788885358.442566,700134,179234304,179.234304,209,63,139,166,11,20260908_183647
1788885358.45255,700173,179244288,179.244288,212,27,139,167,11,20260908_183647
1788885358.462534,700212,179254272,179.254272,215,80,139,168,11,20260908_183647
1788885358.472518,700251,179264256,179.264256,218,0,139,168,11,20260908_183647
1788885358.482502,700290,179274240,179.27424,221,86,139,168,11,20260908_183647
1788885358.492486,700329,179284224,179.284224,225,9,139,168,11,20260908_183647
1788885358.50247,700368,179294208,179.294208,228,93,139,168,11,20260908_183647
1788885358.512454,700407,179304192,179.304192,231,12,139,168,11,20260908_183647
1788885358.522438,700446,179314176,179.314176,234,33,139,168,11,20260908_183647
1788885358.532422,700485,179324160,179.32416,237,11,139,167,11,20260908_183647
1788885358.542662,700525,179334400,179.3344,240,1,139,167,11,20260908_183647
1788885358.552646,700564,179344384,179.344384,244,15,139,167,11,20260908_183647
1788885358.56263,700603,179354368,179.354368,247,41,139,167,11,20260908_183647
1788885358.572614,700642,179364352,179.364352,250,0,139,167,11,20260908_183647
1788885358.582598,700681,179374336,179.374336,253,42,139,167,11,20260908_183647
1788885358.592582,700720,179384320,179.38432,1,7,139,166,11,20260908_183647
1788885358.602566,700759,179394304,179.394304,5,0,139,166,11,20260908_183647
1788885358.61255,700798,179404288,179.404288,8,16,139,166,11,20260908_183647
1788885358.622534,700837,179414272,179.414272,11,1,139,166,11,20260908_183647
1788885358.632518,700876,179424256,179.424256,14,1,139,166,11,20260908_183647
1788885358.642502,700915,179434240,179.43424,17,7,139,166,11,20260908_183647
1788885358.652486,700954,179444224,179.444224,21,1,139,165,11,20260908_183647
1788885358.66247,700993,179454208,179.454208,24,34,139,166,11,20260908_183647
1788885358.67271,701033,179464448,179.464448,27,12,139,165,11,20260908_183647
1788885358.682694,701072,179474432,179.474432,30,128,139,165,11,20260908_183647
1788885358.692678,701111,179484416,179.484416,33,5,139,164,11,20260908_183647
1788885358.702662,701150,179494400,179.4944,36,35,139,164,11,20260908_183647
1788885358.712646,701189,179504384,179.504384,40,22,139,163,11,20260908_183647
1788885358.72263,701228,179514368,179.514368,43,29,139,163,11,20260908_183647
1788885358.732614,701267,179524352,179.524352,46,20,139,163,11,20260908_183647
1788885358.742598,701306,179534336,179.534336,49,36,139,162,11,20260908_183647
1788885358.752582,701345,179544320,179.54432,52,42,139,162,11,20260908_183647
1788885358.762566,701384,179554304,179.554304,56,73,138,161,11,20260908_183647
1788885358.77255,701423,179564288,179.564288,59,46,138,161,11,20260908_183647
1788885358.782534,701462,179574272,179.574272,62,115,138,160,11,20260908_183647
1788885358.792774,701502,179584512,179.584512,65,15,138,159,11,20260908_183647
1788885358.802758,701541,179594496,179.594496,68,77,137,158,11,20260908_183647
1788885358.812742,701580,179604480,179.60448,72,4,137,157,11,20260908_183647
1788885358.822726,701619,179614464,179.614464,75,110,138,156,11,20260908_183647
1788885358.83271,701658,179624448,179.624448,78,24,138,155,11,20260908_183647
1788885358.842694,701697,179634432,179.634432,81,84,138,154,11,20260908_183647
1788885358.852678,701736,179644416,179.644416,84,28,138,153,11,20260908_183647
1788885358.862662,701775,179654400,179.6544,87,49,138,152,11,20260908_183647
1788885358.872646,701814,179664384,179.664384,91,14,138,151,11,20260908_183647
1788885358.88263,701853,179674368,179.674368,94,27,138,150,11,20260908_183647
1788885358.892614,701892,179684352,179.684352,97,12,139,148,11,20260908_183647
1788885358.902598,701931,179694336,179.694336,100,100,139,146,11,20260908_183647
1788885358.912838,701971,179704576,179.704576,103,9,139,145,11,20260908_183647
1788885358.922822,702010,179714560,179.71456,107,115,139,144,11,20260908_183647
1788885358.932806,702049,179724544,179.724544,110,35,139,142,11,20260908_183647
1788885358.94279,702088,179734528,179.734528,113,100,139,142,11,20260908_183647
1788885358.952774,702127,179744512,179.744512,116,81,139,141,11,20260908_183647
1788885358.962758,702166,179754496,179.754496,119,22,139,140,11,20260908_183647
1788885358.972742,702205,179764480,179.76448,123,70,140,140,11,20260908_183647
1788885358.982726,702244,179774464,179.774464,126,40,139,139,11,20260908_183647
1788885358.99271,702283,179784448,179.784448,129,14,140,138,11,20260908_183647
1788885359.002694,702322,179794432,179.794432,132,75,140,138,11,20260908_183647
1788885359.012678,702361,179804416,179.804416,135,2,140,137,11,20260908_183647
1788885359.022662,702400,179814400,179.8144,138,7,140,137,11,20260908_183647
1788885359.032902,702440,179824640,179.82464,142,26,140,137,11,20260908_183647
1788885359.042886,702479,179834624,179.834624,145,1,140,136,11,20260908_183647
1788885359.05287,702518,179844608,179.844608,148,27,141,136,11,20260908_183647
1788885359.062854,702557,179854592,179.854592,151,1,141,135,11,20260908_183647
1788885359.072838,702596,179864576,179.864576,154,13,141,135,11,20260908_183647
1788885359.082822,702635,179874560,179.87456,158,55,141,134,11,20260908_183647
1788885359.092806,702674,179884544,179.884544,161,1,141,134,11,20260908_183647
1788885359.10279,702713,179894528,179.894528,164,110,141,134,11,20260908_183647
1788885359.112774,702752,179904512,179.904512,167,29,141,133,11,20260908_183647
1788885359.122758,702791,179914496,179.914496,170,152,141,133,11,20260908_183647
1788885359.132742,702830,179924480,179.92448,174,26,141,132,11,20260908_183647
1788885359.142726,702869,179934464,179.934464,177,122,141,132,11,20260908_183647
1788885359.152966,702909,179944704,179.944704,180,59,141,131,11,20260908_183647
1788885359.16295,702948,179954688,179.954688,183,91,141,130,11,20260908_183647
1788885359.172934,702987,179964672,179.964672,186,39,141,129,11,20260908_183647
1788885359.182918,703026,179974656,179.974656,189,52,141,127,11,20260908_183647
1788885359.1929018,703065,179984640,179.98464,193,3,141,127,11,20260908_183647
1788885359.202886,703104,179994624,179.994624,196,36,141,126,11,20260908_183647
