time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.9526470018721237,0.9885051567676895,1.3058871783055472,0.6402967455835742,0,40.447482610168585,0.4823857101919954,-2.161406330494542,44.569261586853635,0.02893113000286561,-0.3150637411071374,40.13241886906145,1.7466088451619066,1.1356690274029018,41.58315163757149,0.9280072593547771,3.1859329447115448
0.009999990463256836,0.9401450172666298,1.0040941640060284,1.3060723325215124,0.6341114401582579,0,40.533634042401395,0.2401192090935142,-2.1738100032216563,44.64300934635933,0.01023912887742675,-0.3037929604973227,40.22984108190408,0.5369055306141943,1.104819001907252,41.63845304430865,0.3180544464609801,1.1053183150461152
0.019999980926513672,0.9399777862157161,1.0117680249418064,1.307535179540782,0.6189660567346283,0,40.61960261017501,0.7816196389339956,-2.2017760042773284,44.70101191307727,0.00573540930365842,-0.31506374110713187,40.304538869067876,1.1543077657846978,1.0680172402149029,41.68761985038991,1.5103843343283585,3.4520471483507102
0.029999971389770508,0.9268808028517527,1.0234530893572948,1.314164261421518,0.6053164834963091,0,40.70567638272029,0.6806818388059702,-2.222898899775365,44.76596279012451,0.3498664628904385,-0.30280566734612124,40.40287071537417,0.46109313210430797,1.049635842572601,41.75531222529289,1.3961409876779063,2.887782421478623
0.039999961853027344,0.9088250129239527,1.0393795598666715,1.3140371124320687,0.6058330575053942,0,40.779426147508836,0.49705454198108706,-2.2228986461585176,44.8397128085299,0.2757830686567164,-0.2792509525955905,40.50017519491324,1.475047928358209,1.031069531073497,41.81049567858233,0.8853277294870571,3.1332132684830696
0.04999995231628418,0.9059732820974019,1.041558036656261,1.3193592761043473,0.5946935084224739,0,40.8531741483589,0.6864526112185687,-2.239554604159082,44.89680485137941,0.45066132712456347,-0.2792483840115005,40.5739257643474,0.1579260674371955,1.0250921537872593,41.87826630214616,1.0386959594994747,2.333735965279802
0.059999942779541016,0.9017286875003212,1.048000967655222,1.319437100209519,0.5896313123667739,0,40.92692215865617,0.1982901900850129,-2.249328383019718,44.96077908281603,0.42094564905912696,-0.27814105085594343,40.648781107800225,1.8157346514793327,1.0064508397976446,41.93337299845381,0.2813354348760568,2.716305925499529
0.06999993324279785,0.8828730729147808,1.059779604215544,1.3277051988685769,0.5784472599192706,0,40.99973962448296,0.0,-2.2637101042620165,45.01921482740054,0.617426306237463,-0.2537741563820547,40.74596546810091,0.6202670742191232,1.0014842711406828,42.001223895623646,0.0038196580380170033,1.2415130384946031
0.07999992370605469,0.8812573180403834,1.0600173508698985,1.3312080316960233,0.572393161736786,0,41.07253065372949,0.007709052701960504,-2.27198280123977,45.08373315966931,1.0061560798548095,-0.2528162160379909,40.8197144376915,0.577204728358209,1.002440785290005,42.07497143901949,0.3295525467440361,1.920622407659015
0.08999991416931152,0.8812564768540116,1.0600180900414136,1.3312082118175903,0.5723926690456687,0,41.14628032735887,0.06240894110904141,-2.2719835901394334,45.157482044399025,0.7387150635208711,-0.25281533148641927,40.893464995872456,1.1705412169261629,1.002439579412108,42.148719906770985,0.11398987486865986,2.0856550964247353
0.09999990463256836,0.8831652157464657,1.0601455140786264,1.3249897000496051,0.5835349050716017,0,41.220031028683586,0.06543509408730537,-2.256552985677073,45.2466633501861,1.3771302208955225,-0.25291194316989124,40.967119085513694,0.008834831199068685,1.0010273121474274,42.22105834083101,1.0915240977881258,2.542924243970022
0.1099998950958252,0.8854772371908628,1.0593983546786863,1.3211003044097807,0.5901687675651058,0,41.2937799134133,0.016,-2.247439955816143,45.32952526477675,0.9500582672652592,-0.25470557528498217,41.03907433812832,0.17863406247014996,1.0005480309767742,42.294327944390076,0.43503211786899737,1.5797244476044066
0.11999988555908203,0.8845666341142768,1.0546322537824775,1.3184695578806533,0.6057480532659008,0,41.355545315025594,0.0394360492883752,-2.219947883085701,45.41878273911948,0.22811720037251954,-0.2427220921675497,41.11282322285804,0.2641016333938294,1.0307829111816984,42.38632822620729,1.507700537313433,2.0393554203681568
0.13000011444091797,0.8852059000649265,1.0478144200996506,1.3134188674385703,0.627237063778809,0,41.41673574857869,0.04048600630432706,-2.1828049888442362,45.517116066914035,0.32059528130671505,-0.2301618826788175,41.186573865899874,0.014717738083866654,1.067927269473332,42.48466301805202,0.7718708568153597,1.1476698825102685
0.1400001049041748,0.8916911355532166,1.0394219893389491,1.308607877992419,0.6418989550627551,0,41.490485497495186,0.3855978985074627,-2.158222891454435,45.615447913220336,0.9604340433661286,-0.23095457341805406,41.25953092407713,0.4650304709141274,1.0925093668631274,42.58299486435831,1.2362395644283122,3.047301977216031
0.15000009536743164,0.9083110887624569,1.0221344010587985,1.2996271705392517,0.6642149123585469,0,41.55213281411351,0.4208585347215589,-2.121536868954232,45.71378125233886,0.8972307104477613,-0.24260481181919397,41.309528002294314,0.016,1.1291938965511041,42.681326710664614,1.045033909637979,2.3791231548072993
0.16000008583068848,0.9105327650555881,1.0147209329738915,1.2873480876179137,0.6957056944220896,0,41.61343959865996,0.2777047066408769,-2.0688432225035442,45.827781683336,0.769710191995415,-0.2301610128649858,41.38327858579497,0.016,1.1662189583109521,42.77965855697091,0.7479957971152927,1.8114106957515848
0.1700000762939453,0.9118951019994421,1.0073845316168564,1.2776069938720507,0.7220416176493828,0,41.67500718081791,0.583344349985672,-2.023202998835959,45.93498948916153,0.7750425064476072,-0.2179797754998599,41.457027405318044,0.015406643264799293,1.202986746865756,42.87799392768366,0.8362921144385538,2.2100856141366325
0.18000006675720215,0.912501553026677,0.9998346859095752,1.2720844382327663,0.741264256916542,0,41.73639278701494,0.33742821663960265,-1.9878317524481217,46.03174634174641,1.1223066821885914,-0.20656709250671898,41.529825694508226,0.009278823192281977,1.2399341514008355,42.97632693841578,1.3982508358009362,2.8672645578214127
0.19000005722045898,0.9332452025840466,0.9804648549818896,1.2632864274689464,0.7562072878331386,0,41.80922120143556,0.1869978347419152,-1.9632712297791373,46.12913527883602,0.9586715063520872,-0.2292413415753389,41.579979859860224,0.23935579701492538,1.265435813595781,43.07465701503135,0.5655545526183825,1.9505796907273103
0.20000004768371582,0.9330605984824013,0.9731442482093124,1.2569662995766175,0.7761597216201459,0,41.87033332640961,0.2090431293881645,-1.9260500569523622,46.22746857663683,0.9577452895522388,-0.2166028943019244,41.653730432107686,0.22534033814117874,1.3026549602026203,43.17298828661223,1.1719434520966663,2.5640722091782484
0.21000003814697266,0.931365941223187,0.9715682389435091,1.2458633291555843,0.7977701458885392,0,41.93120907970647,0.22208615913649823,-1.888593071021306,46.32580131586475,0.6570690610373483,-0.20479705831838782,41.726412021388086,0.2831349699111663,1.3215057666973336,43.252714846403805,0.3925402617250931,1.554830451810106
0.2200000286102295,0.9444365552500356,0.95589230735526,1.2408337009970556,0.8090990151498362,0,41.99321009514118,0.5705347215588882,-1.867537791665791,46.40885761065498,0.8719008524965972,-0.21652558618022413,41.776684508960955,0.8504239182347885,1.3500316088929882,43.34324170403416,1.0789634700006985,3.371822962290972
0.23000001907348633,0.9429606145454145,0.9488872779384521,1.2383692428625226,0.8227270698808888,0,42.05416315655974,0.4581113764447416,-1.8394294922843064,46.49791897145502,0.6189561562708951,-0.203815720382053,41.850347436177685,0.26988218859138535,1.3867584535494684,43.44092161010921,0.7691382447761194,2.1160879660831413
0.24000000953674316,0.9473768631786758,0.9452220906296185,1.2278359454736942,0.8375268171839194,0,42.12791204128946,0.8010598911070781,-1.8148465307077273,46.59625081776132,0.6883285891680198,-0.20561819007264165,41.92229385121682,1.2095428407679816,1.3932484173122637,43.52116045860173,0.35107192664055786,3.050003247683637
0.25,0.9513931929307173,0.9387190658798926,1.2204297546232656,0.8510045369026382,0,42.201661776097474,0.8681093731343285,-1.7902644192094537,46.69458266406761,0.7975604164676664,-0.20502414455452253,41.99663763154295,0.28188365650969527,1.411380453895774,43.613042229993255,0.571699302703219,2.519252748814909
0.25999999046325684,0.9374272565629257,0.9480074486630328,1.2214074554129726,0.854795790697359,0,42.27541156906101,1.1092543700448947,-1.7811122074224381,46.77748466881816,0.2673155820895522,-0.1810762103458889,42.09433535871512,1.9216968597014927,1.417790351606326,43.693201920667335,0.19814385328111567,3.4964106651170552
0.26999998092651367,0.938922628540985,0.9421404209281982,1.2259578853586262,0.8531254234835183,0,42.34915959808472,1.1443260978580128,-1.7811106989049985,46.8512342063593,0.2521348743910593,-0.18039962211919983,42.168759975965514,0.21906046422771994,1.4360026319149546,43.78516222999967,0.02012799694335658,1.6356494334201486
0.2799999713897705,0.9251900944464543,0.951633103773755,1.22375272698946,0.8607246877637196,0,42.422907580208346,0.3173682300124176,-1.7655997251976314,46.9404931621903,0.561775909829019,-0.15581582606831346,42.26709175414003,1.6998268261814362,1.4423384176118086,43.86524599782015,1.027344509719635,3.606315475742508
0.28999996185302734,0.9120521033688741,0.9572245999048891,1.2274577843560979,0.863266710641015,0,42.49665646493806,0.7690174801795778,-1.7565661036927378,47.023275668424915,0.24039965612761485,-0.13123514077610426,42.365421324161964,0.2637069443117776,1.4606304539003117,43.95728691883838,0.35053892444359536,1.6236630050625656
0.2999999523162842,0.8970297407698216,0.9666977769653368,1.2328989191878355,0.8606935036644414,0,42.57040534966779,1.0649574935523929,-1.7577355215817616,47.09585513526561,0.07926463329452853,-0.10744336296207821,42.46296198670571,1.4926614925373136,1.4668816985947617,44.03728704826255,0.05974640017193209,2.696630019556167
0.309999942779541,0.8964061776102373,0.9671165765821281,1.2333608764701078,0.860210695373614,0,42.644154234397504,0.5662263826535486,-1.75845345638391,47.168886085193186,0.04977862686567164,-0.1066105658129853,42.53754366858452,0.7142596236507786,1.466881253442888,44.1110354878404,0.1877730442258095,1.5180376773958082
0.31999993324279785,0.87984723087923,0.9790678319812522,1.2365278449063566,0.8592403153163402,0,42.71699319201792,0.6213013574239213,-1.7575428454748898,47.24263565372261,0.0,-0.0811176771270966,42.63587551489081,1.875743624032859,1.467791180552203,44.184784372570114,0.06799503295443693,2.5650400144112173
0.3299999237060547,0.8682759978740425,0.9894422411247745,1.240823915961248,0.8529108116165574,0,42.80131627330444,0.9496288088642659,-1.7681181221610942,47.31638345832293,0.009828784296869402,-0.0671089121073271,42.73420736119711,0.7093582959212914,1.457216983995399,44.25853325729984,0.06410392587639697,1.7329198149588236
0.3399999141693115,0.8577093029241062,0.9994023451819752,1.2453153141120292,0.845410830638141,0,42.88805791230137,0.7644451236985386,-1.781111554611016,47.39013166486994,0.006145763683255325,-0.05551870479796195,42.83253920750341,1.6292757665488586,1.4442242297281849,44.332282142029555,0.11615474257331168,2.516021396503964
0.34999990463256836,0.8463954264823574,1.0098238019273136,1.2492275729182334,0.8386305158719395,0,42.97343627331086,0.5287504059604546,-1.7927410308907787,47.463880549599665,0.009879835705415991,-0.042664059649088364,42.93077221366177,0.40128819557625145,1.4312049677562717,44.404641241067125,0.04557373690337602,0.9854921741454982
0.3599998950958252,0.8424165054080939,1.0171452317054588,1.254541592970712,0.8257574707753932,0,43.07176923424356,0.564744023880597,-1.817324018514866,47.53763052290828,0.016,-0.045084199051135455,43.02668503519243,1.1993959164179104,1.4061222500418558,44.477891484285415,0.06276970102206514,1.8429096413205726
0.36999988555908203,0.8368526748693909,1.0253465930536294,1.2601876413817201,0.8125694266867537,0,43.170102310339594,0.6096246059795587,-1.8419075401479656,47.611380077371216,0.11531416563186551,-0.04508312243926458,43.12501918790033,0.21540395453242905,1.3815380586755464,44.55164036901514,0.044845926067437196,0.9851886522112905
