time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782143144.52111,9349412,2393449472,2393.449472,56,158,147,7,20260622_174733
1782143144.531094,9349451,2393459456,2393.459456,59,100,147,7,20260622_174733
1782143144.541078,9349490,2393469440,2393.46944,62,142,147,7,20260622_174733
1782143144.551062,9349529,2393479424,2393.479424,66,92,147,7,20260622_174733
1782143144.561046,9349568,2393489408,2393.489408,69,147,148,7,20260622_174733
1782143144.57103,9349607,2393499392,2393.499392,72,110,147,7,20260622_174733
1782143144.5810142,9349646,2393509376,2393.509376,75,113,147,7,20260622_174733
1782143144.591254,9349686,2393519616,2393.519616,78,0,147,7,20260622_174733
1782143144.601238,9349725,2393529600,2393.5296,81,118,147,7,20260622_174733
1782143144.611222,9349764,2393539584,2393.539584,84,0,147,7,20260622_174733
1782143144.621206,9349803,2393549568,2393.549568,87,139,147,7,20260622_174733
1782143144.63119,9349842,2393559552,2393.559552,91,26,147,7,20260622_174733
1782143144.641174,9349881,2393569536,2393.569536,94,146,147,7,20260622_174733
1782143144.651158,9349920,2393579520,2393.57952,97,1,147,7,20260622_174733
1782143144.661142,9349959,2393589504,2393.589504,198,149,148,7,20260622_174733
1782143144.671126,9349998,2393599488,2393.599488,201,0,147,7,20260622_174733
1782143144.68111,9350037,2393609472,2393.609472,204,0,147,7,20260622_174733
1782143144.6913502,9350077,2393619712,2393.619712,207,0,148,7,20260622_174733
1782143144.701334,9350116,2393629696,2393.629696,210,0,148,7,20260622_174733
1782143144.711318,9350155,2393639680,2393.63968,213,1,148,7,20260622_174733
1782143144.721302,9350194,2393649664,2393.649664,216,0,148,7,20260622_174733
1782143144.731286,9350233,2393659648,2393.659648,220,0,148,7,20260622_174733
1782143144.74127,9350272,2393669632,2393.669632,223,1,148,7,20260622_174733
1782143144.751254,9350311,2393679616,2393.679616,226,0,148,7,20260622_174733
1782143144.761238,9350350,2393689600,2393.6896,229,2,148,7,20260622_174733
1782143144.771222,9350389,2393699584,2393.699584,232,3,148,7,20260622_174733
1782143144.781206,9350428,2393709568,2393.709568,235,6,148,7,20260622_174733
1782143144.7914462,9350468,2393719808,2393.719808,238,6,148,7,20260622_174733
1782143144.8014302,9350507,2393729792,2393.729792,241,5,147,7,20260622_174733
1782143144.811414,9350546,2393739776,2393.739776,245,6,147,7,20260622_174733
1782143144.821398,9350585,2393749760,2393.74976,248,2,147,7,20260622_174733
1782143144.831382,9350624,2393759744,2393.759744,251,3,147,7,20260622_174733
1782143144.841366,9350663,2393769728,2393.769728,254,2,147,7,20260622_174733
1782143144.85135,9350702,2393779712,2393.779712,2,2,147,7,20260622_174733
1782143144.861334,9350741,2393789696,2393.789696,5,4,147,7,20260622_174733
1782143144.871318,9350780,2393799680,2393.79968,8,6,147,7,20260622_174733
1782143144.8815582,9350820,2393809920,2393.80992,11,3,147,7,20260622_174733
1782143144.8915422,9350859,2393819904,2393.819904,15,3,147,7,20260622_174733
1782143144.9015262,9350898,2393829888,2393.829888,18,2,147,7,20260622_174733
1782143144.91151,9350937,2393839872,2393.839872,21,5,147,7,20260622_174733
1782143144.921494,9350976,2393849856,2393.849856,24,4,147,7,20260622_174733
1782143144.931478,9351015,2393859840,2393.85984,27,3,147,7,20260622_174733
1782143144.941462,9351054,2393869824,2393.869824,30,2,147,7,20260622_174733
1782143144.951446,9351093,2393879808,2393.879808,33,5,147,7,20260622_174733
1782143144.96143,9351132,2393889792,2393.889792,36,5,147,7,20260622_174733
1782143144.9716702,9351172,2393900032,2393.900032,40,4,147,7,20260622_174733
1782143144.9816542,9351211,2393910016,2393.910016,43,2,147,7,20260622_174733
1782143144.9916382,9351250,2393920000,2393.92,46,4,147,7,20260622_174733
1782143145.0016222,9351289,2393929984,2393.929984,49,6,147,7,20260622_174733
1782143145.0116062,9351328,2393939968,2393.939968,52,6,147,7,20260622_174733
1782143145.02159,9351367,2393949952,2393.949952,55,5,147,7,20260622_174733
1782143145.031574,9351406,2393959936,2393.959936,58,2,147,7,20260622_174733
1782143145.041558,9351445,2393969920,2393.96992,61,1,147,7,20260622_174733
1782143145.051542,9351484,2393979904,2393.979904,64,1,147,7,20260622_174733
1782143145.061526,9351523,2393989888,2393.989888,68,166,147,7,20260622_174733
1782143145.071766,9351563,2394000128,2394.000128,71,153,148,7,20260622_174733
1782143145.0817502,9351602,2394010112,2394.010112,74,134,147,7,20260622_174733
1782143145.0917342,9351641,2394020096,2394.020096,77,92,148,7,20260622_174733
1782143145.1017182,9351680,2394030080,2394.03008,80,0,148,7,20260622_174733
1782143145.1117022,9351719,2394040064,2394.040064,83,0,148,7,20260622_174733
1782143145.1216862,9351758,2394050048,2394.050048,86,0,148,7,20260622_174733
1782143145.13167,9351797,2394060032,2394.060032,89,136,146,7,20260622_174733
1782143145.141654,9351836,2394070016,2394.070016,93,148,145,7,20260622_174733
1782143145.151638,9351875,2394080000,2394.08,96,158,143,7,20260622_174733
1782143145.161622,9351914,2394089984,2394.089984,99,147,140,7,20260622_174733
1782143145.171862,9351954,2394100224,2394.100224,102,0,137,7,20260622_174733
1782143145.181846,9351993,2394110208,2394.110208,105,105,135,7,20260622_174733
1782143145.1918302,9352032,2394120192,2394.120192,108,10,134,7,20260622_174733
1782143145.2018142,9352071,2394130176,2394.130176,111,140,134,7,20260622_174733
1782143145.2117982,9352110,2394140160,2394.14016,114,4,134,7,20260622_174733
1782143145.2217822,9352149,2394150144,2394.150144,118,12,135,7,20260622_174733
1782143145.2317662,9352188,2394160128,2394.160128,121,0,136,7,20260622_174733
1782143145.24175,9352227,2394170112,2394.170112,124,0,136,7,20260622_174733
1782143145.251734,9352266,2394180096,2394.180096,127,0,138,7,20260622_174733
1782143145.261718,9352305,2394190080,2394.19008,130,46,139,7,20260622_174733
1782143145.271702,9352344,2394200064,2394.200064,133,0,140,7,20260622_174733
1782143145.281942,9352384,2394210304,2394.210304,136,1,142,7,20260622_174733
1782143145.291926,9352423,2394220288,2394.220288,139,0,143,7,20260622_174733
1782143145.3019102,9352462,2394230272,2394.230272,143,0,145,7,20260622_174733
1782143145.3118942,9352501,2394240256,2394.240256,146,0,146,7,20260622_174733
1782143145.3218782,9352540,2394250240,2394.25024,149,0,147,7,20260622_174733
1782143145.3318622,9352579,2394260224,2394.260224,152,0,147,7,20260622_174733
1782143145.341846,9352618,2394270208,2394.270208,155,144,147,7,20260622_174733
1782143145.35183,9352657,2394280192,2394.280192,158,0,147,7,20260622_174733
1782143145.361814,9352696,2394290176,2394.290176,161,175,148,7,20260622_174733
1782143145.371798,9352735,2394300160,2394.30016,164,0,148,7,20260622_174733
1782143145.382038,9352775,2394310400,2394.3104,168,131,148,7,20260622_174733
1782143145.392022,9352814,2394320384,2394.320384,171,0,148,7,20260622_174733
1782143145.402006,9352853,2394330368,2394.330368,174,163,148,7,20260622_174733
1782143145.4119902,9352892,2394340352,2394.340352,177,60,148,7,20260622_174733
1782143145.4219742,9352931,2394350336,2394.350336,180,148,148,7,20260622_174733
1782143145.4319582,9352970,2394360320,2394.36032,183,102,148,7,20260622_174733
1782143145.4419422,9353009,2394370304,2394.370304,186,0,148,7,20260622_174733
1782143145.451926,9353048,2394380288,2394.380288,189,102,148,7,20260622_174733
1782143145.46191,9353087,2394390272,2394.390272,193,64,148,7,20260622_174733
1782143145.471894,9353126,2394400256,2394.400256,196,0,147,7,20260622_174733
1782143145.482134,9353166,2394410496,2394.410496,199,115,148,7,20260622_174733
1782143145.492118,9353205,2394420480,2394.42048,202,2,147,7,20260622_174733
1782143145.502102,9353244,2394430464,2394.430464,205,129,148,7,20260622_174733
1782143145.5120862,9353283,2394440448,2394.440448,208,89,148,7,20260622_174733
1782143145.5220702,9353322,2394450432,2394.450432,211,126,148,7,20260622_174733
1782143145.5320542,9353361,2394460416,2394.460416,214,43,148,7,20260622_174733
1782143145.5420382,9353400,2394470400,2394.4704,218,1,147,7,20260622_174733
1782143145.5520222,9353439,2394480384,2394.480384,221,2,148,7,20260622_174733
1782143145.562006,9353478,2394490368,2394.490368,224,50,147,7,20260622_174733
1782143145.57199,9353517,2394500352,2394.500352,227,0,148,7,20260622_174733
1782143145.58223,9353557,2394510592,2394.510592,230,138,148,7,20260622_174733
1782143145.592214,9353596,2394520576,2394.520576,233,0,147,7,20260622_174733
1782143145.602198,9353635,2394530560,2394.53056,236,150,147,7,20260622_174733
1782143145.612182,9353674,2394540544,2394.540544,239,50,148,7,20260622_174733
1782143145.6221662,9353713,2394550528,2394.550528,243,0,147,7,20260622_174733
1782143145.6321502,9353752,2394560512,2394.560512,246,1,148,7,20260622_174733
1782143145.6421342,9353791,2394570496,2394.570496,249,0,148,7,20260622_174733
1782143145.6521182,9353830,2394580480,2394.58048,252,0,148,7,20260622_174733
1782143145.6621022,9353869,2394590464,2394.590464,0,61,148,7,20260622_174733
1782143145.672086,9353908,2394600448,2394.600448,3,0,148,7,20260622_174733
1782143145.68207,9353947,2394610432,2394.610432,6,0,148,7,20260622_174733
1782143145.69231,9353987,2394620672,2394.620672,9,0,148,7,20260622_174733
1782143145.702294,9354026,2394630656,2394.630656,13,0,148,7,20260622_174733
1782143145.712278,9354065,2394640640,2394.64064,16,42,148,7,20260622_174733
1782143145.722262,9354104,2394650624,2394.650624,19,1,148,7,20260622_174733
1782143145.7322462,9354143,2394660608,2394.660608,22,0,148,7,20260622_174733
1782143145.7422302,9354182,2394670592,2394.670592,25,0,148,7,20260622_174733
1782143145.7522142,9354221,2394680576,2394.680576,28,0,148,7,20260622_174733
1782143145.7621982,9354260,2394690560,2394.69056,31,134,148,7,20260622_174733
1782143145.7721822,9354299,2394700544,2394.700544,34,0,148,7,20260622_174733
1782143145.782166,9354338,2394710528,2394.710528,38,188,148,7,20260622_174733
1782143145.792406,9354378,2394720768,2394.720768,41,0,148,7,20260622_174733
1782143145.80239,9354417,2394730752,2394.730752,44,181,148,7,20260622_174733
1782143145.812374,9354456,2394740736,2394.740736,47,142,148,7,20260622_174733
1782143145.822358,9354495,2394750720,2394.75072,50,189,148,7,20260622_174733
1782143145.832342,9354534,2394760704,2394.760704,53,60,148,7,20260622_174733
1782143145.8423262,9354573,2394770688,2394.770688,56,140,148,7,20260622_174733
1782143145.8523102,9354612,2394780672,2394.780672,59,109,148,7,20260622_174733
1782143145.8622942,9354651,2394790656,2394.790656,63,3,148,7,20260622_174733
1782143145.8722782,9354690,2394800640,2394.80064,66,23,148,7,20260622_174733
1782143145.882262,9354729,2394810624,2394.810624,69,88,148,7,20260622_174733
1782143145.892502,9354769,2394820864,2394.820864,72,0,148,7,20260622_174733
1782143145.902486,9354808,2394830848,2394.830848,75,124,148,7,20260622_174733
1782143145.91247,9354847,2394840832,2394.840832,78,5,148,7,20260622_174733
1782143145.922454,9354886,2394850816,2394.850816,81,110,148,7,20260622_174733
1782143145.932438,9354925,2394860800,2394.8608,84,87,148,7,20260622_174733
1782143145.9424222,9354964,2394870784,2394.870784,88,0,148,7,20260622_174733
1782143145.9524062,9355003,2394880768,2394.880768,91,118,148,7,20260622_174733
1782143145.9623902,9355042,2394890752,2394.890752,94,106,148,7,20260622_174733
1782143145.9723742,9355081,2394900736,2394.900736,97,0,148,7,20260622_174733
1782143145.9823582,9355120,2394910720,2394.91072,100,110,148,7,20260622_174733
1782143145.992342,9355159,2394920704,2394.920704,103,125,148,7,20260622_174733
1782143146.002582,9355199,2394930944,2394.930944,106,104,148,7,20260622_174733
1782143146.012566,9355238,2394940928,2394.940928,109,0,148,7,20260622_174733
1782143146.02255,9355277,2394950912,2394.950912,112,156,148,7,20260622_174733
1782143146.032534,9355316,2394960896,2394.960896,116,88,148,7,20260622_174733
1782143146.042518,9355355,2394970880,2394.97088,119,0,148,7,20260622_174733
1782143146.0525022,9355394,2394980864,2394.980864,122,0,148,7,20260622_174733
1782143146.0624862,9355433,2394990848,2394.990848,125,25,148,7,20260622_174733
1782143146.0724702,9355472,2395000832,2395.000832,128,0,148,7,20260622_174733
1782143146.0824542,9355511,2395010816,2395.010816,131,3,148,7,20260622_174733
1782143146.0924382,9355550,2395020800,2395.0208,134,0,148,7,20260622_174733
1782143146.102678,9355590,2395031040,2395.03104,137,0,148,7,20260622_174733
1782143146.112662,9355629,2395041024,2395.041024,141,3,148,7,20260622_174733
1782143146.122646,9355668,2395051008,2395.051008,144,0,148,7,20260622_174733
1782143146.13263,9355707,2395060992,2395.060992,147,1,148,7,20260622_174733
1782143146.142614,9355746,2395070976,2395.070976,150,0,148,7,20260622_174733
1782143146.152598,9355785,2395080960,2395.08096,153,0,148,7,20260622_174733
1782143146.1625822,9355824,2395090944,2395.090944,156,1,148,7,20260622_174733
1782143146.1725662,9355863,2395100928,2395.100928,159,0,148,7,20260622_174733
1782143146.1825502,9355902,2395110912,2395.110912,162,139,148,7,20260622_174733
1782143146.1925342,9355941,2395120896,2395.120896,166,0,148,7,20260622_174733
1782143146.2025182,9355980,2395130880,2395.13088,169,166,148,7,20260622_174733
1782143146.212758,9356020,2395141120,2395.14112,172,0,148,7,20260622_174733
1782143146.222742,9356059,2395151104,2395.151104,175,0,148,7,20260622_174733
1782143146.232726,9356098,2395161088,2395.161088,178,126,148,7,20260622_174733
1782143146.24271,9356137,2395171072,2395.171072,181,128,148,7,20260622_174733
1782143146.252694,9356176,2395181056,2395.181056,184,0,148,7,20260622_174733
1782143146.262678,9356215,2395191040,2395.19104,187,53,148,7,20260622_174733
1782143146.2726622,9356254,2395201024,2395.201024,191,0,148,7,20260622_174733
1782143146.2826462,9356293,2395211008,2395.211008,194,109,148,7,20260622_174733
1782143146.2926302,9356332,2395220992,2395.220992,197,0,148,7,20260622_174733
1782143146.3026142,9356371,2395230976,2395.230976,200,119,148,7,20260622_174733
1782143146.312854,9356411,2395241216,2395.241216,203,0,148,7,20260622_174733
1782143146.322838,9356450,2395251200,2395.2512,206,113,148,7,20260622_174733
1782143146.332822,9356489,2395261184,2395.261184,209,7,148,7,20260622_174733
1782143146.342806,9356528,2395271168,2395.271168,212,131,148,7,20260622_174733
1782143146.35279,9356567,2395281152,2395.281152,216,84,148,7,20260622_174733
1782143146.362774,9356606,2395291136,2395.291136,219,3,148,7,20260622_174733
1782143146.3727582,9356645,2395301120,2395.30112,222,12,148,7,20260622_174733
1782143146.3827422,9356684,2395311104,2395.311104,225,100,148,7,20260622_174733
1782143146.3927262,9356723,2395321088,2395.321088,228,0,148,7,20260622_174733
1782143146.4027102,9356762,2395331072,2395.331072,231,132,148,7,20260622_174733
1782143146.41295,9356802,2395341312,2395.341312,234,2,148,7,20260622_174733
1782143146.422934,9356841,2395351296,2395.351296,237,0,148,7,20260622_174733
1782143146.432918,9356880,2395361280,2395.36128,241,125,148,7,20260622_174733
1782143146.442902,9356919,2395371264,2395.371264,244,0,148,7,20260622_174733
1782143146.452886,9356958,2395381248,2395.381248,247,64,149,7,20260622_174733
1782143146.46287,9356997,2395391232,2395.391232,250,0,148,7,20260622_174733
1782143146.472854,9357036,2395401216,2395.401216,253,0,148,7,20260622_174733
1782143146.4828382,9357075,2395411200,2395.4112,1,25,148,7,20260622_174733
1782143146.4928222,9357114,2395421184,2395.421184,4,0,148,7,20260622_174733
1782143146.5028062,9357153,2395431168,2395.431168,7,0,148,7,20260622_174733
1782143146.5127902,9357192,2395441152,2395.441152,11,1,148,7,20260622_174733
1782143146.52303,9357232,2395451392,2395.451392,14,0,148,7,20260622_174733
1782143146.533014,9357271,2395461376,2395.461376,17,3,148,7,20260622_174733
1782143146.542998,9357310,2395471360,2395.47136,20,0,148,7,20260622_174733
1782143146.552982,9357349,2395481344,2395.481344,23,0,148,7,20260622_174733
1782143146.562966,9357388,2395491328,2395.491328,26,13,148,7,20260622_174733
1782143146.57295,9357427,2395501312,2395.501312,29,0,148,7,20260622_174733
1782143146.582934,9357466,2395511296,2395.511296,32,156,148,7,20260622_174733
1782143146.5929182,9357505,2395521280,2395.52128,36,0,148,7,20260622_174733
1782143146.6029022,9357544,2395531264,2395.531264,39,133,148,7,20260622_174733
1782143146.6128862,9357583,2395541248,2395.541248,42,0,148,7,20260622_174733
1782143146.623126,9357623,2395551488,2395.551488,45,146,148,7,20260622_174733
1782143146.63311,9357662,2395561472,2395.561472,48,1,148,7,20260622_174733
1782143146.643094,9357701,2395571456,2395.571456,51,173,148,7,20260622_174733
1782143146.653078,9357740,2395581440,2395.58144,54,125,148,7,20260622_174733
1782143146.663062,9357779,2395591424,2395.591424,57,41,148,7,20260622_174733
1782143146.673046,9357818,2395601408,2395.601408,61,130,148,7,20260622_174733
1782143146.68303,9357857,2395611392,2395.611392,64,7,148,7,20260622_174733
1782143146.693014,9357896,2395621376,2395.621376,67,0,148,7,20260622_174733
1782143146.7029982,9357935,2395631360,2395.63136,70,145,148,7,20260622_174733
1782143146.7129822,9357974,2395641344,2395.641344,73,0,148,7,20260622_174733
1782143146.7229662,9358013,2395651328,2395.651328,76,151,149,7,20260622_174733
1782143146.733206,9358053,2395661568,2395.661568,79,10,148,7,20260622_174733
1782143146.74319,9358092,2395671552,2395.671552,82,54,148,7,20260622_174733
1782143146.753174,9358131,2395681536,2395.681536,86,7,148,7,20260622_174733
1782143146.763158,9358170,2395691520,2395.69152,89,122,148,7,20260622_174733
1782143146.773142,9358209,2395701504,2395.701504,92,59,149,7,20260622_174733
1782143146.783126,9358248,2395711488,2395.711488,95,10,148,7,20260622_174733
1782143146.79311,9358287,2395721472,2395.721472,98,0,148,7,20260622_174733
1782143146.803094,9358326,2395731456,2395.731456,101,126,149,7,20260622_174733
1782143146.8130782,9358365,2395741440,2395.74144,104,0,148,7,20260622_174733
1782143146.8230622,9358404,2395751424,2395.751424,107,1,148,7,20260622_174733
1782143146.833302,9358444,2395761664,2395.761664,111,5,148,7,20260622_174733
1782143146.843286,9358483,2395771648,2395.771648,114,0,148,7,20260622_174733
1782143146.85327,9358522,2395781632,2395.781632,117,129,149,7,20260622_174733
1782143146.863254,9358561,2395791616,2395.791616,120,0,149,7,20260622_174733
1782143146.873238,9358600,2395801600,2395.8016,123,0,148,7,20260622_174733
1782143146.883222,9358639,2395811584,2395.811584,126,27,148,7,20260622_174733
1782143146.893206,9358678,2395821568,2395.821568,129,0,148,7,20260622_174733
1782143146.90319,9358717,2395831552,2395.831552,132,0,148,7,20260622_174733
1782143146.9131742,9358756,2395841536,2395.841536,136,4,149,7,20260622_174733
1782143146.9231582,9358795,2395851520,2395.85152,139,0,148,7,20260622_174733
1782143146.933398,9358835,2395861760,2395.86176,142,1,148,7,20260622_174733
1782143146.943382,9358874,2395871744,2395.871744,145,0,148,7,20260622_174733
1782143146.953366,9358913,2395881728,2395.881728,148,0,148,7,20260622_174733
1782143146.96335,9358952,2395891712,2395.891712,151,0,149,7,20260622_174733
1782143146.973334,9358991,2395901696,2395.901696,154,0,148,7,20260622_174733
1782143146.983318,9359030,2395911680,2395.91168,157,16,149,7,20260622_174733
1782143146.993302,9359069,2395921664,2395.921664,160,0,149,7,20260622_174733
1782143147.003286,9359108,2395931648,2395.931648,164,145,149,7,20260622_174733
1782143147.01327,9359147,2395941632,2395.941632,167,0,148,7,20260622_174733
1782143147.0232542,9359186,2395951616,2395.951616,170,127,148,7,20260622_174733
1782143147.033494,9359226,2395961856,2395.961856,173,0,149,7,20260622_174733
1782143147.043478,9359265,2395971840,2395.97184,176,142,149,7,20260622_174733
1782143147.053462,9359304,2395981824,2395.981824,179,123,148,7,20260622_174733
1782143147.063446,9359343,2395991808,2395.991808,182,130,149,7,20260622_174733
1782143147.07343,9359382,2396001792,2396.001792,185,0,149,7,20260622_174733
1782143147.083414,9359421,2396011776,2396.011776,189,2,149,7,20260622_174733
1782143147.093398,9359460,2396021760,2396.02176,192,0,148,7,20260622_174733
1782143147.103382,9359499,2396031744,2396.031744,195,52,149,7,20260622_174733
1782143147.113366,9359538,2396041728,2396.041728,198,109,149,7,20260622_174733
1782143147.1236062,9359578,2396051968,2396.051968,201,80,149,7,20260622_174733
1782143147.1335902,9359617,2396061952,2396.061952,204,0,149,7,20260622_174733
1782143147.143574,9359656,2396071936,2396.071936,207,121,148,7,20260622_174733
1782143147.153558,9359695,2396081920,2396.08192,210,11,149,7,20260622_174733
1782143147.163542,9359734,2396091904,2396.091904,214,72,148,7,20260622_174733
1782143147.173526,9359773,2396101888,2396.101888,217,4,149,7,20260622_174733
1782143147.18351,9359812,2396111872,2396.111872,220,135,148,7,20260622_174733
1782143147.193494,9359851,2396121856,2396.121856,223,0,149,7,20260622_174733
1782143147.203478,9359890,2396131840,2396.13184,226,94,148,7,20260622_174733
1782143147.213462,9359929,2396141824,2396.141824,229,0,148,7,20260622_174733
1782143147.2237022,9359969,2396152064,2396.152064,232,126,146,7,20260622_174733
1782143147.2336862,9360008,2396162048,2396.162048,235,8,144,7,20260622_174733
1782143147.2436702,9360047,2396172032,2396.172032,239,0,141,7,20260622_174733
1782143147.253654,9360086,2396182016,2396.182016,242,84,138,7,20260622_174733
1782143147.263638,9360125,2396192000,2396.192,245,0,136,7,20260622_174733
1782143147.273622,9360164,2396201984,2396.201984,248,47,133,7,20260622_174733
1782143147.283606,9360203,2396211968,2396.211968,251,0,131,7,20260622_174733
1782143147.29359,9360242,2396221952,2396.221952,254,0,129,7,20260622_174733
1782143147.303574,9360281,2396231936,2396.231936,2,90,127,7,20260622_174733
1782143147.3138142,9360321,2396242176,2396.242176,5,0,126,7,20260622_174733
1782143147.3237982,9360360,2396252160,2396.25216,9,0,125,7,20260622_174733
1782143147.3337822,9360399,2396262144,2396.262144,12,4,124,7,20260622_174733
1782143147.3437662,9360438,2396272128,2396.272128,15,0,123,7,20260622_174733
1782143147.35375,9360477,2396282112,2396.282112,18,1,123,7,20260622_174733
1782143147.363734,9360516,2396292096,2396.292096,21,0,123,7,20260622_174733
1782143147.373718,9360555,2396302080,2396.30208,24,1,122,7,20260622_174733
1782143147.383702,9360594,2396312064,2396.312064,27,86,122,7,20260622_174733
1782143147.393686,9360633,2396322048,2396.322048,30,0,122,7,20260622_174733
1782143147.40367,9360672,2396332032,2396.332032,34,148,123,7,20260622_174733
1782143147.4139102,9360712,2396342272,2396.342272,37,0,123,7,20260622_174733
1782143147.4238942,9360751,2396352256,2396.352256,40,152,123,7,20260622_174733
1782143147.4338782,9360790,2396362240,2396.36224,43,77,122,7,20260622_174733
1782143147.4438622,9360829,2396372224,2396.372224,46,150,122,7,20260622_174733
1782143147.4538462,9360868,2396382208,2396.382208,49,12,121,7,20260622_174733
1782143147.46383,9360907,2396392192,2396.392192,52,57,121,7,20260622_174733
1782143147.473814,9360946,2396402176,2396.402176,55,127,120,7,20260622_174733
1782143147.483798,9360985,2396412160,2396.41216,59,1,121,7,20260622_174733
1782143147.493782,9361024,2396422144,2396.422144,62,94,120,7,20260622_174733
1782143147.503766,9361063,2396432128,2396.432128,65,95,120,7,20260622_174733
1782143147.514006,9361103,2396442368,2396.442368,68,0,120,7,20260622_174733
1782143147.5239902,9361142,2396452352,2396.452352,71,109,120,7,20260622_174733
1782143147.5339742,9361181,2396462336,2396.462336,74,0,120,7,20260622_174733
1782143147.5439582,9361220,2396472320,2396.47232,77,124,120,7,20260622_174733
1782143147.5539422,9361259,2396482304,2396.482304,80,43,120,7,20260622_174733
1782143147.5639262,9361298,2396492288,2396.492288,84,3,120,7,20260622_174733
1782143147.57391,9361337,2396502272,2396.502272,87,0,120,7,20260622_174733
1782143147.583894,9361376,2396512256,2396.512256,90,79,120,7,20260622_174733
1782143147.593878,9361415,2396522240,2396.52224,93,75,120,7,20260622_174733
1782143147.603862,9361454,2396532224,2396.532224,96,9,120,7,20260622_174733
1782143147.614102,9361494,2396542464,2396.542464,99,0,120,7,20260622_174733
1782143147.624086,9361533,2396552448,2396.552448,102,143,120,7,20260622_174733
1782143147.6340702,9361572,2396562432,2396.562432,105,0,120,7,20260622_174733
1782143147.6440542,9361611,2396572416,2396.572416,109,26,120,7,20260622_174733
1782143147.6540382,9361650,2396582400,2396.5824,112,11,120,7,20260622_174733
1782143147.6640222,9361689,2396592384,2396.592384,115,0,120,7,20260622_174733
