frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1299.3002663115844,969.861517976032,14052.0,1278.690082644628,922.5123966942148,-1.9813429386127903,detected,1298.9806803747201,970.4978334157303,35.69146712699012,-15.299984848968093,38.83259406807211,25.954613362776477,-8.736904021434015,27.38567959154867,35.60650729706046,38.18732931869236,242.007617612914,14.628940670232268,-4.467132335260884,27.018885531979883,1.6390923411668394,1.2246029443731614,0.03455606257608665,3.455606257608665,0.04818590450308185,-0.00563676004449323,-0.563676004449323
601,10.026683333333333,1296.7214734950585,965.8400718778078,14627.0,1276.9693486590038,923.0804597701148,-2.003530250384834,detected,1299.4179197248525,970.3515080902428,34.11313512356106,-13.205477169558264,36.57992092984975,26.461692347387565,-8.804593539501422,27.888026629426825,35.76657363378351,37.42746633745952,242.2456477593367,13.906141818003336,-4.531082019874803,27.517473085528533,1.6396440627442934,1.2244183067384768,0.03518993896457644,3.5189938964576437,0.04722708686114766,-0.005717453652838868,-0.5717453652838868
602,10.043366666666667,1299.4130829800122,970.4033918837068,13932.0,1274.834008097166,923.914979757085,-2.05715039985817,detected,1299.8636188427113,970.2040534779622,32.534803120132,-11.110969490148436,34.37974777506025,26.968771331998656,-8.872283057568833,28.39070329898954,35.727995368265525,36.74235066746795,242.4716192115747,13.183342965774404,-4.59685957576191,28.01608316399674,1.6402064591075223,1.22423224413623,0.03582423129210037,3.582423129210037,0.046362587593019505,-0.005800453723358878,-0.5800453723358878
603,10.06005,1300.9524727039177,967.9672447013488,14107.5,1272.5128205128206,924.7564102564104,-2.152886706972573,detected,1300.3177777282967,970.0554695788886,30.95647111670294,-9.016461810738608,32.24282381528906,27.475850316609744,-8.939972575636242,28.89369239598622,35.52712684273012,36.13837955725997,242.68553196962802,12.460544113545474,-4.664773335820906,28.51465149706877,1.640779530256526,1.224044756566421,0.036458917849824884,3.6458917849824886,0.04560047893660564,-0.005886149319647831,-0.5886149319647831
604,10.076733333333332,1300.974985110185,969.6164383561644,13799.0,1276.1532567049808,923.4214559386974,-2.06385635895915,detected,1300.7803963816089,969.9057563930219,29.37813911327388,-6.92195413132878,30.18258615087667,27.98292930122083,-9.007662093703651,29.39697788330408,35.32064990110752,35.62078114321728,242.88738603349668,11.73774526131654,-4.735132301384567,29.01311480623639,1.6413632761913046,1.2238558440290497,0.03709397840164553,3.709397840164553,0.04494735790942244,-0.005974930348750243,-0.5974930348750243
605,10.093416666666666,1301.8972520908003,968.7270011947433,13968.5,1272.7692307692307,924.9038461538462,-2.157416691585229,detected,1301.2514748026474,969.754913920362,27.79980710978589,-4.82744645196226,28.2158380096687,28.49000828583192,-9.07535161177106,29.90054479443555,35.15011155041139,35.1935372696544,243.07718140318062,11.014946409087608,-4.808246054292654,29.5114104862073,1.6419576969118581,1.2236655065241162,0.03772939406237925,3.7729394062379247,0.04440824892069956,-0.006067187450211552,-0.6067187450211552
606,10.1101,1301.8841498559077,969.4772334293948,14101.5,1272.5076335877864,925.3358778625956,-2.157997776349244,detected,1301.7310129914126,969.6029421609092,29.023721380267034,-7.099415429495366,29.87939260092023,28.99708727044301,-9.14304112983847,30.404379146294144,35.30295177388228,34.85933605570229,243.2549180786799,10.292147556858678,-4.884424671974553,30.009476284923938,1.6425627924181865,1.2234737440516206,0.038365147187752864,3.8365147187752866,0.04398654391886725,-0.006163311888926882,-0.6163311888926882
607,10.126783333333334,1302.1959378733573,968.7598566308244,14049.5,1277.5576923076924,923.4076923076924,-2.06845404563556,detected,1302.2190109479045,969.4498411146631,28.631308060377705,-6.109379546954642,29.275865823182702,29.504166255054102,-9.210730647905878,30.908467860347685,35.56141932632071,34.61955089914426,243.42059605999447,9.569348704629746,-4.963978645079546,30.507249982345837,1.6431785627102897,1.2232805566115623,0.03900122127488667,3.9001221274886673,0.04368397589797383,-0.006263695451204475,-0.6263695451204475
608,10.143466666666669,1303.5310427968657,969.1187462326704,14095.0,1279.030303030303,923.030303030303,-2.059405287800878,detected,1302.715468672123,969.295610781624,27.21893921198125,-2.9429663020978296,27.377576636379157,30.01124523966519,-9.278420165973289,31.412798691165136,36.017629226026365,34.474240862507585,243.57421534712435,8.846549852400814,-5.04721879718921,31.004669068141432,1.643805007788168,1.223085944203942,0.03963760087213267,3.9637600872132666,0.04350061938486762,-0.0063687303434564165,-0.6368730343456417
609,10.16015,1302.8286219081272,970.0017667844525,13972.0,1282.328,921.68,-1.9720335164030776,detected,1303.220386164068,969.1402511617918,25.869518183643777,-2.1188495660958324,25.956145602489222,30.518324224276274,-9.346109684040698,31.9173601615824,36.5640077547709,34.4221668063457,243.71577594006956,8.123751000171882,-5.1344562061442325,31.501670418429473,1.644442127651821,1.2228899068287593,0.04027427149726486,4.027427149726486,0.04343491079665073,-0.006478809092926477,-0.6478809092926476
