frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,613.0718852600656,1853.8137204078107,30871.5,1089.4290780141844,977.936170212766,-1.0726772064391537,detected,485.2164205723013,2078.157786805635,-408.01924663289145,843.6192574977092,95.0,1867.194536949216,-3121.2392509683696,95.0,95.0,95.0,300.02759910593414,-146.84185147778737,3636.69650560972,54.666504229132215,0.6122604675991183,2.622281118997647,0.11987381703470032,11.987381703470032,0.11987381703470032,4.588891489728354,458.8891489728354
301,5.021683333333334,614.2678067700988,1862.8492595204514,21832.0,,,,detected,515.996749169003,2026.706010012924,-273.0615836191508,605.7766265738125,95.0,1822.7549451728673,-3046.8059189870246,95.0,95.0,95.0,297.6078314776457,-143.2401818834695,3544.593267404881,203.2743633479215,0.6510999989514235,2.5573577413412294,0.11987381703470032,11.987381703470032,0.11987381703470032,4.472672892624455,447.26728926244556
302,5.038366666666667,616.0724387177876,1862.460873664362,22885.5,,,,detected,546.0356772429026,1976.4960293087681,-138.1039206054101,367.93399564991586,95.0,1778.3153533965187,-2972.372587005679,95.0,95.0,95.0,295.2481517037557,-139.63851228915158,3446.940434512984,340.5964371922553,0.6890040091393093,2.494001298812326,0.11987381703470032,11.987381703470032,0.11987381703470032,4.349451652382315,434.9451652382315
303,5.0550500000000005,617.8910584433073,1855.7954484244547,24432.5,,,,detected,575.3332047940002,1927.5278446931677,-3.146257591669489,130.09136472601915,95.0,1733.8757616201701,-2897.939255024334,95.0,95.0,95.0,292.94855978426426,-136.03684269483367,3344.628700473599,466.72897758035106,0.7259724981627763,2.4322117914109374,0.11987381703470032,11.987381703470032,0.11987381703470032,4.220351672521892,422.03516725218924
304,5.071733333333333,,,,,,,lost,603.8893318222956,1879.8014561661228,131.8114054220712,-107.75126619787747,95.0,1689.4361698438215,-2823.505923042989,95.0,95.0,95.0,290.70905571917143,-132.43517310051573,3238.4969467109986,581.8228214662424,0.7620054660218242,2.3719892191370637,0.11987381703470032,11.987381703470032,0.11987381703470032,4.086431478499683,408.6431478499683
305,5.088416666666666,,,,,,,lost,631.704058327789,1833.3168637276333,266.7690684357849,-345.593897121862,95.0,1644.996578067473,-2749.072591061644,95.0,95.0,95.0,288.5296395084771,-128.83350350619784,3129.3309730641677,686.0769007927213,0.7971029127164531,2.3133335819907046,0.11987381703470032,11.987381703470032,0.11987381703470032,3.9486826158538397,394.86826158538395
306,5.1051,,,,,,,lost,658.7773843104803,1788.0740673776993,446.8109654586833,-661.3453675236801,95.0,1600.5569862911243,-2674.6392590802984,95.0,92.99598480235214,95.0,286.4103111521813,-125.23183391187993,3017.8627815786976,779.7320463729952,0.831264838246663,2.2562448799718604,0.11987381703470032,11.987381703470032,0.11987381703470032,3.808028746471543,380.8028746471543
307,5.121783333333333,,,,,,,lost,685.1093097703695,1744.0730671163208,658.3479038370806,-1034.430315759082,95.0,1556.1173945147757,-2600.2059270989535,95.0,91.02690795792878,95.0,284.35107065028404,-121.63016431756203,2904.770356158824,863.0651115720764,0.8644912426124537,2.200723113080531,0.11987381703470032,11.987381703470032,0.11987381703470032,3.6653253705474125,366.5325370547412
308,5.138466666666667,620.6255780155899,1860.4547496366758,36325.5,,,,detected,710.6998347074566,1701.3138629434975,888.1711526243889,-1437.99138332056,95.0,1511.6778027384269,-2525.7725951176085,95.0,89.09878266599559,95.0,282.3519180027853,-118.0284947232441,2790.6778824826233,936.3834352237966,0.8967821258138254,2.1467682813167164,0.11987381703470032,11.987381703470032,0.11987381703470032,3.52136010407902,352.136010407902
309,5.15515,,,,,,,lost,735.5489591217417,1659.79645485923,1121.4592524090544,-1838.692035549549,95.0,1467.2382109620785,-2451.339263136263,95.0,87.32493387399707,95.0,280.4128532096851,-114.42682512892621,2676.156354801599,1000.0196574846207,0.9281374878507783,2.0943803846804165,0.11987381703470032,11.987381703470032,0.11987381703470032,3.3768534445446043,337.68534445446045
310,5.171833333333334,,,,,,,lost,759.6566830132247,1619.5208428635176,1339.1948122080737,-2215.0742273977485,95.0,1422.7986191857299,-2376.905931154918,95.0,85.58999541203622,95.0,278.53387627098346,-110.82515553460829,2561.724518794878,1054.3268971819887,0.9585573287233119,2.043559423171631,0.11987381703470032,11.987381703470032,0.11987381703470032,3.232459960624452,323.2459960624452
311,5.188516666666667,,,,,,,lost,783.0230063819056,1580.4870269563608,1525.8252920358048,-2540.2806003576475,95.0,1378.359027409381,-2302.472599173573,95.0,84.0562008527453,95.0,276.71498718668033,-107.22348594029039,2447.8501024530005,1099.6742946467734,0.9880416484314267,1.9943053967903608,0.11987381703470032,11.987381703470032,0.11987381703470032,3.0887698453665626,308.87698453665627
312,5.2052000000000005,,,,,,,lost,805.6479292277844,1542.6950071377594,1665.798151906603,-2787.453795921729,95.0,1333.9194356330327,-2228.0392671922277,95.0,82.63166388186467,95.0,274.95618595677576,-103.62181634597248,2334.9512899588062,1136.4429200051077,1.0165904469751224,1.946618305536605,0.11987381703470032,11.987381703470032,0.11987381703470032,2.946310775973257,294.6310775973257
313,5.221883333333333,,,,,,,lost,827.5314515508611,1506.1447834077135,1743.560851834824,-2936.2156317335343,95.0,1289.4798438566838,-2153.6059352108823,95.0,81.25831475292603,95.0,273.2574725812697,-100.02014675165456,2223.3983966525766,1165.0220434184703,1.044203724354399,1.900498149410364,0.11987381703470032,11.987381703470032,0.11987381703470032,2.805550027321863,280.5550027321863
314,5.238566666666666,,,,,,,lost,848.6735733511357,1470.8363557662228,1743.5608518348224,-2954.309435826342,95.0,1245.0402520803354,-2079.1726032295373,95.0,79.9029203064445,95.0,271.61884706016224,-96.41847715733667,2113.5157063616975,1185.8057607732273,1.0708814805692566,1.8559449284116378,0.11987381703470032,11.987381703470032,0.11987381703470032,2.6668967903617635,266.68967903617636
315,5.25525,,,,,,,lost,869.0742946286083,1436.7697242132876,1743.560851834822,-2954.309435826341,95.0,1200.6006603039868,-2004.7392712481922,95.0,78.53921603218316,95.0,270.04030939345324,-92.81680756301874,2005.5834355947206,1199.1899657999054,1.0966237156196952,1.8129586425404263,0.11987381703470032,11.987381703470032,0.11987381703470032,2.5307046505927078,253.0704650592708
316,5.271933333333333,,,,,,,lost,888.7336153832787,1403.9448887489082,1743.5608518348201,-2954.3094358263393,95.0,1156.161068527638,-1930.3059392668467,95.0,77.17864180563132,95.0,268.52185958114285,-89.21513796870083,1899.8397923053874,1205.5696575150089,1.1214304295057145,1.7715392917967296,0.11987381703470032,11.987381703470032,0.11987381703470032,2.397274185874306,239.7274185874306
317,5.288616666666667,,,,,,,lost,907.6515356151472,1372.3618493730842,1743.5608518348183,-2954.3094358263374,95.0,1111.7214767512894,-1855.8726072855015,95.0,75.8259400319176,95.0,267.06349762323094,-85.61346837438293,1796.4831000893455,1205.3365701894757,1.1453016222273151,1.731686876180548,0.11987381703470032,11.987381703470032,0.11987381703470032,2.266855646800436,226.6855646800436
318,5.3053,,,,,,,lost,925.8280553242134,1342.0206060858154,1743.560851834817,-2954.3094358263343,95.0,1067.2818849749408,-1781.4392753041564,95.0,74.41752053721304,95.0,265.6652235197176,-82.01179878006502,1695.6739617562616,1198.8771117231677,1.1682372937844965,1.6934013956918808,0.11987381703470032,11.987381703470032,0.11987381703470032,2.13965168675869,213.96516867586902
319,5.321983333333334,,,,,,,lost,943.2631745104777,1312.921158887102,1743.5608518348147,-2954.3094358263334,95.0,1022.8422931985923,-1707.0059433228114,95.0,73.01804793023366,95.0,264.3270372706028,-78.41012918574711,1597.5374391990015,1186.5705953092943,1.190237444177259,1.656682850330728,0.11987381703470032,11.987381703470032,0.11987381703470032,2.0158201125539454,201.58201125539455
320,5.338666666666667,,,,,,,lost,959.9568931739398,1285.063507776944,1743.5608518348138,-2954.30943582633,95.0,978.4027014222436,-1632.5726113414662,95.0,71.77788710319791,95.0,263.0489388758865,-74.8084595914292,1502.1652293407296,1168.7877485721483,1.2113020734056024,1.6215312400970905,0.11987381703470032,11.987381703470032,0.11987381703470032,1.8954766300829398,189.54766300829397
321,5.3553500000000005,,,,,,,lost,975.9092113145999,1258.4476527553418,1666.2177771517602,-2821.4343602694607,95.0,933.9631096458951,-1558.139279360121,95.0,70.59098814788773,95.0,261.83092833556873,-71.2067899971113,1409.6178186655038,1145.889483922867,1.231431181469527,1.5879465649909676,0.11987381703470032,11.987381703470032,0.11987381703470032,1.778697562984863,177.8697562984863
322,5.372033333333333,,,,,,,lost,991.1201289324579,1233.0735938222947,1523.8670366469598,-2586.6371128215455,95.0,889.5235178695464,-1483.7059473787758,95.0,69.43663115781345,95.0,260.67300564964955,-67.60512040279337,1319.9266014174734,1118.2259136689163,1.2506247683690321,1.5559288250123593,0.11987381703470032,11.987381703470032,0.11987381703470032,1.665522525447916,166.5522525447916
323,5.388716666666666,,,,,,,lost,1005.5896460275137,1208.9413309778033,1334.625569870811,-2269.4073327485266,95.0,845.0839260931978,-1409.2726153974306,95.0,68.33552678349979,95.0,259.57517081812887,-64.00345080847546,1233.095948980767,1086.1355934032497,1.2688828341041183,1.525478020161266,0.11987381703470032,11.987381703470032,0.11987381703470032,1.555957033414217,155.5957033414217
324,5.4054,,,,,,,lost,1019.3177625996977,1186.0508642217865,1119.1824312956423,-1896.0148445892105,95.0,800.6443343168489,-1334.8392834160816,95.0,67.42047894379779,95.0,258.5374238410137,-60.401781214157666,1149.105220222402,1049.9449773593153,1.2862053786746976,1.4965941504375855,0.11987381703470032,11.987381703470032,0.11987381703470032,1.4499750412900974,144.99750412900974
325,5.422083333333333,1115.128494943486,1022.5633551457465,14375.0,1099.0142857142857,973.3892857142857,-1.8874658937104094,detected,1036.5587949653589,1156.846946423533,885.8746173379864,-1497.7825384285138,95.0,776.1589724208006,-1294.9388019594548,95.0,66.04046069371417,95.0,257.6237287211807,-57.635455417479996,1098.491089014283,1035.667214237139,1.307960624561967,1.459743780976067,0.11987381703470032,11.987381703470032,0.11987381703470032,1.3861086296710197,138.61086296710198
