frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1266.2352193261283,1008.4068658614112,14089.5,1252.6746031746031,960.309523809524,-1.8456040762133703,detected,1265.5283399525956,1009.2926884686487,19.85179754190538,1.824597030374,19.935471400698056,39.14602608709022,-8.108360279577395,39.976954171554596,36.59288013844378,20.169030226256066,254.47223202037856,-42.28625814181865,-2.6671892315965637,39.8878799441313,1.5968811860600576,1.2735554428626483,0.05044410621016353,5.044410621016353,0.02544988041167958,-0.003365538462582415,-0.33655384625824153
301,10.043366666666667,1266.7472899728998,1008.8353658536586,14145.5,1251.8953488372092,960.5077519379844,-1.8689532018673616,detected,1266.8307544232782,1009.0320896036316,25.317448911665135,2.726510310428834,25.4638386318255,38.92077535243428,-7.511951309863897,39.63907373433973,36.045110917042635,23.418656445016463,253.1122460360702,-39.23138327526682,-4.118391456948982,39.42454842257234,1.5985246112596572,1.2732266114872324,0.050017758655318274,5.001775865531828,0.029550355135667464,-0.005196708463027107,-0.5196708463027107
302,10.076733333333332,1267.7485677912157,1008.546785486951,14280.0,1257.0652173913045,960.0036231884058,-1.787422372175371,detected,1268.1256530277813,1008.7913909179039,30.783100281435964,3.6284235904936395,30.996204940105066,38.69552461777835,-6.915542340150399,39.30862947628044,36.25153609477593,26.618359844980585,251.85419104314246,-36.176508408715,-5.479578461913557,38.92483232055388,1.6001585527164432,1.2729228907481438,0.04960079429183652,4.960079429183652,0.03358783576653702,-0.006914294589165372,-0.6914294589165373
303,10.1101,1269.2192211055276,1008.766959798995,14316.5,1250.6677631578948,960.7138157894736,-1.9392291126077508,detected,1269.4130357661047,1008.5705924114656,33.23383733631681,-0.05916545127320205,33.233890001734515,38.47027388312241,-6.319133370436901,38.98581048530118,36.37898413199054,29.63080014329414,250.69806704159532,-33.121633542163174,-6.752270492689424,38.39661785091722,1.6017830104304163,1.2726442806453826,0.04919345171646837,4.919345171646837,0.03738902226283173,-0.008520215132731134,-0.8520215132731135
304,10.143466666666669,1270.134900990099,1009.0464108910892,14194.0,1254.6666666666667,960.2692307692308,-1.8778848883260368,detected,1270.6929026382484,1008.3696940843167,35.74455722156472,2.923407913828214,35.863905041090376,38.24502314846647,-5.722724400723402,38.67080772615658,36.26730746147363,32.3425407672833,249.64387403142882,-30.06675867561135,-7.938360450863974,37.847243011156436,1.6033979844015753,1.2723907811789485,0.04879597189420389,4.879597189420389,0.04081077699341742,-0.01001685861307757,-1.001685861307757
305,10.176833333333333,1271.098635235732,1008.575682382134,14106.5,1252.240506329114,960.379746835443,-1.9437633519482904,detected,1271.9652536442122,1008.1886959364573,35.24883327178122,2.951349798915089,35.372174270991415,38.019772413810536,-5.126315431009903,38.36381373503107,35.58403266573467,34.666356697984305,248.6916120126429,-27.01188380905953,-9.04004432213284,37.283505776013506,1.6050034746299209,1.272162392348842,0.04840859777290987,4.840859777290987,0.04374303684288241,-0.011406995990072985,-1.1406995990072986
306,10.2102,1272.7722443559096,1009.1301460823372,14070.5,1250.150442477876,960.5132743362832,-2.006306916883935,detected,1273.2300887839965,1008.0275979678873,44.18751459059513,-4.932932082655498,44.462009228398,37.7945216791546,-4.529906461296406,38.06502228429903,35.262305774217054,36.543523516120445,247.84128098523763,-23.957008942507702,-10.059756914180635,36.71167678452969,1.6065994811154531,1.271959114155063,0.04803157386031424,4.803157386031423,0.04611170159762833,-0.012693699576253168,-1.2693699576253168
307,10.243566666666666,1273.7812297734629,1009.2174757281554,14039.5,1253.5239726027398,960.0102739726028,-1.9613246231174295,detected,1274.4874080576012,1007.8864001786068,55.241319686258976,-9.73141261621322,56.091922700032825,37.56927094449866,-3.933497491582907,37.7746280169301,35.29975186162757,37.945255818908386,247.09288094921294,-20.90213407595588,-11.00011283460948,36.137515678907704,1.608186003858172,1.271780946597611,0.04766514576268783,4.766514576268783,0.0478804489828497,-0.013880268561021427,-1.3880268561021427
308,10.276933333333334,1276.165554072096,1007.9025367156208,14020.0,1253.910931174089,959.8016194331984,-2.004132617060039,detected,1275.7372114650261,1007.7651025686157,50.31691964048605,-17.124580872301067,53.1511398951999,37.344020209842725,-3.337088521869408,37.49282605027173,35.07566219563638,38.872633580725044,246.4464119045689,-17.847259209404054,-11.863852574319068,35.56629032287114,1.6097630428580771,1.2716278896764868,0.04730955968488547,4.730955968488547,0.0490506417422398,-0.014970160977058762,-1.4970160977058762
309,10.3103,1278.618073878628,1007.565963060686,13919.0,1260.5703125,959.6953125,-1.931328890440012,detected,1276.9794990062712,1007.663705137914,50.04052883624263,-18.042881618320735,53.19398559333157,37.11876947518679,-2.74067955215591,37.21981154922287,35.84278625149475,39.354567541999586,245.90187385130542,-14.792384342852232,-12.65379350917066,35.00279819652901,1.6113305981151689,1.2714999433916896,0.046965061891763873,4.696506189176388,0.04965876030536226,-0.01596693187277055,-1.5966931872770551
310,10.343666666666667,1278.7483617300131,1007.0989515072084,13984.0,1254.030534351145,959.7480916030536,-2.051899897950473,detected,1278.2142706813368,1007.5822078865018,35.4716431526017,-9.195250004708214,36.64410035182473,36.89351874053085,-2.1442705824424113,36.9557792691296,36.77954938828914,39.44363475238099,245.45926678942254,-11.737509476300408,-13.372785591923288,34.451389331942444,1.612888669629447,1.27139710774322,0.04663189813139382,4.663189813139382,0.049771147952531215,-0.01687417740305778,-1.687417740305778
311,10.377033333333332,1280.8382541720157,1006.6091142490372,14008.0,1245.7407407407406,958.875,-2.2048040890128364,detected,1279.4415264902227,1007.5206108143791,27.858012601447626,-5.694411332709933,28.434049773616668,36.668268005874914,-1.5478616127289133,36.7009230690841,37.9300327558208,39.20997887825081,245.1185907189203,-8.682634609748582,-14.023671476160079,33.91599021776548,1.614437257400912,1.2713193827310778,0.04631031302092631,4.631031302092631,0.04947631404195686,-0.01769548451250483,-1.769548451250483
312,10.4104,1280.9733163913595,1006.8468869123252,13933.0,1254.2813852813854,959.2077922077922,-2.08150894721255,detected,1280.6612664329273,1007.4789139215442,22.83235160388176,-1.2167627005410395,22.86474997092052,36.44301727121771,-0.95145264301617,36.45543539668913,38.422027538416025,38.73386382581275,244.87984563979882,-5.627759743196675,-14.609250793111237,33.40012816182228,1.6159763614295612,1.271266768355261,0.04600054939645317,4.600054939645317,0.04887553795055237,-0.018434385858815443,-1.8434385858815443
