phi,mean_self_profile,pair_7_9,pair_8_9,pair_9_10
0.356579988078685,0.434771014391047,0.434080479707538,0.427985243054822,0.44224732041078
0.368875849736571,0.434267095521151,0.433563895119691,0.427889797102933,0.441347594340829
0.381171711394456,0.433771873735179,0.433032951047026,0.42781835954417,0.440464310614341
0.393467573052342,0.433287659253248,0.432488293478554,0.427770965003009,0.439603719278182
0.405763434710228,0.432816288808833,0.431930345834936,0.427747077647569,0.438771442943994
0.418059296368113,0.432359064250424,0.431359271815741,0.427745563998927,0.437972356936604
0.430355158025999,0.431916695596776,0.430774938831511,0.427764671285631,0.437210476673187
0.442651019683885,0.431489249249833,0.430176882362841,0.427802011540028,0.43648885384663
0.45494688134177,0.431076102002295,0.429564271585634,0.427854551552361,0.43580948286889
0.467242742999656,0.430675901401359,0.42893587659576,0.427918608716797,0.435173218891519
0.479538604657542,0.430286532947615,0.428290037557744,0.427989852722039,0.434579708563062
0.491834466315427,0.429905094519633,0.427624636090877,0.428063312959003,0.434027334509021
0.504130327973313,0.429527878321711,0.426937069192374,0.42813339144072,0.433513174332039
0.516426189631199,0.429150360555993,0.426224225981076,0.428193880956178,0.433032974730724
0.528722051289085,0.428767198922091,0.4254824675268,0.428237988111533,0.43258114112794
0.54101791294697,0.428372237948908,0.424707610010036,0.428258360850044,0.432150742986642
0.553313774604856,0.427958522065973,0.423894911434291,0.42824711998723,0.431733534776397
0.565609636262742,0.427518316226753,0.423039062089365,0.428195894250969,0.431319992339925
0.577905497920627,0.427043133805331,0.422134178938241,0.428095858278377,0.430899364199374
0.590201359578513,0.426523771401998,0.421173804073379,0.427937772992901,0.430459737139715
0.602497221236399,0.425950350113801,0.420150907360192,0.42771202776658,0.429988115214632
0.614793082894284,0.425312362754056,0.41905789335655,0.427408683764303,0.429470511141316
0.62708894455217,0.424598726441363,0.417886612567588,0.427017517869102,0.4288920488874
0.639384806210056,0.423797839924437,0.41662837706495,0.426528066600248,0.428237076108111
0.651680667867941,0.422897644964984,0.415273980469295,0.425929669458772,0.427489284966886
0.663976529525827,0.421885691067347,0.41381372226444,0.425211511167823,0.426631839769777
0.676272391183713,0.420749202821121,0.412237436381261,0.42436266231744,0.425647509764661
0.688568252841599,0.419475149111684,0.410534523959537,0.423372117974058,0.424518805401457
0.700864114499484,0.418050313453524,0.408693990166555,0.422228833873804,0.423228116320214
0.71315997615737,0.416461364712312,0.406704484922608,0.420921759884133,0.421757849330194
0.725455837815256,0.414694927503574,0.404554347355812,0.41943987048977,0.42009056466514
0.737751699473141,0.412737651587983,0.402231653781979,0.41777219213484,0.418209108847129
0.750047561131027,0.410576279625165,0.399724268979866,0.415907827332422,0.416096742563206
0.762343422788913,0.408197712698696,0.397019900508131,0.413835975534005,0.413737262053952
0.774639284446798,0.40558907308365,0.394106155787815,0.411545950833169,0.411115112629967
0.786935146104684,0.402737763793709,0.390970601653411,0.409027196658813,0.408215493068904
0.79923100776257,0.399631524516171,0.387600826056553,0.4062692976919,0.405024449800061
0.811526869420455,0.396258483619081,0.383984501589303,0.403261989314643,0.401528959953298
0.823822731078341,0.392607205993707,0.380109450478913,0.399995164970894,0.397717002531315
0.836118592736227,0.388666736576439,0.375963710692987,0.396458881879874,0.393577617156457
0.848414454394112,0.384426639475428,0.371535602783159,0.3926433656011,0.389100950042024
0.860710316051998,0.379877032707569,0.366813797086836,0.388539013995274,0.384278287040598
0.873006177709884,0.375008618629344,0.361787380900306,0.38413640116294,0.379102073824787
0.88530203936777,0.369812710219247,0.356445925232553,0.379426281969108,0.37356592345608
0.897597901025655,0.364281253438798,0.350779550747547,0.374399597776976,0.36766461179187
0.909893762683541,0.3584068459622,0.344778992503573,0.369047484016849,0.361394061366177
0.922189624341426,0.352182752620545,0.338435663101303,0.36336128020703,0.354751314553302
0.934485485999312,0.345602917954062,0.331741713857856,0.357332543021597,0.347734496982732
0.946781347657198,0.338661976304423,0.324690093631923,0.350953062965638,0.340342772315708
0.959077209315084,0.331355259907921,0.317274604935204,0.344214885171959,0.332576289616601
0.971373070972969,0.32367880546879,0.309489956977776,0.337110334774823,0.32443612465377
0.983668932630855,0.315629359699822,0.301331815309607,0.329632047246692,0.315924216543167
0.995964794288741,0.307204384314473,0.292796847737094,0.321773004003842,0.307043301202484
1.00826065594663,0.298402060940866,0.283882766212206,0.313526573497336,0.297796843113056
1.02055651760451,0.28922129640372,0.274588364412432,0.304886557908074,0.288188966890654
1.0328523792624,0.279661728785585,0.264913550752119,0.295847245460041,0.278224390144595
1.04514824092028,0.269723734634387,0.254859376589891,0.286403468255748,0.267908359057523
1.05744410257817,0.259408437630931,0.244428059422461,0.276550665423828,0.257246588046504
1.06973996423605,0.24871771896851,0.233623000882142,0.266284951252537,0.24624520477085
1.08203582589394,0.237654229628174,0.222448799383644,0.255603187866179,0.234910701634698
1.09433168755183,0.226221404658629,0.210911257295026,0.244503061886068,0.223249894794791
1.10662754920971,0.214423479490493,0.199017382537912,0.232983164405434,0.211269891528133
1.1189234108676,0.202265508232029,0.186775384552976,0.22104307350038,0.198978066642732
1.13121927252548,0.189753383808983,0.174194664598173,0.208683438398522,0.186382048430254
1.14351513418337,0.176893859726252,0.161285800378938,0.195906064334962,0.173489714464856
1.15581099584125,0.163694573145306,0.148060525041506,0.182713997043408,0.160309197351005
1.16810685749914,0.150164068890137,0.13453170059233,0.169111605760212,0.146848900317869
1.18040271915703,0.13631182391747,0.120713285838159,0.155104663562091,0.13311752235216
1.19269858081491,0.122148271715595,0.106620298972407,0.140700423815827,0.119124092358551
1.2049944424728,0.107684826031761,0.092268774963923,0.125907691491149,0.104878011640212
1.21729030413068,0.0929339032720288,0.0776757179337784,0.110736888077406,0.0903891038049026
1.22958616578857,0.0779089428709334,0.0628590487342319,0.0952001088510435,0.0756676710275248
1.24188202744645,0.0626244248924235,0.047837547971278,0.07931117126491,0.0607245554410824
1.25417788910434,0.0470958840991471,0.0326307947380276,0.0630856532721369,0.0455712042872767
1.26647375076223,0.0313399197151064,0.0172591013504143,0.0465409204568504,0.0302197373380544
1.27876961242011,0.0153742001075374,0.00174344439922869,0.0296961409209294,0.0146830150024542
1.291065474078,-0.000782538372001019,-0.0138946075469083,0.012572286969976,-0.00102529453907081
1.30336133573588,-0.0171104991197277,-0.0296329692344422,-0.00480787724819591,-0.0168906508765449
1.31565719739377,-0.0335888402762048,-0.0454491166440082,-0.0224198228738735,-0.0328975813107327
1.32795305905165,-0.0501956976242706,-0.0613201671519437,-0.0402372988165415,-0.0490296269043267
1.34024892070954,-0.0669082159579892,-0.0772229615384816,-0.0582323900168497,-0.0652692963186362
1.35254478236743,-0.0837025894127941,-0.0931341474374393,-0.076375591756749,-0.081598029044194
1.36484064402531,-0.100554111156115,-0.109030263815189,-0.0946359001132327,-0.0979961695399228
1.3771365056832,-0.117437232736489,-0.124887826062154,-0.112980918472168,-0.114442953675146
1.38943236734108,-0.134325633278655,-0.140683411277993,-0.131376979834778,-0.130916508723194
1.40172822899897,-0.151192298593758,-0.156393743332096,-0.149789284462678,-0.147393867986499
1.41402409065685,-0.168009610149058,-0.171995777283854,-0.168182052220269,-0.16385100094305
1.42631995231474,-0.184749443712032,-0.187466782752506,-0.18651868878814,-0.180262859595451
1.43861581397263,-0.201383277351235,-0.202784425833995,-0.20476196474027,-0.196603441479441
1.45091167563051,-0.217882308342503,-0.217926849172223,-0.222874206303632,-0.212845869551654
1.4632075372884,-0.234217578395956,-0.23287274980419,-0.24081749645366,-0.228962488930019
1.47550339894628,-0.250360106488603,-0.247601454412721,-0.258553884845098,-0.24492498020799
1.48779926060417,-0.266281028461083,-0.262092991636629,-0.276045604937242,-0.260704488809377
1.50009512226205,-0.281951742417103,-0.276328161106109,-0.293255296547505,-0.276271769597695
1.51239098391994,-0.297344058852161,-0.290288598890838,-0.310146231959359,-0.291597345706285
1.52468684557783,-0.312430354335996,-0.303956839069363,-0.326682543621835,-0.30665168031679
1.53698270723571,-0.327183727482498,-0.317316371150916,-0.342829451409161,-0.321405359887416
1.5492785688936,-0.341578155862963,-0.330351693104441,-0.358553487362192,-0.335829287122256
1.56157443055148,-0.355588652455087,-0.343048359774356,-0.373822715808773,-0.349894881782131
1.57387029220937,-0.369191420171984,-0.3553930264881,-0.388606946759025,-0.363574287268827
1.58616615386725,-0.382364002983892,-0.367373487686686,-0.402877940493863,-0.376840580771127
1.59846201552514,-0.395085432130818,-0.378978710436201,-0.416609601311249,-0.389667984645003
1.61075787718303,-0.407336365927765,-0.390198862705126,-0.429778158464354,-0.402032076613816
1.62305373884091,-0.419099221685719,-0.401025336319529,-0.442362332418606,-0.41390999631902
1.6353496004988,-0.430358298311283,-0.411450764535248,-0.454343484669719,-0.425280645728882
1.64764546215668,-0.441099888205744,-0.421469034193117,-0.465705749501218,-0.436124880922897
1.65994132381457,-0.451312377159835,-0.431075292449918,-0.4764361462163,-0.446425692813287
1.67223718547245,-0.460986331033132,-0.440265948103836,-0.486524670553657,-0.456168374441903
1.68453304713034,-0.470114568115839,-0.449038667558794,-0.495964364188132,-0.465340672600593
1.69682890878822,-0.478692216194731,-0.457392365496867,-0.504751361422919,-0.473932921664405
1.70912477044611,-0.48671675348284,-0.465327190352022,-0.512884912398056,-0.481938157698441
1.721420632104,-0.494188032722725,-0.472844504701566,-0.520367382367904,-0.489352211098705
1.73371649376188,-0.501108287934019,-0.47994686071386,-0.527204226835543,-0.496173776252655
1.74601235541977,-0.507482123445762,-0.486637970811926,-0.533403942571881,-0.502404456953479
1.75830821707765,-0.513316485030705,-0.492922673732621,-0.538977994789093,-0.508048786570402
1.77060407873554,-0.518620613140305,-0.498806896179847,-0.543940720978929,-0.513114222262138
1.78289994039342,-0.523405978423339,-0.504297610287967,-0.548309212163693,-0.517611112818359
1.79519580205131,-0.5276861998958,-0.509402787128003,-0.55210317253859,-0.521552640020807
1.8074916637092,-0.53147694631264,-0.514131346504423,-0.555344758705889,-0.524954733727609
1.81978752536708,-0.534795821470945,-0.518493103304269,-0.55805839991139,-0.527835961197176
1.83208338702497,-0.537662234346846,-0.52249871067313,-0.560270600889561,-0.530217391477847
1.84437924868285,-0.540097255132976,-0.526159600303912,-0.562009729103087,-0.53212243599193
1.85667511034074,-0.542123458397313,-0.529487920134626,-0.563305788323305,-0.533576666734009
1.86897097199862,-0.543764754726047,-0.532496469760415,-0.564190180638258,-0.534607613779469
1.88126683365651,-0.545046212340765,-0.535198633872878,-0.564695459093077,-0.535244544056342
1.8935626953144,-0.545993870292192,-0.537608314046311,-0.564855073261891,-0.535518223568373
1.90585855697228,-0.54663454492751,-0.539739859195936,-0.564703110120124,-0.535460665466469
1.91815441863017,-0.546995631404682,-0.541607995037397,-0.564274032630196,-0.535104866546453
1.93045028028805,-0.547104902084203,-0.543227752879858,-0.56360241847173,-0.534484534901021
1.94274614194594,-0.546990303665552,-0.544614398086953,-0.562722701339097,-0.533633811570605
1.95504200360382,-0.546679754951801,-0.545783358540489,-0.561668917194729,-0.532586989120185
1.96733786526171,-0.546200947121078,-0.546750153441414,-0.560474457806393,-0.531378230115426
1.9796337269196,-0.545581148357867,-0.547530322780841,-0.559171833811323,-0.530041288481437
1.99192958857748,-0.54484701465079,-0.548139357811103,-0.557792449440786,-0.528609236700482
2.00422545023537,-0.544024408496958,-0.548592632842738,-0.556366390906556,-0.527114201741581
2.01652131189325,-0.543138227167061,-0.548905338687957,-0.554922230297518,-0.525587112515706
2.02881717355114,-0.54221224208107,-0.549092418064594,-0.553486846662013,-0.524057461516602
2.04111303520902,-0.541268950722949,-0.549168503266598,-0.552085265761623,-0.522553083140626
2.05340889686691,-0.540329442385624,-0.549147856397972,-0.550740519777111,-0.52109995098179
2.0657047585248,-0.539413278886235,-0.549044312456387,-0.549473528029653,-0.519721996172665
2.07800062018268,-0.538538391228233,-0.548871225540812,-0.548302999552768,-0.518440948591118
2.09029648184057,-0.537720993013132,-0.548641418444011,-0.547245358115309,-0.517276202480076
2.10259234349845,-0.536975511222779,-0.548367135875965,-0.54631469005608,-0.516244707736291
2.11488820515634,-0.536314534805014,-0.548060001547914,-0.545522715049024,-0.515360887818105
2.12718406681422,-0.535748781303891,-0.547730979328936,-0.544878779677209,-0.514636584905529
2.13947992847211,-0.53528708158235,-0.54739033866769,-0.544389873456774,-0.514081032622587
2.15177579012999,-0.534936382492858,-0.547047624451172,-0.544060666721329,-0.513700856306073
2.16407165178788,-0.534701767162185,-0.546711631450166,-0.543893569555631,-0.513500100480759
2.17636751344577,-0.534586492372466,-0.546390383477391,-0.543888810757084,-0.513480282882924
2.18866337510365,-0.53459204234415,-0.546091117359402,-0.54404453560722,-0.513640474065828
2.20095923676154,-0.534718198059387,-0.545820271796969,-0.544356921054731,-0.513977401326461
2.21325509841942,-0.534963121108771,-0.54558348116119,-0.54482030674897,-0.514485575416154
2.22555096007731,-0.535323450901906,-0.545385574243969,-0.545427340219668,-0.515157438242082
2.2378468217352,-0.535794413954569,-0.545230577951911,-0.546169134376477,-0.515983529535319
2.25014268339308,-0.5363699438537,-0.54512172590228,-0.547035435401895,-0.516952670256926
2.26243854505097,-0.537042810407236,-0.54506147184857,-0.548014799034218,-0.51805216033892
2.27473440670885,-0.537804756409846,-0.545051507831706,-0.549094773183851,-0.51926798821398
2.28703026836674,-0.538646640398686,-0.54509278692104,-0.550262084796982,-0.520585049478035
2.29932613002462,-0.539558583735799,-0.545185550377452,-0.55150282887536,-0.521987371954586
2.31162199168251,-0.540530120335966,-0.545329359039184,-0.552802657579262,-0.523458344389452
2.3239178533404,-0.541550347360688,-0.545523128699811,-0.554146967382401,-0.524980945999851
2.33621371499828,-0.542608075220238,-0.545765169217258,-0.555521082311424,-0.526537974132031
2.34850957665617,-0.543691975265848,-0.546053227063283,-0.556910431387855,-0.528112267346405
2.36080543831405,-0.544790723612402,-0.546384530994647,-0.558300718495494,-0.529686921347064
2.37310129997194,-0.545893139607496,-0.546755840500602,-0.559678083019739,-0.531245495302148
2.38539716162982,-0.546988317554233,-0.547163496656593,-0.561029249745413,-0.532772206260694
2.39769302328771,-0.548065750401333,-0.547603474991577,-0.562341666654455,-0.534252109557968
2.40998888494559,-0.549115444233511,-0.548071439956264,-0.563603629432145,-0.535671263312123
2.42228474660348,-0.550128022525954,-0.548562800562329,-0.564804391668282,-0.537016875347251
2.43458060826137,-0.551094819267347,-0.549072766748312,-0.565934259925467,-0.538277431128262
2.44687646991925,-0.552007960204343,-0.549596406016977,-0.566984673038148,-0.539442801557903
2.45917233157714,-0.552860431614756,-0.550128699881325,-0.567948265200833,-0.54050432976211
2.47146819323502,-0.553646136174976,-0.550664599652689,-0.568818912599531,-0.541454896272708
2.48376405489291,-0.554359935647293,-0.551199081104401,-0.569591763534734,-0.542288962302745
2.49605991655079,-0.554997680272804,-0.551727197548578,-0.570263252174609,-0.543002591095225
2.50835577820868,-0.555556224913536,-0.552244130871811,-0.570831096261571,-0.543593447607227
2.52065163986657,-0.556033432141349,-0.552745240087918,-0.571294279271698,-0.54406077706443
2.53294750152445,-0.556428162619254,-0.553226106982529,-0.571653017692726,-0.544405363182509
2.54524336318234,-0.556740253261384,-0.553682578445086,-0.571908714240802,-0.544629467098265
2.55753922484022,-0.556970483789184,-0.554110805108752,-0.572063897977046,-0.544736748281753
2.56983508649811,-0.557120532422275,-0.554507275947711,-0.572122152411049,-0.544732168908064
2.58213094815599,-0.557192921551327,-0.554868848514095,-0.572088032788337,-0.54462188335155
2.59442680981388,-0.55719095433627,-0.555192774533317,-0.57196697385169,-0.544413114623805
2.60672267147177,-0.557118643255223,-0.555476720616382,-0.571765189441271,-0.544114019708017
2.61901853312965,-0.556980631696997,-0.555718783890772,-0.57148956535522,-0.543733545844999
2.63131439478754,-0.556782109742369,-0.555917502397194,-0.571147546930599,-0.543281279899315
2.64361025644542,-0.556528725316242,-0.556071860147612,-0.570747022824122,-0.542767292976991
2.65590611810331,-0.556226491914208,-0.556181286790015,-0.570296206473396,-0.542201982479214
2.66820197976119,-0.555881694113053,-0.556245651876919,-0.569803516702726,-0.541595913759515
2.68049784141908,-0.555500792065608,-0.55626525378718,-0.569277458903675,-0.540959663505971
2.69279370307697,-0.555090326156685,-0.556240803403666,-0.56872650817032,-0.540303666896069
2.70508956473485,-0.554656822959216,-0.556173402702395,-0.568158995703646,-0.539638070471606
2.71738542639274,-0.554206703579041,-0.556064518461058,-0.567582999719914,-0.538972592556152
2.72968128805062,-0.55374619541407,-0.555915951346103,-0.567006242005618,-0.538316392890488
2.74197714970851,-0.553281248279875,-0.555729800687019,-0.566435991158242,-0.537677952994364
2.75427301136639,-0.552817455770492,-0.555508425293679,-0.565878973439061,-0.537064968578738
2.76656887302428,-0.552359982631555,-0.55525440071691,-0.565341292043509,-0.536484255134246
2.77886473468217,-0.551913498824421,-0.554970473393491,-0.564828355467768,-0.535941667612003
2.79116059634005,-0.551482120856058,-0.554659512153815,-0.564344815519119,-0.535442034895241
2.80345645799794,-0.551069360841716,-0.554324457603226,-0.563894515383986,-0.534989109537935
2.81575231965582,-0.550678083657314,-0.553968269915915,-0.563480448033342,-0.534585533022684
2.82804818131371,-0.550310472427607,-0.553593875603004,-0.563104725111823,-0.534232816567992
2.84034404297159,-0.549968002485946,-0.553204113833574,-0.562768556326445,-0.533931337297818
2.85263990462948,-0.549651423833365,-0.552801682898686,-0.562472239224512,-0.533680349376896
2.86493576628737,-0.549360752020101,-0.552389087413675,-0.562215159129958,-0.533478009516671
2.87723162794525,-0.549095267272812,-0.551968586852898,-0.561995798894088,-0.533321416071451
2.88952748960314,-0.548853521596826,-0.55154214600371,-0.561811758011835,-0.533206660774933
2.90182335126102,-0.548633353495871,-0.551111387912605,-0.561659780559321,-0.533128892015688
2.91411921291891,-0.548431909872725,-0.550677549876227,-0.561535791323527,-0.533082388418422
2.92641507457679,-0.548245674603957,-0.550241443003497,-0.561434939421079,-0.533060641387295
2.93871093623468,-0.548070503221026,-0.54980341584257,-0.561351648641075,-0.533056445179432
2.95100679789256,-0.547901663078901,-0.549363322527927,-0.561279673696898,-0.533061993011878
2.96330265955045,-0.547733878352478,-0.548920495859065,-0.56121216153434,-0.533068977664028
2.97559852120834,-0.547561379170472,-0.548473725673285,-0.561141716818085,-0.533068695020048
2.98789438286622,-0.547377954176295,-0.548021242821441,-0.561060470705586,-0.533052149001859
3.00019024452411,-0.547177005795413,-0.547560708997858,-0.560960152016274,-0.533010156372106
3.01248610618199,-0.546951607488696,-0.547089212614333,-0.560832159914446,-0.532933449937308
3.02478196783988,-0.546694562280773,-0.546603270844017,-0.560667637245468,-0.532812778752834
3.03707782949776,-0.546398461870943,-0.546098837894624,-0.56045754369636,-0.532639004021845
3.04937369115565,-0.546055745661084,-0.545571319502531,-0.560192727992594,-0.532403189488126
3.06166955281354,-0.545658759069491,-0.545015593570715,-0.559863998392045,-0.532096685245714
3.07396541447142,-0.545199810540835,-0.544426036804845,-0.559462190793441,-0.531711204024221
3.08626127612931,-0.544671226709552,-0.543796557133998,-0.558978233839389,-0.531238889155269
3.09855713778719,-0.544065405225988,-0.543120631636185,-0.55840321046172,-0.530672373580057
3.11085299944508,-0.543374864810554,-0.54239134962492,-0.557728415388603,-0.530004829418139
3.12314886110296,-0.542592292159922,-0.541601460492187,-0.556945408207231,-0.529230007780348
3.13544472276085,-0.541710585389958,-0.540743425846163,-0.5560460616518,-0.52834226867191
3.14774058441874,-0.540722893761586,-0.539809475429515,-0.555022604862786,-0.527336600992456
3.16003644607662,-0.539622653497132,-0.538791666256804,-0.553867661439133,-0.52620863279546
3.17233230773451,-0.538403619554985,-0.537681944367981,-0.552574282178731,-0.524954632118242
3.18462816939239,-0.537059893288731,-0.536472208559822,-0.551135972473633,-0.523571498832737
3.19692403105028,-0.53558594597249,-0.535154375428755,-0.549546714393801,-0.522056748094915
3.20921989270816,-0.533976638226231,-0.533720445037454,-0.547800983556133,-0.520408486085107
3.22151575436605,-0.53222723542275,-0.532162566504016,-0.545893760933222,-0.518625378831011
3.23381161602394,-0.530333419201254,-0.530473102806773,-0.543820539808352,-0.516706614988638
3.24610747768182,-0.528291295250595,-0.528644694100047,-0.541577328128976,-0.514651863522763
3.25840333933971,-0.526097397557857,-0.526670318846401,-0.539160646550178,-0.512461227276992
3.27069920099759,-0.523748689345016,-0.52454335208919,-0.536567522491996,-0.51013519345386
3.28299506265548,-0.52124256093761,-0.522257620215376,-0.53379548056003,-0.507674582037425
3.29529092431336,-0.518576824824806,-0.519807451592373,-0.530842529697366,-0.505080493184681
3.30758678597125,-0.515749708180022,-0.517187722503851,-0.527707147447694,-0.502354254588522
3.31988264762914,-0.51275984311561,-0.514393897857562,-0.524388261714836,-0.499497369774432
3.33217850928702,-0.509606254944243,-0.51142206619284,-0.520885230402984,-0.496511468236904
3.34447437094491,-0.506288348714047,-0.508268968575939,-0.517197819315307,-0.493398258250895
3.35677023260279,-0.502805894274589,-0.504932021037151,-0.513326178676623,-0.490159483109992
3.36906609426068,-0.499159010117104,-0.50140933027395,-0.509270818629177,-0.486796881448183
3.38136195591856,-0.495348146215431,-0.497699702418538,-0.505032584029823,-0.483312152197932
3.39365781757645,-0.491374066074589,-0.49380264474522,-0.500612628852749,-0.479706924625798
3.40595367923434,-0.487237828172434,-0.489718360272187,-0.496012390474995,-0.47598273377012
3.41824954089222,-0.482940766957111,-0.485447735292645,-0.491233564093128,-0.472141001485561
3.43054540255011,-0.478484473539571,-0.480992319950814,-0.48627807748925,-0.468183023178647
3.44284126420799,-0.473870776197061,-0.476354302058273,-0.481148066333737,-0.464109960199171
3.45513712586588,-0.469101720780764,-0.471536474424466,-0.475845850181401,-0.459922837736424
3.46743298752376,-0.464179551099204,-0.466542196050958,-0.47037390928781,-0.455622547958843
3.47972884918165,-0.459106689329317,-0.461375347611437,-0.464734862343868,-0.451209858032645
3.49202471083954,-0.453885716489535,-0.456040281707468,-0.458931445199926,-0.446685422561213
3.50432057249742,-0.448519352994401,-0.450541768452979,-0.452966490626319,-0.442049799903906
3.51661643415531,-0.443010439298322,-0.444884936997436,-0.446842909135443,-0.437303471762086
3.52891229581319,-0.437361916627497,-0.439075213648086,-0.440563670871873,-0.432446865362532
3.54120815747108,-0.431576807793836,-0.433118257294786,-0.43413178856164,-0.427480377525082
3.55350401912896,-0.425658198083017,-0.427019892876254,-0.427550301499902,-0.422404399872895
3.56579988078685,-0.419609216210669,-0.420786043653638,-0.420822260547817,-0.417219344430552
3.57809574244473,-0.413433015345929,-0.41442266307568,-0.413950714104587,-0.41192566885752
3.59039160410262,-0.407132754210109,-0.407935667029222,-0.406938695019096,-0.406523900582009
3.60268746576051,-0.40071157826973,-0.401330867269138,-0.399789208407374,-0.401014659132679
3.61498332741839,-0.394172601057301,-0.394613906812987,-0.392505220346731,-0.395398676012186
3.62727918907628,-0.387518885669655,-0.387790198067721,-0.385089647424856,-0.389676811516389
3.63957505073416,-0.380753426511823,-0.380864864428879,-0.377545347131686,-0.383850067974903
3.65187091239205,-0.373879131373923,-0.373842686057084,-0.369875109093389,-0.377919598971297
3.66416677404994,-0.36689880394871,-0.366728050492633,-0.362081647160541,-0.371886714192956
3.67646263570782,-0.359815126917756,-0.359524908717143,-0.354167592376297,-0.365752879659829
3.68875849736571,-0.352630645754093,-0.352236737211964,-0.346135486864318,-0.359519713185997
3.70105435902359,-0.345347753407892,-0.344866506497191,-0.337987778690053,-0.353188975036431
3.71335022068148,-0.337968676058838,-0.337416656563257,-0.329726817762021,-0.346762553851235
3.72564608233936,-0.330495460133662,-0.329889079530065,-0.32135485285161,-0.34024244801931
3.73794194399725,-0.322929960799255,-0.322285109787347,-0.312874029820021,-0.333630742790398
3.75023780565513,-0.315273832150429,-0.314605521785285,-0.304286391148884,-0.326929583517118
3.76253366731302,-0.307528519316212,-0.306850535557368,-0.29559387687648,-0.320141145514788
3.77482952897091,-0.299695252709225,-0.299019829969054,-0.286798327043851,-0.313267601114769
3.78712539062879,-0.2917750446388,-0.291112563596962,-0.277901485754296,-0.306311084565143
3.79942125228668,-0.283768688499888,-0.283127403055183,-0.268905006945435,-0.299273655499044
3.81171711394456,-0.275676760736265,-0.275062558498804,-0.259810461965168,-0.292157261744825
3.82401297560245,-0.267499625758082,-0.266915825950924,-0.250619349031277,-0.284963702292046
3.83630883726033,-0.259237443970334,-0.258684636019354,-0.241333104639212,-0.277694591252436
3.84860469891822,-0.25089018304065,-0.250366108493575,-0.231953116963791,-0.270351323664585
3.86090056057611,-0.242457632502003,-0.241957112242572,-0.222480741278399,-0.262935043985037
3.87319642223399,-0.233939421748885,-0.233454329770329,-0.212917317389901,-0.255446618086423
3.88549228389188,-0.225335041444698,-0.224854325729207,-0.203264189059373,-0.247886609545514
3.89778814554976,-0.216643868313873,-0.216153618642371,-0.193522725348201,-0.240255260951046
3.91008400720765,-0.207865193245374,-0.207348755045943,-0.183694343796602,-0.232552480893579
3.92237986886553,-0.19899825258524,-0.198436385229643,-0.173780535307693,-0.224777837218383
3.93467573052342,-0.190042262445459,-0.189413339732119,-0.163782890575512,-0.216930557028746
3.94697159218131,-0.180996455805566,-0.180276705733963,-0.1537031278603,-0.209009533822436
3.95926745383919,-0.171860122132611,-0.171023902487901,-0.143543121879862,-0.20101334203007
3.97156331549708,-0.162632649195488,-0.16165275493175,-0.133304933552147,-0.192940259102566
3.98385917715496,-0.153313566701873,-0.152161564645504,-0.122990840292453,-0.184788295167662
