frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1274.3726235741444,1173.467680608365,14054.0,1279.7551020408164,1122.8979591836735,-1.4647587669168327,detected,1273.7134425248282,1171.014589043046,20.43510533778927,-16.28286143381839,26.12900891039447,34.92173122167479,24.489274803299036,42.652689152155375,43.196380643815715,25.730463226249093,273.3247439895741,-7.012180130819596,-22.422764292025416,36.28321283203381,1.6072093911985215,1.4776209325464305,0.053820427952246536,5.3820427952246535,0.03246746148422599,-0.028293708885836488,-2.829370888583649
301,10.043366666666667,1273.594827586207,1172.771551724138,14030.0,1276.1153846153843,1121.1538461538462,-1.5220038350001006,detected,1274.873360833298,1171.8263580327407,32.34757885517453,-11.890725149752283,34.46382454659793,34.603841713574596,24.168207096475182,42.2081520040411,44.40960323510133,24.30461886183336,273.0885907182332,-7.142861108394376,-22.268646739296607,35.85575920262536,1.6086730105152025,1.4786452467290105,0.05325949779689729,5.325949779689728,0.030668288784647776,-0.028099238787755974,-2.8099238787755976
302,10.076733333333332,1276.1775147928995,1172.5956607495068,13496.0,1275.5,1120.375,-1.5837696743630796,detected,1276.022672228514,1172.627414063284,44.260052372570044,-7.498588865680176,44.89076821573836,34.2859522054744,23.84713938965133,41.76377109057005,44.140078795572435,24.98198349744044,272.84807705827393,-7.273542085969154,-22.114087924595793,35.42851522388119,1.6101232457142134,1.479656042982062,0.0526987647830537,5.26987647830537,0.03152300756774819,-0.02790421189223444,-2.7904211892234443
303,10.1101,1278.560606060606,1172.5757575757575,13812.0,1282.0,1123.2558139534883,-1.501172672414273,detected,1277.1613767104766,1173.4177571346765,43.319248525446255,2.2531435834657714,43.37780479481518,33.968062697374215,23.526071682827475,41.3195514525301,42.713656394181996,27.308654339700215,272.6032030096962,-7.404223063543932,-21.959003750210744,35.00153548826841,1.6115600967955541,1.4806533213055857,0.05213823527133136,5.213823527133136,0.03445886982927472,-0.027708522082284852,-2.770852208228485
304,10.143466666666669,1279.273786407767,1172.3145631067962,13818.0,1283.5121951219512,1123.9512195121952,-1.4833828539678844,detected,1278.2894742791855,1174.1973872469182,29.30241128360103,16.99390165412433,33.87364758131841,33.65017318927402,23.20500397600362,40.875498347964886,40.94178982966013,30.513421818513486,272.3539685725001,-7.534904041118713,-21.803310731863277,34.57487536238267,1.6129835637592247,1.4816370816995814,0.051577915896485665,5.157791589648567,0.038502740465001246,-0.027512064014969438,-2.751206401496944
305,10.176833333333333,1276.488,1173.288,13864.0,1275.5238095238096,1120.095238095238,-1.5889206892627257,detected,1279.4069649346407,1174.9663044000085,16.601452270848768,24.243448631599676,29.382869482987566,33.33228368117383,22.883936269179763,40.43161726389545,39.36684686464238,33.92295364989158,272.1003737466856,-7.665585018693492,-21.646926026912436,34.14859101280035,1.6143936466052249,1.4826073241640487,0.05101781358220246,5.101781358220246,0.04280498883267077,-0.027314733156987302,-2.73147331569873
306,10.2102,1280.7095435684648,1175.0746887966804,13732.0,1274.9,1120.15,-1.676177393770096,detected,1280.5138486768424,1175.724508593948,18.32911444459387,33.572676163332744,38.2502421049989,33.01439417307364,22.56286856235591,39.987913928801376,38.18919344915059,37.080605226512105,271.8424185322526,-7.7962659962682705,-21.48976746307768,33.72273943142928,1.6157903453335551,1.483564048698988,0.05045793555684717,5.045793555684717,0.04678940722588278,-0.02711642582091821,-2.7116425820918213
307,10.243566666666666,1280.6124031007753,1175.240310077519,13956.0,1280.6060606060605,1123.090909090909,-1.570917948415922,detected,1281.6101255057904,1176.4719998287364,9.816593508483493,26.161875385857,27.942963905353896,32.696504664973446,22.241800855532055,39.54439432591903,36.94537594650971,39.710788502054136,271.58010292920125,-7.926946973843048,-21.33175356769181,33.297378460338955,1.617173659944215,1.4845072553043994,0.04989828937024483,4.989828937024483,0.05010825047577809,-0.026917039202134778,-2.691703920213478
308,10.276933333333334,1281.6623853211008,1176.9394495412844,13868.0,1284.111111111111,1124.9444444444443,-1.5237356950094585,detected,1282.695795421485,1177.2087781043738,20.15646923161239,28.964861711802314,35.28804990175525,32.37861515687325,21.920733148708198,39.10106470741911,36.218993264491324,41.66696489297536,271.3134269375315,-8.057627951417828,-21.17280359749341,32.87256681605115,1.6185435904372052,1.4854369439802826,0.04933888291156986,4.933888291156986,0.05257661185233484,-0.026716471416395472,-2.6716471416395473
309,10.3103,1280.435100548446,1176.7202925045704,14006.0,1284.1764705882354,1126.235294117647,-1.4968230011862893,detected,1283.7708584239258,1177.9348434208603,37.136075408946,30.48665224332626,48.04710253266511,32.06072564877306,21.599665441884344,38.657931609531666,36.59428061450232,42.89566450921239,271.0423905572433,-8.188308928992608,-21.012837568967562,32.44836411327099,1.6199001368125248,1.4863531147266376,0.04877972442843113,4.877972442843113,0.05412702146272857,-0.026514621538129418,-2.651462153812942
