time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.2004000805946806,0.8159608246126682,0.06853259741366134,1.3742455611343387,0,41.53894078447411,0.016,-0.9467074744622099,40.5922333100119,0.9089376253701404,-1.89120498157859,39.64773580289552,1.1691645533347663,-0.2912300649375251,41.247710719536585,0.007557731343283582,2.1016599100481903
0.009999990463256836,1.182099137150628,0.8321244387391761,0.05835592714638238,1.3808711504581574,0,41.60592554679987,0.22507940298507464,-0.9327342724170232,40.673191274382845,0.961432037443882,-1.8598594249367162,39.74606612186315,0.6905159996179195,-0.2974549357274365,41.30847061107243,0.008468048524214348,1.8854954885710904
0.019999980926513672,1.162531021151616,0.8481071806426812,0.0530502742540928,1.3879558722827128,0,41.67967491335959,0.15266405578374248,-0.9154001412820781,40.76427477207751,0.06109924539115484,-1.835276120627496,39.84439879273209,1.0647276895522386,-0.3090092864165777,41.37066562694301,0.3047840290381126,1.5832750197652485
0.029999971389770508,1.1535816345269392,0.8577646652011663,0.04172724272447558,1.3898733858985488,0,41.753423798089315,0.07266634826631005,-0.9154001412820837,40.83802365680723,0.020750788040882606,-1.8106916391974357,39.94273215889188,0.5281054541981086,-0.30900928641658326,41.44441451167273,0.27034559174706274,0.891868182252364
0.039999961853027344,1.1334334352320554,0.8717922806600504,0.03486743241706064,1.3978880961780344,0,41.809235870511536,0.6018387181507749,-0.8974633289745833,40.911772541536955,0.02722361257044608,-1.7681718653133618,40.04106400519817,0.4541300983857102,-0.30418010476731944,41.50505576574422,0.28089024739707713,1.3640826765040084
0.04999995231628418,1.1174665015594953,0.8857067460878928,0.029575255729216755,1.4021117937152259,0,41.876376116630475,0.21411787181201644,-0.8908546903637999,40.98552142626667,0.016,-1.7378555221892313,40.13852059444124,0.41713620488940634,-0.30900752810446974,41.567368588526,0.2720275097908109,0.9192815864922337
0.059999942779541016,1.1028793180171705,0.9006939902697605,0.024853946874926744,1.4042043395128265,0,41.9501262919088,0.7280983880597015,-0.8908559809124003,41.059270310996396,0.04979310344827586,-1.714915717542264,40.23521057436653,1.1095628417910448,-0.32219498725211887,41.627931304656684,0.4508220460406916,2.338276379339714
0.06999993324279785,1.091676309439106,0.9121374731467553,0.024528842059377054,1.405576892737672,0,42.023875644402025,0.41530805234501866,-0.8914144236755518,41.132461220726476,0.09487643484132344,-1.6985318403728156,40.32534380402921,1.1364818034196196,-0.33355297902275355,41.69032266537928,0.7064051962938199,2.3530714868997817
0.07999992370605469,1.0946040547205005,0.9172524057250001,0.01741657362751922,1.4000666593216962,0,42.11571756071911,0.8803049001814882,-0.9108361491547478,41.204881411564365,0.08750100296112331,-1.7083854214238838,40.40733213929523,1.439202980227338,-0.35164601061011497,41.764071550108994,0.4584078708568154,2.865416754226765
0.08999991416931152,1.0864137438381787,0.9304207037461075,0.025319055351652377,1.3976342285005072,0,42.19591710646764,0.8363098672270514,-0.9241811519475123,41.271735954520125,0.23604470341006784,-1.6985318403728156,40.497385266094824,1.2861595185786607,-0.37206600079216995,41.82385110567547,0.819814295692666,3.178328384908446
