time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.2225223332059205,0.26346174441922976,0.6187747978312814,1.4328798985292461,0,42.05852354693633,1.0388793313432836,-0.10877130774294362,41.94975223919338,0.3622389913076703,-2.8077078462078022,45.53400100790811,1.2888411299758817,-0.08455993612511348,41.97396361081121,0.9010304709141274,3.590989923540963
0.009999990463256836,1.2227149000464348,0.26415853875261847,0.6168180282332226,1.433430870204418,0,42.13686290340341,0.40869848661233993,-0.11470676174241143,42.022156141661,0.03683538998835856,-2.787715812297262,45.63233239828573,0.7605941350654313,-0.0713322590679357,42.065530644335475,0.5462217976884134,1.752349809354543
0.019999980926513672,1.22339316415675,0.26345309989197696,0.6159145243128528,1.4333704785547634,0,42.23318687600469,0.333754131244627,-0.12048492262671953,42.11270195337797,0.6895046686567166,-2.7857079385922447,45.73066424459203,1.4657675040596045,-0.06932438536291861,42.16386249064177,0.7332367943452097,3.2222630983061578
0.029999971389770508,1.223326699545851,0.27287325030527937,0.6112768069051018,1.4336501110054667,0,42.33151872231099,1.3102638265354858,-0.13786280521374786,42.19365591709724,0.7380895978603497,-2.76581729562442,45.84888673386616,0.7594534208955225,-0.06932438536292419,42.26219433694806,1.8906806762823574,4.698487521573716
0.039999961853027344,1.2237187892823582,0.27490976920487403,0.6096596115113163,1.433615046532684,0,42.42985056861728,1.4883026076989205,-0.14502792705228235,42.284822641565,0.8330293246728436,-2.761161901569944,45.95187397422693,1.16757359824243,-0.06932438536292419,42.36052618325436,1.04429534817079,4.533200878784984
0.04999995231628418,1.2259428329986646,0.27416894746148934,0.6070650528221699,1.4329576337453527,0,42.52818241492358,0.936273569586398,-0.16248503576072476,42.36569737916285,0.60473283026077,-2.763159105697891,46.048208616405276,1.2358526658905704,-0.07112232634566637,42.45706008857791,0.740525075669383,3.5173841414071214
0.059999942779541016,1.2268475421422285,0.2740163818650637,0.6059807830235223,1.4326714282819166,0,42.626514261229865,0.4919201451905626,-0.16957161965844145,42.45694264157142,0.7765524882987869,-2.7636798045080346,46.14601976390142,1.2665278441111856,-0.07184228830102078,42.554671972928844,0.38066902282930565,2.915669500429841
0.06999993324279785,1.226847542142229,0.27401638186506594,0.6059807830235224,1.4326714282819162,0,42.724846107536166,1.0665286082720413,-0.16957161965844703,42.55527448787772,0.9988831789091603,-2.763679804508046,46.24435161020771,0.9762185500047761,-0.07184228830103194,42.65300381923513,1.3438869041933326,4.38551724137931
0.07999992370605469,1.2268475421422287,0.2740163818650706,0.6059807830235209,1.4326714282819162,0,42.82317795384247,0.9234200019104021,-0.1695716196584526,42.65360633418401,0.9483434903047091,-2.763679804508046,46.34268345651401,1.2257621549336137,-0.07184228830103752,42.751335665541426,0.8517046518292101,3.949230298977935
0.08999991416931152,1.2268473513339155,0.2740173572283308,0.6059805567751813,1.432671500823896,0,42.92150980014876,0.7788449708663674,-0.16957161965844703,42.75193818049031,1.153135925112236,-2.7636779422998137,46.44101716502853,0.29527498507462696,-0.07184228830103194,42.84966751184773,1.05732352660235,3.2845794076555803
