frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1265.3891213389122,1004.836820083682,14350.0,1260.928571428571,957.2142857142856,-1.6641885403710703,detected,1263.9274555905554,1005.611265056911,13.149024785598675,35.92248811097538,38.25339207044855,26.34584607403697,18.334190609319734,32.0974477280627,34.712329914177914,38.60165476806753,261.6547667768915,-6.438309870970884,-21.96382575452877,23.405907563698868,1.5948611427010164,1.2689101136364809,0.04050151132878574,4.0501511328785735,0.048708712641094686,-0.027714606630320215,-2.7714606630320215
301,10.043366666666667,1265.4915966386554,1007.4159663865546,14138.0,1253.5,956.7222222222222,-1.8030765007233287,detected,1264.8236054980316,1006.2120644459642,12.368515165000655,27.57212530414139,30.2192366080635,27.369433095375,17.677760782481386,32.58203637351179,36.28138261143014,36.526167605136436,261.4353771760394,-6.711915954329918,-21.556615237476123,24.43156633841264,1.5959919312278004,1.2696682201210905,0.04111297965111898,4.1112979651118975,0.04608980139449393,-0.02720077632489101,-2.720077632489101
302,10.076733333333332,1266.1316348195328,1006.0212314225053,14202.0,1258.55,957.7,-1.7264281936183008,detected,1265.7539090924533,1006.7909609597951,11.588005544410862,19.221762497323198,22.444554484346476,28.39302011671303,17.021330955643037,33.10421874700569,38.25071603884299,35.05907888761532,261.20685825220596,-6.985522037688951,-21.16164520383836,25.457298975273623,1.5971658158895312,1.270398688908259,0.041771884854265855,4.177188485426585,0.044238585347148675,-0.02670239142440172,-2.670239142440172
303,10.1101,1266.6710239651416,1007.834422657952,14056.0,1270.1025641025642,959.0769230769232,-1.500532446952163,detected,1266.7183663738203,1007.347954598404,19.06455944758727,14.062660703195434,23.6899947864871,29.41660713805106,16.364901128804693,33.66224538663441,39.12059570286726,34.2952707645307,260.969210005391,-7.2591281210479845,-20.779427985074207,26.483242571163835,1.5983827966862088,1.2711015199979863,0.04247601941531156,4.247601941531156,0.04327478960824063,-0.02622009840387913,-2.622009840387913
304,10.143466666666669,1268.3716814159293,1007.712389380531,14110.0,1253.571428571429,957.2857142857144,-1.8562796349635209,detected,1267.7169773421326,1007.8830453617908,27.674732605010377,20.305755626372047,34.32512980771907,30.44019415938909,15.708471301966345,34.254364555571684,39.3274515410647,34.250971992084416,260.72243243559467,-7.532734204407015,-20.41047743132274,27.509523844142976,1.599642873617833,1.2717767133902724,0.04322317294078446,4.322317294078446,0.04321889210357655,-0.02575454565466592,-2.575454565466592
305,10.176833333333333,1266.7326732673268,1008.9623762376236,14136.0,1260.8837209302326,958.2790697674418,-1.6856900378318955,detected,1268.7497419973902,1008.3962332499552,21.14923109262554,9.308957049486708,23.10728580250106,31.463781180727125,15.052041475127995,34.87883998583742,39.492151155257524,34.85563369452827,260.46652554281695,-7.80634028776605,-20.055308967035735,28.536258707027237,1.600946046684404,1.272424269085117,0.044011154556261735,4.401115455626173,0.043981872169751766,-0.025306383554619227,-2.5306383554619227
306,10.2102,1269.89837398374,1008.8983739837398,13996.0,1262.780487804878,958.829268292683,-1.7120113308057228,detected,1269.816660339593,1008.8875182628976,22.890843583475544,8.787251907683185,24.51951296523292,32.487368202065156,14.395611648289647,35.53396582742949,38.70397985931764,35.97071610813647,260.20148932705774,-8.079946371125084,-19.714439634343414,29.563551838856515,1.602292315885922,1.2730441870825207,0.04483781176962712,4.483781176962712,0.045388916224777885,-0.02487626452283081,-2.487626452283081
307,10.243566666666666,1268.616570327553,1008.8554913294796,13914.0,1253.1162790697674,958.0,-1.866642631296608,detected,1270.9177323687413,1009.3569004006177,31.701012559096398,12.20915661708932,33.97083605937015,33.51095522340318,13.7391818214513,36.2180788710256,38.38939350350598,37.42398605586787,259.92732378831715,-8.353552454484117,-19.388388123658004,30.59149625425713,1.6036816812223866,1.2736364673824832,0.04570104589403861,4.5701045894038606,0.04722269533863454,-0.02446484305824354,-2.4464843058243537
308,10.276933333333334,1270.4291845493565,1009.3004291845492,13750.0,1262.0,959.9024390243902,-1.73980670089953,detected,1272.0529580848347,1009.8043796631157,43.94587041694376,11.494396818233326,45.424230152175674,34.53454224474122,13.082751994612954,36.92956820498129,38.12578708393053,39.04167191278891,259.6440289265952,-8.62715853784315,-19.077674791016292,31.620172870725845,1.6051141426937978,1.2742011099850041,0.046598824233414875,4.659882423341488,0.04926393932213111,-0.024072775761534757,-2.4072775761534757
309,10.3103,1273.3950617283951,1010.6913580246912,13556.0,1255.8823529411766,959.5882352941176,-1.9009472583675155,detected,1273.2223374878736,1010.2299560503916,50.52937399352368,17.483364946991514,53.46854856873411,35.55812926607924,12.426322167774604,37.66688252988993,38.49180707512402,40.66881470402518,259.35160474189183,-8.900764621202182,-18.782821661659757,32.649650073880004,1.6065897003001561,1.274738114890084,0.047529189312163954,4.752918931216396,0.0513171163457731,-0.023700721339633763,-2.3700721339633763
310,10.343666666666667,1274.8407643312105,1009.8980891719746,13922.0,1250.6857142857143,960.0571428571428,-2.022082775872364,detected,1274.4258705778577,1010.6336295624452,36.32196955560039,17.98699647522517,40.53168531652396,36.58171628741727,11.769892340936256,38.42853539038822,38.977703954659816,42.178070148053884,259.050051234207,-9.174370704561214,-18.50435241934809,33.679983280739414,1.608108354041461,1.2752474820977227,0.048490265476830566,4.8490265476830565,0.05322153961899544,-0.023349340592237342,-2.3349340592237344
311,10.377033333333332,1275.7660485021397,1019.1383737517832,14608.0,1262.96,961.28,-1.7886190724589708,detected,1275.6635573547871,1011.0154001992767,29.005048522476045,13.336084985644447,31.924034872420513,37.6053033087553,11.11346251409791,39.21310859898437,39.4900489902372,43.47136264419529,258.73936840354077,-9.447976787920247,-18.242792380899523,34.711214501125376,1.6096701039177126,1.2757292116079202,0.04948026321638407,4.948026321638407,0.05485345444062497,-0.023019296379683942,-2.301929637968394
312,10.4104,1274.5974842767296,1018.933962264151,14652.0,1278.0588235294117,961.470588235294,-1.5106334471511929,detected,1276.9353978186605,1011.3752679608847,48.19716874832693,10.751733642681302,49.38184739028976,38.6288903300922,10.457032687259385,40.01925412544194,39.90313251360327,44.47839423403962,258.4195562498932,-9.721582871279205,-17.998668455448772,35.743371897283765,1.6112749499289092,1.2761833034206749,0.05049748154629898,5.049748154629898,0.05612415676219511,-0.022711253571544195,-2.2711253571544194
313,10.443766666666669,1277.7714285714285,1011.9102040816326,13918.0,1268.258064516129,961.483870967742,-1.757263343494275,detected,1278.357826288179,1011.6256344880182,56.347859422416605,6.11845169133403,56.6790676757091,40.03582431365431,9.744091375018748,41.20454520072401,39.60345066706055,45.15430109102195,258.2502866034917,-8.76372841103184,-17.692687771674727,37.2126772029713,1.6130698123510145,1.2764992233287298,0.051993116972522416,5.1993116972522415,0.05697703607699931,-0.02232515807151385,-2.232515807151385
