frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1242.417662682603,1253.2051792828686,13889.5,1230.1230366492146,1206.3141361256544,-1.8272198755915825,detected,1243.3501386376688,1253.5181069941443,21.313534106844173,7.075381082095929,22.457242786693357,26.060568809934527,2.0168398752773427,26.1384944053754,32.95460371468431,21.238860155776507,258.1247864134277,-12.574620052201679,-7.336441894664036,25.087796039231097,1.5688960739907494,1.5817263179736838,0.03298232732539483,3.298232732539483,0.026799823540411997,-0.00925733993017544,-0.925733993017544
601,10.026683333333333,1243.7136150234742,1253.429242119383,13893.5,1230.9308510638298,1206.412234042553,-1.8362552300953603,detected,1243.7888029932387,1253.5503076629238,24.05822390121464,5.097279461087356,24.592283244656205,26.526566722927466,1.8433801582202776,26.59053953032249,32.792130696683,21.895406834907888,257.9173309037642,-12.295171316048961,-7.355158028419236,25.55305153774443,1.5694495936823203,1.581766949732396,0.03355273126854573,3.355273126854573,0.02762827360871658,-0.009280956502737208,-0.9280956502737208
602,10.043366666666667,1243.814717477004,1253.9237844940867,13953.0,1232.2525510204082,1206.3673469387754,-1.8092941587546043,detected,1244.2352417473237,1253.5796144454237,26.802913695585104,3.1191778400787835,26.983799824543283,26.992564635920402,1.6699204411632127,27.044170904358584,32.540569144468975,22.589282581026858,257.71453753051554,-12.01572257989624,-7.375223318304552,26.019094160045086,1.5700129233404716,1.5818039298995883,0.03412513678783418,3.412513678783418,0.028503826600664806,-0.009306275480510476,-0.9306275480510476
603,10.06005,1243.7796271637817,1253.7796271637817,14009.5,1233.3721518987345,1206.4075949367088,-1.787057237102145,detected,1244.689454899924,1253.606027341644,29.54760348995557,1.1410762190702104,29.569628454503146,27.45856254891334,1.496460724106148,27.499310026823917,32.35581130674707,23.314845275931912,257.5164062936817,-11.736273843743522,-7.396525533043039,26.485910631700413,1.5705860629652038,1.5818372584752607,0.0346994448287999,3.46994448287999,0.029419363124204307,-0.009333155246742005,-0.9333155246742004
604,10.076733333333332,1244.0356906807667,1254.1361533377396,13996.5,1232.7012658227848,1206.6455696202531,-1.8050803209740247,detected,1245.1514424510392,1253.6295463515846,32.292293284326036,-0.8370254019383624,32.30313943078008,27.924560461906275,1.3230010070490832,27.9558832565761,32.28978784728252,24.066336182052492,257.32293719326265,-11.456825107590802,-7.4189521267396366,26.953488790812543,1.5711690125565165,1.5818669354594128,0.03527556246886575,3.527556246886575,0.030367616633504724,-0.009361453787684085,-0.9361453787684085
605,10.093416666666666,1245.7476943346508,1253.2490118577075,13940.5,1234.1360201511336,1206.3047858942066,-1.813279720625352,detected,1245.6212044006695,1253.6501714752458,35.03698307863942,-2.8151270229973306,35.14989506966522,28.39055837489921,1.1495412899920183,28.413821460971352,32.26936278430448,24.83809840591111,257.1341302292584,-11.177376371438083,-7.4423902508572874,27.42181754315167,1.5717617721144095,1.5818929608520453,0.0358534024744118,3.58534024744118,0.03134144909263232,-0.009391028707706356,-0.9391028707706356
606,10.1101,1246.3055733504164,1253.154388212684,13929.5,1233.5397260273974,1206.509589041096,-1.8379368987949247,detected,1246.0987407488149,1253.6679027126274,35.82226397208569,-2.488020497157777,35.90856223911041,28.85655628789215,0.9760815729349538,28.87305969296138,32.416580853684174,25.624766883664066,256.949985401669,-10.897927635285363,-7.466726765440309,27.8908868170872,1.5723643416388833,1.5819153346531578,0.03643288289332666,3.6432882893326664,0.03233409070493889,-0.009421737243457804,-0.9421737243457804
607,10.126783333333334,1246.102478231748,1253.8292029470863,13881.5,1236.482233502538,1206.3197969543148,-1.7705862834071442,detected,1246.5840514954755,1253.6827400637294,40.42291565570986,-1.6925648247038225,40.458335183178974,29.322554200885087,0.8026218558778889,29.333536893927,32.816590935981125,26.421422213724263,256.7705027104944,-10.618478899132644,-7.491848249610092,28.360687518327033,1.5729767211299377,1.5819340568627502,0.03701392668003407,3.7013926680034075,0.033339334023626835,-0.009453436277110526,-0.9453436277110526
608,10.143466666666669,1246.762962962963,1252.9602693602694,13779.0,1239.1116883116883,1206.2025974025971,-1.732995561011038,detected,1247.0771366406511,1253.6946835285519,41.5263532659842,1.9920464115079994,41.57410569665833,29.788552113878023,0.6291621388208241,29.795195620068554,33.32716666659428,27.223704041052926,256.5956821557346,-10.339030162979926,-7.51764101135824,28.83121148447455,1.5735989105875725,1.5819491274808226,0.037596461350244234,3.7596461350244232,0.03435167702341063,-0.009485982348717023,-0.9485982348717023
609,10.16015,1247.487884741323,1252.8696791093648,13922.0,1236.675749318801,1206.3950953678475,-1.799376509108657,detected,1247.5779961843418,1253.7037331070946,40.44722060268623,4.38390995242753,40.684104032820464,30.25455002687096,0.45570242176375914,30.257981790358045,33.69143293644486,28.027882505665087,256.42552373738965,-10.059581426827206,-7.543991096662566,29.30245143941228,1.574230910011788,1.5819605465073752,0.038180418662912365,3.8180418662912365,0.03536641325635973,-0.009519231667713018,-0.9519231667713018
