frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1172.3492063492065,893.7460317460318,14420.0,1186.3333333333333,840.8333333333334,-1.3124171292400355,detected,1173.886123625128,895.5426238053691,44.834536827722424,34.01433433932086,56.277087994169534,33.37676574984737,20.107890695221098,38.965828107858094,38.96708796025264,55.87578332111364,285.24520986061054,8.760482132301664,-10.623841127979528,37.48959535415919,1.4812443200317074,1.1300222382402134,0.04916823736007331,4.916823736007331,0.07050572027900776,-0.013405477764012023,-1.3405477764012024
301,10.043366666666667,1174.6050420168067,895.7983193277311,14194.0,1189.5333333333333,843.3333333333334,-1.2935843537911524,detected,1174.983569004852,896.2156849776188,44.21272115459341,37.655796552133495,58.07515584025152,32.404176091745946,20.235436312758186,38.20344894054164,38.09031112263097,52.151070353603316,285.5257978889214,8.057981103109425,-10.823347713446697,36.63821304630454,1.4826291091543873,1.130871526785639,0.048206244719926364,4.8206244719926366,0.06580576700770135,-0.013657221089522647,-1.3657221089522646
302,10.076733333333332,1174.8665377176017,895.8336557059961,14204.0,1198.1379310344828,850.9655172413793,-1.0923309129699583,detected,1176.0485623096504,896.8930019219738,43.590905481470145,41.29725876495149,60.04690351878127,31.431586433644522,20.362981930295273,37.451243755437524,36.7082289789638,48.479557394293415,285.7829457995581,7.355480073917184,-11.046079516772009,35.78518948026331,1.4839729492866252,1.1317261853905032,0.04725708991222401,4.725708991222401,0.061172943084281915,-0.013938270683623986,-1.3938270683623986
303,10.1101,1177.1769087523278,898.1229050279329,13952.0,1190.4,844.0,-1.3311744310245572,detected,1177.0811035395236,897.5745746384339,37.82633207383833,35.81119172789931,52.08908571987662,30.458996775543095,20.490527547832357,36.70983796969174,36.15125526264466,44.896848445998316,286.01665359252075,6.652979044724945,-11.290969563119797,34.93030503854388,1.485275840428421,1.1325862140548062,0.046321562106866554,4.632156210686656,0.05665217469526602,-0.014247280205829398,-1.4247280205829398
304,10.143466666666669,1178.3356890459363,899.4734982332155,14250.0,1186.6666666666667,840.8148148148148,-1.4297152328535192,detected,1178.0811926944716,898.2604031269991,43.395770952974544,34.965900944283476,55.729769113539966,29.48640711744167,20.618073165369445,35.97989919035408,35.764856558810735,41.44328144204479,286.22692126780936,5.950478015532705,-11.556951568355837,34.07330357031323,1.486537782579775,1.133451612778548,0.04540050371022598,4.5400503710225975,0.05229436144106599,-0.014582904187199795,-1.4582904187199794
305,10.176833333333333,1179.1811594202898,899.9528985507246,14198.0,1189.6666666666667,842.8333333333334,-1.3892464284578256,detected,1179.0488297744944,898.9504873876695,37.57881506924059,23.284503211544234,44.20786617579045,28.513817459340245,20.745618782906533,35.26213953789902,36.35024033500991,38.165508275422056,286.41374882542397,5.247976986340466,-11.842959506738117,33.21389460620392,1.487758775740687,1.134322381561728,0.04449481329703346,4.449481329703346,0.04815837006362405,-0.014943797484843051,-1.494379748484305
306,10.2102,1181.1042735042736,900.7521367521368,14240.0,1198.421052631579,852.0,-1.2294961555326134,detected,1179.9840147795917,899.644827420445,50.6329191662212,21.957811449487963,55.18911112660137,27.54122780123882,20.87316440044362,34.557317906453285,37.33300587430269,35.117022689844795,286.57713626536446,4.545475957148226,-12.147927090990944,32.35175556719674,1.4889388199111568,1.135198520404347,0.04360544846240162,4.360544846240162,0.04431170055500921,-0.015328614625856081,-1.532861462585608
307,10.243566666666666,1182.062015503876,901.3682170542636,14102.0,1204.9565217391305,857.4782608695652,-1.0899914563118562,detected,1180.8867477097635,900.3434232253258,41.77314338011411,18.666946719210046,45.75423923171926,26.568638143137395,21.00071001798071,33.86624210095196,37.81625002115377,32.35725335531401,286.71708358763095,3.8429749279559857,-12.470787171166704,31.48653396885333,1.4900779150911845,1.1360800293064048,0.04273342851855137,4.273342851855137,0.040829341773266886,-0.015736009048790793,-1.5736009048790793
308,10.276933333333334,1185.3425196850394,902.4291338582676,14000.0,1188.3333333333333,839.1111111111111,-1.5235966165406776,detected,1181.7570285650102,901.0462748023116,28.105336877325044,18.932415235098688,33.88725877999169,25.59604848503597,21.12825563551779,33.18977077727566,37.63178178493128,29.948750609546583,286.8335907922234,3.1404738987637457,-12.810471058672526,30.61784962245087,1.49117606128077,1.136966908267901,0.041879836942934595,4.187983694293459,0.03779022158933323,-0.016164632250690886,-1.6164632250690887
309,10.3103,1187.4131274131273,901.953667953668,14230.0,1199.2941176470588,849.2941176470588,-1.3488928770768966,detected,1182.5948573453315,901.7533821514025,8.768214199754766,8.30840759390594,12.079371548191363,24.62345882693454,21.255801253054877,32.52881509540595,37.00582170235069,27.95194376457586,286.92665787914177,2.4379728695715057,-13.165907781816848,29.74529683482423,1.4922332584799138,1.1378591572888361,0.041045823464234646,4.104582346423465,0.035270591501042094,-0.016613132847718422,-1.6613132847718421
