frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1093.8217195202965,1206.5881845623112,14300.5,1090.434375,1157.028125,-1.6390384685619557,detected,1092.7777746181746,1206.9108739412113,33.18727542096258,4.149191610909384,33.445643077848985,25.88064761254925,4.503250876699648,26.269510640730395,34.039940719404925,33.146827317145885,267.228563856884,-13.76424111833109,-5.749360282604433,25.632636338158004
311,5.188516666666667,1094.3615487841555,1206.734168575461,14407.0,1090.6509090909092,1157.4618181818182,-1.645963202036999,detected,1093.2133904663358,1206.9900528274568,31.239650062610508,6.95567729280765,32.00464314183242,26.340980265027344,4.9887140064089985,26.809224322242173,34.62083136031982,31.894905740447257,267.00900325164605,-12.556684237599644,-6.356365032004733,26.044790886858905
312,5.2052000000000005,1095.0943734044888,1206.4770419655542,14428.5,1089.741935483871,1157.7956989247311,-1.6803049136823909,detected,1093.6566862052625,1207.0773308650155,28.534986119784662,11.016318180661528,30.587655992473124,26.80131291750543,5.474177136118349,27.354652061754404,35.22103829960258,30.847909617006795,266.8095887405143,-11.349127356868195,-6.957303925744335,26.45511125481174
313,5.221883333333333,1095.3910160897235,1206.8373008997771,14429.5,1090.4321766561511,1158.1640378548896,-1.6723261672264855,detected,1094.1076618349546,1207.1727080538872,28.58174357442158,12.170212086283755,31.064934057215,27.261645569983525,5.9596402658277,27.90545880793715,35.833259219000325,30.01008282172592,266.63032032348895,-10.14157047613675,-7.551724407726196,26.864215785152368
314,5.238566666666666,1096.0293694874713,1207.9427329492532,14493.5,1092.435582822086,1158.573619631902,-1.6434623867091531,detected,1094.5663173554121,1207.276184394072,28.29556868611462,11.64929139794458,30.599758125593997,27.721978222461615,6.44510339553705,28.461332265826897,36.42985303019649,29.380756825293048,266.4711980005698,-8.934013595405302,-8.13917900529701,27.272718959897116
315,5.25525,1096.2872504911709,1207.4684662690802,14336.5,1090.5558739255014,1158.7449856733524,-1.6878889244340411,detected,1095.032652766635,1207.3877598855702,26.971001172953947,10.907492895437827,29.093097214554344,28.182310874939702,6.930566525246401,29.02198130060404,37.029107979400095,28.954328759207897,266.332221771757,-7.726456714673858,-8.719224271348303,27.681230585336
316,5.271933333333333,1096.4191516169676,1208.0640020532924,14286.0,1094.857142857143,1158.9142857142856,-1.6025662598492432,detected,1095.5066680686232,1207.5074345283813,24.251551578788167,8.5713546406555,25.72170045612283,28.642643527417796,7.416029654955751,29.587134435120813,37.5543219452468,28.720684519902093,266.2133916370505,-6.518899833942409,-9.291419729839685,28.09035499038518
317,5.288616666666667,1097.384269584611,1207.7873106588606,14348.0,1091.7758620689656,1159.3505747126435,-1.6860712987423496,detected,1095.988363261377,1207.6352083225056,21.57738072960774,5.587773402786297,22.28915814362071,29.102976179895887,7.901492784665103,30.156538441168973,37.950234893156306,28.66601856942407,266.11470759645033,-5.311342953210961,-9.855326826771424,28.50069023534731
318,5.3053,1097.749204358027,1207.7622947011405,14349.0,1091.2888283378747,1159.485013623978,-1.703824168497011,detected,1096.4777383448961,1207.7710812679431,19.854864022449874,2.4176911473541622,20.001521337987494,29.563308832373977,8.386955914374452,30.72995702287886,38.230978679431814,28.77391052682456,266.0361696499564,-4.103786072479515,-10.41050788859544,28.912827328531428
319,5.321983333333334,1098.0258530822157,1207.994509694906,14389.0,1093.916149068323,1159.4813664596272,-1.6553077600580353,detected,1096.9747933191807,1207.9150533646937,19.201563800259464,3.5784896982718237,19.532169385300556,30.023641484852064,8.872419044083802,31.307169589484623,38.39297011922623,29.026470831867737,265.97777779756876,-2.896229191748067,-10.956525090023453,29.327349448193193
320,5.338666666666667,1098.0530303030305,1207.764627039627,14300.0,1096.148514851485,1159.7227722772277,-1.610418417101883,detected,1097.4795281842305,1208.0671246127574,18.259255308751108,2.4850143111302714,18.42757988876124,30.48397413733016,9.357882173793154,31.887970113884794,38.48948191543294,29.40537770734152,265.9395320392874,-1.6886723110166222,-11.49293943316884,29.74483116727211
321,5.3553500000000005,1098.0712009245965,1208.181627149511,14276.5,1098.6836363636364,1160.0254545454543,-1.5580793189691449,detected,1097.9919429400459,1208.2272950121342,16.30527907606165,3.5026650049881027,16.67725360739658,30.94430678980825,9.843345303502504,32.4721660728963,38.522759533922425,29.89268251579502,265.92143237511243,-0.48111543028517406,-12.01930973994402,30.16583767842432
322,5.372033333333333,1098.6827561352725,1208.110777851405,14336.5,1097.378205128205,1160.2820512820513,-1.5980650361560351,detected,1098.5120375866265,1208.3955645628241,17.961555371135546,3.254206583515952,18.253967564301377,31.40463944228634,10.328808433211854,33.05957746478311,38.508728020556596,30.471332589946666,265.9234788050437,0.7264414504462741,-12.53519165962917,30.590924016877267
323,5.388716666666666,1098.9753210924098,1208.1311610330597,14378.0,1093.537037037037,1160.7592592592594,-1.6850957456216222,detected,1099.0398121239725,1208.5719332648273,19.340969328468418,5.294257815622132,20.052487635778064,31.864972094764433,10.814271562921206,33.65003589948638,38.464510274458085,31.12542389026225,265.9456713290813,1.9339983311777218,-13.040136693528844,31.020634278666915
324,5.4054,1099.3171333472987,1208.2069687870958,14321.0,1100.3650793650793,1160.7777777777778,-1.548704962507654,detected,1099.5752665520083,1208.7564011180605,21.255073640009414,7.958680769768762,22.69622777109249,32.32530474724486,11.29973469263219,34.24338375695554,38.44109175376177,31.840236646240214,265.9880099472316,3.1415552119090076,-13.533691238640717,31.45550083186192
325,5.422083333333333,1099.6565575486843,1208.175484516414,14327.0,1099.679856115108,1160.8309352517986,-1.5703042202080826,detected,1100.0246003075074,1209.0319676594395,21.713120327013712,9.572308193267872,23.729489638049095,32.525578765303045,11.549635715293485,34.51532064422863,38.075535511221,32.60212406643117,266.03813455147895,4.612783068085015,-13.76930880968889,31.649857726020493
326,5.438766666666667,1100.1629781705988,1208.232375252279,14369.0,1100.0189393939395,1161.3863636363635,-1.5738710458111211,detected,1100.4945153252847,1209.30829732108,21.397176066018346,11.766284600721065,24.418939307540654,32.735069315639315,11.690710875737723,34.759998329686425,37.7306668764965,33.39832307644177,266.2329964044698,5.356250169992139,-13.816122559802068,31.896273156786375
327,5.45545,1100.332201981021,1208.9476114612917,14437.0,1101.2162162162165,1161.6988416988418,-1.5520887263683036,detected,1100.9741095643956,1209.5870407153259,21.86138228819391,14.171562169226945,26.0528925431865,32.96038605027245,11.775515101989821,35.00071148562819,37.43572239649863,34.21674451983877,266.55759858067324,5.759299342395177,-13.733377775355944,32.19385250912889
328,5.472133333333334,1100.7659468764805,1209.1099210888126,14425.5,1098.5857142857144,1161.7535714285714,-1.6168027054974048,detected,1101.4778822017481,1209.8601398315714,22.980838099214452,17.985314302042752,29.182022724368682,33.24145647712164,11.770208169437948,35.26375233965149,37.162959302513336,35.04578466582447,266.95471544125013,6.206484987711804,-13.519546699956365,32.569219918505496
329,5.488816666666667,1101.0526200141092,1209.4131654118817,14411.5,1094.2804054054054,1162.168918918919,-1.7131712017993546,detected,1101.9990146186997,1210.1374952635365,24.56638052942526,22.673170134706652,33.43022130159892,33.56405147171561,11.713111734416877,35.54915663836358,36.90672457521618,35.87418428138365,267.14867569977594,6.9733739245403905,-13.368236216290619,32.93983603730239
330,5.5055000000000005,1101.586112736493,1209.449282346057,14526.5,1093.5018315018317,1162.2490842490845,-1.740426795116998,detected,1102.5502095794538,1210.4193026661535,27.917708406754628,25.620641519295987,37.89215901139511,33.932550947350144,11.634977561746403,35.87186525198899,36.70414150079408,36.690948059268955,267.52579311933124,8.321281179671415,-13.088986824185705,33.39863980124263
331,5.522183333333333,1101.8956295297685,1209.9076359362575,14464.5,1091.5981873111782,1162.3293051359517,-1.7839401898576364,detected,1103.1134421658508,1210.7011418980285,32.67133533446031,26.71465117353,42.20294705183682,34.353032534540795,11.548953399106185,36.24236704375067,36.533975784930796,37.48532666212017,267.74097448167504,8.397248665274608,-12.894079009137569,33.871107089082024
332,5.538866666666666,1102.4971180555556,1210.6838425925926,14400.0,1104.7323943661972,1161.868544600939,-1.52503780274214,detected,1103.6979147642119,1210.9687810596859,36.2998235730538,26.9274433535752,45.19695119136725,34.7960950882985,11.43817128447052,36.627858191911756,36.39383064408245,38.246856123586625,268.1045601378754,8.097384581582675,-12.582815764860456,34.398731708514724
333,5.55555,1103.0669402708218,1211.4459979595622,14376.0,1093.218253968254,1163.0753968253969,-1.7716595903111358,detected,1104.3066329485077,1211.2320530128623,40.69968960950155,27.06699018632935,48.878284463109146,35.22554967457317,11.244524943804473,36.97673175238265,36.26852637298692,38.96544453989697,268.0772600062338,9.005605040028856,-12.420076226966659,34.82844236545758
334,5.572233333333333,1104.022,1211.8595789473684,14250.0,1105.755,1162.095,-1.5359864277743964,detected,1104.9290001121874,1211.4780367795188,44.78054173327928,25.579573400907066,51.571421284451326,35.673128111340496,11.022296269810017,37.33715420740552,36.21542829911255,39.63149342672452,268.4801434445744,8.623561827018175,-11.964590846850863,35.36822938987803
335,5.588916666666667,1104.8312605237184,1212.245659873425,14352.5,1107.082191780822,1162.3333333333333,-1.5257291602441414,detected,1105.5734286209577,1211.717521827613,50.068561822020456,22.646453096853747,54.952003792341195,36.061015915524635,10.738787345612996,37.62603383980324,36.13899377622786,40.236040303332835,268.77222116539446,8.265829983688532,-11.509006405197821,35.8226352196364
336,5.6056,1105.5052351104537,1212.1344108740052,14199.0,1102.755905511811,1162.3622047244094,-1.6259784979081529,detected,1106.2435530382202,1211.9369571673171,52.50356544848546,21.74517593616747,56.8284881137821,36.38911443316039,10.499933059656826,37.87368801010691,36.02920937419624,40.7709095296556,268.9318578894308,8.387260139047592,-11.176456795919469,36.187056483995235
337,5.622283333333334,1106.449349760438,1212.709894026293,14123.0,1107.7665198237885,1162.612334801762,-1.544510282108435,detected,1106.9300107678077,1212.1362034838196,54.909126155671856,20.137868946513663,58.4854332367167,36.76056683018022,10.180139473099908,38.14412816368874,35.97224638993053,41.228859767798234,269.2298775103969,7.103122674331771,-10.673310152568899,36.620417307220606
338,5.638966666666667,1107.4320257479128,1212.8236838042303,14033.5,1109.270491803279,1162.7540983606557,-1.5340945949312168,detected,1107.6159457927201,1212.3195594710721,55.654096764728365,19.886701687680215,59.10041785565083,37.12975931082817,9.942265150386556,38.43784154710852,35.93396380574341,41.60371835809555,269.5949031274182,5.324237969429866,-10.204532043336323,37.058537323768526
339,5.6556500000000005,1108.6621053637102,1213.2693795672733,13958.0,1106.8866396761134,1162.8582995951415,-1.6060015261343807,detected,1108.3303774789354,1212.5441810035359,57.7369335898843,17.73732393117507,60.4000509983406,37.4521486873385,9.747812162867055,38.699913220329705,35.939275654516656,41.89049515195025,269.84761661205766,4.321543481356975,-9.847384999456422,37.426091058692336
340,5.672333333333333,1109.3302394452671,1214.1599311399232,13844.5,1108.9868995633187,1162.882096069869,-1.5774919049279044,detected,1109.0638269254819,1212.7950452408786,56.57633066931612,15.123815316244418,58.56288057911487,37.64416579847147,9.171438144635642,38.74530289343066,35.97070657328019,42.0854707388212,269.86274868091505,3.5231239646201744,-9.261587869532011,37.62208774694228
341,5.689016666666666,1110.4296631689904,1214.0760624790378,13914.0,1111.2669683257918,1162.8099547511313,-1.5544652504752037,detected,1109.7736757533958,1212.9893790437106,53.21895235001875,10.1737102057009,54.18266575744635,37.86332895921329,8.93399664860413,38.90305869711107,36.04149534981959,42.18625638895551,270.01150306621975,3.431880444653748,-8.926394785128174,37.86512184228259
342,5.7057,1111.2849585906458,1214.3107975489493,13926.0,1108.4708171206223,1163.3501945525293,-1.6259621998668492,detected,1110.5046225905658,1213.1545819144521,49.68847047465488,5.7687230663268565,50.022217703002944,38.1483342242985,8.665886070161811,39.12023754362707,36.150774990914236,42.19182527686279,269.9589290670618,2.7984208921520257,-8.69322944503818,38.142112517344
343,5.722383333333333,1112.4804398645103,1214.0349935594677,13974.0,1112.3920704845814,1162.9867841409691,-1.5725274216298324,detected,1111.247530681389,1213.3008321503967,45.28502998041313,2.5824093060623454,45.35860203038618,38.36487355058827,8.385870798835938,39.270680559514076,36.350224738407036,42.10251652850277,269.7616794900556,2.4143307204816926,-8.545375626898688,38.32966092991957
344,5.739066666666667,1112.7718025679503,1213.9800971914528,13993.0,1116.7555555555557,1163.3814814814814,-1.4922259564821994,detected,1111.997584767814,1213.4637543273634,42.735675338118654,-0.16682466102884064,42.73600094852828,38.49427955450024,7.985899597014257,39.313918029034035,36.56022861891438,41.92001522464805,269.83231581761186,1.3785507779516695,-8.098524175815603,38.470742869969875
345,5.75575,1113.3647262523136,1213.9680339124725,13957.5,1116.2433460076045,1163.4296577946768,-1.513898718468898,detected,1112.736964126473,1213.5941971467948,40.00136942541167,-1.229245104117581,40.020252365949126,38.528866110672546,7.553623085071416,39.262332399966446,36.76557909571913,41.64731260002075,270.14241761036726,-0.30579739383350424,-7.45783033326555,38.547522776511585
346,5.772433333333334,1114.1061365170735,1213.8435016404317,14071.5,1115.8127659574468,1163.2468085106384,-1.5370790509033805,detected,1113.467973552433,1213.7167123266458,37.76498223558565,-2.7265304648199162,37.863278405728295,38.429206389830526,7.163388491448839,39.09115038511418,37.01207199415625,41.28865127034848,270.2509235680767,-0.23008905789606715,-6.995021837215995,38.46020941087665
347,5.789116666666667,1114.5735301090565,1214.2896396396395,14060.0,1112.6909722222222,1163.763888888889,-1.6080384740806102,detected,1114.1870491492473,1213.8327944558694,36.288653029713714,-2.663598611168254,36.386276207828246,38.380468333543256,6.656193427761412,38.95337290209785,37.21816801483111,40.849460427398746,270.2145917772226,-0.10387636797262255,-6.512399442026746,38.40512874548634
348,5.8058000000000005,1115.2852921280307,1214.2083882223092,14043.5,1117.6736842105263,1163.919298245614,-1.5233387420389382,detected,1114.9010596420942,1213.9239057877053,37.156409060381975,-3.4583176188270954,37.317002760338696,38.249269301754026,6.137728617639659,38.73858947744349,37.38007472780414,40.336285627183315,270.0953594115197,-1.1757600604007232,-6.074060521693683,38.259431562435665
349,5.8224833333333335,1116.05963711546,1213.7520764267636,14026.5,1120.2189781021898,1163.9160583941607,-1.4875287666528982,detected,1115.5945994404574,1213.994372044877,36.856017083940515,-4.568719005611001,37.138109653615196,38.11531223010471,5.6001618842869725,38.52452257366197,37.459751185544675,39.75671712207695,270.1273297676556,-0.7079433618459343,-5.515443564199292,38.12766347179857
350,5.839166666666666,1116.4923111633595,1213.6461235201216,14035.5,1117.1666666666667,1164.0377358490566,-1.5572035856767572,detected,1116.2863740881253,1214.0411283374299,35.86438995640583,-5.434761471017737,36.273834911572315,37.874434985379935,5.020132846955289,38.20568752506426,37.50757201306267,39.11931970629376,269.98520533753873,0.3930269567649594,-5.029912448368659,37.873137446277106
351,5.85585,1117.1290585855718,1213.6356646913405,14090.5,1115.2923076923078,1163.7323076923076,-1.607585878956788,detected,1116.976096055374,1214.053051585475,36.41481826440531,-6.171231442288899,36.934036967869645,37.56137552773145,4.476692355907794,37.82720854074097,37.582313488801546,38.43356579292248,270.0207846181558,0.6956105506536536,-4.463066296292065,37.562997021265595
352,5.872533333333333,1117.6823399090244,1213.59700912112,14143.0,1115.1233333333334,1163.65,-1.6219859983711706,detected,1117.642733880566,1214.0566555579082,36.1735784061666,-3.438512060345147,36.336636331617456,37.16175152643991,4.053694489094446,37.38219115466312,37.69110407298668,37.70977192803185,270.0103471985448,1.7284200296906198,-4.046983282616078,37.16248298800821
353,5.889216666666667,1118.3262822097445,1213.477133877176,14158.5,1119.9120521172638,1164.0162866449512,-1.538746190465194,detected,1118.2947366309804,1214.0437161829161,35.55462342117744,-1.1955530858081147,35.57471846413861,36.69768568528103,3.6401218426304864,36.87777951131108,37.82885291353386,36.959037150035115,269.93988262844937,2.06153995046798,-3.6786247343565113,36.693846101882755
354,5.9059,1118.8007657451965,1213.4276230285573,14234.5,1120.103448275862,1164.2448275862068,-1.5443159687688393,detected,1118.9227519274498,1214.0115867843579,36.27355228597844,0.19375114170179586,36.274069732365604,36.15637457072891,3.2992695092558635,36.30659170720322,37.98246762396345,36.19317949037245,269.57116926878274,2.182601971277352,-3.569787255877783,36.13066869490973
355,5.922583333333334,1119.6189125461085,1213.480611196713,14278.0,1119.9827586206898,1164.144827586207,-1.5634215685209167,detected,1119.5232677502047,1213.9399633709352,35.0503274257444,0.581207632650603,35.05514591274926,35.62085970630229,3.065520463401275,35.75252525245737,38.104836494389005,35.42466449118298,269.2052020196284,1.6946604174068511,-3.559336600132299,35.574909485402216
356,5.939266666666667,1120.2147494066733,1213.7003815905812,14326.0,1117.3875,1164.49375,-1.628189899423258,detected,1120.0929611114939,1213.8641875987405,32.621008598964636,2.7434027874214735,32.736164418999316,35.034406343080704,2.90926334231132,35.15499169402561,38.17362051413967,34.666516985388895,268.9658015570277,-0.5036327238658929,-3.54113200379593,34.97618940277374
357,5.9559500000000005,1120.6408284023669,1213.5320686854625,14365.0,1126.9929328621909,1164.904593639576,-1.440903917402763,detected,1120.6458702200148,1213.7767986819986,30.961573546358977,4.3940935012169575,31.27182588471663,34.40665168308263,2.994086668620035,34.53667955985608,38.23501967342304,33.932204806854095,269.1396034157723,-0.5060101041852131,-3.5104058680318015,34.35781258552222
358,5.9726333333333335,1121.34658700488,1213.7197512316131,14310.5,1118.2987421383648,1164.993710691824,-1.633265576442514,detected,1121.1578757364791,1213.7216852778722,30.966262618102974,6.978009132463285,31.742747706933983,33.84800884906335,3.1332631418075563,33.99272041131866,38.262593197705584,33.23548107986361,268.9270882454102,-3.116906422537889,-3.766509254354859,33.78340493495201
359,5.989316666666666,1121.6414574616458,1213.5933984193398,14340.0,1120.0031545741324,1165.1072555205046,-1.6045725715378354,detected,1121.655723580947,1213.6783250504616,29.066768925160886,6.10195221964841,29.700351456499142,33.35632821056515,3.338014349102282,33.52293202400048,38.271895702240904,32.59017109173153,268.59677097535933,-1.2153897601308514,-4.153860373423232,33.26458199773239
360,6.006,1121.830984441499,1214.0374194748715,14333.0,1123.37012987013,1165.7207792207791,-1.538951705289634,detected,1122.1369164226437,1213.6529424272296,26.50622609505581,-2.514289072955762,26.625207442283003,32.91292863850787,3.581663393744794,33.10723764118056,38.246327795800426,32.00989158722089,268.5718523387098,-0.37277861288190767,-4.400849533904909,32.813437912073944
361,6.022683333333333,1122.5075278583156,1214.0581735191718,14313.5,1117.8815789473683,1165.532894736842,-1.6658398070828655,detected,1122.5914136598017,1213.6209574901898,27.77091048732973,-1.191747462884905,27.79646976345329,32.53749901147121,3.839836147020163,32.76329018211469,38.205702634203355,31.507695840307182,268.3997655454038,-0.47139025039857263,-4.746971997950244,32.41757918796728
362,6.039366666666667,1123.325344448304,1214.5568484427465,14395.0,1115.2908496732025,1165.264705882353,-1.732372869643581,detected,1123.0234736757766,1213.6243553220634,29.187999698393014,0.2519895279983757,29.189087432045756,32.31031259356887,4.117423914765869,32.57160541926082,38.11444338333221,31.095647873798377,268.3197835912675,0.4384498654574103,-5.063027687545144,32.17569315839477
363,6.05605,1123.5054833752445,1214.022806649902,14316.0,1118.5342960288808,1165.3862815884477,-1.6726535950737609,detected,1123.4566295574416,1213.616919376305,30.7449678266903,2.662506874529754,30.860038715483487,32.14982694440601,4.5160737544135,32.46546310636207,38.00876112902479,30.78434343630508,268.32309562213186,1.2886066769187694,-5.454950505139346,32.00390303848949
364,6.072733333333334,1123.4935515696134,1212.1683842670186,14021.5,1121.98606271777,1165.8118466898954,-1.603304315323287,detected,1123.8994045816519,1213.646141033208,30.629639821078854,0.4678206945563943,30.63321223396715,32.109951106099025,4.915166226694937,32.48396249031378,37.86608918025064,30.582411779244026,268.2845379876486,1.1710335212290022,-5.874206424040734,31.948419647298223
365,6.089416666666667,1124.674679319448,1214.0527974508368,14331.5,1123.0369003690037,1165.5867158671583,-1.6045757436752544,detected,1124.3358909958738,1213.7093019788103,29.161118580996572,1.3060343795373228,29.190350506553994,32.11798171366037,5.481805037528839,32.58243293292413,37.69915544933237,30.496046937550688,268.32811021474174,1.1147015111864027,-6.416540520462575,31.944372643358648
366,6.1061000000000005,1125.295202397066,1214.3816217216763,14406.5,1124.7433962264151,1165.754716981132,-1.5821435941108697,detected,1124.7849856554492,1213.7941637841025,27.515820144362806,2.6575681161925786,27.643860557258016,32.2264516492024,5.996852240318855,32.779664773920395,37.57513082559576,30.52862498580204,268.32039036508485,1.7569289214787567,-6.938849769803348,32.03683483995724
367,6.1227833333333335,1125.6116023766422,1214.60134382398,14362.0,1127.6053811659192,1166.1479820627803,-1.529671117408604,detected,1125.2368385240256,1213.9143492709093,29.437565620986334,4.467000322186323,29.7745589651348,32.43099390647571,6.482318204750499,33.07249333009993,37.52978822185679,30.680460222036352,268.3225874764002,1.1100269719194593,-7.428866584878847,32.227344853921416
368,6.139466666666666,1125.8907756226222,1213.827229652452,14281.0,1122.0635451505018,1165.8729096989966,-1.650437439114784,detected,1125.7096507351348,1214.0380917783787,29.40426104422022,4.976199392056515,29.822359530160426,32.76860792849071,6.933723541144897,33.494151544951414,37.547118798547366,30.948737091348875,268.23742814901965,1.790565590594588,-7.938334243536956,32.53983769403375
369,6.15615,1126.3775594924866,1214.0896450915045,14252.5,1116.5,1166.177536231884,-1.7741078688646084,detected,1126.1918651633268,1214.165334762029,28.27340256331354,-3.5043897990544792,28.489753252194053,33.03137193083165,7.413816857093831,33.85315660353494,37.582237134753896,31.32762904716604,268.5088362996654,2.22622269216121,-8.270874238663849,32.8272577494933
370,6.172833333333333,1126.6242854465372,1214.2052174116766,14228.0,1123.9473684210527,1165.921052631579,-1.6261805176923405,detected,1126.6771246257563,1214.3186592815905,28.420058839313697,-4.378767927473746,28.755405630815318,33.33618171530857,7.819646034215747,34.241026203320764,37.64309429163802,31.808587360731725,268.7394029918274,2.6038086582545636,-8.551142594560035,33.15608293788639
371,6.189516666666667,1127.5238577380535,1213.733223936876,14321.0,1127.0220588235295,1166.2389705882354,-1.5813613995903202,detected,1127.1727532989044,1214.4896489328416,28.299892544941486,-1.7291975665843893,28.35267257736942,33.70092452600403,8.143699419709064,34.67091221969779,37.7014325893401,32.380759965025874,268.96813019027275,2.6615103600726715,-8.749283634661568,33.54880310869872
372,6.2062,1127.859060636703,1213.8694863837652,14339.5,1124.9335793357934,1166.4870848708488,-1.6324599890458096,detected,1127.682305420836,1214.69192476806,27.77804577991037,3.40465842541289,27.98591657145664,34.02797161612235,8.485959021726181,35.07013477057144,37.75879574862674,33.03148820783426,268.9866347772947,2.52222238583635,-9.086438164650511,33.87256993949569
373,6.222883333333334,1128.6877065699314,1213.8994875338285,14472.5,1127.8093220338983,1166.364406779661,-1.5892728827322402,detected,1128.2066021210655,1214.8998398373017,26.094141040109662,5.164853432483596,26.600374200378702,34.38584011702468,8.81506088977205,35.497764704893356,37.777822285410856,33.746829091347564,269.188545495412,2.972947727051561,-9.301151848990726,34.25755206266187
374,6.239566666666667,1128.8295340203324,1213.8802030926524,14410.5,1132.5306122448978,1166.2897959183674,-1.493183128487264,detected,1128.7490538772074,1215.110322563734,24.48666846639253,8.954846949144212,26.07271018643094,34.78417778157737,9.01767392874014,35.93407111677524,37.77579615705876,34.51205954700405,269.4306629558663,4.0124684695690584,-9.362866666782281,34.69285509734703
375,6.2562500000000005,1129.0258214335229,1214.307893155876,14426.0,1128.5281385281385,1166.3852813852814,-1.5811810908191362,detected,1129.3055164806328,1215.3259979463066,23.108361080644045,15.954982415920313,28.081271618745312,35.14075982781905,9.166528054399565,36.31663858135215,37.790325592525186,35.312132970572556,269.58182993443336,4.458396748243537,-9.422754524988676,35.07292310330522
