frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1259.1293047433398,1053.8544509421702,13926.5,1251.1448763250885,1005.8233215547704,-1.735524440466148,detected,1258.6681164351014,1054.8774046947703,61.459585504359566,18.2394808387825,64.10896436252888,36.8528509485297,2.7804741841267724,36.957592720889465,40.412304474858956,65.29466721431017,260.6260819047771,-1.9496406085144264,-8.745820875639275,35.907858150192894,1.5882247525994972,1.331075589520215,0.0466341863985987,4.66341863985987,0.08239074727357751,-0.011035736120680473,-1.1035736120680473
601,10.026683333333333,1259.6426684280052,1054.811096433289,13963.0,1250.101083032491,1006.2851985559566,-1.7649481838066283,detected,1259.2829726442862,1054.923890227848,54.51089927906408,17.246505606329407,57.17412085761722,36.856185117572764,2.7922170939212396,36.961802684939194,39.95838659509751,63.11447519342495,260.5934784278235,-1.9588681171900248,-8.778382335383059,35.90424572796667,1.5890005963965759,1.331134246344288,0.046639498656074696,4.66394986560747,0.07963971633239741,-0.011076823136130044,-1.1076823136130045
602,10.043366666666667,1260.6312154696134,1054.4454419889505,13974.5,1252.0925373134328,1006.4,-1.7466807955924764,detected,1259.8978844785245,1054.9705716718042,47.56221305376859,16.253530373876313,50.26272336619451,36.85951928661582,2.8039600037157077,36.96601620059756,39.62290604162007,60.929670780934636,260.5607210052669,-1.9680956258656237,-8.81103897171304,35.90058420112123,1.5897765103829964,1.3311931503745165,0.046644815395075784,4.6644815395075785,0.07688286533871878,-0.011118030248218348,-1.1118030248218347
603,10.06005,1260.6504599211564,1055.015768725361,13879.0,1255.6470588235295,1006.7418300653596,-1.674073571193116,detected,1260.512851937816,1055.0174490266388,40.6135268284731,15.260555141423222,43.3859782034648,36.862853455658886,2.8157029135101754,36.97023326665024,39.318789202083245,58.75954965107585,260.5278096371071,-1.9773231345412217,-8.84379073651036,35.8968733067289,1.5905524945587586,1.3312523016109008,0.04665013661406971,4.665013661406971,0.07414454214646796,-0.011159357396227585,-1.1159357396227585
604,10.076733333333332,1261.8193592365371,1055.1526925698704,13959.5,1252.4984126984127,1006.8603174603174,-1.7614624905482537,detected,1261.1278750221616,1055.0645222923517,33.664840603177616,14.267579908970127,36.563442525235565,36.86618762470194,2.827445823304643,36.97445388188242,39.100445792806774,56.62263128931232,260.4947443233443,-1.9865506432168203,-8.876637581051014,35.89311278111892,1.5913285489238633,1.3313117000534407,0.04665546231152356,4.665546231152356,0.07144811519156129,-0.011200804518676359,-1.120080451867636
605,10.093416666666666,1263.3466574776016,1055.0192970365265,13907.5,1252.748427672956,1007.125786163522,-1.7885742521301893,detected,1261.7429537315604,1055.111791468943,26.716154377825205,13.274604676468243,29.832332025108283,36.86952179374501,2.839188733099111,36.97867804507883,39.009049666255144,54.53627369106932,260.46152506397846,-1.9957781518924191,-8.909579456002382,35.889302359878435,1.5921046734783098,1.3313713457021363,0.04666079248590389,4.666079248590389,0.06881548730734299,-0.01124237155331531,-1.124237155331531
606,10.1101,1262.9507323568575,1055.3854860186418,13954.0,1256.665653495441,1006.887537993921,-1.699672783191057,detected,1262.3580880660127,1055.1592565564126,20.742627926221303,11.14301673524642,23.546197893665074,36.872855962788066,2.850931642893579,36.98290575502373,39.000438465998464,52.516324915052834,260.4281518590095,-2.0050056605680173,-8.942616311419652,35.885441777853295,1.592880868222098,1.3314312385569878,0.04666612713567663,4.666612713567663,0.06626665604423071,-0.01128405843712259,-1.128405843712259
607,10.126783333333334,1262.404255319149,1056.6733013040491,13902.0,1255.7916666666667,1007.065476190476,-1.703312445209489,detected,1262.9732780255188,1055.2069175547608,18.165472755330484,8.814186578696535,20.1909456308695,36.87619013183113,2.8626745526880466,36.98713701050092,39.04581621646443,50.57682518667155,260.3946247084375,-2.014233169243616,-8.975748096742294,35.88153076914911,1.593657133155229,1.3314913786179947,0.04667146625930716,4.667146625930716,0.06381933777497988,-0.011325865106299425,-1.1325865106299424
608,10.143466666666669,1264.234,1055.3933333333334,14129.5,1258.2129032258065,1006.9,-1.6943274999621445,detected,1263.5885236100783,1055.2547744639874,19.842861122633167,1.371656625086871,19.890213156958662,36.87952430087419,2.874417462482514,36.991371810293735,39.072857930956644,48.72977221079556,260.3609436122624,-2.0234606779192146,-9.008974760790483,35.8775690671321,1.5944334682777015,1.3315517658851577,0.04667680985526024,4.667680985526024,0.06148867155936349,-0.011367791496265595,-1.1367791496265596
609,10.16015,1263.0554821664464,1056.373183619551,13976.5,1258.152380952381,1007.2507936507936,-1.670280796955921,detected,1264.2038248196911,1055.3028272840922,19.78548107390725,-1.7148161427726336,19.859653968019067,36.88285846991725,2.886160372276982,36.99561015318505,39.045470387254255,46.98496031298316,260.3271085704843,-2.032688186594813,-9.042296251761549,35.8735564044301,1.5952098735895157,1.3316124003584762,0.04668215792200006,4.668215792200006,0.059287016167802103,-0.011409837541654953,-1.1409837541654952
610,10.176833333333333,1263.115309446254,1056.1986970684038,14056.0,1254.3480825958702,1007.6194690265488,-1.749347140310926,detected,1264.8191816543576,1055.3510760150757,23.800571640375438,-6.673464943849467,24.71846161809896,36.88619263896031,2.8979032820714496,36.99985203795726,39.043967852616646,45.34990081877383,260.2931195831031,-2.041915695270412,-9.075712517226401,35.86949251293347,1.5959863490906723,1.3316732820379504,0.04668751045799024,4.668751045799024,0.057223849613594745,-0.011452003176310918,-1.1452003176310919
611,10.193516666666667,1263.0482398956974,1056.2568448500651,13924.0,1258.2584615384617,1007.4123076923076,-1.6685455045227768,detected,1265.4345941140778,1055.3995206569375,31.69399613374162,-9.524337936469692,33.09414455842158,36.88952680800338,2.9096461918659173,37.00409746339235,39.013172613622906,43.829826701688994,260.25897665011877,-2.05114320394601,-9.109223504125918,35.865377123796144,1.5967628947811707,1.3317344109235805,0.04669286746169382,4.669286746169382,0.055305775017904096,-0.011494288333281916,-1.1494288333281917
612,10.2102,1264.4625719769674,1055.5169545745362,13936.5,1254.4876543209878,1007.645061728395,-1.7762238810766386,detected,1266.0500621988515,1055.4481612096777,35.4952375284829,-8.627094416065574,36.5286003737774,36.89286097704644,2.921389101660385,37.00834642827177,38.89307960798921,42.42777921179772,260.2246797715314,-2.0603707126216086,-9.142829158767386,35.86120996743652,1.5975395106610115,1.3317957870153663,0.046698228931573216,4.669822893157321,0.05353662992024949,-0.01153669294481689,-1.153669294481689
613,10.226883333333332,1265.801855533466,1054.2200132538103,13931.5,1258.2822299651568,1007.7560975609756,-1.7312431610572725,detected,1266.6655859086786,1055.4969976732962,40.17231131296603,-4.851759236036287,40.46423314373228,36.896195146089504,2.933132011454853,37.012598931376594,38.82159167988516,41.14476843043268,260.190228947341,-2.0695982212972073,-9.176529426820878,35.85699077353857,1.598316196730194,1.3318574103133076,0.046703594866090346,4.670359486609034,0.05191768887120843,-0.01157921694236073,-1.1579216942360728
614,10.243566666666666,1266.1761723700888,1055.089353612167,13922.0,1257.729483282675,1007.531914893617,-1.7465735626154253,detected,1267.2811652435591,1055.5460300477932,50.852680897967275,-5.588458505765175,51.158831329313465,36.89952931513256,2.944874921249321,37.01685497148739,38.613575960225624,39.97999420375262,260.15562417754745,-2.078825729972806,-9.210324253315626,35.852719271052734,1.5990929529887183,1.3319192808174047,0.04670896526370649,4.670896526370649,0.05044794221293706,-0.011621860256549687,-1.1621860256549688
