frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1245.0397590361445,1054.4963855421686,13930.5,1233.0728155339807,1006.6067961165048,-1.8156678021824677,detected,1246.4920326232336,1053.8591637803922,53.12927768776007,-2.29906782191202,53.17899830264643,35.678876125864036,11.004250486007436,37.33732355651039,40.51203039726481,51.820666697090985,255.2394481689775,1.4389341626367869,-19.73136504452652,31.697775376880674,1.5728606089883075,1.3297907429405582,0.04711334202714245,4.711334202714245,0.0653888538764555,-0.024897621507288987,-2.4897621507288985
601,10.026683333333333,1245.493954050786,1053.9165659008463,14005.0,1237.0551470588234,1005.3676470588236,-1.7428975061361665,detected,1247.0876889353638,1054.0411167442217,53.807028149619256,-0.8082725178960093,53.81309861694553,35.72847397965703,10.808292630400999,37.32751053177014,40.45751846090913,50.29444384096963,255.26276687033283,1.3565145512869792,-19.541568454630635,31.80361842357556,1.5736122257859482,1.3300203365857688,0.047100959661539606,4.71009596615396,0.06346302061952004,-0.02465813054212068,-2.465813054212068
602,10.043366666666667,1246.8141025641023,1054.490675990676,14100.5,1236.6433823529412,1005.6985294117648,-1.7763034731423315,detected,1247.6841727050214,1054.2198004778265,54.48477861147844,0.682522786120002,54.48905337492469,35.77807183345003,10.612334774794562,37.31878981815761,40.4637466708634,48.80565760198062,255.2847105378388,1.2740949399371715,-19.352454790402334,31.90884778673868,1.5743648866940334,1.3302458050193395,0.047089955606508034,4.708995560650804,0.06158442599619006,-0.024419501312810517,-2.4419501312810517
603,10.06005,1246.8038210624418,1049.5582479030754,14736.0,1237.9283018867925,1005.6943396226416,-1.7704429727499134,detected,1248.2814839322066,1054.3952149812073,55.16252907333762,2.173318090136013,55.20532515335573,35.827669687243024,10.416376919188124,37.31116218158834,40.555730157971276,47.361104693531345,255.30527917149539,1.1916753285873638,-19.164031707799552,32.01347703769837,1.5751185917125636,1.330467148241271,0.04708033082850264,4.708033082850264,0.05976164630098593,-0.024181743479873254,-2.4181743479873252
604,10.076733333333332,1247.9091467157766,1054.3744628606507,14146.0,1238.5533596837945,1005.8260869565216,-1.7611731319201454,detected,1248.879622616919,1054.5673602543636,55.84027953519681,3.6641133941520243,55.960365845249115,35.87726754103602,10.220419063581689,37.304628292563116,40.691432554678286,45.96707555452775,255.32447277130268,1.1092557172375563,-18.976306809826106,32.117519703514596,1.5758733408415384,1.330684366251563,0.047072086173581225,4.7072086173581225,0.05800261899624953,-0.023944866637004552,-2.394486663700455
605,10.093416666666666,1249.3404388714737,1054.1868338557997,14180.0,1237.781512605042,1005.9201680672268,-1.805850062926457,detected,1249.478588759159,1054.7362362972954,56.51802999699976,5.154908698120835,56.752628119125255,35.926865394829015,10.024461207975252,37.29918872587396,40.83637006309004,44.62932212557083,255.34229133726058,1.0268361058877487,-18.789287648150207,32.22098926605813,1.576629134080958,1.3308974590502152,0.047065222367033394,4.706522236703339,0.05631460205119348,-0.023708880313123293,-2.3708880313123295
606,10.1101,1250.5,1054.62181122449,14135.0,1236.021276595745,1006.3510638297872,-1.862205590257587,detected,1250.0783823589265,1054.901843110003,54.0945648717875,5.940636017175166,54.419785969411755,35.97646324862201,9.828503352368815,37.29484396035161,40.95851159201383,43.35304404925547,255.35873486936913,0.944416494537941,-18.602981724718145,32.32389916109717,1.5773859714308223,1.331106426637228,0.04705974001306198,4.705974001306198,0.05470415652902899,-0.023473793974407756,-2.3473793974407755
607,10.126783333333334,1251.583439490446,1054.7847133757962,14124.0,1240.2333333333331,1006.6666666666666,-1.8024424882867465,detected,1250.6790034162213,1055.0641806924862,52.5186844992154,7.749617607903019,53.08736944506525,36.02606110241501,9.632545496762376,37.29159437865505,40.921303237261434,42.14289500274458,255.3738033676283,0.8619968831881335,-18.417396493363007,32.42626277739074,1.5781438528911311,1.331311269012601,0.04705563959451742,4.705563959451742,0.05317715457759569,-0.023239617026325564,-2.3239617026325563
608,10.143466666666669,1252.4930114358322,1054.8265565438371,14095.5,1234.570996978852,1007.3957703927492,-1.9320686685559243,detected,1251.280451931044,1055.223249044745,51.57952221412097,9.041150695114538,52.36591942980443,36.075658956208,9.436587641155938,37.28944026710307,40.78876392390782,41.003010120122326,255.38749683203815,0.7795772718383257,-18.232539361408293,32.528093455789026,1.5789027784618852,1.3315119861763345,0.047052921472685263,4.705292147268526,0.0517388140317001,-0.023006358815657154,-2.3006358815657153
609,10.16015,1253.352559948153,1054.9611147116009,14109.5,1235.3173076923076,1007.2916666666666,-1.9324918727309228,detected,1251.8827279033935,1055.3790481667793,48.770924329613536,9.170340863182446,49.625580213352094,36.125256810001,9.240629785549501,37.288381815548234,40.64255829610336,39.93705424438323,255.39981526259865,0.697157660488518,-18.048417691266227,32.62940448833991,1.5796627481430834,1.3317085781284281,0.047051585887127115,4.705158588712711,0.05039375929890629,-0.022774028632512593,-2.2774028632512593
