time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.1401405969114716,1.014016648325158,1.5213895107047424,0.7984389812216667,0,43.11145550694889,0.8991079860302678,2.216872254807606,45.3283277617565,1.089697623880597,0.4796324736478107,43.591087980596704,0.4450861850746269,1.8033542641256428,44.91480977107454,0.4013479797497373,2.835239774735229
0.009999990463256836,0.12910730113311494,1.0128439765614958,1.5258000065924777,0.7933553578438942,0,43.196425414798675,1.074520202502627,2.225028509692468,45.42145392449114,1.1504693858057122,0.46714431460017924,43.66356972939885,0.14222379511059371,1.7921332410055812,44.988558655804255,0.16009743050912215,2.527310813928055
0.019999980926513672,0.13101362991731066,1.002692346327069,1.529086236971541,0.7995866227602981,0,43.28256453884672,0.9485391154838093,2.2122446685039123,45.49480920735063,0.156063888242142,0.4541333345307461,43.736697873377466,0.89840519629382,1.8042866942934224,45.08685123314014,0.0001719361925685357,2.00318013621234
0.029999971389770508,0.13148727638513405,1.0026170464198358,1.5286247357367049,0.8004852101513631,0,43.356313423576445,0.12038972203648869,2.2107498431705577,45.567063266747,0.7608550959977075,0.45413333453074056,43.81044675810718,0.6832667876588022,1.8042866942934224,45.16060011786987,0.14484936479128857,1.709360970484287
0.039999961853027344,0.1382797801957599,1.009566756243616,1.522906118497169,0.8015052222666059,0,43.43006318744123,0.1599961791044776,2.210748964035501,45.64081215147673,0.8668976979654217,0.47051933813462277,43.90058252557585,0.1917611997325437,1.8042858151583598,45.234349002599586,0.44687515522017385,1.6655302320226166
0.04999995231628418,0.1478066528721848,1.0201192346651857,1.5156649899326837,0.8001684689646262,0,43.503812951347996,0.19961600916993028,2.2154832193642626,45.719296170712255,0.24385939440252175,0.495101420534151,43.998914371882144,0.6581174897315886,1.8042849359813145,45.30809788732931,0.19880905530614196,1.3004019486101825
0.059999942779541016,0.1460178118004882,1.024433480134793,1.5189245426563327,0.7887224335164843,0,43.57756183607771,0.3376383608749642,2.23529211951144,45.812853955589155,1.0679124059701492,0.5032189614309731,44.08078079750869,0.31617422867513606,1.804471317064723,45.38203315314244,1.31973789282644,3.0414628883466897
0.06999993324279785,0.14683941411115484,1.0147682050728613,1.522173093348087,0.7947784284464517,0,43.66370037402173,0.6485375871620976,2.222903882562433,45.886604256584164,0.44744292673607794,0.49082930821667803,44.154529682238405,0.1451126182061324,1.8164389753731895,45.48013934939492,0.25676950998185116,1.4978626420861592
0.07999992370605469,0.14180853168590596,1.0130044405508962,1.5200317435241661,0.8020073830359271,0,43.74960329814333,0.34749450759384853,2.2107494954717666,45.960352793615094,1.0231804570527976,0.4786752688248028,44.22827856696813,0.18643003152163534,1.8042849359813145,45.55388823412464,2.0436213582959213,3.6007263544642027
0.08999991416931152,0.1484918890167108,1.019256828818534,1.5147233565082239,0.8029189430144826,0,43.823352182873045,0.3820158563377591,2.2107480848584555,46.0341002677315,0.31313668927309196,0.4935997875512482,44.31695197042429,0.07059743888242143,1.8042849359813145,45.62763711885436,0.18036259432610563,0.946112578819378
0.09999990463256836,0.15205719514227017,1.0224762911484708,1.5119495433505774,0.8033862220667678,0,43.89710106760277,0.3687809723946891,2.2107480848584555,46.10784915246122,0.9733040405005254,0.5013305342273979,44.39843160183017,0.016,1.8042849605871887,45.70138602818996,0.5306868537313433,1.8887718666265578
0.1099998950958252,0.14541934042321522,1.020793982825247,1.5113674414094926,0.8078374323500797,0,43.983396681428395,0.16358391441398415,2.2031725789085264,46.186569260336924,1.1876458985074627,0.48878495371344527,44.472181635141844,0.016,1.7920849371084184,45.775481618536816,0.7126910360884751,2.079920849009922
0.11999988555908203,0.13526194356145196,1.0110641855756937,1.5179620418048272,0.8094718394792115,0,44.08172852773469,0.20513286846881268,2.1981638451042573,46.27989237283895,0.4016601394593562,0.4642026018670239,44.54593112960171,0.016,1.789626068588444,45.87135459632314,0.24394505238649591,0.8667380603146648
0.13000011444091797,0.1308627163407636,1.0094132276236087,1.5159620932366222,0.8159772161280264,0,44.16648970585609,0.055875203725261925,2.1871533100246854,46.35364301588077,0.7101228388575795,0.45319206678745777,44.619681772643546,0.016,1.7788017339439692,45.94529143980005,0.7008421052631579,1.4828401478459994
0.1400001049041748,0.138268379033476,1.01630956050778,1.5104535517355715,0.816410926328975,0,44.23929732284252,0.016,2.1880945777679797,46.427391900610495,0.5890503390963797,0.47028460344726547,44.709581926289786,0.005471009647530805,1.7797430016872522,46.01904032452977,1.0860009552010697,1.6965223039449802
0.15000009536743164,0.14217209133715727,1.019780547813858,1.5073485676826193,0.817150552989131,0,44.31304707264081,0.016,2.1877089484046786,46.50075602104549,0.32089965075669385,0.47867616206834374,44.79172323470915,0.5488386665393066,1.779742136618685,46.09278920925949,0.7053846594708186,1.5911229767668191
0.16000008583068848,0.14129390738252323,1.01993151660911,1.5083107033253076,0.8153370808434603,0,44.386796850614076,0.016,2.19074318190607,46.57754003252014,0.42027624414939346,0.47867526882480843,44.865472119438884,0.6098160282739518,1.779741243375144,46.16653809398922,1.2469087782978319,2.293001050721177
0.1700000762939453,0.12984551474544592,1.0186788781477236,1.5128046921307818,0.8104661923752748,0,44.472699774735666,0.016,2.198594373446894,46.67129414818256,0.2696826268656716,0.46530076465255693,44.93800053938823,1.3852900582072178,1.767587203983269,46.240286978718935,0.2244157035055879,1.8953883885784772
