frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1242.87873015873,1233.3155555555556,14168.5,1225.0107142857144,1188.4607142857144,-1.9498812101677627,detected,1241.7376462396992,1232.383306404148,17.183350159871676,-22.739504248829668,28.50179952563179,39.971234751007,5.254758176231025,40.31515956821673,33.74894825656095,28.932130887427924,255.9133213147362,-47.290717671524504,-14.825319604991094,37.49029193832242,1.5668613832677594,1.5550577998790511,0.05087086380847537,5.087086380847537,0.03650742067814249,-0.018707027892733243,-1.8707027892733243
601,10.026683333333333,1243.2029169308814,1233.187698161065,14132.5,1225.9391025641023,1187.9679487179487,-1.9354943123243329,detected,1242.4015253564633,1232.4699567375267,19.296577919827094,-18.2791782095035,26.57980954466653,39.61467335256695,5.132894176847835,39.94582515684583,33.548377689896434,28.50566132940589,255.1362711652257,-45.862147404660824,-15.12313535519023,36.97241842901126,1.5676990856232975,1.5551671378391505,0.050404826696335434,5.040482669633543,0.03596928874372983,-0.019082820637464016,-1.9082820637464015
602,10.043366666666667,1243.7292327203552,1232.8845909955612,14132.0,1231.0984251968505,1186.6732283464569,-1.837606385948924,detected,1243.059455840563,1232.5545739731822,21.40980567978251,-13.818852170177333,25.48215953460896,39.25811195412691,5.011030177464644,39.57663171168339,33.427649751802015,28.30668739221242,254.3830543296674,-44.43357713779714,-15.394505061674383,36.45982709158541,1.5685292818177452,1.5552739103762552,0.0499389674595374,4.99389674595374,0.03571821752960558,-0.01942524298003077,-1.942524298003077
603,10.06005,1243.8516590761224,1232.6063760572545,14145.5,1228.747572815534,1187.3754045307444,-1.893085932014361,detected,1243.7114376919992,1232.6371581111148,23.523033439737926,-9.358526130851168,25.316301340220548,38.90155055568686,4.889166178081453,39.20758321490316,33.38784910322754,28.330423463383003,253.65367080806126,-43.00500687093346,-15.640094375968406,35.953053131331664,1.5693519718511033,1.5553781174903658,0.0494732911229062,4.94732911229062,0.03574816840805427,-0.01973513485926613,-1.9735134859266128
604,10.076733333333332,1244.847110006215,1232.3685518955874,14170.0,1231.3071895424837,1186.8562091503268,-1.8599579377460789,detected,1244.357470910771,1232.7177091513242,25.636261199693347,-4.898200091525,26.100004835929017,38.54498915724681,4.767302178698262,38.83868379844115,33.26825467316692,28.560126710845452,252.9481206004073,-41.57643660406978,-15.860565555169305,35.452585511715114,1.5701671557233705,1.5554797591814817,0.049007802900241204,4.90078029002412,0.03603801477709206,-0.020013331930813005,-2.0013331930813005
605,10.093416666666666,1244.0991464215365,1232.032173342088,14104.5,1232.496875,1186.74375,-1.8215888163260752,detected,1244.9975554968792,1232.7962270938106,27.7494889595946,-0.43787405225384646,27.752943469194395,38.18842775880676,4.645438179315072,38.469937751021135,33.206149833319,28.96900333045151,252.2664037067055,-40.14786633720609,-16.056576049077847,34.95886834763992,1.570974833434548,1.5555788354496034,0.04854250820318125,4.854250820318125,0.03655394742012809,-0.02026066378432536,-2.026066378432536
606,10.1101,1245.5415873015872,1232.331428571429,14040.5,1231.7583081570997,1186.9365558912386,-1.865580745134127,detected,1245.6316914503234,1232.872711938574,27.868382729674522,2.2739127110880872,27.96099846188024,37.83186636036672,4.523574179931881,38.10134952557446,33.207317834610215,29.523176585114925,251.60852012695588,-38.7192960703424,-16.228777209762736,34.472302301208124,1.5717750049846353,1.5556753462947306,0.04807741265056715,4.807741265056715,0.03725321966576016,-0.02047795231515803,-2.047795231515803
607,10.126783333333334,1245.2652683528686,1233.0950030845156,14025.0,1231.1807580174927,1187.139941690962,-1.8681914623072136,detected,1246.2598787711036,1232.9471636856142,27.290729714693043,4.433374038018428,27.648485197590947,37.47530496192667,4.40171018054869,37.73292374707997,33.21787827974638,30.184990043806085,250.97446986115844,-37.29072580347872,-16.377813119531538,33.993245975114704,1.5725676703736324,1.5557692917168635,0.04761252207833435,4.761252207833435,0.03808831551268907,-0.020666010245465664,-2.0666010245465665
608,10.143466666666669,1246.9151004536616,1232.7135450421258,14035.0,1232.1820809248554,1187.2601156069363,-1.884245110254175,detected,1246.8821174592197,1233.0195823349316,30.802993485147454,6.289372310039198,31.438521143659482,37.11874356348662,4.2798461811654995,37.364665220851585,33.14417010515117,30.916013483529195,250.36425290931317,-35.862155536615035,-16.504319533242906,33.52201729924577,1.573352829601539,1.5558606717160022,0.04714784254997046,4.7147842549970465,0.03901074256596744,-0.020825639789580956,-2.0825639789580954
609,10.16015,1247.098499673842,1233.133724722766,13924.5,1230.2114803625377,1187.6646525679755,-1.9264033521255493,detected,1247.4984075146717,1233.0899678865258,33.65188616003161,7.378505734967348,34.45129589737769,36.76218216504657,4.157982181782309,36.996578941303305,33.03222009713183,31.679387525031927,249.77786927142006,-34.433585269751354,-16.60892293087554,33.05889490645935,1.5741304826683555,1.5559494862921461,0.046683380367575154,4.668338036757516,0.03997399056786363,-0.020957631458518033,-2.0957631458518033
610,10.176833333333333,1247.3313915857605,1233.112621359223,13827.5,1229.0090634441087,1188.3625377643505,-1.959411256839116,detected,1248.10874893746,1233.158320340397,37.70847016070229,8.631858348583592,38.68381703517102,36.405620766606525,4.036118182399118,36.62867010122351,32.88461606013084,32.4414162393946,249.21531894747915,-33.00501500288767,-16.69223967626855,32.604119493927,1.5749006295740822,1.556035735445296,0.04621914208356279,4.621914208356279,0.040935540996081515,-0.02106276299844612,-2.106276299844612
611,10.193516666666667,1247.5412903225806,1233.1729032258063,13803.0,1233.695384615385,1187.313846153846,-1.864016438732513,detected,1248.7131417275841,1233.2246396965452,36.810501513196414,6.770454873271319,37.427958544970615,36.049059368166475,3.9142541830159265,36.260944101592955,32.753212803936464,33.17249594398335,248.67660193749043,-31.576444736023983,-16.754875277964516,32.15789516679694,1.5756632703187183,1.5561194191754515,0.04575513451305105,4.575513451305105,0.04185803904603578,-0.02114179845799939,-2.114179845799939
612,10.2102,1247.8291223404256,1233.095079787234,13896.5,1235.2688524590164,1186.9606557377049,-1.836607581189607,detected,1249.3115858850445,1233.2889259549704,40.970525790972715,3.2225534234517,41.09706600422664,35.692497969726425,3.7923901836327363,35.89340656198348,32.607621268806874,33.84754141223277,248.16171824145385,-30.147874469160303,-16.797423748117833,31.720390761306927,1.5764184049022645,1.5562005374826127,0.04529136474698232,4.529136474698232,0.04270983143499404,-0.021195487379328498,-2.11954873793285
613,10.226883333333332,1249.6239202657807,1233.328903654485,13830.5,1231.940119760479,1188.1437125748505,-1.943834692133386,detected,1249.9040814098407,1233.3511791156725,40.671437593060546,2.176645652170464,40.72964058497609,35.335936571286375,3.670526184249546,35.52606333157722,32.43358752189167,34.44607163585404,247.67066785936947,-28.71930420229662,-16.820467055476,31.291741144827366,1.5771660333247204,1.5562790903667794,0.04482784016602804,4.482784016602804,0.04346507461937418,-0.021224564107856156,-2.1224564107856154
614,10.243566666666666,1250.4124668435013,1233.4701591511937,13962.5,1234.3247588424438,1187.5466237942123,-1.9077518336217776,detected,1250.490628301973,1233.4113991786514,43.92204432159906,-0.14351945446242098,43.92227880270241,34.979375172846325,3.548662184866355,35.15892050084926,32.302159186477844,34.95208517433955,247.20345079123723,-27.29073393543293,-16.824574668498705,30.8720484906517,1.5779061555860858,1.5563550778279513,0.0443645684553303,4.43645684553303,0.044103577507053064,-0.021229747215771238,-2.122974721577124
615,10.26025,1250.9733502538072,1233.988578680203,13954.0,1231.9343283582089,1188.6537313432837,-1.968394054891457,detected,1251.0712265614413,1233.4695861439075,46.38912746219148,-2.3051221071423242,46.44636406256451,34.62281377440628,3.426798185483164,34.79198441396018,32.192030890304586,35.353816308222974,246.7600670370572,-25.862163668569252,-16.810303184746793,30.46138352567296,1.5786387716863615,1.5564284998661293,0.04390155762013903,4.390155762013903,0.04461049376431921,-0.021211739034380814,-2.1211739034380814
616,10.276933333333334,1251.2776686313032,1233.5730189914866,13955.5,1231.8138138138138,1189.063063063063,-1.9830323066734468,detected,1251.6458761882457,1233.5257400114403,45.695082933815684,-2.1909925217814816,45.7475797453679,34.26625237596623,3.3049341860999735,34.425261681908296,32.00678802325983,35.643430097548375,246.34051659682933,-24.43359340170557,-16.778196042749688,30.059786749391996,1.5793638816255466,1.5564993564813128,0.04343881600240795,4.3438816002407945,0.04497593703160679,-0.021171225290535885,-2.1171225290535887
617,10.293616666666669,1252.838896020539,1232.903080872914,13929.0,1233.2553191489362,1188.9057750759878,-1.9895750798454852,detected,1252.214577182386,1233.5798607812503,41.599594399271155,-1.712089695875875,41.63481121982657,33.90969097752618,3.1830701867167828,34.05875919649578,31.776978046086004,35.81669048014994,245.94479947055362,-23.005023134841885,-16.728783312644115,29.66726962299506,1.5800814854036416,1.5565676476735022,0.04297635229841739,4.297635229841739,0.045194562120063016,-0.021108874842453145,-2.1108874842453145
618,10.3103,1252.993297587131,1233.019436997319,13972.0,1237.5324675324675,1187.7662337662337,-1.900014561768826,detected,1252.7773295438624,1233.6319484533371,38.631921133322976,-1.59449968581157,38.664812940182955,33.55312957908613,3.0612061873335916,33.69248414516677,31.5325543926231,35.872619942871495,245.57291565823013,-21.5764528679782,-16.662581561967293,29.283815727515805,1.5807915830206467,1.556633373442697,0.04251417557749751,4.251417557749751,0.04526513557460126,-0.021025339510368828,-2.102533951036883
619,10.326983333333333,1253.8619612742036,1232.9943785134292,14015.5,1236.446875,1188.346875,-1.942702166087923,detected,1253.3341332726748,1233.682003027701,35.96334179629412,2.5928889492811322,36.0566918374437,33.19656818064609,2.9393421879504014,33.326444026780734,31.25390778924867,35.81315993840093,245.22486515985878,-20.147882601114517,-16.58009379308339,28.90938189036056,1.5814941744765614,1.5566965337888974,0.04205229530193153,4.2052295301931535,0.045190107177792975,-0.020921253997581563,-2.092125399758156
